Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
4.6350000000e+002,3.2726460894e+000,4.2637530473e+000,3.4671235896e+000,4.0626062776e+000,4.4501276294e+000,4.2448187463e+000,4.0411134968e+000,4.1625029020e+000,3.6314972048e+000,4.3346463185e+000,3.7656139770e+000,4.2795945459e+000,3.1727327198e+000,4.0035024840e+000,
4.6359375000e+002,3.2617030918e+000,4.2887287154e+000,3.3875307573e+000,4.0043534246e+000,4.4667292326e+000,4.2344089205e+000,4.0553494660e+000,4.0745340007e+000,3.6309988575e+000,4.3933009595e+000,3.7660160723e+000,4.2943642361e+000,3.1963938391e+000,3.9656512020e+000,
4.6368750000e+002,3.1810639258e+000,4.1350219115e+000,3.3793146039e+000,3.9001085439e+000,4.3941133305e+000,4.0962078696e+000,3.9834953966e+000,3.9448348287e+000,3.4659831641e+000,4.3283387999e+000,3.8027680852e+000,4.3128852927e+000,3.2270490560e+000,3.9572090609e+000,
4.6378125000e+002,3.1555620138e+000,4.1707018610e+000,3.4358435476e+000,3.8675078333e+000,4.3595372562e+000,4.1307949919e+000,4.0204404980e+000,3.9766552831e+000,3.5555503987e+000,4.3532412589e+000,3.7666066412e+000,4.2605274834e+000,3.2928791669e+000,3.8126747841e+000,
4.6387500000e+002,3.2792232370e+000,4.2082741843e+000,3.5610682006e+000,3.8551828684e+000,4.3177376241e+000,4.1649647706e+000,3.9652997273e+000,4.0689608639e+000,3.5808065621e+000,4.4547832005e+000,3.7845276343e+000,4.3636111967e+000,3.2205640147e+000,3.9404826788e+000,
4.6396875000e+002,3.3537826688e+000,4.2478643542e+000,3.6342606434e+000,3.9731986489e+000,4.1435771304e+000,4.2010118441e+000,3.9522150631e+000,4.1177478749e+000,3.5350315720e+000,4.5076797205e+000,3.7964490083e+000,4.4870299945e+000,3.1969433397e+000,4.1108807290e+000,
4.6406250000e+002,3.3842529885e+000,4.2793433195e+000,3.6765427520e+000,4.0223199456e+000,4.1600607536e+000,4.2238457843e+000,3.9771776965e+000,4.2151625012e+000,3.5533187109e+000,4.5705567889e+000,3.7603047382e+000,4.4774854513e+000,3.2317624753e+000,4.0224386752e+000,
4.6415625000e+002,3.3162462947e+000,4.3355646145e+000,3.5867605804e+000,4.0155272245e+000,4.2198490736e+000,4.1898793229e+000,3.9220172606e+000,4.1718619285e+000,3.5964719233e+000,4.6052446662e+000,3.7925971633e+000,4.4549757932e+000,3.2092498207e+000,3.9394226760e+000,
4.6425000000e+002,3.2680706147e+000,4.2430961828e+000,3.5486977891e+000,3.9476503946e+000,4.2200005081e+000,4.0684092412e+000,3.9203118441e+000,4.0701956063e+000,3.6980291613e+000,4.5276995393e+000,3.8347296765e+000,4.4353698057e+000,3.1485867206e+000,3.9226707230e+000,
4.6434375000e+002,3.2896342970e+000,4.2517337289e+000,3.7767157997e+000,4.0045018539e+000,4.1598744294e+000,4.0176737144e+000,4.0228751132e+000,4.0773597340e+000,3.7787186714e+000,4.5392022974e+000,3.8407209637e+000,4.5165876883e+000,3.2364049994e+000,3.9124308374e+000,
4.6443750000e+002,3.3841261615e+000,4.3599101730e+000,3.8667173029e+000,4.1263224563e+000,4.3796816589e+000,4.2865945679e+000,4.2135634316e+000,4.2709682495e+000,3.7371930345e+000,4.7301623349e+000,3.7573347931e+000,4.5718870015e+000,3.3523797696e+000,3.8824917439e+000,
4.6453125000e+002,3.3566711684e+000,4.3649270485e+000,3.8717666400e+000,4.1655801010e+000,4.4195434890e+000,4.3385945548e+000,4.1441630618e+000,4.3368885186e+000,3.6867943908e+000,4.7581030837e+000,3.6995009752e+000,4.5797071747e+000,3.3948499198e+000,3.8225090256e+000,
4.6462500000e+002,3.3272003934e+000,4.2708262955e+000,3.9215883641e+000,4.1744647540e+000,4.3872808835e+000,4.2870862369e+000,4.1862851700e+000,4.3677957738e+000,3.7167837478e+000,4.7178565572e+000,3.7331217197e+000,4.5800087686e+000,3.5222855649e+000,3.8473155653e+000,
4.6471875000e+002,3.2821698334e+000,4.3110465286e+000,3.8729415091e+000,4.1648812022e+000,4.3911714214e+000,4.3078136201e+000,4.1639533829e+000,4.3807951469e+000,3.7327510690e+000,4.6783756213e+000,3.7315080654e+000,4.5213821056e+000,3.4698101805e+000,3.8345558975e+000,
4.6481250000e+002,3.2986393753e+000,4.2592228005e+000,3.8581417453e+000,4.2278745114e+000,4.4777755492e+000,4.2585471464e+000,4.1257600958e+000,4.3439960480e+000,3.5970740287e+000,4.6908666278e+000,3.6664419714e+000,4.5380734219e+000,3.5017951064e+000,3.8842678808e+000,
4.6490625000e+002,3.3530707360e+000,4.3004823518e+000,3.8095136681e+000,4.2977181333e+000,4.5196770353e+000,4.2266195071e+000,4.0742662310e+000,4.2216716364e+000,3.5326801626e+000,4.5463822346e+000,3.8031232210e+000,4.4401988218e+000,3.5295144734e+000,3.7786367194e+000,
4.6500000000e+002,3.4122687601e+000,4.4305720928e+000,3.8047823669e+000,4.4201344207e+000,4.5989339738e+000,4.3123505336e+000,4.0962770163e+000,4.2610903709e+000,3.4966856734e+000,4.5272465650e+000,3.8552969446e+000,4.2926227415e+000,3.4846842891e+000,3.5669987383e+000,
4.6509375000e+002,3.4600637794e+000,4.5324386658e+000,3.7841267003e+000,4.4817870968e+000,4.5962001572e+000,4.4340017215e+000,4.1012374799e+000,4.3325842519e+000,3.5126111950e+000,4.5494947983e+000,3.8536302466e+000,4.3083653268e+000,3.5270691678e+000,3.5673323418e+000,
4.6518750000e+002,3.5216775271e+000,4.5784242093e+000,3.7953846665e+000,4.5129527766e+000,4.7313305776e+000,4.5006813160e+000,4.0942818410e+000,4.4559841260e+000,3.5141348542e+000,4.5487441935e+000,3.7550830276e+000,4.3392507032e+000,3.4709551751e+000,3.5417706104e+000,
4.6528125000e+002,3.6638095207e+000,4.7068776906e+000,3.8528283719e+000,4.6368116566e+000,4.8220106047e+000,4.6089608619e+000,4.1846496608e+000,4.5630082305e+000,3.6323219422e+000,4.5950023947e+000,3.9045630290e+000,4.3808471885e+000,3.4795493840e+000,3.6052578076e+000,
4.6537500000e+002,3.7069355455e+000,4.7084921725e+000,3.7048295962e+000,4.6355282132e+000,4.8278286888e+000,4.6136324266e+000,4.1909669292e+000,4.5884103158e+000,3.6021010233e+000,4.6441839290e+000,3.9996031158e+000,4.4333129128e+000,3.4627416542e+000,3.7608066208e+000,
4.6546875000e+002,3.6616691933e+000,4.6083857080e+000,3.6815053195e+000,4.5301054482e+000,4.6872298947e+000,4.4995572106e+000,4.0274394672e+000,4.4691805728e+000,3.5600691217e+000,4.4792368891e+000,4.0512963753e+000,4.4304824165e+000,3.3348325726e+000,3.8613851645e+000,
4.6556250000e+002,3.6464599500e+000,4.5928253524e+000,3.6519620461e+000,4.5172464231e+000,4.6533713146e+000,4.4814687460e+000,4.0714943098e+000,4.4246935042e+000,3.5789109646e+000,4.4269720805e+000,4.0047640018e+000,4.3974451967e+000,3.2663701989e+000,3.8606726473e+000,
4.6565625000e+002,3.6506372170e+000,4.6158350049e+000,3.6763044620e+000,4.5365755990e+000,4.6610258229e+000,4.5316923750e+000,3.9913467319e+000,4.4950936529e+000,3.5478464638e+000,4.4737524136e+000,4.0680626100e+000,4.3719047341e+000,3.1005388783e+000,3.8571930617e+000,
4.6575000000e+002,3.7591820289e+000,4.6801854557e+000,3.8075505967e+000,4.6049854793e+000,4.6201482763e+000,4.5890357035e+000,4.0483850362e+000,4.5570812781e+000,3.5550782194e+000,4.5058682016e+000,4.0981984714e+000,4.4132817434e+000,3.1979225963e+000,3.8987192404e+000,
4.6584375000e+002,3.7488094490e+000,4.7092215753e+000,3.8106550696e+000,4.6704345522e+000,4.5876114845e+000,4.6512255661e+000,4.0661718414e+000,4.5873462251e+000,3.5588832734e+000,4.4353681556e+000,4.0111269571e+000,4.3650087231e+000,3.0032068907e+000,3.8515032253e+000,
4.6593750000e+002,3.7013258131e+000,4.6514083351e+000,3.7645811707e+000,4.6214703969e+000,4.5344438012e+000,4.5990051252e+000,4.0438764292e+000,4.5720138877e+000,3.6446668735e+000,4.4302580423e+000,3.9972820004e+000,4.3450458791e+000,2.9898486178e+000,3.8408201017e+000,
4.6603125000e+002,3.6675027723e+000,4.5469595247e+000,3.7537305274e+000,4.4937030682e+000,4.5403944993e+000,4.5217915083e+000,4.1346877781e+000,4.4574014099e+000,3.5951199423e+000,4.2867720588e+000,4.0249583604e+000,4.3155261810e+000,2.9108173728e+000,3.7970795109e+000,
4.6612500000e+002,3.5862169545e+000,4.4767615451e+000,3.8672986564e+000,4.5160318278e+000,4.2088876385e+000,4.4234962338e+000,4.0845185758e+000,4.3047218796e+000,3.5716846382e+000,4.1692317423e+000,3.9804611108e+000,4.2849160285e+000,2.9074496370e+000,3.7515597671e+000,
4.6621875000e+002,3.5888302969e+000,4.3741135436e+000,3.9110082451e+000,4.4595774771e+000,4.2791006319e+000,4.3797191996e+000,4.1269466126e+000,4.2536910454e+000,3.4885550397e+000,4.2129974434e+000,4.1040671797e+000,4.2859369326e+000,3.0460186171e+000,3.8235650537e+000,
4.6631250000e+002,3.5458523755e+000,4.3636705191e+000,4.0183268830e+000,4.4578743786e+000,4.1521995846e+000,4.3471705986e+000,4.0557109196e+000,4.2311128684e+000,3.4536848912e+000,4.1012553653e+000,3.9872396492e+000,4.2321282223e+000,3.0717147659e+000,3.7923723578e+000,
4.6640625000e+002,3.4966597497e+000,4.3256302226e+000,3.9815969212e+000,4.4248303274e+000,4.1705430180e+000,4.3094909214e+000,3.9518357430e+000,4.1661283738e+000,3.4040246640e+000,4.0026296616e+000,3.9239866228e+000,4.1171941644e+000,2.9673924564e+000,3.6399735149e+000,
4.6650000000e+002,3.5959518280e+000,4.3974856624e+000,4.0351747578e+000,4.4665708773e+000,4.2981312952e+000,4.2857385868e+000,4.0793675425e+000,4.1535382077e+000,3.5374717767e+000,3.9139540528e+000,4.0042076601e+000,4.0141760411e+000,2.9912562087e+000,3.6491490262e+000,
4.6659375000e+002,3.6671419917e+000,4.4081286588e+000,4.1015514348e+000,4.4874052606e+000,4.3620653111e+000,4.3145241829e+000,4.1373758088e+000,4.1757875992e+000,3.4661127033e+000,4.0486413046e+000,4.0446211335e+000,4.1337948109e+000,3.2079074288e+000,3.7019294100e+000,
4.6668750000e+002,3.6539097104e+000,4.4299270885e+000,4.0628204358e+000,4.5000237032e+000,4.3546736422e+000,4.3345327691e+000,4.1704458179e+000,4.1719533792e+000,3.5835786117e+000,4.2066593741e+000,3.9907581223e+000,4.2183199421e+000,3.3350476119e+000,3.6698822696e+000,
4.6678125000e+002,3.5996733995e+000,4.4421015611e+000,4.0867563031e+000,4.5033804811e+000,4.3729424803e+000,4.5067160550e+000,4.1305277134e+000,4.3316036264e+000,3.6450906139e+000,4.4333436801e+000,4.1149800453e+000,4.2572668781e+000,3.4781793109e+000,3.7141187101e+000,
4.6687500000e+002,3.6222283011e+000,4.4786328731e+000,4.0930874937e+000,4.5142312990e+000,4.3948901679e+000,4.5202559553e+000,4.1270368929e+000,4.3601543472e+000,3.7488185046e+000,4.4897622963e+000,4.1180138668e+000,4.3397921534e+000,3.4385308745e+000,3.7104639267e+000,
4.6696875000e+002,3.6209443606e+000,4.4512439927e+000,4.0749625297e+000,4.4996964667e+000,4.4817820940e+000,4.4981832220e+000,4.2456288616e+000,4.3898933458e+000,3.8655125048e+000,4.5148133114e+000,4.1036694060e+000,4.3161470125e+000,3.4249584838e+000,3.7181770160e+000,
4.6706250000e+002,3.6317885838e+000,4.4328971627e+000,4.0037963413e+000,4.4111906636e+000,4.4441296986e+000,4.4642079514e+000,4.2060866626e+000,4.3813452474e+000,3.8642487326e+000,4.5189579028e+000,4.0740669000e+000,4.3401102847e+000,3.4565906114e+000,3.8736865384e+000,
4.6715625000e+002,3.6553218057e+000,4.4311761305e+000,4.0095104976e+000,4.4643383241e+000,4.4814446668e+000,4.5060330331e+000,4.1170928922e+000,4.4280815435e+000,3.8897566802e+000,4.5258028492e+000,4.1328561089e+000,4.3410687869e+000,3.4555916947e+000,3.8522763301e+000,
4.6725000000e+002,3.5354765970e+000,4.4258363490e+000,3.8379041150e+000,4.4158139227e+000,4.4473573606e+000,4.5043136062e+000,4.0992263721e+000,4.4219466522e+000,3.8071225309e+000,4.4789782165e+000,4.0687164940e+000,4.2352564125e+000,3.3868425136e+000,3.7783123933e+000,
4.6734375000e+002,3.4933793690e+000,4.4164987111e+000,3.9044653156e+000,4.3909357144e+000,4.4294760935e+000,4.4941509527e+000,4.0993243294e+000,4.4206282237e+000,4.9376948968e+000,4.5224109859e+000,4.0622853398e+000,4.2253930299e+000,3.5416770110e+000,3.8214947864e+000,
4.6743750000e+002,3.4440257176e+000,4.4324500598e+000,3.9205420601e+000,4.4214963317e+000,5.2833425498e+000,4.5237545253e+000,4.0997011606e+000,4.4681132314e+000,1.0872817898e+001,4.5240740507e+000,4.0468965468e+000,4.2462072337e+000,3.5527946466e+000,3.9078714112e+000,
4.6753125000e+002,3.4229720351e+000,4.4392883472e+000,3.8896187559e+000,4.4543167201e+000,5.9356142734e+000,4.6144582120e+000,3.9549111580e+000,4.5233695335e+000,1.1996942674e+001,4.6907764193e+000,3.9853758315e+000,4.3471190492e+000,3.4982313849e+000,3.9276426699e+000,
4.6762500000e+002,3.3537661690e+000,4.3979840119e+000,3.7771221176e+000,4.4214291853e+000,5.9483049096e+000,4.6336366990e+000,3.9162420715e+000,4.5341568349e+000,1.2019115315e+001,4.6003111051e+000,3.9841341043e+000,4.3014014176e+000,3.4712875292e+000,3.9322943034e+000,
4.6771875000e+002,3.3731904022e+000,4.3155835299e+000,3.7592285802e+000,4.3137261248e+000,5.9561312368e+000,4.5993031288e+000,3.9098632297e+000,4.4852564911e+000,1.2020538663e+001,4.5927187133e+000,4.0947483806e+000,4.2921310569e+000,3.4708234598e+000,4.0045414179e+000,
4.6781250000e+002,3.3396781083e+000,4.1716472763e+000,3.7250947430e+000,4.1692677087e+000,5.9566023787e+000,4.3544909882e+000,4.0038387924e+000,4.3097209553e+000,1.2020532957e+001,4.3973597980e+000,4.0145554288e+000,4.2090043415e+000,3.3544983724e+000,3.9648528912e+000,
4.6790625000e+002,3.2366796655e+000,4.0637889544e+000,3.6871047260e+000,4.0127759285e+000,5.9159768392e+000,4.2558142624e+000,4.0246594363e+000,4.2439860034e+000,1.2020499462e+001,4.4169826593e+000,4.0371491085e+000,4.2226583978e+000,3.3945530602e+000,4.0429183857e+000,
4.6800000000e+002,3.1945636113e+000,3.9866817213e+000,3.7095531413e+000,3.9751858775e+000,5.9178214811e+000,4.2396233091e+000,3.9234182614e+000,4.1853819995e+000,1.2020468601e+001,4.3732294903e+000,4.0546471741e+000,4.1697313463e+000,3.4466285927e+000,3.9769381481e+000,
4.6809375000e+002,3.1838576106e+000,3.9276906052e+000,3.7542685737e+000,4.0499167273e+000,5.9054644038e+000,4.2620016401e+000,3.9995817678e+000,4.1869418886e+000,1.2020458003e+001,4.4143686524e+000,4.0007082113e+000,4.2494511903e+000,3.4813442142e+000,3.9216928302e+000,
4.6818750000e+002,3.3526959456e+000,4.2266771517e+000,3.6866037418e+000,4.0526815715e+000,5.9405595787e+000,4.3810349067e+000,4.0472521134e+000,4.1807240033e+000,1.2020454658e+001,4.4103344101e+000,3.9595077064e+000,4.1797261826e+000,3.5113207572e+000,3.8546873216e+000,
4.6828125000e+002,3.4590898303e+000,4.3946810304e+000,3.6720341951e+000,4.1487289995e+000,5.9458264491e+000,4.4906988120e+000,3.9868032212e+000,4.2076528354e+000,1.2020450867e+001,4.4326992445e+000,3.9604878775e+000,4.2042615850e+000,3.5032268967e+000,3.8076914240e+000,
4.6837500000e+002,3.4127673199e+000,4.3463237924e+000,3.4348311304e+000,4.1068903713e+000,5.8807085346e+000,4.4933053279e+000,4.0158729732e+000,4.2477102485e+000,1.1940793598e+001,4.4113995638e+000,3.9835791897e+000,4.2521352793e+000,3.3849888996e+000,3.7219018279e+000,
4.6846875000e+002,3.4487586817e+000,4.3065348089e+000,3.4165893621e+000,4.0529726634e+000,4.7105183232e+000,4.3858666159e+000,3.9926784512e+000,4.1562388279e+000,1.0409106908e+001,4.2966965503e+000,3.9417486264e+000,4.1667973953e+000,3.4126116065e+000,3.6687302648e+000,
4.6856250000e+002,3.4525345172e+000,4.3745658827e+000,3.4332383664e+000,4.0531275775e+000,4.3072456533e+000,4.3407900855e+000,4.0392682064e+000,4.2607274441e+000,7.9279446881e+000,4.1981544946e+000,3.9575323540e+000,4.0992029314e+000,3.4157971311e+000,3.6299757988e+000,
4.6865625000e+002,3.6727671925e+000,4.5328332363e+000,3.6078621933e+000,4.4045942020e+000,4.6070244873e+000,4.4627757805e+000,4.1430068587e+000,4.7196856034e+000,4.1186787233e+000,4.2091600815e+000,3.9665569750e+000,4.1400927055e+000,3.3321574581e+000,3.6353844169e+000,
4.6875000000e+002,3.6999592551e+000,4.5931849880e+000,3.5596474843e+000,4.4743005433e+000,4.5161466202e+000,4.5898663081e+000,4.0589964997e+000,4.7855881878e+000,3.1811262601e+000,4.2158230975e+000,3.8897046060e+000,4.2317002745e+000,3.3400375404e+000,3.6563112902e+000,
4.6884375000e+002,3.7536648658e+000,4.6178819027e+000,3.5401907397e+000,4.5013461553e+000,4.5888823898e+000,4.6347461624e+000,3.9662239194e+000,4.7957200813e+000,3.2095314961e+000,4.2625693204e+000,3.9071070526e+000,4.3171295743e+000,3.2439759740e+000,3.7272193771e+000,
4.6893750000e+002,3.8459964716e+000,4.8012348913e+000,3.6556842762e+000,4.5827914707e+000,4.5920564508e+000,4.6805346545e+000,3.9362084197e+000,4.8157899057e+000,3.1951592102e+000,4.2467751218e+000,3.8284437993e+000,4.4628206807e+000,3.2764542467e+000,3.6727053600e+000,
4.6903125000e+002,3.9546399120e+000,4.8449724343e+000,3.7125955186e+000,4.5685539807e+000,4.8188637147e+000,4.6789733365e+000,4.2608263935e+000,4.8237531474e+000,3.3058154095e+000,4.2436146435e+000,3.8415046567e+000,4.4934721936e+000,3.2771607890e+000,3.6678479019e+000,
4.6912500000e+002,3.9261334339e+000,4.8064086782e+000,3.7953694504e+000,4.5190769516e+000,4.9020769608e+000,4.6686485050e+000,4.2058553323e+000,4.8438390318e+000,3.4699149470e+000,4.2614294058e+000,3.8417867604e+000,4.5140095462e+000,3.4892717176e+000,3.7833914317e+000,
4.6921875000e+002,3.8348965714e+000,4.5893230784e+000,3.8248305823e+000,4.4179296578e+000,4.8439022985e+000,4.4960434309e+000,4.1545901217e+000,4.8363282071e+000,3.4641971944e+000,4.3166431056e+000,3.8714602840e+000,4.5552505687e+000,3.4675623215e+000,3.8616936936e+000,
4.6931250000e+002,3.8257078224e+000,4.5205088577e+000,3.8459636518e+000,4.4944133615e+000,4.8467322317e+000,4.6562753249e+000,4.1904209332e+000,5.0802182595e+000,3.4698354446e+000,4.4798390541e+000,3.8052769558e+000,4.6625683180e+000,3.4254980880e+000,3.9757453720e+000,
4.6940625000e+002,3.8101537549e+000,4.5590351811e+000,3.8908324868e+000,4.5943991328e+000,4.8438743952e+000,4.8256043677e+000,4.1333436166e+000,5.2537327081e+000,3.4141796402e+000,4.8383947016e+000,3.8190383880e+000,4.7664008197e+000,3.4298892453e+000,4.1224563810e+000,
4.6950000000e+002,3.7547103237e+000,4.5181458829e+000,3.8749426178e+000,4.5754285454e+000,4.8248945801e+000,4.8598848828e+000,4.1206776069e+000,5.2591407827e+000,3.3915508955e+000,4.8366824477e+000,3.8083805937e+000,4.7672468631e+000,3.4275591767e+000,4.1458928600e+000,
4.6959375000e+002,3.7341100126e+000,4.4220395315e+000,3.8423784856e+000,4.5232642961e+000,4.8090983316e+000,4.7945853236e+000,4.0964874022e+000,5.1070782101e+000,3.3525536114e+000,4.8127486187e+000,3.8191887993e+000,4.7606643052e+000,3.4196175881e+000,4.1406415079e+000,
4.6968750000e+002,3.5825060688e+000,4.4305177194e+000,3.7723292622e+000,4.3565063938e+000,4.5924011073e+000,4.7855242430e+000,3.9472219488e+000,4.9418938166e+000,3.4203902419e+000,4.8356542296e+000,3.5841300269e+000,4.7363639876e+000,3.3515268383e+000,4.0734351527e+000,
4.6978125000e+002,3.5615042723e+000,4.4574859285e+000,3.7654988067e+000,4.3229525804e+000,4.6494329055e+000,4.7176575233e+000,4.0060674735e+000,4.9081174266e+000,3.4982709162e+000,4.7782695482e+000,3.5455525799e+000,4.6942479238e+000,3.2963655587e+000,4.0613836665e+000,
4.6987500000e+002,3.4435960043e+000,4.4273080253e+000,3.8066044985e+000,4.2967058894e+000,4.6685297153e+000,4.7399053967e+000,3.9181390347e+000,4.8997657865e+000,3.4879235950e+000,4.7728638268e+000,3.5441691436e+000,4.6737162997e+000,3.4324566435e+000,4.1062135192e+000,
4.6996875000e+002,3.3076567613e+000,4.1451912416e+000,3.7394766334e+000,4.1754914169e+000,4.6224699941e+000,4.7178685976e+000,3.8168300306e+000,4.8805375044e+000,3.4972122186e+000,4.7896503696e+000,3.6284732247e+000,4.5957019919e+000,3.6384199050e+000,4.0929937095e+000,
4.7006250000e+002,3.1144215467e+000,4.1357155556e+000,3.7059666176e+000,4.2620547323e+000,4.2308020162e+000,4.6807792548e+000,3.6049255765e+000,4.8839994873e+000,3.3391674921e+000,4.7650235902e+000,3.8722179100e+000,4.6719076564e+000,3.5179134754e+000,4.1866367489e+000,
4.7015625000e+002,3.1762316570e+000,4.2493818564e+000,3.7186226173e+000,4.3796899441e+000,4.2767431601e+000,4.6641700661e+000,3.7282412353e+000,4.9193621489e+000,3.2912583903e+000,4.6756611959e+000,3.8764046629e+000,4.6758378874e+000,3.5786032089e+000,4.1616533826e+000,
4.7025000000e+002,3.1476723049e+000,4.3500768537e+000,3.7009806468e+000,4.4237546659e+000,4.2608926279e+000,4.7205362097e+000,3.8037682481e+000,4.9247319700e+000,3.2986639201e+000,4.7150814141e+000,3.9332004720e+000,4.6739573522e+000,3.5371852101e+000,4.1904536365e+000,
4.7034375000e+002,3.1595857876e+000,4.3724576557e+000,3.7008897446e+000,4.2851756945e+000,4.2470822761e+000,4.3308735226e+000,3.8443297314e+000,4.3414955652e+000,3.3297225217e+000,4.3981503370e+000,3.8146746497e+000,4.5669398475e+000,3.5129919544e+000,4.1329662699e+000,
4.7043750000e+002,3.2986551783e+000,4.4122612811e+000,3.7434863777e+000,4.3529754585e+000,4.3649675741e+000,4.3198270303e+000,3.9895427197e+000,4.2255401929e+000,3.3256614082e+000,4.1114481842e+000,3.8598673890e+000,4.4801379573e+000,3.5783895189e+000,4.0399284773e+000,
4.7053125000e+002,3.3073458346e+000,4.4501906617e+000,3.8011141064e+000,4.3995348827e+000,4.3896474473e+000,4.2419946422e+000,4.1230295690e+000,4.2182615726e+000,3.4628504241e+000,4.1068177792e+000,3.8433702521e+000,4.4696780629e+000,3.6406436082e+000,3.9764669995e+000,
4.7062500000e+002,3.2911098752e+000,4.4535838024e+000,3.8293643374e+000,4.4208942051e+000,4.5211346415e+000,4.2242650927e+000,4.2325127988e+000,4.2738566603e+000,3.6409360363e+000,4.1061699314e+000,3.8626846702e+000,4.4971279758e+000,3.6614435532e+000,4.1157532221e+000,
4.7071875000e+002,3.2541445714e+000,4.3717524814e+000,3.8456331256e+000,4.3851158276e+000,4.4572012402e+000,4.2210245424e+000,4.2955586696e+000,4.2699628623e+000,3.4897375554e+000,4.0424712535e+000,3.9698168410e+000,4.4891694834e+000,3.6962340736e+000,4.1303977987e+000,
4.7081250000e+002,3.3573389956e+000,4.3836575190e+000,3.9277976527e+000,4.4317616920e+000,4.4635870250e+000,4.3160926055e+000,4.3922448927e+000,4.3235483961e+000,3.4570444090e+000,4.0728801818e+000,3.9236068860e+000,4.4579142026e+000,3.6980974934e+000,4.1585216697e+000,
4.7090625000e+002,3.5258189426e+000,4.5537874089e+000,4.1094272974e+000,4.6318968604e+000,4.5489896810e+000,4.4666296674e+000,4.5222810237e+000,4.4932540930e+000,3.6043232830e+000,4.1521443815e+000,3.8750163879e+000,4.4450315836e+000,3.6315231463e+000,4.1787360786e+000,
4.7100000000e+002,3.5676119565e+000,4.6473655786e+000,4.2183921513e+000,4.7663203425e+000,4.5426813268e+000,4.5376464987e+000,4.5208761142e+000,4.5233737574e+000,3.6140704249e+000,4.1273133910e+000,3.7141683989e+000,4.2929853755e+000,3.5798791686e+000,4.1015405565e+000,
4.7109375000e+002,3.5002857691e+000,4.5984867570e+000,4.1357600097e+000,4.7002876786e+000,4.5496458394e+000,4.5648351148e+000,4.5754445745e+000,4.4242879258e+000,3.6876357111e+000,4.1976130044e+000,3.6195185612e+000,4.2891486541e+000,3.5795505914e+000,4.1533792989e+000,
4.7118750000e+002,3.6360253387e+000,4.7552289927e+000,4.2161519829e+000,4.7870341953e+000,4.5354798334e+000,4.6705552686e+000,4.6225313194e+000,4.5044889092e+000,3.7142618531e+000,4.2960535209e+000,3.6026033807e+000,4.2514043307e+000,3.5287242917e+000,4.1275566969e+000,
4.7128125000e+002,3.7265936922e+000,4.7928183497e+000,4.2502616943e+000,4.8135326462e+000,4.5744832467e+000,4.6346955061e+000,4.6761830333e+000,4.4661292933e+000,3.7105510265e+000,4.3283296300e+000,3.4761363962e+000,4.3370022692e+000,3.6740476078e+000,4.1380620920e+000,
4.7137500000e+002,3.8917842418e+000,4.9169952106e+000,4.3592629937e+000,4.9511027728e+000,4.7359500154e+000,4.8202437950e+000,4.7006156273e+000,4.7018405998e+000,3.6376514292e+000,4.6584954032e+000,3.5036150602e+000,4.4706178629e+000,3.6950285768e+000,4.1172737387e+000,
4.7146875000e+002,3.8759658097e+000,4.9037296535e+000,4.3213707278e+000,4.9344676274e+000,4.6851911999e+000,4.8681101576e+000,4.6667926487e+000,4.7954010955e+000,3.6711964201e+000,4.8196142271e+000,3.4784956287e+000,4.7655741156e+000,3.6835335201e+000,4.2572584388e+000,
4.7156250000e+002,3.8772179576e+000,4.9018542890e+000,4.3228102481e+000,4.9309630104e+000,4.6615047755e+000,4.8726690911e+000,4.6081474911e+000,4.7880879415e+000,3.6356499610e+000,4.8263576497e+000,3.5474429628e+000,4.8302676759e+000,3.7294820192e+000,4.3161105777e+000,
4.7165625000e+002,3.8881130773e+000,4.9430812439e+000,4.3055796152e+000,4.9431842040e+000,4.5395291952e+000,4.9050696592e+000,4.5501427311e+000,4.7991760836e+000,3.5245273672e+000,4.8491819473e+000,3.4991866984e+000,4.9052302062e+000,3.7061249321e+000,4.3258491516e+000,
4.7175000000e+002,3.8300277096e+000,4.8555353010e+000,4.2677906098e+000,4.8694220529e+000,4.5121221243e+000,4.8072335059e+000,4.4885231719e+000,4.7062589603e+000,3.5371604520e+000,4.8024753344e+000,3.3309268188e+000,4.9315628481e+000,3.7772978712e+000,4.3485638067e+000,
4.7184375000e+002,3.8167185476e+000,4.7987856152e+000,4.1831604422e+000,4.8449158956e+000,4.4444518533e+000,4.7361453119e+000,4.3764844463e+000,4.6936754227e+000,3.4806578643e+000,4.7867084397e+000,3.4249863852e+000,4.9717431298e+000,3.7453630018e+000,4.2650578483e+000,
4.7193750000e+002,3.7215416598e+000,4.6609262558e+000,3.9628200829e+000,4.6711847517e+000,4.3938105820e+000,4.5905631893e+000,4.2507359184e+000,4.5891062643e+000,3.3569883566e+000,4.8120749611e+000,3.5075409860e+000,5.0777608459e+000,3.7530578962e+000,4.3704093367e+000,
4.7203125000e+002,3.6730880393e+000,4.5889277013e+000,3.8652888900e+000,4.5500838136e+000,4.3815304517e+000,4.5475640512e+000,4.1658526889e+000,4.5522373527e+000,3.3153367256e+000,4.8070840855e+000,3.5539681419e+000,5.1210125610e+000,3.6956687590e+000,4.3822658059e+000,
