Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
2.0681250000e+002,4.1154510694e+000,4.0184985124e+000,3.4475306464e+000,3.9351016660e+000,3.9121934125e+000,3.8303042645e+000,3.7092636247e+000,2.1383404979e+000,4.2241196076e+000,4.3950604257e+000,3.4846508959e+000,4.2697827326e+000,3.4689310270e+000,4.2419366916e+000,
2.0690625000e+002,4.1456788369e+000,3.9644530029e+000,3.5009771791e+000,3.9422202219e+000,3.9163031737e+000,3.8009403324e+000,3.6498811580e+000,2.2273717504e+000,4.3062719591e+000,4.3832927841e+000,3.4925886790e+000,4.3225920580e+000,3.3668808613e+000,4.2413006369e+000,
2.0700000000e+002,4.3482333993e+000,4.1228921899e+000,3.7840966908e+000,4.0728965295e+000,3.9877050935e+000,3.9670907258e+000,3.7293895293e+000,2.3926939546e+000,4.2863272356e+000,4.6630922505e+000,3.3928935819e+000,4.5238752889e+000,3.2872040708e+000,4.4081727883e+000,
2.0709375000e+002,4.5639197910e+000,4.2708902487e+000,3.9900943036e+000,4.2215931569e+000,3.9993964557e+000,4.1104794021e+000,3.7533688055e+000,2.4942030133e+000,4.1301198071e+000,4.9993192227e+000,3.4046478709e+000,4.7193356130e+000,3.1981708848e+000,4.4074402746e+000,
2.0718750000e+002,4.7885046186e+000,4.4363564125e+000,4.1431121311e+000,4.2821417551e+000,4.0672541671e+000,4.1689936049e+000,3.8751685388e+000,2.5467613547e+000,4.1951788007e+000,5.1734850112e+000,3.3360317574e+000,4.9347416812e+000,3.1848627143e+000,4.5435944930e+000,
2.0728125000e+002,5.0935575194e+000,4.7712635345e+000,4.3754824872e+000,4.4968793263e+000,4.2496643185e+000,4.3409089629e+000,3.9732397940e+000,2.5822054986e+000,4.2451606893e+000,5.2616161413e+000,3.2299580847e+000,4.9882678903e+000,3.2523514558e+000,4.5555589842e+000,
2.0737500000e+002,5.2014244350e+000,4.8425720660e+000,4.4871134605e+000,4.5587539401e+000,4.3010538122e+000,4.3386414213e+000,4.0452105353e+000,2.5658723626e+000,4.1348869795e+000,5.2541413320e+000,2.9634714423e+000,4.9450072869e+000,3.2344715760e+000,4.5517472034e+000,
2.0746875000e+002,5.2811630531e+000,4.9667869793e+000,4.5471704302e+000,4.6675496337e+000,4.3217150566e+000,4.3782071118e+000,4.0189430006e+000,2.5590581649e+000,4.1966054959e+000,5.2454619447e+000,3.0869981103e+000,4.9450964443e+000,3.2068040526e+000,4.4972480917e+000,
2.0756250000e+002,5.3360427744e+000,5.1174902646e+000,4.5907685468e+000,4.8395728613e+000,4.3317413387e+000,4.4247535694e+000,3.9395667093e+000,2.5725198897e+000,4.1596674475e+000,5.2453864541e+000,3.0837294858e+000,4.9725381559e+000,3.1979995149e+000,4.5039408143e+000,
2.0765625000e+002,5.4446311943e+000,5.2861281912e+000,4.6985743335e+000,5.0098222824e+000,4.4350636320e+000,4.5082360251e+000,4.0098910214e+000,2.5575203641e+000,4.2207311533e+000,5.2802998114e+000,3.1555329139e+000,5.0413679626e+000,3.1746808886e+000,4.5219673748e+000,
2.0775000000e+002,5.5778230401e+000,5.4161016789e+000,4.8105341571e+000,5.1468738600e+000,4.4890549653e+000,4.5814790525e+000,4.1097455308e+000,2.5608393531e+000,4.2308792781e+000,5.3099062606e+000,3.1420092290e+000,5.1189274081e+000,3.1781416288e+000,4.5792262817e+000,
2.0784375000e+002,5.5677316457e+000,5.4254412208e+000,4.8218498041e+000,5.1831359752e+000,4.4809782964e+000,4.5527147463e+000,4.1476626958e+000,2.4804240980e+000,4.1579989466e+000,5.2543438605e+000,3.1581597652e+000,5.0929227161e+000,3.1638592505e+000,4.5581566492e+000,
2.0793750000e+002,5.5635818617e+000,5.4550614438e+000,4.8075603955e+000,5.2246348638e+000,4.4505622312e+000,4.5686937051e+000,4.1660215247e+000,2.4178612754e+000,4.0758545447e+000,5.2231119756e+000,3.2595609402e+000,5.0060595135e+000,3.1775718749e+000,4.3904996590e+000,
2.0803125000e+002,5.5807268441e+000,5.4766205266e+000,4.7997739926e+000,5.2622467292e+000,4.4673269326e+000,4.5553602590e+000,4.1703636713e+000,2.3905556947e+000,4.0910665362e+000,5.0915884729e+000,3.2447361770e+000,4.8850778853e+000,3.0410563384e+000,4.2572486486e+000,
2.0812500000e+002,5.5368130234e+000,5.4583433416e+000,4.7117529881e+000,5.2439090655e+000,4.4443157772e+000,4.5129749824e+000,4.1298760936e+000,2.3540915452e+000,4.0874079277e+000,4.8628008046e+000,3.1720238872e+000,4.6269704418e+000,2.8033461586e+000,3.9426564185e+000,
2.0821875000e+002,5.3502008223e+000,5.3209997478e+000,4.5282756277e+000,5.1228370621e+000,4.2445811394e+000,4.3658971588e+000,3.9040473786e+000,2.2164766775e+000,3.9650316397e+000,4.6499798492e+000,3.1428544602e+000,4.4049309224e+000,2.4531508940e+000,3.7229279356e+000,
2.0831250000e+002,5.2748811263e+000,5.2554946123e+000,4.4143153705e+000,5.0700492680e+000,4.1989934522e+000,4.2295424390e+000,3.8700909996e+000,2.1328622282e+000,3.9454633240e+000,4.4238919239e+000,3.1512761312e+000,4.2363061496e+000,2.2544704173e+000,3.7047601073e+000,
2.0840625000e+002,5.2000539226e+000,5.2642513654e+000,4.3134665851e+000,5.0711770559e+000,4.1233068233e+000,4.2223780335e+000,3.8640857047e+000,2.0390128002e+000,3.9997923091e+000,4.4615247208e+000,3.1819960550e+000,4.2995538058e+000,2.2932445463e+000,3.9185610854e+000,
2.0850000000e+002,5.1450263109e+000,5.2060143883e+000,4.2404716619e+000,4.9888747641e+000,4.1024685377e+000,4.2567379998e+000,4.0041682970e+000,2.0198539831e+000,3.8834711776e+000,4.6184119177e+000,3.1502382297e+000,4.3750195394e+000,2.5097384912e+000,3.9855046504e+000,
2.0859375000e+002,5.1116118590e+000,5.1466809219e+000,4.2076434570e+000,4.8967269009e+000,4.1193290238e+000,4.3191310770e+000,4.0356545686e+000,2.1085977359e+000,3.7585332588e+000,4.7589180811e+000,3.1604892553e+000,4.3815819393e+000,2.5842402592e+000,3.9735902549e+000,
2.0868750000e+002,4.9147773050e+000,4.9145629580e+000,3.9733079121e+000,4.6798633976e+000,3.9591950361e+000,4.2403272439e+000,3.9335976544e+000,2.1863562090e+000,3.6606126889e+000,4.6354012822e+000,3.1838291988e+000,4.1579174632e+000,2.6058411643e+000,3.8833447513e+000,
2.0878125000e+002,4.7367375159e+000,4.7724428095e+000,3.8294772037e+000,4.5570044771e+000,3.9208820709e+000,4.1301564778e+000,3.9163189189e+000,2.1238913670e+000,3.7405765827e+000,4.6422946801e+000,3.3704972143e+000,4.1617459557e+000,2.6267077933e+000,3.8534103036e+000,
2.0887500000e+002,4.8034650869e+000,4.7705064910e+000,3.9210451692e+000,4.4845186019e+000,4.0428310606e+000,4.1390762656e+000,3.9915063569e+000,2.1712186473e+000,3.6456156441e+000,4.7414291394e+000,3.2912580749e+000,4.3130301379e+000,2.6665003246e+000,3.9490272301e+000,
2.0896875000e+002,4.9593185056e+000,4.8906050603e+000,4.0713620661e+000,4.5909789140e+000,4.1478434275e+000,4.3013886662e+000,4.0934792952e+000,2.2034271482e+000,3.7749558274e+000,4.8236138088e+000,3.2439185023e+000,4.6312469650e+000,2.6279766527e+000,4.2871747028e+000,
2.0906250000e+002,5.0490501248e+000,4.9826820990e+000,4.1133010720e+000,4.6309133984e+000,4.3057490773e+000,4.5759878312e+000,4.1105537872e+000,2.1757621011e+000,3.8308469109e+000,5.0972413433e+000,3.2928543403e+000,4.9938582051e+000,2.7676950429e+000,4.4841044336e+000,
2.0915625000e+002,5.0360965749e+000,4.9400930699e+000,4.0861010320e+000,4.5575636792e+000,4.3072652187e+000,4.5598980774e+000,4.1110725835e+000,2.1814868970e+000,3.8099579945e+000,5.0858921251e+000,3.4388377842e+000,5.0443983886e+000,2.7646006376e+000,4.4480294511e+000,
2.0925000000e+002,5.0015434098e+000,4.9405176946e+000,4.0727411539e+000,4.5452819547e+000,4.2968840143e+000,4.5555845223e+000,4.1045174970e+000,2.1993827340e+000,3.7386172834e+000,5.0879370719e+000,3.4842088102e+000,5.0431731689e+000,2.7690014630e+000,4.4257893254e+000,
2.0934375000e+002,4.8977478301e+000,4.8395344463e+000,4.0134532017e+000,4.4896311918e+000,4.1802416483e+000,4.5442644529e+000,4.0858328702e+000,2.2375993525e+000,3.7905753883e+000,5.0523474215e+000,3.5360127377e+000,5.0270900156e+000,2.7535954954e+000,4.3503657663e+000,
2.0943750000e+002,4.8767906165e+000,4.7810844009e+000,4.0036047936e+000,4.4265699340e+000,4.1641305054e+000,4.5202174469e+000,4.0495475141e+000,2.2779455407e+000,3.7666289776e+000,5.0441789969e+000,3.5656554983e+000,4.9915618229e+000,2.7541238293e+000,4.2163657778e+000,
2.0953125000e+002,4.8746810796e+000,4.7054205746e+000,3.9828217316e+000,4.4087152916e+000,4.1761389754e+000,4.4426542094e+000,3.9691628551e+000,2.2599155596e+000,3.8416648504e+000,4.9438820179e+000,3.5869923195e+000,4.9376720164e+000,2.6589080332e+000,4.2324077969e+000,
2.0962500000e+002,4.8195930421e+000,4.6392305244e+000,3.9629323344e+000,4.3592015123e+000,4.1642615037e+000,4.4244358749e+000,4.0016806213e+000,2.2891316435e+000,3.9062251646e+000,4.8455465223e+000,3.6390830384e+000,4.9709639733e+000,2.8508347149e+000,4.2513615900e+000,
2.0971875000e+002,4.8084869486e+000,4.6268413184e+000,3.9276324680e+000,4.3215922745e+000,4.1664104111e+000,4.3877043640e+000,4.0206676909e+000,2.2519766757e+000,3.9312464587e+000,4.8310075069e+000,3.8654851619e+000,4.9414090689e+000,2.9204237440e+000,4.2747081338e+000,
2.0981250000e+002,4.7586801704e+000,4.5919438230e+000,3.8450813480e+000,4.2780079720e+000,4.1089208836e+000,4.4631664701e+000,3.9018470209e+000,2.3006143220e+000,4.0065868262e+000,4.8251309769e+000,3.8935182418e+000,4.9109156087e+000,2.9143193671e+000,4.2297566690e+000,
2.0990625000e+002,4.5366337761e+000,4.4557669277e+000,3.5658607991e+000,4.0985581085e+000,3.9557020471e+000,4.3810927007e+000,3.7788782343e+000,2.1985530886e+000,3.9950921742e+000,4.6771217978e+000,3.9176487315e+000,4.7860566180e+000,2.9293291584e+000,4.0645448651e+000,
2.1000000000e+002,4.0474618647e+000,3.9520876009e+000,3.0530392326e+000,3.6047438967e+000,3.7538354589e+000,3.9767137487e+000,3.6171920743e+000,2.1264291287e+000,3.9275529898e+000,4.2668155437e+000,3.9323415183e+000,4.2381812218e+000,2.9041907712e+000,3.2426936521e+000,
2.1009375000e+002,3.6187753637e+000,3.5798411438e+000,2.8213060164e+000,3.3072972325e+000,3.2006557518e+000,3.5158727162e+000,3.5563995871e+000,2.0218471737e+000,3.9129862978e+000,3.7915194102e+000,3.9394135567e+000,3.7078655276e+000,2.8148784806e+000,2.9606413798e+000,
2.1018750000e+002,3.6360833803e+000,3.6080067341e+000,2.8248108230e+000,3.3796476636e+000,3.2123027927e+000,3.6000812378e+000,3.6010765185e+000,1.9775395607e+000,3.8867424716e+000,3.7314993911e+000,3.9886176061e+000,3.5344061604e+000,2.7878224578e+000,2.9952092251e+000,
2.1028125000e+002,3.5842456453e+000,3.5743140223e+000,2.7959076421e+000,3.3579183210e+000,3.1544816427e+000,3.6264668741e+000,3.5487255533e+000,1.9947267414e+000,3.9576683183e+000,3.7110525164e+000,3.9544648692e+000,3.5576245936e+000,2.8212539742e+000,3.0286361386e+000,
2.1037500000e+002,3.5564099719e+000,3.5854408617e+000,2.8039696282e+000,3.3227709480e+000,3.1695427724e+000,3.6443319691e+000,3.5758995696e+000,1.9572437891e+000,3.9513628548e+000,3.8388279476e+000,3.9308912102e+000,3.5200983434e+000,2.8432632563e+000,2.8886695616e+000,
2.1046875000e+002,3.5416795356e+000,3.5661960691e+000,2.7734405193e+000,3.3044902789e+000,3.1536111242e+000,3.6781993595e+000,3.6143317035e+000,1.9306087988e+000,3.9738330377e+000,3.7949476371e+000,3.8986423179e+000,3.5619046451e+000,2.7431056931e+000,2.7421123347e+000,
2.1056250000e+002,3.5077258638e+000,3.5096785170e+000,2.7989005693e+000,3.3705911933e+000,2.9476005179e+000,3.5712635981e+000,3.5098361962e+000,1.8716566679e+000,3.9016636122e+000,3.9000750640e+000,3.8757949796e+000,3.6336114865e+000,2.6318203595e+000,2.6809102152e+000,
2.1065625000e+002,3.5997236176e+000,3.4675738604e+000,2.9287402441e+000,3.3768307657e+000,2.9036769175e+000,3.5219221810e+000,3.5371518333e+000,1.8555987757e+000,3.8599923621e+000,3.9086568740e+000,3.8320610383e+000,3.4422306765e+000,2.3724290793e+000,2.3677143709e+000,
2.1075000000e+002,3.5288565522e+000,3.4909069652e+000,2.8543441270e+000,3.3486011194e+000,2.8104819209e+000,3.4683068388e+000,3.4990414411e+000,1.7288755665e+000,3.6927718154e+000,3.9763349787e+000,3.4709851788e+000,3.4888005757e+000,2.3925211475e+000,2.5636008995e+000,
2.1084375000e+002,3.4775465368e+000,3.4229328049e+000,2.8169676541e+000,3.2750227875e+000,2.7819081016e+000,3.2174998958e+000,3.4964039309e+000,1.6145901496e+000,3.6554062408e+000,3.9314740362e+000,3.4416638648e+000,3.5306459531e+000,2.4086891154e+000,2.8009053989e+000,
2.1093750000e+002,3.5712721720e+000,3.4952088271e+000,2.8761232577e+000,3.3999485409e+000,2.8755672180e+000,3.2481365797e+000,3.4487573092e+000,1.7750002027e+000,3.6475806736e+000,3.9175632250e+000,3.4661672164e+000,3.6454127012e+000,2.5315085682e+000,2.9652164554e+000,
2.1103125000e+002,3.6023163942e+000,3.5958323001e+000,2.9384550374e+000,3.4973271358e+000,2.9733441490e+000,3.2738851737e+000,3.6918392763e+000,1.9523762118e+000,3.5700804410e+000,3.9943890698e+000,3.4017325864e+000,3.7505695640e+000,2.5074213789e+000,3.0458717906e+000,
2.1112500000e+002,3.7214582144e+000,3.6857090330e+000,2.9827950673e+000,3.6793427936e+000,3.1860022825e+000,3.3877677251e+000,3.6655483425e+000,2.2056364536e+000,3.5634471516e+000,4.2811874734e+000,3.2712951339e+000,4.1232409608e+000,2.5253245322e+000,3.2857259288e+000,
2.1121875000e+002,3.7472438963e+000,3.7499125907e+000,3.0153522964e+000,3.6961007320e+000,3.1922736920e+000,3.3720327284e+000,3.6668041484e+000,2.2390432106e+000,3.5875547726e+000,4.2614824572e+000,3.0786906649e+000,4.1250893164e+000,2.5032307129e+000,3.3107302080e+000,
2.1131250000e+002,3.7414357925e+000,3.8213846234e+000,3.0764188740e+000,3.7038703256e+000,3.1781310262e+000,3.4466470782e+000,3.6749977167e+000,2.2780180261e+000,3.5303963108e+000,4.2608638122e+000,3.2674685718e+000,4.1537437220e+000,2.3926575689e+000,3.3928014669e+000,
2.1140625000e+002,3.7400466522e+000,3.8439156014e+000,3.0878329306e+000,3.7483342994e+000,3.2571438770e+000,3.5224290135e+000,3.5858228968e+000,2.2940514141e+000,3.5717974759e+000,4.2675791770e+000,3.2625567447e+000,4.1409485629e+000,2.4336263894e+000,3.4781129556e+000,
2.1150000000e+002,3.7332410056e+000,3.8866504165e+000,3.0766363886e+000,3.8088099556e+000,3.2778019122e+000,3.5450258855e+000,3.6565823129e+000,2.3325420558e+000,3.5307681462e+000,4.3083385341e+000,3.2148749017e+000,4.1151300335e+000,2.4527565509e+000,3.5704153972e+000,
2.1159375000e+002,3.7267276893e+000,3.9532134197e+000,3.1054256562e+000,3.8502642054e+000,3.3281113339e+000,3.6086435241e+000,3.7826529981e+000,2.3444827018e+000,3.5907715039e+000,4.3089209986e+000,3.1778696495e+000,4.0468455063e+000,2.5710353611e+000,3.5616923169e+000,
2.1168750000e+002,3.6969336746e+000,3.9285802746e+000,3.0441622948e+000,3.8468096725e+000,3.2972652912e+000,3.6381785374e+000,3.6957282883e+000,2.3292211638e+000,3.6512385225e+000,4.3384846798e+000,3.2004486345e+000,4.0904932517e+000,2.6340557666e+000,3.5461492138e+000,
2.1178125000e+002,3.8576789130e+000,3.9769150051e+000,3.1200008439e+000,3.8647497904e+000,3.4313126816e+000,3.6788316101e+000,3.7317880726e+000,2.4393151145e+000,3.7721492234e+000,4.3218884041e+000,3.2023335913e+000,4.1024937683e+000,2.7052791086e+000,3.5573796165e+000,
2.1187500000e+002,3.9002630335e+000,4.0584132152e+000,3.0573725735e+000,3.8469287953e+000,3.4294904892e+000,3.7381533469e+000,3.7190180519e+000,2.4429298157e+000,3.7935460050e+000,4.3328136957e+000,3.0774160638e+000,4.0593189127e+000,2.6515226575e+000,3.4969665277e+000,
2.1196875000e+002,3.8592463765e+000,4.0617921024e+000,3.1288342696e+000,3.8802742464e+000,3.3746069512e+000,3.7238973990e+000,3.6588561873e+000,2.2653699541e+000,3.7693770195e+000,4.3134189157e+000,3.0414353541e+000,3.9733464733e+000,2.6648579869e+000,3.4173389382e+000,
2.1206250000e+002,3.9021308737e+000,4.0954041804e+000,3.1749251008e+000,3.8984602836e+000,3.3303797902e+000,3.7403083246e+000,3.6213852331e+000,2.1682607007e+000,3.8118255549e+000,4.2608429021e+000,3.0941903732e+000,3.9268696589e+000,2.9516553526e+000,3.5579710250e+000,
2.1215625000e+002,3.9523752757e+000,4.1103848336e+000,3.2610358764e+000,3.8529064015e+000,3.3301039295e+000,3.7349555255e+000,3.6839854562e+000,2.0287846099e+000,3.8462756971e+000,4.1596946357e+000,3.1843382043e+000,3.7885664694e+000,3.3333503579e+000,3.6532903692e+000,
2.1225000000e+002,4.0967749796e+000,4.2731797401e+000,3.3165276026e+000,4.0087347254e+000,3.4990278669e+000,3.8353634742e+000,3.6653308810e+000,2.1510686785e+000,3.8934609530e+000,4.2155350392e+000,3.2008483289e+000,3.8896202232e+000,3.5002468947e+000,3.7339371855e+000,
2.1234375000e+002,4.3994672229e+000,4.4010120566e+000,3.5325888753e+000,4.1410806278e+000,3.7727623652e+000,4.0275815061e+000,3.6958538221e+000,2.1226953488e+000,3.8910700860e+000,4.3024658532e+000,3.0868890996e+000,4.0840437932e+000,3.5401112290e+000,3.6867817538e+000,
2.1243750000e+002,4.4963230199e+000,4.4744585716e+000,3.6452834060e+000,4.2384332086e+000,3.9099665466e+000,4.0904838770e+000,3.7717430957e+000,2.2502096761e+000,4.0032562755e+000,4.3755634641e+000,3.2207019637e+000,4.1430662693e+000,3.6541128127e+000,3.7042610026e+000,
2.1253125000e+002,4.4761473184e+000,4.4638062586e+000,3.6740044955e+000,4.1567929052e+000,3.9320994265e+000,4.0737366542e+000,3.7249138404e+000,2.2707230492e+000,3.9372700947e+000,4.3239964386e+000,3.2630124278e+000,4.0938550040e+000,3.6834657600e+000,3.7358202796e+000,
2.1262500000e+002,4.4569500454e+000,4.4466967617e+000,3.6718123880e+000,4.1034446238e+000,3.9701212254e+000,4.0447595017e+000,3.6849745590e+000,2.2671107034e+000,3.9415162004e+000,4.2179877142e+000,3.3488147450e+000,4.1754794345e+000,3.7938962851e+000,3.9237559832e+000,
2.1271875000e+002,4.4032356690e+000,4.4492698595e+000,3.6344973749e+000,4.0842185544e+000,3.9458511470e+000,4.0745694473e+000,3.6703088114e+000,2.1042722683e+000,3.9906839660e+000,4.2189303676e+000,3.4773540174e+000,4.2195198784e+000,3.8316841910e+000,4.0470886792e+000,
2.1281250000e+002,4.4043389239e+000,4.4241843588e+000,3.6793960539e+000,4.1235461255e+000,4.0565170776e+000,4.0403419467e+000,3.7787435654e+000,2.2069289236e+000,4.0287979696e+000,4.3010889939e+000,3.4738611886e+000,4.3433599545e+000,3.8836206571e+000,4.2332073851e+000,
2.1290625000e+002,4.3797797523e+000,4.4105156971e+000,3.6806159301e+000,4.1657841863e+000,4.0567590524e+000,4.1187961331e+000,3.7919865321e+000,2.2364945820e+000,4.0251286333e+000,4.3538665670e+000,3.5540756366e+000,4.5053682424e+000,3.9041071903e+000,4.2571658795e+000,
2.1300000000e+002,4.3709459034e+000,4.3690152434e+000,3.6607540726e+000,4.1705332996e+000,4.0456313216e+000,4.1033031607e+000,3.7589434414e+000,2.2570064245e+000,4.0370455652e+000,4.3693214920e+000,3.4931145464e+000,4.4649670968e+000,3.9052740149e+000,4.2228938263e+000,
2.1309375000e+002,4.3346905033e+000,4.3051805212e+000,3.6321341945e+000,4.1247010744e+000,4.0299312398e+000,4.0438454210e+000,3.6849873117e+000,2.2314386606e+000,3.9832888503e+000,4.4086386419e+000,3.4846604235e+000,4.4042552493e+000,3.7372672520e+000,4.0558500174e+000,
2.1318750000e+002,4.2353232100e+000,4.2503308803e+000,3.5415426017e+000,4.0646053832e+000,3.9740312757e+000,3.9601207962e+000,3.6852846630e+000,2.1148293822e+000,4.0205620887e+000,4.3175314453e+000,3.4414498467e+000,4.3439192441e+000,3.5583167963e+000,4.0056220014e+000,
2.1328125000e+002,3.9783882102e+000,3.9499983707e+000,3.3612970384e+000,3.8320367937e+000,3.8066975400e+000,3.6824862788e+000,3.6398113402e+000,2.0798054668e+000,3.9888899935e+000,4.2146643412e+000,3.3678461436e+000,4.2265386645e+000,3.4444244841e+000,3.9738097877e+000,
2.1337500000e+002,4.0319124309e+000,4.1836990379e+000,3.2431961602e+000,3.8202615316e+000,3.7275686145e+000,3.7121956046e+000,3.6737328828e+000,2.1103725501e+000,3.9915616473e+000,4.0609986643e+000,3.3054457418e+000,4.0725288253e+000,3.2859780900e+000,3.8957728541e+000,
2.1346875000e+002,3.9827862367e+000,4.1718135767e+000,3.0755786562e+000,3.7043585988e+000,3.5940313441e+000,3.6131154305e+000,3.5508348687e+000,2.0657565799e+000,3.9336440620e+000,4.1217371860e+000,3.2996379923e+000,4.0850739452e+000,3.2398328942e+000,3.8710387850e+000,
2.1356250000e+002,4.1691978283e+000,4.2810083680e+000,3.1290374179e+000,3.7572028163e+000,3.5756155229e+000,3.6512714889e+000,3.6166990722e+000,1.9969330682e+000,3.9606116482e+000,4.1687607413e+000,3.2272439222e+000,4.0935393334e+000,3.1125735982e+000,3.7742944269e+000,
2.1365625000e+002,4.1537930360e+000,4.2239076218e+000,3.0528612571e+000,3.7308524236e+000,3.5109761645e+000,3.6303392578e+000,3.5980249466e+000,2.0454836169e+000,3.9682786977e+000,4.2825441584e+000,3.1965914381e+000,4.1032295779e+000,3.0639659546e+000,3.6527860654e+000,
2.1375000000e+002,4.1853865023e+000,4.2363443860e+000,3.0951725006e+000,3.7543953002e+000,3.6003281453e+000,3.6388792848e+000,3.5791840005e+000,2.1174897312e+000,3.9367635917e+000,4.2753193164e+000,3.1526799584e+000,3.9552251930e+000,2.8990494078e+000,3.2920944182e+000,
2.1384375000e+002,4.0884662316e+000,4.2365930820e+000,2.9737178434e+000,3.6917389654e+000,3.3831921681e+000,3.6618808290e+000,3.4409451759e+000,1.9904938745e+000,3.9268917809e+000,4.1807526478e+000,3.2385528231e+000,3.7688401242e+000,2.6077988625e+000,2.8859349204e+000,
2.1393750000e+002,4.1066277864e+000,4.1830835200e+000,3.0675041666e+000,3.5956885855e+000,3.3893663518e+000,3.4866644170e+000,3.5260352657e+000,1.9830661889e+000,3.8730368769e+000,4.1843795691e+000,3.2242110038e+000,3.5313008174e+000,2.5551108374e+000,2.8337198595e+000,
2.1403125000e+002,4.1285186825e+000,4.1971016455e+000,2.9878623152e+000,3.5573857974e+000,3.3424014570e+000,3.5299009655e+000,3.4981030746e+000,1.9850095843e+000,3.8938151583e+000,4.2597110121e+000,3.2053242983e+000,3.5117695575e+000,2.5296302795e+000,3.0420050477e+000,
2.1412500000e+002,4.1786427519e+000,4.2379707608e+000,3.0135594181e+000,3.5720535793e+000,3.4324440163e+000,3.7123114384e+000,3.6303704466e+000,2.0514635860e+000,3.9358576308e+000,4.3679976686e+000,3.1823558250e+000,3.5080769886e+000,2.4583121687e+000,3.1744446523e+000,
2.1421875000e+002,4.2052805372e+000,4.2314579178e+000,3.0543815746e+000,3.6398018979e+000,3.5039731474e+000,3.7391443863e+000,3.7734161610e+000,2.0335218477e+000,3.9514747381e+000,4.4007761091e+000,3.1714468354e+000,3.5068042522e+000,2.3787301192e+000,3.1995223157e+000,
2.1431250000e+002,4.1742830051e+000,4.2204397363e+000,3.0909478131e+000,3.6779524298e+000,3.5706930551e+000,3.7699546306e+000,3.7679616619e+000,2.1213383903e+000,4.0106789595e+000,4.4910170922e+000,3.2546707273e+000,3.5387917153e+000,2.4747979820e+000,3.3185566975e+000,
2.1440625000e+002,3.8470872789e+000,3.8303207561e+000,3.0339862695e+000,3.6046329529e+000,3.4601197431e+000,3.5668937481e+000,3.7935725007e+000,2.0202474920e+000,3.9534623316e+000,4.4841667183e+000,3.3602479559e+000,3.6388133617e+000,2.5886831672e+000,3.3548169534e+000,
2.1450000000e+002,3.8569303112e+000,3.9461216710e+000,3.2131100447e+000,3.8148836888e+000,3.5509223521e+000,3.6599935670e+000,3.8140257694e+000,2.0976129758e+000,3.9314974061e+000,4.5842384082e+000,3.5144126786e+000,4.0740530534e+000,2.6070594509e+000,3.8087267286e+000,
2.1459375000e+002,3.9189629254e+000,3.9499487959e+000,3.3456745052e+000,4.0162865942e+000,3.6066465713e+000,3.8211103922e+000,3.8068123559e+000,2.2806361837e+000,3.9252280043e+000,4.8298412693e+000,3.6476242967e+000,4.5421515823e+000,2.9962695834e+000,4.2058653590e+000,
2.1468750000e+002,4.0798352748e+000,4.0564006457e+000,3.4764148638e+000,4.2621775410e+000,3.6774349671e+000,3.9109813428e+000,3.9461966701e+000,2.3805103484e+000,3.8223554262e+000,4.9431539705e+000,3.6148154727e+000,4.8012305699e+000,3.2329349111e+000,4.5066807604e+000,
2.1478125000e+002,4.4258197494e+000,4.2557105562e+000,3.6735308322e+000,4.4768586973e+000,4.0291394521e+000,4.0658519460e+000,4.1719983580e+000,2.4102466346e+000,3.8159752754e+000,5.0493963412e+000,3.5996091792e+000,4.8721798819e+000,3.4027951494e+000,4.6871767472e+000,
2.1487500000e+002,4.6654088715e+000,4.4224989241e+000,3.7996942050e+000,4.6018477753e+000,4.1732445740e+000,4.1673994711e+000,4.2495069685e+000,2.4337621662e+000,3.8696578998e+000,5.1082495139e+000,3.5565869043e+000,4.9029446089e+000,3.4359553274e+000,4.7341895932e+000,
2.1496875000e+002,4.8210354826e+000,4.5909508586e+000,3.8123845452e+000,4.6421588337e+000,4.2626917941e+000,4.3137556797e+000,4.2876415681e+000,2.4818917944e+000,3.8617006362e+000,5.0364669294e+000,3.5169998349e+000,4.9117349055e+000,3.4164760225e+000,4.7373339477e+000,
2.1506250000e+002,4.8798160456e+000,4.6815365711e+000,3.8892146934e+000,4.6370028927e+000,4.3157200862e+000,4.3443147250e+000,4.3500178454e+000,2.4845232954e+000,3.8783845549e+000,5.0140709405e+000,3.5485780918e+000,4.9211005144e+000,3.4132146463e+000,4.6907055090e+000,
2.1515625000e+002,4.9205354828e+000,4.7357949236e+000,3.9662405447e+000,4.7038979738e+000,4.3160080189e+000,4.3291900585e+000,4.3252709567e+000,2.5069626605e+000,3.7357778605e+000,5.0250852677e+000,3.5921163502e+000,4.9485399232e+000,3.4318347735e+000,4.7077504315e+000,
2.1525000000e+002,4.9301215478e+000,4.7505480179e+000,3.9647654033e+000,4.7181225886e+000,4.2663564576e+000,4.3591026813e+000,4.2469276007e+000,2.4783799099e+000,3.6756285467e+000,5.0029796183e+000,3.5170444595e+000,4.9545028723e+000,3.4342610549e+000,4.7171948175e+000,
2.1534375000e+002,4.9528242469e+000,4.7725285366e+000,3.9915629691e+000,4.7101087745e+000,4.2603867568e+000,4.3845625093e+000,4.1841154808e+000,2.5083958908e+000,3.6436629440e+000,5.0143036158e+000,3.3937599017e+000,4.9813990879e+000,3.4465444600e+000,4.7062673832e+000,
