Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
5.7684375000e+002,3.7553261035e+000,4.2491218015e+000,2.6329844731e+000,3.5286112802e+000,3.8953859861e+000,3.4770616554e+000,1.9156527437e+000,3.6752557334e+000,2.3214899070e+000,4.2774109242e+000,3.0084632459e+000,3.6278970970e+000,3.5614626797e+000,3.2687059043e+000,
5.7693750000e+002,3.7442960410e+000,4.2191208458e+000,2.6649706822e+000,3.5223495975e+000,3.9163184589e+000,3.5004068858e+000,1.9754250356e+000,3.7173796706e+000,2.3530998434e+000,4.1804579322e+000,3.0324955356e+000,3.6115174360e+000,3.5776863087e+000,3.2824637607e+000,
5.7703125000e+002,3.8181071618e+000,4.2825908446e+000,2.7754579526e+000,3.5795334096e+000,4.0610747057e+000,3.4992731698e+000,2.0526071808e+000,3.7593473400e+000,2.4769571049e+000,4.1861729065e+000,4.7500671532e+000,3.5801109267e+000,3.8223855556e+000,3.3871072294e+000,
5.7712500000e+002,4.2343139171e+000,4.7339970928e+000,2.8832313898e+000,3.6228977262e+000,4.4698594211e+000,3.9139236705e+000,2.2042069921e+000,3.8732198823e+000,2.4906089618e+000,4.2078753539e+000,5.3885549970e+000,3.6602764848e+000,3.9794578743e+000,3.4212173150e+000,
5.7721875000e+002,4.3738675734e+000,4.8252855780e+000,2.9077254060e+000,3.6171269239e+000,4.6126948410e+000,3.9168459550e+000,2.2820294977e+000,3.8679717051e+000,2.5476988432e+000,4.2437897959e+000,5.5518991735e+000,3.9497357014e+000,4.0788424769e+000,3.5734994065e+000,
5.7731250000e+002,4.1420899533e+000,4.6250472952e+000,2.9207111879e+000,3.6768640150e+000,4.4452002950e+000,3.8615451844e+000,2.1305633655e+000,3.9323818042e+000,2.5958030996e+000,4.2602512044e+000,5.5731568972e+000,3.9437318511e+000,4.0709842813e+000,3.5868041188e+000,
5.7740625000e+002,4.0395782365e+000,4.5331179433e+000,2.8990980130e+000,3.6489496035e+000,4.3102592897e+000,3.8306175602e+000,2.1758385159e+000,3.9334209566e+000,2.5521121224e+000,4.2847474731e+000,5.5765856620e+000,4.0034318703e+000,4.0698312578e+000,3.7119348166e+000,
5.7750000000e+002,4.0793009685e+000,4.5915834257e+000,2.9139258860e+000,3.7661948719e+000,4.3051387553e+000,3.9128038793e+000,2.2937784539e+000,3.9178344890e+000,2.5124986560e+000,4.3181232131e+000,5.5853183853e+000,4.0069338978e+000,4.0930590660e+000,3.7040620771e+000,
5.7759375000e+002,4.1436563107e+000,4.6604160628e+000,3.0307342554e+000,3.8695555317e+000,4.3591104011e+000,3.9383971640e+000,2.1805417122e+000,4.0281865356e+000,2.4640060880e+000,4.2417017071e+000,5.5831985007e+000,3.9497446142e+000,4.0609064073e+000,3.7014700660e+000,
5.7768750000e+002,4.1538277553e+000,4.6623722374e+000,3.0183310531e+000,3.7771265018e+000,4.3952956668e+000,3.8818436723e+000,2.2426662733e+000,3.9905167299e+000,2.5784165235e+000,4.1668320407e+000,5.5810164418e+000,4.0159857253e+000,4.0299128794e+000,3.7068580050e+000,
5.7778125000e+002,4.2009311136e+000,4.7149162224e+000,3.1086527478e+000,3.7755619180e+000,4.4016185069e+000,3.9120059994e+000,2.2838155699e+000,4.0425733515e+000,2.6172108762e+000,4.1891402861e+000,5.5756653313e+000,4.0131331632e+000,4.0240900090e+000,3.6853941241e+000,
5.7787500000e+002,4.1584914469e+000,4.7017625233e+000,3.1120984402e+000,3.7092518848e+000,4.3629762322e+000,3.8980929992e+000,2.2376742735e+000,3.9985674890e+000,2.5808415709e+000,4.1326818404e+000,5.5735785075e+000,4.0167936621e+000,3.9654040506e+000,3.6766817847e+000,
5.7796875000e+002,4.1792117041e+000,4.7075663138e+000,3.0895220602e+000,3.6234781009e+000,4.3590330522e+000,3.9268586651e+000,2.2178122760e+000,3.9909940360e+000,2.6073816652e+000,4.1986989658e+000,5.4469709316e+000,4.1510532860e+000,3.9399072977e+000,3.7505222519e+000,
5.7806250000e+002,4.0837263106e+000,4.6272605237e+000,3.0605760778e+000,3.6259325248e+000,4.3106014007e+000,3.9004994855e+000,2.3035823032e+000,3.9690121818e+000,2.7348742256e+000,4.2050117119e+000,5.0136165574e+000,4.1786867403e+000,3.6735747240e+000,3.7007746926e+000,
5.7815625000e+002,3.6307435963e+000,4.1708042867e+000,3.0760366791e+000,3.6859856851e+000,3.6851416652e+000,3.6108858537e+000,2.2103235840e+000,3.9591546686e+000,2.7637659247e+000,4.2793060542e+000,4.1241844280e+000,4.2330093101e+000,3.6933544660e+000,3.7815603342e+000,
5.7825000000e+002,3.5606966702e+000,4.1435471914e+000,3.1040884823e+000,3.7104952135e+000,3.5408936683e+000,3.5960457096e+000,2.2596811459e+000,4.0077091461e+000,2.6943476253e+000,4.2451715797e+000,3.3313392591e+000,4.1239669240e+000,3.6263240005e+000,3.6901103838e+000,
5.7834375000e+002,3.5683813517e+000,4.1062478436e+000,3.0894974725e+000,3.6891788644e+000,3.5638143775e+000,3.5314204091e+000,2.2672469423e+000,3.9881693316e+000,2.7228790729e+000,4.2631459466e+000,3.2810419361e+000,4.1533579370e+000,3.5389389906e+000,3.6869848812e+000,
5.7843750000e+002,3.5183371089e+000,4.0774911737e+000,3.0693809966e+000,3.6500677939e+000,3.5536742098e+000,3.5073636737e+000,2.1022363500e+000,3.9529647940e+000,2.7397763093e+000,4.2246891232e+000,3.3020788622e+000,4.1249988816e+000,3.6538278050e+000,3.6522511934e+000,
5.7853125000e+002,3.4575108726e+000,3.9912569502e+000,3.0669368975e+000,3.5267356932e+000,3.6362891161e+000,3.3875221376e+000,2.1095588476e+000,3.8658042690e+000,2.7219442614e+000,4.2135684712e+000,3.2226232455e+000,4.1703752996e+000,3.6295736562e+000,3.6204550268e+000,
5.7862500000e+002,3.2936413071e+000,3.7965555591e+000,2.9156864042e+000,3.3766840469e+000,3.5415423488e+000,3.2938767179e+000,2.0597893549e+000,3.7576038423e+000,2.7004079461e+000,4.2022606918e+000,3.2272796819e+000,4.1710050943e+000,3.6135209353e+000,3.6904596144e+000,
5.7871875000e+002,3.3036435711e+000,3.7574006342e+000,2.9902827735e+000,3.4707164430e+000,3.5246221009e+000,3.3270645498e+000,2.1194627308e+000,3.7733144600e+000,2.6379770406e+000,4.2567771993e+000,3.1947293373e+000,4.2289639938e+000,3.5960602802e+000,3.7538032992e+000,
5.7881250000e+002,3.1907277463e+000,3.5859590346e+000,2.8949630749e+000,3.3847211170e+000,3.6235326287e+000,3.1950232831e+000,2.1217319339e+000,3.6138250410e+000,2.6932572169e+000,4.2619799667e+000,3.2290421630e+000,4.2333272083e+000,3.5384426634e+000,3.7298984677e+000,
5.7890625000e+002,3.1804820225e+000,3.5740483140e+000,2.9207355459e+000,3.3964414228e+000,3.6122485251e+000,3.1819602971e+000,2.1702379253e+000,3.6086452930e+000,2.7359501711e+000,4.2650047946e+000,3.3502116315e+000,4.2460652069e+000,3.5860661213e+000,3.7304743120e+000,
5.7900000000e+002,3.1583642505e+000,3.5452056180e+000,2.9871070378e+000,3.4146634569e+000,3.6023872857e+000,3.0993261948e+000,2.2288591892e+000,3.5624061762e+000,2.7134198948e+000,4.2225911711e+000,3.2774259208e+000,4.1814955158e+000,3.5670597892e+000,3.7135259379e+000,
5.7909375000e+002,6.9845403588e+000,3.6701281574e+000,8.5102136557e+000,4.7176342825e+000,3.7194754505e+000,4.0425465362e+000,7.4934963151e+000,3.7152042068e+000,4.6755479330e+000,4.9953552700e+000,4.1539945500e+000,4.9814514540e+000,4.5388671323e+000,4.2847369138e+000,
5.7918750000e+002,7.0455047356e+000,3.9923510243e+000,8.5721243219e+000,4.7441863974e+000,3.9757433881e+000,4.1862770147e+000,7.5393394117e+000,3.6407469290e+000,4.7163386298e+000,4.9628761195e+000,4.1309419972e+000,4.9684957217e+000,4.5029833355e+000,4.2397919375e+000,
5.7928125000e+002,7.0668974012e+000,4.3670636449e+000,8.5869091081e+000,4.7644885263e+000,4.3068858734e+000,4.2503497003e+000,7.5469101570e+000,3.6530963309e+000,4.7246557760e+000,4.9491343777e+000,4.1890852030e+000,4.9637100809e+000,4.5680385444e+000,4.2672613454e+000,
5.7937500000e+002,7.0731365249e+000,4.4082915441e+000,8.6424493938e+000,4.7985251980e+000,4.3649842806e+000,4.2852932031e+000,7.5569940649e+000,3.6955084277e+000,4.7206552570e+000,4.9491577400e+000,4.1606068584e+000,4.9726904176e+000,4.5480296930e+000,4.2692487513e+000,
5.7946875000e+002,7.0747311912e+000,4.4077930561e+000,8.6587715914e+000,4.7987169552e+000,4.3625423553e+000,4.3043608977e+000,7.5612883125e+000,3.7335333829e+000,4.7229440733e+000,4.9600696901e+000,4.1505678510e+000,4.9580096509e+000,4.5078384933e+000,4.2529632489e+000,
5.7956250000e+002,7.0741311720e+000,4.3821681894e+000,8.7098933324e+000,4.7874577625e+000,4.3480968968e+000,4.3049344239e+000,7.5723428876e+000,3.7209966846e+000,4.7288872252e+000,4.9623462831e+000,4.1229318083e+000,4.9644335188e+000,4.4878370453e+000,4.2642436198e+000,
5.7965625000e+002,7.0730805406e+000,4.3957994932e+000,8.7234318551e+000,4.7650730773e+000,4.3650477698e+000,4.2916803235e+000,7.5777790924e+000,3.6934302002e+000,4.7377052674e+000,4.9392856776e+000,4.1459920266e+000,4.9248684274e+000,4.4857478995e+000,4.1994701366e+000,
5.7975000000e+002,7.0735707331e+000,4.3967196256e+000,8.7567554515e+000,4.7596820314e+000,4.3439578430e+000,4.3094633099e+000,7.5887361363e+000,3.6830367501e+000,4.7327795565e+000,4.9562195241e+000,4.1418671157e+000,4.9313079174e+000,4.4952288126e+000,4.2213263497e+000,
5.7984375000e+002,7.0753765678e+000,4.3988443855e+000,8.7872420018e+000,4.7659304000e+000,4.3098218048e+000,4.2950567745e+000,7.5966055995e+000,3.6549589812e+000,4.7338706210e+000,4.9246436444e+000,4.1271547117e+000,4.9083609057e+000,4.4968616049e+000,4.2226099318e+000,
5.7993750000e+002,7.0777210853e+000,4.4155918558e+000,8.7988503070e+000,4.7688919474e+000,4.3355902438e+000,4.2905694947e+000,7.5996597068e+000,3.6526051490e+000,4.7364003050e+000,4.8894598150e+000,4.0974371625e+000,4.8513642003e+000,4.5106193939e+000,4.1749309807e+000,
5.8003125000e+002,7.0833936281e+000,4.4195617425e+000,8.8321897726e+000,4.7826311870e+000,4.3096642501e+000,4.2921751727e+000,7.6073693824e+000,3.6381203432e+000,4.7359280891e+000,4.9462523441e+000,4.1206357513e+000,4.9066989634e+000,4.5273653406e+000,4.2005809142e+000,
5.8012500000e+002,4.5149344913e+000,4.3524248287e+000,7.5772536631e+000,3.4881113600e+000,4.3301164592e+000,3.5760520930e+000,5.2040746448e+000,3.5373254858e+000,2.8333548789e+000,4.0653562615e+000,3.0094139010e+000,3.8434398827e+000,3.4610013357e+000,3.5091332597e+000,
5.8021875000e+002,3.9619198961e+000,3.8086739364e+000,7.6139483244e+000,3.3590935542e+000,4.0313828674e+000,3.2639620760e+000,5.2115653236e+000,3.6261572215e+000,2.7153150600e+000,4.2057166414e+000,3.0051630873e+000,3.9232852181e+000,3.4683932504e+000,3.5196995548e+000,
5.8031250000e+002,3.9703251903e+000,4.0307502311e+000,7.5779351193e+000,3.2317698243e+000,3.7964787654e+000,3.5408584807e+000,5.2003796924e+000,3.6482699034e+000,2.7472204952e+000,4.1754335180e+000,2.9687791390e+000,3.8366040758e+000,3.3275419333e+000,3.4018004932e+000,
5.8040625000e+002,3.9974393071e+000,4.1309719027e+000,7.6140523964e+000,3.1259153528e+000,3.8424430901e+000,3.5661469983e+000,5.2700632123e+000,3.6359743923e+000,2.8018577433e+000,4.1754422960e+000,3.0627772908e+000,3.8329022416e+000,3.4545405491e+000,3.4446135894e+000,
5.8050000000e+002,4.5758209417e+000,4.1783681957e+000,7.5278075268e+000,3.3531937391e+000,3.8564549163e+000,3.5839187953e+000,5.5225504235e+000,3.5976899170e+000,3.0899338823e+000,4.2637558076e+000,3.3947662735e+000,3.9648817403e+000,3.6976370928e+000,3.5199321828e+000,
5.8059375000e+002,4.6132033630e+000,4.2006456854e+000,7.6230206136e+000,3.4425459078e+000,3.7912915960e+000,3.6036780566e+000,5.6204029539e+000,3.6470950182e+000,3.0697199667e+000,4.2820828036e+000,3.4171378304e+000,3.9839369486e+000,3.7168364717e+000,3.5553669906e+000,
5.8068750000e+002,4.6114738880e+000,4.1747295764e+000,7.5970793845e+000,3.4240430102e+000,3.7499504109e+000,3.5873000484e+000,5.6145512664e+000,3.6474123263e+000,3.0305391841e+000,4.3047346698e+000,3.3386260827e+000,4.0241984702e+000,3.6837343304e+000,3.6847309734e+000,
5.8078125000e+002,4.6281177840e+000,4.2384980638e+000,7.6639584065e+000,3.5602406707e+000,3.7747045156e+000,3.6345734410e+000,5.6044894161e+000,3.7835154679e+000,3.0347373422e+000,4.4347359258e+000,3.4146095020e+000,4.0366309305e+000,3.7259732512e+000,3.6391443948e+000,
5.8087500000e+002,4.6483396792e+000,4.2465046677e+000,7.6544750496e+000,3.5936345897e+000,3.7705048987e+000,3.6447459331e+000,5.5876535693e+000,3.8409185312e+000,3.0835300796e+000,4.4761943514e+000,3.4198470342e+000,4.1245569628e+000,3.7668463272e+000,3.7226950518e+000,
5.8096875000e+002,4.6602632134e+000,4.2202012378e+000,7.6743035721e+000,3.5269227968e+000,3.7702387714e+000,3.6015254069e+000,5.6595774598e+000,3.8480620022e+000,3.1364535908e+000,4.4346529814e+000,3.4367263642e+000,4.0852269624e+000,3.7765388999e+000,3.6912343126e+000,
5.8106250000e+002,4.7348286035e+000,4.1969885574e+000,7.6842631103e+000,3.5616583884e+000,3.6540891863e+000,3.5607359410e+000,5.7277658168e+000,3.7844723361e+000,3.1194515502e+000,4.3520862133e+000,3.4972994853e+000,4.0188270705e+000,3.8098065419e+000,3.7115796817e+000,
5.8115625000e+002,4.8322771816e+000,4.2596277443e+000,7.7316312081e+000,3.6826243141e+000,3.5979940530e+000,3.5605659531e+000,5.8025976014e+000,3.8221228542e+000,3.1230822136e+000,4.3782104385e+000,3.4995748393e+000,4.1105114738e+000,3.7920475273e+000,3.8109816824e+000,
5.8125000000e+002,4.7900447662e+000,4.1404051265e+000,7.7722986280e+000,3.7619141859e+000,3.6320073450e+000,3.4142623837e+000,5.8310551921e+000,3.6986532949e+000,3.2071790497e+000,4.3509680269e+000,3.4780524819e+000,4.0911626551e+000,3.7531713795e+000,3.8424712420e+000,
5.8134375000e+002,4.7180600932e+000,3.7250217540e+000,7.7424063010e+000,3.7211126491e+000,3.4939445270e+000,3.1339616258e+000,5.8152125608e+000,3.6328382697e+000,3.1759296217e+000,4.3114776762e+000,3.3473744197e+000,4.0443986837e+000,3.7221697207e+000,3.9762291629e+000,
5.8143750000e+002,4.6682705982e+000,3.6113118895e+000,7.7798505516e+000,3.7257048782e+000,3.4409935617e+000,3.0250166264e+000,5.8223136174e+000,3.6315105466e+000,3.1459101698e+000,4.3645116366e+000,3.3545827655e+000,4.1365750910e+000,3.6950837744e+000,3.9775909655e+000,
5.8153125000e+002,4.1622739143e+000,3.6810059136e+000,7.7212387739e+000,3.6619833659e+000,3.5030029849e+000,3.0729297945e+000,5.5791116670e+000,3.6746977910e+000,2.8989850584e+000,4.3201677255e+000,3.0262539864e+000,4.1067557007e+000,3.5093319933e+000,3.9962542147e+000,
5.8162500000e+002,4.5536535733e+000,4.3877989239e+000,7.7737456740e+000,3.8352924587e+000,4.0450398742e+000,3.5139142551e+000,5.6281012194e+000,3.9377868779e+000,2.8545857503e+000,4.3542743382e+000,3.0230709532e+000,4.0824038238e+000,3.5561007595e+000,3.9742199891e+000,
5.8171875000e+002,4.6682887000e+000,4.6074260763e+000,7.7197121619e+000,3.9574981273e+000,4.2361110669e+000,3.6438966839e+000,5.5959876536e+000,3.9609082926e+000,2.8646346866e+000,4.3847666945e+000,3.0695189667e+000,4.1077829053e+000,3.6221915667e+000,3.9810343754e+000,
5.8181250000e+002,4.7330114093e+000,4.7028993855e+000,7.7627459922e+000,4.0641514762e+000,4.2533790925e+000,3.6102834728e+000,5.6946502133e+000,3.8618840159e+000,2.8585577688e+000,4.2218352747e+000,3.1559894919e+000,4.1158675117e+000,3.6049071632e+000,3.9861347311e+000,
5.8190625000e+002,4.7070367142e+000,4.7315336557e+000,7.7566129011e+000,4.0505609767e+000,4.6511491580e+000,3.7576885480e+000,5.6976191197e+000,3.8580294614e+000,2.7908429789e+000,4.3538510421e+000,3.1933422455e+000,4.1826862416e+000,3.5805649813e+000,3.9917203274e+000,
5.8200000000e+002,4.6772019550e+000,4.7625319203e+000,7.7598087062e+000,4.0758463785e+000,4.6300359566e+000,3.7611749251e+000,5.9869872170e+000,3.9018719318e+000,2.6869104819e+000,4.4513392331e+000,3.1450263029e+000,4.2482886709e+000,3.5639910377e+000,4.0154064051e+000,
5.8209375000e+002,4.5669171602e+000,4.7815524159e+000,7.6934967244e+000,4.0663902895e+000,4.6736052096e+000,3.7931304641e+000,6.0171333881e+000,3.9198673350e+000,2.7215660249e+000,4.5549081287e+000,3.0952780702e+000,4.2733012243e+000,3.5615554710e+000,4.0482276870e+000,
5.8218750000e+002,4.7460494899e+000,5.0611485808e+000,7.7050245043e+000,4.0989901271e+000,4.8777272810e+000,4.0265773844e+000,6.0058120277e+000,4.0562946023e+000,2.6919080934e+000,4.4849578772e+000,3.0939820878e+000,4.1508983198e+000,3.6028406403e+000,3.9261464476e+000,
5.8228125000e+002,4.7858770796e+000,5.1079261502e+000,7.7480566280e+000,4.1260858000e+000,4.8916461181e+000,4.0417945392e+000,6.0465700762e+000,4.1435518739e+000,2.6894693968e+000,4.5213925927e+000,3.2160378404e+000,4.1811570517e+000,3.6318729853e+000,3.8750507778e+000,
5.8237500000e+002,4.8286915886e+000,5.1202397137e+000,7.7394448118e+000,4.1701008602e+000,4.9130515796e+000,4.0663444495e+000,6.0625013528e+000,4.1900745542e+000,2.6937103698e+000,4.5648163160e+000,3.2103562875e+000,4.2960367358e+000,3.6167556947e+000,3.8537782409e+000,
5.8246875000e+002,4.8437015839e+000,5.1718323900e+000,7.7760288820e+000,4.2712563317e+000,4.9296142799e+000,4.1659851687e+000,6.1112849795e+000,4.4113531980e+000,2.7329109003e+000,4.8051865131e+000,3.1808632534e+000,4.4820189537e+000,3.6886765746e+000,4.0983157619e+000,
5.8256250000e+002,4.8271259184e+000,5.1243107542e+000,7.7283672765e+000,4.2354760255e+000,4.9018274839e+000,4.1016572512e+000,6.0946313099e+000,4.3535918082e+000,2.7560325640e+000,4.8286892558e+000,3.1912521734e+000,4.4501986445e+000,3.6916274654e+000,4.0234813045e+000,
5.8265625000e+002,4.5500902448e+000,4.8327389933e+000,7.7592965155e+000,4.1806857163e+000,4.7026972842e+000,3.9047241152e+000,6.0918521644e+000,4.2357897439e+000,2.7949297128e+000,4.8319682560e+000,3.2284164841e+000,4.4940070944e+000,3.6540641769e+000,4.0190115657e+000,
5.8275000000e+002,4.4144493448e+000,4.6503657203e+000,7.7193255083e+000,3.9785713900e+000,4.6661241472e+000,3.8073142008e+000,6.0701390942e+000,4.1977517577e+000,2.8923261543e+000,4.8223710810e+000,3.2018972551e+000,4.4775115723e+000,3.6263009765e+000,3.9677156239e+000,
5.8284375000e+002,4.4059970089e+000,4.6080932280e+000,7.7494813584e+000,3.9186182346e+000,4.6634804482e+000,3.8041589855e+000,6.0984778377e+000,4.1980659472e+000,2.9396947352e+000,4.8294945033e+000,3.1767651027e+000,4.4773749725e+000,3.7891180156e+000,4.0020916039e+000,
5.8293750000e+002,4.4503583334e+000,4.5568365606e+000,7.7201752146e+000,3.9175539194e+000,4.3114750741e+000,3.7355782315e+000,6.0752898296e+000,4.1716348261e+000,2.8899369552e+000,4.7583069719e+000,3.0295974576e+000,4.3998357878e+000,3.6628640934e+000,3.8629431278e+000,
5.8303125000e+002,4.5619957562e+000,4.7057412625e+000,7.7246235923e+000,4.0090366631e+000,4.4055559817e+000,3.8674113163e+000,5.7788364405e+000,4.2587604946e+000,2.8778968578e+000,4.6836280626e+000,3.1560823391e+000,4.3580935952e+000,3.7520848877e+000,3.8416797810e+000,
5.8312500000e+002,4.4899305480e+000,4.7525829201e+000,7.7112087202e+000,3.9691113481e+000,4.4690406170e+000,3.8793176406e+000,5.6784737421e+000,4.2678830482e+000,2.9168651716e+000,4.7204895902e+000,3.2354565956e+000,4.4187864445e+000,3.7621835225e+000,3.8438410028e+000,
5.8321875000e+002,4.3526963250e+000,4.5253496170e+000,7.6784909610e+000,3.8897954015e+000,4.2696261059e+000,3.7138937696e+000,5.6676654914e+000,4.1257366581e+000,2.8564553296e+000,4.6731145571e+000,3.1927566524e+000,4.4390091931e+000,3.7532390198e+000,3.9005653490e+000,
5.8331250000e+002,4.3483363387e+000,4.4440325185e+000,7.7708166650e+000,3.8412395797e+000,4.2473573037e+000,3.6409093848e+000,5.7165625342e+000,3.9954966545e+000,2.8812460381e+000,4.6031192418e+000,3.1238904047e+000,4.3330302615e+000,3.6835023613e+000,3.7962267845e+000,
5.8340625000e+002,4.2874148198e+000,4.3851655397e+000,7.7111119693e+000,3.7855133374e+000,4.2047800037e+000,3.5816791681e+000,5.6198567338e+000,3.9205768549e+000,2.8338701076e+000,4.5712334941e+000,3.0552429553e+000,4.2869828134e+000,3.6201389938e+000,3.7808086965e+000,
5.8350000000e+002,4.3274688497e+000,4.3175078564e+000,7.7650860509e+000,3.6189741699e+000,4.1892626793e+000,3.4292179004e+000,5.6594713553e+000,3.7866668216e+000,2.8346201686e+000,4.4409844098e+000,3.0297180709e+000,4.2194203466e+000,3.5778525082e+000,3.6336131798e+000,
5.8359375000e+002,4.3124113249e+000,4.3810152464e+000,7.7219116898e+000,3.6445816386e+000,4.2044203787e+000,3.4856784246e+000,5.6178542448e+000,3.8660946372e+000,2.8405569313e+000,4.3519999121e+000,3.0638339831e+000,4.2200496720e+000,3.6207484413e+000,3.6417404978e+000,
5.8368750000e+002,4.6619916578e+000,4.9126460774e+000,7.7786295784e+000,3.9359561755e+000,4.4599005196e+000,3.9078034799e+000,5.6529610641e+000,4.1479950008e+000,2.8022115709e+000,4.2964159262e+000,3.0100203261e+000,4.1165069531e+000,3.6158471054e+000,3.6322494470e+000,
5.8378125000e+002,4.7817173537e+000,5.0337605800e+000,7.7419372321e+000,3.9522866312e+000,4.5161395451e+000,3.9920080016e+000,5.6467954611e+000,4.1751283262e+000,2.6702457154e+000,4.2243698587e+000,3.0084360126e+000,4.0533254672e+000,3.6240902039e+000,3.6415135680e+000,
5.8387500000e+002,4.7594125988e+000,5.0903778145e+000,7.7585109992e+000,3.9771594670e+000,4.5142792725e+000,4.0346379380e+000,5.6533048774e+000,4.2159162958e+000,2.5360716583e+000,4.2285429363e+000,2.8514312259e+000,4.0641111667e+000,3.4109561112e+000,3.6337728979e+000,
5.8396875000e+002,4.7348564764e+000,5.0880215170e+000,7.7754352629e+000,3.9399098405e+000,4.5131355029e+000,4.0314517032e+000,5.6731311374e+000,4.2013484770e+000,2.5830068997e+000,4.2427211982e+000,2.9711813991e+000,4.1050171434e+000,3.5154606863e+000,3.7486351055e+000,
5.8406250000e+002,4.5684444539e+000,4.8897656910e+000,7.7862107958e+000,3.8045551435e+000,4.3667524597e+000,3.8372111669e+000,5.6880271260e+000,4.0592731172e+000,2.5620211532e+000,4.2019782857e+000,2.9236184780e+000,4.0708039919e+000,3.4393891151e+000,3.6904194928e+000,
5.8415625000e+002,4.5158113669e+000,4.8278839309e+000,7.8069079142e+000,3.8378767420e+000,4.2246895343e+000,3.8696777600e+000,5.7213705068e+000,4.1337812642e+000,2.5215693438e+000,4.2821127790e+000,2.7819954877e+000,4.0358209427e+000,3.4073256891e+000,3.6627563856e+000,
5.8425000000e+002,4.7639519202e+000,5.0996152843e+000,7.7227136615e+000,3.8242542358e+000,4.4767467149e+000,4.1591169095e+000,5.6247386420e+000,4.1971469788e+000,2.4130050162e+000,4.2645634206e+000,2.7661848620e+000,3.9806121569e+000,3.4047034641e+000,3.6080564133e+000,
5.8434375000e+002,4.8076916529e+000,5.1559738560e+000,7.7262407353e+000,3.8355635555e+000,4.5238370510e+000,4.2256889711e+000,5.6747258022e+000,4.2365293627e+000,2.4266511321e+000,4.2622104726e+000,2.7864909991e+000,3.9497324485e+000,3.4612969080e+000,3.5520783620e+000,
5.8443750000e+002,4.7940139361e+000,5.1440536144e+000,7.6888634112e+000,3.8162911822e+000,4.5190936466e+000,4.2378905557e+000,5.6510703146e+000,4.1786193003e+000,2.6779595785e+000,4.1865375174e+000,2.9216636806e+000,3.8882786646e+000,3.5438860188e+000,3.4927344761e+000,
5.8453125000e+002,4.7526130886e+000,5.1176380005e+000,7.7510675275e+000,3.7773271622e+000,4.5167387555e+000,4.2044590259e+000,5.7152329568e+000,4.0983895533e+000,2.7138305838e+000,4.1072816139e+000,2.9137718428e+000,3.7297962768e+000,3.4707429882e+000,3.3018684105e+000,
5.8462500000e+002,4.7814258837e+000,5.1259661451e+000,7.7049705854e+000,3.8088304730e+000,4.5160320626e+000,4.2088209535e+000,5.7037851692e+000,4.0666597538e+000,2.6883692622e+000,4.0837993848e+000,2.9058625417e+000,3.6715923304e+000,3.3853795617e+000,3.2855589565e+000,
5.8471875000e+002,4.3481455513e+000,4.6127599496e+000,7.7396628473e+000,3.3011958257e+000,4.1888421041e+000,3.8024119324e+000,5.7086093928e+000,3.7404978717e+000,2.6789485585e+000,4.0869215182e+000,2.8914863939e+000,3.6975184010e+000,3.3654796415e+000,3.2696317184e+000,
5.8481250000e+002,4.2588524950e+000,4.4859326442e+000,7.7296117053e+000,3.3044841737e+000,4.0640870189e+000,3.7394876390e+000,5.6159284045e+000,3.7063454205e+000,2.6999341681e+000,4.1392430889e+000,2.8977677739e+000,3.6933402054e+000,3.3215337886e+000,3.2570983794e+000,
5.8490625000e+002,4.3137213613e+000,4.4666188843e+000,7.7605404213e+000,3.2909582600e+000,4.0438857797e+000,3.7560714421e+000,5.8101162749e+000,3.7642949187e+000,2.7685536916e+000,4.1315583034e+000,2.9940058731e+000,3.6153255004e+000,3.3989550099e+000,3.1504367242e+000,
5.8500000000e+002,4.3398966289e+000,4.4480175352e+000,7.7339134787e+000,3.3154442060e+000,4.0271123028e+000,3.7400855830e+000,5.8453635104e+000,3.7442277728e+000,2.7824001454e+000,4.1252366822e+000,2.9041079457e+000,3.6580540237e+000,3.2550175039e+000,3.1369950576e+000,
5.8509375000e+002,4.3881354891e+000,4.4435072414e+000,7.7445581104e+000,3.3135582426e+000,4.0482883537e+000,3.7529499473e+000,5.8927009825e+000,3.7514289461e+000,2.7931417087e+000,4.1125362008e+000,2.8170844218e+000,3.6786781321e+000,3.2149210973e+000,3.2007361983e+000,
5.8518750000e+002,4.1396204123e+000,4.1384929628e+000,7.7247716184e+000,3.2615302786e+000,3.8945482404e+000,3.4559745092e+000,5.7988335457e+000,3.6037036890e+000,2.8243122803e+000,4.0226256581e+000,2.8174777595e+000,3.6811081359e+000,3.1459059023e+000,3.1781559512e+000,
5.8528125000e+002,4.5055776466e+000,4.4620848400e+000,7.7008127860e+000,3.3964405500e+000,4.1600189929e+000,3.7203995827e+000,5.7441647012e+000,3.7556726229e+000,2.9156718666e+000,4.1201247435e+000,2.8960948225e+000,3.7680328405e+000,3.1524666443e+000,3.2193687158e+000,
5.8537500000e+002,4.5201061394e+000,4.5153228788e+000,7.7118759773e+000,3.3834617448e+000,4.2219808712e+000,3.7792193701e+000,5.7662634946e+000,3.8142252538e+000,2.9082952626e+000,4.1651248968e+000,2.9459455553e+000,3.7842060158e+000,3.1516499927e+000,3.2474322479e+000,
