Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
2.2340625000e+002,2.8963542819e+000,3.2519416289e+000,2.7669483472e+000,3.4264187723e+000,2.5375074704e+000,6.6283743264e+000,1.3096279103e+000,2.9078458235e+000,2.0495840498e+000,4.4739175328e+000,1.0422149839e+000,2.6606045292e+000,2.6341460111e+000,3.4450625978e+000,
2.2350000000e+002,2.7984465396e+000,3.2149267065e+000,2.7982880362e+000,3.3030040928e+000,2.5520089373e+000,6.7030025895e+000,1.3961386266e+000,2.8702142088e+000,2.0931598178e+000,4.4230111247e+000,9.7178957461e-001,2.6375264927e+000,2.5711525495e+000,3.3691914460e+000,
2.2359375000e+002,2.7481393081e+000,3.1263909289e+000,2.6804862225e+000,3.1714424378e+000,2.5657828186e+000,6.7414071140e+000,1.5242075401e+000,2.8424234976e+000,2.0214979584e+000,4.3600517888e+000,9.0984090323e-001,2.5333751745e+000,2.3007601771e+000,3.1847440290e+000,
2.2368750000e+002,2.7635922216e+000,3.2022288099e+000,2.7536279288e+000,3.2020525048e+000,2.4335257093e+000,6.9262899595e+000,1.4811210203e+000,2.7143302765e+000,1.8763085192e+000,4.2955232610e+000,8.0371551462e-001,2.4860659524e+000,2.3082683857e+000,3.1085160696e+000,
2.2378125000e+002,2.7837168257e+000,3.2771173046e+000,2.8118461548e+000,3.2612520860e+000,2.4695662290e+000,6.8323804017e+000,1.5087790208e+000,2.7241125684e+000,1.7598700982e+000,4.1831795979e+000,8.7221360108e-001,2.4977472128e+000,2.3234102455e+000,3.1312951802e+000,
2.2387500000e+002,2.7085787281e+000,3.2545787927e+000,2.7484863686e+000,3.2070959106e+000,2.4783812587e+000,6.9974381333e+000,1.4783615800e+000,2.7673646254e+000,1.7522989652e+000,4.3994518214e+000,7.7801384574e-001,2.5334884126e+000,2.4381334861e+000,3.3312812360e+000,
2.2396875000e+002,2.6358661225e+000,3.3778941565e+000,2.7547717930e+000,3.3259458073e+000,2.4409770120e+000,7.0013539730e+000,1.4612258120e+000,2.8758230068e+000,1.8836678234e+000,4.4472011904e+000,8.0368100746e-001,2.4821415064e+000,2.5049904810e+000,3.3304424915e+000,
2.2406250000e+002,2.6820249315e+000,3.4026830836e+000,2.7430289380e+000,3.3358919387e+000,2.4570886517e+000,6.9576953490e+000,1.4100030182e+000,2.8489874101e+000,1.9042968632e+000,4.4415613551e+000,8.8117990385e-001,2.4319453200e+000,2.5064393291e+000,3.3333907377e+000,
2.2415625000e+002,2.8028886406e+000,3.4928239670e+000,2.8216162244e+000,3.3707066116e+000,2.5397653316e+000,6.9278710028e+000,1.2849786758e+000,2.8234909917e+000,1.9615318591e+000,4.3218193201e+000,9.0803931613e-001,2.3227965034e+000,2.5151841456e+000,3.2487869041e+000,
2.2425000000e+002,2.7722599810e+000,3.4775160918e+000,2.8081263826e+000,3.3413780779e+000,2.5067003715e+000,6.9126251014e+000,1.2644314799e+000,2.8100220693e+000,1.9696068829e+000,4.2739889140e+000,8.8516056971e-001,2.2152104543e+000,2.4954167382e+000,3.2053689644e+000,
2.2434375000e+002,2.7778659590e+000,3.3522559345e+000,2.7667356290e+000,3.1733366865e+000,2.5291933950e+000,6.8317026445e+000,1.3949842264e+000,2.7116773200e+000,2.1564783645e+000,4.1656521669e+000,9.7310412097e-001,2.2989967842e+000,2.5105875133e+000,3.2377713562e+000,
2.2443750000e+002,2.8583969657e+000,3.3138224494e+000,2.6956362089e+000,3.1775231252e+000,2.5073278220e+000,6.6738861861e+000,1.3767488165e+000,2.7730404580e+000,2.1103920686e+000,4.2230692790e+000,9.6027283075e-001,2.2919794645e+000,2.6150634730e+000,3.3164143011e+000,
2.2453125000e+002,2.9257561831e+000,3.3153400134e+000,2.7995909930e+000,3.2024422899e+000,2.4999609907e+000,6.6272832001e+000,1.2127097319e+000,2.7962366735e+000,2.2417229569e+000,4.2261872798e+000,1.0270772508e+000,2.1778620969e+000,2.6754665798e+000,3.2411086633e+000,
2.2462500000e+002,2.8458464038e+000,3.2758816534e+000,2.7855459539e+000,3.1982143974e+000,2.4489346668e+000,6.5928280809e+000,1.0078485904e+000,2.8567218076e+000,2.2812844087e+000,4.2194886674e+000,1.0815070438e+000,2.1440567081e+000,2.7053195473e+000,3.2382149233e+000,
2.2471875000e+002,2.7831558783e+000,3.1875623838e+000,2.6182359668e+000,3.1309152477e+000,2.3885366732e+000,6.5500427479e+000,1.0166436031e+000,2.8868204343e+000,2.3075095272e+000,4.3691604357e+000,1.0770506560e+000,2.1765741734e+000,2.6515714342e+000,3.2383214586e+000,
2.2481250000e+002,2.7964421673e+000,3.1814219961e+000,2.6553111979e+000,3.0824862660e+000,2.3708007904e+000,6.3789377675e+000,9.7405564346e-001,2.8486581991e+000,2.3968326731e+000,4.3460332543e+000,1.0873259566e+000,2.1840465165e+000,2.7175164781e+000,3.3131244160e+000,
2.2490625000e+002,2.8731897797e+000,3.2028698914e+000,2.6789869338e+000,3.0494729218e+000,2.3837032400e+000,6.0979465384e+000,1.0886238356e+000,2.7834197161e+000,2.4577354844e+000,4.2339670839e+000,1.0622011043e+000,2.1901802505e+000,2.7092116283e+000,3.1701993349e+000,
2.2500000000e+002,2.8249036193e+000,3.0273307427e+000,2.6177937377e+000,2.8764381165e+000,2.3011858072e+000,6.0651782964e+000,1.1963632739e+000,2.7086036377e+000,2.3802337902e+000,4.1601260255e+000,1.0930905941e+000,2.1951046896e+000,2.5991262525e+000,3.0799162444e+000,
2.2509375000e+002,2.7947970656e+000,2.9921889279e+000,2.7229591531e+000,2.8560103143e+000,2.1664399422e+000,6.0974001729e+000,1.3889742535e+000,2.6536340020e+000,2.3815580471e+000,4.2119311218e+000,1.1379985751e+000,2.2537062362e+000,2.6635572829e+000,3.0880712459e+000,
2.2518750000e+002,2.7918996575e+000,2.9682892355e+000,2.7115649449e+000,2.8545811911e+000,2.1789236755e+000,5.9993479329e+000,1.4492452494e+000,2.6890685857e+000,2.3789289526e+000,4.1962436659e+000,1.1467329219e+000,2.2958994258e+000,2.7225474150e+000,3.1214613124e+000,
2.2528125000e+002,2.8586173274e+000,3.0798435974e+000,2.7742015334e+000,2.9723853352e+000,2.2062410692e+000,5.9915848583e+000,1.3840921492e+000,2.7281499318e+000,2.3397107718e+000,4.2932707151e+000,1.1434819800e+000,2.3773337449e+000,2.7202183968e+000,3.1933260833e+000,
2.2537500000e+002,2.8153051017e+000,3.1740696661e+000,2.7449879436e+000,3.0676247458e+000,2.1772227197e+000,6.3671895851e+000,1.3667686106e+000,2.7560122417e+000,2.2616718411e+000,4.6289120813e+000,1.1368214138e+000,2.6420588558e+000,2.7287085958e+000,3.4274116340e+000,
2.2546875000e+002,2.7811836526e+000,3.3319635240e+000,2.7779795031e+000,3.2302701347e+000,2.0378404827e+000,6.4334515646e+000,1.3200461323e+000,2.8968506641e+000,2.2279626815e+000,4.6572345595e+000,1.1332104189e+000,2.7156794748e+000,2.6540791995e+000,3.4493530929e+000,
2.2556250000e+002,2.9511366447e+000,3.4595562004e+000,2.8787201445e+000,3.3940114390e+000,2.1613274010e+000,6.4834698599e+000,1.4843069236e+000,2.8642866932e+000,2.2564204870e+000,4.6710225494e+000,1.1544221796e+000,2.7135675575e+000,2.7410328175e+000,3.4597031931e+000,
2.2565625000e+002,3.1304669890e+000,3.6189876181e+000,2.9332323756e+000,3.5808130383e+000,2.2604632153e+000,6.3908188786e+000,1.5158392337e+000,2.9724698926e+000,2.2711053530e+000,4.6803790152e+000,1.2860901734e+000,2.7334045057e+000,2.7153412147e+000,3.4877621348e+000,
2.2575000000e+002,3.1450055152e+000,3.5864507479e+000,2.9559636434e+000,3.5993435463e+000,2.2254409796e+000,6.0455248082e+000,1.5610343663e+000,2.9424659825e+000,2.3107568421e+000,4.5242755719e+000,1.2831256455e+000,2.6977505855e+000,2.8130515525e+000,3.4759371735e+000,
2.2584375000e+002,3.1847953861e+000,3.5887807873e+000,2.8688881583e+000,3.5846088643e+000,2.2732518634e+000,6.1313083532e+000,1.5752235128e+000,3.1159609928e+000,2.2069946652e+000,4.4947170513e+000,1.3001686488e+000,2.6748505010e+000,2.7555001138e+000,3.4373317139e+000,
2.2593750000e+002,3.1822516954e+000,3.6068375510e+000,2.8261444782e+000,3.5876725107e+000,2.2841299584e+000,6.1121967412e+000,1.4980410257e+000,3.2721944678e+000,2.1741942263e+000,4.5357032700e+000,1.3455806907e+000,2.6030521686e+000,2.9109891255e+000,3.5316008181e+000,
2.2603125000e+002,3.2165124756e+000,3.6209500265e+000,2.8126202357e+000,3.5960546128e+000,2.3039658571e+000,6.1431249713e+000,1.5118656123e+000,3.2888740507e+000,2.1934797944e+000,4.5838557239e+000,1.3252419649e+000,2.5956508453e+000,2.9214110538e+000,3.5170462243e+000,
2.2612500000e+002,3.1846976737e+000,3.6005297398e+000,2.6902719723e+000,3.5777178944e+000,2.2897599458e+000,6.1409055865e+000,1.3839710958e+000,3.3083468052e+000,2.1355156431e+000,4.5705065296e+000,1.2516365632e+000,2.5409681031e+000,2.9193238230e+000,3.5176029994e+000,
2.2621875000e+002,3.2360448018e+000,3.6194224780e+000,2.6871879803e+000,3.6270868681e+000,2.3321825398e+000,6.1401463602e+000,1.4139109289e+000,3.4208347294e+000,2.0594233169e+000,4.6108173668e+000,1.2851764660e+000,2.5306942364e+000,2.9333920208e+000,3.5762778333e+000,
2.2631250000e+002,3.2053999358e+000,3.5407033382e+000,2.7069442420e+000,3.5924907332e+000,2.3358264943e+000,5.7862114406e+000,1.4368136618e+000,3.4254834146e+000,2.1201330039e+000,4.4103692375e+000,1.2963580087e+000,2.4241475021e+000,3.0170279064e+000,3.4495219444e+000,
2.2640625000e+002,3.2612028801e+000,3.4252074646e+000,2.7409360114e+000,3.4986182029e+000,2.3950750335e+000,5.4673765033e+000,1.4842018110e+000,3.3788448440e+000,2.1368012163e+000,4.2095698779e+000,1.3345589460e+000,1.9328649089e+000,3.0408159820e+000,3.3501583975e+000,
2.2650000000e+002,3.1747466655e+000,3.2665326664e+000,2.5703840852e+000,3.3387173657e+000,2.3773302327e+000,5.3141329419e+000,1.5265317632e+000,3.3076956823e+000,2.0857200626e+000,4.0492232629e+000,1.4263655389e+000,1.8609525349e+000,3.0065936509e+000,3.2320057471e+000,
2.2659375000e+002,2.9629112051e+000,3.0453311752e+000,2.4872287076e+000,3.1579006141e+000,2.2702652220e+000,5.3147810428e+000,1.4664918079e+000,3.2998316378e+000,2.0099597404e+000,3.9805578747e+000,1.3611146842e+000,1.8755640152e+000,2.9986267249e+000,3.1350618177e+000,
2.2668750000e+002,2.8481810929e+000,2.9836586976e+000,2.5260818110e+000,2.9567702746e+000,2.2747305577e+000,5.3507418506e+000,1.4160201802e+000,3.1860180463e+000,2.0199634478e+000,3.9067129528e+000,1.3728616645e+000,1.9142191265e+000,3.0636951647e+000,3.1707091821e+000,
2.2678125000e+002,2.8848641465e+000,3.0150140654e+000,2.5568065114e+000,2.9724490314e+000,2.2706582132e+000,5.3449886951e+000,1.3568104775e+000,3.2010558694e+000,1.9796275374e+000,3.9410818456e+000,1.3925864709e+000,2.0132828373e+000,3.0153553695e+000,3.1683817432e+000,
2.2687500000e+002,2.8402395156e+000,2.9413876932e+000,2.5857820660e+000,3.0011921885e+000,2.2655821953e+000,5.8594205769e+000,1.5561886206e+000,2.8889894336e+000,1.9641009421e+000,4.0447116081e+000,1.5162931083e+000,1.9836025307e+000,3.0165206956e+000,3.1879971450e+000,
2.2696875000e+002,2.9043156895e+000,2.9101154181e+000,2.6120706248e+000,3.0494367764e+000,2.2825987609e+000,5.9206668740e+000,1.6108203271e+000,2.7840578963e+000,1.9242734639e+000,3.9462581951e+000,1.5229659126e+000,2.0373545759e+000,2.9672826108e+000,3.1933928052e+000,
2.2706250000e+002,2.9030542801e+000,3.0257599428e+000,2.6886573801e+000,3.1166050720e+000,2.2740635203e+000,5.9558626178e+000,1.6387947379e+000,2.7946507898e+000,1.9217880919e+000,3.9685635015e+000,1.5632928670e+000,2.1169828725e+000,2.9090179187e+000,3.2072549054e+000,
2.2715625000e+002,2.9155375405e+000,3.0143603965e+000,2.6745653226e+000,3.0984041664e+000,2.2325014316e+000,6.0097619770e+000,1.6750370641e+000,2.7038355775e+000,1.9926072929e+000,3.9616979224e+000,1.5627295591e+000,2.1645478901e+000,2.8819994291e+000,3.1701248861e+000,
2.2725000000e+002,2.8108339492e+000,2.8567686454e+000,2.6067787660e+000,2.9143942052e+000,2.1771422365e+000,6.1030868459e+000,1.6527847256e+000,2.6024585000e+000,1.9387478180e+000,3.9022768695e+000,1.5639383076e+000,2.2917883410e+000,2.8470588999e+000,3.2157143688e+000,
2.2734375000e+002,3.0502253755e+000,3.0253203376e+000,2.6146702606e+000,3.0464660799e+000,2.3403700111e+000,6.1945930017e+000,1.6076927349e+000,2.8039754032e+000,2.0177782154e+000,4.2012088124e+000,1.5749642055e+000,2.4102077849e+000,2.8976281380e+000,3.2808354348e+000,
2.2743750000e+002,3.0799490007e+000,3.2453213978e+000,2.6605618663e+000,3.1949620176e+000,2.4008413254e+000,6.2031178009e+000,1.5096474399e+000,2.8867005731e+000,2.0411704659e+000,4.2329378424e+000,1.5627953450e+000,2.3911173648e+000,2.8859513256e+000,3.2426011787e+000,
2.2753125000e+002,3.2743990234e+000,3.4966859958e+000,2.8267992103e+000,3.4052935897e+000,2.6070123546e+000,6.2050457703e+000,1.4045494930e+000,2.9250387249e+000,2.0146655507e+000,4.2452719735e+000,1.4913502021e+000,2.4124163047e+000,2.8888188145e+000,3.2960060160e+000,
2.2762500000e+002,3.3411318337e+000,3.5369367724e+000,2.8164311653e+000,3.5018856500e+000,2.6737657121e+000,6.2428410655e+000,1.3835502411e+000,2.9687835193e+000,2.0772138697e+000,4.3220224874e+000,1.4832366519e+000,2.5092624998e+000,2.8847215034e+000,3.4886082752e+000,
2.2771875000e+002,3.3945520030e+000,3.5606359910e+000,2.7937526711e+000,3.5597384530e+000,2.6593542858e+000,6.2733459151e+000,1.3518014305e+000,3.0350154872e+000,1.9292329431e+000,4.3793763335e+000,1.4604165453e+000,2.4974086976e+000,2.7700724371e+000,3.5430765267e+000,
2.2781250000e+002,3.4493249452e+000,3.5850659580e+000,2.7902648470e+000,3.6001272688e+000,2.6520265531e+000,6.2388921293e+000,1.2052497908e+000,3.0480637369e+000,1.8879612894e+000,4.3208828624e+000,1.3641653892e+000,2.4356478597e+000,2.6816885019e+000,3.4921347576e+000,
2.2790625000e+002,3.4255985954e+000,3.6063201387e+000,2.8297051469e+000,3.6139726643e+000,2.6998875131e+000,5.8368564846e+000,9.8550901232e-001,3.0415521203e+000,1.8928215642e+000,4.2275527319e+000,1.2821859314e+000,2.4103708878e+000,2.5738572168e+000,3.4211935219e+000,
2.2800000000e+002,3.3979279086e+000,3.6190813846e+000,2.8218598710e+000,3.6225150701e+000,2.6782277868e+000,5.7368314426e+000,1.0802538640e+000,3.0457483224e+000,1.9099397461e+000,4.2544915920e+000,1.2002950328e+000,2.4085598523e+000,2.5944890551e+000,3.4504328909e+000,
2.2809375000e+002,3.3817684757e+000,3.5582474591e+000,2.7553935141e+000,3.6270770747e+000,2.6930175608e+000,5.7241854107e+000,1.0428030950e+000,3.0320907928e+000,1.8118825536e+000,4.3127376557e+000,1.0962206360e+000,2.4140832850e+000,2.6735098035e+000,3.4979252779e+000,
2.2818750000e+002,3.3726769454e+000,3.5576957488e+000,2.7121652506e+000,3.6073031519e+000,2.6837930883e+000,5.6036029366e+000,9.9610626515e-001,2.9732906899e+000,1.8808304861e+000,4.3067431099e+000,1.0708679473e+000,2.2791903429e+000,2.6098841137e+000,3.4528433085e+000,
2.2828125000e+002,3.3638491502e+000,3.5841473010e+000,2.7282689654e+000,3.6189893564e+000,2.6232314053e+000,5.5686639242e+000,1.0605571061e+000,2.9278108673e+000,1.8156581898e+000,4.2497760054e+000,1.0566594289e+000,2.2021084934e+000,2.5119242703e+000,3.3978688553e+000,
2.2837500000e+002,3.2956922221e+000,3.4938962391e+000,2.7064449960e+000,3.5639610511e+000,2.5869894281e+000,5.4186455890e+000,1.0544724267e+000,2.8051061172e+000,1.7773299048e+000,3.9436117928e+000,9.7435250615e-001,2.0742573851e+000,2.3737287910e+000,3.3326629792e+000,
2.2846875000e+002,3.2330244586e+000,3.3773533211e+000,2.6578316471e+000,3.4878753263e+000,2.5234257162e+000,5.5734426828e+000,1.2088421119e+000,2.7552889044e+000,1.7957640894e+000,3.9268176958e+000,9.5707728237e-001,2.0559955315e+000,2.3904270070e+000,3.3799998747e+000,
2.2856250000e+002,3.0633455331e+000,3.1828062278e+000,2.4495305005e+000,3.3336275515e+000,2.3318076696e+000,5.6888508041e+000,1.2654789983e+000,2.7286473940e+000,1.6939951196e+000,4.0432063927e+000,7.7739103887e-001,2.0190034146e+000,2.4059949857e+000,3.3578185379e+000,
2.2865625000e+002,3.1935452943e+000,3.1493771423e+000,2.7016469370e+000,3.3508280251e+000,2.4867838746e+000,5.6523069537e+000,1.4045897761e+000,2.6907062341e+000,1.7533657889e+000,3.9451687887e+000,9.1123791597e-001,1.9220420355e+000,2.4470878519e+000,3.3162425876e+000,
2.2875000000e+002,3.2414696259e+000,3.2138380169e+000,2.7358737944e+000,3.3579523283e+000,2.4717758994e+000,5.6858514839e+000,1.4140424948e+000,2.6924310566e+000,1.8620970330e+000,3.9360339001e+000,9.1734896509e-001,1.9361838113e+000,2.4684891639e+000,3.2918397801e+000,
2.2884375000e+002,3.1636248425e+000,3.1909592431e+000,2.7538175805e+000,3.3473446478e+000,2.4773296042e+000,6.0195682312e+000,1.4817503688e+000,2.6975910253e+000,2.0278640564e+000,4.1013368285e+000,9.7400378635e-001,1.9897561291e+000,2.5169662394e+000,3.3577799814e+000,
2.2893750000e+002,3.1440244573e+000,3.1405673541e+000,2.7939721688e+000,3.2952278734e+000,2.3961193497e+000,6.0647218857e+000,1.5434543679e+000,2.6599639198e+000,2.0660571067e+000,4.0933401626e+000,1.0362590757e+000,1.9571402275e+000,2.5651637430e+000,3.3532880386e+000,
2.2903125000e+002,3.0921716848e+000,3.1076441953e+000,2.7702662059e+000,3.2700548356e+000,2.3787742463e+000,6.0963591506e+000,1.5168187195e+000,2.6804010797e+000,2.1091394436e+000,4.1194525612e+000,1.0366212694e+000,1.9079155492e+000,2.6953371997e+000,3.3334870150e+000,
2.2912500000e+002,3.0717172937e+000,3.0406049710e+000,2.8521565424e+000,3.2094040283e+000,2.3844019955e+000,6.1360221903e+000,1.5890954288e+000,2.5766670241e+000,2.0861918218e+000,3.9000264421e+000,1.0900879213e+000,1.8471932631e+000,2.7420652451e+000,3.2278063491e+000,
2.2921875000e+002,3.1169951797e+000,3.0281926536e+000,2.9395898316e+000,3.2152614368e+000,2.4926523681e+000,6.1193935998e+000,1.6600141215e+000,2.6435571234e+000,2.1268939957e+000,3.9135291813e+000,1.1072646106e+000,1.9098798540e+000,2.8087176221e+000,3.2841979818e+000,
2.2931250000e+002,3.0545955911e+000,3.1009731165e+000,2.9147780692e+000,3.2140381262e+000,2.5099578244e+000,6.2170577812e+000,1.6417253270e+000,2.7197896685e+000,2.1527352124e+000,3.9557843729e+000,1.1559883569e+000,2.0576467747e+000,2.8725154056e+000,3.3627350169e+000,
2.2940625000e+002,3.0350965197e+000,3.0936321912e+000,2.8941447043e+000,3.2079771616e+000,2.4543663610e+000,6.1808395977e+000,1.6398451571e+000,2.7266657607e+000,2.0618468089e+000,3.9471308223e+000,1.1628073387e+000,2.0813103025e+000,2.8326275287e+000,3.3096062605e+000,
2.2950000000e+002,2.9903251681e+000,3.0063559707e+000,2.8960681047e+000,3.1140009293e+000,2.4333009282e+000,6.0871444234e+000,1.5275846931e+000,2.5552918693e+000,2.0371106111e+000,3.7112012737e+000,1.1616648981e+000,2.0488605287e+000,2.8302505758e+000,3.2180596687e+000,
2.2959375000e+002,2.8843078221e+000,3.1618566204e+000,2.7911326607e+000,3.2367268384e+000,2.4086350135e+000,6.3567826976e+000,1.5064035816e+000,2.6458509344e+000,2.0098281576e+000,4.0102968814e+000,1.1370449479e+000,2.0771218005e+000,2.9448705710e+000,3.2724328644e+000,
2.2968750000e+002,2.7572207299e+000,3.1077686339e+000,2.6916382078e+000,3.1314267788e+000,2.4110374228e+000,6.3937554551e+000,1.5067786710e+000,2.5259007871e+000,2.0577519346e+000,4.0394083627e+000,1.1060240395e+000,1.9998697268e+000,2.9116138343e+000,3.0793881979e+000,
2.2978125000e+002,2.6595731266e+000,3.1092942860e+000,2.5741413349e+000,3.1306320444e+000,2.4155416525e+000,6.3326088404e+000,1.5328171970e+000,2.6047007761e+000,2.1005667465e+000,4.0460438551e+000,1.1485594671e+000,2.0547444245e+000,2.9311572527e+000,2.9931034150e+000,
2.2987500000e+002,2.5383675137e+000,3.0306150421e+000,2.4246234590e+000,3.1154870718e+000,2.4024665495e+000,6.0960951657e+000,1.5013316238e+000,2.6466560933e+000,2.0996422205e+000,3.8991126119e+000,1.0428104547e+000,2.0514246319e+000,2.9433231247e+000,2.8853851944e+000,
2.2996875000e+002,2.5383273654e+000,3.0140909854e+000,2.3307098754e+000,3.0743292448e+000,2.3967048351e+000,6.0886719330e+000,1.2244600570e+000,2.7057287041e+000,2.1420848630e+000,3.9766566290e+000,1.0577163878e+000,2.1440185276e+000,2.9024740282e+000,2.9524712125e+000,
2.3006250000e+002,2.6601358059e+000,3.0608096873e+000,2.5064228381e+000,3.1284643973e+000,2.3993616768e+000,6.0253098147e+000,1.2435395716e+000,2.7537139893e+000,2.1311336359e+000,4.0811293614e+000,1.0714865441e+000,2.3731673635e+000,2.8641619791e+000,3.1282576957e+000,
2.3015625000e+002,2.6504082032e+000,3.0725485594e+000,2.3807590127e+000,3.1384616238e+000,2.4115574604e+000,5.9686613805e+000,1.2679676664e+000,2.7487787596e+000,2.1156639217e+000,4.0859913929e+000,1.0782131963e+000,2.3238415288e+000,2.8383883325e+000,3.0978689520e+000,
2.3025000000e+002,2.6332042609e+000,3.1283405854e+000,2.3701671781e+000,3.1838353133e+000,2.3478776579e+000,5.9599682397e+000,1.3668611274e+000,2.7364405758e+000,2.1875827752e+000,4.0870536310e+000,1.0371340452e+000,2.3114920790e+000,2.8072409310e+000,3.0902313164e+000,
2.3034375000e+002,2.7281010894e+000,3.2133480343e+000,2.3838233166e+000,3.3291355407e+000,2.4186524741e+000,5.9152776227e+000,1.4334729648e+000,2.7376879974e+000,2.2521908763e+000,4.1848151489e+000,1.0271217761e+000,2.3471399226e+000,2.7572394967e+000,3.0772611937e+000,
2.3043750000e+002,2.6860124824e+000,3.3241338532e+000,2.4107514353e+000,3.4653152446e+000,2.4745286386e+000,5.9602388523e+000,1.5051938407e+000,2.8313009870e+000,2.2425066095e+000,4.2686222274e+000,1.1483831331e+000,2.3506581281e+000,2.7564290138e+000,3.1246805470e+000,
2.3053125000e+002,2.7643668285e+000,3.4305018156e+000,2.4948167382e+000,3.5764884131e+000,2.4686583395e+000,6.0556310764e+000,1.6268215587e+000,2.9333275852e+000,2.2745854251e+000,4.4066330544e+000,1.1603950287e+000,2.4208729128e+000,2.7775103277e+000,3.1436627034e+000,
2.3062500000e+002,2.7836381890e+000,3.4056177898e+000,2.5426313601e+000,3.5764211347e+000,2.4991403675e+000,5.7556588152e+000,1.6790129342e+000,2.9039596242e+000,2.2591044128e+000,4.2696123773e+000,1.1931761122e+000,2.4273700679e+000,2.5884359151e+000,3.1264822167e+000,
2.3071875000e+002,2.8127551300e+000,3.4549836008e+000,2.5474619337e+000,3.6169526492e+000,2.4081141876e+000,5.7664758351e+000,1.6409488735e+000,2.9091986458e+000,2.2912298547e+000,4.2962569049e+000,1.1994493032e+000,2.3832702276e+000,2.6083291937e+000,3.1557917666e+000,
2.3081250000e+002,2.8472331953e+000,3.4518081096e+000,2.6626470651e+000,3.6110212035e+000,2.4235853641e+000,5.8203819388e+000,1.7120847237e+000,2.8772099774e+000,2.1994120852e+000,4.3679440384e+000,1.3241601204e+000,2.4870550797e+000,2.6115299887e+000,3.2191240758e+000,
2.3090625000e+002,3.0244945391e+000,3.5143269627e+000,2.8055363626e+000,3.6453748786e+000,2.5128526273e+000,5.8213158607e+000,1.8763695578e+000,2.9004319807e+000,2.0901220342e+000,4.3683805721e+000,1.3662573532e+000,2.4885443247e+000,2.6195061841e+000,3.2155478681e+000,
2.3100000000e+002,3.0530661860e+000,3.5084902756e+000,2.7984607410e+000,3.6374718411e+000,2.5247756312e+000,5.8420116174e+000,1.9407199970e+000,2.9211800053e+000,2.0242949357e+000,4.2915722200e+000,1.4330847488e+000,2.3961201049e+000,2.6178514474e+000,3.2598610907e+000,
2.3109375000e+002,3.0403500298e+000,3.5673246264e+000,2.7176807269e+000,3.6834834535e+000,2.5359881050e+000,5.9574915220e+000,1.9249179110e+000,2.9148257290e+000,2.0093456981e+000,4.2913874836e+000,1.5938325365e+000,2.2334361793e+000,2.5563311631e+000,3.1475471942e+000,
2.3118750000e+002,3.1671453258e+000,3.5883892023e+000,2.6891591575e+000,3.6834613630e+000,2.6262033189e+000,5.9060285119e+000,1.8866077169e+000,2.8928014399e+000,2.0133811653e+000,4.3103598359e+000,1.6093264164e+000,2.2181328598e+000,2.6084969077e+000,3.1683525837e+000,
2.3128125000e+002,3.1594590030e+000,3.5519080731e+000,2.6809122922e+000,3.6394829051e+000,2.6540077317e+000,5.8180715475e+000,1.8200168502e+000,2.9210390635e+000,1.9042399002e+000,4.2688537889e+000,1.6091259992e+000,2.1776060631e+000,2.6301400309e+000,3.1783356305e+000,
2.3137500000e+002,3.1216168033e+000,3.4542235626e+000,2.6874346015e+000,3.5094596373e+000,2.6287307246e+000,5.7917581984e+000,1.8221431759e+000,2.9325988266e+000,1.9266102150e+000,4.2698860284e+000,1.5747066554e+000,2.1602896969e+000,2.7593402567e+000,3.1991345535e+000,
2.3146875000e+002,3.0626223796e+000,3.3647424806e+000,2.6832615737e+000,3.4236691249e+000,2.5518073160e+000,5.7667232442e+000,1.7255115920e+000,2.8648412849e+000,2.0439415253e+000,4.2436885938e+000,1.5500657072e+000,2.1570586736e+000,2.7838828516e+000,3.2683716038e+000,
2.3156250000e+002,2.9881039389e+000,3.2075155298e+000,2.5811681556e+000,3.2217692901e+000,2.5454552499e+000,5.3812536560e+000,1.6295233453e+000,2.7427116281e+000,2.0811231445e+000,4.0507064090e+000,1.5778948556e+000,2.1116287326e+000,2.7812457345e+000,3.2374199537e+000,
2.3165625000e+002,3.0175352254e+000,3.1010804613e+000,2.6006113585e+000,3.0997113091e+000,2.5239332399e+000,5.4436632982e+000,1.5537835254e+000,2.7637425739e+000,2.0484835680e+000,4.0425362810e+000,1.5457827095e+000,2.0743491600e+000,2.7025373024e+000,3.1796762627e+000,
2.3175000000e+002,3.0729848958e+000,3.0457971461e+000,2.5823753640e+000,3.0394549425e+000,2.5200684060e+000,5.5806250978e+000,1.6104227860e+000,2.8274853194e+000,1.9561577847e+000,3.9762387598e+000,1.4912640754e+000,2.0182230180e+000,2.6809381845e+000,3.1902265485e+000,
2.3184375000e+002,3.0656034269e+000,3.0231694081e+000,2.6127543404e+000,3.0723549663e+000,2.6296851323e+000,5.5251761063e+000,1.4091393701e+000,2.7279125810e+000,1.9756250317e+000,3.9056923306e+000,1.4507220058e+000,2.0145188794e+000,2.6859367071e+000,3.1791657490e+000,
2.3193750000e+002,3.0614059219e+000,3.0623421067e+000,2.6169522109e+000,3.0917314178e+000,2.6369379002e+000,5.7606640280e+000,1.2904403353e+000,2.6854468210e+000,2.0215475874e+000,3.9321238975e+000,1.4327352789e+000,2.0666584656e+000,2.7318675597e+000,3.3162843952e+000,
