Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.9537500000e+002,4.0140351541e+000,4.2356269911e+000,3.4567547411e+000,3.9865280726e+000,3.7294600415e+000,4.0163632813e+000,3.0791242000e+000,4.6859774949e+000,2.5143916337e+000,4.2491388443e+000,3.9536826093e+000,4.6804988457e+000,2.8906978006e+000,5.2355762319e+000,
1.9546875000e+002,3.6232998437e+000,3.8516739528e+000,3.0152240510e+000,3.5116069666e+000,3.4225497554e+000,3.6198501929e+000,2.8456796530e+000,4.4596329925e+000,2.5021248802e+000,3.7842320535e+000,3.9953894146e+000,4.3715363471e+000,2.7938876402e+000,5.2047498156e+000,
1.9556250000e+002,3.5421233587e+000,3.7568523901e+000,2.9017885731e+000,3.4583744674e+000,3.3396821303e+000,3.4835450453e+000,2.6974849865e+000,4.3607350907e+000,2.3922242633e+000,3.5566014102e+000,4.0789594419e+000,4.1380511591e+000,2.9285124135e+000,5.0461742498e+000,
1.9565625000e+002,3.4675595940e+000,3.7093712044e+000,2.9082807214e+000,3.4373580638e+000,3.4133985900e+000,3.4497193105e+000,2.5791353830e+000,4.3345160625e+000,2.2970817574e+000,3.3702525863e+000,4.1744106346e+000,3.8050235341e+000,2.8643434042e+000,4.9553168075e+000,
1.9575000000e+002,3.7121732498e+000,3.8647830622e+000,2.9259335875e+000,3.4276980720e+000,3.4925473571e+000,3.5108188055e+000,2.6351993066e+000,4.3025865346e+000,2.1826621820e+000,3.3837235858e+000,4.2207300859e+000,3.7331974677e+000,2.9132675178e+000,4.9349550183e+000,
1.9584375000e+002,3.8983238156e+000,4.0583400895e+000,2.9971620042e+000,3.4631828035e+000,3.5354343462e+000,3.5999081519e+000,2.7694863692e+000,4.2870216523e+000,2.2476760165e+000,3.5549571908e+000,4.3594774828e+000,3.7905603690e+000,2.9472807661e+000,4.9667302673e+000,
1.9593750000e+002,3.9069582448e+000,4.0653073263e+000,3.0201302579e+000,3.4379143446e+000,3.5475308736e+000,3.6169337069e+000,2.7536033343e+000,4.1679666765e+000,2.3427685368e+000,3.6256373412e+000,4.5099847078e+000,3.9510991836e+000,2.9766660528e+000,4.9030427228e+000,
1.9603125000e+002,3.8770230278e+000,4.0717143510e+000,3.0379177923e+000,3.4451271215e+000,3.5215494342e+000,3.6841889356e+000,2.8034921646e+000,4.0893789466e+000,2.4077958357e+000,3.6405370313e+000,4.5842817234e+000,3.9358145663e+000,2.9930466977e+000,4.8920741906e+000,
1.9612500000e+002,3.7470049737e+000,4.0063324166e+000,2.9343001675e+000,3.4025676316e+000,3.4281329245e+000,3.6151507816e+000,2.7972132730e+000,4.0409397293e+000,2.3959608269e+000,3.5388476381e+000,4.7384939327e+000,3.9427030809e+000,3.1025242283e+000,4.9153156402e+000,
1.9621875000e+002,3.6480289099e+000,3.9451135116e+000,2.8179438405e+000,3.3050371499e+000,3.3549208926e+000,3.6046624712e+000,2.8286107053e+000,3.8842929451e+000,2.4934820410e+000,3.5388729737e+000,4.8163750170e+000,3.9366551905e+000,2.9927736494e+000,4.9101882365e+000,
1.9631250000e+002,3.5546242393e+000,3.8607936241e+000,2.7455006427e+000,3.1869784154e+000,3.2382445765e+000,3.5520239794e+000,2.8740416765e+000,4.0778203706e+000,2.7520516814e+000,3.5405304573e+000,4.7823602983e+000,4.0618280513e+000,2.9604522184e+000,4.8317214485e+000,
1.9640625000e+002,3.5029065747e+000,3.8556730217e+000,2.7134472824e+000,3.1271567545e+000,3.2569046642e+000,3.5889158639e+000,2.8377973475e+000,3.9317614321e+000,2.6804108693e+000,3.5440082547e+000,4.8443009431e+000,4.0053176992e+000,3.0499391735e+000,4.6849526172e+000,
1.9650000000e+002,3.5186863952e+000,3.8734865894e+000,2.7658974470e+000,3.1708685576e+000,3.2912091818e+000,3.6165618630e+000,2.8596841904e+000,4.0661790945e+000,2.6421207024e+000,3.5286827822e+000,4.8564844737e+000,3.9850759289e+000,3.0536558795e+000,4.6026182753e+000,
1.9659375000e+002,3.4972242718e+000,3.8869933874e+000,2.7253785436e+000,3.2546542073e+000,3.1986482722e+000,3.6079613176e+000,2.7894939803e+000,4.0725804666e+000,2.6598183381e+000,3.5218014526e+000,4.8353521982e+000,3.9283431389e+000,2.9170679999e+000,4.5881122814e+000,
1.9668750000e+002,3.4103389456e+000,3.7133209112e+000,2.7599712854e+000,3.2637599389e+000,3.1765348680e+000,3.5254004907e+000,2.8271856960e+000,4.1407254417e+000,2.7303408134e+000,3.6254814408e+000,4.8086284655e+000,4.0086836122e+000,3.0276209257e+000,4.7533225550e+000,
1.9678125000e+002,3.2483734371e+000,3.5689510116e+000,2.7970627297e+000,3.4104419525e+000,3.1712045811e+000,3.5995080465e+000,2.8967580225e+000,4.2358237656e+000,2.7692740789e+000,3.7522589536e+000,4.7618136252e+000,4.1538814821e+000,3.0397530382e+000,4.7672585772e+000,
1.9687500000e+002,3.0431072718e+000,3.3533631813e+000,2.8964979390e+000,3.3838767377e+000,3.0471647742e+000,3.5202745928e+000,2.8203630903e+000,4.2437663466e+000,2.7986982180e+000,3.5885240331e+000,4.6901395545e+000,4.0828485936e+000,2.9952155130e+000,4.7458422255e+000,
1.9696875000e+002,3.0403425810e+000,3.3703330935e+000,2.9975956506e+000,3.3747565095e+000,3.0950325594e+000,3.4972286076e+000,2.7546537952e+000,4.1860996388e+000,2.8060666457e+000,3.5370878337e+000,4.6204972026e+000,3.9269593047e+000,2.9926545529e+000,4.7027711801e+000,
1.9706250000e+002,3.1074619493e+000,3.3919780239e+000,3.0769208225e+000,3.5039956294e+000,3.2234051895e+000,3.5670908076e+000,2.7435256795e+000,4.7677581750e+000,2.8421022714e+000,3.8031861015e+000,4.5109320336e+000,4.1853705498e+000,3.0226696488e+000,4.8707095508e+000,
1.9715625000e+002,3.2351968823e+000,3.5397315941e+000,3.1942924283e+000,3.5704710853e+000,3.3245984903e+000,3.6529994626e+000,2.8346236686e+000,4.8936857416e+000,2.9219178567e+000,4.0444140500e+000,4.2352671194e+000,4.2698633368e+000,3.0367289768e+000,4.9562018564e+000,
1.9725000000e+002,3.2426869088e+000,3.5898482644e+000,3.2071678864e+000,3.6295941844e+000,3.3658100345e+000,3.6962203799e+000,2.7228146210e+000,4.8781164840e+000,2.8517123209e+000,4.1692355496e+000,4.1282510061e+000,4.4281305528e+000,3.1451357139e+000,5.0313690735e+000,
1.9734375000e+002,3.2464042583e+000,3.6030798939e+000,3.2945968901e+000,3.6460041558e+000,3.3672643237e+000,3.7077084133e+000,2.7167230937e+000,4.8397448725e+000,2.7583067849e+000,4.1564566774e+000,4.1232400351e+000,4.4355919304e+000,3.1333685572e+000,5.1259198922e+000,
1.9743750000e+002,3.2996739689e+000,3.5849224388e+000,3.2972167367e+000,3.6239767454e+000,3.3771011768e+000,3.6876647700e+000,2.7510478379e+000,4.8371886632e+000,2.8151682265e+000,4.1748831093e+000,3.8481615381e+000,4.4629780198e+000,3.1508426414e+000,5.1734941194e+000,
1.9753125000e+002,3.3101157487e+000,3.5687143637e+000,3.3327361638e+000,3.5540419851e+000,3.4121999115e+000,3.5309148367e+000,2.7817368771e+000,4.7856380965e+000,2.8283309786e+000,4.2068280361e+000,3.9656782454e+000,4.5907989068e+000,3.2350187544e+000,5.2063790338e+000,
1.9762500000e+002,3.2958653573e+000,3.5739214655e+000,3.3111605450e+000,3.5787264309e+000,3.3515421605e+000,3.5337249251e+000,2.8333686740e+000,4.7656539998e+000,2.8560174258e+000,4.2009132298e+000,3.9313186626e+000,4.6775517331e+000,3.2346719290e+000,5.2471782553e+000,
1.9771875000e+002,3.1912075258e+000,3.6533945768e+000,3.2771955969e+000,3.6389691549e+000,3.1901724381e+000,3.5976283140e+000,2.7128484218e+000,4.7122117595e+000,2.7266471025e+000,4.1669148937e+000,3.9518565353e+000,4.6513089748e+000,3.1804861611e+000,5.1917513961e+000,
1.9781250000e+002,3.0225461015e+000,3.5825700998e+000,3.2950852256e+000,3.5365953289e+000,3.1401359729e+000,3.4617672642e+000,2.6516405002e+000,4.6644952955e+000,2.7194262870e+000,4.1208739539e+000,3.9468002846e+000,4.5709478608e+000,3.1338677985e+000,5.1737164349e+000,
1.9790625000e+002,3.0970183239e+000,3.5569389147e+000,3.1690021073e+000,3.5314577847e+000,3.1253214173e+000,3.5244353399e+000,2.6465840071e+000,4.6661910729e+000,2.6552731418e+000,4.1317577775e+000,3.9904956831e+000,4.5787911805e+000,3.1507553158e+000,5.2083625663e+000,
1.9800000000e+002,3.1285046861e+000,3.5779520774e+000,3.0828804760e+000,3.4776972453e+000,3.1409545095e+000,3.5066509602e+000,2.6595280524e+000,4.6764306409e+000,2.5977781239e+000,4.1746559199e+000,4.0099117166e+000,4.6114867773e+000,3.1995824081e+000,5.1953162271e+000,
1.9809375000e+002,3.5192720819e+000,3.5923826423e+000,3.0681471962e+000,3.3364886140e+000,3.3281476974e+000,3.3871042935e+000,2.6971930284e+000,3.9532481330e+000,2.4028244236e+000,3.9891058320e+000,4.1116465703e+000,4.6318564965e+000,3.2687653526e+000,5.1444666540e+000,
1.9818750000e+002,4.0315266384e+000,3.9387125430e+000,3.1096261396e+000,3.2474463516e+000,3.6641485081e+000,3.3548708190e+000,2.7910954660e+000,3.8135004340e+000,2.2908723446e+000,3.8925478775e+000,4.0076110991e+000,4.6094265899e+000,3.0475133816e+000,5.0196677574e+000,
1.9828125000e+002,4.1422299077e+000,4.0108102483e+000,3.1565453960e+000,3.2986684467e+000,3.7556399888e+000,3.3808533700e+000,2.9394405496e+000,3.8547040401e+000,2.2685657648e+000,3.8362678694e+000,3.9510725064e+000,4.5843992891e+000,3.3729770680e+000,5.0682488903e+000,
1.9837500000e+002,4.1700654887e+000,4.0357684999e+000,3.1597156276e+000,3.3877613992e+000,3.7662926150e+000,3.3750499551e+000,3.0697390923e+000,3.8372837830e+000,2.2608796714e+000,3.8079067004e+000,3.8192654618e+000,4.5781233418e+000,3.3635354019e+000,5.0293875667e+000,
1.9846875000e+002,4.1797492733e+000,4.0559628091e+000,3.2083355355e+000,3.4236203373e+000,3.7321707516e+000,3.3800216276e+000,3.1604871184e+000,3.8268635548e+000,2.3234749249e+000,3.7974576166e+000,3.7532940881e+000,4.5414772706e+000,3.2930681328e+000,5.0417793643e+000,
1.9856250000e+002,4.2232996000e+000,4.0386193712e+000,3.1962853744e+000,3.3795913968e+000,3.7423455491e+000,3.3339513572e+000,3.2078926701e+000,3.7901140991e+000,2.4178277748e+000,3.6840380323e+000,3.6265350928e+000,4.3987680429e+000,3.2607420330e+000,4.9901143809e+000,
1.9865625000e+002,4.2771691348e+000,4.0518959992e+000,3.2411012328e+000,3.3219365110e+000,3.8721756938e+000,3.2890705220e+000,3.2579999620e+000,3.7429106300e+000,2.4780748661e+000,3.7392804563e+000,3.7042436267e+000,4.4408088681e+000,3.3123909052e+000,4.9632874988e+000,
1.9875000000e+002,4.3271583380e+000,4.0712303878e+000,3.2780170025e+000,3.3344571758e+000,3.9259638703e+000,3.5130885102e+000,3.3408176068e+000,3.7215305616e+000,2.4410126915e+000,3.7042058044e+000,3.7028931175e+000,4.4297536596e+000,3.2396806050e+000,4.9865842210e+000,
1.9884375000e+002,4.3181766731e+000,4.0695428034e+000,3.1091402144e+000,3.3390099590e+000,3.9431889203e+000,3.5484168307e+000,3.3278995924e+000,3.7521354671e+000,2.4522435237e+000,3.6523698281e+000,3.8822025824e+000,4.4258112707e+000,3.2666535945e+000,4.9476696381e+000,
1.9893750000e+002,4.3269489843e+000,4.0951519258e+000,3.1722776932e+000,3.4431406380e+000,3.9972503208e+000,3.5828601316e+000,3.3388858961e+000,3.8966765924e+000,2.4125049787e+000,3.5382772432e+000,3.9403436831e+000,4.4350902563e+000,3.3965182963e+000,4.9060901236e+000,
1.9903125000e+002,4.3293582009e+000,4.0838245017e+000,3.1433319812e+000,3.5093592166e+000,3.9960793252e+000,3.5797545526e+000,3.3984386165e+000,4.0044949303e+000,2.5259080233e+000,3.5331126182e+000,3.9371733194e+000,4.4179715097e+000,3.3345506816e+000,4.9117328261e+000,
1.9912500000e+002,4.0524069291e+000,3.8959316525e+000,3.0789593641e+000,3.5122645452e+000,3.7964317158e+000,3.5412374101e+000,3.2843768621e+000,3.9766933164e+000,2.5216823414e+000,3.3456944284e+000,3.8348935992e+000,4.2147755794e+000,3.3328678586e+000,4.8631554377e+000,
1.9921875000e+002,3.5938120691e+000,3.5626758052e+000,3.0081207808e+000,3.4854585435e+000,3.4990260228e+000,3.5400998266e+000,3.1842453564e+000,4.0192637440e+000,2.5400409995e+000,3.1754293533e+000,3.8006889590e+000,4.0298181998e+000,3.2636325161e+000,4.8777076196e+000,
1.9931250000e+002,3.5082559452e+000,3.4347088560e+000,2.9073727493e+000,3.3671713520e+000,3.3780719271e+000,3.4569867426e+000,3.0495503875e+000,3.9344278857e+000,2.5882844600e+000,3.0075989273e+000,3.7844133178e+000,3.8588803214e+000,3.0294380317e+000,4.6242409877e+000,
1.9940625000e+002,3.5056283359e+000,3.3201087359e+000,2.9751160337e+000,3.3186073896e+000,3.4587649576e+000,3.4158024871e+000,2.9574677758e+000,3.9271011103e+000,2.6214621037e+000,2.9570172397e+000,3.8468551340e+000,3.9237151591e+000,3.0189635651e+000,4.5981204701e+000,
1.9950000000e+002,3.4654218548e+000,3.3034016305e+000,2.8997290419e+000,3.2832408510e+000,3.4660235448e+000,3.4353837513e+000,2.9726401319e+000,4.0488234661e+000,2.5149718015e+000,3.0501911376e+000,3.9353934325e+000,4.0582390585e+000,3.0746626577e+000,4.6029030057e+000,
1.9959375000e+002,3.3229168760e+000,3.2295597925e+000,2.8800798186e+000,3.1873360106e+000,3.3168974648e+000,3.4722911900e+000,2.8062464920e+000,4.1412890985e+000,2.4239490165e+000,3.2572738115e+000,3.9152545730e+000,4.2902510064e+000,3.0505125724e+000,4.6833165153e+000,
1.9968750000e+002,3.1863695171e+000,3.1843080233e+000,2.7716337707e+000,3.1762794111e+000,3.1481998318e+000,3.4152401234e+000,2.6886512837e+000,4.1677636116e+000,2.4347419651e+000,3.1719766120e+000,3.8202003754e+000,4.1615179653e+000,2.9792483783e+000,4.5791285973e+000,
1.9978125000e+002,3.0479976218e+000,3.0489911327e+000,2.8435039099e+000,3.0996963806e+000,3.0825025479e+000,3.1222344024e+000,2.5806964132e+000,4.1838507407e+000,2.4454877559e+000,3.3172499054e+000,3.7435468629e+000,4.1886033049e+000,3.0138077067e+000,4.5932867796e+000,
1.9987500000e+002,3.1495252595e+000,3.1519943802e+000,2.8746305449e+000,3.0889406335e+000,3.0548064913e+000,3.2251937171e+000,2.7335519303e+000,4.1817303601e+000,2.4301944441e+000,3.5239141144e+000,3.6465838323e+000,4.2738543555e+000,2.9467691514e+000,4.7501453792e+000,
1.9996875000e+002,3.1027966659e+000,3.0622971127e+000,2.7766799109e+000,3.0014150177e+000,2.9442916994e+000,3.2174637769e+000,2.6831194221e+000,4.0888178634e+000,2.3118411056e+000,3.5581431296e+000,3.2749170645e+000,4.2307497935e+000,2.7728079036e+000,4.7180077683e+000,
2.0006250000e+002,3.0560719836e+000,2.9733144518e+000,2.7604117683e+000,2.9394531220e+000,3.0091767832e+000,3.1601804360e+000,2.6955766765e+000,3.9113083975e+000,2.3922815251e+000,3.5335816511e+000,3.2228501304e+000,4.1867718742e+000,2.6989730950e+000,4.6501413232e+000,
2.0015625000e+002,3.4296192736e+000,3.3092908885e+000,2.8158850193e+000,3.0036706270e+000,3.2960264362e+000,3.1744200235e+000,2.8056635013e+000,3.9461643141e+000,2.4702676197e+000,3.4694963949e+000,3.2184570807e+000,4.1651443796e+000,2.7063017194e+000,4.5631690285e+000,
2.0025000000e+002,3.9286069065e+000,3.9064731301e+000,2.9470854306e+000,3.1951854259e+000,3.6362949705e+000,3.2750020765e+000,2.8964285853e+000,3.9323049455e+000,2.4808449922e+000,3.5247996823e+000,3.2707155126e+000,4.2753387332e+000,2.7352665468e+000,4.6099471369e+000,
2.0034375000e+002,4.0123280667e+000,4.0062803459e+000,3.0419645170e+000,3.3193140354e+000,3.7239635459e+000,3.3645835096e+000,2.8530775163e+000,4.0073228017e+000,2.3761208402e+000,3.5817191801e+000,3.4027147411e+000,4.3519932547e+000,2.6493899297e+000,4.8048555409e+000,
2.0043750000e+002,4.0352250745e+000,4.0495165822e+000,3.0183164488e+000,3.2887581331e+000,3.6324800227e+000,3.3247704264e+000,2.7775732421e+000,3.9074775506e+000,2.3990562783e+000,3.5714847585e+000,3.2814193579e+000,4.2596462516e+000,2.6225476123e+000,4.7500481512e+000,
2.0053125000e+002,4.1007248590e+000,4.1063267980e+000,3.0564742833e+000,3.3520929924e+000,3.6844517566e+000,3.3620731817e+000,2.7184579135e+000,3.7287916241e+000,2.3851696552e+000,3.5479035794e+000,3.2844027943e+000,4.1767566840e+000,2.7037487777e+000,4.7143031953e+000,
2.0062500000e+002,4.1353184936e+000,4.1362104565e+000,3.0721294666e+000,3.3986499425e+000,3.6914627180e+000,3.3132766066e+000,2.7799449087e+000,3.6616062511e+000,2.4064145018e+000,3.4564627190e+000,3.4485631063e+000,4.0960813702e+000,2.7784432476e+000,4.7489290134e+000,
2.0071875000e+002,4.1679350553e+000,4.1662205960e+000,3.1232505173e+000,3.6596759044e+000,3.6868729503e+000,3.3528391628e+000,2.7129863776e+000,3.6548315799e+000,2.6528073803e+000,3.4312462852e+000,3.5930447380e+000,4.2016976939e+000,2.8094107422e+000,4.9635289538e+000,
2.0081250000e+002,4.1436937970e+000,4.1562292931e+000,3.0488466552e+000,3.7549050200e+000,3.6779979932e+000,3.2975544606e+000,2.5913567777e+000,3.6312490154e+000,2.6690882720e+000,3.4070372993e+000,3.5645221663e+000,4.1828929864e+000,2.8290998188e+000,4.9472897606e+000,
2.0090625000e+002,4.1202331517e+000,4.1459399549e+000,3.0534152104e+000,3.7145273652e+000,3.6718146798e+000,3.2814776850e+000,2.6144675195e+000,3.6328984237e+000,2.7022421245e+000,3.3227807283e+000,3.5778926772e+000,4.1268437726e+000,2.8266255132e+000,4.8590965648e+000,
2.0100000000e+002,4.0921276219e+000,4.1377829283e+000,3.0699261805e+000,3.7134560251e+000,3.6178777634e+000,3.2512785854e+000,2.5615275539e+000,3.5978026466e+000,2.6404627209e+000,3.3084984060e+000,3.5375435294e+000,4.2530950011e+000,2.9523251716e+000,4.9406150033e+000,
2.0109375000e+002,4.0839574305e+000,4.1495691315e+000,3.0531049114e+000,3.7046198818e+000,3.5426231647e+000,3.3001143761e+000,2.5682546307e+000,3.6650253916e+000,2.5752833816e+000,3.3885182620e+000,3.5236060059e+000,4.3308140465e+000,2.9188764141e+000,5.0129798308e+000,
2.0118750000e+002,3.8311116718e+000,3.9298195433e+000,2.9574564528e+000,3.6416266329e+000,3.3145542823e+000,3.2791941494e+000,2.4656460928e+000,3.6029464715e+000,2.5977745688e+000,3.5290056028e+000,3.5429765489e+000,4.3382296177e+000,2.9791349663e+000,5.0735173691e+000,
2.0128125000e+002,3.2275752092e+000,3.3607485688e+000,2.7168651952e+000,3.5046461670e+000,2.8979640811e+000,3.1562442802e+000,2.3919587584e+000,3.4814380833e+000,2.6908326915e+000,3.5911034617e+000,3.4784429437e+000,4.2885870145e+000,3.0849500752e+000,5.0031207022e+000,
2.0137500000e+002,3.1758709670e+000,3.4348161267e+000,2.7084334385e+000,3.5392608415e+000,2.9248278311e+000,3.1350924985e+000,2.3698277634e+000,3.4755545094e+000,3.0336044888e+000,3.5804123965e+000,3.4191975891e+000,4.3077055328e+000,3.3390420734e+000,5.0231351654e+000,
2.0146875000e+002,3.0863549317e+000,3.4189153823e+000,2.5935142019e+000,3.5134005916e+000,2.8320764582e+000,3.2215857754e+000,2.4423438712e+000,3.6374157821e+000,3.0846042797e+000,3.6091300317e+000,3.3620385611e+000,4.3812192537e+000,3.3661801141e+000,5.0245584014e+000,
2.0156250000e+002,2.9207134442e+000,3.3109440805e+000,2.6145862551e+000,3.5650208072e+000,2.6917788937e+000,3.1945560090e+000,2.5378741506e+000,3.6735842873e+000,3.1187225174e+000,3.6556046441e+000,3.2419196462e+000,4.4333363359e+000,3.3393853614e+000,5.0569368378e+000,
2.0165625000e+002,2.9017675356e+000,3.4956895794e+000,2.6899295039e+000,3.5391955661e+000,2.7119355298e+000,3.2099591364e+000,2.6138582732e+000,3.7456469363e+000,3.1024873573e+000,3.7448054250e+000,2.9763075113e+000,4.4639699595e+000,3.3344750504e+000,4.9509342059e+000,
2.0175000000e+002,2.8973068102e+000,3.4172211169e+000,2.6298750137e+000,3.1095471554e+000,2.8762168515e+000,3.2209945966e+000,2.7524086853e+000,3.7840848580e+000,3.0250935338e+000,3.7266299624e+000,2.9251218745e+000,4.4775574387e+000,3.4335786223e+000,4.9414371720e+000,
2.0184375000e+002,2.9807314702e+000,3.4355231444e+000,2.7702621619e+000,3.0939333095e+000,2.9825655873e+000,3.2913407994e+000,2.8756971586e+000,3.9254230884e+000,3.1037615969e+000,3.7261491245e+000,2.9050878005e+000,4.4587500489e+000,3.4432477137e+000,4.9252496735e+000,
2.0193750000e+002,3.0212055152e+000,3.4431043448e+000,2.8105552735e+000,3.1521097736e+000,2.9982750250e+000,3.1651330802e+000,2.8174476982e+000,4.0500434939e+000,3.0877436010e+000,3.7316077839e+000,2.8680823467e+000,4.4512596856e+000,3.4489703333e+000,4.9748352574e+000,
2.0203125000e+002,3.0543540025e+000,3.4135519402e+000,2.7541097913e+000,3.1274971043e+000,2.9645893738e+000,3.1544945871e+000,2.7801189120e+000,4.0063291681e+000,3.1457721097e+000,3.8200277085e+000,2.9094293968e+000,4.3499096137e+000,3.4422292617e+000,4.8768177282e+000,
2.0212500000e+002,3.5544488167e+000,3.8119828349e+000,2.8995210624e+000,3.2064347350e+000,3.4643853248e+000,3.1604513718e+000,2.9685124153e+000,3.9590885930e+000,3.1509836220e+000,3.8167432859e+000,2.8344835631e+000,4.3192268987e+000,3.4521012360e+000,4.8525928037e+000,
2.0221875000e+002,3.7078902091e+000,3.9788390124e+000,2.9355271845e+000,3.2698431710e+000,3.5851516403e+000,3.1435583538e+000,2.9980885975e+000,4.0355368702e+000,3.1318307141e+000,3.7741641623e+000,2.8075474717e+000,4.3413975430e+000,3.4526528929e+000,4.8588112134e+000,
2.0231250000e+002,3.6871644018e+000,3.9314909446e+000,2.9176059547e+000,3.1993335312e+000,3.5129971906e+000,3.0584423953e+000,3.0256418755e+000,4.0934087527e+000,2.9626462619e+000,3.6925803734e+000,2.6379164014e+000,4.2918287549e+000,3.2587470355e+000,4.8845599710e+000,
2.0240625000e+002,3.6860769232e+000,3.9059269096e+000,2.9694044641e+000,3.2150764352e+000,3.4907333848e+000,3.1750052349e+000,3.0210144701e+000,4.0991677258e+000,2.6409267650e+000,3.7406123695e+000,2.6924728843e+000,4.2524587867e+000,3.1745210538e+000,4.8417604771e+000,
2.0250000000e+002,3.7532407182e+000,3.9366557920e+000,3.0235878875e+000,3.2396717972e+000,3.5930414280e+000,3.3275009110e+000,3.0850973534e+000,4.0632299999e+000,2.6916445471e+000,3.7338945025e+000,2.5618879754e+000,4.0734490495e+000,3.1313368695e+000,4.7929344579e+000,
2.0259375000e+002,3.7767032595e+000,3.9931320286e+000,3.0028002300e+000,3.2077698020e+000,3.6180786321e+000,3.4644420547e+000,2.9769262231e+000,4.0943899802e+000,2.6495957160e+000,3.7257469176e+000,2.5058426948e+000,3.8508946910e+000,3.1408619077e+000,4.6241620661e+000,
2.0268750000e+002,3.7606632850e+000,3.9557715778e+000,2.9545819476e+000,3.2095757006e+000,3.6093556437e+000,3.4760582631e+000,2.9582306659e+000,4.0221490811e+000,2.6807062020e+000,3.7256580603e+000,2.3078109808e+000,3.9240382131e+000,3.0983958271e+000,4.6561910073e+000,
2.0278125000e+002,3.7298860780e+000,3.9645423657e+000,2.9787748597e+000,3.2343022037e+000,3.5251537305e+000,3.4734669527e+000,3.0456161056e+000,4.0537928391e+000,2.5760431280e+000,3.7607907072e+000,2.3730074089e+000,3.9889191491e+000,2.9787345137e+000,4.6321883963e+000,
2.0287500000e+002,3.6987910919e+000,3.9471447748e+000,2.9694272945e+000,3.1992490612e+000,3.4964709278e+000,3.4809822134e+000,3.0388889110e+000,3.8546980080e+000,2.6423715105e+000,3.7532340618e+000,2.5975501285e+000,4.1089842442e+000,2.9011249824e+000,4.5627180330e+000,
2.0296875000e+002,3.6834673565e+000,4.0242179604e+000,3.0411857964e+000,3.3519701127e+000,3.4968229541e+000,3.5581701736e+000,3.0848907443e+000,4.0192208959e+000,2.6177438109e+000,3.7494659342e+000,2.5979093703e+000,4.2699250739e+000,2.8284249180e+000,4.6966589501e+000,
2.0306250000e+002,3.5755718339e+000,4.0146515283e+000,3.0482723165e+000,3.3500383671e+000,3.4614628581e+000,3.5921199505e+000,3.0512889612e+000,4.0877984390e+000,2.6252221452e+000,3.6896647856e+000,2.5197100619e+000,4.3262879579e+000,2.6712651412e+000,4.7778648074e+000,
2.0315625000e+002,3.1442234860e+000,3.6916831492e+000,2.9268996097e+000,3.2854655041e+000,2.9763070754e+000,3.5470075413e+000,2.9107783084e+000,4.1199333038e+000,2.5595069260e+000,3.6991284911e+000,2.7018181859e+000,4.3640644503e+000,2.7261687361e+000,4.9125894622e+000,
2.0325000000e+002,3.0075430288e+000,3.5476885429e+000,2.9133849707e+000,3.3182606518e+000,2.8800390205e+000,3.5410491794e+000,2.8634762664e+000,4.0836463672e+000,2.5264319275e+000,3.7049898095e+000,2.7399895608e+000,4.3704549316e+000,2.7873288650e+000,4.9170062854e+000,
2.0334375000e+002,3.2619410781e+000,3.7188505797e+000,2.9486516882e+000,3.3169609189e+000,3.0421280223e+000,3.5726553607e+000,2.9341847536e+000,4.0346163975e+000,2.6225052107e+000,3.7006289518e+000,2.8011924829e+000,4.4145927377e+000,2.8432747334e+000,4.8670479006e+000,
2.0343750000e+002,3.1811496289e+000,3.6640479566e+000,2.8926952563e+000,3.2688484293e+000,3.0326514184e+000,3.4791284246e+000,2.8657443273e+000,4.0403409619e+000,2.7079590674e+000,3.6879717866e+000,2.7752994221e+000,4.4352970926e+000,2.8205048719e+000,4.8612653869e+000,
2.0353125000e+002,3.0953123524e+000,3.6254650526e+000,2.7836421541e+000,3.2387011177e+000,2.9800194429e+000,3.2306701760e+000,2.8018489966e+000,3.9697193183e+000,2.6315395608e+000,3.5809264628e+000,2.7041623904e+000,4.4374807564e+000,2.7122205386e+000,4.8483507958e+000,
2.0362500000e+002,3.0281356367e+000,3.4742746885e+000,2.7459223488e+000,3.1478829225e+000,3.0271483981e+000,3.1519262124e+000,2.7914101820e+000,3.9568054090e+000,2.6490887665e+000,3.4774195306e+000,2.7101891004e+000,4.3966788136e+000,2.6045749739e+000,4.7744751162e+000,
2.0371875000e+002,2.9888135954e+000,3.4497534522e+000,2.7090751960e+000,3.1450586897e+000,2.9913123604e+000,3.0700778056e+000,2.5770438024e+000,3.9342052546e+000,2.5899976852e+000,3.4076628875e+000,2.8328161126e+000,4.3193213039e+000,2.5407925069e+000,4.8084021623e+000,
2.0381250000e+002,2.9075347149e+000,3.4594702958e+000,2.5416190156e+000,3.1732822205e+000,2.8951219041e+000,3.1021958388e+000,2.4539921469e+000,3.9534373279e+000,2.4274355981e+000,3.4897951143e+000,3.1157011762e+000,4.4001414080e+000,2.7879313691e+000,4.9541396188e+000,
2.0390625000e+002,2.9381845283e+000,3.3698703305e+000,2.4783210679e+000,3.0829291801e+000,2.9585298522e+000,2.9315808383e+000,2.2842462592e+000,3.7607141232e+000,2.4598668353e+000,3.4289505964e+000,3.1237019274e+000,4.2734681611e+000,2.8758524312e+000,4.9147722365e+000,
