Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.7518750000e+002,3.9752205624e+000,4.1730862587e+000,3.5016363694e+000,3.8471715079e+000,3.8869359567e+000,4.1856325782e+000,3.5032359866e+000,4.2541533714e+000,3.7228347802e+000,4.3142927108e+000,3.7695897781e+000,3.9370246492e+000,3.3169680235e+000,3.7021580683e+000,
3.7528125000e+002,4.0448860088e+000,4.2531480332e+000,3.4795452464e+000,3.9755910069e+000,3.8850900001e+000,4.3229088663e+000,3.4807346035e+000,4.3404484144e+000,3.7985664796e+000,4.3238497732e+000,3.8422827345e+000,3.8842000662e+000,3.3267289116e+000,3.6462182546e+000,
3.7537500000e+002,4.0537254736e+000,4.2812640212e+000,3.4695911175e+000,3.9808779096e+000,3.9607380196e+000,4.3981426674e+000,3.4477384940e+000,4.3771249565e+000,3.8481412862e+000,4.4518465057e+000,3.9422971846e+000,3.9837033372e+000,3.3612635556e+000,3.6417010378e+000,
3.7546875000e+002,4.1291780585e+000,4.3903215469e+000,3.4456066675e+000,3.9795722940e+000,3.9954240768e+000,4.3681755409e+000,3.4840123849e+000,4.2854117330e+000,3.8208208827e+000,4.4637466935e+000,3.9622042784e+000,3.9560445565e+000,3.3026517246e+000,3.6249795446e+000,
3.7556250000e+002,4.0419839039e+000,4.3196625793e+000,3.3501403864e+000,3.9391929840e+000,3.8468302156e+000,4.2287139683e+000,3.3713499176e+000,4.2394533070e+000,3.9204438881e+000,4.4387162686e+000,4.0203237201e+000,3.8985764400e+000,3.2683676452e+000,3.5758065035e+000,
3.7565625000e+002,4.0342352226e+000,4.3012857956e+000,3.2642339911e+000,3.9264743555e+000,3.7901092037e+000,4.2468447613e+000,3.4689482320e+000,4.2659828053e+000,3.8241221632e+000,4.4269250894e+000,3.9867356077e+000,3.8412208632e+000,3.2742786496e+000,3.4569088972e+000,
3.7575000000e+002,4.1207514174e+000,4.2981082918e+000,3.3111952289e+000,3.9169858946e+000,3.9961553125e+000,4.3398266649e+000,3.5911740279e+000,4.2900041412e+000,3.8405769003e+000,4.4946225177e+000,4.0110549206e+000,3.9279779720e+000,3.3715854615e+000,3.4842618034e+000,
3.7584375000e+002,4.1494668196e+000,4.2974758408e+000,3.3302880588e+000,3.9172029798e+000,3.9735895679e+000,4.3388628370e+000,3.5644894331e+000,4.3848301274e+000,3.8077895974e+000,4.5434770522e+000,3.9657146599e+000,4.0324780953e+000,3.3448906456e+000,3.5211214947e+000,
3.7593750000e+002,4.2036442102e+000,4.2282353090e+000,3.4078538825e+000,4.0348722341e+000,3.9623803899e+000,4.4021387839e+000,3.5507409037e+000,4.4727330266e+000,3.7165819640e+000,4.6391795399e+000,3.9398282902e+000,4.0673063832e+000,3.3171353909e+000,3.5306461394e+000,
3.7603125000e+002,4.2714085798e+000,4.3190558200e+000,3.4871330390e+000,4.0316099478e+000,4.0069855777e+000,4.4242707205e+000,3.5937081049e+000,4.4438680223e+000,3.8391660396e+000,4.6401937771e+000,3.9976618338e+000,4.0947219539e+000,3.3162399067e+000,3.5561911491e+000,
3.7612500000e+002,4.4316202451e+000,4.4096759543e+000,3.5909089204e+000,4.0729616721e+000,4.0757358061e+000,4.4479837769e+000,3.6376828395e+000,4.4565464133e+000,3.7699423223e+000,4.6007654057e+000,4.0394450978e+000,4.1159447685e+000,3.3347017447e+000,3.5557883423e+000,
3.7621875000e+002,4.3702774022e+000,4.2105811951e+000,3.4780703763e+000,3.8611711374e+000,3.9941842890e+000,4.2628042786e+000,3.5587402083e+000,4.2392932154e+000,3.6963836786e+000,4.5617346363e+000,4.0722458705e+000,4.0746289750e+000,3.3610180519e+000,3.5550764966e+000,
3.7631250000e+002,4.3830943096e+000,4.2142979029e+000,3.4807114560e+000,3.8248569826e+000,3.9473316777e+000,4.2632842811e+000,3.5925090598e+000,4.2400266463e+000,3.7075992145e+000,4.6169528886e+000,4.0444613643e+000,4.0762131410e+000,3.2595824721e+000,3.5616979088e+000,
3.7640625000e+002,4.3166154581e+000,3.9932093191e+000,3.4353815694e+000,3.7004953908e+000,3.8942720206e+000,4.1300899321e+000,3.5936848949e+000,4.1757405464e+000,3.7632056458e+000,4.5375387703e+000,4.0725226417e+000,3.9780609161e+000,3.2350191595e+000,3.4489753623e+000,
3.7650000000e+002,4.1896966176e+000,3.9072339079e+000,3.4104789688e+000,3.5950345999e+000,3.8719666133e+000,4.1120086529e+000,3.5241581538e+000,4.0987964220e+000,3.7793836093e+000,4.5853522117e+000,4.0925659509e+000,4.0844494588e+000,3.3348285572e+000,3.4639240122e+000,
3.7659375000e+002,4.1659132241e+000,3.8633612266e+000,3.3972601010e+000,3.6472109394e+000,3.9199619623e+000,4.1600722755e+000,3.4673480990e+000,4.1102130762e+000,3.6807534328e+000,4.6968336180e+000,4.1587974569e+000,4.0930642038e+000,3.3212781317e+000,3.4135786840e+000,
3.7668750000e+002,4.2085263807e+000,3.9536902598e+000,3.4928051145e+000,3.8646531916e+000,3.9763912880e+000,4.3245225457e+000,3.4618699361e+000,4.2016103422e+000,3.6946698741e+000,4.8748124164e+000,4.1583226426e+000,4.2567142619e+000,3.3410318432e+000,3.5518781560e+000,
3.7678125000e+002,4.1713908567e+000,3.9075875249e+000,3.5156133185e+000,3.8511214253e+000,3.9513263512e+000,4.2727021417e+000,3.3973216110e+000,4.2441360505e+000,3.6778200331e+000,4.8619206480e+000,4.1938336984e+000,4.1476851827e+000,3.3090393187e+000,3.4426742268e+000,
3.7687500000e+002,4.1065252557e+000,3.8628933143e+000,3.4531083013e+000,3.7870305873e+000,3.9835927858e+000,4.1923990146e+000,3.3337419467e+000,4.1434305404e+000,3.7551276601e+000,4.8282562870e+000,4.1936009552e+000,4.0589494198e+000,3.2714504057e+000,3.4133554957e+000,
3.7696875000e+002,4.0853344683e+000,3.8899740753e+000,3.3773972434e+000,3.6930088258e+000,3.9517911171e+000,4.1666911195e+000,3.3695718377e+000,4.0899942641e+000,3.7274183077e+000,4.8205888962e+000,4.1368115560e+000,4.0483443457e+000,3.1750112730e+000,3.4035123955e+000,
3.7706250000e+002,4.0875955051e+000,4.0265371825e+000,3.4715078492e+000,3.7880313946e+000,3.9113988532e+000,4.2488734989e+000,3.2630165136e+000,4.1997484383e+000,3.6576819913e+000,4.7968822749e+000,4.1171973615e+000,4.0254048649e+000,3.2591070103e+000,3.4758397199e+000,
3.7715625000e+002,3.9565394922e+000,3.9502175913e+000,3.3867445226e+000,3.7505042339e+000,3.8709368270e+000,4.3413875889e+000,3.2005221662e+000,4.2385783068e+000,3.6487035996e+000,4.7934102829e+000,4.0901825567e+000,4.0228018426e+000,3.1780106724e+000,3.4090493248e+000,
3.7725000000e+002,4.0004485028e+000,3.9930599215e+000,3.4169712679e+000,3.7330165682e+000,3.8566820936e+000,4.3451579653e+000,3.2794227599e+000,4.2469842837e+000,3.6274195745e+000,4.7880222000e+000,4.1116024804e+000,4.0282088087e+000,3.2244106616e+000,3.4092362255e+000,
3.7734375000e+002,4.0115529464e+000,4.0190624084e+000,3.4099375950e+000,3.7389746704e+000,3.8797279402e+000,4.3002791835e+000,3.2639268619e+000,4.2346340487e+000,3.5445205649e+000,4.6928571083e+000,4.1161671417e+000,4.0258125084e+000,3.3126492159e+000,3.4119791221e+000,
3.7743750000e+002,4.2944635009e+000,4.1664335724e+000,3.5764641648e+000,3.8147566479e+000,4.0206153519e+000,4.3802005937e+000,3.4722698944e+000,4.2465400772e+000,3.5777610703e+000,4.6608526760e+000,4.0474929925e+000,4.0542579378e+000,3.3313467403e+000,3.4931763149e+000,
3.7753125000e+002,4.2768050256e+000,4.1697531263e+000,3.5434611608e+000,3.8247458917e+000,4.0026638554e+000,4.4086409714e+000,3.4947183396e+000,4.2699536667e+000,3.6181123331e+000,4.6091919095e+000,4.0735354596e+000,4.0098854780e+000,3.2837007102e+000,3.4709768858e+000,
3.7762500000e+002,4.3153567296e+000,4.1745242226e+000,3.5550370913e+000,3.7249765654e+000,3.9042001327e+000,4.4044277590e+000,3.4101072044e+000,4.1777732589e+000,3.5133436801e+000,4.3230340290e+000,4.0237572636e+000,3.9541925740e+000,3.3742991007e+000,3.4738402991e+000,
3.7771875000e+002,4.2460138603e+000,4.1217234995e+000,3.5074999856e+000,3.5253330512e+000,3.8182111160e+000,4.3736383457e+000,3.3565652491e+000,4.0695628440e+000,3.4852947642e+000,4.2615444508e+000,4.0142848138e+000,3.9079160280e+000,3.3415418567e+000,3.3684412288e+000,
3.7781250000e+002,4.3643630742e+000,4.2165940148e+000,3.5661114358e+000,3.6406026022e+000,3.8114324335e+000,4.3823057416e+000,3.4441398748e+000,4.1252257541e+000,3.4356279964e+000,4.2709664241e+000,3.9765296977e+000,4.0113262284e+000,3.3480813558e+000,3.4416795529e+000,
3.7790625000e+002,4.4080203701e+000,4.2564482958e+000,3.6015297342e+000,3.6472880385e+000,3.8477993092e+000,4.4387408661e+000,3.5012045595e+000,4.1105287687e+000,3.3953780731e+000,4.2530708142e+000,4.0436814925e+000,4.0410487382e+000,3.4591822374e+000,3.5072066885e+000,
3.7800000000e+002,4.3131083005e+000,4.1104511878e+000,3.5284907140e+000,3.5405775544e+000,3.7865149916e+000,4.3805243720e+000,3.3775408757e+000,4.0216939908e+000,3.4517621366e+000,4.1828835872e+000,4.0045146432e+000,3.9287649481e+000,3.4658750187e+000,3.4661136644e+000,
3.7809375000e+002,4.2307009000e+000,4.0660462795e+000,3.4028883994e+000,3.5578204645e+000,3.7379938925e+000,4.4197119393e+000,3.3383929833e+000,3.9900207751e+000,3.4246641975e+000,4.4192916000e+000,4.0109147482e+000,4.0088880875e+000,3.4368044560e+000,3.5201981631e+000,
3.7818750000e+002,4.1905834545e+000,4.0382680964e+000,3.4108887005e+000,3.5476190385e+000,3.7837098039e+000,4.3406022548e+000,3.4050150460e+000,3.9788311903e+000,3.4600876294e+000,4.5521061823e+000,4.0205100554e+000,4.0100602903e+000,3.4287522525e+000,3.5105923303e+000,
3.7828125000e+002,4.1655031060e+000,3.9745837906e+000,3.4288988281e+000,3.5266320267e+000,3.7311001435e+000,4.3547983901e+000,3.3820765641e+000,3.8929445936e+000,3.4284595988e+000,4.6105115596e+000,3.9681494749e+000,4.0066896109e+000,3.3050623463e+000,3.5169437531e+000,
3.7837500000e+002,3.9853208212e+000,3.8844966015e+000,3.4113565313e+000,3.5332920582e+000,3.6471337498e+000,4.2958495402e+000,3.1726215653e+000,3.9349401144e+000,3.4488591155e+000,4.6311733305e+000,3.9709756991e+000,3.9186889893e+000,3.2415451567e+000,3.5021812487e+000,
3.7846875000e+002,3.9349789896e+000,3.8701882416e+000,3.4109786197e+000,3.6251133446e+000,3.7571403910e+000,4.2720931731e+000,3.0272517174e+000,3.9873212465e+000,3.4234195679e+000,4.7233728356e+000,4.0805332803e+000,3.9450354430e+000,3.3611478926e+000,3.5375120257e+000,
3.7856250000e+002,3.9144489264e+000,3.8339516692e+000,3.4115353705e+000,3.6720349765e+000,3.7649057462e+000,4.2400436962e+000,3.1541938107e+000,4.0049967613e+000,3.3896240570e+000,4.7826647249e+000,4.0199538327e+000,3.9560244597e+000,3.3157248519e+000,3.5877498600e+000,
3.7865625000e+002,4.1197860943e+000,4.1098790524e+000,3.4976571496e+000,3.8369404221e+000,3.9499510720e+000,4.4759333966e+000,3.2727328722e+000,4.2293533260e+000,3.4729821338e+000,4.8551807555e+000,4.0250847037e+000,3.9459636953e+000,3.3053152323e+000,3.6337573302e+000,
3.7875000000e+002,4.1632627598e+000,4.1853773361e+000,3.5489145341e+000,3.8821088436e+000,4.0151566736e+000,4.5440594128e+000,3.3814199722e+000,4.1608000719e+000,3.4867552722e+000,4.8823590819e+000,4.0966493666e+000,3.9538215416e+000,3.3089620326e+000,3.6090432689e+000,
3.7884375000e+002,4.0971898040e+000,4.1007125907e+000,3.5708477763e+000,3.9002201552e+000,4.0157134655e+000,4.5154825615e+000,3.4468513380e+000,4.1901992171e+000,3.3901875152e+000,4.9094473184e+000,4.0750330866e+000,3.9506619097e+000,3.2355188458e+000,3.6603599090e+000,
3.7893750000e+002,4.1567889245e+000,4.1511518231e+000,3.5839657008e+000,3.9439767594e+000,4.1106500367e+000,4.5928995727e+000,3.4801412182e+000,4.2283996039e+000,3.6117470792e+000,4.9219386696e+000,4.1721321234e+000,4.0194922934e+000,3.2355965387e+000,3.6640878644e+000,
3.7903125000e+002,4.2389772808e+000,4.2056473890e+000,3.5880258730e+000,3.9368770928e+000,4.1316510274e+000,4.6102526376e+000,3.5595785611e+000,4.1872655723e+000,3.5809442894e+000,4.8728583162e+000,4.1851937751e+000,3.9545754765e+000,3.3742783815e+000,3.5581582135e+000,
3.7912500000e+002,4.2519254416e+000,4.2009043731e+000,3.6223020060e+000,3.9369832512e+000,4.1946533710e+000,4.6310265018e+000,3.6076334401e+000,4.2952594542e+000,3.6321097254e+000,4.9238575617e+000,4.2480267012e+000,4.1948357019e+000,3.3715953315e+000,3.8858251180e+000,
3.7921875000e+002,4.2332590566e+000,4.1949795767e+000,3.5892451306e+000,3.9556726722e+000,4.1744188983e+000,4.6327577231e+000,3.4957020905e+000,4.3255901536e+000,3.6448862136e+000,4.8376167767e+000,4.2145066056e+000,4.1962560594e+000,3.4574842450e+000,3.9389058359e+000,
3.7931250000e+002,4.2122357060e+000,4.2111309834e+000,3.5839688632e+000,3.9758211723e+000,4.1807895105e+000,4.6804746752e+000,3.5201476538e+000,4.3486760013e+000,3.6588002514e+000,4.8351981690e+000,4.2315111679e+000,4.1880568321e+000,3.5076075105e+000,3.9602960169e+000,
3.7940625000e+002,4.1608924069e+000,4.1879099751e+000,3.4560184797e+000,3.9406762961e+000,4.0969479345e+000,4.7291979556e+000,3.4002931738e+000,4.3507884444e+000,3.5813311112e+000,4.8769487935e+000,4.2414722820e+000,4.1895524077e+000,3.4829313909e+000,3.9468020766e+000,
3.7950000000e+002,4.1418098198e+000,4.1406616953e+000,3.4164689590e+000,3.9030930549e+000,4.0315569831e+000,4.7324799698e+000,3.4552448803e+000,4.3658628975e+000,3.6851775697e+000,4.9377270463e+000,4.2591439493e+000,4.2393010435e+000,3.3570167177e+000,3.9386026165e+000,
3.7959375000e+002,4.1459553062e+000,4.1383398309e+000,3.4472748697e+000,3.8559802639e+000,4.0179525820e+000,4.8153160749e+000,3.4051011869e+000,4.3096713599e+000,3.6452059611e+000,4.9268155850e+000,4.2481434598e+000,4.1900488011e+000,3.4040442252e+000,3.8511691638e+000,
3.7968750000e+002,4.0113930712e+000,4.0927569246e+000,3.4995679795e+000,3.8966870129e+000,3.9277478674e+000,4.6903693655e+000,3.4495858648e+000,4.2376074480e+000,3.6420109766e+000,4.9667085736e+000,4.2811111809e+000,4.2283611692e+000,3.4532029256e+000,3.9065720796e+000,
3.7978125000e+002,3.8689594866e+000,4.0061228786e+000,3.3859007247e+000,3.8216000690e+000,3.8717852497e+000,4.6525310243e+000,3.2861691914e+000,4.1730827152e+000,3.7465440975e+000,4.9020304919e+000,4.2473686480e+000,4.1943023366e+000,3.4265478777e+000,3.9046810518e+000,
3.7987500000e+002,3.6866478389e+000,3.9306683384e+000,3.2614164088e+000,3.7217421932e+000,3.6645224660e+000,4.5662797389e+000,3.2471779285e+000,4.0537783050e+000,3.8379870319e+000,4.8306658633e+000,4.2139733317e+000,4.1260709443e+000,3.4531146887e+000,3.7610539372e+000,
3.7996875000e+002,3.5600730206e+000,3.8355315440e+000,3.3753866182e+000,3.7255089642e+000,3.6937513285e+000,4.5530709746e+000,3.2734524946e+000,4.1248143963e+000,3.8066934932e+000,4.8507174698e+000,4.1832072963e+000,4.0867119934e+000,3.4582851039e+000,3.7436161417e+000,
3.8006250000e+002,3.5576102976e+000,3.8214369664e+000,3.4093026695e+000,3.7582605098e+000,3.5967322665e+000,4.5307478765e+000,3.2670041237e+000,4.0711883239e+000,3.8009325238e+000,4.8573854206e+000,4.2354732852e+000,4.0486732406e+000,3.3680020998e+000,3.6564895923e+000,
3.8015625000e+002,3.5652651237e+000,3.9058617106e+000,3.4067809452e+000,3.7454678508e+000,3.5892872017e+000,4.4857101880e+000,3.3042958100e+000,4.0796223241e+000,3.9330976787e+000,4.8064257547e+000,4.2703537467e+000,3.9392066825e+000,3.4753961774e+000,3.3818331325e+000,
3.8025000000e+002,3.5070520725e+000,3.9316845880e+000,3.3596791847e+000,3.7300329557e+000,3.5724535663e+000,4.4198006257e+000,3.3530088505e+000,4.0439471063e+000,3.9877659817e+000,4.7802357486e+000,4.3528549494e+000,4.0060353844e+000,3.3963790704e+000,3.3137954347e+000,
3.8034375000e+002,3.5477841255e+000,3.9108429142e+000,3.4935845536e+000,3.7582801129e+000,3.5202050615e+000,4.3542662705e+000,3.3888164017e+000,3.9877655160e+000,3.9728530670e+000,4.7537392434e+000,4.3421889731e+000,3.9887846114e+000,3.4102752268e+000,3.2713387515e+000,
3.8043750000e+002,3.4960714166e+000,3.8870829148e+000,3.5591545238e+000,3.6960727101e+000,3.5174341511e+000,4.3019963513e+000,3.3550089056e+000,3.8939788691e+000,3.8448434175e+000,4.5016802429e+000,4.2784820265e+000,3.9580609874e+000,3.3755367693e+000,3.1962204473e+000,
3.8053125000e+002,3.4361724728e+000,3.9382810072e+000,3.5452558316e+000,3.7687442565e+000,3.4798790573e+000,4.1675576308e+000,3.2431013160e+000,3.8948205716e+000,3.8167575213e+000,4.4513219273e+000,4.2568113541e+000,3.9853440810e+000,3.4467977243e+000,3.3572339481e+000,
3.8062500000e+002,3.5398715221e+000,3.9853509418e+000,3.6283058122e+000,3.8602935756e+000,3.5057839553e+000,4.1617341180e+000,3.3343497695e+000,4.0369422286e+000,3.9357719664e+000,4.5782725343e+000,4.3723162635e+000,4.0690168452e+000,3.5845335656e+000,3.5387798822e+000,
3.8071875000e+002,3.5066481030e+000,4.0578406483e+000,3.6363773723e+000,3.9226406936e+000,3.5890187878e+000,4.3279273332e+000,3.3633849134e+000,4.2280037367e+000,3.9676624778e+000,4.5836683995e+000,4.3619510850e+000,4.1637686742e+000,3.5438669828e+000,3.4903715990e+000,
3.8081250000e+002,3.6142562191e+000,4.1143708952e+000,3.6602725825e+000,3.9674061378e+000,3.6015775444e+000,4.4080452051e+000,3.3428667440e+000,4.3291105534e+000,3.9982099774e+000,4.5955453690e+000,4.2951295237e+000,4.1825097909e+000,3.5648404028e+000,3.4562373086e+000,
3.8090625000e+002,3.7685015829e+000,4.2309366214e+000,3.6881085882e+000,4.0585471677e+000,3.7536044900e+000,4.5712966514e+000,3.3197046604e+000,4.4539798257e+000,3.9606325710e+000,4.6736926673e+000,4.2998277592e+000,4.2463478174e+000,3.5680828407e+000,3.4778086870e+000,
3.8100000000e+002,3.7085960544e+000,4.2330855465e+000,3.6514964470e+000,4.0411491433e+000,3.6158972685e+000,4.5302478265e+000,3.3148120997e+000,4.4287962016e+000,3.8912229128e+000,4.6910222762e+000,4.2790085127e+000,4.2053469973e+000,3.5245668752e+000,3.5359519733e+000,
3.8109375000e+002,3.6670671439e+000,4.2303362944e+000,3.6050395348e+000,4.0681570583e+000,3.6557699661e+000,4.5911300621e+000,3.2314541915e+000,4.4523783168e+000,3.9527277318e+000,4.7476934394e+000,4.2167467895e+000,4.2178389978e+000,3.5076396592e+000,3.5396352970e+000,
3.8118750000e+002,3.6666634450e+000,4.2118868386e+000,3.6067688288e+000,4.1042098747e+000,3.6185925188e+000,4.5882972490e+000,3.1253899212e+000,4.4281533695e+000,3.9003497728e+000,4.7637147402e+000,4.1866176819e+000,4.1468824968e+000,3.3896217522e+000,3.4605687412e+000,
3.8128125000e+002,3.6731211109e+000,4.1890357274e+000,3.6297530085e+000,4.0847965358e+000,3.6226936302e+000,4.6392814540e+000,3.1403231533e+000,4.4724857142e+000,3.8177798437e+000,4.7591712970e+000,4.0867257825e+000,4.1564544904e+000,3.2938493742e+000,3.4520716415e+000,
3.8137500000e+002,3.7154705962e+000,4.2122698902e+000,3.4904440711e+000,4.1027520478e+000,3.6792510407e+000,4.7062671272e+000,3.1161135291e+000,4.4949208945e+000,3.7948956588e+000,4.7881655700e+000,4.0887622180e+000,4.1738086162e+000,3.3251202157e+000,3.4847483009e+000,
3.8146875000e+002,3.7681087555e+000,4.2464370485e+000,3.6271488795e+000,4.1734570404e+000,3.6872458677e+000,4.7545758981e+000,3.1738768734e+000,4.5751062173e+000,3.8234830024e+000,4.8381746454e+000,4.0563668821e+000,4.2356064996e+000,3.3298370077e+000,3.6157667576e+000,
3.8156250000e+002,3.6990981702e+000,4.2775405877e+000,3.5687292046e+000,4.1336632308e+000,3.6433966138e+000,4.8496402713e+000,3.2110594827e+000,4.5165895734e+000,3.8251603271e+000,4.9070226536e+000,3.9468589868e+000,4.2987750671e+000,3.2449026318e+000,3.4742857703e+000,
3.8165625000e+002,3.7129606943e+000,4.1973081565e+000,3.6098271397e+000,4.0625717412e+000,3.6941667954e+000,4.8658343234e+000,3.3131294934e+000,4.4575650390e+000,3.7945988406e+000,4.7846105740e+000,3.9908487153e+000,4.1906451452e+000,3.3909181102e+000,3.4849619778e+000,
3.8175000000e+002,3.7724620291e+000,4.0465046009e+000,3.5366980093e+000,3.9799150852e+000,3.6332681351e+000,4.8763673758e+000,3.2589341996e+000,4.4477925458e+000,3.7473931855e+000,4.8172787406e+000,4.0228439442e+000,4.2024785442e+000,3.4368805829e+000,3.4841216586e+000,
3.8184375000e+002,3.7926471793e+000,4.0494930654e+000,3.6724264397e+000,3.9732424170e+000,3.5306052245e+000,4.8030765019e+000,3.3459033528e+000,4.4026329478e+000,3.7392184480e+000,4.8021337489e+000,4.0711235493e+000,4.1197848585e+000,3.4675247322e+000,3.4884992622e+000,
3.8193750000e+002,3.7317266789e+000,3.9884899317e+000,3.6242995561e+000,3.9694081855e+000,3.3983168855e+000,4.7487589751e+000,3.3013312784e+000,4.2913201364e+000,3.5984932899e+000,4.7966409251e+000,3.9924766579e+000,4.1043144974e+000,3.3217769898e+000,3.4817974855e+000,
3.8203125000e+002,3.8881086755e+000,4.0813407184e+000,3.6523269129e+000,4.0217197512e+000,3.4408136795e+000,4.7481833265e+000,3.3001000986e+000,4.2675989631e+000,3.5031533461e+000,4.6761199362e+000,4.0041096408e+000,4.1119965656e+000,3.3879855341e+000,3.4232482768e+000,
3.8212500000e+002,4.0222990642e+000,4.1457077676e+000,3.7567726055e+000,4.0452412098e+000,3.4985049938e+000,4.7301662867e+000,3.5132410619e+000,4.3582347023e+000,3.3946746068e+000,4.7123128943e+000,4.0750604621e+000,4.0993109175e+000,3.4517648753e+000,3.4304133259e+000,
3.8221875000e+002,4.0379228879e+000,4.1314510569e+000,3.7703724850e+000,4.0270528862e+000,3.4857370090e+000,4.7087248984e+000,3.5734036787e+000,4.3826153559e+000,3.4818499116e+000,4.7000244678e+000,4.1089305324e+000,4.0515777267e+000,3.5646962387e+000,3.4438120011e+000,
3.8231250000e+002,4.0153645537e+000,4.0881204985e+000,3.7321563098e+000,4.0222370291e+000,3.4683983344e+000,4.6532049555e+000,3.4990028054e+000,4.3208419549e+000,3.4801795589e+000,4.7111712966e+000,4.1218612572e+000,4.0107065561e+000,3.6480062372e+000,3.4412056457e+000,
3.8240625000e+002,3.9745776773e+000,4.0517877789e+000,3.6796953471e+000,3.9223859892e+000,3.4172266304e+000,4.5880022271e+000,3.5158032299e+000,4.2564563763e+000,3.5723735187e+000,4.7300853634e+000,4.1240288391e+000,3.8996286104e+000,3.6327347259e+000,3.3346389773e+000,
3.8250000000e+002,3.9640048772e+000,4.0309357667e+000,3.6197096321e+000,3.9258934235e+000,3.4303665922e+000,4.6562232615e+000,3.4690187723e+000,4.1553700709e+000,3.5952865033e+000,4.5996609912e+000,4.1893586327e+000,3.8089984073e+000,3.7291143862e+000,3.3283272924e+000,
3.8259375000e+002,3.9689856937e+000,3.8425442343e+000,3.5181968441e+000,3.8687425033e+000,3.4770002570e+000,4.4658157977e+000,3.4138671258e+000,4.0781482542e+000,3.4740097100e+000,4.5030651746e+000,4.1082187317e+000,3.6597178175e+000,3.5540131715e+000,3.2307263903e+000,
3.8268750000e+002,3.8451048693e+000,3.8624865736e+000,3.4092592425e+000,3.8206942121e+000,3.5094078318e+000,4.3353042894e+000,3.3357237051e+000,3.9758069605e+000,3.4589191758e+000,4.4832744033e+000,4.1078986872e+000,3.6238851993e+000,3.4704425951e+000,3.2450564557e+000,
3.8278125000e+002,3.8941888532e+000,4.0941318601e+000,3.5758038168e+000,3.9614494583e+000,3.5523768928e+000,4.4409272137e+000,3.4416680908e+000,4.1180232195e+000,3.4616995768e+000,4.6727958338e+000,4.1275497511e+000,3.7541157375e+000,3.5410863356e+000,3.3665216912e+000,
3.8287500000e+002,3.9508843235e+000,4.2166807922e+000,3.5653155541e+000,4.0213973262e+000,3.6028620876e+000,4.6247083949e+000,3.5484284972e+000,4.3119295474e+000,3.5304450651e+000,4.7173742509e+000,4.1439081809e+000,3.8122633985e+000,3.5605891783e+000,3.4353688781e+000,
3.8296875000e+002,3.9113857969e+000,4.1233007537e+000,3.5418358072e+000,3.9094004822e+000,3.5792010646e+000,4.5993260049e+000,3.6184530114e+000,4.2783149950e+000,3.5249848588e+000,4.6963460462e+000,4.1621093156e+000,3.8739812736e+000,3.6323410966e+000,3.5910031173e+000,
3.8306250000e+002,3.8267356297e+000,4.1038061975e+000,3.5115696237e+000,3.8887195886e+000,3.5645923875e+000,4.6103967846e+000,3.6264984201e+000,4.2419608097e+000,3.5340415360e+000,4.7526855715e+000,4.0800303430e+000,3.8635139654e+000,3.5741072160e+000,3.6118749829e+000,
3.8315625000e+002,3.7366803174e+000,4.0321981105e+000,3.4234755789e+000,3.8131355681e+000,3.5125735007e+000,4.5932380059e+000,3.5180244209e+000,4.0999956749e+000,3.5902950376e+000,4.7521059308e+000,4.0055039973e+000,3.8957021418e+000,3.5230709727e+000,3.5940392700e+000,
3.8325000000e+002,3.7471070677e+000,4.0242163773e+000,3.4312337772e+000,3.8609721849e+000,3.5277518436e+000,4.6193062226e+000,3.5386518074e+000,4.1144279507e+000,3.5618719654e+000,4.7050893392e+000,3.9466809623e+000,3.9422370600e+000,3.4588115646e+000,3.5960756046e+000,
3.8334375000e+002,3.7885056993e+000,4.0231186421e+000,3.4789752760e+000,3.8994854289e+000,3.5082390844e+000,4.6428200258e+000,3.5901296044e+000,4.1309065841e+000,3.6720553439e+000,4.7394417368e+000,4.0427896369e+000,3.9339402490e+000,3.3600640961e+000,3.5090673258e+000,
3.8343750000e+002,3.8117404386e+000,4.0171031241e+000,3.4633746877e+000,3.8969524304e+000,3.5276213611e+000,4.6182587361e+000,3.5794853549e+000,4.1534937928e+000,3.6715933202e+000,4.7882362763e+000,4.0741967340e+000,3.9673230244e+000,3.3904192211e+000,3.5272137176e+000,
3.8353125000e+002,3.8201230230e+000,4.0793447140e+000,3.4032006926e+000,3.9085633867e+000,3.5711975509e+000,4.5557155693e+000,3.6178963970e+000,4.3152266628e+000,3.6639229686e+000,4.9053080815e+000,4.0322600294e+000,4.0350205644e+000,3.2752831728e+000,3.4871754390e+000,
3.8362500000e+002,3.8331829431e+000,4.0796798283e+000,3.3863947277e+000,3.9392090156e+000,3.4847018556e+000,4.5331861591e+000,3.6244236510e+000,4.3633485739e+000,3.6333795280e+000,4.9220398329e+000,4.0295727358e+000,4.0777199533e+000,3.3938065528e+000,3.5641131483e+000,
3.8371875000e+002,3.8272023093e+000,4.0784545753e+000,3.3445314970e+000,3.9559384765e+000,3.4051316479e+000,4.4404762216e+000,3.6272829740e+000,4.3562967201e+000,3.7765330068e+000,4.9380250234e+000,4.2066293557e+000,4.1668373572e+000,3.5273894020e+000,3.6456385329e+000,
