Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
8.5312500000e+000,4.3602284284e+000,3.9251206678e+000,2.2234543483e+000,3.8511599364e+000,3.8195563217e+000,4.3846631084e+000,2.0541385915e+000,3.1488556071e+000,3.0554447622e+000,9.4256937761e+000,3.3987452478e+000,2.9216399127e+000,3.6187052396e+000,3.9269699121e+000,
8.6250000000e+000,4.2931313680e+000,3.9297099192e+000,2.1711565512e+000,3.8422755161e+000,3.7489884867e+000,4.4016982631e+000,2.1061885995e+000,3.1890995398e+000,2.9913286800e+000,9.3463751829e+000,3.3022849970e+000,2.7812798348e+000,3.6008087768e+000,3.8495644213e+000,
8.7187500000e+000,4.2938528849e+000,3.8655765775e+000,2.1478953145e+000,3.7690712274e+000,3.6861027820e+000,4.4095616876e+000,2.0683067526e+000,3.2401083475e+000,2.9888607707e+000,8.9424514924e+000,3.2437140014e+000,2.5937765870e+000,3.3585943790e+000,3.8007421301e+000,
8.8125000000e+000,4.3135017676e+000,3.8556539675e+000,2.1825949759e+000,3.7119424770e+000,3.6705011799e+000,4.3497249100e+000,2.1590778057e+000,3.1894483864e+000,2.9782349638e+000,8.5521710218e+000,3.2153980803e+000,2.5991387766e+000,3.3160401396e+000,3.7440772281e+000,
8.9062500000e+000,4.2745037824e+000,3.8116818666e+000,2.2119483618e+000,3.7210953175e+000,3.6357258998e+000,4.2783227142e+000,2.1501309482e+000,3.1850271803e+000,3.0467168975e+000,8.4916934831e+000,3.1774952200e+000,2.5471847346e+000,3.2034745047e+000,3.7573585993e+000,
9.0000000000e+000,4.2863036651e+000,3.8098496456e+000,2.2232063395e+000,3.7738556591e+000,3.6759293576e+000,4.2242439115e+000,2.1928300021e+000,3.1759497635e+000,2.9763846463e+000,8.5119682311e+000,3.1813376379e+000,2.6144671165e+000,3.2383472290e+000,3.8045064026e+000,
9.0937500000e+000,4.2981186983e+000,3.8492622078e+000,2.1956077300e+000,3.8745694927e+000,3.7303341680e+000,4.1662868440e+000,2.2027991450e+000,2.9841039726e+000,2.8960759998e+000,8.5577055554e+000,3.1144042572e+000,2.6075137575e+000,3.1222705530e+000,3.7054012334e+000,
9.1875000000e+000,4.2570819888e+000,3.8289097708e+000,2.2426458773e+000,3.8822778052e+000,3.6538760492e+000,4.0566958471e+000,2.1494589177e+000,2.9256371698e+000,2.7286122287e+000,8.5423720182e+000,3.0039048445e+000,2.6029965061e+000,3.0727780942e+000,3.6349337609e+000,
9.2812500000e+000,3.9381549416e+000,3.5520734725e+000,2.1802562745e+000,3.8765411236e+000,3.4408970751e+000,4.0255362517e+000,2.0917116340e+000,2.9541623851e+000,2.6845357696e+000,8.5446962048e+000,2.9972113675e+000,2.6258660884e+000,3.0509347305e+000,3.7321114753e+000,
9.3750000000e+000,4.1508578655e+000,3.5305486011e+000,2.1121293143e+000,3.8595644792e+000,3.5011869173e+000,4.1117839981e+000,2.2775303107e+000,2.9323041089e+000,2.6781814336e+000,8.5278596248e+000,2.9527027875e+000,2.6048684481e+000,2.9252030378e+000,3.6137245569e+000,
9.4687500000e+000,4.3464827481e+000,3.6515202967e+000,2.2234403925e+000,3.6763922846e+000,3.5497930208e+000,4.1413703032e+000,2.3157984173e+000,2.9383182254e+000,2.6651225245e+000,7.2549847580e+000,2.9118417136e+000,2.0468180132e+000,2.9147051139e+000,3.2705225038e+000,
9.5625000000e+000,4.3181770748e+000,3.6593937483e+000,2.2163957014e+000,3.6986521580e+000,3.4786201160e+000,4.0949797028e+000,2.3777170414e+000,2.9338064033e+000,2.7194244932e+000,6.9869536328e+000,2.8118500700e+000,1.9623946692e+000,2.9284383408e+000,3.2601269010e+000,
9.6562500000e+000,4.3155694123e+000,3.6140718714e+000,2.2465023324e+000,3.7234237813e+000,3.4799858353e+000,4.0166384153e+000,2.3942143322e+000,2.7838752261e+000,2.7422866113e+000,7.2851820463e+000,2.6904011466e+000,2.0638511930e+000,2.8493020410e+000,3.3107283523e+000,
9.7500000000e+000,4.2944234565e+000,3.6295296339e+000,2.2449503495e+000,3.7334102516e+000,3.4494229750e+000,3.9402270521e+000,2.3448651378e+000,2.7410013533e+000,2.7005292850e+000,7.6299413034e+000,2.7223254866e+000,2.0387117803e+000,2.8874476526e+000,3.2181174163e+000,
9.8437500000e+000,4.2981199060e+000,3.6089064774e+000,2.2697717559e+000,3.7145107958e+000,3.4374432837e+000,3.9469402518e+000,2.4104925884e+000,2.7679712515e+000,2.7356995045e+000,7.7052094759e+000,2.7597575352e+000,1.9581180215e+000,3.0545656555e+000,3.3266627842e+000,
9.9375000000e+000,4.3228657615e+000,3.6058635392e+000,2.2884882560e+000,3.6509107358e+000,3.4780357228e+000,4.0175311813e+000,2.3579263197e+000,2.8160421494e+000,2.7078992865e+000,7.7781203152e+000,2.7947753083e+000,1.7055711125e+000,3.0721784809e+000,3.3474836632e+000,
1.0031250000e+001,4.3409336725e+000,3.6328631398e+000,2.3024884853e+000,3.5930482616e+000,3.5194115204e+000,3.9974032577e+000,2.3208506731e+000,2.8073030142e+000,2.7629087564e+000,7.5783100319e+000,2.7647310346e+000,1.6556475707e+000,3.1427560291e+000,3.3263992907e+000,
1.0125000000e+001,4.3834052343e+000,3.7409716627e+000,2.3860928999e+000,3.5505615088e+000,3.5162797013e+000,4.0526487151e+000,2.3750942893e+000,2.8869875895e+000,2.8113574527e+000,7.6334617347e+000,2.8098084413e+000,1.9836201409e+000,3.2207511765e+000,3.4178018207e+000,
1.0218750000e+001,4.3916934489e+000,3.7369402062e+000,2.4823989322e+000,3.5900935420e+000,3.5756751277e+000,4.0405689682e+000,2.4831533225e+000,2.9288459285e+000,2.8789480127e+000,7.6631164320e+000,2.8166342940e+000,2.2137025283e+000,3.3041419511e+000,3.5401354023e+000,
1.0312500000e+001,4.0317576080e+000,3.5931717667e+000,2.4570125755e+000,3.4570397864e+000,3.4580984147e+000,3.7205814173e+000,2.4155062373e+000,2.8200503043e+000,2.8597838838e+000,7.7070570205e+000,2.8840951480e+000,2.2504424953e+000,3.3597781073e+000,3.4832257149e+000,
1.0406250000e+001,3.7021330459e+000,3.5232726225e+000,2.4244073423e+000,3.4474622850e+000,3.4302689618e+000,3.7408850834e+000,2.3502037932e+000,2.8376302213e+000,2.9119559393e+000,7.7119306535e+000,2.9755131427e+000,2.2304914173e+000,3.4170067722e+000,3.5098986388e+000,
1.0500000000e+001,3.5842572392e+000,3.5918958264e+000,2.3485742826e+000,3.4254895187e+000,3.8153977748e+000,3.8035283521e+000,2.3838732775e+000,2.9196573093e+000,2.8814578498e+000,7.7135960212e+000,2.9552665604e+000,2.4123117553e+000,3.4654243857e+000,3.4571834435e+000,
1.0593750000e+001,3.6710495581e+000,3.6178968095e+000,2.3765366384e+000,3.4273768905e+000,3.8225948318e+000,3.9879217879e+000,2.2753484253e+000,2.8947485690e+000,2.8508915360e+000,7.5036361760e+000,2.9919497373e+000,2.4621272294e+000,3.5043925959e+000,3.4572691888e+000,
1.0687500000e+001,3.8650249536e+000,3.7219583748e+000,2.6003045139e+000,3.4130248070e+000,3.8984452355e+000,4.1385480333e+000,2.3167677314e+000,2.9199445417e+000,2.8522984917e+000,7.1372660010e+000,2.9902278992e+000,2.4924995066e+000,3.6156834480e+000,3.6695295561e+000,
1.0781250000e+001,3.9494231376e+000,3.8116622186e+000,2.6647279511e+000,3.5689945437e+000,3.9290244262e+000,4.2066080507e+000,2.4279612355e+000,2.9849404411e+000,2.8706448033e+000,7.1388756419e+000,3.2581126168e+000,2.7392640652e+000,3.7256745370e+000,3.7923150517e+000,
1.0875000000e+001,3.9635134804e+000,3.8238776873e+000,2.6745670893e+000,3.5646828715e+000,3.9341643814e+000,4.1731581703e+000,2.3868715493e+000,2.9618089481e+000,2.8406884193e+000,6.9377596673e+000,3.2541560979e+000,2.8053609294e+000,3.7166421578e+000,3.7966102688e+000,
1.0968750000e+001,3.9600973346e+000,3.7738509573e+000,2.6463185470e+000,3.5787700564e+000,3.9015641106e+000,4.1921947783e+000,2.4428562424e+000,2.9787949298e+000,2.8969155408e+000,6.8655077032e+000,3.1911644004e+000,2.9615523868e+000,3.7529989822e+000,3.8577334305e+000,
1.1062500000e+001,3.9976704272e+000,3.7793554494e+000,2.7233115369e+000,3.6494920019e+000,3.9039496108e+000,4.2723159202e+000,2.4474319413e+000,3.0496582126e+000,2.9201624546e+000,6.8854360260e+000,3.1875864467e+000,2.9589934632e+000,3.6640315524e+000,3.9151115980e+000,
1.1156250000e+001,4.0234881936e+000,3.6317487293e+000,2.7086707846e+000,3.6157063278e+000,4.0809985546e+000,4.1771905905e+000,2.5296840815e+000,2.9142026556e+000,3.0111265906e+000,6.7150788249e+000,3.1183749410e+000,2.9083171797e+000,3.6234970981e+000,3.8308338308e+000,
1.1250000000e+001,4.0403231100e+000,3.6702049474e+000,2.7320116078e+000,3.6546324854e+000,4.1339919848e+000,4.1894974071e+000,2.4699476688e+000,2.9490935540e+000,3.0262873044e+000,6.6555486651e+000,3.1094403613e+000,2.9135650907e+000,3.6025830379e+000,3.7700726104e+000,
1.1343750000e+001,4.0886690309e+000,3.7911373146e+000,2.7538739213e+000,3.6979680865e+000,4.0963128882e+000,4.4124654283e+000,2.4895376945e+000,3.1301381609e+000,3.0249771443e+000,8.8085893668e+000,3.0796096381e+000,3.1085686768e+000,3.5426616883e+000,3.9189658664e+000,
1.1437500000e+001,4.0371093395e+000,3.7884416579e+000,2.7386520310e+000,3.9665802430e+000,3.8866503877e+000,4.4019001723e+000,2.4928309088e+000,3.0511770979e+000,3.0254009542e+000,9.7237903210e+000,3.0509072024e+000,3.6897840253e+000,3.4654655879e+000,4.3310717416e+000,
1.1531250000e+001,4.0359115072e+000,3.7644847802e+000,2.7685414465e+000,4.0400393673e+000,3.7650731377e+000,4.3620297755e+000,2.5054480591e+000,3.0541800648e+000,3.1087423978e+000,9.8798534408e+000,3.1437630191e+000,3.8240593825e+000,3.5223418254e+000,4.4765769651e+000,
1.1625000000e+001,3.9681565263e+000,3.6593656338e+000,2.7003477236e+000,4.1584031846e+000,3.7647833108e+000,4.1442647647e+000,2.5728461369e+000,3.0123630623e+000,3.1382321121e+000,1.0089013499e+001,3.1602133124e+000,4.0600301222e+000,3.5202516963e+000,4.6502021219e+000,
1.1718750000e+001,3.9107466642e+000,3.6445919431e+000,2.6329284061e+000,4.5828484982e+000,3.8084914518e+000,4.1097804073e+000,2.5468903868e+000,3.0252968661e+000,3.2043922009e+000,1.0827207235e+001,3.2445128908e+000,4.8470726110e+000,3.6868018313e+000,5.1442484813e+000,
1.1812500000e+001,3.7861627240e+000,3.5559641103e+000,2.5477157080e+000,4.5972133548e+000,3.9157547460e+000,4.1218916267e+000,2.4946087658e+000,3.0105638530e+000,3.2096217460e+000,1.0942797664e+001,3.0648917423e+000,4.9490833981e+000,3.8661365302e+000,5.2407274392e+000,
1.1906250000e+001,3.8089400872e+000,3.5990635546e+000,2.6189151111e+000,4.7595847154e+000,3.9543721885e+000,4.1404378686e+000,2.5141032711e+000,3.0870048048e+000,3.2154018428e+000,1.1176700575e+001,3.1230178949e+000,5.1241271967e+000,3.8701710016e+000,5.4372234442e+000,
1.2000000000e+001,3.7828350633e+000,3.5993067795e+000,2.5573924010e+000,4.7726290253e+000,3.9248176367e+000,4.0999956314e+000,2.4742029341e+000,3.0444547418e+000,3.2267656066e+000,1.1211196451e+001,3.0946948765e+000,5.1543722700e+000,3.8218611891e+000,5.4899513204e+000,
1.2093750000e+001,3.6929951581e+000,3.5750581336e+000,2.5197379693e+000,4.7381190660e+000,3.9195270356e+000,4.1694708027e+000,2.4690128577e+000,3.0905730255e+000,3.2394938540e+000,1.1216927820e+001,3.1008173031e+000,5.1601640579e+000,3.7743552666e+000,5.4847013523e+000,
1.2187500000e+001,3.5251408325e+000,3.6608714571e+000,2.4703802612e+000,4.7422791787e+000,3.7746770144e+000,4.2090182853e+000,2.3783135100e+000,3.1531536450e+000,3.1861544490e+000,1.1222701006e+001,3.0927130893e+000,5.1596930252e+000,3.7795732992e+000,5.4870141813e+000,
1.2281250000e+001,3.5582479644e+000,3.5758105843e+000,2.5134966198e+000,4.7205954802e+000,3.9273869311e+000,4.0625704983e+000,2.4402304135e+000,3.1080829184e+000,3.1695384772e+000,1.1243079053e+001,3.0942873360e+000,5.1529272906e+000,3.8235505107e+000,5.4841511413e+000,
1.2375000000e+001,3.6513279945e+000,3.4970943792e+000,2.4842547352e+000,4.6946882811e+000,3.9632058593e+000,4.0244367343e+000,2.4167499827e+000,3.0897670724e+000,3.1968164311e+000,1.1123529263e+001,3.1105991267e+000,5.1131718402e+000,3.8316553707e+000,5.4124583592e+000,
1.2468750000e+001,3.8084214754e+000,3.5094310181e+000,2.5401829218e+000,4.5568748239e+000,3.9975190114e+000,4.1096721451e+000,2.5313673930e+000,3.1349864938e+000,3.1083903864e+000,1.1011953990e+001,3.1942945195e+000,5.0125325894e+000,3.8554804947e+000,5.3392599048e+000,
1.2562500000e+001,3.8301729486e+000,3.5285295302e+000,2.5531512539e+000,4.5460597619e+000,3.9935519796e+000,4.2175150201e+000,2.5246475259e+000,3.1468330689e+000,3.0732630530e+000,1.0979167214e+001,3.1545609940e+000,4.9595054915e+000,3.8286332641e+000,5.2997219439e+000,
1.2656250000e+001,3.7555524942e+000,3.5578147228e+000,2.5409434680e+000,4.4830724170e+000,3.9646472449e+000,4.3166557871e+000,2.4277205694e+000,3.1212645671e+000,2.9596026533e+000,1.0874939837e+001,3.1364104743e+000,4.8612982603e+000,3.7477583356e+000,5.2286523574e+000,
1.2750000000e+001,3.7574889921e+000,3.6270643123e+000,2.5589985117e+000,3.9428757969e+000,3.8586345223e+000,4.4584659717e+000,2.4070558866e+000,3.1374710504e+000,3.0093327562e+000,1.0140152894e+001,3.1698287121e+000,3.9872206064e+000,3.4922199479e+000,4.6558559955e+000,
1.2843750000e+001,3.8029802376e+000,3.5863046942e+000,2.5743415828e+000,3.8941699233e+000,3.8951005456e+000,4.4203879763e+000,2.4273203215e+000,3.0843517111e+000,2.9630655680e+000,9.9508444517e+000,3.0863457021e+000,3.7751238763e+000,3.1734324576e+000,4.5240163160e+000,
1.2937500000e+001,3.8371385000e+000,3.5925820442e+000,2.5664616490e+000,3.3506636441e+000,3.9577961681e+000,4.4363771365e+000,2.5494774068e+000,3.1031442449e+000,3.0285479170e+000,9.1151838047e+000,3.1698170026e+000,2.5950779965e+000,3.2888526508e+000,3.6261177541e+000,
1.3031250000e+001,3.8547439242e+000,3.5335142966e+000,2.5873301477e+000,3.3984638063e+000,4.0878326552e+000,4.3730844612e+000,2.6030025243e+000,3.0782137864e+000,3.0426295404e+000,9.3137419101e+000,3.1849011607e+000,2.6976419728e+000,3.5586922700e+000,3.9511088098e+000,
1.3125000000e+001,3.8571456664e+000,3.5193220145e+000,2.5351082295e+000,3.5176581346e+000,4.1215326736e+000,4.3830133365e+000,2.5795616932e+000,3.0660970534e+000,3.0174429761e+000,9.6072251167e+000,3.2108512596e+000,2.5977982969e+000,3.7355946771e+000,4.0569514178e+000,
1.3218750000e+001,3.8130212100e+000,3.3817053373e+000,2.5768944190e+000,3.5966844242e+000,4.0147151716e+000,4.3411385361e+000,2.5742534696e+000,2.9845865091e+000,3.1030309672e+000,9.5699419190e+000,3.1854947047e+000,2.6055412321e+000,3.7397443245e+000,4.0673991361e+000,
1.3312500000e+001,3.7384885305e+000,3.4426329118e+000,2.5301275257e+000,3.6522590300e+000,3.9023727577e+000,4.3408234298e+000,2.4854122076e+000,3.0151734065e+000,3.1059491820e+000,9.4651389749e+000,3.2316895248e+000,2.6988168007e+000,3.6921922745e+000,4.0740354685e+000,
1.3406250000e+001,3.5423247953e+000,3.4080124266e+000,2.5657588114e+000,3.6102867526e+000,3.8632258414e+000,4.1740025459e+000,2.4315560620e+000,2.8825477397e+000,3.1453564698e+000,9.4798528468e+000,3.2117665093e+000,2.7605557756e+000,3.7384510525e+000,4.0952630599e+000,
1.3500000000e+001,3.5451372683e+000,3.3972631093e+000,2.5680982353e+000,3.6053042785e+000,3.8816813562e+000,4.1955958543e+000,2.5089541759e+000,2.8587849430e+000,3.2643586129e+000,9.4645247987e+000,3.0970500215e+000,2.7767196999e+000,3.6860735334e+000,3.9767901674e+000,
1.3593750000e+001,3.5582538082e+000,3.4361349946e+000,2.5395514719e+000,3.5868816968e+000,3.9028711367e+000,4.0473967421e+000,2.5101609764e+000,2.8998652211e+000,3.3419755133e+000,9.4625544036e+000,3.0732617772e+000,2.8630815028e+000,3.7287225278e+000,3.9610311119e+000,
1.3687500000e+001,3.6356732105e+000,3.5101078469e+000,2.5219083709e+000,3.6666352194e+000,3.9052623675e+000,4.1567081391e+000,2.5232185490e+000,3.0191673363e+000,3.3460368955e+000,9.4510901122e+000,3.0545227445e+000,2.8690229398e+000,3.8184235091e+000,3.9950311764e+000,
1.3781250000e+001,3.5528554685e+000,3.3595723839e+000,2.5178091816e+000,3.6997791181e+000,3.8730620118e+000,3.9231818498e+000,2.5401954897e+000,2.9547427175e+000,3.3804925220e+000,9.4524269121e+000,2.9927957082e+000,2.8939329148e+000,3.9024053355e+000,4.0690656768e+000,
1.3875000000e+001,3.4542146425e+000,3.3602640672e+000,2.5396319336e+000,3.6893450891e+000,3.7979363715e+000,3.9579193363e+000,2.5309399569e+000,3.0419927692e+000,3.3198271713e+000,9.3762059769e+000,2.9895255080e+000,2.8957707216e+000,3.8631730627e+000,4.0007492469e+000,
1.3968750000e+001,3.4194390704e+000,3.3268737829e+000,2.4635931281e+000,3.6894171366e+000,3.6519438782e+000,3.9506859351e+000,2.3515443231e+000,2.9954578999e+000,3.2898859117e+000,9.1225693893e+000,3.0479307277e+000,2.7878794301e+000,3.8715697971e+000,3.9173110868e+000,
1.4062500000e+001,3.4640058140e+000,3.3170062066e+000,2.4784318442e+000,3.6247265969e+000,3.5060775829e+000,3.9805527471e+000,2.3675678900e+000,2.9651020296e+000,3.2466705501e+000,8.2012096393e+000,3.0978524483e+000,2.5885737558e+000,3.7373779079e+000,3.6889257753e+000,
1.4156250000e+001,3.4410459306e+000,3.3863863565e+000,2.5344712744e+000,3.5675852568e+000,3.2750323378e+000,4.0046456317e+000,2.3470539246e+000,3.0517239973e+000,3.1453565745e+000,7.4064692302e+000,3.1197454907e+000,2.6717246271e+000,3.6075057527e+000,3.6713811852e+000,
1.4250000000e+001,3.9289387709e+000,3.4174051826e+000,2.4653094037e+000,3.4198469022e+000,3.3105470485e+000,4.0141361213e+000,2.3592320567e+000,3.0858875364e+000,3.0297955921e+000,7.2297767017e+000,3.2232940356e+000,2.5473866079e+000,3.6822909439e+000,3.7140752577e+000,
1.4343750000e+001,4.4595977990e+000,3.6133979097e+000,2.5690845216e+000,3.4877151485e+000,3.6118646315e+000,4.2093674591e+000,2.4423832373e+000,3.1373210983e+000,3.0544595882e+000,6.8467382293e+000,3.2679101521e+000,2.5059451984e+000,3.7061097935e+000,3.7326989891e+000,
1.4437500000e+001,4.4695041298e+000,3.6392898052e+000,2.5130672360e+000,3.5308521196e+000,3.6911659942e+000,4.3155628018e+000,2.3690807351e+000,3.2201399008e+000,3.0591135754e+000,6.7514126517e+000,3.3428777898e+000,2.3502314887e+000,3.7480952677e+000,3.8095205911e+000,
1.4531250000e+001,4.4626349784e+000,3.6462999999e+000,2.4698673075e+000,3.4859957811e+000,3.6146681762e+000,4.3201036601e+000,2.1881937246e+000,3.2045071947e+000,2.8997301711e+000,6.5001537777e+000,3.2623261451e+000,2.3019326953e+000,3.7284524652e+000,3.8188493880e+000,
1.4625000000e+001,4.4452878102e+000,3.5366854069e+000,2.4220822750e+000,3.4273088203e+000,3.6391213477e+000,4.2618010793e+000,2.2533690430e+000,3.1181062607e+000,2.8530546273e+000,6.2458006892e+000,3.3169692359e+000,2.2107152659e+000,3.7252404674e+000,3.7946254944e+000,
1.4718750000e+001,4.4549455513e+000,3.4589392624e+000,2.3871526032e+000,3.3745208477e+000,3.6277147257e+000,4.2271293733e+000,2.2296407102e+000,3.1388530668e+000,2.8414130101e+000,6.0975930877e+000,3.2915353035e+000,2.2437982817e+000,3.7984193582e+000,3.9549072848e+000,
1.4812500000e+001,4.4599474381e+000,3.4661666660e+000,2.3426898508e+000,3.3341098139e+000,3.6387949887e+000,4.1798267459e+000,2.1563640756e+000,3.1219990581e+000,2.8564168353e+000,5.5909305909e+000,3.3188471308e+000,2.3221220200e+000,4.1240110601e+000,4.1968060376e+000,
1.4906250000e+001,4.4671421504e+000,3.4963054197e+000,2.3488772933e+000,3.2889132079e+000,3.7311080164e+000,4.2047269401e+000,2.1293390185e+000,3.0967359602e+000,2.9914683749e+000,5.4433885390e+000,3.4308091706e+000,2.4116164411e+000,4.1250337149e+000,4.2952455837e+000,
1.5000000000e+001,4.4874972082e+000,3.6202068753e+000,2.3344944276e+000,3.3913777365e+000,3.7741743938e+000,4.2737219113e+000,2.1473780353e+000,3.1399823098e+000,2.9725624541e+000,5.4432854336e+000,3.3601097907e+000,2.4871892203e+000,4.0860890417e+000,4.3695461319e+000,
1.5093750000e+001,4.4816434470e+000,3.5741525821e+000,2.3781210950e+000,3.3761312372e+000,3.7944458146e+000,4.2356908333e+000,2.0563202134e+000,3.1436653558e+000,2.9244139371e+000,5.4544542914e+000,3.3702096816e+000,2.5005876242e+000,4.1882084882e+000,4.3769059910e+000,
1.5187500000e+001,4.4780859751e+000,3.5832460909e+000,2.3128391440e+000,3.4569298641e+000,3.7634580328e+000,4.1739660839e+000,2.0296718682e+000,3.0964078805e+000,2.9323797545e+000,5.4676207245e+000,3.3740472046e+000,2.4403479486e+000,4.4485848003e+000,4.4290612320e+000,
1.5281250000e+001,3.8319812974e+000,3.5214345015e+000,2.3166655433e+000,3.5563979571e+000,3.6627930943e+000,4.0355394628e+000,1.9196291517e+000,3.0679182123e+000,3.0193068040e+000,5.4825743714e+000,3.3275432827e+000,2.4907862299e+000,4.5028095827e+000,4.4622009877e+000,
1.5375000000e+001,3.5548985604e+000,3.5607831833e+000,2.4875058738e+000,3.6829716224e+000,3.5685508431e+000,4.1202964132e+000,1.8489945781e+000,3.0709442445e+000,3.0205948155e+000,5.3770211830e+000,3.3051978921e+000,2.6782055275e+000,4.4661519199e+000,4.5062370565e+000,
1.5468750000e+001,3.7149796131e+000,3.5613049700e+000,2.7280052283e+000,3.7095124061e+000,3.5813046719e+000,3.9939492732e+000,1.8910275728e+000,3.0447095150e+000,2.9799781041e+000,4.7949585386e+000,3.2114913306e+000,2.7349196370e+000,4.4730432967e+000,4.5025276225e+000,
