Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.6684375000e+002,3.4009338178e+000,3.4954972099e+000,3.1704152790e+000,2.8704778385e+000,1.4482502977e+000,1.7300181505e+000,9.8351763498e-001,8.5229225108e-001,8.8445294709e+000,3.2585033934e+000,2.4431507738e+000,3.2339317632e+000,1.6041060769e+000,1.5986922525e+000,
3.6693750000e+002,3.3175003510e+000,3.4671908839e+000,3.1578890655e+000,2.8565938671e+000,1.6168530106e+000,1.7636329520e+000,9.9552212954e-001,8.2918617045e-001,8.8624744109e+000,3.2258433228e+000,2.4425725516e+000,3.1711084364e+000,1.6464495812e+000,1.5806020244e+000,
3.6703125000e+002,3.3749830855e+000,3.5394742215e+000,3.2538893020e+000,2.9131963498e+000,1.6306489479e+000,1.8027843418e+000,1.0006255695e+000,7.7516708199e-001,8.9962793583e+000,3.3050025519e+000,2.5043958828e+000,3.2599752610e+000,1.7550307460e+000,1.5972732841e+000,
3.6712500000e+002,3.3154688646e+000,3.5289877282e+000,3.2256053764e+000,2.9049558328e+000,1.5642104780e+000,1.7405755002e+000,1.0733943855e+000,7.7085117004e-001,9.0126860152e+000,3.2746517031e+000,2.4654215785e+000,3.2968050128e+000,1.7304642463e+000,1.5820087135e+000,
3.6721875000e+002,3.3967145904e+000,3.5626805008e+000,3.3054587031e+000,2.8961890537e+000,1.5767600284e+000,1.7340097686e+000,1.1557031605e+000,7.4068410547e-001,9.0052304030e+000,3.2860460210e+000,2.4554527441e+000,3.3158701535e+000,1.6184111430e+000,1.5244767101e+000,
3.6731250000e+002,3.2771818614e+000,3.4914269792e+000,3.2905060429e+000,2.8546427292e+000,1.5417148538e+000,1.8167820656e+000,1.1166537897e+000,7.0744005638e-001,8.5313020822e+000,3.2488403622e+000,2.5070894282e+000,3.1678378007e+000,1.6679190517e+000,1.5657623701e+000,
3.6740625000e+002,3.3937297674e+000,3.5276957294e+000,3.4113114165e+000,2.9436301729e+000,1.5371735723e+000,1.7169456944e+000,1.1458959582e+000,7.2823390908e-001,7.7394456608e+000,3.2645514209e+000,2.6409128349e+000,3.2562162392e+000,1.7383855065e+000,1.5118625516e+000,
3.6750000000e+002,3.3802904434e+000,3.6155723479e+000,3.3850971357e+000,3.0502926772e+000,1.4570018718e+000,1.6245717898e+000,1.1968861356e+000,7.2672328683e-001,7.6039138222e+000,3.2957528197e+000,2.4554369261e+000,3.1075581046e+000,1.7867434863e+000,1.6022292631e+000,
3.6759375000e+002,3.4194840079e+000,3.6204945840e+000,3.3949648926e+000,3.0209071746e+000,1.3446590441e+000,1.6900615969e+000,1.2686320406e+000,7.2648726623e-001,7.5460376218e+000,3.3642128616e+000,2.5166117207e+000,3.1774850408e+000,1.8487118239e+000,1.6403480552e+000,
3.6768750000e+002,3.4861832331e+000,3.7206962903e+000,3.5417380012e+000,3.1162562403e+000,1.3038396253e+000,1.7189829885e+000,1.2334060856e+000,7.2864967216e-001,7.4774700041e+000,3.4087024182e+000,2.6379257894e+000,3.1417966579e+000,1.8887826711e+000,1.5110155092e+000,
3.6778125000e+002,3.4625047354e+000,3.7333019121e+000,3.5640313179e+000,3.1599312384e+000,1.2539784302e+000,1.6895375710e+000,1.2610400244e+000,7.3691062296e-001,7.4786656099e+000,3.4514118373e+000,2.7105097663e+000,3.1968953067e+000,1.9444391269e+000,1.5524296596e+000,
3.6787500000e+002,3.5975264548e+000,3.8374084807e+000,3.6255737709e+000,3.2892505825e+000,1.1687350201e+000,1.5932058115e+000,1.3256751802e+000,7.5758584328e-001,7.4652779375e+000,3.5898190574e+000,2.7178299359e+000,3.4606501147e+000,1.9617114047e+000,1.6461684346e+000,
3.6796875000e+002,3.7073574863e+000,4.0198274424e+000,3.6805572607e+000,3.3926161706e+000,8.8130069228e-001,1.5847679770e+000,1.3182032083e+000,8.3807258585e-001,7.1579011155e+000,3.8486439050e+000,3.0024593206e+000,3.7441597926e+000,2.1547591390e+000,1.7290893172e+000,
3.6806250000e+002,3.7829319213e+000,4.0776318413e+000,3.7364692825e+000,3.4598283346e+000,8.7977417318e-001,1.6280857552e+000,1.4021723033e+000,8.2112828622e-001,6.1658976982e+000,3.8532656749e+000,3.0249582326e+000,3.7209145888e+000,2.1618842995e+000,1.6689110074e+000,
3.6815625000e+002,3.8733608367e+000,4.1295917716e+000,3.8041761620e+000,3.5201045074e+000,8.8898908639e-001,1.6756309400e+000,1.3421635175e+000,8.8353837438e-001,5.8979617813e+000,3.9465943992e+000,3.1044712331e+000,3.7065895626e+000,2.2250273101e+000,1.6543443770e+000,
3.6825000000e+002,3.8485513143e+000,4.1481632764e+000,3.7571617863e+000,3.5308091991e+000,8.7479284833e-001,1.7067806642e+000,1.3518376625e+000,8.9269407285e-001,5.8882096363e+000,3.9236928293e+000,3.0714263259e+000,3.7093980864e+000,2.2402770283e+000,1.5830887464e+000,
3.6834375000e+002,3.8429025946e+000,4.1318475545e+000,3.7450597937e+000,3.5027273635e+000,9.4579276860e-001,1.5096188827e+000,1.3574013109e+000,9.1996703689e-001,5.8536095967e+000,3.9318952294e+000,3.0679394387e+000,3.7530799092e+000,2.2071323533e+000,1.5650194887e+000,
3.6843750000e+002,3.7612295813e+000,4.1125354308e+000,3.6641236642e+000,3.4803899488e+000,8.0984350657e-001,1.6693969741e+000,1.3777134254e+000,9.1070560984e-001,5.8543240803e+000,3.9275820201e+000,3.0188452560e+000,3.6771936973e+000,2.1718387403e+000,1.6143899850e+000,
3.6853125000e+002,3.7084789355e+000,4.0643090431e+000,3.6157437339e+000,3.4458054188e+000,8.2889039670e-001,1.6845730470e+000,1.2540783458e+000,9.2027402000e-001,6.4666007316e+000,3.8827000629e+000,3.1055375153e+000,3.6281853965e+000,2.2405252790e+000,1.5073952388e+000,
3.6862500000e+002,3.6568312944e+000,4.0733406263e+000,3.6035104752e+000,3.4449107053e+000,8.1683970764e-001,1.6457602731e+000,1.2503397940e+000,1.0073337736e+000,6.5202081101e+000,3.9526688832e+000,3.0828662087e+000,3.6563926459e+000,2.2089530028e+000,1.4601611459e+000,
3.6871875000e+002,3.6836987028e+000,4.0249965865e+000,3.5394664244e+000,3.4216149426e+000,7.8141113151e-001,1.7865921331e+000,1.3109750705e+000,1.0489657067e+000,6.3675349736e+000,4.0232297553e+000,2.9965718533e+000,3.6994813024e+000,2.2079069625e+000,1.4662158166e+000,
3.6881250000e+002,3.8260935417e+000,4.0757741962e+000,3.6613172506e+000,3.4866967903e+000,7.5016709826e-001,1.8725332725e+000,1.3537548460e+000,1.0396604005e+000,6.2850275469e+000,4.1205815597e+000,3.0815279968e+000,3.7295199391e+000,2.2166999247e+000,1.4535692553e+000,
3.6890625000e+002,3.7887277613e+000,3.9910580478e+000,3.6621541478e+000,3.3880312747e+000,7.0723441586e-001,1.9307051534e+000,1.3134099715e+000,1.0286130457e+000,6.3191507894e+000,4.0039629027e+000,3.0386254220e+000,3.5217538455e+000,2.1092193672e+000,1.2864945363e+000,
3.6900000000e+002,3.7376372172e+000,3.8235858410e+000,3.5965680441e+000,3.2755049346e+000,7.2126049166e-001,1.9009742683e+000,1.3346063009e+000,9.5755556502e-001,6.3739446513e+000,3.9365032937e+000,2.9204353931e+000,3.3754916120e+000,1.8718627006e+000,1.1921007360e+000,
3.6909375000e+002,3.6017783818e+000,3.8083999412e+000,3.4920187175e+000,3.2213807344e+000,7.1794534476e-001,1.9112128240e+000,1.3206741531e+000,9.6415335680e-001,6.5287132523e+000,3.9616290750e+000,2.9181461013e+000,3.3734553244e+000,1.8437359688e+000,1.1805563917e+000,
3.6918750000e+002,3.5582204635e+000,3.7767512680e+000,3.4721559033e+000,3.1844021427e+000,7.2954855526e-001,1.9881199410e+000,1.3239516942e+000,9.1205756189e-001,6.5892465832e+000,3.8676162251e+000,2.8454295330e+000,3.4477507502e+000,1.7761824272e+000,1.3323693625e+000,
3.6928125000e+002,3.5688923106e+000,3.7037400695e+000,3.4700853359e+000,3.1257818084e+000,8.0107337331e-001,1.9745267925e+000,1.4160200025e+000,9.4430796442e-001,6.6557797718e+000,3.8836005412e+000,2.9072296767e+000,3.4440832546e+000,1.8115844681e+000,1.4049894886e+000,
3.6937500000e+002,3.7627463563e+000,3.8448529226e+000,3.6720153994e+000,3.2681781386e+000,7.5867465244e-001,1.9462584299e+000,1.4458604327e+000,9.3739625631e-001,6.6628095268e+000,4.0174852295e+000,3.1214899650e+000,3.4929999262e+000,1.9027495607e+000,1.4385982200e+000,
3.6946875000e+002,3.8932064114e+000,3.8864373443e+000,3.8407805463e+000,3.2482157223e+000,7.5735171058e-001,1.8106522975e+000,1.4987184021e+000,1.0058388711e+000,6.6973537884e+000,3.9917643358e+000,3.1161805023e+000,3.5470282168e+000,1.9315684742e+000,1.4396697502e+000,
3.6956250000e+002,3.8772169976e+000,3.8202791132e+000,3.8283234356e+000,3.1626545541e+000,7.5767353986e-001,1.7977811411e+000,1.5153836844e+000,9.8662655664e-001,6.6277008156e+000,3.9904669624e+000,3.1389928237e+000,3.5744640150e+000,1.8039007844e+000,1.5592736927e+000,
3.6965625000e+002,3.9088036512e+000,3.9566122698e+000,3.8699985203e+000,3.2663075877e+000,7.8074213436e-001,1.8930602262e+000,1.5301314322e+000,9.7729129477e-001,7.0422066415e+000,4.0544760484e+000,3.1949449058e+000,3.6925437623e+000,1.8075897364e+000,1.6180604025e+000,
3.6975000000e+002,3.8134364628e+000,3.9397688674e+000,3.7798376056e+000,3.2070533794e+000,7.7823672981e-001,1.7266995807e+000,1.4527405425e+000,9.1897691530e-001,7.1092543099e+000,3.8887795428e+000,3.1954577111e+000,3.6362805742e+000,1.8333333002e+000,1.5993745690e+000,
3.6984375000e+002,3.6770317118e+000,3.9060734934e+000,3.6224633925e+000,3.1680665341e+000,7.3912339979e-001,1.7756827017e+000,1.4099972778e+000,9.3071023851e-001,7.1007129012e+000,3.8215763074e+000,3.0983279607e+000,3.5416612619e+000,1.7596584593e+000,1.6049175195e+000,
3.6993750000e+002,3.6151798386e+000,3.8244314321e+000,3.5596779107e+000,3.1171283805e+000,7.9280356948e-001,1.6377659271e+000,1.3990154852e+000,9.0539146039e-001,7.2135495666e+000,3.8002201165e+000,3.0741812859e+000,3.5700973036e+000,1.7458784567e+000,1.6683913140e+000,
3.7003125000e+002,3.6169862416e+000,3.8250635981e+000,3.5704700494e+000,3.1234347105e+000,7.2889483049e-001,1.7152873574e+000,1.3484992927e+000,9.0482172129e-001,7.7292545415e+000,3.7319923570e+000,3.0245800418e+000,3.4844268712e+000,1.7633201449e+000,1.7235541240e+000,
3.7012500000e+002,3.5859126657e+000,3.7444799187e+000,3.5365283981e+000,3.0703145378e+000,6.9916901337e-001,1.5929037150e+000,1.2775088130e+000,8.8640540172e-001,7.6795806892e+000,3.6972923402e+000,2.9971629450e+000,3.4749983224e+000,1.7805133567e+000,1.7123889538e+000,
3.7021875000e+002,3.5737781922e+000,3.7627902675e+000,3.5277426646e+000,3.1184760799e+000,6.7286062212e-001,1.5813270868e+000,1.2592849222e+000,9.1784860535e-001,7.6773911779e+000,3.6792032515e+000,3.0033416816e+000,3.4174748741e+000,1.7532415491e+000,1.6223599558e+000,
3.7031250000e+002,3.5213309257e+000,3.7670361020e+000,3.5149504640e+000,3.1110953010e+000,5.9676241063e-001,1.7373013147e+000,1.1555011503e+000,9.6205797437e-001,7.6822365645e+000,3.6347562416e+000,2.9233180029e+000,3.3970169363e+000,1.7303250618e+000,1.6671000139e+000,
3.7040625000e+002,3.2363295856e+000,3.5967892630e+000,3.2307718584e+000,2.9528222639e+000,5.6108814011e-001,1.7153295714e+000,1.1094182860e+000,9.4885322875e-001,7.6674374590e+000,3.4095175105e+000,2.7097082043e+000,3.3401399277e+000,1.6672558071e+000,1.5498557127e+000,
3.7050000000e+002,3.2049264461e+000,3.5583725873e+000,3.1952791297e+000,2.9616798467e+000,5.8308304229e-001,1.7214424330e+000,1.1164906197e+000,8.8651547708e-001,7.5920645544e+000,3.4518086837e+000,2.5808325954e+000,3.2924677875e+000,1.6696269161e+000,1.5397769016e+000,
3.7059375000e+002,3.2604438011e+000,3.6955780508e+000,3.2343808583e+000,2.9728407785e+000,5.3610614287e-001,1.6978181320e+000,1.1314052464e+000,8.5615794863e-001,7.5055139479e+000,3.4595988620e+000,2.5876499938e+000,3.3096227813e+000,1.7374849747e+000,1.4725312144e+000,
3.7068750000e+002,3.2648532546e+000,3.5171726240e+000,3.2732848239e+000,2.8128120950e+000,4.9403356059e-001,1.5847419762e+000,1.0463768888e+000,9.1566213312e-001,7.3159870044e+000,3.3138332200e+000,2.5175211323e+000,3.2090982504e+000,1.7440782404e+000,1.5043695103e+000,
3.7078125000e+002,3.2907672986e+000,3.4827247802e+000,3.3150388722e+000,2.8145948511e+000,4.9989202164e-001,1.5680624853e+000,1.0652058220e+000,9.7297674292e-001,7.3441292375e+000,3.3574192886e+000,2.5267103937e+000,3.1767723116e+000,1.7947318766e+000,1.5310102734e+000,
3.7087500000e+002,3.3326379998e+000,3.6663266791e+000,3.3813880941e+000,2.9659005633e+000,4.8990071773e-001,1.5739406088e+000,1.0649487522e+000,1.0539387270e+000,7.3719754637e+000,3.4456362747e+000,2.5597368342e+000,3.1761004875e+000,1.8581168799e+000,1.5216212195e+000,
3.7096875000e+002,3.3697771011e+000,3.7733211446e+000,3.4146462631e+000,2.9853513896e+000,4.8867564893e-001,1.5835546456e+000,1.0900457163e+000,1.0445316291e+000,6.7486433190e+000,3.4385019579e+000,2.5250066683e+000,3.0295928179e+000,1.8819197478e+000,1.3530063707e+000,
3.7106250000e+002,3.4404213060e+000,3.7540555552e+000,3.5077353350e+000,2.9893307491e+000,6.4696969478e-001,1.5765234239e+000,1.1191541469e+000,1.0729509085e+000,6.2957920527e+000,3.4227088953e+000,2.6175133601e+000,3.0109363686e+000,1.9098105419e+000,1.3444914823e+000,
3.7115625000e+002,3.5230335068e+000,3.8216582184e+000,3.6213655426e+000,3.0856993910e+000,7.7118649846e-001,1.6819552160e+000,1.1719832787e+000,1.1131820054e+000,6.2206278643e+000,3.4198162272e+000,2.6187319762e+000,2.9727540654e+000,1.9262514343e+000,1.3376393816e+000,
3.7125000000e+002,3.6024745054e+000,3.8319360663e+000,3.6894774757e+000,3.1173293626e+000,7.8017218171e-001,1.6297929418e+000,1.2295564765e+000,1.0830112971e+000,6.1350121671e+000,3.5291586362e+000,2.6445783992e+000,3.0817718813e+000,1.9304831564e+000,1.3284567335e+000,
3.7134375000e+002,3.6217791848e+000,3.8686403208e+000,3.7425369251e+000,3.1863528959e+000,7.8913702053e-001,1.5964250377e+000,1.2937911196e+000,1.0497581624e+000,6.1719977066e+000,3.5210181106e+000,2.6051647644e+000,3.0204922078e+000,1.9448174339e+000,1.2542804951e+000,
3.7143750000e+002,3.6789031688e+000,3.9502992416e+000,3.8134878326e+000,3.2880112223e+000,7.6187439636e-001,1.7334553890e+000,1.3235494841e+000,1.0933068273e+000,6.1143099370e+000,3.6606886387e+000,2.6246152054e+000,2.9977595009e+000,1.8605924213e+000,1.2156838525e+000,
3.7153125000e+002,3.6967883075e+000,3.9593152462e+000,3.7874051160e+000,3.2665379385e+000,7.4259848118e-001,1.6719264135e+000,1.2867707494e+000,1.1377950713e+000,6.1457026109e+000,3.5735451329e+000,2.7235241639e+000,3.0176141505e+000,1.8929063541e+000,1.1675456694e+000,
3.7162500000e+002,3.6312555451e+000,3.8805325925e+000,3.7368096539e+000,3.2422494498e+000,7.9623573996e-001,1.6522766240e+000,1.2427345501e+000,1.1154353033e+000,6.1279589726e+000,3.5606944174e+000,2.6249148999e+000,2.9855891652e+000,1.8710296700e+000,1.0494369360e+000,
3.7171875000e+002,3.6010608425e+000,3.8491118959e+000,3.7025954937e+000,3.2018673466e+000,7.9689670657e-001,1.6736847573e+000,1.2604801944e+000,1.0384507132e+000,6.2439754404e+000,3.5471896198e+000,2.6632414733e+000,2.9084823987e+000,1.8476101370e+000,1.1482726251e+000,
3.7181250000e+002,3.5589306681e+000,3.7479680062e+000,3.7087721650e+000,3.1064611059e+000,7.7214896783e-001,1.6152450380e+000,1.2440230388e+000,1.0110109394e+000,6.0106946150e+000,3.4195944505e+000,2.7345070992e+000,2.9457587570e+000,1.7560057700e+000,1.1719407273e+000,
3.7190625000e+002,3.6236273860e+000,3.7568708107e+000,3.7478684875e+000,3.1517671968e+000,8.6471677103e-001,1.6977264337e+000,1.2868733125e+000,1.0002003921e+000,6.0328674610e+000,3.4492912042e+000,2.8810475866e+000,3.0333315984e+000,1.7770124982e+000,1.2243735204e+000,
3.7200000000e+002,3.5774173898e+000,3.7354117172e+000,3.6695784386e+000,3.1078024510e+000,8.4165881956e-001,1.6471006340e+000,1.2418215214e+000,9.7606382575e-001,6.0156826558e+000,3.3805985180e+000,2.9122147993e+000,3.0781017225e+000,1.7352929423e+000,1.2435064181e+000,
3.7209375000e+002,3.5320298823e+000,3.7560383662e+000,3.5603213429e+000,2.9903797773e+000,6.4717155449e-001,1.6333649068e+000,1.2715399111e+000,8.9878206475e-001,6.1292151146e+000,3.4132083052e+000,2.9112693497e+000,3.1529548880e+000,1.6067378875e+000,1.2738405419e+000,
3.7218750000e+002,3.4409110878e+000,3.6640903413e+000,3.4198412761e+000,2.8944274352e+000,5.7778494063e-001,1.6209154643e+000,1.2261141942e+000,8.8830639074e-001,6.0397309429e+000,3.5101088997e+000,2.8860909779e+000,3.0847433449e+000,1.5676293467e+000,1.2817121336e+000,
3.7228125000e+002,3.5485718479e+000,3.7013167765e+000,3.4798927921e+000,2.8693347514e+000,7.7856031614e-001,1.6529547933e+000,1.1339997582e+000,9.9432415841e-001,6.1082442131e+000,3.5599976321e+000,2.9488903862e+000,3.0541200328e+000,1.5530854247e+000,1.2950867422e+000,
3.7237500000e+002,3.5162603473e+000,3.6085527781e+000,3.3917123452e+000,2.7345037782e+000,7.9912650356e-001,1.5267202831e+000,1.1166292450e+000,1.0030974649e+000,6.0774732670e+000,3.5927055943e+000,2.9633546037e+000,3.0706126900e+000,1.5351921953e+000,1.3034949872e+000,
3.7246875000e+002,3.6278106882e+000,3.6061571227e+000,3.3825324964e+000,2.7325018398e+000,7.9634418315e-001,1.4798431171e+000,1.0708557144e+000,9.3893510894e-001,6.1055150171e+000,3.5682396272e+000,2.9708351866e+000,3.0994256346e+000,1.5054529503e+000,1.3649155386e+000,
3.7256250000e+002,3.6191769783e+000,3.5398960309e+000,3.4160563858e+000,2.7285949264e+000,7.8868778899e-001,1.5329371298e+000,1.0498534418e+000,9.2343727949e-001,5.9527119476e+000,3.5596075750e+000,2.9442975975e+000,3.0599715533e+000,1.4965030069e+000,1.3937026476e+000,
3.7265625000e+002,3.7086052349e+000,3.6375849806e+000,3.5291402590e+000,2.9116129671e+000,8.0190004172e-001,1.6952259072e+000,1.0987420413e+000,9.0624203578e-001,6.0697062300e+000,3.5035878340e+000,2.9326177607e+000,2.9262275649e+000,1.4530685663e+000,1.3700795626e+000,
3.7275000000e+002,3.8623819853e+000,3.7807046335e+000,3.6649849496e+000,3.0554085955e+000,8.3458326688e-001,1.7714059305e+000,1.1079460400e+000,9.6030761977e-001,6.0883968603e+000,3.5344518392e+000,2.8375023051e+000,3.0650249482e+000,1.5676842772e+000,1.3478024315e+000,
3.7284375000e+002,3.9420373553e+000,3.8265699713e+000,3.7826975151e+000,3.1488178893e+000,8.4373598729e-001,1.7917429166e+000,1.1335405448e+000,9.2559949865e-001,6.2410152626e+000,3.6623644351e+000,2.8426328104e+000,3.2474514597e+000,1.8239601387e+000,1.4155887625e+000,
3.7293750000e+002,3.9819755588e+000,3.7679222385e+000,3.8002746668e+000,3.1167985573e+000,1.1399953009e+000,1.7523844661e+000,1.1098147572e+000,8.8334141031e-001,6.5639624485e+000,3.6427893393e+000,2.8256133197e+000,3.2485053136e+000,1.7622156690e+000,1.4676991307e+000,
3.7303125000e+002,4.0012807384e+000,3.8763512966e+000,3.8644249267e+000,3.2174842485e+000,1.2736106601e+000,1.8573961040e+000,1.1328449155e+000,9.2063571190e-001,6.7672758360e+000,3.7563669867e+000,2.7784508834e+000,3.2454523934e+000,1.7811987692e+000,1.4315648902e+000,
3.7312500000e+002,4.1030966389e+000,4.0181965215e+000,4.0261691298e+000,3.3462952616e+000,1.4327312852e+000,1.9210068264e+000,1.2565509666e+000,1.0366345573e+000,6.8134944949e+000,3.8348657446e+000,2.8512117867e+000,3.2849975600e+000,1.8167203341e+000,1.4589820632e+000,
3.7321875000e+002,4.0527108970e+000,3.9991564696e+000,4.0059472231e+000,3.3751837227e+000,1.4531531308e+000,1.9284977604e+000,1.2695979644e+000,1.1056366622e+000,6.8655252797e+000,3.7111686344e+000,2.8788360898e+000,3.3797090303e+000,1.8303825315e+000,1.5460786483e+000,
3.7331250000e+002,4.0996361756e+000,4.0076758840e+000,4.0177437301e+000,3.3760733637e+000,1.4722813816e+000,1.8785695422e+000,1.3386788445e+000,1.0169506029e+000,7.0690436702e+000,3.6585325650e+000,2.9168140814e+000,3.4969671264e+000,1.8869886664e+000,1.5689602297e+000,
3.7340625000e+002,4.2163423142e+000,4.2046352918e+000,4.1673753223e+000,3.4645683439e+000,1.7531884624e+000,1.8920241854e+000,1.4083574163e+000,1.1773263540e+000,7.2133961830e+000,3.8429554626e+000,3.2389100684e+000,3.5888273597e+000,1.8826386048e+000,1.5758262992e+000,
3.7350000000e+002,4.1990350493e+000,4.2121541176e+000,4.2035755734e+000,3.4366400032e+000,1.7713760065e+000,1.9268210603e+000,1.4568887945e+000,1.2459978903e+000,7.3211992390e+000,3.9777058125e+000,3.4169351751e+000,3.7190642610e+000,1.9775612653e+000,1.6031970932e+000,
3.7359375000e+002,4.2057607636e+000,4.2290755812e+000,4.2015927690e+000,3.4643614963e+000,1.8557543840e+000,1.9075625807e+000,1.4936252993e+000,1.2398310607e+000,7.4723304830e+000,4.0274216579e+000,3.4956382543e+000,3.7455779641e+000,1.9865849344e+000,1.6793753307e+000,
3.7368750000e+002,4.1833622066e+000,4.1605756798e+000,4.1564019428e+000,3.3882213281e+000,1.9168798896e+000,1.8351597194e+000,1.4737786072e+000,1.2442430625e+000,7.5481179186e+000,4.0449129373e+000,3.5515375214e+000,3.7675734186e+000,2.0314081106e+000,1.7068891479e+000,
3.7378125000e+002,4.0310636139e+000,4.0257195058e+000,4.0111974250e+000,3.2162596115e+000,1.9389517119e+000,1.7309193318e+000,1.4873733246e+000,1.2127002106e+000,7.6076492245e+000,4.0335254501e+000,3.5380465214e+000,3.7290318452e+000,1.9868864715e+000,1.6211798883e+000,
3.7387500000e+002,4.1088768608e+000,4.1659460721e+000,4.0668711910e+000,3.2993423535e+000,2.2458447746e+000,1.7128587468e+000,1.4744241819e+000,1.3499465764e+000,8.7663989589e+000,4.1582117460e+000,3.6517057612e+000,3.6666048400e+000,1.8777352821e+000,1.6109236785e+000,
3.7396875000e+002,4.1564173817e+000,4.2240866092e+000,4.1575806259e+000,3.3693813069e+000,2.2321071536e+000,1.7032176552e+000,1.4735164927e+000,1.3974757253e+000,8.8796301939e+000,4.2117474762e+000,3.6889429520e+000,3.8264721769e+000,1.9267368888e+000,1.6237992533e+000,
3.7406250000e+002,4.1937044463e+000,4.2278557837e+000,4.1776720623e+000,3.3972991591e+000,2.2194117437e+000,1.5120189342e+000,1.4689082233e+000,1.4050364819e+000,9.0555886050e+000,4.1513626457e+000,3.6879452385e+000,3.8564010189e+000,1.9658176311e+000,1.6027824404e+000,
3.7415625000e+002,4.1444781031e+000,4.1051148441e+000,4.0966742326e+000,3.2725915022e+000,2.2221868585e+000,1.4712260018e+000,1.3540163986e+000,1.3853732313e+000,9.1084775614e+000,4.1044863341e+000,3.6627667116e+000,3.8581043290e+000,1.9580566091e+000,1.5978728602e+000,
3.7425000000e+002,4.1412485363e+000,4.1336040273e+000,4.1016319809e+000,3.2897157150e+000,2.1991268508e+000,1.3882161951e+000,1.3658196154e+000,1.3967020440e+000,9.3426206123e+000,4.1700295297e+000,3.6975627185e+000,3.9057346430e+000,1.9743893713e+000,1.5275866252e+000,
3.7434375000e+002,4.1171637518e+000,4.0473761802e+000,4.1259095824e+000,3.2253944843e+000,2.2499097748e+000,1.4550668216e+000,1.2308817058e+000,1.3733359265e+000,9.3236312333e+000,4.0957703247e+000,3.6971144215e+000,4.0092619152e+000,1.9730151981e+000,1.5885755545e+000,
3.7443750000e+002,4.1986421384e+000,4.1774320338e+000,4.2100583940e+000,3.4105316245e+000,2.3358589736e+000,1.6119226416e+000,1.2338313394e+000,1.2132081498e+000,9.3004174261e+000,4.1742575932e+000,3.4341830834e+000,4.2948951995e+000,1.9534241196e+000,1.6580308626e+000,
3.7453125000e+002,4.1808135006e+000,4.2294262771e+000,4.1936846126e+000,3.5119350410e+000,2.4015382571e+000,1.7365656316e+000,1.1385668794e+000,1.2220223732e+000,9.3018391575e+000,4.1567230393e+000,3.4511449613e+000,4.4549889108e+000,1.9366031440e+000,1.6962435566e+000,
3.7462500000e+002,4.1750873470e+000,4.2272616887e+000,4.1808087317e+000,3.5042115325e+000,2.4411076884e+000,1.6964020803e+000,1.1167965780e+000,1.2349104856e+000,9.2901758286e+000,4.2002278615e+000,3.5172146701e+000,4.5931385727e+000,2.1207688792e+000,1.7420150264e+000,
3.7471875000e+002,4.1827602801e+000,4.1866985721e+000,4.1550303405e+000,3.4420548100e+000,2.3894291314e+000,1.7897323720e+000,1.1480461088e+000,1.2024194725e+000,9.6627307013e+000,4.1708105580e+000,3.5995271630e+000,4.6216610695e+000,2.0715386643e+000,1.7444432102e+000,
3.7481250000e+002,4.2588422333e+000,4.2788940688e+000,4.2372647910e+000,3.4834834785e+000,2.5676255132e+000,1.8312434648e+000,1.2075725407e+000,1.2710458917e+000,1.0036986112e+001,4.2050208320e+000,3.6175079913e+000,4.6627248937e+000,2.0902880746e+000,1.7755201480e+000,
3.7490625000e+002,4.2246173264e+000,4.1586334776e+000,4.2056128332e+000,3.4480488069e+000,2.4942291024e+000,1.8139370000e+000,1.3586369597e+000,1.0958658474e+000,1.0054323235e+001,4.0585697260e+000,3.5000042711e+000,4.7054776627e+000,2.0921801174e+000,1.7988804146e+000,
3.7500000000e+002,4.1917166282e+000,4.1082833282e+000,4.1695012685e+000,3.4088862031e+000,2.5300751617e+000,1.8209686608e+000,1.3818875194e+000,1.0663378497e+000,1.0047430175e+001,4.1041494367e+000,3.4861370133e+000,4.6841137728e+000,2.0264871781e+000,1.8309476951e+000,
3.7509375000e+002,4.1478733246e+000,4.0878451652e+000,4.1202410498e+000,3.3820931013e+000,2.6943829586e+000,1.8635773475e+000,1.3676797136e+000,9.6415661316e-001,1.0203197977e+001,4.1605196584e+000,3.5805849566e+000,4.7458461043e+000,2.0897403530e+000,1.8733777270e+000,
3.7518750000e+002,4.1524405867e+000,4.1064734877e+000,4.1287492466e+000,3.4160624207e+000,2.6766437543e+000,1.8455988240e+000,1.3831116304e+000,9.5172995424e-001,1.0223145027e+001,4.2081927310e+000,3.5975339948e+000,4.7506002512e+000,2.1059458201e+000,1.8761720711e+000,
3.7528125000e+002,4.1679376334e+000,4.0880894950e+000,4.1096979009e+000,3.4091596193e+000,2.6578795797e+000,1.9025053970e+000,1.4805979212e+000,9.4429182836e-001,1.0204020961e+001,4.1854884064e+000,3.5488175166e+000,4.7087965207e+000,2.1289668411e+000,1.8982904961e+000,
3.7537500000e+002,4.0787433400e+000,3.9857943530e+000,3.9903765665e+000,3.3516827459e+000,2.5840032326e+000,1.8940249628e+000,1.4830597811e+000,9.9322319955e-001,1.0208851533e+001,4.1504254904e+000,3.5195042587e+000,4.6511611505e+000,2.0810528671e+000,1.9111638615e+000,
