Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
2.4506250000e+002,4.7289313456e+000,4.7917458101e+000,4.4158712991e+000,3.7773255469e+000,4.1834634043e+000,4.4222267621e+000,3.6875937017e+000,4.2290513664e+000,3.3103411797e+000,4.1427319361e+000,2.9190784966e+000,4.0423188982e+000,4.0773608952e+000,3.3464953177e+000,
2.4515625000e+002,4.7258719642e+000,4.7819889119e+000,4.3841054598e+000,3.6190520612e+000,4.2146232531e+000,4.2762807085e+000,3.7177011264e+000,4.0944348250e+000,3.3031671969e+000,4.0803629754e+000,2.9834247068e+000,4.0575262457e+000,4.1444729042e+000,3.4040333736e+000,
2.4525000000e+002,4.7253274189e+000,4.7819747195e+000,4.4239832319e+000,3.6356045824e+000,4.2522192922e+000,4.2643722896e+000,3.7244099177e+000,4.1064878368e+000,3.3302718689e+000,4.0161606686e+000,3.0193216988e+000,4.0908211939e+000,4.2335501471e+000,3.4824319220e+000,
2.4534375000e+002,4.7168920836e+000,4.7893335843e+000,4.3693101180e+000,3.5625936633e+000,4.2268324012e+000,4.2997535710e+000,3.7323394391e+000,4.0672642260e+000,3.4139025896e+000,3.9514810206e+000,2.9985158987e+000,4.0252742425e+000,4.2383901409e+000,3.4465014763e+000,
2.4543750000e+002,4.7103575337e+000,4.7836493877e+000,4.3629748039e+000,3.4702031440e+000,4.2505164095e+000,4.2102978269e+000,3.7574032247e+000,3.9702798889e+000,3.4566316878e+000,3.8603072635e+000,2.9901583762e+000,3.9401291529e+000,4.2453365851e+000,3.3672758272e+000,
2.4553125000e+002,4.6985952702e+000,4.6949666110e+000,4.3645105950e+000,3.4018656317e+000,4.2146584275e+000,4.2334526342e+000,3.7264689856e+000,3.9076642212e+000,3.5255097823e+000,3.8280086252e+000,3.0301240563e+000,3.9261267774e+000,4.2253302020e+000,3.3842747840e+000,
2.4562500000e+002,4.7251750902e+000,4.7256356479e+000,4.4318564668e+000,3.4834167783e+000,4.2963063285e+000,4.3827989496e+000,3.8462140346e+000,3.9411210047e+000,3.5739268370e+000,3.9355766464e+000,3.0154456445e+000,3.9524495576e+000,4.2115067869e+000,3.3899339009e+000,
2.4571875000e+002,3.9821715970e+000,4.5532536207e+000,4.1819570406e+000,3.5040117890e+000,4.0898487989e+000,4.3737128203e+000,3.7616617840e+000,3.9208192846e+000,3.6183600441e+000,3.9588184903e+000,2.9803392402e+000,3.8942069129e+000,4.1755044146e+000,3.3328098850e+000,
2.4581250000e+002,3.8533272200e+000,4.2836558973e+000,3.9946140973e+000,3.5391232359e+000,3.9107803445e+000,4.2838751197e+000,3.5983467758e+000,3.7868477993e+000,3.5677159026e+000,3.7794019724e+000,2.9440244041e+000,3.8512854845e+000,4.1713630972e+000,3.3659224222e+000,
2.4590625000e+002,3.7869271494e+000,4.3237787444e+000,3.9787110993e+000,3.5971844097e+000,3.9126313935e+000,4.2775417757e+000,3.6321247554e+000,3.7730333194e+000,3.4973834432e+000,3.7790618088e+000,2.8827814363e+000,3.8842503667e+000,4.1212166931e+000,3.3168976524e+000,
2.4600000000e+002,3.7761497029e+000,4.0535128422e+000,3.9079446156e+000,3.4467324368e+000,3.8047868789e+000,3.9930037972e+000,3.5462541203e+000,3.5492984885e+000,3.4359695192e+000,3.5313989810e+000,2.8265000151e+000,3.7851775050e+000,3.8869221219e+000,3.1732931149e+000,
2.4609375000e+002,3.5232703104e+000,3.9730389985e+000,3.7592275078e+000,3.4921344218e+000,3.8927233789e+000,4.0683592001e+000,3.5499981448e+000,3.6935098118e+000,3.5553259099e+000,3.6904960387e+000,2.7401294167e+000,3.8714259072e+000,3.7577549233e+000,3.0712828204e+000,
2.4618750000e+002,3.5599094317e+000,4.0654331169e+000,3.8329671745e+000,3.6172749906e+000,3.9138608380e+000,4.2007265445e+000,3.6073460506e+000,3.9051858102e+000,3.5936705354e+000,3.7516391704e+000,2.7444133403e+000,3.8072944506e+000,3.7439727845e+000,2.9719939008e+000,
2.4628125000e+002,4.2732377160e+000,4.2475936181e+000,3.9367925754e+000,3.6893414642e+000,4.1309995321e+000,4.2387270377e+000,3.7588344092e+000,3.9004446596e+000,3.5686574683e+000,3.7243007646e+000,2.7795518323e+000,3.7236485182e+000,3.6201973521e+000,2.8643627120e+000,
2.4637500000e+002,4.3076289636e+000,4.2572864416e+000,3.9762594899e+000,3.7377191722e+000,4.1413869484e+000,4.1618040589e+000,3.7798169995e+000,3.8482479185e+000,3.5064606902e+000,3.6771814034e+000,2.7377009833e+000,3.6085009752e+000,3.6889155724e+000,2.8736492768e+000,
2.4646875000e+002,4.3535741241e+000,4.2707363497e+000,3.9920044686e+000,3.7866212595e+000,4.1885321041e+000,4.2091045488e+000,3.8088529064e+000,3.8780890678e+000,3.5208381981e+000,3.7628783234e+000,2.8280355825e+000,3.5842630145e+000,3.7618799128e+000,2.8433330574e+000,
2.4656250000e+002,4.4211029668e+000,4.2913146180e+000,4.0021955185e+000,3.7969032114e+000,4.5050408400e+000,4.1175209837e+000,4.0006752009e+000,3.8293924906e+000,3.6738188823e+000,3.9159205784e+000,2.7754245892e+000,3.7069549844e+000,3.7619502926e+000,2.6600867270e+000,
2.4665625000e+002,4.3857074831e+000,4.2029456987e+000,3.9042152415e+000,3.7786147976e+000,4.4490334611e+000,4.0262860752e+000,3.8683429683e+000,3.7941903933e+000,3.6432665346e+000,3.8287567344e+000,2.8527815326e+000,3.6344485233e+000,3.7878950498e+000,2.6733188055e+000,
2.4675000000e+002,4.4017428937e+000,4.2458702549e+000,3.8677841581e+000,3.8202752025e+000,4.4689485301e+000,4.0542020140e+000,3.9495203787e+000,3.9071295489e+000,3.6511598281e+000,3.8823977665e+000,2.8593980951e+000,3.6898469927e+000,3.7534147373e+000,2.7232080191e+000,
2.4684375000e+002,4.3825976552e+000,4.2407397444e+000,3.8764041068e+000,3.6640954375e+000,4.4180193269e+000,4.0907580632e+000,3.8979173633e+000,3.9278680935e+000,3.6820920329e+000,3.8810681504e+000,2.8717043213e+000,3.7101963614e+000,3.6180814325e+000,2.6937571015e+000,
2.4693750000e+002,4.3723524905e+000,4.2475774806e+000,3.8769987170e+000,3.6587151130e+000,4.4111178676e+000,4.1164449860e+000,3.9040726064e+000,3.9682553679e+000,3.6972451574e+000,3.8717862675e+000,2.8778117737e+000,3.6765160849e+000,3.6428816202e+000,2.6174166558e+000,
2.4703125000e+002,4.3622462197e+000,4.2907321752e+000,3.8826007528e+000,3.6673569309e+000,4.4100618678e+000,4.1816771261e+000,3.9232191795e+000,3.9664161149e+000,3.6760348807e+000,3.9475069233e+000,2.9143778116e+000,3.7243459965e+000,3.6334689895e+000,2.5715290580e+000,
2.4712500000e+002,4.3586739148e+000,4.2004598002e+000,3.7705545847e+000,3.5160742144e+000,4.3119477762e+000,4.0343285725e+000,3.8727984329e+000,3.7849079466e+000,3.4991852410e+000,3.8087590378e+000,2.8859193459e+000,3.6750192449e+000,3.7049551503e+000,2.7759146591e+000,
2.4721875000e+002,4.0778564878e+000,4.0224743197e+000,3.5885771280e+000,3.3468397437e+000,4.2424751903e+000,3.9005830774e+000,3.8074884726e+000,3.6899712800e+000,3.4771133144e+000,3.8053433824e+000,2.8434962151e+000,3.5966013038e+000,3.7076715768e+000,2.8795512573e+000,
2.4731250000e+002,3.7485365398e+000,4.1102879655e+000,3.6053083905e+000,3.4434766134e+000,4.2580332400e+000,4.0440259485e+000,3.7839370177e+000,3.7505200078e+000,3.5052193850e+000,3.8955529605e+000,2.8285914880e+000,3.6769960705e+000,3.6665555203e+000,2.7729974233e+000,
2.4740625000e+002,3.7134940679e+000,4.1164722149e+000,3.5618319357e+000,3.3957753064e+000,4.2967144739e+000,4.1011084757e+000,3.8844443400e+000,3.7620522316e+000,3.5745961985e+000,3.9490073476e+000,2.7748996643e+000,3.6862033691e+000,3.6721383669e+000,2.8076425143e+000,
2.4750000000e+002,3.5711581982e+000,3.9831528722e+000,3.3772200527e+000,3.2554449155e+000,4.2310538604e+000,3.9888858606e+000,3.8101730138e+000,3.7524215494e+000,3.5424731920e+000,3.8505426822e+000,2.6506636706e+000,3.6428564299e+000,3.6257403094e+000,2.8719557667e+000,
2.4759375000e+002,3.3298440392e+000,3.9484548078e+000,3.2237552457e+000,3.1856040246e+000,3.7325075539e+000,3.9418786799e+000,3.5113297256e+000,3.7310686194e+000,3.2472516880e+000,3.6706364837e+000,2.6641858763e+000,3.4941685158e+000,3.6946978266e+000,2.9400587519e+000,
2.4768750000e+002,3.2988281190e+000,3.9399832901e+000,3.3644452048e+000,3.0546857710e+000,3.8007207915e+000,3.8868632205e+000,3.6473817579e+000,3.6449520152e+000,3.3827897924e+000,3.5898926728e+000,2.7120878068e+000,3.4105794806e+000,3.8735229690e+000,3.0305452819e+000,
2.4778125000e+002,3.2273861360e+000,3.8481307989e+000,3.3002692977e+000,3.0923610807e+000,3.8528652225e+000,3.7876617565e+000,3.6319024575e+000,3.4960314690e+000,3.3996902114e+000,3.6775738608e+000,2.7467170214e+000,3.4185290197e+000,3.8892495478e+000,2.9743105989e+000,
2.4787500000e+002,3.3554345657e+000,4.0376105298e+000,3.4518787872e+000,3.3145020206e+000,3.9002047716e+000,3.9711361646e+000,3.7102557944e+000,3.5844902165e+000,3.3310273060e+000,3.8424006593e+000,2.8839104200e+000,3.5164827439e+000,3.9537995720e+000,2.9518275681e+000,
2.4796875000e+002,3.3816204450e+000,4.0613129682e+000,3.4424790144e+000,3.2790263472e+000,3.9031466520e+000,4.0052149145e+000,3.6983872432e+000,3.6257900701e+000,3.3066311551e+000,3.8896525401e+000,2.8634596460e+000,3.5012994340e+000,4.0028578722e+000,2.9509138825e+000,
2.4806250000e+002,3.2970872098e+000,4.0870008799e+000,3.4883904911e+000,3.3637799123e+000,3.8648095768e+000,4.1216483427e+000,3.6522491106e+000,3.6592329957e+000,3.4700897907e+000,3.7978253496e+000,2.8296730466e+000,3.4775744537e+000,4.0122674884e+000,2.9649329418e+000,
2.4815625000e+002,3.3275161843e+000,4.2691229331e+000,3.5568055899e+000,3.4664932426e+000,3.8496199144e+000,4.2130383149e+000,3.6044413045e+000,3.7233075285e+000,3.4737200336e+000,3.8392174394e+000,2.8641278317e+000,3.6840596718e+000,4.0077059028e+000,3.1098776621e+000,
2.4825000000e+002,3.4216740292e+000,4.3239225302e+000,3.5732025903e+000,3.5148686411e+000,3.7545089839e+000,4.2636595397e+000,3.6117009514e+000,3.7481987341e+000,3.4779336638e+000,3.7885281096e+000,2.9448576068e+000,3.7703852287e+000,4.0318753270e+000,3.1002743466e+000,
2.4834375000e+002,3.7130414112e+000,4.1798117473e+000,3.6177293198e+000,3.4099331352e+000,4.0898653156e+000,4.1657996096e+000,3.6866505552e+000,3.7548602453e+000,3.5454861980e+000,3.8039899063e+000,3.1008741889e+000,3.9224090568e+000,4.4093238265e+000,3.4000961878e+000,
2.4843750000e+002,4.0845856510e+000,4.4264574302e+000,3.8543455488e+000,3.4845042753e+000,4.4464921688e+000,4.1472866234e+000,3.8902774800e+000,3.7949605680e+000,3.5261206349e+000,3.8141659355e+000,3.2093507783e+000,3.9830858569e+000,4.5336670702e+000,3.5916411657e+000,
2.4853125000e+002,4.1272203300e+000,4.4963502350e+000,3.9530114308e+000,3.5266583567e+000,4.4827007530e+000,4.1644975222e+000,3.9645157078e+000,3.8368284920e+000,3.5040532663e+000,3.8437380580e+000,3.2829709977e+000,4.0617704968e+000,4.5015431002e+000,3.6386645839e+000,
2.4862500000e+002,4.1978288597e+000,4.5415286364e+000,3.9768153631e+000,3.6135106038e+000,4.4898885065e+000,4.2447471880e+000,3.9527752999e+000,3.9023275112e+000,3.4523472993e+000,3.8853434732e+000,3.2234089764e+000,4.1398470543e+000,4.4049084166e+000,3.5774782192e+000,
2.4871875000e+002,4.1880649165e+000,4.5472025335e+000,3.9036597797e+000,3.5805910633e+000,4.4574539464e+000,4.2084149826e+000,3.8613086050e+000,3.9074449890e+000,3.3775012596e+000,3.8800842050e+000,3.1992388484e+000,4.1789623233e+000,4.4250557916e+000,3.5684233661e+000,
2.4881250000e+002,4.1540962042e+000,4.4626600199e+000,3.8613657373e+000,3.4601246066e+000,4.4115597616e+000,4.1167904712e+000,3.8001170369e+000,3.8832815213e+000,3.3167468741e+000,3.8357356184e+000,3.2221493684e+000,4.1526172040e+000,4.4841599236e+000,3.6312680818e+000,
2.4890625000e+002,4.1401337014e+000,4.4299465050e+000,3.8572207559e+000,3.5151975709e+000,4.3829176470e+000,4.0975653223e+000,3.8516302061e+000,3.9196546366e+000,3.3162259642e+000,3.9200012837e+000,3.1282127880e+000,4.2351049456e+000,4.4745211371e+000,3.7028676350e+000,
2.4900000000e+002,4.1587507185e+000,4.4614343521e+000,3.8976831669e+000,3.4863666464e+000,4.4266375240e+000,4.1132113099e+000,3.9081911335e+000,3.9840009408e+000,3.2176883236e+000,3.8742322250e+000,3.2023465799e+000,4.2485050751e+000,4.4533006077e+000,3.7126994628e+000,
2.4909375000e+002,4.2453631452e+000,4.4199123590e+000,3.9360041770e+000,3.4184896815e+000,4.4672452864e+000,3.9444231770e+000,3.9650989733e+000,3.9668705311e+000,3.1890099378e+000,3.9063585915e+000,3.2156156630e+000,4.1864544469e+000,4.5207965565e+000,3.6685294011e+000,
2.4918750000e+002,4.2634817683e+000,4.4239227795e+000,3.9521432174e+000,3.4301958507e+000,4.4814249300e+000,3.9405506161e+000,4.0018358843e+000,4.0411626922e+000,3.2738409420e+000,3.9142338458e+000,3.3427944169e+000,4.0875920691e+000,4.5602297960e+000,3.6097215743e+000,
2.4928125000e+002,4.3649850026e+000,4.4762300235e+000,3.9650979547e+000,3.4353128008e+000,4.5431132568e+000,3.8420798950e+000,4.0487647014e+000,4.0229282496e+000,3.2694022551e+000,3.8551449706e+000,3.3040228642e+000,4.1408336712e+000,4.5079796444e+000,3.6258615026e+000,
2.4937500000e+002,4.1608070806e+000,4.4583149464e+000,4.0451374262e+000,3.5942897738e+000,4.2419369090e+000,4.0347729163e+000,4.0010439364e+000,4.1209673909e+000,3.1520586934e+000,3.9562565519e+000,3.2162699334e+000,4.0201138594e+000,4.1187115179e+000,3.3719667749e+000,
2.4946875000e+002,4.1342909190e+000,4.4469029535e+000,3.9787021628e+000,3.6052718083e+000,4.0648898278e+000,4.2350693877e+000,3.9343003659e+000,4.2143117816e+000,3.0975912785e+000,4.0883858935e+000,3.3811764690e+000,4.1276262329e+000,4.2638425545e+000,3.2905984350e+000,
2.4956250000e+002,4.1575445355e+000,4.4513418272e+000,3.9661922221e+000,3.5713265246e+000,4.0704935923e+000,4.2318149651e+000,3.9017459103e+000,4.1768224337e+000,3.1500587762e+000,4.0603008726e+000,3.3770217284e+000,4.1141247728e+000,4.2588170203e+000,3.3015110341e+000,
2.4965625000e+002,4.1748561090e+000,4.4520385229e+000,3.9579291705e+000,3.6052140675e+000,4.0792970750e+000,4.2806322518e+000,3.9011553713e+000,4.2530651718e+000,3.1507158519e+000,4.0710701993e+000,3.3875642962e+000,4.0939828420e+000,4.2982627627e+000,3.3902321383e+000,
2.4975000000e+002,4.1277194663e+000,4.4497186338e+000,3.9505220117e+000,3.6299073360e+000,4.0466647560e+000,4.3309954021e+000,3.9210376297e+000,4.2973494588e+000,3.1747312970e+000,4.1342526792e+000,3.4191474270e+000,4.1115362280e+000,4.2167143549e+000,3.4017131368e+000,
2.4984375000e+002,4.1216951929e+000,4.4527874287e+000,3.9669214078e+000,3.5506090733e+000,4.0711559264e+000,4.3096370648e+000,3.8444245174e+000,4.1904202700e+000,3.1618466447e+000,4.0235257584e+000,3.4033132558e+000,3.9928111706e+000,4.1408706098e+000,3.3242004477e+000,
2.4993750000e+002,4.1348257983e+000,4.4304141104e+000,3.9289022687e+000,3.5294999016e+000,4.0435920732e+000,4.2920041205e+000,3.7585976117e+000,4.1544619102e+000,3.1283608199e+000,4.0233302594e+000,3.3851989775e+000,3.9932388653e+000,4.1015994932e+000,3.2414089884e+000,
2.5003125000e+002,4.1007631110e+000,4.3782479898e+000,3.8934934352e+000,3.6073440591e+000,5.3550571333e+000,4.2948510425e+000,3.7400069982e+000,4.2245312109e+000,3.1811479539e+000,4.0240287912e+000,3.3381697375e+000,3.9802817963e+000,4.0712014273e+000,3.2253704448e+000,
2.5012500000e+002,4.0321105335e+000,4.3195222287e+000,3.8246791509e+000,3.7005882444e+000,5.5489874161e+000,4.2464700863e+000,3.6576765311e+000,4.2146281618e+000,3.3044176087e+000,4.0292393910e+000,3.2830269590e+000,4.0027476631e+000,3.9851930146e+000,3.2832261133e+000,
2.5021875000e+002,4.0709068932e+000,4.3008337610e+000,3.8118281769e+000,3.7237051484e+000,5.5664662952e+000,4.2501986805e+000,3.5763125457e+000,4.1350207914e+000,3.2783889333e+000,4.0548953304e+000,3.1877730874e+000,3.9945382047e+000,4.0155966091e+000,3.3541090074e+000,
2.5031250000e+002,3.7809556437e+000,4.1013869821e+000,3.4272540230e+000,3.6366650066e+000,5.5133760319e+000,4.1543813717e+000,3.1180979882e+000,4.0776452700e+000,3.1531119548e+000,4.0080949502e+000,3.1400073366e+000,3.9561595148e+000,3.9642185487e+000,3.3253208666e+000,
2.5040625000e+002,3.6590626360e+000,3.7859801604e+000,3.4272328885e+000,3.6059589134e+000,5.5046571575e+000,3.9137118777e+000,3.0867222644e+000,4.0198176965e+000,3.1456194766e+000,3.7935101030e+000,3.0887189474e+000,3.8446508820e+000,3.8478465904e+000,3.2184782500e+000,
2.5050000000e+002,3.6483280492e+000,3.8967577418e+000,3.6573595970e+000,3.6382538636e+000,5.5008181215e+000,3.8844916159e+000,3.1650179288e+000,3.9560712861e+000,3.1081406107e+000,3.7057528503e+000,2.9556387651e+000,3.6687912566e+000,3.8436146420e+000,3.3412964707e+000,
2.5059375000e+002,3.7689984167e+000,4.0683891784e+000,3.9855092039e+000,3.9530659855e+000,5.5293400071e+000,4.2110978704e+000,3.6500084800e+000,4.2819954787e+000,3.3349962696e+000,4.0686549917e+000,3.0483003533e+000,3.8439711726e+000,3.9078291569e+000,3.3415492470e+000,
2.5068750000e+002,3.8012222596e+000,4.1172163723e+000,3.9769349089e+000,3.9230457405e+000,5.5543193058e+000,4.1943414611e+000,3.6981091331e+000,4.2946795773e+000,3.4435434420e+000,4.1096672370e+000,3.0264331109e+000,3.8574529479e+000,3.8827373271e+000,3.2522134811e+000,
2.5078125000e+002,3.8427916137e+000,4.1631301147e+000,3.9593591439e+000,3.9384484870e+000,5.5524194120e+000,4.2287095686e+000,3.7452255964e+000,4.3562557240e+000,3.4146813191e+000,4.0141672689e+000,2.9606006294e+000,3.8430785266e+000,3.8463253034e+000,3.2107275035e+000,
2.5087500000e+002,3.8687732070e+000,4.1826876796e+000,3.9650734736e+000,3.9846050810e+000,5.5531539031e+000,4.2726372120e+000,3.8096359549e+000,4.4128259910e+000,3.4655089992e+000,4.0568398630e+000,3.0138023929e+000,3.8926704630e+000,3.8493375394e+000,3.2053502536e+000,
2.5096875000e+002,4.0869798949e+000,4.2891466872e+000,3.9929237852e+000,4.0555881412e+000,5.5615986283e+000,4.4157313397e+000,3.8749557784e+000,4.4778082965e+000,3.5074678503e+000,4.0673870668e+000,3.1340467254e+000,3.8827655287e+000,3.9618877379e+000,3.2874869928e+000,
2.5106250000e+002,4.3781183402e+000,4.8204663574e+000,4.3483806745e+000,4.1889980703e+000,4.5508656411e+000,4.5783234311e+000,4.0198762853e+000,4.4504656507e+000,3.5012254085e+000,4.1732722170e+000,3.2612340713e+000,3.9318732203e+000,4.0755298798e+000,3.2805698492e+000,
2.5115625000e+002,4.8627134286e+000,5.2745260015e+000,4.7691756829e+000,4.1305105793e+000,4.4708070149e+000,4.6714599220e+000,4.2120433563e+000,4.4526349132e+000,3.4712120378e+000,4.2281777373e+000,3.3138535188e+000,3.8715975982e+000,4.0073413186e+000,3.1490008181e+000,
2.5125000000e+002,4.9662085314e+000,5.2799073986e+000,4.8004766370e+000,4.1366215235e+000,4.4728154353e+000,4.7001099633e+000,4.2508447369e+000,4.5132671764e+000,3.4634504937e+000,4.2484064804e+000,3.3441429612e+000,3.9690350233e+000,4.0055399345e+000,3.2677476844e+000,
2.5134375000e+002,4.9852403563e+000,5.2910244648e+000,4.8318344458e+000,4.1367615496e+000,4.5186719282e+000,4.6986121612e+000,4.2831448475e+000,4.4860933642e+000,3.4834514409e+000,4.2785565992e+000,3.4017743359e+000,4.0210045989e+000,4.0964536703e+000,3.2883995623e+000,
2.5143750000e+002,4.9731373391e+000,5.3220066812e+000,4.8200669534e+000,4.1382779496e+000,4.5026891041e+000,4.7121758694e+000,4.2759328013e+000,4.4979718874e+000,3.5288349526e+000,4.3212447297e+000,3.5012080907e+000,4.0471565182e+000,4.2322976170e+000,3.2285712203e+000,
2.5153125000e+002,4.9756266478e+000,5.3317368374e+000,4.7563551290e+000,4.0916860996e+000,4.4407569712e+000,4.7319412231e+000,4.2168413120e+000,4.5714706666e+000,3.5337491616e+000,4.3932885577e+000,3.4009343225e+000,4.1538733035e+000,4.0881076393e+000,3.1388070038e+000,
2.5162500000e+002,4.9367717354e+000,5.3365556712e+000,4.6933275890e+000,3.8622086138e+000,4.3680921880e+000,4.5982247736e+000,3.9872290248e+000,4.3182393142e+000,3.3428915658e+000,4.1697505358e+000,3.4132883297e+000,4.0007649678e+000,4.1140755989e+000,3.1064779442e+000,
2.5171875000e+002,4.9225176327e+000,5.3063833979e+000,4.7001407028e+000,3.8502690707e+000,4.3041098652e+000,4.5547937475e+000,3.9873421476e+000,4.2906735997e+000,3.2991956922e+000,4.1067248153e+000,3.4209643162e+000,4.0303007248e+000,4.1324615317e+000,3.0977797621e+000,
2.5181250000e+002,4.9255332751e+000,5.2898590362e+000,4.6938989482e+000,3.7908773978e+000,4.2665119798e+000,4.5140108578e+000,3.9593470403e+000,4.2117004099e+000,3.2988420079e+000,4.0933397760e+000,3.4300396671e+000,4.0863257187e+000,4.1666830982e+000,3.1794953389e+000,
2.5190625000e+002,4.9073548962e+000,5.2636204752e+000,4.7003372139e+000,3.7109900776e+000,4.2476463047e+000,4.4293596611e+000,3.8724439078e+000,4.1256810478e+000,3.2179903819e+000,4.0492946478e+000,3.3585504134e+000,4.0647115947e+000,4.1938366172e+000,3.1575444265e+000,
2.5200000000e+002,4.8163760219e+000,5.2191681696e+000,4.6807575581e+000,3.4858099112e+000,4.1671180726e+000,4.1820569522e+000,3.7681659587e+000,4.0635405203e+000,3.2240480172e+000,3.9116474820e+000,3.2725873675e+000,4.1158462909e+000,4.1140788178e+000,3.1686357076e+000,
2.5209375000e+002,4.5984473163e+000,4.5963917916e+000,4.1181347733e+000,3.3875684765e+000,4.0597370105e+000,4.1462815743e+000,3.6420457089e+000,4.0687185429e+000,3.0665109956e+000,3.9768633644e+000,3.1704284264e+000,4.1436224108e+000,4.0116919224e+000,3.2247364039e+000,
2.5218750000e+002,3.8578162487e+000,4.2549926059e+000,3.7884481567e+000,3.3166366944e+000,3.4726057873e+000,4.0125241275e+000,3.2588342109e+000,4.1392297501e+000,3.0484202521e+000,3.8829869421e+000,2.9968707679e+000,4.0981900186e+000,3.9504915370e+000,3.1805128874e+000,
2.5228125000e+002,3.7388935537e+000,4.2672667613e+000,3.8340014191e+000,3.3546957192e+000,3.4404294427e+000,3.9659442363e+000,3.2557723309e+000,4.1330958358e+000,3.0115360397e+000,3.9171552889e+000,3.1151176475e+000,4.1535546071e+000,3.9402286375e+000,3.2087941413e+000,
2.5237500000e+002,3.6924336046e+000,4.3125391727e+000,3.7498375149e+000,3.4297451838e+000,3.3132424700e+000,3.9326051402e+000,3.1247377787e+000,4.1059726268e+000,3.0618270806e+000,3.9781781144e+000,3.0045762651e+000,4.2249004966e+000,3.7895528317e+000,3.2069619664e+000,
2.5246875000e+002,3.4832118839e+000,4.0643611359e+000,3.5818606611e+000,3.3670451980e+000,3.3481825506e+000,3.8560187350e+000,3.1707793228e+000,4.0075227375e+000,2.9968706174e+000,3.9124068264e+000,2.9428488194e+000,4.1800967129e+000,3.6874640122e+000,3.1574070347e+000,
2.5256250000e+002,3.5680544842e+000,4.1243571366e+000,3.8042480164e+000,3.4678672891e+000,3.4396984388e+000,3.8549611482e+000,3.4007886715e+000,4.0891962743e+000,3.1191653005e+000,3.9876656165e+000,2.8569017086e+000,4.2104446992e+000,3.6049749657e+000,3.2152391078e+000,
2.5265625000e+002,3.5372975393e+000,4.0299651021e+000,3.7067987654e+000,3.4491886837e+000,3.3708819451e+000,3.8148910116e+000,3.4459491915e+000,4.1236667758e+000,3.1615555916e+000,4.0648240039e+000,2.9149624352e+000,4.2000766218e+000,3.6793460948e+000,3.2443160168e+000,
2.5275000000e+002,3.4598107313e+000,4.0439988256e+000,3.6871090671e+000,3.4657379145e+000,3.3700183792e+000,3.7903291508e+000,3.4230563024e+000,4.0999568407e+000,3.2518999548e+000,4.0682668616e+000,2.9610212196e+000,4.1698151661e+000,3.6910920390e+000,3.3001688185e+000,
2.5284375000e+002,3.5715899838e+000,4.0965098621e+000,3.7285313171e+000,3.5477154647e+000,3.4159018725e+000,3.8644713762e+000,3.4457042426e+000,4.1370991291e+000,3.2571807572e+000,4.1136063947e+000,2.9856863382e+000,4.0964973918e+000,3.6336856136e+000,3.2296031356e+000,
2.5293750000e+002,3.5753896056e+000,4.1224190265e+000,3.7057258247e+000,3.5445534324e+000,3.4765458326e+000,3.8556355485e+000,3.4849631541e+000,4.1418637095e+000,3.2519345771e+000,4.1135056410e+000,3.0112037733e+000,4.0828945525e+000,3.6311554097e+000,3.3163802668e+000,
2.5303125000e+002,3.5554235698e+000,4.1657110973e+000,3.7495891240e+000,3.5859490295e+000,3.4866094550e+000,3.8751672133e+000,3.5192903550e+000,4.0454315071e+000,3.2019114110e+000,4.1458384342e+000,3.0505995035e+000,4.3286261698e+000,3.7410662247e+000,3.5302143631e+000,
2.5312500000e+002,3.6653474960e+000,4.1482386116e+000,3.8659121352e+000,3.6064061066e+000,3.5970053325e+000,4.0219342902e+000,3.6781402194e+000,4.0364894470e+000,3.2172515410e+000,4.2128383379e+000,3.0682737240e+000,4.3659322981e+000,3.7707155968e+000,3.6070164040e+000,
2.5321875000e+002,3.6665207682e+000,4.1396158923e+000,3.9323880665e+000,3.5875058560e+000,3.7036522138e+000,4.0522272470e+000,3.7180188479e+000,4.0250165766e+000,3.2253781250e+000,4.1604529467e+000,3.0645799386e+000,4.2840252856e+000,3.7597523915e+000,3.5783685743e+000,
2.5331250000e+002,3.7157992867e+000,4.0374545454e+000,3.9541313803e+000,3.5324134018e+000,3.7397238398e+000,4.0594099404e+000,3.7937733408e+000,3.9588192475e+000,3.2863953663e+000,4.1239697659e+000,3.0511696540e+000,4.2634392542e+000,3.8702129074e+000,3.6545467981e+000,
2.5340625000e+002,3.7062613889e+000,4.0952660109e+000,3.9546886620e+000,3.5451848874e+000,3.7319414819e+000,4.1804723359e+000,3.8266505789e+000,4.0228697720e+000,3.2398245785e+000,4.1127726404e+000,2.9961458625e+000,4.2457860335e+000,3.9719568318e+000,3.7277916218e+000,
2.5350000000e+002,3.9587747894e+000,4.4745698779e+000,4.1928549648e+000,3.8343405030e+000,3.9709316378e+000,4.5471332646e+000,3.9208397380e+000,4.2858242112e+000,3.5876480232e+000,4.4961053003e+000,3.5491637564e+000,4.3749384019e+000,4.4152644163e+000,3.8369342688e+000,
2.5359375000e+002,3.9920791259e+000,4.5432997590e+000,4.2382006498e+000,3.8344743397e+000,4.0007162234e+000,4.6571615849e+000,3.9304546757e+000,4.2702888162e+000,3.5773902491e+000,4.5681522170e+000,3.6088453861e+000,4.3867212580e+000,4.5652233247e+000,3.8808914684e+000,
