Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.9309375000e+002,6.0698021918e+000,4.2792216479e+000,3.7271792789e+000,4.2770601739e+000,3.6122409052e+000,4.3044861114e+000,1.1913307650e+001,3.6926400609e+000,4.9496860600e+000,3.8577673889e+000,4.0275099033e+000,4.3452489585e+000,3.0284407486e+000,4.6084040101e+000,
3.9318750000e+002,5.6908294067e+000,4.1996396029e+000,3.7668448300e+000,4.3000558875e+000,3.4857425065e+000,4.1638902666e+000,1.1249717686e+001,3.6057741217e+000,4.8962806559e+000,3.7297155214e+000,4.0110375409e+000,4.1940360281e+000,2.8670350099e+000,4.5342762390e+000,
3.9328125000e+002,5.9818657835e+000,4.1804859799e+000,3.7654300706e+000,4.3121223090e+000,3.4825073211e+000,4.0936292682e+000,1.1656414895e+001,3.5870504831e+000,4.8782266240e+000,3.7309971006e+000,3.9982869360e+000,4.1486622815e+000,2.7447926923e+000,4.3720866422e+000,
3.9337500000e+002,6.2054905603e+000,4.2075231875e+000,3.8035930778e+000,4.3775573825e+000,3.4856129961e+000,4.1639144104e+000,1.1780219071e+001,3.6648902225e+000,4.9557800281e+000,3.8321677988e+000,3.9641241572e+000,4.1582147285e+000,2.7636490425e+000,4.2428356862e+000,
3.9346875000e+002,6.4229181189e+000,4.2455904630e+000,3.7527463209e+000,4.3654220061e+000,3.5813110094e+000,4.1795695170e+000,1.2076713826e+001,3.6338552647e+000,5.0078270858e+000,3.8175128804e+000,3.9348870235e+000,4.0967754712e+000,2.8025263987e+000,4.2877113176e+000,
3.9356250000e+002,6.5333273857e+000,4.2049348876e+000,3.6251377230e+000,4.3382827792e+000,3.6156571858e+000,4.1453459051e+000,1.2165495648e+001,3.6950164922e+000,5.0140894616e+000,3.7100549761e+000,3.8676912525e+000,3.9300288721e+000,2.8398957258e+000,4.4393891633e+000,
3.9365625000e+002,6.6410652238e+000,4.2699365002e+000,3.6084092532e+000,4.4527069706e+000,3.7705977774e+000,4.2135055992e+000,1.2211662802e+001,3.7510926303e+000,5.0396066047e+000,3.7701182143e+000,3.6209583916e+000,3.9592615290e+000,2.9653385357e+000,4.6402875424e+000,
3.9375000000e+002,6.5959812075e+000,4.3251613611e+000,3.5762378330e+000,4.4792372850e+000,3.8571353225e+000,4.2785726201e+000,1.2144324693e+001,3.8055131656e+000,5.0766840311e+000,3.9510205730e+000,3.6172974346e+000,4.3289054865e+000,3.1100491173e+000,4.9796653699e+000,
3.9384375000e+002,6.5653338521e+000,4.3538087416e+000,3.5932235616e+000,4.5044148869e+000,3.8258987485e+000,4.2699328266e+000,1.2121035920e+001,3.8172046768e+000,4.9734750353e+000,4.0090526826e+000,3.6468023141e+000,4.4725439812e+000,3.0654975413e+000,5.0892133139e+000,
3.9393750000e+002,6.5261372574e+000,4.2570905953e+000,3.4280038014e+000,4.5074091789e+000,3.8134634726e+000,4.1826641978e+000,1.2082355829e+001,3.7947120435e+000,5.0041815308e+000,3.9086768543e+000,3.6998900386e+000,4.4221778249e+000,2.9787315417e+000,5.0084559016e+000,
3.9403125000e+002,6.8579238437e+000,4.2344099777e+000,3.5322720686e+000,4.3918042535e+000,4.0166767813e+000,4.2394473234e+000,1.2243647352e+001,3.7885148541e+000,5.1061716363e+000,3.8455115777e+000,3.7324652093e+000,4.3498551157e+000,2.9938138871e+000,4.9973538107e+000,
3.9412500000e+002,7.0130533778e+000,4.3284840068e+000,3.5865119724e+000,4.4571053965e+000,4.0477636418e+000,4.3297852565e+000,1.2473431174e+001,3.9467114639e+000,5.0567341985e+000,3.9079480687e+000,3.7176771608e+000,4.3474481871e+000,3.0070927790e+000,4.9775547424e+000,
3.9421875000e+002,7.0296250151e+000,4.4808428089e+000,3.5868009666e+000,4.5716823642e+000,4.0765048791e+000,4.5687070613e+000,1.2493953369e+001,4.1371507316e+000,5.0801096392e+000,3.9760673036e+000,3.8656418246e+000,4.5817378676e+000,2.9949104239e+000,5.0228233316e+000,
3.9431250000e+002,6.9059890703e+000,4.4488869323e+000,3.5223349554e+000,4.5306634059e+000,4.1045156824e+000,4.5852677179e+000,1.2384080526e+001,4.1737605240e+000,5.0506361374e+000,4.0803848411e+000,3.8627963483e+000,4.6704092692e+000,2.9622972258e+000,5.0813846295e+000,
3.9440625000e+002,6.8041984010e+000,4.4085479588e+000,3.5152647958e+000,4.4591517184e+000,4.1222410642e+000,4.5574286519e+000,1.2218629068e+001,4.1488085838e+000,4.9715105626e+000,4.0252636113e+000,3.8915307253e+000,4.6168215061e+000,2.9095359847e+000,5.0725279506e+000,
3.9450000000e+002,6.9460703652e+000,4.4380412099e+000,3.6210829007e+000,4.4723621061e+000,4.1420443959e+000,4.6189017026e+000,1.2279555916e+001,4.2356468229e+000,4.8808915952e+000,4.0608845223e+000,3.8730243199e+000,4.6829306801e+000,2.8563619477e+000,5.0418579984e+000,
3.9459375000e+002,6.8220441916e+000,4.4528503853e+000,3.6746485780e+000,4.5195696117e+000,4.1580632909e+000,4.6678845880e+000,1.2179145237e+001,4.2425090895e+000,4.9352821973e+000,4.0804796323e+000,3.8026492436e+000,4.6662247844e+000,2.8686613814e+000,4.9076197795e+000,
3.9468750000e+002,6.8681223955e+000,4.4095750884e+000,3.6618348022e+000,4.4520080567e+000,4.0932603593e+000,4.6539693217e+000,1.2189710900e+001,4.2553989515e+000,4.8712442542e+000,4.1137970976e+000,3.8928654011e+000,4.6759312270e+000,2.6875902399e+000,4.8660129635e+000,
3.9478125000e+002,6.9052363508e+000,4.3664098458e+000,3.6942800409e+000,4.4413995969e+000,4.1072021271e+000,4.6303687560e+000,1.2206625369e+001,4.2951155554e+000,4.8624827317e+000,4.0682254115e+000,3.8677595891e+000,4.5059572113e+000,2.5742761866e+000,4.5563377947e+000,
3.9487500000e+002,6.9313260754e+000,4.3445250320e+000,3.7144163509e+000,4.4153707892e+000,4.0602490197e+000,4.6502108860e+000,1.2223352252e+001,4.3198112243e+000,4.7654602101e+000,4.0536092098e+000,3.8230656659e+000,4.4248992266e+000,2.5189931165e+000,4.4641604020e+000,
3.9496875000e+002,6.6835404933e+000,4.2630548572e+000,3.7249672673e+000,4.2005325358e+000,4.1151539035e+000,4.5914806355e+000,1.1929475926e+001,4.2052338652e+000,4.8402929129e+000,4.0216601141e+000,3.8214323366e+000,4.4941802966e+000,2.7902486644e+000,4.6165758859e+000,
3.9506250000e+002,6.3616723518e+000,4.1502608871e+000,3.5295427190e+000,4.1830552907e+000,3.9267465589e+000,4.5285665965e+000,1.1750714580e+001,4.1444277151e+000,4.8057340866e+000,4.0038160962e+000,3.7742775674e+000,4.5472276218e+000,2.8548026789e+000,4.6541133114e+000,
3.9515625000e+002,6.1112376116e+000,3.8883922744e+000,3.4268269541e+000,3.9906578968e+000,3.9124950264e+000,4.2694843076e+000,1.1103786280e+001,3.9620500347e+000,4.8322387467e+000,3.8685388213e+000,3.7228491896e+000,4.4690481593e+000,2.8972397691e+000,4.6592849042e+000,
3.9525000000e+002,6.0667971304e+000,3.7627083449e+000,3.3841636390e+000,3.9020046689e+000,3.8736392713e+000,4.0906047583e+000,1.0772186283e+001,3.8061689809e+000,4.7799418712e+000,3.6983523441e+000,3.7565758385e+000,4.2572119130e+000,3.0715780774e+000,4.5722296319e+000,
3.9534375000e+002,6.3856680472e+000,3.8917046611e+000,3.4769776488e+000,4.0008236583e+000,3.8558979072e+000,4.0773683676e+000,1.1381739140e+001,3.7351629560e+000,4.8847238390e+000,3.6948164104e+000,3.9117872259e+000,4.2435084447e+000,3.2667406659e+000,4.5736905842e+000,
3.9543750000e+002,6.2837183079e+000,3.9156179119e+000,3.4621222619e+000,4.0973214049e+000,3.9406942703e+000,4.0786158805e+000,1.1265477572e+001,3.7685063619e+000,5.0119867824e+000,3.6776115309e+000,3.9056324466e+000,4.2968858972e+000,3.3218109823e+000,4.5707491790e+000,
3.9553125000e+002,6.1392976815e+000,4.0221641357e+000,3.3571557700e+000,4.0431570958e+000,3.9847693246e+000,4.1423751821e+000,1.1182500562e+001,3.7024410545e+000,5.1864685824e+000,3.6871054541e+000,3.9733502747e+000,4.2919670408e+000,3.3814010564e+000,4.5886176691e+000,
3.9562500000e+002,6.2360457515e+000,4.4198994382e+000,3.5115934418e+000,4.2413644204e+000,4.1087894031e+000,4.3128033574e+000,1.1316045152e+001,3.7637591134e+000,5.1423236656e+000,3.6571702182e+000,4.0127585536e+000,4.3178137814e+000,3.5803868310e+000,4.5705715209e+000,
3.9571875000e+002,6.1882322427e+000,4.4254670979e+000,3.4250055833e+000,4.2631555631e+000,4.0182965718e+000,4.3509869334e+000,1.1326390678e+001,3.7216757834e+000,5.1265715842e+000,3.7634151136e+000,4.0139773103e+000,4.4396371364e+000,3.5968885537e+000,4.5784913090e+000,
3.9581250000e+002,6.3340813415e+000,4.4258058496e+000,3.3544215081e+000,4.3710573414e+000,4.0454208189e+000,4.3325794421e+000,1.1422768520e+001,3.6981241684e+000,5.2110105270e+000,3.6836547657e+000,4.0171120715e+000,4.4823682397e+000,3.6265736758e+000,4.4692603045e+000,
3.9590625000e+002,6.8631728173e+000,4.4893054755e+000,3.2914295721e+000,4.3915476939e+000,4.0950461741e+000,4.3957127977e+000,1.2328264393e+001,3.7638103568e+000,5.1723621154e+000,3.7768679952e+000,4.0025127351e+000,4.6633280598e+000,3.6624050635e+000,4.5447996700e+000,
3.9600000000e+002,7.1675157279e+000,4.5876645969e+000,3.2255763151e+000,4.4090238744e+000,4.2657015682e+000,4.5084147562e+000,1.2920595188e+001,3.8224958973e+000,5.3147331579e+000,3.8659290898e+000,4.0550645603e+000,4.6677010788e+000,3.7879304759e+000,4.4403850015e+000,
3.9609375000e+002,7.2322830772e+000,4.6394882757e+000,3.3579098840e+000,4.4272951127e+000,4.3297414783e+000,4.5479883789e+000,1.3046720545e+001,3.7891970696e+000,5.3791509407e+000,3.8879538569e+000,4.1255870327e+000,4.7620045222e+000,3.8314968039e+000,4.4606735267e+000,
3.9618750000e+002,7.2310456844e+000,4.6946766809e+000,3.4994189254e+000,4.5261635470e+000,4.3734134403e+000,4.5788360036e+000,1.3087357852e+001,3.8689644407e+000,5.3884641228e+000,3.9465431444e+000,4.1109704688e+000,4.8517905435e+000,3.8164023429e+000,4.4452070708e+000,
3.9628125000e+002,7.1700566403e+000,4.8340389477e+000,3.6437596679e+000,4.6676603543e+000,4.4298277605e+000,4.7114879746e+000,1.3057688612e+001,3.9767021332e+000,5.4064676562e+000,4.0603047912e+000,4.0021657457e+000,4.8798182844e+000,3.7217075993e+000,4.3656996555e+000,
3.9637500000e+002,7.0802585150e+000,4.8281910398e+000,3.5457906146e+000,4.6941687225e+000,4.4396955385e+000,4.7565452122e+000,1.2996550853e+001,4.1007177027e+000,5.4846547209e+000,4.0730554372e+000,4.0560870730e+000,4.9424637982e+000,3.6813397773e+000,4.4473129501e+000,
3.9646875000e+002,7.0549408318e+000,4.8173824546e+000,3.6352535133e+000,4.6830507441e+000,4.3894887444e+000,4.7332916535e+000,1.2996924512e+001,4.0782124509e+000,5.5331393728e+000,4.0806759893e+000,4.0874535201e+000,4.9398285497e+000,3.7222136399e+000,4.5705330683e+000,
3.9656250000e+002,7.1757155089e+000,4.5973751156e+000,3.5884977229e+000,4.5500310350e+000,4.2619464574e+000,4.6210402103e+000,1.3038456812e+001,3.9678840020e+000,5.4516018569e+000,4.0365049978e+000,4.0424065854e+000,4.9453050076e+000,3.5457258419e+000,4.5004880839e+000,
3.9665625000e+002,7.2297581445e+000,4.6095321593e+000,3.5623529638e+000,4.6070236218e+000,4.2509508009e+000,4.6865076971e+000,1.3273858808e+001,4.0472723937e+000,5.4732153951e+000,4.1041056659e+000,4.1082080778e+000,4.9797561205e+000,3.4445293767e+000,4.4640471792e+000,
3.9675000000e+002,7.3200176711e+000,4.6907566366e+000,3.6965514127e+000,4.5728463235e+000,4.3011914443e+000,4.7441733217e+000,1.3460259313e+001,4.0425873687e+000,5.4664513292e+000,4.1021330631e+000,4.0941250786e+000,4.8885270982e+000,3.4165238725e+000,4.4513265887e+000,
3.9684375000e+002,7.2022940295e+000,4.6626755747e+000,3.7100406851e+000,4.5262679471e+000,4.2778167179e+000,4.7103865299e+000,1.3432129204e+001,3.9750080097e+000,5.4338403074e+000,4.0596261034e+000,4.0875708436e+000,4.7730301180e+000,3.4101099781e+000,4.4076325431e+000,
3.9693750000e+002,6.7512801935e+000,4.6854954740e+000,3.8411894204e+000,4.5285085841e+000,4.2336369011e+000,4.6642151148e+000,1.3139800609e+001,3.9162205818e+000,5.3897522443e+000,4.0354370703e+000,4.1160309065e+000,4.7102147265e+000,3.1595903489e+000,4.2420509152e+000,
3.9703125000e+002,6.4057186466e+000,4.7042321687e+000,3.9892560231e+000,4.6117414057e+000,4.3233554595e+000,4.6832445753e+000,1.2698873528e+001,3.9724238459e+000,5.2654476623e+000,4.0758705843e+000,4.0090095871e+000,4.7297760529e+000,3.0186775028e+000,4.1954343598e+000,
3.9712500000e+002,6.4890129664e+000,4.8958912277e+000,4.2205460272e+000,4.7489878179e+000,4.4855012965e+000,4.7964251064e+000,1.2650098215e+001,4.1092611118e+000,5.1707554738e+000,4.1026232252e+000,3.9727514044e+000,4.7018455197e+000,2.8863924998e+000,4.1711502818e+000,
3.9721875000e+002,6.5623854730e+000,4.8165790882e+000,4.1763603736e+000,4.6813882465e+000,4.4933242066e+000,4.8741672393e+000,1.2643368274e+001,4.1281609227e+000,5.1342881759e+000,4.1756156865e+000,4.0170372145e+000,4.6973207173e+000,2.8604131060e+000,4.1950521443e+000,
3.9731250000e+002,6.7350883814e+000,4.7990594299e+000,4.2268200617e+000,4.6149164447e+000,4.5116027792e+000,4.8150317445e+000,1.2927258737e+001,4.0615408158e+000,5.1206892837e+000,4.0871158906e+000,3.8963183310e+000,4.6701065167e+000,2.7984584343e+000,4.1993869113e+000,
3.9740625000e+002,6.7620377212e+000,4.8167406550e+000,4.2111352719e+000,4.6028418067e+000,4.4788593414e+000,4.8160732908e+000,1.2972985117e+001,3.9975792619e+000,5.0266152256e+000,4.0571990709e+000,3.8121462383e+000,4.7136514556e+000,2.6777745419e+000,4.1975872064e+000,
3.9750000000e+002,6.6373147989e+000,4.8245356805e+000,4.1872992545e+000,4.6351611824e+000,4.5526911751e+000,4.8172595126e+000,1.2924069071e+001,4.0199631092e+000,4.8162600775e+000,4.0504961221e+000,3.7966746791e+000,4.7032966032e+000,2.6010765368e+000,4.0544226130e+000,
3.9759375000e+002,6.4463127334e+000,4.7764023830e+000,4.1811900392e+000,4.6052584882e+000,4.5254352422e+000,4.7672785279e+000,1.2888318258e+001,3.9972063377e+000,4.7520857904e+000,4.0521567681e+000,3.8057479482e+000,4.7228136171e+000,2.7009541544e+000,4.2222052144e+000,
3.9768750000e+002,6.1501664346e+000,4.7078091199e+000,4.1446421859e+000,4.4613388077e+000,4.5284418082e+000,4.7401830797e+000,1.2242585859e+001,3.8945821799e+000,4.7072136433e+000,4.0084450417e+000,3.7648511145e+000,4.7990590397e+000,2.8282910759e+000,4.2839002321e+000,
3.9778125000e+002,6.1005838490e+000,4.6706984747e+000,4.1570483327e+000,4.4491038329e+000,4.5298540723e+000,4.7502679718e+000,1.1984490735e+001,3.9251722325e+000,4.6668627576e+000,4.1273557788e+000,3.6824692163e+000,4.8642333883e+000,3.0365648097e+000,4.3026754044e+000,
3.9787500000e+002,6.0970907802e+000,4.6901755545e+000,4.1635366666e+000,4.4767849531e+000,4.5388012375e+000,4.7916355850e+000,1.1963850842e+001,3.9819353044e+000,4.7405301852e+000,4.1558020922e+000,3.6971354109e+000,4.9051268410e+000,3.1045803231e+000,4.4641154156e+000,
3.9796875000e+002,6.2483558038e+000,4.6008590133e+000,4.1966955283e+000,4.4341476424e+000,4.4592198867e+000,4.7675480968e+000,1.2145562238e+001,4.0347945288e+000,4.7824684123e+000,4.1610586303e+000,3.6925797488e+000,4.8242604492e+000,3.1465165025e+000,4.4554474123e+000,
3.9806250000e+002,6.3289026372e+000,4.5141134127e+000,4.0425808767e+000,4.3491833707e+000,4.2491156776e+000,4.7547632594e+000,1.2258890651e+001,4.0386157641e+000,4.7855218267e+000,4.1143252164e+000,3.7204337700e+000,4.8097167176e+000,3.1048484874e+000,4.4982876523e+000,
3.9815625000e+002,6.2459385080e+000,4.1339415947e+000,3.7557655840e+000,4.1149505129e+000,3.9620595386e+000,4.5164307681e+000,1.2295155175e+001,3.8195156751e+000,4.7430655605e+000,3.9575400026e+000,3.7895683166e+000,4.7323077364e+000,3.1661014809e+000,4.4090059350e+000,
3.9825000000e+002,6.1204539115e+000,4.2139113878e+000,3.7935491879e+000,4.3892873399e+000,3.7401493417e+000,4.4080771783e+000,1.2235801865e+001,3.7983816499e+000,4.7283137181e+000,3.9037459682e+000,3.7459119377e+000,4.7267413102e+000,3.2121082166e+000,4.4198405407e+000,
3.9834375000e+002,5.8275874647e+000,4.2607381665e+000,3.8517525396e+000,4.4376067036e+000,3.7632499842e+000,4.3869435768e+000,1.1611648156e+001,3.8147172784e+000,4.6134892072e+000,3.9048968432e+000,3.6942216727e+000,4.7101256764e+000,3.2303152810e+000,4.3469980158e+000,
3.9843750000e+002,5.8310646807e+000,4.1969231594e+000,3.9017327631e+000,4.3497237544e+000,3.8262959250e+000,4.4001914304e+000,1.1515562871e+001,3.7956231975e+000,4.7068143481e+000,3.8936758541e+000,3.6682895385e+000,4.5578854915e+000,3.3594922779e+000,4.3042264242e+000,
3.9853125000e+002,5.8736166670e+000,4.3411724830e+000,3.9538186055e+000,4.3106868974e+000,3.8684113314e+000,4.3750106247e+000,1.1535514633e+001,3.7203589752e+000,4.8549166010e+000,3.8143649057e+000,3.7134599368e+000,4.4520222781e+000,3.5387241939e+000,4.2668061500e+000,
3.9862500000e+002,6.2730231330e+000,4.3387600862e+000,4.0018460928e+000,4.3337182793e+000,4.0401840162e+000,4.3085282859e+000,1.2079672356e+001,3.7032337188e+000,4.9028687829e+000,3.7072919663e+000,3.6283443829e+000,4.2477486874e+000,3.5156292653e+000,4.1165069083e+000,
3.9871875000e+002,6.3691209961e+000,4.4373039191e+000,4.0264265087e+000,4.3930123432e+000,4.1658880419e+000,4.2702659296e+000,1.2260532930e+001,3.6794300326e+000,4.8903949212e+000,3.5749221894e+000,3.5055684421e+000,4.1175920669e+000,3.5281422277e+000,4.0699708960e+000,
3.9881250000e+002,6.3607578678e+000,4.5389727041e+000,3.9679947443e+000,4.4974793379e+000,4.1860836708e+000,4.2717885158e+000,1.2266936385e+001,3.6998857905e+000,4.9591083164e+000,3.4043435095e+000,3.5428084189e+000,4.0276064001e+000,3.4879892259e+000,4.0195139335e+000,
3.9890625000e+002,6.4757422302e+000,4.5884378460e+000,3.9062996197e+000,4.5620684020e+000,4.1901513609e+000,4.2174926472e+000,1.2305607409e+001,3.6869800684e+000,4.9301663812e+000,3.3606340507e+000,3.5620701504e+000,4.0360432615e+000,3.4318860432e+000,3.9171088599e+000,
3.9900000000e+002,6.3185715974e+000,4.5801862819e+000,3.8564161898e+000,4.5652333141e+000,4.1820204630e+000,4.1484691878e+000,1.2175032671e+001,3.6279099181e+000,4.9497608352e+000,3.3107398297e+000,3.6009400882e+000,3.9830380944e+000,3.4006506656e+000,3.8724602619e+000,
3.9909375000e+002,6.3248177458e+000,4.6202823321e+000,3.9772194586e+000,4.6407512228e+000,4.2082553258e+000,4.2451924987e+000,1.2095497820e+001,3.7189449462e+000,4.9933884954e+000,3.4925217438e+000,3.5267166205e+000,4.0682962897e+000,3.4166238796e+000,4.0062574352e+000,
3.9918750000e+002,6.4906145488e+000,4.6285984534e+000,4.1066247071e+000,4.5879308811e+000,4.2294721307e+000,4.2621072621e+000,1.2214558711e+001,3.6649451487e+000,4.9869083000e+000,3.5427721788e+000,3.4464585401e+000,4.0259096456e+000,3.3599977551e+000,3.9405470402e+000,
3.9928125000e+002,6.5000746752e+000,4.5948537558e+000,4.1334023163e+000,4.5150322099e+000,4.2113947808e+000,4.2612017124e+000,1.2212479858e+001,3.6365446665e+000,4.9493953010e+000,3.6181909472e+000,3.5083321588e+000,3.9425686383e+000,3.3400267902e+000,4.0282555597e+000,
3.9937500000e+002,6.4972483898e+000,4.5847818209e+000,4.1089061250e+000,4.4875213090e+000,4.2201726626e+000,4.3056231578e+000,1.2217456714e+001,3.5917297744e+000,5.0140506435e+000,3.6771844261e+000,3.5232762396e+000,4.0260285343e+000,3.3108979023e+000,4.1084037399e+000,
3.9946875000e+002,6.4878888563e+000,4.5712908408e+000,4.0941620058e+000,4.5205302189e+000,4.1140177012e+000,4.2215530573e+000,1.2217420043e+001,3.5783045852e+000,4.8798987574e+000,3.6485747013e+000,3.5189846551e+000,4.1242756196e+000,3.1253340234e+000,4.3137702453e+000,
3.9956250000e+002,6.3799449360e+000,4.4812943362e+000,4.0220468071e+000,4.5787558182e+000,3.8654582398e+000,4.1565098470e+000,1.2167017550e+001,3.5911528503e+000,4.9252626652e+000,3.6297435509e+000,3.4742309682e+000,4.1122759025e+000,2.9751193879e+000,4.3893874379e+000,
3.9965625000e+002,6.0128959110e+000,4.4481826739e+000,4.0172897438e+000,4.6251929574e+000,3.6476645932e+000,4.1753107963e+000,1.1577501381e+001,3.5925576731e+000,4.8396014249e+000,3.6988206681e+000,3.4677097256e+000,4.0556709465e+000,2.9135309742e+000,4.3422086825e+000,
3.9975000000e+002,6.4445091915e+000,4.3668558957e+000,3.9751028612e+000,4.5165418722e+000,3.4696739595e+000,4.1216395520e+000,1.2522681320e+001,3.5169533888e+000,4.8344364911e+000,3.6511643418e+000,3.4275146036e+000,4.0304224431e+000,2.6808736915e+000,4.2918029788e+000,
3.9984375000e+002,6.4849839254e+000,4.2431227577e+000,3.9335206138e+000,4.4306178320e+000,3.3602518993e+000,4.0731671379e+000,1.2781868344e+001,3.3927434782e+000,4.6381719447e+000,3.6621924725e+000,3.3714522882e+000,3.9298051657e+000,2.6459848671e+000,4.2455347714e+000,
3.9993750000e+002,6.3738103523e+000,4.0755582925e+000,3.8741220388e+000,4.3062591100e+000,3.2921758508e+000,3.9464034218e+000,1.2777205880e+001,3.2479588471e+000,4.7125408233e+000,3.5733316813e+000,3.1842001975e+000,3.8394483554e+000,2.6342567281e+000,4.2352857869e+000,
4.0003125000e+002,6.2750583036e+000,4.0828127857e+000,3.8794539130e+000,4.3471258912e+000,3.3579922918e+000,3.8639439013e+000,1.2783891338e+001,3.1317587208e+000,4.7867421798e+000,3.4827099821e+000,3.2773204792e+000,3.7797136917e+000,2.5762594545e+000,4.2473510078e+000,
4.0012500000e+002,6.1976393945e+000,3.9918157841e+000,3.7842515435e+000,4.2333315372e+000,3.3129212992e+000,3.8390870993e+000,1.2775556316e+001,3.0299442103e+000,4.7231639561e+000,3.3249409558e+000,3.3499863795e+000,3.6645198746e+000,2.4861849684e+000,4.1304637942e+000,
4.0021875000e+002,5.9855283127e+000,3.8906655698e+000,3.5396227996e+000,4.1801428662e+000,3.4955733504e+000,3.7966758630e+000,1.2729056703e+001,3.0343764817e+000,4.8456193824e+000,3.2283480142e+000,3.4444130247e+000,3.6672764191e+000,2.5046840579e+000,4.1440694690e+000,
4.0031250000e+002,5.9842988313e+000,3.8485965087e+000,3.2128874308e+000,3.9537654890e+000,3.5516350967e+000,3.8200012731e+000,1.2740281575e+001,2.9131311551e+000,5.0857294051e+000,3.1866577807e+000,3.6292495742e+000,3.8236275687e+000,2.4854355284e+000,4.2129819867e+000,
4.0040625000e+002,6.0956835677e+000,3.8991497924e+000,3.1540718862e+000,3.8922374131e+000,3.5718447137e+000,3.8977670599e+000,1.2825759098e+001,2.7671400184e+000,5.1125521992e+000,3.1518849580e+000,3.7463671207e+000,3.7437092064e+000,2.4265650859e+000,4.1026632385e+000,
4.0050000000e+002,6.1773874314e+000,3.9032983733e+000,3.1574277280e+000,3.8152154277e+000,3.5841054777e+000,3.8995446815e+000,1.2848052082e+001,2.7405726469e+000,5.1372889541e+000,3.1783155645e+000,3.7645591039e+000,3.6030474150e+000,2.4983977926e+000,3.8895208003e+000,
4.0059375000e+002,6.1947403371e+000,4.0259399158e+000,3.3569809698e+000,3.8847053043e+000,3.7117538323e+000,4.0583660031e+000,1.2845636502e+001,2.8072332274e+000,5.0840139888e+000,3.5281093105e+000,3.7949225152e+000,3.8490545218e+000,2.4769719512e+000,3.9902169528e+000,
4.0068750000e+002,6.0647921901e+000,4.0897985894e+000,3.3867461325e+000,3.8548537972e+000,3.9441810333e+000,4.1192650677e+000,1.2650141494e+001,2.8947167957e+000,5.1636572605e+000,3.4831894107e+000,3.8887650546e+000,3.8743041811e+000,2.5678545688e+000,4.0641031251e+000,
4.0078125000e+002,5.3796198405e+000,4.3612696498e+000,3.6258733977e+000,4.0089056993e+000,4.1690001067e+000,4.3203762743e+000,1.1878549852e+001,3.0429042399e+000,5.2038632552e+000,3.5836986365e+000,3.9491847180e+000,4.1081855673e+000,2.8132586575e+000,4.3420574176e+000,
4.0087500000e+002,5.3502998902e+000,4.5681215681e+000,3.7691302486e+000,4.1289930675e+000,4.2296102025e+000,4.4177636145e+000,1.1436754908e+001,3.1921705833e+000,5.2194956995e+000,3.7102455496e+000,4.0371002783e+000,4.1901800548e+000,2.8542862062e+000,4.3947780968e+000,
4.0096875000e+002,5.5340879937e+000,4.8721060111e+000,4.0759081785e+000,4.5632493451e+000,4.2597716810e+000,4.5140011191e+000,1.1494187431e+001,3.4519981242e+000,5.1635654248e+000,3.7198323352e+000,4.0234304565e+000,4.2070632308e+000,2.8612868958e+000,4.3872749381e+000,
4.0106250000e+002,5.5184913904e+000,4.9221129622e+000,4.2055665748e+000,4.6287255006e+000,4.2506486813e+000,4.4615210116e+000,1.1333972534e+001,3.4895966770e+000,5.1709300600e+000,3.7405830203e+000,3.9980770056e+000,4.2131767087e+000,2.8842235806e+000,4.3906526902e+000,
4.0115625000e+002,5.5190442331e+000,4.9588633723e+000,4.2438421759e+000,4.7476070053e+000,4.2404447240e+000,4.5192689389e+000,1.1278996425e+001,3.6076073384e+000,5.2443823780e+000,3.7718702142e+000,3.9751172896e+000,4.2050171233e+000,2.9171711743e+000,4.3854613670e+000,
4.0125000000e+002,5.5136765615e+000,4.9876065507e+000,4.3360952220e+000,4.7666170227e+000,4.1376277967e+000,4.5175340256e+000,1.1094566683e+001,3.5866100903e+000,5.1132410572e+000,3.7718675383e+000,3.8614391728e+000,4.0799878461e+000,2.8147660933e+000,4.2480609100e+000,
4.0134375000e+002,5.3818592282e+000,4.9679427306e+000,4.3540393888e+000,4.7734802576e+000,4.1326415389e+000,4.4714580592e+000,1.0869145136e+001,3.6561860933e+000,5.0302201476e+000,3.8266622543e+000,3.9143883842e+000,4.2031841496e+000,2.8636002621e+000,4.3957062749e+000,
4.0143750000e+002,5.0586995542e+000,4.9688520368e+000,4.3862453066e+000,4.8329342670e+000,4.0954966718e+000,4.4633836141e+000,9.8865391702e+000,3.7515994487e+000,5.0278849790e+000,3.8837448798e+000,3.9161281454e+000,4.2559067962e+000,2.8327323777e+000,4.4043665485e+000,
4.0153125000e+002,5.1594392777e+000,4.9398675130e+000,4.3440051808e+000,4.7972480769e+000,4.0823716100e+000,4.4220136031e+000,1.0388663077e+001,3.7735896978e+000,5.0576649430e+000,3.8446255144e+000,3.9386498268e+000,4.2619696418e+000,2.7303592602e+000,4.3981465885e+000,
4.0162500000e+002,5.3633356398e+000,4.9000208278e+000,4.3507416991e+000,4.7850236704e+000,3.9768007283e+000,4.2576677539e+000,1.0794793236e+001,3.7454565367e+000,5.0144245112e+000,3.6792233851e+000,3.8954719800e+000,4.1624634315e+000,2.6372694084e+000,4.3651425216e+000,
