Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
2.0512500000e+002,3.6738023474e+000,3.1942433065e+000,3.7214750973e+000,4.3582014779e+000,3.5541646175e+000,3.5854325024e+000,3.2297285156e+000,4.0001386970e+000,2.8863189812e+000,4.4466483860e+000,2.8726648014e+000,3.6796549895e+000,3.1483299103e+000,3.1549972484e+000,
2.0521875000e+002,3.6862588497e+000,3.1497474414e+000,3.7321416845e+000,4.4367605376e+000,3.6393915914e+000,3.5422004700e+000,3.2160756174e+000,3.9853203973e+000,2.9605508214e+000,4.4939160888e+000,2.9145931106e+000,3.6752681349e+000,3.1232851770e+000,3.1162544865e+000,
2.0531250000e+002,3.7161789295e+000,3.0206431460e+000,3.6412388400e+000,4.4904451539e+000,3.5412419215e+000,3.4441202240e+000,2.9966297429e+000,3.8723160795e+000,2.7665457356e+000,4.4753596720e+000,2.5979382275e+000,3.5177380768e+000,2.7326402903e+000,2.9927204809e+000,
2.0540625000e+002,3.7242009748e+000,3.0888678832e+000,3.6483053123e+000,4.5719234960e+000,3.5338344993e+000,3.5157231036e+000,3.0279533528e+000,3.8454477982e+000,2.7886247892e+000,4.5096076881e+000,2.6531472187e+000,3.4752725515e+000,2.6851443173e+000,3.0768126538e+000,
2.0550000000e+002,3.7440068471e+000,3.2167037380e+000,3.6326167567e+000,5.0123822693e+000,3.4372802843e+000,3.6968658854e+000,3.0132427188e+000,3.9596508670e+000,2.7694353638e+000,4.5527053074e+000,2.5501086918e+000,3.5950602274e+000,2.6942459336e+000,3.0996887594e+000,
2.0559375000e+002,3.6830639001e+000,3.1419676957e+000,3.5995734572e+000,5.0271401058e+000,3.4074545486e+000,3.6372252403e+000,2.9438730621e+000,3.8647918874e+000,2.7383159768e+000,4.5429818371e+000,2.4687957150e+000,3.6000918842e+000,2.7876767639e+000,3.2451676597e+000,
2.0568750000e+002,3.6828361740e+000,3.0941371315e+000,3.5894280506e+000,4.9704294803e+000,3.4617566644e+000,3.6501007381e+000,3.0630296335e+000,3.9189491455e+000,2.6789508198e+000,4.5340841226e+000,2.4498501395e+000,3.6421404564e+000,3.0749570836e+000,3.2867909763e+000,
2.0578125000e+002,3.5860917748e+000,3.0313887319e+000,3.4171659190e+000,4.9610109473e+000,3.4340011869e+000,3.6804627417e+000,3.0783227485e+000,3.9031702800e+000,2.5604210511e+000,4.5268072465e+000,2.4437255471e+000,3.6400371022e+000,3.1604984186e+000,3.2218983734e+000,
2.0587500000e+002,3.5680944423e+000,2.9825219692e+000,3.3708205288e+000,4.9808051224e+000,3.3588119709e+000,3.6644750806e+000,2.9906949051e+000,3.8236531556e+000,2.5865272962e+000,4.5060075246e+000,2.4333675801e+000,3.6683945888e+000,3.2401919578e+000,3.3044991931e+000,
2.0596875000e+002,3.5897730110e+000,2.9439808216e+000,3.3398047995e+000,5.0979050281e+000,3.3871652635e+000,3.6271463451e+000,2.9732978225e+000,3.7690391947e+000,2.7115435022e+000,4.4820976142e+000,2.4906811325e+000,3.7675651519e+000,3.3621657048e+000,3.3553980978e+000,
2.0606250000e+002,3.5609562263e+000,2.9333055802e+000,3.2527708827e+000,5.1990408318e+000,3.2797772913e+000,3.5845566458e+000,2.9368095506e+000,3.7138935402e+000,2.7992893178e+000,4.4114553556e+000,2.4457095737e+000,3.6111204556e+000,3.3095326574e+000,3.2485702990e+000,
2.0615625000e+002,3.6584025610e+000,2.9763469438e+000,3.3129679859e+000,5.2231272604e+000,3.4930215138e+000,3.7512410000e+000,3.0627133577e+000,3.8853925667e+000,2.9789442787e+000,4.4005135998e+000,2.5528105909e+000,3.7729005811e+000,3.3668936441e+000,3.4277940859e+000,
2.0625000000e+002,3.5958797918e+000,2.9887109998e+000,3.2664891369e+000,5.1480856572e+000,3.4835394529e+000,3.7391466586e+000,2.9884993543e+000,3.8579724153e+000,2.8629731570e+000,4.3266984782e+000,2.4738584292e+000,3.7537769736e+000,3.3174693145e+000,3.4265148307e+000,
2.0634375000e+002,3.6364087145e+000,3.1143339238e+000,3.3750844509e+000,5.1027082103e+000,3.6767559127e+000,3.7924317189e+000,3.1571110438e+000,3.8711209290e+000,3.0563448651e+000,4.3498836944e+000,2.5263121805e+000,3.7448564305e+000,3.4467451667e+000,3.4286234006e+000,
2.0643750000e+002,3.6373581188e+000,3.0462963059e+000,3.3636789871e+000,4.8439109525e+000,3.6808062657e+000,3.7064605370e+000,3.1413856190e+000,3.8503566796e+000,3.0979175709e+000,4.2265081514e+000,2.6315277288e+000,3.6983209067e+000,3.5423059677e+000,3.4729735319e+000,
2.0653125000e+002,3.6387300007e+000,2.9336872945e+000,3.3384834324e+000,4.5551668794e+000,3.7204476468e+000,3.5431539806e+000,3.1736672769e+000,3.7836740239e+000,3.1589377273e+000,4.1378422715e+000,2.6945335334e+000,3.7251610445e+000,3.5489881768e+000,3.4358260287e+000,
2.0662500000e+002,3.6173657392e+000,2.9440108505e+000,3.3288648467e+000,4.6307153210e+000,3.7599464008e+000,3.5283040446e+000,3.1315763301e+000,3.7847821530e+000,3.1703277237e+000,4.0538346546e+000,2.6469934793e+000,3.7342244489e+000,3.5284763145e+000,3.4595733618e+000,
2.0671875000e+002,3.7490901104e+000,2.9280872633e+000,3.4107418316e+000,4.6314690579e+000,3.7997884953e+000,3.4242063490e+000,3.1550471485e+000,3.5803694148e+000,3.2136527192e+000,4.0295483660e+000,2.7356515150e+000,3.7946609740e+000,3.4586371877e+000,3.4303041647e+000,
2.0681250000e+002,3.7527212030e+000,2.8728935024e+000,3.4030549330e+000,4.6382580359e+000,3.8210082511e+000,3.3971393420e+000,3.1426436477e+000,3.5935314674e+000,3.2487963701e+000,4.1070862449e+000,2.9206989249e+000,3.8255434510e+000,3.4567585233e+000,3.4117676438e+000,
2.0690625000e+002,3.7904241437e+000,2.9711896477e+000,3.4263680757e+000,4.5698008632e+000,3.7933664507e+000,3.5193031713e+000,3.1409816338e+000,3.6305606356e+000,3.2132887913e+000,4.2454479080e+000,2.8943927217e+000,3.8589309618e+000,3.3674483161e+000,3.3637620057e+000,
2.0700000000e+002,3.7542073333e+000,3.0887370274e+000,3.5509530988e+000,4.3263798870e+000,3.8170587163e+000,3.6736578107e+000,3.1520303875e+000,3.7374557290e+000,3.2406026104e+000,4.3105515028e+000,2.9001399858e+000,3.9228753537e+000,3.4437303693e+000,3.4542528271e+000,
2.0709375000e+002,3.7046173242e+000,3.1022744833e+000,3.5938194546e+000,4.2937631297e+000,3.7915835934e+000,3.6883742696e+000,3.0716666004e+000,3.7054093337e+000,3.1969944758e+000,4.4147351160e+000,2.9243479151e+000,4.0256016861e+000,3.4678908768e+000,3.5675370744e+000,
2.0718750000e+002,3.7117640073e+000,3.1626958001e+000,3.6245465447e+000,4.3815053120e+000,3.6690290901e+000,3.6830235434e+000,3.0912998751e+000,3.6607449186e+000,3.2195718654e+000,4.4561468490e+000,2.8710579150e+000,3.9162036799e+000,3.4645064452e+000,3.4148821929e+000,
2.0728125000e+002,3.6349286265e+000,3.1673327959e+000,3.6234970796e+000,4.4269513122e+000,3.6300435439e+000,3.6904003864e+000,3.0845658514e+000,3.7049581435e+000,3.3143058612e+000,4.4401961181e+000,2.9632710753e+000,3.9200501380e+000,3.5317166596e+000,3.4678289992e+000,
2.0737500000e+002,3.6023857147e+000,3.0520178013e+000,3.5595771066e+000,4.4350362725e+000,3.4906589591e+000,3.5530573131e+000,2.8891420962e+000,3.6834370356e+000,3.1478581096e+000,4.3932517291e+000,2.8697791915e+000,3.9972690726e+000,3.5638265906e+000,3.3940309627e+000,
2.0746875000e+002,3.6215799695e+000,3.0882269424e+000,3.6156017357e+000,4.5073489797e+000,3.5304431792e+000,3.5743749018e+000,2.8752850710e+000,3.7111912260e+000,3.0943434906e+000,4.4060938764e+000,2.7894833744e+000,3.9703326120e+000,3.5198305788e+000,3.4143873496e+000,
2.0756250000e+002,3.5772740269e+000,3.1229222499e+000,3.6455372570e+000,4.4717280626e+000,3.5018902383e+000,3.5718407697e+000,2.9707520975e+000,3.6850578957e+000,3.2247998716e+000,4.4298405360e+000,2.8267016468e+000,3.9051935332e+000,3.5298496038e+000,3.4117526092e+000,
2.0765625000e+002,3.5259385287e+000,3.1668990339e+000,3.6142311490e+000,4.3952951810e+000,3.4983756711e+000,3.5615933610e+000,2.9959786487e+000,3.7029604346e+000,3.2557275285e+000,4.4003665952e+000,2.8426360503e+000,3.8950825844e+000,3.5208226432e+000,3.3164379639e+000,
2.0775000000e+002,3.3623556221e+000,3.1927310093e+000,3.5966709779e+000,4.3702952338e+000,3.3584597317e+000,3.5535465150e+000,2.9083272396e+000,3.7310688327e+000,3.1988300043e+000,4.3719382965e+000,2.6726433106e+000,3.9082848584e+000,3.4401009656e+000,3.3275458790e+000,
2.0784375000e+002,3.3309611985e+000,3.1475938569e+000,3.6053224957e+000,4.2719400760e+000,3.3513215026e+000,3.5278282688e+000,2.9539874005e+000,3.7825110629e+000,3.2195816087e+000,4.2930701441e+000,2.5386317936e+000,3.9027892442e+000,3.4138648802e+000,3.3244599555e+000,
2.0793750000e+002,3.3316108159e+000,3.1195662055e+000,3.6081634896e+000,4.2598764022e+000,3.4272865902e+000,3.5989621153e+000,3.0893829550e+000,3.8638415159e+000,3.3165497681e+000,4.2459108831e+000,2.6524926714e+000,3.9132880295e+000,3.5547430659e+000,3.3889727331e+000,
2.0803125000e+002,3.0936345435e+000,2.9366841928e+000,3.3189771717e+000,4.1398208928e+000,3.3110526536e+000,3.2736367328e+000,3.0073080269e+000,3.7333843959e+000,3.2476381610e+000,4.1128454385e+000,2.6071905353e+000,3.7067531758e+000,3.4777424907e+000,3.1793266767e+000,
2.0812500000e+002,3.2921588013e+000,3.0278364447e+000,3.4312417159e+000,4.1980630117e+000,3.3305116561e+000,3.3278460309e+000,3.1236823791e+000,3.7641414856e+000,3.2620590413e+000,4.1610917213e+000,2.6461167651e+000,3.6172700282e+000,3.5770433801e+000,3.1921829158e+000,
2.0821875000e+002,3.4148937301e+000,3.0111030576e+000,3.3868073894e+000,4.2073259426e+000,3.3314115771e+000,3.2393837567e+000,3.0040494260e+000,3.6808933829e+000,3.1057902990e+000,4.1052486376e+000,2.5310236912e+000,3.5696070544e+000,3.5592600128e+000,3.1935796780e+000,
2.0831250000e+002,3.4400253212e+000,2.9079730860e+000,3.3531432351e+000,4.3456971013e+000,3.2167597387e+000,3.1904715648e+000,3.0503037566e+000,3.6330306876e+000,3.0510062627e+000,4.1184416737e+000,2.4027387638e+000,3.5559054661e+000,3.3803834646e+000,3.1821494080e+000,
2.0840625000e+002,3.5124738921e+000,2.9046994829e+000,3.4646855541e+000,4.3562924194e+000,3.1781104019e+000,3.2681374541e+000,3.1471476769e+000,3.6455388518e+000,3.1117145776e+000,4.1486381160e+000,2.4906127577e+000,3.4493775277e+000,3.2742325748e+000,3.2165890648e+000,
2.0850000000e+002,3.4637074119e+000,2.8596452780e+000,3.4010027059e+000,4.2877695370e+000,3.0865767372e+000,3.2701061179e+000,3.0824252741e+000,3.7129192742e+000,2.9648314938e+000,4.1498265664e+000,2.4183363186e+000,3.4681845356e+000,3.2768062803e+000,3.2521184691e+000,
2.0859375000e+002,3.4492730608e+000,2.8384140623e+000,3.3386668970e+000,4.3145537745e+000,3.0464377723e+000,3.3443025003e+000,3.0617225614e+000,3.7495586798e+000,2.7845607878e+000,4.1425036920e+000,2.4162206113e+000,3.5121950381e+000,3.2356055960e+000,3.3134545719e+000,
2.0868750000e+002,3.4772195842e+000,2.7954458361e+000,3.3138855838e+000,4.3331369539e+000,3.0404448917e+000,3.3113324672e+000,3.0456456285e+000,3.7482617452e+000,2.7751379494e+000,4.1915695769e+000,2.4239937063e+000,3.5375182259e+000,3.2009568789e+000,3.3799044402e+000,
2.0878125000e+002,3.4762638739e+000,2.8206729431e+000,3.2298675599e+000,4.2897416460e+000,3.1278100719e+000,3.3669106145e+000,3.0242578044e+000,3.8555179236e+000,2.8027519511e+000,4.2326982340e+000,2.5031497865e+000,3.4694455207e+000,3.2392944738e+000,3.4709854881e+000,
2.0887500000e+002,3.4794258278e+000,2.9201941837e+000,3.2316001947e+000,4.3505217805e+000,3.2013189952e+000,3.3193154293e+000,3.0610825361e+000,3.8349759120e+000,2.9056524549e+000,4.2587186741e+000,2.6604183084e+000,3.4886163124e+000,3.2161549644e+000,3.4757061241e+000,
2.0896875000e+002,3.5788587542e+000,3.0176087699e+000,3.3514966413e+000,4.6110587522e+000,3.1914452154e+000,3.2878347506e+000,3.0020599466e+000,3.8184679923e+000,2.8316187945e+000,4.2552315099e+000,2.6150418589e+000,3.5099728896e+000,3.0528987443e+000,3.4460549554e+000,
2.0906250000e+002,3.5354203074e+000,2.9019087836e+000,3.2910861378e+000,4.6352940948e+000,3.1627956321e+000,3.2381130103e+000,2.9432773966e+000,3.7819585791e+000,2.7815886138e+000,4.1425627655e+000,2.5700943668e+000,3.4637410941e+000,2.8021351116e+000,3.2633741242e+000,
2.0915625000e+002,3.3630048864e+000,2.8145321633e+000,3.1775710922e+000,4.7742324772e+000,3.0737813066e+000,3.1644880686e+000,2.8889690218e+000,3.7390242169e+000,2.6699229643e+000,4.0637764828e+000,2.5627196741e+000,3.4891145826e+000,2.6352310983e+000,3.2222478263e+000,
2.0925000000e+002,3.3165081882e+000,2.7214490686e+000,3.1030779727e+000,4.7891784296e+000,3.1570640396e+000,3.1552502250e+000,2.8103973194e+000,3.7890447528e+000,2.6552283519e+000,4.0927936383e+000,2.5380153073e+000,3.5072764219e+000,2.6114527184e+000,3.2213391807e+000,
2.0934375000e+002,3.3085643452e+000,2.7928529039e+000,3.1384020511e+000,4.7589586929e+000,3.1077132707e+000,3.1044440214e+000,2.7956131580e+000,3.8143747133e+000,2.8265952467e+000,4.0831234900e+000,2.4737129373e+000,3.4774287270e+000,2.6067699294e+000,3.1876585502e+000,
2.0943750000e+002,3.2764593500e+000,2.8182583660e+000,3.0583781439e+000,4.7597344240e+000,3.1369667927e+000,3.1079864825e+000,2.6939120059e+000,3.8136571275e+000,2.7295867959e+000,4.1500839734e+000,2.4776356598e+000,3.4152438435e+000,2.6930495185e+000,3.1868497861e+000,
2.0953125000e+002,3.4988060286e+000,2.8426330592e+000,3.2260689594e+000,4.7889996300e+000,3.3428921724e+000,3.2609182477e+000,2.7148734482e+000,3.8051276819e+000,2.8211793509e+000,4.2207219865e+000,2.4690921331e+000,3.5162135821e+000,2.6936257534e+000,3.2447790333e+000,
2.0962500000e+002,3.6832737310e+000,2.9766593313e+000,3.3167114034e+000,4.8116099377e+000,3.4549337670e+000,3.3375893042e+000,2.8280778526e+000,3.8840391456e+000,3.0011127727e+000,4.2319529357e+000,2.4680789714e+000,3.5088816944e+000,2.8526755868e+000,3.1908340440e+000,
2.0971875000e+002,3.7265970078e+000,2.9563453928e+000,3.3740597274e+000,4.8893510143e+000,3.5176204029e+000,3.3031180337e+000,2.9383488469e+000,3.8124295703e+000,3.0712593922e+000,4.2145069205e+000,2.5304233317e+000,3.5340927763e+000,3.0330778215e+000,3.2631198832e+000,
2.0981250000e+002,3.7514496736e+000,3.0030191083e+000,3.3805736998e+000,4.8998235473e+000,3.4422511334e+000,3.2673851871e+000,2.8770980014e+000,3.7818317327e+000,2.9695736456e+000,4.2037552724e+000,2.6238224656e+000,3.5394336564e+000,3.1984255163e+000,3.2274279123e+000,
2.0990625000e+002,3.6039554769e+000,2.8453998230e+000,3.1669992468e+000,4.8095073678e+000,3.3478897621e+000,3.1163786506e+000,2.6802954675e+000,3.7055115933e+000,2.8270656335e+000,4.1740902179e+000,2.3905977621e+000,3.4606546866e+000,3.1736193350e+000,3.1834616565e+000,
2.1000000000e+002,3.6219957857e+000,2.7956454847e+000,3.1733454879e+000,4.6460863728e+000,3.3921888151e+000,3.0729147651e+000,2.7565654714e+000,3.6385119574e+000,2.7380324117e+000,4.1450856159e+000,2.3198590170e+000,3.4628625052e+000,3.2087864710e+000,3.2395415679e+000,
2.1009375000e+002,3.6258025881e+000,2.8302377368e+000,3.1637871084e+000,4.6446733082e+000,3.4562123253e+000,3.0832487065e+000,2.7413212984e+000,3.5354180108e+000,2.7802158218e+000,4.2067681932e+000,2.2683395544e+000,3.4882712828e+000,3.2318557291e+000,3.2860289322e+000,
2.1018750000e+002,3.5895956112e+000,2.8349327584e+000,3.1212370805e+000,4.4160732317e+000,3.4975976430e+000,3.1404498253e+000,2.6665528948e+000,3.4622497022e+000,2.8902488380e+000,4.1956636115e+000,2.1697707537e+000,3.4868400716e+000,3.1593882868e+000,3.2560623923e+000,
2.1028125000e+002,3.6342736315e+000,3.0627216617e+000,3.2554650870e+000,4.4133304873e+000,3.4771809751e+000,3.2860388288e+000,2.6935435344e+000,3.6957069013e+000,2.8045839457e+000,4.2400272520e+000,2.2200293591e+000,3.6257663148e+000,3.2028959716e+000,3.2836177124e+000,
2.1037500000e+002,3.6639997418e+000,3.0868406609e+000,3.2775534448e+000,4.3405476078e+000,3.5532101303e+000,3.3545349172e+000,2.8704219432e+000,3.7332679144e+000,2.8125068467e+000,4.2463102507e+000,2.3631095801e+000,3.7443680381e+000,3.2314089593e+000,3.2820610587e+000,
2.1046875000e+002,3.6525305778e+000,3.0952563838e+000,3.1797872756e+000,4.3466818142e+000,3.4639964877e+000,3.2703556148e+000,2.9240791865e+000,3.7130290421e+000,2.8683583735e+000,4.1840065988e+000,2.4357741050e+000,3.7464249132e+000,3.2622325890e+000,3.2345959370e+000,
2.1056250000e+002,3.4351334443e+000,3.0230011968e+000,3.1789537856e+000,4.3522905129e+000,3.4147038175e+000,3.2164848593e+000,2.9487260283e+000,3.6406032225e+000,2.8990078290e+000,4.1117456381e+000,2.4463757495e+000,3.6990968279e+000,3.3583276114e+000,3.2577173257e+000,
2.1065625000e+002,3.3601161033e+000,3.0250629255e+000,3.1563186386e+000,4.3238017568e+000,3.3503041710e+000,3.2384659663e+000,2.8433595270e+000,3.5347643828e+000,2.7367513426e+000,4.1280264167e+000,2.3464970262e+000,3.6727084286e+000,3.2046311730e+000,3.1847572581e+000,
2.1075000000e+002,3.3695595996e+000,2.9859142635e+000,3.2458974158e+000,4.2850568174e+000,3.3562363348e+000,3.2645170426e+000,2.9277620213e+000,3.6400865327e+000,2.8339003373e+000,4.1343819334e+000,2.2236436142e+000,3.5838494175e+000,3.0888266527e+000,3.0342347194e+000,
2.1084375000e+002,3.4115379411e+000,2.9615886428e+000,3.2466692871e+000,4.3251022601e+000,3.4290019316e+000,3.3181323514e+000,2.9220213587e+000,3.6612284406e+000,2.8946679967e+000,4.0898254302e+000,2.1258920108e+000,3.6061536270e+000,3.0518166844e+000,3.0127731591e+000,
2.1093750000e+002,3.5093080188e+000,3.0305765350e+000,3.3144683076e+000,4.2629700693e+000,3.4518910642e+000,3.2416091715e+000,2.9198615788e+000,3.5499320532e+000,2.8843703301e+000,4.0360705658e+000,2.1028609701e+000,3.6239973534e+000,3.0661726068e+000,2.9847770378e+000,
2.1103125000e+002,3.4659024895e+000,3.0243150209e+000,3.2761341224e+000,4.3478563372e+000,3.4207773148e+000,3.2269526892e+000,2.8916130786e+000,3.6052056484e+000,2.8524536541e+000,4.1335918792e+000,2.1283090311e+000,3.6731966933e+000,3.0171649677e+000,2.9017241323e+000,
2.1112500000e+002,3.4859336441e+000,3.0346344475e+000,3.2970330213e+000,4.3565379160e+000,3.4249873838e+000,3.3363767628e+000,2.9013971604e+000,3.6296573484e+000,2.7672069866e+000,4.1357656017e+000,2.1515235424e+000,3.7141940980e+000,2.9993411820e+000,2.9132959384e+000,
2.1121875000e+002,3.5034994984e+000,3.0452858891e+000,3.3062698245e+000,4.2907378420e+000,3.3794017657e+000,3.2950859892e+000,2.9452022571e+000,3.7161501120e+000,2.7351644674e+000,4.1426508739e+000,2.2641134975e+000,3.6944677003e+000,3.0373210643e+000,2.8991644574e+000,
2.1131250000e+002,3.4098270627e+000,2.8292649027e+000,3.1792120925e+000,4.1987160354e+000,3.3097804616e+000,3.1601027399e+000,2.8462164960e+000,3.4744495606e+000,2.6905657495e+000,4.1334071359e+000,2.1904157927e+000,3.6105074253e+000,2.9995408364e+000,2.8971920329e+000,
2.1140625000e+002,3.5362744817e+000,2.9239781847e+000,3.3512654391e+000,4.2737166685e+000,3.4536034509e+000,3.3309066700e+000,3.0001184004e+000,3.4175466399e+000,2.7468749078e+000,4.2120011097e+000,2.4189282229e+000,3.5837628687e+000,3.1937105804e+000,2.9933087094e+000,
2.1150000000e+002,3.6849188984e+000,2.8904299733e+000,3.4916742209e+000,4.2781346886e+000,3.5011897437e+000,3.2552040465e+000,3.0547374710e+000,3.4681538154e+000,2.8555965851e+000,4.1484891069e+000,2.4423088383e+000,3.5742124601e+000,3.1097846278e+000,2.8907172978e+000,
2.1159375000e+002,3.6810138717e+000,2.8976070859e+000,3.4198714035e+000,4.3560618098e+000,3.5008269815e+000,3.2396686521e+000,3.0014240070e+000,3.4373929469e+000,2.7617382512e+000,4.0794142343e+000,2.4836875404e+000,3.5893312189e+000,3.0887010703e+000,2.8857750408e+000,
2.1168750000e+002,3.6530225360e+000,2.8891648100e+000,3.3577432771e+000,4.3749017291e+000,3.4583512436e+000,3.2991160120e+000,2.9936382049e+000,3.4588993147e+000,2.8646764452e+000,4.1747520767e+000,3.2058764817e+000,3.7304232507e+000,3.1434094638e+000,3.0848144207e+000,
2.1178125000e+002,3.6178869623e+000,2.9783704670e+000,3.3728984306e+000,4.3127853185e+000,3.4195128369e+000,3.2931839218e+000,2.9107950588e+000,3.4338754139e+000,2.7518246088e+000,4.2737626981e+000,3.2257271519e+000,3.7761241934e+000,3.1090553864e+000,3.1056613611e+000,
2.1187500000e+002,3.5794959234e+000,2.8881735195e+000,3.3806774272e+000,4.2134409120e+000,3.3849627523e+000,3.3933474423e+000,2.9183449496e+000,3.4611397892e+000,2.7376667976e+000,4.3522669335e+000,3.2337163175e+000,3.8049004739e+000,3.1383691668e+000,3.0859188320e+000,
2.1196875000e+002,3.4625433397e+000,2.7966516125e+000,3.3178552597e+000,4.1583065102e+000,3.3981243030e+000,3.4132729958e+000,2.9220523107e+000,3.4146646690e+000,2.7554056442e+000,4.3278777451e+000,3.2550414164e+000,3.7875138270e+000,3.1445890294e+000,3.1826874843e+000,
2.1206250000e+002,3.5039813100e+000,2.8198982410e+000,3.3543477119e+000,3.9664671478e+000,3.4061564173e+000,3.3452337523e+000,2.9946098683e+000,3.4468208247e+000,2.7598992934e+000,4.2547947234e+000,3.2584481106e+000,3.7015184286e+000,3.1879358436e+000,3.2064759910e+000,
2.1215625000e+002,3.6248629457e+000,2.9186610611e+000,3.5095525544e+000,4.0192841528e+000,3.4250313570e+000,3.4637021452e+000,3.0729430294e+000,3.6127365072e+000,2.9001636419e+000,4.3164996382e+000,3.2766449658e+000,3.7314241891e+000,3.2984436827e+000,3.2358692669e+000,
2.1225000000e+002,3.6307406419e+000,2.8800982766e+000,3.5024729124e+000,4.2355963587e+000,3.4830703618e+000,3.4288834232e+000,3.1123544431e+000,3.5185786459e+000,2.9611266431e+000,4.2889137506e+000,3.2801865160e+000,3.7319583708e+000,3.3117258925e+000,3.3151274260e+000,
2.1234375000e+002,3.7012057910e+000,2.9300235097e+000,3.6507663864e+000,4.3802215912e+000,3.5913450995e+000,3.5298541578e+000,3.2888402831e+000,3.6645459108e+000,3.1662180160e+000,4.3325225231e+000,3.3252620537e+000,3.7602222102e+000,3.3502671802e+000,3.3620553356e+000,
2.1243750000e+002,3.4848293877e+000,2.8672080140e+000,3.4438072820e+000,4.4080141305e+000,3.4157779250e+000,3.4457540592e+000,3.0825054606e+000,3.6198242070e+000,3.0867277084e+000,4.2808049034e+000,3.2188541594e+000,3.7110882362e+000,3.1955149353e+000,3.3456409652e+000,
2.1253125000e+002,3.5226389368e+000,2.9214515249e+000,3.3837931719e+000,4.4056559385e+000,3.3637649512e+000,3.4784332304e+000,2.9852539338e+000,3.6545508724e+000,3.0178791230e+000,4.3274106305e+000,3.1688434182e+000,3.6908141935e+000,3.1065459232e+000,3.3325561374e+000,
2.1262500000e+002,3.5611673865e+000,2.9346434300e+000,3.4647707001e+000,4.3257118204e+000,3.3635131637e+000,3.4853809341e+000,2.9892847594e+000,3.7359738251e+000,3.0554497293e+000,4.4371310261e+000,3.0122742952e+000,3.6860026133e+000,3.0464424627e+000,3.2564148708e+000,
2.1271875000e+002,3.6836841906e+000,3.0005352972e+000,3.5043878005e+000,4.3443767550e+000,3.4135484684e+000,3.4982907736e+000,2.9322566582e+000,3.7324884665e+000,2.9972000238e+000,4.4066481144e+000,2.4598344390e+000,3.5607127967e+000,3.0463620768e+000,3.1340754851e+000,
2.1281250000e+002,3.6970007337e+000,3.0372368803e+000,3.5265781309e+000,4.3975725935e+000,3.4627662291e+000,3.5083011943e+000,2.9629388952e+000,3.7326232732e+000,2.9844033897e+000,4.3840645662e+000,2.4288259114e+000,3.4875090642e+000,3.0928945264e+000,3.2003643164e+000,
2.1290625000e+002,3.8301849890e+000,3.1355461542e+000,3.6632040764e+000,4.4031350172e+000,3.5409076768e+000,3.5123060484e+000,3.0720798338e+000,3.7902386725e+000,2.9944274009e+000,4.3213544950e+000,2.4275549753e+000,3.4990762467e+000,3.0685886156e+000,3.2246619325e+000,
2.1300000000e+002,3.8931545693e+000,3.1998952764e+000,3.6912738655e+000,4.4118168409e+000,3.4915722587e+000,3.5413390972e+000,3.0520429030e+000,3.8656968155e+000,3.0090694749e+000,4.3160164369e+000,2.4144721967e+000,3.5105115771e+000,3.0152594295e+000,3.2280287132e+000,
2.1309375000e+002,3.9440003391e+000,3.2237797475e+000,3.7080312533e+000,4.4239318253e+000,3.6127689838e+000,3.6918485989e+000,3.0847231945e+000,3.8749784734e+000,3.0405806749e+000,4.3357434998e+000,2.3918944564e+000,3.5370957787e+000,2.9860120198e+000,3.1830786529e+000,
2.1318750000e+002,3.8806011451e+000,3.1776512119e+000,3.6227921274e+000,4.4639292465e+000,3.6346313900e+000,3.6371510733e+000,3.0669067730e+000,3.8245197999e+000,3.0049819831e+000,4.2825615190e+000,2.4272077756e+000,3.6147092347e+000,3.0357142908e+000,3.3247324410e+000,
2.1328125000e+002,3.9260648044e+000,3.1992045699e+000,3.6460189900e+000,4.2836905046e+000,3.5956145609e+000,3.7369118015e+000,2.9816561968e+000,3.8670976594e+000,3.0068592284e+000,4.3305054936e+000,2.4140635671e+000,3.5797776657e+000,3.1447932293e+000,3.3055257380e+000,
2.1337500000e+002,3.8550060555e+000,3.1333671362e+000,3.4738306265e+000,4.0687322479e+000,3.5439831899e+000,3.6145237191e+000,2.8452576738e+000,3.7127047849e+000,2.7264961676e+000,4.1674866405e+000,2.2048225107e+000,3.5061388384e+000,3.0984803838e+000,3.1802177009e+000,
2.1346875000e+002,3.8355745838e+000,3.0785776305e+000,3.4883357667e+000,3.9320360090e+000,3.5771199955e+000,3.7098826263e+000,2.8782818777e+000,3.7129994753e+000,2.7465714758e+000,4.1335949508e+000,2.1962132460e+000,3.5477977529e+000,3.1183003242e+000,3.1954306846e+000,
2.1356250000e+002,3.7910881727e+000,3.0712910012e+000,3.5356685566e+000,3.9099287450e+000,3.5624151266e+000,3.6866389631e+000,2.9531459144e+000,3.6447058020e+000,2.6922111248e+000,4.1733141434e+000,2.0962546592e+000,3.5837066780e+000,3.1125391560e+000,3.2612066274e+000,
2.1365625000e+002,3.8086582166e+000,2.9833193472e+000,3.5362227348e+000,3.9092468647e+000,3.6493953128e+000,3.6470175886e+000,2.9714469886e+000,3.5501278436e+000,2.5709102048e+000,4.0913296242e+000,1.9886142066e+000,3.5435679939e+000,3.1877692379e+000,3.2631149793e+000,
