Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
2.5059375000e+002,3.5335649092e+000,3.5445677126e+000,2.4281927814e+000,2.7795447680e+000,3.5187723752e+000,2.5518477460e+000,2.2707001514e+000,3.0867717557e+000,2.3908330321e+000,3.3794262463e+000,2.9489767018e+000,3.8958309655e+000,3.5923034715e+000,4.2325824394e+000,
2.5068750000e+002,3.5893660406e+000,3.5967488939e+000,2.5311289734e+000,2.8124455430e+000,3.5229584057e+000,2.5237798108e+000,2.2778055382e+000,3.0602218331e+000,2.3431973709e+000,3.3259609576e+000,2.9477255475e+000,3.8831263441e+000,3.5363629013e+000,4.1812037468e+000,
2.5078125000e+002,3.6447081077e+000,3.5666062652e+000,2.6370798544e+000,2.8674796451e+000,3.5558834060e+000,2.4497371818e+000,2.2359767462e+000,2.9928715952e+000,2.3435491549e+000,3.2944151634e+000,2.9223503538e+000,3.8279342876e+000,3.3108703075e+000,4.2031304003e+000,
2.5087500000e+002,3.7218488617e+000,3.6114810303e+000,2.7386496029e+000,2.8868308850e+000,3.5138750911e+000,2.5075139059e+000,2.2501754034e+000,3.0375038304e+000,2.3991296387e+000,3.3697943002e+000,2.9087092471e+000,3.7278231412e+000,3.2685601619e+000,4.1802788484e+000,
2.5096875000e+002,3.4714626424e+000,3.5491895325e+000,2.7694351599e+000,2.8901892544e+000,3.2107663083e+000,2.4774045097e+000,2.1683771839e+000,3.0778764987e+000,2.3582220496e+000,3.3978313518e+000,2.9610756622e+000,3.6940532150e+000,3.2341282688e+000,4.1914729112e+000,
2.5106250000e+002,3.0602560625e+000,3.3615717884e+000,2.7279951325e+000,2.8714757390e+000,2.9855063155e+000,2.2471644183e+000,2.1249448193e+000,2.9362283237e+000,2.2866422989e+000,3.3267569838e+000,2.9042823610e+000,3.6481126624e+000,3.2328277822e+000,4.1724194138e+000,
2.5115625000e+002,3.0504159991e+000,3.3353840872e+000,2.8280041219e+000,2.9056878275e+000,2.8770032955e+000,2.2791189656e+000,2.0351746146e+000,2.9651882741e+000,2.2201085704e+000,3.2479155098e+000,2.8356040510e+000,3.5736046586e+000,3.1795058345e+000,4.2000368074e+000,
2.5125000000e+002,3.0273996000e+000,3.2689924649e+000,2.8265492177e+000,2.8392141421e+000,2.8646016391e+000,2.1703888517e+000,2.0359762942e+000,2.8509588116e+000,2.1923680438e+000,3.1794460037e+000,2.8001746045e+000,3.4864454027e+000,3.2200725231e+000,4.2515664238e+000,
2.5134375000e+002,3.2886705742e+000,3.4238121977e+000,2.8885666708e+000,2.8595785214e+000,3.0286466781e+000,2.2347081068e+000,2.0516615744e+000,2.9028852775e+000,2.1431813928e+000,3.1261395000e+000,2.7595633049e+000,3.3149972216e+000,3.2308325177e+000,4.1490500547e+000,
2.5143750000e+002,3.5245205713e+000,3.5563314780e+000,2.9985044622e+000,2.9612754470e+000,3.2303632030e+000,2.3313425469e+000,2.1239619668e+000,2.8861057317e+000,2.1229176823e+000,2.8872641828e+000,2.6207103000e+000,3.2123629549e+000,3.1244503819e+000,4.1445572280e+000,
2.5153125000e+002,3.5193512879e+000,3.5382191141e+000,2.9982697870e+000,2.8944086863e+000,3.1781857457e+000,2.3641662289e+000,2.0455559212e+000,2.7897929030e+000,2.0302355022e+000,2.8827655261e+000,2.5141463119e+000,3.4175728293e+000,3.0189111526e+000,4.1502898500e+000,
2.5162500000e+002,3.5005028727e+000,3.4874900995e+000,2.9589077374e+000,2.8753179430e+000,3.2037264356e+000,2.4341994919e+000,2.1089890338e+000,2.7861004762e+000,2.0996017852e+000,3.0449549614e+000,2.4434997107e+000,3.6337321215e+000,3.0371249013e+000,4.3566649097e+000,
2.5171875000e+002,3.4231700666e+000,3.4509428810e+000,2.9481578155e+000,2.8735086555e+000,3.1507746211e+000,2.4445810197e+000,2.1111067708e+000,2.7958815750e+000,2.0484410362e+000,3.0391847390e+000,2.3787176730e+000,3.6542740740e+000,2.9924216285e+000,4.3727156597e+000,
2.5181250000e+002,3.3517594268e+000,3.4065527547e+000,2.8785384706e+000,2.7584731733e+000,3.0983123735e+000,2.3821922618e+000,2.1030886147e+000,2.7105315463e+000,1.9352137576e+000,2.9960132995e+000,2.3821270731e+000,3.6694844170e+000,3.1330775158e+000,4.4691375753e+000,
2.5190625000e+002,3.3666863617e+000,3.3313863759e+000,2.7828745369e+000,2.7222877577e+000,3.0644286408e+000,2.3471148820e+000,2.1355102734e+000,2.5274177304e+000,1.9704753049e+000,3.0360185261e+000,2.4469840213e+000,3.6969282077e+000,3.2851837122e+000,4.5526492691e+000,
2.5200000000e+002,3.4979088919e+000,3.4448724933e+000,2.7552509804e+000,2.8029603586e+000,3.0996166314e+000,2.3605798416e+000,2.1437733003e+000,2.5292745705e+000,2.0084832846e+000,3.0133393873e+000,2.4059686907e+000,3.6962597755e+000,3.3791347922e+000,4.5293968671e+000,
2.5209375000e+002,3.8629671516e+000,3.9650244652e+000,2.9186690422e+000,3.1912875432e+000,3.4750872673e+000,2.6068972173e+000,2.3941133544e+000,2.9004823065e+000,2.1469291237e+000,3.1537730413e+000,2.5750525135e+000,3.7388268809e+000,3.3861754365e+000,4.5476005049e+000,
2.5218750000e+002,3.9298360677e+000,4.0425593558e+000,2.9439734353e+000,3.2355283092e+000,3.5665482620e+000,2.7956173206e+000,2.4585145572e+000,2.9708938383e+000,2.1731846481e+000,3.1886313174e+000,2.6288185958e+000,3.7286094399e+000,3.3600184155e+000,4.4818765582e+000,
2.5228125000e+002,3.9833278998e+000,4.1887051740e+000,3.0059141502e+000,3.3221442045e+000,3.5860057241e+000,2.9183586026e+000,2.5276654231e+000,3.1349766415e+000,2.2376962506e+000,3.4393665593e+000,2.6336820006e+000,3.7815068508e+000,3.4416762410e+000,4.4960055084e+000,
2.5237500000e+002,3.8974485982e+000,4.1757338208e+000,3.1421595101e+000,3.3027349473e+000,3.5598716240e+000,2.9190782110e+000,2.6292485025e+000,3.1923999705e+000,2.2723170890e+000,3.7662852595e+000,2.6269719960e+000,3.9746357894e+000,3.4507397064e+000,4.5593526730e+000,
2.5246875000e+002,3.8725805491e+000,4.1688243712e+000,3.1457143188e+000,3.2996411549e+000,3.5706824875e+000,2.9048255375e+000,2.6233985583e+000,3.2051201844e+000,2.2092608654e+000,3.9756185038e+000,2.6762624355e+000,4.1275324258e+000,3.5835477036e+000,4.6249926607e+000,
2.5256250000e+002,3.8730921828e+000,4.1617608609e+000,3.1480015330e+000,3.3229190680e+000,3.5874059883e+000,2.8761929261e+000,2.6355048552e+000,3.2549434574e+000,2.3123475526e+000,3.9622772696e+000,2.6039217873e+000,3.9811687911e+000,3.6200749759e+000,4.5979544347e+000,
2.5265625000e+002,3.8957332023e+000,4.1825030410e+000,3.1504599530e+000,3.3691929619e+000,3.5877326345e+000,2.8902973942e+000,2.6259851800e+000,3.3395754919e+000,2.3956440411e+000,3.9978718936e+000,2.7644954568e+000,3.9707493434e+000,3.6625570569e+000,4.5633285288e+000,
2.5275000000e+002,3.9204816464e+000,4.1912853604e+000,3.2063323441e+000,3.3838196035e+000,3.5940338988e+000,2.8974091905e+000,2.6109668222e+000,3.3317225213e+000,2.4123530936e+000,4.0117142792e+000,2.9530643819e+000,4.0542905633e+000,3.6610367804e+000,4.5276922548e+000,
2.5284375000e+002,3.9376226554e+000,4.2142766929e+000,3.2615135671e+000,3.4302632094e+000,3.6093928741e+000,2.9207616141e+000,2.6553624697e+000,3.3672760129e+000,2.4254847437e+000,4.0448606425e+000,2.9454134882e+000,4.0592802582e+000,3.5713293259e+000,4.4698248670e+000,
2.5293750000e+002,3.8813817558e+000,4.2076055958e+000,3.3393334540e+000,3.4488270999e+000,3.5951290377e+000,2.9107244868e+000,2.6314671259e+000,3.3563260400e+000,2.3787558242e+000,4.0347877443e+000,2.8561311934e+000,4.0087654553e+000,3.3661480737e+000,4.2944949525e+000,
2.5303125000e+002,3.8984938009e+000,4.1638983241e+000,3.3626399185e+000,3.3906680732e+000,3.6006055017e+000,2.8992188826e+000,2.7261710214e+000,3.3817874388e+000,2.3510813838e+000,4.0731917372e+000,2.8460096561e+000,4.0799808434e+000,3.3756071538e+000,4.3157294937e+000,
2.5312500000e+002,3.6516612362e+000,3.8323841196e+000,3.3430132389e+000,3.2530880300e+000,3.3370144124e+000,2.7711049920e+000,2.5975548017e+000,3.2678619558e+000,2.2433981920e+000,4.1400864555e+000,2.8366970700e+000,4.1858898974e+000,3.5855515733e+000,4.4266714278e+000,
2.5321875000e+002,3.7345892581e+000,3.9583722657e+000,3.4000505875e+000,3.3799282717e+000,3.4463211520e+000,2.7081058368e+000,2.6825614148e+000,3.3791429713e+000,2.2114376287e+000,4.1586886329e+000,2.8641119083e+000,4.2318478474e+000,3.6707467119e+000,4.5544856363e+000,
2.5331250000e+002,3.5266977130e+000,3.6610753091e+000,3.2769663606e+000,3.2449201663e+000,3.2874391018e+000,2.5013363363e+000,2.5728199190e+000,3.2123418020e+000,2.2123196007e+000,3.9675310370e+000,2.8579532069e+000,4.1957103862e+000,3.6780916432e+000,4.5810764858e+000,
2.5340625000e+002,3.4475414350e+000,3.5610855930e+000,3.1416068977e+000,3.2252995966e+000,3.2204545031e+000,2.4520913621e+000,2.4581426983e+000,3.1481939674e+000,2.1496157613e+000,3.6941922350e+000,2.8339801063e+000,3.9152552736e+000,3.6909019582e+000,4.4697066496e+000,
2.5350000000e+002,3.4300952325e+000,3.5576848311e+000,3.0841708873e+000,3.2439597926e+000,3.1053688697e+000,2.4926876579e+000,2.4433802854e+000,3.2101096076e+000,2.1731281099e+000,3.5401436699e+000,2.8229347539e+000,3.8189384305e+000,3.5880647599e+000,4.4622947026e+000,
2.5359375000e+002,3.4537373603e+000,3.5357727630e+000,3.1025635080e+000,3.1967907368e+000,3.0832846093e+000,2.4786975405e+000,2.4042967319e+000,3.1324145982e+000,2.0032071767e+000,3.4695729285e+000,2.7312491212e+000,3.7578929443e+000,3.4930537721e+000,4.4435975041e+000,
2.5368750000e+002,3.5847839678e+000,3.6204757338e+000,3.1532647374e+000,3.2346003938e+000,3.2415667201e+000,2.6376372900e+000,2.5529832937e+000,3.1457280904e+000,1.9292036230e+000,3.5226590491e+000,2.4693461732e+000,3.7213269260e+000,3.6204045456e+000,4.4790261638e+000,
2.5378125000e+002,3.5838063594e+000,3.6308678005e+000,3.1148369687e+000,3.2144133516e+000,3.2344699150e+000,2.6851209387e+000,2.5372581028e+000,3.2106653793e+000,1.9269699587e+000,3.4914738412e+000,2.4054244400e+000,3.6296506555e+000,3.6643871946e+000,4.5063861701e+000,
2.5387500000e+002,3.4733225666e+000,3.5171795923e+000,2.9426480329e+000,3.0532110310e+000,3.1771197739e+000,2.6539444718e+000,2.5274169441e+000,3.1586859881e+000,1.9701236987e+000,3.4308449839e+000,2.3960961595e+000,3.6359740346e+000,3.6899110753e+000,4.6168699208e+000,
2.5396875000e+002,3.3775045360e+000,3.4848604435e+000,2.9088853412e+000,3.0551072561e+000,3.1258547610e+000,2.6019267332e+000,2.4871787948e+000,3.0962245541e+000,2.0032328200e+000,3.3859959564e+000,2.5054190097e+000,3.6216605294e+000,3.7651419521e+000,4.6556230568e+000,
2.5406250000e+002,3.3143740748e+000,3.4277291163e+000,2.8380038229e+000,3.0236158890e+000,3.0693237654e+000,2.5704549573e+000,2.4199599345e+000,3.0683881067e+000,2.0032865678e+000,3.2511021490e+000,2.2896378190e+000,3.4124355510e+000,3.6809781007e+000,4.6737891649e+000,
2.5415625000e+002,3.0416818763e+000,3.2725243837e+000,2.5923503703e+000,2.7986257650e+000,2.8679791592e+000,2.4002733374e+000,2.3265982963e+000,2.9262938368e+000,2.0743188030e+000,3.0769460674e+000,2.3602001715e+000,3.3009492024e+000,3.5785641061e+000,4.5720887874e+000,
2.5425000000e+002,2.9885667050e+000,3.0815947467e+000,2.5402070144e+000,2.7137035526e+000,2.9244340798e+000,2.3280971124e+000,2.2984724158e+000,2.8375779244e+000,2.2066981117e+000,3.1175629548e+000,2.3509250407e+000,3.2459194164e+000,3.5173254990e+000,4.4838049230e+000,
2.5434375000e+002,2.9971860571e+000,3.0414055939e+000,2.4128896461e+000,2.6464670958e+000,3.1489295923e+000,2.3906904549e+000,2.3129427661e+000,2.8305351436e+000,2.3732248527e+000,3.1302941511e+000,2.3671977722e+000,3.2962136254e+000,3.5223798508e+000,4.4918125979e+000,
2.5443750000e+002,3.0296001491e+000,3.0992824008e+000,2.4534354092e+000,2.6836400263e+000,3.1692459937e+000,2.3931849662e+000,2.3487139140e+000,2.7673863567e+000,2.3891474112e+000,3.1072855206e+000,2.3912399945e+000,3.3725899266e+000,3.5273040264e+000,4.5089967997e+000,
2.5453125000e+002,3.1009431372e+000,3.1033491231e+000,2.5725166581e+000,2.7321902431e+000,3.2681019927e+000,2.5048776942e+000,2.3701208894e+000,2.7947951225e+000,2.3983145988e+000,3.1898558688e+000,2.4813694214e+000,3.5147489449e+000,3.5988399892e+000,4.5864415069e+000,
2.5462500000e+002,3.2997300610e+000,3.2583835834e+000,2.6498837599e+000,2.8680884230e+000,3.3113180043e+000,2.5413983186e+000,2.4085544217e+000,2.9135601286e+000,2.4377572608e+000,3.1575260599e+000,2.4623166973e+000,3.3901632916e+000,3.6347083132e+000,4.5637891157e+000,
2.5471875000e+002,3.1756467662e+000,3.1139303393e+000,2.5522315523e+000,2.7846391693e+000,3.2390218094e+000,2.3277286824e+000,2.3313824226e+000,2.8541890939e+000,2.5057390236e+000,3.0084293391e+000,2.3974756805e+000,3.3274894082e+000,3.5300661820e+000,4.5439458029e+000,
2.5481250000e+002,3.2493908977e+000,3.2325511765e+000,2.6122887010e+000,2.8829394192e+000,3.3545467588e+000,2.4674772051e+000,2.4327943181e+000,2.9744137318e+000,2.5530301358e+000,3.1215680242e+000,2.4108728443e+000,3.3887795269e+000,3.5633567363e+000,4.5606637158e+000,
2.5490625000e+002,3.4826620448e+000,3.3245485422e+000,2.6589810429e+000,2.8729296074e+000,3.5843993668e+000,2.4737804371e+000,2.4504883698e+000,3.0514989507e+000,2.6366340929e+000,3.1226351889e+000,2.5056426432e+000,3.3475668640e+000,3.5680429462e+000,4.4383607723e+000,
2.5500000000e+002,3.5769316790e+000,3.3683716561e+000,2.7235054648e+000,2.8670130167e+000,3.5979466072e+000,2.5210340367e+000,2.4668183945e+000,3.0407467107e+000,2.6475964825e+000,3.2022848244e+000,2.6437198266e+000,3.4631350440e+000,3.6389334017e+000,4.3998951623e+000,
2.5509375000e+002,3.6855690795e+000,3.5264959328e+000,2.8993542534e+000,2.9603224924e+000,3.7966570760e+000,2.5719591661e+000,2.5610407640e+000,3.0986886586e+000,2.6851258305e+000,3.2055251568e+000,2.8745905616e+000,3.3904377275e+000,3.6108019119e+000,4.4513361622e+000,
2.5518750000e+002,3.6905751470e+000,3.5215189091e+000,2.9116119389e+000,2.9167844131e+000,3.8937774606e+000,2.6171284404e+000,2.5731183012e+000,3.1033202832e+000,2.7236636589e+000,3.1863600791e+000,2.9846666890e+000,3.4748065567e+000,3.7262250641e+000,4.5617403214e+000,
2.5528125000e+002,3.6408287978e+000,3.5093405934e+000,2.8501974188e+000,2.9055678543e+000,3.7737848011e+000,2.6929505320e+000,2.5231085889e+000,3.1173041762e+000,2.7039799872e+000,3.2217869821e+000,3.0691731296e+000,3.7942478237e+000,3.8700598298e+000,4.6200122699e+000,
2.5537500000e+002,3.6398346006e+000,3.5037212555e+000,2.8321053061e+000,2.9165312712e+000,3.7392494844e+000,2.7066163610e+000,2.5068642077e+000,3.1456488549e+000,2.6252528813e+000,3.2390195983e+000,3.1136175558e+000,3.7915018587e+000,3.8792315755e+000,4.6028709775e+000,
2.5546875000e+002,3.7635915545e+000,3.5796025744e+000,2.9252511922e+000,2.9641339388e+000,3.9058354309e+000,2.7760749123e+000,2.6724164985e+000,3.2254101091e+000,3.1090084165e+000,3.4309372244e+000,3.4867742630e+000,3.8864899915e+000,4.0896403103e+000,4.6116143541e+000,
2.5556250000e+002,4.7028637930e+000,4.5851649120e+000,3.8866062601e+000,4.0221556668e+000,4.8314632390e+000,3.4377489967e+000,3.6820348264e+000,4.2418659142e+000,4.5030949537e+000,4.7050701886e+000,4.5234663038e+000,4.8277172619e+000,4.8618837691e+000,5.0762933697e+000,
2.5565625000e+002,4.8020194871e+000,4.6897225992e+000,4.0154912771e+000,4.1307610612e+000,4.9469740883e+000,3.5587124493e+000,3.7971974552e+000,4.4103990015e+000,4.6505758466e+000,4.8549410108e+000,4.6612494497e+000,4.9391665338e+000,4.9890320592e+000,5.0472464837e+000,
2.5575000000e+002,4.8250456154e+000,4.7082491565e+000,4.0217281345e+000,4.1386869742e+000,4.9596209709e+000,3.5554687053e+000,3.7998222489e+000,4.4327231816e+000,4.6679276775e+000,4.8957769672e+000,4.6963235873e+000,4.9896598700e+000,5.0133630298e+000,5.0867100388e+000,
2.5584375000e+002,4.8545823120e+000,4.7193817638e+000,4.0650937639e+000,4.1608894252e+000,4.9763800124e+000,3.5789621920e+000,3.8178217867e+000,4.4289109403e+000,4.6680474271e+000,4.9022991378e+000,4.7252145660e+000,5.0132213844e+000,5.0536114244e+000,5.1574802751e+000,
2.5593750000e+002,4.8208965932e+000,4.7044584793e+000,4.0648273023e+000,4.1784587438e+000,4.9405455972e+000,3.5662206147e+000,3.8310037160e+000,4.4358992684e+000,4.6696764006e+000,4.9284438671e+000,4.7019033886e+000,5.0308680904e+000,5.0488780001e+000,5.2129801664e+000,
2.5603125000e+002,4.7905652889e+000,4.6797352664e+000,4.0347868666e+000,4.1689889116e+000,4.9234322676e+000,3.5739174436e+000,3.7998189960e+000,4.4628711248e+000,4.6624085714e+000,4.9344114555e+000,4.7008375413e+000,5.0310843676e+000,5.0272331712e+000,5.2421799251e+000,
2.5612500000e+002,4.7776577209e+000,4.6440500927e+000,3.9866181879e+000,4.1450716772e+000,4.8785691033e+000,3.5940447227e+000,3.7786117459e+000,4.4409143331e+000,4.6599819208e+000,4.9363020753e+000,4.6565627185e+000,5.0371294773e+000,5.0104521171e+000,5.2249743632e+000,
2.5621875000e+002,4.8315550222e+000,4.6715658047e+000,3.9982554366e+000,4.1663114395e+000,4.9095078750e+000,3.5785493249e+000,3.7897675875e+000,4.4457825043e+000,4.6509420360e+000,4.9511122534e+000,4.6436097902e+000,4.9853030679e+000,4.9604864237e+000,5.2417523888e+000,
2.5631250000e+002,4.8576644685e+000,4.6901566007e+000,3.9961224136e+000,4.1792917551e+000,4.9186800159e+000,3.5729476903e+000,3.7960696259e+000,4.4557518405e+000,4.6372911349e+000,4.9668704467e+000,4.6328877092e+000,4.9693491175e+000,4.9691016810e+000,5.2596381828e+000,
2.5640625000e+002,4.8492026464e+000,4.6908566490e+000,4.0076084871e+000,4.1856476660e+000,4.9025944296e+000,3.5722755435e+000,3.7984237547e+000,4.4516004011e+000,4.6514867236e+000,4.9711406034e+000,4.6815222534e+000,4.9905992509e+000,4.9794914282e+000,5.2834569552e+000,
2.5650000000e+002,4.5615280467e+000,4.3670605763e+000,3.7422418933e+000,3.8921289499e+000,4.5831540261e+000,3.4142136998e+000,3.5121947765e+000,4.2182986206e+000,4.2109708597e+000,4.7690284518e+000,4.3720717829e+000,4.7852334582e+000,4.6659556355e+000,5.1379425349e+000,
2.5659375000e+002,3.9159269896e+000,3.7428913264e+000,3.0746295153e+000,3.3139558195e+000,3.9426500764e+000,2.9329031657e+000,2.9349616865e+000,3.5159710202e+000,2.9773955689e+000,4.1920281308e+000,3.6929842238e+000,4.2146534933e+000,4.1461891101e+000,4.8511991149e+000,
2.5668750000e+002,3.7758746077e+000,3.6028485757e+000,2.9814004271e+000,3.2575731052e+000,3.7957837979e+000,2.9302895955e+000,2.7748138785e+000,3.3941923183e+000,2.6027257342e+000,4.0920061245e+000,3.5280427220e+000,4.1259387227e+000,3.8573319898e+000,4.8156049751e+000,
2.5678125000e+002,3.6193975290e+000,3.5239556640e+000,2.8562863157e+000,3.1918703865e+000,3.7054430697e+000,2.8376231017e+000,2.6876658108e+000,3.2313685975e+000,2.5122988478e+000,3.9721313024e+000,3.4748188693e+000,4.0587009522e+000,3.7387636085e+000,4.8221126664e+000,
2.5687500000e+002,3.6819724058e+000,3.6392549877e+000,3.2858621432e+000,3.3074152339e+000,3.7335421440e+000,2.9956753108e+000,2.7280097014e+000,3.4002706121e+000,2.7288199231e+000,4.1570068168e+000,3.5238887119e+000,4.0731280831e+000,3.6194284943e+000,4.6864216810e+000,
2.5696875000e+002,3.8349935906e+000,3.8447399765e+000,3.4981706912e+000,3.4230957422e+000,3.7863474237e+000,3.1478090118e+000,2.7186228650e+000,3.5061972858e+000,2.7022938472e+000,4.3246262530e+000,3.5661270077e+000,4.1691254102e+000,3.6303357941e+000,4.6428307566e+000,
2.5706250000e+002,3.8568320621e+000,3.8718097402e+000,3.5476257027e+000,3.4554969212e+000,3.8131181848e+000,3.1754637164e+000,2.7640496682e+000,3.5193018076e+000,2.8059826505e+000,4.3617133610e+000,3.5789409967e+000,4.1689289536e+000,3.6085239208e+000,4.5551019961e+000,
2.5715625000e+002,3.8921512657e+000,3.9470614951e+000,3.5690475992e+000,3.5535342255e+000,3.7055577604e+000,3.1406927914e+000,2.8248067805e+000,3.5368151047e+000,2.8056107642e+000,4.3474740338e+000,3.5804329762e+000,4.1336360234e+000,3.6844342630e+000,4.4704272245e+000,
2.5725000000e+002,3.8794143717e+000,3.9726684195e+000,3.5916701983e+000,3.5363260003e+000,3.6671136237e+000,3.1471124169e+000,2.8123493945e+000,3.5141694457e+000,2.7996380333e+000,4.2994688064e+000,3.5553766053e+000,4.0704238789e+000,3.5859961120e+000,4.4712543242e+000,
2.5734375000e+002,3.8754263829e+000,3.9710174891e+000,3.6015574425e+000,3.5336860582e+000,3.6419900666e+000,3.1255921059e+000,2.8051248738e+000,3.4958272968e+000,2.7178423659e+000,4.2688739009e+000,3.4543046519e+000,4.0768548382e+000,3.5571688781e+000,4.4247073953e+000,
2.5743750000e+002,3.8532415207e+000,3.9484190440e+000,3.5570331218e+000,3.4781036542e+000,3.5728009235e+000,3.0368899194e+000,2.7695033050e+000,3.4692232760e+000,2.7605079566e+000,4.1839094392e+000,3.1766775409e+000,3.8933250108e+000,3.4706017974e+000,4.2974321870e+000,
2.5753125000e+002,3.8898034524e+000,3.9835001410e+000,3.6358404483e+000,3.5150398737e+000,3.5805828989e+000,3.0816173758e+000,2.7862280459e+000,3.5013642033e+000,2.7576410003e+000,4.1013796016e+000,3.1283120599e+000,3.7866325797e+000,3.4682027969e+000,4.3171618982e+000,
2.5762500000e+002,4.0604550069e+000,4.0731627303e+000,3.7019168164e+000,3.6329046413e+000,3.7736053451e+000,3.1519517856e+000,2.8294127523e+000,3.6434752458e+000,2.7893308080e+000,4.1550245429e+000,3.1961853791e+000,3.8602147221e+000,3.3828707781e+000,4.4136187665e+000,
2.5771875000e+002,4.1166307441e+000,4.1617167695e+000,3.7079489001e+000,3.6331609285e+000,3.7986814191e+000,3.1720222543e+000,2.8626858678e+000,3.6748387070e+000,2.7896609124e+000,4.1711954040e+000,3.1121990526e+000,3.8938105755e+000,3.3633531896e+000,4.5022195643e+000,
2.5781250000e+002,4.1295568072e+000,4.1552097115e+000,3.7374660589e+000,3.6415768053e+000,3.7808732698e+000,3.1646110572e+000,2.8797782365e+000,3.6968202309e+000,2.6557573273e+000,4.1641925886e+000,3.0495369332e+000,3.8776788696e+000,3.4040001145e+000,4.4714012203e+000,
2.5790625000e+002,4.0513823104e+000,4.0284214083e+000,3.4871294571e+000,3.5451844355e+000,3.7743997880e+000,2.9409639730e+000,2.8279486124e+000,3.5626878098e+000,2.5077089436e+000,3.8568558107e+000,2.8738926558e+000,3.7828562209e+000,3.3394482852e+000,4.4786216576e+000,
2.5800000000e+002,4.0280495093e+000,4.0480709775e+000,3.3786759259e+000,3.5535892541e+000,3.8000453558e+000,2.7876337139e+000,2.8219196225e+000,3.5265601631e+000,2.5113434202e+000,3.7007069175e+000,2.8890723158e+000,3.8156900207e+000,3.3049420556e+000,4.5082114632e+000,
2.5809375000e+002,4.0771919542e+000,4.1028452285e+000,3.4052880263e+000,3.5652898289e+000,4.0478421590e+000,2.7393041072e+000,2.9348997930e+000,3.5913632946e+000,2.4104318095e+000,3.7917225508e+000,2.9555167764e+000,3.9531775004e+000,3.3665011309e+000,4.5080513276e+000,
2.5818750000e+002,4.0275016724e+000,4.0518057974e+000,3.3910048838e+000,3.5126129884e+000,4.1382927052e+000,2.7132150003e+000,3.0004600052e+000,3.5588311512e+000,2.3906876011e+000,3.8112970522e+000,2.9508248751e+000,4.0188439615e+000,3.3837792398e+000,4.5433575099e+000,
2.5828125000e+002,4.0230268736e+000,4.1188117864e+000,3.4292627427e+000,3.5850322611e+000,4.1507108011e+000,2.8829504291e+000,3.0637593753e+000,3.6589002787e+000,2.4675837476e+000,3.8752167869e+000,3.0031872116e+000,4.0280661177e+000,3.3744160739e+000,4.5239510133e+000,
2.5837500000e+002,4.0101187598e+000,4.1430466793e+000,3.4245617987e+000,3.5633419085e+000,4.1914244799e+000,2.9475280656e+000,3.2762751032e+000,3.6829648571e+000,2.5796977296e+000,3.9152267221e+000,3.0116836064e+000,4.0686534032e+000,3.2918807806e+000,4.6777107718e+000,
2.5846875000e+002,3.9997809948e+000,4.1282321553e+000,3.4440409951e+000,3.5700890057e+000,4.1700420695e+000,2.9330774346e+000,3.2420739162e+000,3.6231443658e+000,2.4869368104e+000,3.8824624600e+000,2.9897764428e+000,4.0585660748e+000,3.3465116764e+000,4.7465522546e+000,
2.5856250000e+002,3.8546413693e+000,4.0833979474e+000,3.1975934075e+000,3.4334531807e+000,4.0586267031e+000,2.9116261703e+000,3.1902964857e+000,3.5252178045e+000,2.5712103695e+000,3.7619002348e+000,2.8479395955e+000,4.0506579561e+000,3.4145771069e+000,4.8762607350e+000,
2.5865625000e+002,3.7080927436e+000,4.0109407677e+000,3.1361192293e+000,3.4106409356e+000,3.8937428097e+000,2.7837491907e+000,3.0758818337e+000,3.4462381928e+000,2.5226182584e+000,3.6958342964e+000,2.8429108010e+000,4.0204255212e+000,3.4438319223e+000,4.8829615808e+000,
2.5875000000e+002,3.7401897665e+000,3.9671138900e+000,3.0861068611e+000,3.4070797763e+000,3.9245227946e+000,2.7701863281e+000,3.0840362225e+000,3.4171019258e+000,2.5818215690e+000,3.6006835688e+000,2.9048421280e+000,3.9568153971e+000,3.4484893381e+000,4.8191964254e+000,
2.5884375000e+002,3.7234067725e+000,4.0145404258e+000,3.0304227357e+000,3.5168377637e+000,3.9113147023e+000,2.8397652566e+000,3.1057367339e+000,3.4621602000e+000,2.5929966536e+000,3.7343720741e+000,3.0365380183e+000,4.1058667033e+000,3.5212496187e+000,4.8874305738e+000,
2.5893750000e+002,3.6651161049e+000,3.9718932844e+000,2.9684830714e+000,3.4389616745e+000,3.8612226592e+000,2.8421594587e+000,3.1141263858e+000,3.3906263582e+000,2.5595498594e+000,3.6303387048e+000,2.9849373069e+000,3.9894444271e+000,3.4882571452e+000,4.8803107088e+000,
2.5903125000e+002,3.5948110563e+000,3.8649747070e+000,2.9270495713e+000,3.3749954598e+000,3.7557567042e+000,2.8068539623e+000,3.0680870203e+000,3.3285804748e+000,2.5593411452e+000,3.5972160377e+000,2.9578669895e+000,3.9470745126e+000,3.5444172970e+000,4.8670515560e+000,
2.5912500000e+002,3.3931316069e+000,3.6786610274e+000,2.8182775558e+000,3.2697089014e+000,3.2943926107e+000,2.7704488766e+000,2.9254937787e+000,3.2572122362e+000,2.5524002630e+000,3.4389276496e+000,2.9628929059e+000,3.9043250486e+000,3.5368672488e+000,4.9247470234e+000,
