Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.4921875000e+002,4.0161834152e+000,4.1779682019e+000,3.7937817465e+000,3.8426838144e+000,4.1149300432e+000,4.5650741854e+000,3.5900274079e+000,4.3838129072e+000,2.5398554000e+000,4.4160740214e+000,2.5211387810e+000,4.4322878551e+000,3.7347031798e+000,4.2438022148e+000,
3.4931250000e+002,4.0207818326e+000,4.1683351860e+000,3.7727604618e+000,3.7300142256e+000,3.9363394899e+000,4.4940882446e+000,3.5325549777e+000,4.2821707262e+000,2.4099254292e+000,4.2321952887e+000,2.5586808282e+000,4.1781555258e+000,3.6601063950e+000,4.0343823471e+000,
3.4940625000e+002,4.0332308760e+000,4.2003322843e+000,3.7894082554e+000,3.6832820507e+000,3.9852454591e+000,4.3658879823e+000,3.5625945212e+000,4.2894522146e+000,2.3796285005e+000,4.1929462217e+000,2.5381159789e+000,4.1907572574e+000,3.6038937666e+000,4.1081237778e+000,
3.4950000000e+002,4.0400080194e+000,4.1488465433e+000,3.8146826446e+000,3.6125958860e+000,4.1752319406e+000,4.3670915870e+000,3.5459954576e+000,4.2774541871e+000,2.3083580613e+000,4.2085146163e+000,2.5800816366e+000,4.1452943369e+000,3.6149029502e+000,4.0554447681e+000,
3.4959375000e+002,3.9971937000e+000,4.1400082359e+000,3.7695760265e+000,3.6335104579e+000,4.1538602344e+000,4.4221354526e+000,3.4957400539e+000,4.3490631980e+000,2.2593595148e+000,4.2413792085e+000,2.7222134713e+000,4.0569315779e+000,3.4823049901e+000,3.9725237722e+000,
3.4968750000e+002,3.9303831146e+000,4.1187601813e+000,3.7112578829e+000,3.6256955828e+000,4.1568999962e+000,4.4461940408e+000,3.4822837397e+000,4.3544780609e+000,2.0567189820e+000,4.1405599380e+000,2.7253887580e+000,3.9239381991e+000,3.3971310695e+000,3.9349613438e+000,
3.4978125000e+002,3.8727252755e+000,4.1238988026e+000,3.6460737251e+000,3.5565346294e+000,4.1668615504e+000,4.4953287625e+000,3.5079323259e+000,4.3255330436e+000,2.2914935754e+000,4.0690817948e+000,2.6448225581e+000,3.9093368909e+000,3.5178408600e+000,3.7044061638e+000,
3.4987500000e+002,3.6662318787e+000,3.9500126027e+000,3.3683687979e+000,3.4771848904e+000,4.0574798945e+000,4.3624531368e+000,3.2985594866e+000,4.1783572978e+000,2.3746661647e+000,3.9566494393e+000,2.6685796963e+000,3.8792329976e+000,3.4442951102e+000,3.6084885673e+000,
3.4996875000e+002,3.6404247092e+000,4.2943073252e+000,3.1976614412e+000,3.5526796458e+000,4.0431081402e+000,4.4443216831e+000,3.1784305560e+000,4.1715787410e+000,2.4083800617e+000,3.9418371283e+000,2.6507077831e+000,3.8440507738e+000,3.3818316357e+000,3.5709817975e+000,
3.5006250000e+002,3.6669241638e+000,4.4053544954e+000,3.2400979486e+000,3.5858191285e+000,4.0894285509e+000,4.4365583066e+000,3.1373441055e+000,4.1328223900e+000,2.6140477368e+000,3.9899881110e+000,2.7235692693e+000,3.8549575511e+000,3.4716122457e+000,3.5764671632e+000,
3.5015625000e+002,3.6790591428e+000,4.4097779264e+000,3.3025788262e+000,3.6161737325e+000,4.1360687009e+000,4.4506393869e+000,3.0604410372e+000,4.2014340123e+000,2.6514555844e+000,4.0566826919e+000,2.7182819711e+000,3.9989703221e+000,3.5545640031e+000,3.7431332357e+000,
3.5025000000e+002,3.7125477590e+000,4.3870530609e+000,3.3313717500e+000,3.5793965966e+000,4.1165216524e+000,4.4260270591e+000,3.0222364167e+000,4.1890066315e+000,2.6605141147e+000,4.0436053959e+000,2.8242675685e+000,3.9499429402e+000,3.6331099242e+000,3.7256800545e+000,
3.5034375000e+002,3.7597399637e+000,4.4249154405e+000,3.4173247095e+000,3.6213417273e+000,4.1869442781e+000,4.4731924877e+000,2.9798714911e+000,4.2378845087e+000,2.7001872925e+000,4.0833797395e+000,2.8902060395e+000,3.9935846184e+000,3.7046561351e+000,3.7073670521e+000,
3.5043750000e+002,3.7560592349e+000,4.3871016452e+000,3.3624453915e+000,3.6267521920e+000,4.2287754529e+000,4.4631835047e+000,2.8927409053e+000,4.2175964410e+000,2.7967409023e+000,4.0420318400e+000,2.9553523537e+000,4.0378155474e+000,3.7053861615e+000,3.7080630624e+000,
3.5053125000e+002,3.7280943834e+000,4.3936196126e+000,3.3454175261e+000,3.5016446562e+000,4.0390384551e+000,4.3191681004e+000,2.8851745122e+000,4.0191632792e+000,2.8350701544e+000,3.9166371514e+000,2.8594342502e+000,4.0211301731e+000,3.6205290370e+000,3.6683592134e+000,
3.5062500000e+002,3.8313621967e+000,4.4626968605e+000,3.3083216103e+000,3.4542140298e+000,4.1139775748e+000,4.2324440621e+000,2.8734524423e+000,3.9691329251e+000,2.8343533236e+000,3.8351630399e+000,2.7997531985e+000,4.0633920924e+000,3.6531703509e+000,3.6662385432e+000,
3.5071875000e+002,3.8273554688e+000,4.4326649731e+000,3.1683539920e+000,3.3568790731e+000,4.1397338533e+000,4.0644153486e+000,2.7950140825e+000,3.8638356642e+000,2.7720741736e+000,3.7716979300e+000,2.7923099904e+000,4.0282030701e+000,3.6144019989e+000,3.6036940723e+000,
3.5081250000e+002,3.8326746949e+000,4.4262681978e+000,3.1765870474e+000,3.3573048984e+000,4.2041529411e+000,3.9943867014e+000,2.5894282079e+000,3.8601246293e+000,2.6473629419e+000,3.7528026703e+000,2.8027073320e+000,3.9216811881e+000,3.5696418489e+000,3.6680921934e+000,
3.5090625000e+002,3.8130977679e+000,4.4647422379e+000,3.1948438347e+000,3.3352520609e+000,4.3782526338e+000,4.0385378884e+000,2.8485535587e+000,3.9058171700e+000,2.6281571509e+000,3.8491527901e+000,2.7485244777e+000,4.0338357926e+000,3.5769222488e+000,3.8620205551e+000,
3.5100000000e+002,3.6806298318e+000,4.1144462035e+000,3.1000324852e+000,3.3001283321e+000,4.3479315681e+000,3.9799218843e+000,2.8355270052e+000,3.9035350635e+000,2.6485604422e+000,3.8809442122e+000,2.7701665845e+000,4.1141483955e+000,3.6467806618e+000,3.9300499757e+000,
3.5109375000e+002,3.6694551451e+000,4.0218460310e+000,3.1389146454e+000,3.2550537681e+000,4.3426146567e+000,3.9467617659e+000,2.8691717238e+000,3.7949290842e+000,2.5753217334e+000,3.8272557910e+000,2.6951391483e+000,4.0230797981e+000,3.5186868781e+000,3.7977338355e+000,
3.5118750000e+002,3.5518299636e+000,3.9632260196e+000,3.0653324875e+000,3.2966924060e+000,4.3645694220e+000,3.9925039797e+000,2.9826466992e+000,3.8147868184e+000,2.6404839028e+000,3.8282577135e+000,2.5714226791e+000,3.9814085835e+000,3.5699752703e+000,3.8267417740e+000,
3.5128125000e+002,3.5932819793e+000,3.9886241125e+000,3.0780790263e+000,3.2768350080e+000,4.3853486391e+000,4.0046571238e+000,3.1139679770e+000,3.8444545188e+000,2.7150393723e+000,3.8135781435e+000,2.4547301763e+000,3.9716258579e+000,3.5257008113e+000,3.8629541312e+000,
3.5137500000e+002,3.5994200101e+000,4.0111922886e+000,3.1130857517e+000,3.1623288537e+000,4.3304856571e+000,3.9400319679e+000,3.2238246856e+000,3.7714728314e+000,2.6242256427e+000,3.7929764895e+000,2.4756846411e+000,4.0504585877e+000,3.5322753120e+000,3.9573948526e+000,
3.5146875000e+002,3.5602986695e+000,4.0139340208e+000,3.0894477192e+000,3.2401914144e+000,4.3435910398e+000,4.1185462477e+000,3.3215948282e+000,3.9305863959e+000,2.6853683059e+000,3.8569895538e+000,2.6225954111e+000,4.0249346441e+000,3.5203239802e+000,3.9572259840e+000,
3.5156250000e+002,3.5796506362e+000,3.9629034371e+000,3.1771147122e+000,3.3270334696e+000,4.3581930308e+000,4.2290452614e+000,3.2793456074e+000,4.0181735247e+000,2.7758028101e+000,3.9814622668e+000,2.6339959827e+000,4.0494958951e+000,3.5208893560e+000,4.0061673172e+000,
3.5165625000e+002,3.5130274028e+000,3.9951995250e+000,3.2337062419e+000,3.3672237553e+000,4.2414670128e+000,4.3529073059e+000,3.4414963168e+000,4.0714514758e+000,2.7436172451e+000,4.0519196208e+000,2.7014247303e+000,4.0319517191e+000,3.5214940056e+000,3.9964470919e+000,
3.5175000000e+002,3.4615087398e+000,3.9751812207e+000,3.2377190151e+000,3.4061594772e+000,4.1674962016e+000,4.3802305979e+000,3.4087444241e+000,4.0636033827e+000,2.7435692111e+000,4.1260596060e+000,2.6588518553e+000,4.1108879985e+000,3.4573234853e+000,4.0342792404e+000,
3.5184375000e+002,3.4549943027e+000,3.9721522056e+000,3.2154468623e+000,3.3831836241e+000,4.0087738578e+000,4.3903579597e+000,3.3855851375e+000,4.0801926628e+000,2.7145373126e+000,4.1051377459e+000,2.5067939454e+000,4.0759275586e+000,3.3347156326e+000,3.9714227354e+000,
3.5193750000e+002,3.5009075336e+000,3.9404828863e+000,3.2778118423e+000,3.2586725606e+000,3.8050877689e+000,4.2713742513e+000,3.3779941121e+000,4.0293717819e+000,2.4379927117e+000,3.9875487989e+000,2.5029888213e+000,3.8994180266e+000,3.3560880182e+000,3.7486983141e+000,
3.5203125000e+002,3.5196588126e+000,4.0692622511e+000,3.2372687527e+000,3.3906174297e+000,3.7720645110e+000,4.3710074271e+000,3.3446137548e+000,4.0442290595e+000,2.5301006832e+000,4.0871391323e+000,2.4987182384e+000,3.8893291354e+000,3.2833199073e+000,3.8123371304e+000,
3.5212500000e+002,3.5025556322e+000,4.0679847471e+000,3.1775804516e+000,3.4821666498e+000,3.6511075929e+000,4.3987687056e+000,3.3311143124e+000,4.1390927721e+000,2.6254768416e+000,4.1837639782e+000,2.5277415461e+000,3.9394586154e+000,3.2236658244e+000,3.8409981545e+000,
3.5221875000e+002,3.4202511684e+000,4.0723954142e+000,3.2092018151e+000,3.4495579377e+000,3.4617413437e+000,4.3964499637e+000,3.2092587612e+000,4.0931090538e+000,2.4946241842e+000,4.2188031805e+000,2.5690542550e+000,3.9156178051e+000,3.0946270804e+000,3.7665202286e+000,
3.5231250000e+002,3.4008862516e+000,4.0037043238e+000,3.0616251701e+000,3.4081524037e+000,3.3877607026e+000,4.3345624294e+000,3.1257644169e+000,3.9513991463e+000,2.4949131397e+000,4.1081131742e+000,2.5275637855e+000,3.7369352017e+000,3.1348972603e+000,3.6427535741e+000,
3.5240625000e+002,3.4837129209e+000,4.0227518986e+000,3.1512186513e+000,3.4263914540e+000,3.4428840407e+000,4.4354327027e+000,3.1633701938e+000,4.0335331615e+000,2.6512047860e+000,4.1436644655e+000,2.4194193149e+000,3.6006254012e+000,3.0847887943e+000,3.5632849638e+000,
3.5250000000e+002,3.4277409519e+000,4.1109665936e+000,3.1199177103e+000,3.4488261730e+000,3.4804783227e+000,4.3272241883e+000,3.1923813509e+000,4.0164162548e+000,2.4881999354e+000,4.1847960339e+000,2.3366145094e+000,3.6912094009e+000,3.2189493836e+000,3.6371588757e+000,
3.5259375000e+002,3.4493943129e+000,4.0672617887e+000,3.0689678678e+000,3.4258907971e+000,3.4636229776e+000,4.2190835605e+000,3.0859654359e+000,4.0283456406e+000,2.4703751817e+000,4.1349767866e+000,2.5328080129e+000,3.7954741790e+000,3.3485364501e+000,3.6792330267e+000,
3.5268750000e+002,3.5380962503e+000,4.0913933855e+000,3.1197306949e+000,3.4078716203e+000,3.4416646856e+000,4.1731246111e+000,3.0235983853e+000,4.0384130148e+000,2.6125056930e+000,4.0762237417e+000,2.3746323557e+000,3.7565383518e+000,3.3140576492e+000,3.6733447692e+000,
3.5278125000e+002,3.7056427978e+000,4.2427934102e+000,3.1778418636e+000,3.5344165030e+000,3.5167001986e+000,4.3024100004e+000,3.0939217373e+000,4.1270515221e+000,2.6637815696e+000,4.1056878804e+000,2.4131992145e+000,3.7539706859e+000,3.3288566322e+000,3.6608541755e+000,
3.5287500000e+002,3.6365852640e+000,4.2485733952e+000,3.2332206264e+000,3.6488443825e+000,3.5164650555e+000,4.3676990560e+000,3.1581470370e+000,4.1937779182e+000,2.6979148852e+000,4.2171537937e+000,2.5966441847e+000,4.0380233294e+000,3.4345228166e+000,4.0033564004e+000,
3.5296875000e+002,3.6744803734e+000,4.1817692779e+000,3.1787213650e+000,3.6392363325e+000,3.5463926290e+000,4.3417059229e+000,3.1197917156e+000,4.1995052695e+000,2.6790897883e+000,4.2421952734e+000,2.6320742674e+000,4.0569138598e+000,3.4549038836e+000,3.9910329706e+000,
3.5306250000e+002,3.6122330074e+000,4.0349256309e+000,3.2347661824e+000,3.5045953620e+000,3.4878787532e+000,4.1992614028e+000,3.0608043633e+000,4.1339906537e+000,2.4980143713e+000,4.1197510861e+000,2.6564026613e+000,4.0500555745e+000,3.4548330922e+000,4.0123581530e+000,
3.5315625000e+002,3.7011247910e+000,4.0878774940e+000,3.3188558696e+000,3.5616294165e+000,3.7762011321e+000,4.3241419881e+000,3.1938301652e+000,4.1672043067e+000,2.5437945975e+000,4.1454372896e+000,2.6330172369e+000,4.1167123389e+000,3.5042258778e+000,4.1048007460e+000,
3.5325000000e+002,3.8457096392e+000,4.2206431653e+000,3.3305970523e+000,3.6929125059e+000,3.8520367790e+000,4.4230734206e+000,3.3113675390e+000,4.3490283696e+000,2.6596541111e+000,4.2644804073e+000,2.6782278920e+000,4.1971767212e+000,3.5415454837e+000,4.1490554193e+000,
3.5334375000e+002,3.8185780668e+000,4.2091775574e+000,3.3905168889e+000,3.6716841302e+000,3.8396220477e+000,4.4059640806e+000,3.3835137719e+000,4.3614711593e+000,2.7643085085e+000,4.2907710241e+000,2.6471716955e+000,4.2471051183e+000,3.4578618095e+000,4.1994457037e+000,
3.5343750000e+002,3.8591618825e+000,4.2343114144e+000,3.4142757529e+000,3.6859211005e+000,3.7848873247e+000,4.3828264732e+000,3.4145661992e+000,4.3224129462e+000,2.6119453390e+000,4.3340130558e+000,2.6257616806e+000,4.2597543999e+000,3.4400311701e+000,4.1773576722e+000,
3.5353125000e+002,4.0273770832e+000,4.3531203923e+000,3.6468290218e+000,3.7987938415e+000,3.8598822274e+000,4.4851336524e+000,3.4598261180e+000,4.4567476555e+000,2.7309070334e+000,4.4324459012e+000,2.6652758660e+000,4.3312261554e+000,3.3613331575e+000,4.1436741273e+000,
3.5362500000e+002,4.0035179442e+000,4.3200683282e+000,3.6611793139e+000,3.8047491680e+000,3.8641465253e+000,4.5149596515e+000,3.4716138529e+000,4.4596925231e+000,2.6508933422e+000,4.4565618387e+000,2.5267303855e+000,4.3608026692e+000,3.2529123584e+000,4.1935606834e+000,
3.5371875000e+002,3.9803618449e+000,4.3727023851e+000,3.6903592936e+000,3.9348231126e+000,3.8256318373e+000,4.6637490694e+000,3.5026090157e+000,4.5417204794e+000,2.7316721850e+000,4.5692601804e+000,2.6967630945e+000,4.4328973752e+000,3.3807053223e+000,4.3375878777e+000,
3.5381250000e+002,3.9437018624e+000,4.2740325694e+000,3.6861662478e+000,3.8847657783e+000,3.8735942650e+000,4.6059417329e+000,3.4965804871e+000,4.5067971658e+000,2.7084408393e+000,4.5134000619e+000,2.6401164481e+000,4.3803552964e+000,3.4441043610e+000,4.3563421148e+000,
3.5390625000e+002,4.0555563977e+000,4.3925798309e+000,3.6785666035e+000,3.8906960297e+000,3.9524804327e+000,4.6081744062e+000,3.4887131753e+000,4.4999584601e+000,2.8071467123e+000,4.4990484752e+000,2.5561093993e+000,4.3500023630e+000,3.4373223253e+000,4.2353354854e+000,
3.5400000000e+002,4.0422307397e+000,4.3794437571e+000,3.6629301125e+000,3.8457757601e+000,4.0254975222e+000,4.5550792245e+000,3.4943289421e+000,4.4296619227e+000,2.9242162928e+000,4.4526984642e+000,2.6026598680e+000,4.3217218642e+000,3.3655642140e+000,4.1606010994e+000,
3.5409375000e+002,4.0562872909e+000,4.3594920749e+000,3.5961537819e+000,3.7832516445e+000,3.9723298711e+000,4.4749967661e+000,3.5755778107e+000,4.3584641446e+000,2.9515783242e+000,4.3642316106e+000,2.6794335299e+000,4.2442018409e+000,3.4042368430e+000,4.0900538055e+000,
3.5418750000e+002,4.0017262679e+000,4.2633624075e+000,3.4973657329e+000,3.6714288466e+000,3.7457194889e+000,4.3524384645e+000,3.5349212404e+000,4.2313277507e+000,2.9887689334e+000,4.2425518228e+000,2.6809744614e+000,4.1151960676e+000,3.3516240364e+000,4.0633176981e+000,
3.5428125000e+002,3.9548885514e+000,4.3490268766e+000,3.5063416477e+000,3.6407756760e+000,3.7003493619e+000,4.3708417351e+000,3.4496183383e+000,4.2882850700e+000,2.9366145682e+000,4.2334795085e+000,2.6768089521e+000,4.1631578433e+000,3.3457864151e+000,4.1246303842e+000,
3.5437500000e+002,3.9108472699e+000,4.3302078298e+000,3.4987165571e+000,3.6143768985e+000,3.6151167334e+000,4.3436609523e+000,3.3569381310e+000,4.3085289704e+000,2.8354768663e+000,4.2490007559e+000,2.7195010249e+000,4.1719206134e+000,3.3006179273e+000,4.2031550751e+000,
3.5446875000e+002,3.7402954986e+000,4.2417627749e+000,3.2201464530e+000,3.4344497797e+000,3.5119006855e+000,4.2468292814e+000,3.2455348546e+000,4.1636658486e+000,2.8256997776e+000,4.0552218293e+000,2.7792939020e+000,4.1532382100e+000,3.2377331697e+000,4.2339588334e+000,
3.5456250000e+002,3.7742884416e+000,4.1208040034e+000,3.3074653075e+000,3.4601015208e+000,3.4548365997e+000,4.1477721512e+000,3.1653383726e+000,4.1108620322e+000,2.7556506229e+000,3.9599445034e+000,2.7574277641e+000,3.9470894430e+000,3.1855847989e+000,4.1268473165e+000,
3.5465625000e+002,3.7666301679e+000,4.1365285729e+000,3.2829169008e+000,3.4166658333e+000,3.4865743133e+000,4.1303104205e+000,3.1621414827e+000,4.1147385032e+000,2.7044625650e+000,3.9712606210e+000,2.7146017852e+000,3.9760927108e+000,3.2692256802e+000,4.0943634475e+000,
3.5475000000e+002,3.9086046350e+000,3.9596757663e+000,3.2418069332e+000,3.0292560358e+000,3.3835506812e+000,3.6828098470e+000,3.2449668018e+000,3.9277281236e+000,2.5929981820e+000,3.7017341496e+000,2.6037259303e+000,3.9074333674e+000,3.1929745296e+000,3.9285783862e+000,
3.5484375000e+002,3.9289935961e+000,3.9829579447e+000,3.2778039477e+000,3.0577150969e+000,3.2657298008e+000,3.6733478379e+000,3.2954948070e+000,3.9270252064e+000,2.6014101499e+000,3.7012633847e+000,2.6342070862e+000,3.8557353265e+000,3.0967811025e+000,3.8528341115e+000,
3.5493750000e+002,3.8570082684e+000,3.8494919619e+000,3.2862478185e+000,2.9738468525e+000,3.3508627654e+000,3.7261511089e+000,3.2408663967e+000,3.8917017224e+000,2.5138475026e+000,3.6661334280e+000,2.6568720637e+000,3.7864413596e+000,3.2208481811e+000,3.8411314512e+000,
3.5503125000e+002,3.8882958866e+000,3.8913522577e+000,3.2339270702e+000,2.9938688021e+000,3.3104724049e+000,3.7905547420e+000,3.2411083548e+000,4.0120352759e+000,2.5190911279e+000,3.6914635499e+000,2.5402133050e+000,3.7948944057e+000,3.2334278262e+000,3.8642288794e+000,
3.5512500000e+002,3.8893380001e+000,3.9231097731e+000,3.2971203084e+000,2.9953557333e+000,3.3251836574e+000,3.9311868378e+000,3.2333852132e+000,4.0079548907e+000,2.5650519061e+000,3.7364521928e+000,2.5461298363e+000,3.9171021663e+000,3.2104044849e+000,3.8614966242e+000,
3.5521875000e+002,3.8418321122e+000,3.9139186438e+000,3.2260595674e+000,2.9665477611e+000,3.3256993972e+000,3.8883614159e+000,3.1221530311e+000,3.9918264514e+000,2.4266888715e+000,3.6910092613e+000,2.6342855875e+000,3.9588555311e+000,3.3333433879e+000,3.9103650907e+000,
3.5531250000e+002,3.8040528250e+000,3.6735198135e+000,3.0880992326e+000,2.8294727821e+000,3.3377086929e+000,3.7053783064e+000,3.1358092498e+000,3.8139986500e+000,2.6072126028e+000,3.4415944018e+000,2.5923099544e+000,3.8571406942e+000,3.3149860340e+000,3.8001172872e+000,
3.5540625000e+002,3.8275297291e+000,3.6788065611e+000,3.1105534908e+000,2.8736002255e+000,3.3530789401e+000,3.7195350684e+000,3.1647092227e+000,3.7955439008e+000,2.7201890148e+000,3.3760143371e+000,2.5866065785e+000,3.7328515076e+000,3.3782294325e+000,3.5828046497e+000,
3.5550000000e+002,3.8441613449e+000,3.6761603610e+000,3.1816537668e+000,2.8779249427e+000,3.4337422047e+000,3.7708763682e+000,3.2037701276e+000,3.8155539714e+000,2.6995119545e+000,3.4367408049e+000,2.4527638742e+000,3.8142254994e+000,3.4479283626e+000,3.6100175893e+000,
3.5559375000e+002,3.9323315862e+000,3.8577994978e+000,3.1112658008e+000,3.0057597926e+000,3.5301815233e+000,3.9072562423e+000,3.2741753951e+000,3.8551505884e+000,2.7159847085e+000,3.5640066131e+000,2.4538100440e+000,3.8659794505e+000,3.4274444191e+000,3.6631732464e+000,
3.5568750000e+002,4.0648519472e+000,4.0755352237e+000,3.3220182876e+000,3.3090745497e+000,3.6847249343e+000,4.1567036825e+000,3.3900400286e+000,4.0099111372e+000,2.8285112384e+000,3.7466762577e+000,2.4881196749e+000,3.8619158111e+000,3.4389349647e+000,3.6519110446e+000,
3.5578125000e+002,3.8637933341e+000,4.0237714354e+000,3.2928082232e+000,3.2542125892e+000,3.7665351388e+000,4.1598916831e+000,3.2442431360e+000,3.9663708175e+000,2.9346635917e+000,3.7161492717e+000,2.5893195523e+000,3.7697936339e+000,3.4953393437e+000,3.5878734936e+000,
3.5587500000e+002,4.3514280577e+000,4.0640154185e+000,3.3738016582e+000,3.3464682877e+000,3.9427925632e+000,4.2800926268e+000,3.3583265428e+000,4.0106983003e+000,3.0338911651e+000,3.7265578778e+000,2.5832516370e+000,3.7525475932e+000,3.4968384463e+000,3.5853107030e+000,
3.5596875000e+002,4.4239868455e+000,4.1247113026e+000,3.4251464982e+000,3.3636536985e+000,3.8972337677e+000,4.2582923261e+000,3.3790677988e+000,4.0198780721e+000,3.0834508800e+000,3.7495085743e+000,2.6231021132e+000,3.7902516555e+000,3.4605636788e+000,3.6656907713e+000,
3.5606250000e+002,4.3715226733e+000,4.0953513930e+000,3.4320624216e+000,3.3387446883e+000,3.8781860850e+000,4.2088999237e+000,3.4020255698e+000,3.9586902210e+000,3.0527050784e+000,3.7438268679e+000,2.6527143300e+000,3.8257591671e+000,3.7232776089e+000,4.0203745107e+000,
3.5615625000e+002,4.3875167237e+000,4.0739669111e+000,3.4383633408e+000,3.3009171198e+000,3.8718935394e+000,4.1169745960e+000,3.3731786674e+000,4.0317036776e+000,3.0675354145e+000,3.6798603457e+000,2.6317384091e+000,3.7208720008e+000,3.7984781299e+000,4.0384228869e+000,
3.5625000000e+002,4.4635598459e+000,4.1754433572e+000,3.6009041544e+000,3.3331874837e+000,3.9412480086e+000,4.2384156627e+000,3.4962082497e+000,4.1015392074e+000,3.0529562254e+000,3.7689240712e+000,2.6290275942e+000,3.6511252696e+000,3.7125409475e+000,3.9943892597e+000,
3.5634375000e+002,4.5101591820e+000,4.2256975247e+000,3.6480632674e+000,3.3465135837e+000,3.9890481201e+000,4.2184402930e+000,3.5886822805e+000,4.0927907079e+000,2.9346496711e+000,3.8150119232e+000,2.6918336934e+000,3.6823734511e+000,3.6983315247e+000,4.0233162788e+000,
3.5643750000e+002,4.4744065785e+000,4.2137652985e+000,3.6143039183e+000,3.2729471950e+000,3.9532726045e+000,4.2377801875e+000,3.5242924453e+000,4.0935300722e+000,2.8986127534e+000,3.7287136373e+000,2.6957607403e+000,3.6545216455e+000,3.6996679264e+000,4.0871197846e+000,
3.5653125000e+002,4.4283999910e+000,4.0886638556e+000,3.5230095846e+000,3.1337753571e+000,3.9123514946e+000,4.1640115951e+000,3.5498189644e+000,3.9900627212e+000,2.9858141319e+000,3.5850362408e+000,2.7106600972e+000,3.5573121739e+000,3.6839832296e+000,4.0563375243e+000,
3.5662500000e+002,4.2901797063e+000,3.8416031974e+000,3.2651393870e+000,2.8895631810e+000,3.8003195811e+000,3.9869900293e+000,3.4647747052e+000,3.8251072545e+000,2.9685857681e+000,3.3321399722e+000,2.7034381306e+000,3.3870866074e+000,3.7020107615e+000,4.0341370243e+000,
3.5671875000e+002,4.2616325187e+000,3.6933408237e+000,3.1862646109e+000,2.7095935647e+000,3.7396228870e+000,3.9029025145e+000,3.3632740251e+000,3.8427150357e+000,2.9995013460e+000,3.3449583908e+000,2.7758733274e+000,3.5848173822e+000,3.6493672064e+000,4.1661825745e+000,
3.5681250000e+002,4.0437793965e+000,3.7128019951e+000,3.1629918841e+000,2.8403448674e+000,3.6949435317e+000,3.8803178857e+000,3.3137210624e+000,3.8511214640e+000,2.8560318259e+000,3.4340043061e+000,2.6841572511e+000,3.6521080817e+000,3.5986463769e+000,4.2065293833e+000,
3.5690625000e+002,3.4704355084e+000,3.5466962060e+000,3.0072314379e+000,2.7981419986e+000,3.3795698898e+000,3.7721952236e+000,3.1646913993e+000,3.8485556254e+000,2.7459890443e+000,3.3733272208e+000,2.6409617104e+000,3.6508573167e+000,3.5953470523e+000,4.2086107398e+000,
3.5700000000e+002,3.4396275776e+000,3.6463127879e+000,2.9045709468e+000,2.9354170370e+000,3.4150897501e+000,3.9182881674e+000,3.1656211296e+000,3.9681608493e+000,2.7640935722e+000,3.4602003784e+000,2.4929909700e+000,3.5991902160e+000,3.3268998813e+000,4.0181506612e+000,
3.5709375000e+002,3.4288370793e+000,3.6009834835e+000,2.9416566628e+000,3.1926103763e+000,3.4036400334e+000,4.0358180837e+000,3.1713027206e+000,3.9999687819e+000,2.7723038992e+000,3.6846013233e+000,2.5683390214e+000,3.8169370772e+000,3.0208180782e+000,3.9961111088e+000,
3.5718750000e+002,3.4596660420e+000,3.6691532900e+000,3.0134256840e+000,3.3624497784e+000,3.4606854638e+000,4.1821042511e+000,3.1899505261e+000,4.0873075744e+000,2.8213256297e+000,3.9113034226e+000,2.5297681203e+000,3.9147016440e+000,3.1056250490e+000,4.0277044181e+000,
3.5728125000e+002,3.2945259426e+000,3.4660535739e+000,2.7198551733e+000,3.3715323255e+000,3.3668836941e+000,4.1043306808e+000,3.1527897994e+000,4.0826199607e+000,2.7898515152e+000,3.8421379756e+000,2.6207573983e+000,3.8826030513e+000,3.2353024171e+000,4.0447374556e+000,
3.5737500000e+002,3.2500330169e+000,3.5328027641e+000,2.7882374806e+000,3.4130570879e+000,3.4010267349e+000,4.1200819620e+000,3.0008308947e+000,4.0881958261e+000,2.8495759117e+000,3.8859031939e+000,2.6418120961e+000,3.9542376022e+000,3.3112015408e+000,4.0850978269e+000,
3.5746875000e+002,3.6709513230e+000,3.8786500258e+000,2.8993496949e+000,3.5112927913e+000,3.8194368678e+000,4.2685807048e+000,3.0617411412e+000,4.1126400967e+000,2.8092282127e+000,3.9442696679e+000,2.6207227544e+000,3.9564597772e+000,3.2368442320e+000,4.0272656403e+000,
3.5756250000e+002,3.6827735447e+000,4.0887084808e+000,2.8974089144e+000,3.6853017748e+000,3.8471911100e+000,4.5337876755e+000,3.0923382972e+000,4.2946412066e+000,2.8614498130e+000,4.0826158359e+000,2.6012839631e+000,3.9837388003e+000,3.2772376354e+000,4.1525623270e+000,
3.5765625000e+002,3.7457688902e+000,4.1150654615e+000,2.8912781921e+000,3.6464212938e+000,3.8622369385e+000,4.4529308318e+000,3.1493302142e+000,4.1958928792e+000,2.7340892285e+000,4.0461187470e+000,2.5860177601e+000,3.8954852335e+000,3.2524227856e+000,4.0485860795e+000,
3.5775000000e+002,3.7799407449e+000,4.1889178233e+000,2.9571888452e+000,3.7384497657e+000,3.9297073654e+000,4.5006355168e+000,3.3702403316e+000,4.1923702413e+000,2.8134576480e+000,4.0852600627e+000,2.5417822890e+000,3.9719205233e+000,3.3651614172e+000,4.1424268892e+000,
