Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
4.2637500000e+002,3.8879598632e+000,3.6362058933e+000,3.6412243905e+000,3.7767975339e+000,3.9760939982e+000,3.8264328923e+000,3.2599647068e+000,3.3188479539e+000,3.0618107305e+000,4.4764017949e+000,3.3508621550e+000,3.6172127813e+000,4.9095401756e+000,3.9765441084e+000,
4.2646875000e+002,3.8887210558e+000,3.7914853428e+000,3.6229292962e+000,3.9035440090e+000,3.9595440033e+000,3.9805738563e+000,3.1846880610e+000,3.4330364613e+000,3.0810938776e+000,4.5092430960e+000,3.3008348698e+000,3.7356671500e+000,4.7796143833e+000,4.0589504786e+000,
4.2656250000e+002,3.8235265859e+000,3.7869021002e+000,3.4590422322e+000,3.9432351855e+000,3.9024631599e+000,4.0482877014e+000,3.1263755904e+000,3.4770382128e+000,3.0681338424e+000,4.5389680485e+000,3.2775587596e+000,3.8357075187e+000,4.7331587198e+000,4.1314351867e+000,
4.2665625000e+002,3.8568166512e+000,3.8460876485e+000,3.4128253206e+000,4.0131994272e+000,3.8720203486e+000,4.1365091751e+000,3.1607374477e+000,3.5216049104e+000,3.0745056473e+000,4.5921646254e+000,3.3498407217e+000,3.9301545854e+000,4.7063583218e+000,4.0798152114e+000,
4.2675000000e+002,3.9330427365e+000,3.9463150168e+000,3.4617404778e+000,4.0650848384e+000,3.9532605664e+000,4.2322244954e+000,3.1914827820e+000,3.6261168633e+000,3.0713806059e+000,4.5513277417e+000,3.2776803906e+000,3.9278548096e+000,4.9284757551e+000,4.0496967056e+000,
4.2684375000e+002,3.8945350284e+000,3.9564367612e+000,3.4470963108e+000,4.0891575911e+000,3.9174388321e+000,4.2375580512e+000,3.2279160549e+000,3.6887608812e+000,3.0380107730e+000,4.5600109709e+000,3.2173855738e+000,3.9456421803e+000,4.9586757069e+000,4.0211792828e+000,
4.2693750000e+002,3.8972473201e+000,3.9916054680e+000,3.4163733493e+000,4.1510395855e+000,3.8777093138e+000,4.3001267695e+000,3.2132885295e+000,3.7462789904e+000,2.9665032061e+000,4.5355570120e+000,3.1484188150e+000,3.9940870964e+000,5.0769821934e+000,4.0532791654e+000,
4.2703125000e+002,3.9086380898e+000,3.9892661937e+000,3.4645968116e+000,4.1423786335e+000,3.9298849872e+000,4.3032083058e+000,3.3022782032e+000,3.7510549667e+000,2.9624975564e+000,4.5215783948e+000,3.0369546484e+000,3.9516847025e+000,5.1080714316e+000,4.0763668071e+000,
4.2712500000e+002,3.9526840135e+000,3.9531941664e+000,3.4568585751e+000,4.1387278909e+000,3.9210352314e+000,4.2526323190e+000,3.3560557305e+000,3.7122450610e+000,2.8754942098e+000,4.5353503207e+000,2.9619264160e+000,3.9669744034e+000,5.0579240034e+000,4.1302749145e+000,
4.2721875000e+002,3.9330404799e+000,3.8923163636e+000,3.4695070199e+000,4.0886195460e+000,3.9035984627e+000,4.2120720852e+000,3.3218724027e+000,3.6805893883e+000,2.8874644908e+000,4.5266950288e+000,2.9134012178e+000,3.9366685090e+000,5.1097535464e+000,4.0967062848e+000,
4.2731250000e+002,3.7004939631e+000,3.7823935237e+000,3.3793605140e+000,3.9725985952e+000,3.8420352966e+000,4.1597476979e+000,3.2026655604e+000,3.5905866903e+000,2.7646326043e+000,4.4797261804e+000,2.9042901716e+000,3.8794693190e+000,5.2182429966e+000,3.9954504101e+000,
4.2740625000e+002,3.5593977429e+000,3.6561709627e+000,3.2781654805e+000,3.7840230772e+000,3.6935772449e+000,4.0342472562e+000,3.1577225365e+000,3.4046336234e+000,2.8313557840e+000,4.4151525516e+000,2.9176097545e+000,3.7966441756e+000,5.2285414215e+000,3.9296205632e+000,
4.2750000000e+002,3.5783003075e+000,3.5628292713e+000,3.2887081443e+000,3.7205167033e+000,3.7358470992e+000,3.8197094488e+000,3.2050504184e+000,3.2889491833e+000,2.7301134825e+000,4.3824184419e+000,2.7780143612e+000,3.7118312813e+000,5.2557264304e+000,3.8799051235e+000,
4.2759375000e+002,3.6508341388e+000,3.5469776903e+000,3.3137352813e+000,3.6881287075e+000,3.7598067902e+000,3.7552459030e+000,3.2536580534e+000,3.2703155896e+000,2.6746709694e+000,4.2855668084e+000,2.7029075476e+000,3.7691061935e+000,5.2359002093e+000,3.9379998497e+000,
4.2768750000e+002,3.6219184124e+000,3.4509718433e+000,3.3316051468e+000,3.6223568094e+000,3.7530205128e+000,3.5714779951e+000,3.2279707873e+000,3.1907366128e+000,2.7127760061e+000,4.1441808976e+000,2.6519397484e+000,3.6984535553e+000,5.1806962583e+000,3.9167968387e+000,
4.2778125000e+002,3.6047315182e+000,3.3758362888e+000,3.2880882440e+000,3.6443843980e+000,3.6581447436e+000,3.4769960824e+000,3.1977280765e+000,3.1209359108e+000,2.7021216723e+000,4.1068947520e+000,2.5465741467e+000,3.6826453191e+000,4.9494265676e+000,3.8958423175e+000,
4.2787500000e+002,3.5564022632e+000,3.3400735780e+000,3.2788992071e+000,3.6671088775e+000,3.5976703355e+000,3.4129447880e+000,3.1282944596e+000,3.0300943346e+000,2.6458910239e+000,4.1254941148e+000,2.5457205552e+000,3.7402768661e+000,4.9278159398e+000,3.9431660227e+000,
4.2796875000e+002,3.5545464867e+000,3.2832336711e+000,3.2253821376e+000,3.5835467335e+000,3.6160681937e+000,3.4089067814e+000,3.1101564237e+000,2.9905541311e+000,2.6716100063e+000,4.1654623798e+000,2.5972625016e+000,3.7140087202e+000,4.8209974596e+000,3.9159976867e+000,
4.2806250000e+002,3.4679598340e+000,3.3151826143e+000,3.1466603429e+000,3.6202989196e+000,3.6466858386e+000,3.4764837105e+000,3.0349224956e+000,2.9167289008e+000,2.7295926232e+000,4.3066619503e+000,2.5649555636e+000,3.8056747483e+000,4.9115525513e+000,4.0569743257e+000,
4.2815625000e+002,3.3943247745e+000,3.4044696412e+000,3.0183521910e+000,3.6042272932e+000,3.6573059894e+000,3.5987065273e+000,2.9385289500e+000,3.1128285878e+000,2.7593990868e+000,4.4620014191e+000,2.6340526636e+000,3.9169696862e+000,4.9002832434e+000,4.1692770144e+000,
4.2825000000e+002,3.5614907027e+000,3.4775729367e+000,3.1482800252e+000,3.6249432232e+000,3.5757795042e+000,3.6253206524e+000,2.9664597805e+000,3.1321064706e+000,2.7179010348e+000,4.4469204138e+000,2.7285108743e+000,3.9336225390e+000,4.8678195003e+000,4.1575769293e+000,
4.2834375000e+002,3.6125347243e+000,3.5652459166e+000,3.1278168041e+000,3.5574698050e+000,3.5756416299e+000,3.9320304547e+000,2.9629047997e+000,3.3056434546e+000,2.7170307196e+000,4.4648769354e+000,2.7613243050e+000,4.2242774707e+000,4.5527700943e+000,4.3258774563e+000,
4.2843750000e+002,3.7836900527e+000,3.6257860139e+000,3.2522225077e+000,3.6142036663e+000,3.7332154730e+000,4.0528469189e+000,3.0259048633e+000,3.4517292511e+000,2.6730677218e+000,4.4655528665e+000,2.8144458858e+000,4.3434771602e+000,4.4938349947e+000,4.4669068792e+000,
4.2853125000e+002,3.7713469383e+000,3.6711569501e+000,3.2933668357e+000,3.6781691582e+000,3.6603663472e+000,4.0792830997e+000,2.9677686397e+000,3.4212469738e+000,2.7540593487e+000,4.4844659252e+000,2.8346084483e+000,4.3004401071e+000,4.5181899551e+000,4.4410172893e+000,
4.2862500000e+002,3.7362556711e+000,3.6142214724e+000,3.2161937664e+000,3.6606084604e+000,3.8027813887e+000,4.0776883579e+000,2.9937760501e+000,3.3965603853e+000,2.7600454401e+000,4.5647569259e+000,2.8206124178e+000,4.3211179039e+000,4.6600825431e+000,4.4640144901e+000,
4.2871875000e+002,3.7354980513e+000,3.6429304089e+000,3.2098486475e+000,3.6107415691e+000,3.8692138036e+000,4.0600027290e+000,2.9783805140e+000,3.3248575576e+000,2.6742622724e+000,4.5522030534e+000,2.8499434260e+000,4.3221225446e+000,4.6644863543e+000,4.4817677687e+000,
4.2881250000e+002,3.8289324773e+000,3.7435488286e+000,3.3487725126e+000,3.7518268122e+000,3.9788453158e+000,4.1239389361e+000,3.0463275442e+000,3.4113106698e+000,2.7687916945e+000,4.6247678130e+000,2.8590091416e+000,4.3339687248e+000,4.6810393778e+000,4.4895277337e+000,
4.2890625000e+002,3.9408660110e+000,3.8635381105e+000,3.5171059607e+000,3.8698320056e+000,4.0821349745e+000,4.3027431376e+000,3.1291020887e+000,3.5834195626e+000,2.8817721740e+000,4.7580367956e+000,2.8796530930e+000,4.3791901994e+000,4.6999989864e+000,4.5247916892e+000,
4.2900000000e+002,3.9598953138e+000,3.8785614641e+000,3.5299178608e+000,3.8592460407e+000,4.0652604342e+000,4.3087448926e+000,3.1403639729e+000,3.6103304820e+000,2.8663645217e+000,4.7357152925e+000,3.0312393995e+000,4.4634427059e+000,4.5862971817e+000,4.6281626862e+000,
4.2909375000e+002,3.9579443701e+000,3.8437367505e+000,3.5601995296e+000,3.8000357139e+000,4.0017150809e+000,4.2631107083e+000,3.1139181045e+000,3.5975305808e+000,2.8028803764e+000,4.7231738654e+000,3.0770998173e+000,4.5097904057e+000,4.5886899782e+000,4.6133545437e+000,
4.2918750000e+002,4.1359585949e+000,3.9138821657e+000,3.6138017531e+000,3.8735998340e+000,4.2434292412e+000,4.2522101869e+000,3.3668200248e+000,3.5945827923e+000,2.8992829581e+000,4.6351258894e+000,3.1772864920e+000,4.4284191843e+000,4.6541209465e+000,4.5581641475e+000,
4.2928125000e+002,4.2113429012e+000,4.0115264658e+000,3.6578386000e+000,3.9405442667e+000,4.3022982954e+000,4.1879778057e+000,3.3854542230e+000,3.5765133058e+000,2.9631752807e+000,4.6820722712e+000,3.1670931269e+000,4.4261153878e+000,4.6393187297e+000,4.5567202722e+000,
4.2937500000e+002,4.3496731879e+000,4.1979879731e+000,3.8099789258e+000,4.1050242884e+000,4.3362957110e+000,4.1168483973e+000,3.4792736896e+000,3.5373218304e+000,3.1314260144e+000,4.6642679956e+000,3.2437876281e+000,4.1244601612e+000,4.6457647267e+000,4.3436742259e+000,
4.2946875000e+002,4.4491997929e+000,4.2668037036e+000,3.7995909902e+000,4.0340381323e+000,4.3915937999e+000,4.1173565801e+000,3.5861669272e+000,3.5215105205e+000,3.1854079583e+000,4.6954619192e+000,3.2762765430e+000,4.1682368978e+000,4.7168623286e+000,4.3401525049e+000,
4.2956250000e+002,4.4889128347e+000,4.2580728725e+000,3.8192124980e+000,4.0327541109e+000,4.4372931066e+000,4.0861755268e+000,3.6413987310e+000,3.5524866942e+000,3.1683323474e+000,4.6712082164e+000,3.4160358678e+000,4.1542619915e+000,4.6845210269e+000,4.3064405197e+000,
4.2965625000e+002,4.5842131351e+000,4.3034906554e+000,3.9793986593e+000,4.1043379091e+000,4.4132459633e+000,4.1166711966e+000,3.7139184312e+000,3.5919288341e+000,3.1840927690e+000,4.6565290051e+000,3.5650398305e+000,4.1012266106e+000,4.7904062125e+000,4.3210593260e+000,
4.2975000000e+002,4.6346277811e+000,4.3977948177e+000,4.0726239234e+000,4.3377690807e+000,4.4308999722e+000,4.2885858205e+000,3.7414822158e+000,3.8143824556e+000,3.2096492052e+000,4.8419392294e+000,3.6812543208e+000,4.3759727700e+000,4.8424826086e+000,4.5039464091e+000,
4.2984375000e+002,4.7221046630e+000,4.4902650430e+000,4.0639182041e+000,4.4168441594e+000,4.5501989532e+000,4.4317103930e+000,3.8398756343e+000,3.9355774557e+000,3.2604428305e+000,4.8646442663e+000,3.7655672034e+000,4.4501978817e+000,4.8446269804e+000,4.4875675519e+000,
4.2993750000e+002,4.8606469430e+000,4.6154517921e+000,4.1581438051e+000,4.4873134337e+000,4.6811032659e+000,4.4447715233e+000,3.9644340092e+000,3.9359990460e+000,3.2596935413e+000,4.7901798503e+000,3.7834206226e+000,4.3848409104e+000,4.8587045494e+000,4.3982055193e+000,
4.3003125000e+002,4.9202160020e+000,4.6816942875e+000,4.2763668772e+000,4.5435697476e+000,4.7345403028e+000,4.4231856058e+000,4.0335699230e+000,3.9445497964e+000,3.3931727653e+000,4.8816130992e+000,3.7646367220e+000,4.5384110969e+000,4.9166646066e+000,4.5176047097e+000,
4.3012500000e+002,4.9315235041e+000,4.6970460559e+000,4.3408498651e+000,4.6114441047e+000,4.6574473882e+000,4.4802157793e+000,3.9306525719e+000,4.0176508562e+000,3.3593684725e+000,4.9340033954e+000,3.7289955334e+000,4.5517212250e+000,4.8917784783e+000,4.5872111371e+000,
4.3021875000e+002,4.8870811051e+000,4.6780191497e+000,4.3593942965e+000,4.6571222864e+000,4.5529717462e+000,4.5007376486e+000,3.8915826031e+000,4.0661812237e+000,3.3408788734e+000,5.1098413510e+000,3.7686668422e+000,4.6934239761e+000,4.8884158663e+000,4.6638836716e+000,
4.3031250000e+002,4.8780679049e+000,4.6628375420e+000,4.3570335602e+000,4.7059271384e+000,4.6223384952e+000,4.6220921643e+000,3.8941038548e+000,4.1404959037e+000,3.2569516771e+000,5.1997180069e+000,3.7871040063e+000,4.7035160532e+000,4.8977309408e+000,4.7030371375e+000,
4.3040625000e+002,4.9031028946e+000,4.7172193654e+000,4.4939673327e+000,4.8336549672e+000,4.6168021859e+000,4.6545849034e+000,3.8535748859e+000,4.1784656739e+000,3.1652470275e+000,5.2008373821e+000,3.7002055655e+000,4.7251096108e+000,4.8880265371e+000,4.7142110628e+000,
4.3050000000e+002,4.9208392540e+000,4.7412868322e+000,4.5931778904e+000,4.9549087274e+000,4.6004988059e+000,4.6484828738e+000,3.8443106401e+000,4.1692668246e+000,3.0847660692e+000,6.1012102116e+000,3.6934487510e+000,4.7195475402e+000,4.8838270059e+000,4.6875928140e+000,
4.3059375000e+002,4.8738288115e+000,4.7522755134e+000,4.5664500646e+000,4.9830589374e+000,4.5444458901e+000,4.6791407659e+000,3.7618610887e+000,4.2267063163e+000,3.1077635533e+000,6.2108792320e+000,3.5741459837e+000,4.7656320434e+000,4.8134401861e+000,4.6413356505e+000,
4.3068750000e+002,4.8900201841e+000,4.7492154438e+000,4.5451905215e+000,4.9852832141e+000,4.5392723446e+000,4.6532761738e+000,3.7639572140e+000,4.2093681763e+000,3.0777161439e+000,6.1984595816e+000,3.3265795036e+000,4.6817677402e+000,4.7565237301e+000,4.5617481662e+000,
4.3078125000e+002,4.8085837896e+000,4.6711438007e+000,4.4954755886e+000,4.8582730006e+000,4.4111711339e+000,4.4768303362e+000,3.6910474707e+000,4.0345364266e+000,2.9870949531e+000,6.1796962431e+000,3.3827497261e+000,4.6078654175e+000,4.7198338541e+000,4.5032540369e+000,
4.3087500000e+002,4.7106611849e+000,4.5751164396e+000,4.4940289367e+000,4.7909849050e+000,4.2697396064e+000,4.3305268656e+000,3.5717184280e+000,3.8783063878e+000,2.8982601980e+000,6.1550693595e+000,3.2865827573e+000,4.5581351584e+000,4.6776702578e+000,4.5739567560e+000,
4.3096875000e+002,4.5907346038e+000,4.4539725543e+000,4.4174593026e+000,4.7262302308e+000,4.1189211718e+000,4.3698744746e+000,3.3863587300e+000,3.8355444617e+000,2.8276079211e+000,6.1730170841e+000,3.3692495023e+000,4.5899477549e+000,4.6585878105e+000,4.5070032104e+000,
4.3106250000e+002,4.6074021083e+000,4.4554266168e+000,4.3791567357e+000,4.7226472937e+000,4.1813062611e+000,4.5328953044e+000,3.3635709300e+000,3.8792857674e+000,2.8353752169e+000,6.1862427491e+000,3.3512312303e+000,4.6606652708e+000,4.6438437178e+000,4.5757875184e+000,
4.3115625000e+002,4.6115826939e+000,4.4432531169e+000,4.3724344729e+000,4.6634032070e+000,4.1875763693e+000,4.5898247763e+000,3.4034041086e+000,3.8288018610e+000,2.9590385977e+000,6.1612311053e+000,3.4677873842e+000,4.8387360834e+000,4.7897729902e+000,4.6714492876e+000,
4.3125000000e+002,4.5379313642e+000,4.3629031520e+000,4.2804753862e+000,4.5670697690e+000,4.1581743343e+000,4.4897525796e+000,3.3776213524e+000,3.7003931557e+000,2.9574468769e+000,6.1223745783e+000,3.4935614950e+000,4.9559591128e+000,4.8120479235e+000,4.8477335694e+000,
4.3134375000e+002,4.3833463600e+000,4.1351887251e+000,4.1705074402e+000,4.3782714907e+000,3.9671301199e+000,4.2245709710e+000,3.3392540706e+000,3.4302367186e+000,2.9570629646e+000,6.0588689801e+000,3.5382675056e+000,4.9413765231e+000,4.7518661749e+000,4.8070904605e+000,
4.3143750000e+002,4.3375516494e+000,4.1529146335e+000,3.9316535919e+000,4.1874269133e+000,4.0434585192e+000,4.2916520487e+000,3.3106584557e+000,3.4689531342e+000,3.0357710112e+000,6.0557086495e+000,3.5481077135e+000,4.9143083622e+000,4.6797940803e+000,4.7929096586e+000,
4.3153125000e+002,4.2426782310e+000,4.0877347505e+000,3.7723247786e+000,4.0463154497e+000,3.9819592147e+000,4.3221043725e+000,3.2531099555e+000,3.4908721916e+000,3.0946974655e+000,5.0067618104e+000,3.5585923479e+000,4.9230605870e+000,4.7251464056e+000,4.8226197152e+000,
4.3162500000e+002,4.2409975762e+000,4.0893298241e+000,3.7222517843e+000,4.0327880315e+000,3.9826860996e+000,4.3478238869e+000,3.2121341015e+000,3.4073758490e+000,3.0866907266e+000,4.8038547291e+000,3.5466119235e+000,4.9343197831e+000,4.9030452245e+000,4.8552965524e+000,
4.3171875000e+002,4.1883686442e+000,4.0709028728e+000,3.7077616629e+000,3.9730175007e+000,3.9350120192e+000,4.3526720677e+000,3.1612519163e+000,3.4007706346e+000,3.1348782308e+000,4.8318229086e+000,3.5554656422e+000,4.8979164674e+000,4.8932057847e+000,4.8358071417e+000,
4.3181250000e+002,4.2890656201e+000,4.1465203952e+000,3.7844070849e+000,4.0681046370e+000,3.9603937905e+000,4.4008006518e+000,3.2150072299e+000,3.5194436850e+000,3.1831757084e+000,4.9205419269e+000,3.4835274389e+000,4.9185982433e+000,4.9484278755e+000,4.8351427724e+000,
4.3190625000e+002,4.3004511476e+000,4.1439519782e+000,3.7627879554e+000,4.0296933212e+000,3.9484555924e+000,4.4326301281e+000,3.2308352285e+000,3.5578531874e+000,3.2119052461e+000,4.8571557437e+000,3.4598572084e+000,4.8527082114e+000,4.9307263113e+000,4.7739184862e+000,
4.3200000000e+002,4.1766455453e+000,4.1180507973e+000,3.6928645656e+000,4.0812619107e+000,3.8353082108e+000,4.2436326548e+000,3.2069286199e+000,3.4930100227e+000,3.1171398044e+000,4.7240323131e+000,3.3921519605e+000,4.8259228307e+000,4.9149181820e+000,4.7930201783e+000,
4.3209375000e+002,4.0360861121e+000,3.9777494569e+000,3.4779975899e+000,3.9892029259e+000,3.7313683409e+000,3.9527869566e+000,3.1062381993e+000,3.3579353308e+000,2.9567276729e+000,4.5931901033e+000,3.2076276678e+000,4.6423945514e+000,4.8332775971e+000,4.5921600828e+000,
4.3218750000e+002,4.0485365112e+000,3.9797582310e+000,3.4538699426e+000,3.9579829445e+000,3.7468699870e+000,3.9178635166e+000,3.1289733804e+000,3.3557171928e+000,2.9152185531e+000,4.6191900886e+000,3.0971374960e+000,4.2918987723e+000,4.8294228637e+000,4.3001956587e+000,
4.3228125000e+002,4.0701214732e+000,3.9814276441e+000,3.5203168073e+000,3.9682815038e+000,3.7929393051e+000,3.9445701611e+000,3.1986404389e+000,3.3671965080e+000,2.9062234991e+000,4.6925903499e+000,2.9602328616e+000,4.1903300153e+000,4.8284791369e+000,4.1938758001e+000,
4.3237500000e+002,3.9232051796e+000,3.8487520878e+000,3.4872362380e+000,3.8899305001e+000,3.7380083353e+000,3.9259973483e+000,3.1605230018e+000,3.3546874214e+000,2.9012973469e+000,4.6764892255e+000,2.9315395476e+000,4.1943803186e+000,4.8447703066e+000,4.1868009401e+000,
4.3246875000e+002,3.9546387567e+000,3.7803784437e+000,3.5135713901e+000,3.7881892495e+000,3.8162001362e+000,3.8760660624e+000,3.2620008156e+000,3.2939593702e+000,3.0401836650e+000,4.6517659353e+000,3.0031942429e+000,4.1802029458e+000,4.9211166154e+000,4.1595810753e+000,
4.3256250000e+002,4.0285748152e+000,3.8651318517e+000,3.5633854639e+000,3.8231511044e+000,3.8462013767e+000,4.0128751631e+000,3.2373291376e+000,3.4874480596e+000,2.9570089047e+000,4.8481856188e+000,2.9711863076e+000,4.2239885071e+000,4.7452604426e+000,4.1195050982e+000,
4.3265625000e+002,4.4085736972e+000,4.1771116855e+000,3.9325852058e+000,4.2044186287e+000,4.2257643562e+000,4.3608116958e+000,3.5650096916e+000,3.8182162434e+000,3.2381584126e+000,5.0020673381e+000,3.0919642513e+000,4.4179840097e+000,4.8692239905e+000,4.2173635096e+000,
4.3275000000e+002,4.4953059676e+000,4.2307738644e+000,3.9927171623e+000,4.3497981977e+000,4.3168789663e+000,4.5049843782e+000,3.6048951307e+000,3.9753536688e+000,3.2763035244e+000,4.9923344143e+000,3.1329293813e+000,4.5042215326e+000,4.9152123649e+000,4.1852689848e+000,
4.3284375000e+002,4.5931881617e+000,4.3556620796e+000,4.1053193021e+000,4.4271291913e+000,4.3962677287e+000,4.5748499557e+000,3.6938528504e+000,3.9982675091e+000,3.3037782926e+000,5.0476634567e+000,3.0982248351e+000,4.5276032438e+000,4.9668412390e+000,4.2225307158e+000,
4.3293750000e+002,4.5696986482e+000,4.3710246369e+000,4.1545892829e+000,4.4286556608e+000,4.3998241748e+000,4.5421443472e+000,3.6784758481e+000,3.9925455856e+000,3.3374543107e+000,5.0734289768e+000,3.0679075662e+000,4.5215270124e+000,4.9824253224e+000,4.1778008534e+000,
4.3303125000e+002,4.6787100854e+000,4.4292582313e+000,4.2431144177e+000,4.4347110825e+000,4.5130930298e+000,4.5522628331e+000,3.7580112485e+000,3.9729350434e+000,3.4096261906e+000,5.0773982976e+000,3.1030682703e+000,4.5098281708e+000,5.0313913023e+000,4.2056675221e+000,
4.3312500000e+002,4.8385680582e+000,4.5797143107e+000,4.3860011208e+000,4.5317502775e+000,4.6513585608e+000,4.7198435996e+000,3.9347772546e+000,4.0594091644e+000,3.6163012381e+000,5.1195749416e+000,3.1273877192e+000,4.5858523717e+000,5.0320303014e+000,4.3365530103e+000,
4.3321875000e+002,4.9925995626e+000,4.7780801242e+000,4.5061991530e+000,4.6960249176e+000,4.7490518932e+000,4.8794374721e+000,4.0367569982e+000,4.1968547514e+000,3.6514671135e+000,5.0968132968e+000,3.2250905014e+000,4.5097012809e+000,5.1252845773e+000,4.3509493138e+000,
4.3331250000e+002,5.1195112837e+000,4.9238158119e+000,4.6670709840e+000,4.8894620116e+000,4.7890751691e+000,4.9806986982e+000,4.0981367328e+000,4.3430292548e+000,3.6418792580e+000,5.2051910125e+000,3.2975812830e+000,4.6423965241e+000,5.1235045115e+000,4.4644770384e+000,
4.3340625000e+002,5.1422498931e+000,4.9379902059e+000,4.7128536908e+000,4.9399950528e+000,4.7708809534e+000,4.9674487513e+000,4.0950517021e+000,4.3337608138e+000,3.5837567956e+000,5.2752120662e+000,3.2897573800e+000,4.6733246471e+000,5.1514662656e+000,4.4816681813e+000,
4.3350000000e+002,5.1223000439e+000,4.9171555627e+000,4.7400117225e+000,4.9774825280e+000,4.7129073929e+000,4.9228185394e+000,4.0655000286e+000,4.2723086092e+000,3.5429458254e+000,5.2191690632e+000,3.2150518584e+000,4.6722757806e+000,5.0930489615e+000,4.5076961051e+000,
4.3359375000e+002,5.0635633210e+000,4.8754903449e+000,4.7092054529e+000,4.9375667591e+000,4.6349628311e+000,4.8114468299e+000,4.0120994231e+000,4.1800927823e+000,3.4777520634e+000,5.0790755036e+000,3.2827260085e+000,4.5940937736e+000,5.0653891830e+000,4.4930434711e+000,
4.3368750000e+002,4.9652908751e+000,4.7698670729e+000,4.6334670583e+000,4.8170145374e+000,4.5097841478e+000,4.6288672172e+000,3.9184610195e+000,3.9693589374e+000,3.3687664605e+000,4.8972295416e+000,3.2049392219e+000,4.4486837987e+000,5.0532968776e+000,4.4632994940e+000,
4.3378125000e+002,4.8852106371e+000,4.7012187132e+000,4.5943319216e+000,4.7413349782e+000,4.4624658417e+000,4.5349404182e+000,3.8608594376e+000,3.9047339801e+000,3.3711699780e+000,4.8598958136e+000,3.2537747053e+000,4.4002050431e+000,4.9281555775e+000,4.4380189373e+000,
4.3387500000e+002,4.8538752559e+000,4.6554620970e+000,4.5705574113e+000,4.7179891064e+000,4.4494875076e+000,4.5196149362e+000,3.8522053421e+000,3.9192943555e+000,3.3113092249e+000,4.8090745123e+000,3.2786658060e+000,4.5090947733e+000,4.8951384626e+000,4.4920615621e+000,
4.3396875000e+002,4.8138457789e+000,4.6368280806e+000,4.5185427411e+000,4.7282167620e+000,4.4199786637e+000,4.5020807853e+000,3.8031523345e+000,3.9607525399e+000,3.2812736964e+000,4.8507796932e+000,3.3489712464e+000,4.5104951722e+000,4.8872317394e+000,4.4973528196e+000,
4.3406250000e+002,4.7199684015e+000,4.5883305416e+000,4.4624701476e+000,4.7221805072e+000,4.2653817137e+000,4.4448326134e+000,3.7180559852e+000,3.9464365719e+000,3.1966820584e+000,4.8131332464e+000,3.3436914898e+000,4.4784546000e+000,4.9487364406e+000,4.3689545148e+000,
4.3415625000e+002,4.4211432599e+000,4.3372643235e+000,4.2361731956e+000,4.5761598450e+000,3.9599329620e+000,4.1204849917e+000,3.3990195564e+000,3.7571641099e+000,2.8986914530e+000,4.7828651525e+000,3.2768040758e+000,4.3492162386e+000,4.9335529619e+000,4.1795946415e+000,
4.3425000000e+002,4.2023617959e+000,4.0909887432e+000,4.1289394243e+000,4.4335440902e+000,3.8718307556e+000,3.8332340482e+000,3.2693973960e+000,3.5655363296e+000,2.9074311755e+000,4.6250117539e+000,3.1872778802e+000,4.3079362560e+000,4.9278407152e+000,4.0168999632e+000,
4.3434375000e+002,3.9585652912e+000,3.9246015234e+000,3.8663411114e+000,4.1983866372e+000,3.7969293338e+000,3.6381835095e+000,3.1486929247e+000,3.3608995333e+000,2.9123655322e+000,4.4108846970e+000,3.1532239954e+000,4.2257176447e+000,5.0541399031e+000,3.9283575973e+000,
4.3443750000e+002,3.8929359168e+000,3.8877732214e+000,3.7974494260e+000,4.1186692756e+000,3.8096068616e+000,3.6369537074e+000,3.1438822697e+000,3.3456104495e+000,2.9064134543e+000,4.3387349065e+000,3.1295590173e+000,4.2452543838e+000,5.1000371345e+000,4.0389836469e+000,
4.3453125000e+002,3.9326451076e+000,3.9179079540e+000,3.7505177580e+000,4.0853020365e+000,3.8756465309e+000,3.6295793768e+000,3.2225818712e+000,3.3853965025e+000,2.9145565581e+000,4.3469345487e+000,3.0928728579e+000,4.2299302821e+000,5.1527117209e+000,4.0857667027e+000,
4.3462500000e+002,3.7421334817e+000,3.8131591337e+000,3.5834631977e+000,3.9686488486e+000,3.7586774453e+000,3.6158906383e+000,3.0937862148e+000,3.3233054402e+000,2.9068210701e+000,4.2881204369e+000,3.1796054046e+000,4.2156058424e+000,5.0991263919e+000,4.0771550711e+000,
4.3471875000e+002,3.7146204954e+000,3.8297215537e+000,3.5625320525e+000,4.0336851119e+000,3.6926091995e+000,3.6292097178e+000,3.0672945418e+000,3.3757659055e+000,2.8517346153e+000,4.5810991008e+000,3.2064743517e+000,4.2557535448e+000,5.0890055481e+000,4.1564217151e+000,
4.3481250000e+002,3.9955364982e+000,3.9846644912e+000,3.6947119347e+000,4.2206366123e+000,3.9001122495e+000,3.8885304184e+000,3.2949831758e+000,3.5960781585e+000,2.9201913238e+000,4.8014913185e+000,3.2031676225e+000,4.5132590967e+000,5.1959305163e+000,4.5806564421e+000,
4.3490625000e+002,4.0119977334e+000,3.9117468310e+000,3.7109400438e+000,4.2215482091e+000,3.9750241886e+000,3.9468262906e+000,3.2884029683e+000,3.6818986666e+000,2.9259523690e+000,4.8593372861e+000,3.2100513835e+000,4.6122294091e+000,5.1871882207e+000,4.5697592941e+000,
