Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.8590625000e+002,3.6300502257e+000,4.2247735922e+000,3.6383714850e+000,3.9646068950e+000,4.0100815679e+000,4.3251952748e+000,4.4865039125e+000,5.1495594277e+000,3.8254562278e+000,4.2922865750e+000,2.2540559192e+000,3.8863727321e+000,3.1808598351e+000,3.0318963278e+000,
1.8600000000e+002,3.6067302563e+000,4.2217048193e+000,3.6230173053e+000,3.9072253266e+000,3.9013124277e+000,4.3260903491e+000,4.5151353885e+000,5.1663022495e+000,3.6944474902e+000,4.3183229948e+000,2.3059814484e+000,3.8981770227e+000,3.1452938185e+000,3.0446687008e+000,
1.8609375000e+002,3.8640801264e+000,4.3824531485e+000,3.8265145480e+000,4.0361523711e+000,4.1408666848e+000,4.4185100749e+000,4.6405666533e+000,5.1613905424e+000,3.9801009575e+000,4.5018261964e+000,2.2970377190e+000,4.1624626466e+000,3.1587014001e+000,3.3315827730e+000,
1.8618750000e+002,3.9316330105e+000,4.5265654460e+000,3.8705663059e+000,4.0965470785e+000,4.2075041071e+000,4.4870829447e+000,4.6489321775e+000,5.1686660788e+000,3.9791065802e+000,4.5689802614e+000,2.3848054298e+000,4.1992064308e+000,3.1242859107e+000,3.3472631981e+000,
1.8628125000e+002,4.1167008476e+000,4.7089684430e+000,4.0108934611e+000,4.2610079909e+000,4.2999665297e+000,4.6574959019e+000,4.7267238237e+000,5.2677163120e+000,3.9964795025e+000,4.6737158109e+000,2.4806763778e+000,4.2721217340e+000,3.2071809410e+000,3.5453587787e+000,
1.8637500000e+002,4.1481719906e+000,4.7651572317e+000,4.0475342359e+000,4.3521680359e+000,4.3277729042e+000,4.6718321092e+000,4.6909889540e+000,5.3226810112e+000,4.0199335904e+000,4.6824052178e+000,2.5462067005e+000,4.3205175939e+000,3.1899646255e+000,3.6296103862e+000,
1.8646875000e+002,4.1414984866e+000,4.6737644285e+000,4.0294883035e+000,4.3030108133e+000,4.2632657704e+000,4.6158855364e+000,4.6442383342e+000,5.3926755235e+000,4.0453788761e+000,4.6490066054e+000,2.5170645587e+000,4.2902721742e+000,3.1949458652e+000,3.6437263439e+000,
1.8656250000e+002,4.1509858715e+000,4.6393072309e+000,4.0414134218e+000,4.3727443377e+000,4.2434463609e+000,4.6073551925e+000,4.6554042723e+000,5.3978057989e+000,4.0806774922e+000,4.6211304679e+000,2.5650677022e+000,4.2755830354e+000,3.1917359426e+000,3.6554432104e+000,
1.8665625000e+002,4.1489009703e+000,4.6401000972e+000,4.0600715093e+000,4.3618960107e+000,4.2539568137e+000,4.6197372594e+000,4.6039588498e+000,5.4636054654e+000,4.0871709636e+000,4.6275640377e+000,2.5948167584e+000,4.3156836600e+000,3.1595783614e+000,3.6161542932e+000,
1.8675000000e+002,4.2854206099e+000,4.8020361592e+000,4.1574407628e+000,4.4670752880e+000,4.3434796585e+000,4.7792103914e+000,4.6144504247e+000,5.4578652746e+000,4.1724787778e+000,4.6997318197e+000,2.7108991082e+000,4.4310221070e+000,3.2561862017e+000,3.7140074582e+000,
1.8684375000e+002,4.2837637298e+000,4.8041131761e+000,4.1882391742e+000,4.4964398649e+000,4.3364775631e+000,4.7460184680e+000,4.5500241581e+000,5.3926609240e+000,4.0791681730e+000,4.6836273792e+000,2.7618224245e+000,4.4043844341e+000,3.2869811529e+000,3.7927879570e+000,
1.8693750000e+002,4.5617875192e+000,5.1327610967e+000,4.4364345804e+000,4.6595214494e+000,4.5904046653e+000,4.9340578884e+000,4.6692521797e+000,5.5483060011e+000,4.1102461101e+000,4.8712386380e+000,2.6876070491e+000,4.4724821131e+000,3.2812177813e+000,3.8679677943e+000,
1.8703125000e+002,4.6726872022e+000,5.2933766292e+000,4.5266474874e+000,4.7366687142e+000,4.6631990961e+000,4.9839039525e+000,4.5798498891e+000,5.5163483520e+000,4.1874355884e+000,4.9021094053e+000,2.6946852644e+000,4.5064771857e+000,3.4070121915e+000,3.9088384790e+000,
1.8712500000e+002,4.6408939789e+000,5.2568069518e+000,4.4634601522e+000,4.6692442978e+000,4.5996340184e+000,4.9225495461e+000,4.5359776271e+000,5.5451957667e+000,4.0934592171e+000,4.8152967413e+000,2.6973859536e+000,4.3991326233e+000,3.3831371998e+000,3.8667059154e+000,
1.8721875000e+002,4.6534248146e+000,5.2333905629e+000,4.4644325146e+000,4.6167891457e+000,4.5850231117e+000,4.8248706120e+000,4.5473043796e+000,5.4497199801e+000,4.1627432220e+000,4.7549412449e+000,2.4359629091e+000,4.3041040178e+000,3.4858789443e+000,3.8462181845e+000,
1.8731250000e+002,4.6219802858e+000,5.2536486137e+000,4.4520265092e+000,4.5551648703e+000,4.5524776555e+000,4.7758999027e+000,4.4489666694e+000,5.4283270797e+000,4.0765648221e+000,4.6859000006e+000,2.4473290122e+000,4.2734518225e+000,3.5439402548e+000,3.7494449100e+000,
1.8740625000e+002,4.6272064207e+000,5.3408538990e+000,4.4597469245e+000,4.5834012323e+000,4.5411401354e+000,4.7927791578e+000,4.4637332467e+000,5.3553973862e+000,4.0018975496e+000,4.6602350321e+000,2.3051469789e+000,4.2192659758e+000,3.5149779389e+000,3.6895040163e+000,
1.8750000000e+002,4.7877217294e+000,5.5629759530e+000,4.6255034606e+000,4.7608525766e+000,4.6731582225e+000,4.9277159823e+000,4.4487692219e+000,5.4150973373e+000,4.0139642835e+000,4.7742984680e+000,2.3657914074e+000,4.3029984541e+000,3.4909102327e+000,3.7540874290e+000,
1.8759375000e+002,4.9209172420e+000,5.8120917622e+000,4.7350315342e+000,4.8592504091e+000,4.7809030064e+000,5.0319139606e+000,4.5051417249e+000,5.3941519930e+000,4.0054011868e+000,4.7898453335e+000,2.3497198580e+000,4.3542111099e+000,3.4282450465e+000,3.7909267697e+000,
1.8768750000e+002,4.9404899068e+000,5.8696771036e+000,4.7525100154e+000,4.9146024968e+000,4.7953927594e+000,5.0446864237e+000,4.5421760293e+000,5.4625225509e+000,3.9685445070e+000,4.8345417943e+000,2.3664779135e+000,4.3211436109e+000,3.4707614328e+000,3.8369254665e+000,
1.8778125000e+002,4.8831632190e+000,5.8525299994e+000,4.6905891317e+000,4.8369977471e+000,4.7372197390e+000,4.9809497433e+000,4.6153170717e+000,5.5356558589e+000,3.9859811005e+000,4.7849232267e+000,2.2101116815e+000,4.2378150377e+000,3.5151036696e+000,3.7256559652e+000,
1.8787500000e+002,4.9969007835e+000,5.9286938629e+000,4.8319560523e+000,5.0199699788e+000,4.9203418155e+000,5.2134568021e+000,5.4562966007e+000,5.6809326656e+000,4.3718284670e+000,4.9538973130e+000,2.3201264606e+000,4.3056132046e+000,3.8862325541e+000,4.3289381743e+000,
1.8796875000e+002,4.8957583363e+000,5.7839533187e+000,4.7066111763e+000,4.9297997563e+000,4.7940391007e+000,5.1132793316e+000,5.8168416884e+000,5.6952780723e+000,4.3703637718e+000,4.8133358509e+000,2.4415699925e+000,4.2706977078e+000,3.9021747299e+000,4.3405077970e+000,
1.8806250000e+002,4.7884855634e+000,5.6813170825e+000,4.5897086089e+000,4.8376577301e+000,4.6827133457e+000,4.9943423973e+000,5.9410185942e+000,5.6468983530e+000,4.4132228391e+000,4.7449814258e+000,2.4706380608e+000,4.2001105673e+000,3.9747939673e+000,4.2725581933e+000,
1.8815625000e+002,4.7308843631e+000,5.6668263748e+000,4.5808450163e+000,4.8492099246e+000,4.6717225619e+000,5.0147568595e+000,6.0288360255e+000,5.7186082571e+000,4.4528699777e+000,4.7745400439e+000,2.5010929614e+000,4.2146845836e+000,4.0278124156e+000,4.2690423547e+000,
1.8825000000e+002,4.8407357748e+000,5.7572561978e+000,4.7118287364e+000,4.9547420513e+000,4.8262403480e+000,5.1272060778e+000,6.0793472189e+000,5.8250544958e+000,4.6614411303e+000,4.9207239828e+000,2.5517752109e+000,4.4683518743e+000,4.0861414694e+000,4.3234874999e+000,
1.8834375000e+002,4.8436311888e+000,5.6995392247e+000,4.7135837181e+000,4.9777656539e+000,4.8891284470e+000,5.1665038394e+000,6.1341334330e+000,5.9589024044e+000,4.7185384548e+000,5.0324921503e+000,2.5268472103e+000,4.5602519522e+000,4.1385602990e+000,4.3866715318e+000,
1.8843750000e+002,4.7801200600e+000,5.6371292711e+000,4.6405299826e+000,4.8838237044e+000,4.8685260178e+000,5.0992076110e+000,6.1574897119e+000,5.9489700057e+000,4.7390956650e+000,4.9722408769e+000,2.5754525361e+000,4.5164980497e+000,4.2001246100e+000,4.3513889159e+000,
1.8853125000e+002,4.5845135082e+000,5.3405240740e+000,4.4780035746e+000,4.6956245790e+000,4.7548852884e+000,4.9752101354e+000,6.1570520521e+000,5.9275687301e+000,4.7312967816e+000,4.9452872940e+000,2.5913754058e+000,4.4760632913e+000,4.2614134917e+000,4.3209541596e+000,
1.8862500000e+002,4.5306201866e+000,5.1891945992e+000,4.4280311970e+000,4.6207061194e+000,4.6954942396e+000,4.9039498521e+000,6.1700383636e+000,5.8433290734e+000,4.7245712327e+000,4.9358735651e+000,2.6021356661e+000,4.4536165823e+000,4.3306677123e+000,4.3158732002e+000,
1.8871875000e+002,4.5817866067e+000,5.1124289192e+000,4.4886514886e+000,4.6365793475e+000,4.7136925021e+000,4.9034095785e+000,6.1883382879e+000,5.8184984502e+000,4.7628131732e+000,5.0355769484e+000,2.6145732455e+000,4.5482321149e+000,4.3347916828e+000,4.3117911946e+000,
1.8881250000e+002,4.7552852598e+000,5.2743867348e+000,4.5765246029e+000,4.6317162075e+000,4.7599404672e+000,4.8931959362e+000,6.1551134458e+000,5.8337058834e+000,4.7391742611e+000,4.9995611187e+000,2.6549521563e+000,4.5027826064e+000,4.3228935931e+000,4.2549708936e+000,
1.8890625000e+002,4.6873868880e+000,5.3291756477e+000,4.5123095387e+000,4.5149066823e+000,4.6551545167e+000,4.7403457142e+000,5.6763528949e+000,5.6965946659e+000,4.5626973250e+000,5.0218422560e+000,2.5265215647e+000,4.5695441686e+000,4.0851452619e+000,3.6551278660e+000,
1.8900000000e+002,4.7047947406e+000,5.3484065415e+000,4.5498541096e+000,4.5265412648e+000,4.6751664361e+000,4.7074549537e+000,5.5392301521e+000,5.6888715779e+000,4.5603517162e+000,4.9952206134e+000,2.5407882769e+000,4.5090934275e+000,4.1454529922e+000,3.6250773688e+000,
1.8909375000e+002,4.7713246372e+000,5.4062238464e+000,4.6183645837e+000,4.6614800832e+000,4.7587849315e+000,4.8511794637e+000,5.2038986719e+000,5.6753322423e+000,4.5159887434e+000,5.0938744265e+000,2.5322554633e+000,4.5888283032e+000,4.0197205155e+000,3.6987055369e+000,
1.8918750000e+002,4.7830941829e+000,5.4122370030e+000,4.6223910528e+000,4.6578527712e+000,4.7633838125e+000,4.8767465185e+000,5.1061999620e+000,5.6002247424e+000,4.3643434053e+000,5.0650474206e+000,2.5365862536e+000,4.5796761491e+000,3.9743283807e+000,3.7249526280e+000,
1.8928125000e+002,4.6382506746e+000,5.2109085928e+000,4.3970834724e+000,4.4627219068e+000,4.4809741180e+000,4.6550115436e+000,5.0136487456e+000,5.4585289223e+000,4.2456816546e+000,4.9663710544e+000,2.4851009430e+000,4.4396454482e+000,3.8295351760e+000,3.5986459210e+000,
1.8937500000e+002,4.6075790061e+000,5.1580232127e+000,4.3818208153e+000,4.4747370625e+000,4.4535136183e+000,4.6587696647e+000,4.8440553785e+000,5.3463552105e+000,4.1936482144e+000,4.9132907999e+000,2.5291807586e+000,4.3728221304e+000,3.7327155086e+000,3.4454914944e+000,
1.8946875000e+002,4.6129789279e+000,5.1797965284e+000,4.4076839355e+000,4.5392853042e+000,4.4657680743e+000,4.7271935455e+000,4.7518640600e+000,5.3503347704e+000,4.2180466900e+000,4.9499380458e+000,2.5447197595e+000,4.4140683959e+000,3.6361368312e+000,3.5308411723e+000,
1.8956250000e+002,4.6471039857e+000,5.1993171181e+000,4.4444996914e+000,4.5925699294e+000,4.5234204475e+000,4.7883858889e+000,4.7315250905e+000,5.3260458130e+000,4.3116415850e+000,4.9975574297e+000,2.5410028839e+000,4.4385661218e+000,3.5806904146e+000,3.5005104762e+000,
1.8965625000e+002,4.6140254700e+000,5.1991650310e+000,4.4039707139e+000,4.6792592658e+000,4.5257379070e+000,4.8037323806e+000,4.6479335695e+000,5.3513226900e+000,4.2820222676e+000,4.9596691888e+000,2.5738411492e+000,4.4282154183e+000,3.5425440895e+000,3.6756164792e+000,
1.8975000000e+002,4.5211993251e+000,5.1830415445e+000,4.3263799997e+000,4.7203888236e+000,4.5152459137e+000,4.8342181247e+000,4.6064699731e+000,5.2617819952e+000,4.3573522896e+000,4.9377232745e+000,2.4904704756e+000,4.4052172316e+000,3.4500627673e+000,3.7097948233e+000,
1.8984375000e+002,4.3077004301e+000,4.9427527246e+000,4.1928061295e+000,4.7045078881e+000,4.4076861821e+000,4.8028987077e+000,4.5606469945e+000,5.1938804451e+000,4.3386442468e+000,4.9698300647e+000,2.5301988713e+000,4.5084835195e+000,3.5200904396e+000,3.7595492219e+000,
1.8993750000e+002,4.2272578292e+000,4.9106078300e+000,4.0903159689e+000,4.7585207130e+000,4.3869987253e+000,4.8462535237e+000,4.5801311834e+000,5.1920445101e+000,4.3514900762e+000,5.0660946255e+000,2.4635677733e+000,4.6815364649e+000,3.3105212895e+000,3.9916319367e+000,
1.9003125000e+002,4.2464864628e+000,4.9359327402e+000,4.1093808734e+000,4.8318674448e+000,4.4214449527e+000,4.9397872171e+000,4.5717235142e+000,5.1760907984e+000,4.3526095703e+000,5.1835468466e+000,2.3688402678e+000,4.8726277150e+000,3.4176478926e+000,4.1923887910e+000,
1.9012500000e+002,4.1589669125e+000,4.8236713214e+000,4.0119691145e+000,4.7777450956e+000,4.3435754624e+000,4.9055958089e+000,4.5148394560e+000,5.1902318474e+000,4.2476899861e+000,5.0758737205e+000,2.2076700184e+000,4.8010430110e+000,3.3508120092e+000,4.1239832461e+000,
1.9021875000e+002,4.2250328439e+000,4.9359526790e+000,4.1625772064e+000,4.8799982289e+000,4.4330132136e+000,5.0627653707e+000,4.5282132099e+000,5.4140280243e+000,4.2796717939e+000,5.1210261714e+000,2.2391089981e+000,4.8145968408e+000,3.4791817367e+000,4.2215998694e+000,
1.9031250000e+002,4.4055360194e+000,5.1301321460e+000,4.3345935909e+000,5.0689940167e+000,4.5655352995e+000,5.1372170695e+000,4.5361387796e+000,5.4748511569e+000,4.2971401261e+000,5.2393268564e+000,2.2240913852e+000,4.8970702737e+000,3.5848930899e+000,4.3152037194e+000,
1.9040625000e+002,4.4526054412e+000,5.1927424506e+000,4.3800018782e+000,5.1288803401e+000,4.6013876637e+000,5.2056780719e+000,4.5786997320e+000,5.4365452526e+000,4.3553693131e+000,5.2729152763e+000,2.2075069282e+000,4.9168760377e+000,3.5598036763e+000,4.3034217630e+000,
1.9050000000e+002,4.5238021077e+000,5.2450321224e+000,4.4124974484e+000,5.1646855319e+000,4.6556265312e+000,5.2588194376e+000,4.6755812430e+000,5.5989791446e+000,4.3265079034e+000,5.3303182139e+000,2.1030045632e+000,4.9804625715e+000,3.5641000011e+000,4.3491343743e+000,
1.9059375000e+002,4.5727820231e+000,5.2562761632e+000,4.4523023450e+000,5.1618651033e+000,4.6858090990e+000,5.2314954233e+000,4.6577856534e+000,5.6589164875e+000,4.2915657220e+000,5.3272600439e+000,2.2225208876e+000,4.9876434338e+000,3.5645661585e+000,4.3478903049e+000,
1.9068750000e+002,4.5297025291e+000,5.1555201999e+000,4.4242107898e+000,5.0809101137e+000,4.6723493070e+000,5.2089133771e+000,4.7055502418e+000,5.6601813816e+000,4.2721460097e+000,5.3190931815e+000,2.1975775199e+000,4.9774423199e+000,3.5681672200e+000,4.2583443055e+000,
1.9078125000e+002,4.5731307520e+000,5.2528640914e+000,4.4529218537e+000,5.1199918439e+000,4.6994858084e+000,5.2754400711e+000,4.6109902846e+000,5.7140220701e+000,4.2263612999e+000,5.3253566561e+000,2.1752540304e+000,5.0062108407e+000,3.5712467594e+000,4.2695046599e+000,
1.9087500000e+002,4.5708210478e+000,5.2003713176e+000,4.4197067103e+000,5.0307596004e+000,4.6696532724e+000,5.2288793130e+000,4.5720700840e+000,5.7347482487e+000,4.2421314648e+000,5.2665167698e+000,2.2193374942e+000,4.8904030616e+000,3.5430538633e+000,4.1837124764e+000,
1.9096875000e+002,4.5651347462e+000,5.1707475496e+000,4.4059945591e+000,4.9717446697e+000,4.6875075062e+000,5.1652239283e+000,4.5181445295e+000,5.7152817416e+000,4.2522253834e+000,5.1586327477e+000,2.2833402239e+000,4.7187008571e+000,3.5301184096e+000,3.9825051703e+000,
1.9106250000e+002,4.5120898001e+000,5.1820975654e+000,4.3544885971e+000,4.9072118717e+000,4.6031938232e+000,5.0788566239e+000,4.4298445167e+000,5.7364044730e+000,4.1972924587e+000,5.0275460677e+000,2.3126249742e+000,4.5335797700e+000,3.3910448959e+000,3.7963295934e+000,
1.9115625000e+002,4.5262227891e+000,5.2005201218e+000,4.3640975830e+000,4.8724149905e+000,4.5973124821e+000,5.0182605479e+000,4.4257968919e+000,5.7060694464e+000,4.1997005059e+000,5.0223638397e+000,2.4139239643e+000,4.5225240943e+000,3.4635973777e+000,3.7622443646e+000,
1.9125000000e+002,4.4583302394e+000,5.1014834072e+000,4.2536717866e+000,4.7934677139e+000,4.5221021660e+000,4.9385771914e+000,4.3626597970e+000,5.6805194667e+000,4.2187981168e+000,4.9390388041e+000,2.3700347920e+000,4.4466802082e+000,3.3697217004e+000,3.6361310564e+000,
1.9134375000e+002,4.3719362106e+000,4.9437870040e+000,4.1394373362e+000,4.5145411731e+000,4.4264455091e+000,4.7883023161e+000,4.2978831107e+000,5.5849750851e+000,4.2305002875e+000,4.7854572840e+000,2.4496155997e+000,4.3367961037e+000,3.4482139645e+000,3.5451900264e+000,
1.9143750000e+002,4.5056449040e+000,4.8902442093e+000,4.1629262750e+000,4.4641801602e+000,4.3499254700e+000,4.6683641087e+000,4.1146198142e+000,5.4771864617e+000,4.1908594306e+000,4.6955453308e+000,2.5846012722e+000,4.2399708228e+000,3.4732646547e+000,3.5721871394e+000,
1.9153125000e+002,4.4113228893e+000,4.7534360310e+000,4.0894014431e+000,4.3690714218e+000,4.2507458613e+000,4.5824760455e+000,4.0539392597e+000,5.5007270366e+000,4.1511021063e+000,4.5581014674e+000,2.6356106500e+000,4.0872877783e+000,3.4490301834e+000,3.4755429156e+000,
1.9162500000e+002,4.3845491353e+000,4.7697981674e+000,4.0900692448e+000,4.3978150845e+000,4.2326577055e+000,4.6440441700e+000,4.0066610473e+000,5.4584650488e+000,4.1153541887e+000,4.5149542402e+000,2.6540929886e+000,4.0738681542e+000,3.4843460761e+000,3.4233132729e+000,
1.9171875000e+002,4.4614617697e+000,4.9482338915e+000,4.1607771461e+000,4.4312072075e+000,4.3012267358e+000,4.6704953512e+000,3.9246842420e+000,5.4597321317e+000,4.0611059037e+000,4.5935322411e+000,2.7018944137e+000,4.0789323023e+000,3.4867630747e+000,3.5095046787e+000,
1.9181250000e+002,4.3893540016e+000,4.7445135119e+000,4.0823282816e+000,4.3267776703e+000,4.1881669893e+000,4.5501271606e+000,3.8572004998e+000,5.3682642716e+000,4.0890215979e+000,4.5075851939e+000,2.6612789287e+000,4.0235780465e+000,3.5640862933e+000,3.4877912625e+000,
1.9190625000e+002,4.3604707552e+000,4.7706877821e+000,4.0933536254e+000,4.3610786871e+000,4.1097607848e+000,4.5891780808e+000,3.8040060895e+000,5.3852134493e+000,4.0521409165e+000,4.4462987763e+000,2.5890161831e+000,3.9967179071e+000,3.5024744970e+000,3.5038717684e+000,
1.9200000000e+002,4.2891699525e+000,4.6727724888e+000,4.0168475795e+000,4.2637674488e+000,4.0533111853e+000,4.5496156917e+000,3.8219812877e+000,5.3787698133e+000,3.9453952604e+000,4.3812570882e+000,2.5302674272e+000,3.9577416203e+000,3.5124152938e+000,3.4302148299e+000,
1.9209375000e+002,4.2862227276e+000,4.6486969410e+000,4.0251057407e+000,4.2520991498e+000,4.0538084718e+000,4.5996034953e+000,3.8612737084e+000,5.4721150046e+000,3.9830650414e+000,4.4990556878e+000,2.4289019204e+000,4.0105023378e+000,3.5480012198e+000,3.3808452593e+000,
1.9218750000e+002,4.2904721515e+000,4.7031481451e+000,4.0121766208e+000,4.2675619619e+000,4.0490987764e+000,4.5546247343e+000,3.9128453821e+000,5.3436753433e+000,4.0090084193e+000,4.4640275743e+000,2.3996824643e+000,3.9934881744e+000,3.5789857957e+000,3.3087442093e+000,
1.9228125000e+002,4.2614669616e+000,4.6685888229e+000,4.0436734843e+000,4.2546902689e+000,4.1476194705e+000,4.4702939184e+000,3.9579238489e+000,5.3671256052e+000,3.9250300360e+000,4.4885866401e+000,2.4161716257e+000,3.9994525612e+000,3.5461410653e+000,3.3355734856e+000,
1.9237500000e+002,4.1358281074e+000,4.6461748964e+000,3.9782777233e+000,4.2367417838e+000,4.1014367859e+000,4.4873581087e+000,3.9441537573e+000,5.4798930108e+000,3.9024926699e+000,4.5081545850e+000,2.2626420220e+000,3.9831727166e+000,3.6093402873e+000,3.2079051110e+000,
1.9246875000e+002,4.0454410380e+000,4.7393926291e+000,3.9577237405e+000,4.2430277117e+000,4.1316130118e+000,4.6208066813e+000,3.9411046217e+000,5.5155463536e+000,3.9439300558e+000,4.6541451507e+000,2.1116415673e+000,4.0847241923e+000,3.7528427499e+000,3.0792219958e+000,
1.9256250000e+002,4.3607450729e+000,5.1025636564e+000,4.1589167025e+000,4.4321311593e+000,4.3028045684e+000,4.7983683754e+000,4.0652529689e+000,5.4224167964e+000,3.9411835643e+000,4.7248876920e+000,2.0407796381e+000,4.1129929051e+000,3.7139874690e+000,3.3188519672e+000,
1.9265625000e+002,4.3831288548e+000,5.1353595799e+000,4.1755015461e+000,4.4884019927e+000,4.2678282627e+000,4.7777939862e+000,4.0563329930e+000,5.3401953149e+000,3.9515040623e+000,4.7434351762e+000,1.7791715206e+000,4.1127463530e+000,3.6983367034e+000,3.2927563815e+000,
1.9275000000e+002,4.3340829486e+000,5.0227315565e+000,4.1517992969e+000,4.4873081212e+000,4.2607968054e+000,4.6954395584e+000,4.1576855073e+000,5.4782570119e+000,3.9668525959e+000,4.6377174323e+000,1.7257833170e+000,4.0489306098e+000,3.6520699772e+000,3.2480193600e+000,
1.9284375000e+002,4.4171439260e+000,5.0618436998e+000,4.2760647870e+000,4.5696476155e+000,4.3776917569e+000,4.6946386302e+000,4.1999101404e+000,5.5292178585e+000,4.0136451885e+000,4.6619093968e+000,1.8330380292e+000,4.0602133493e+000,3.5936618671e+000,3.2408126217e+000,
1.9293750000e+002,4.5940876290e+000,5.2042351968e+000,4.4254829298e+000,4.6601176530e+000,4.4859973803e+000,4.7679525982e+000,4.2380322739e+000,5.5136302484e+000,4.0264120978e+000,4.6974549359e+000,1.8020764099e+000,4.1006941594e+000,3.6844249669e+000,3.3360096384e+000,
1.9303125000e+002,4.6288308784e+000,5.2166320177e+000,4.4641584050e+000,4.6976006618e+000,4.4843313042e+000,4.7449584691e+000,4.2688203303e+000,5.5245029114e+000,4.0673801544e+000,4.7038474733e+000,1.8726805592e+000,4.1388496055e+000,3.7465909936e+000,3.4519885251e+000,
1.9312500000e+002,4.6440160665e+000,5.1952692249e+000,4.5100535373e+000,4.6864305404e+000,4.4944380654e+000,4.7062933304e+000,4.3523239294e+000,5.4902108330e+000,4.0016741259e+000,4.6557808176e+000,1.9331103293e+000,4.1181763908e+000,3.7238846836e+000,3.4770686255e+000,
1.9321875000e+002,4.6073448925e+000,5.1262111470e+000,4.4602552195e+000,4.6297628192e+000,4.4145739779e+000,4.6336444692e+000,4.2754449654e+000,5.5316354727e+000,3.9558529300e+000,4.6367691294e+000,2.0258788944e+000,4.0670404047e+000,3.7346565958e+000,3.5133758648e+000,
1.9331250000e+002,4.5795014230e+000,5.1526487736e+000,4.4272136064e+000,4.6146709896e+000,4.3687306611e+000,4.6763827396e+000,4.2659611804e+000,5.4415874603e+000,3.9409874937e+000,4.5534275065e+000,2.0524824373e+000,4.0070016136e+000,3.7235857323e+000,3.4787458106e+000,
1.9340625000e+002,4.5933917421e+000,5.1561570135e+000,4.4452791769e+000,4.6424527143e+000,4.3585582625e+000,4.6139175687e+000,4.3269359014e+000,5.3957666761e+000,3.9294640992e+000,4.4672401058e+000,2.0172446779e+000,3.9581909922e+000,3.5006766745e+000,3.5131984839e+000,
1.9350000000e+002,4.6303138346e+000,5.2100214808e+000,4.4974181272e+000,4.7774131787e+000,4.4389341916e+000,4.7039098486e+000,4.5839654099e+000,5.5157076829e+000,3.9844001615e+000,4.4599500683e+000,2.0062333399e+000,4.0847845828e+000,3.4225251403e+000,3.7136236764e+000,
1.9359375000e+002,4.4179342271e+000,4.8144314400e+000,4.3479959218e+000,4.6270733628e+000,4.3309902197e+000,4.4593544980e+000,4.5543734292e+000,5.5229296808e+000,4.1684911083e+000,4.3947580741e+000,2.0539695609e+000,4.0676765728e+000,3.4217036759e+000,3.6112494523e+000,
1.9368750000e+002,4.4393811067e+000,4.8284147741e+000,4.3500949777e+000,4.5714171929e+000,4.3575426705e+000,4.5341541104e+000,4.5584399181e+000,5.4952190335e+000,4.1794072789e+000,4.4704779340e+000,2.0293293796e+000,4.1872532661e+000,3.3116998292e+000,3.7482650140e+000,
1.9378125000e+002,4.4193330245e+000,4.8152350540e+000,4.3038663402e+000,4.5120924973e+000,4.3279811501e+000,4.5431072873e+000,4.5489378960e+000,5.5111641068e+000,4.2917928125e+000,4.5277822065e+000,2.0327771289e+000,4.2750081923e+000,3.3472261812e+000,3.7730898271e+000,
1.9387500000e+002,4.2480055027e+000,4.5944738600e+000,4.1557839055e+000,4.4432737233e+000,4.2337409212e+000,4.5014372339e+000,4.5429092093e+000,5.4800357270e+000,4.3021878500e+000,4.4993950209e+000,2.0928487238e+000,4.2772404605e+000,3.4254954410e+000,3.7781465355e+000,
1.9396875000e+002,4.1596551985e+000,4.4983164773e+000,4.0899226123e+000,4.3411125913e+000,4.1738492556e+000,4.4879738517e+000,4.5243669257e+000,5.5305594061e+000,4.2806333978e+000,4.5182872825e+000,2.2348179437e+000,4.2908476761e+000,3.2895591467e+000,3.6859703733e+000,
1.9406250000e+002,4.1294202905e+000,4.5344958180e+000,4.0902855749e+000,4.4173752936e+000,4.2066890376e+000,4.6172500558e+000,4.5164254173e+000,5.5746724800e+000,4.2990179701e+000,4.6472051010e+000,2.4059451298e+000,4.4102408711e+000,3.2361992177e+000,3.8195928918e+000,
1.9415625000e+002,4.1278899747e+000,4.5238480261e+000,4.0555413698e+000,4.4164311321e+000,4.2542182909e+000,4.6695171176e+000,4.5484015005e+000,5.5056829281e+000,4.3469888897e+000,4.6147840620e+000,2.5278917341e+000,4.4366895449e+000,3.1241352191e+000,3.8344787297e+000,
1.9425000000e+002,4.3078099646e+000,4.6937251850e+000,4.2338045474e+000,4.5497705518e+000,4.4419723075e+000,4.7778090018e+000,4.6812121462e+000,5.4967956724e+000,4.4102934807e+000,4.7057249227e+000,2.5467668884e+000,4.4965267948e+000,3.2863207442e+000,3.9211146079e+000,
1.9434375000e+002,4.3581106918e+000,4.7543053959e+000,4.3177687697e+000,4.5987585793e+000,4.4919203825e+000,4.7979729061e+000,4.7123862561e+000,5.6876041782e+000,4.4357686736e+000,4.7788287484e+000,2.5757094560e+000,4.5416851553e+000,3.3601558698e+000,3.9925633545e+000,
1.9443750000e+002,4.4273290582e+000,4.7702183168e+000,4.3784659451e+000,4.5770862093e+000,4.5428995361e+000,4.8308509856e+000,4.6451774880e+000,5.7326729817e+000,4.3712583051e+000,4.8085284593e+000,2.5770176083e+000,4.5410385896e+000,3.4085737367e+000,4.0162116464e+000,
