Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.6659375000e+002,3.7144715889e+000,4.4636869903e+000,3.7293922957e+000,3.8938331062e+000,3.8597569487e+000,4.1044580190e+000,3.8545626536e+000,4.1091296362e+000,3.1186627956e+000,4.1765203942e+000,2.8456100045e+000,3.9102993642e+000,2.9680996199e+000,3.6112695933e+000,
1.6668750000e+002,3.5697621627e+000,4.3901939288e+000,3.7341998617e+000,3.9134796811e+000,3.9103116726e+000,4.1253392667e+000,3.8421763384e+000,4.1135410867e+000,3.0812310876e+000,4.1574609131e+000,2.7535421567e+000,3.8576130099e+000,3.0003683649e+000,3.5687535926e+000,
1.6678125000e+002,3.3431226365e+000,4.2398062248e+000,3.6348154210e+000,3.8742778081e+000,3.8578429897e+000,4.0990559099e+000,3.5920834848e+000,4.0891394328e+000,3.0655209097e+000,4.1410044639e+000,2.7554879158e+000,3.8519604250e+000,2.8998712252e+000,3.6068328221e+000,
1.6687500000e+002,3.4440670147e+000,4.1985418845e+000,3.5580283269e+000,3.8000593577e+000,3.9882117533e+000,4.0670841279e+000,3.6225122831e+000,4.0445596804e+000,3.0608493714e+000,4.0178858465e+000,2.7928752080e+000,3.7456982475e+000,3.0318584586e+000,3.6085372855e+000,
1.6696875000e+002,3.6205902405e+000,4.2459246549e+000,3.5285997059e+000,3.8432290364e+000,4.0634226665e+000,4.0538386366e+000,3.6131169115e+000,3.9865677321e+000,3.1124824926e+000,4.0768501959e+000,2.8243228245e+000,3.8011049147e+000,2.9666045755e+000,3.6563365708e+000,
1.6706250000e+002,3.6504428229e+000,4.2210501761e+000,3.4762935559e+000,3.8285954771e+000,4.0288001473e+000,3.9785827257e+000,3.5535681096e+000,3.9061260038e+000,3.1130103851e+000,3.9161653373e+000,2.9695166950e+000,3.7488274502e+000,3.0596010900e+000,3.6544353970e+000,
1.6715625000e+002,3.6162523307e+000,4.2570255461e+000,3.4607585819e+000,3.8054449200e+000,3.9669450353e+000,4.0022384497e+000,3.5679695892e+000,3.8652865022e+000,3.0649695522e+000,4.0648482113e+000,2.9844548044e+000,3.8340506561e+000,3.1259758673e+000,3.7098871529e+000,
1.6725000000e+002,3.6206127824e+000,4.2510378353e+000,3.5019014915e+000,3.8051828167e+000,4.0680895639e+000,4.0508179930e+000,3.6670035874e+000,3.8728125054e+000,3.1783651764e+000,4.0912187676e+000,2.9592473854e+000,3.8984825449e+000,3.1079442286e+000,3.7309034351e+000,
1.6734375000e+002,3.5639964969e+000,4.1702742134e+000,3.3306769331e+000,3.7423650286e+000,3.9951084455e+000,3.9701331060e+000,3.4575414824e+000,3.8167448947e+000,3.2497114124e+000,4.0004774683e+000,2.9033493129e+000,3.8527269763e+000,3.0980577540e+000,3.6056696092e+000,
1.6743750000e+002,3.3943367898e+000,3.9791773051e+000,3.2295740401e+000,3.6004094556e+000,3.8225471752e+000,3.9029457906e+000,3.4994382097e+000,3.6530718265e+000,3.1231850857e+000,4.0271240667e+000,2.8403237127e+000,3.8949826787e+000,3.0062785611e+000,3.5302907834e+000,
1.6753125000e+002,3.4646587368e+000,4.0197119662e+000,3.1418689240e+000,3.5670088423e+000,3.8775093876e+000,3.9084155870e+000,3.6081930843e+000,3.4926263819e+000,3.1253894717e+000,4.0696068568e+000,2.8021049917e+000,3.9202540441e+000,2.9406202071e+000,3.5259954341e+000,
1.6762500000e+002,3.5169981151e+000,4.0826571662e+000,3.1368220716e+000,3.5715361108e+000,4.0417250273e+000,4.0221480477e+000,3.6100731169e+000,3.5264675482e+000,3.0765993300e+000,4.0478798355e+000,2.7932256223e+000,3.8649235762e+000,2.9187338592e+000,3.4810673334e+000,
1.6771875000e+002,3.5676349869e+000,4.0975216239e+000,3.0822881067e+000,3.5072376119e+000,3.9979841272e+000,4.0754570027e+000,3.6772754408e+000,3.4962232937e+000,3.0667088748e+000,4.0148068576e+000,2.7843495075e+000,3.7992292600e+000,2.9331695457e+000,3.3728994705e+000,
1.6781250000e+002,3.5244337086e+000,4.1056683655e+000,3.1927139787e+000,3.5434171678e+000,3.8997502451e+000,4.1231091079e+000,3.6704858415e+000,3.5048695694e+000,3.0777665843e+000,4.0440863637e+000,2.8745154783e+000,3.8733098554e+000,3.0437303865e+000,3.4313982564e+000,
1.6790625000e+002,3.3721992355e+000,4.0782220673e+000,3.1376684762e+000,3.5024213640e+000,3.7154979345e+000,4.0336309989e+000,3.6654869137e+000,3.5651572235e+000,3.0578441700e+000,4.0019421681e+000,2.8215118857e+000,3.8376733753e+000,2.8808312675e+000,3.3846700070e+000,
1.6800000000e+002,3.2166820214e+000,4.2551909015e+000,3.1225879938e+000,3.4621699393e+000,3.7972769439e+000,4.2591810710e+000,3.7107758906e+000,3.6017313211e+000,3.0165656527e+000,4.0861043716e+000,2.6682783939e+000,3.8807919263e+000,2.8061626612e+000,3.3033277696e+000,
1.6809375000e+002,3.3600403282e+000,4.3007971760e+000,3.2057206438e+000,3.5739649128e+000,3.8397641628e+000,4.3518883579e+000,3.7272376746e+000,3.6270509617e+000,3.0782365093e+000,4.0494962502e+000,2.5970671032e+000,3.8880952133e+000,2.7101758947e+000,3.2791493552e+000,
1.6818750000e+002,3.3478213977e+000,4.3766824814e+000,3.2496700087e+000,3.6506002940e+000,3.8376825067e+000,4.3498758419e+000,3.6930620285e+000,3.7036888214e+000,2.9256290284e+000,3.9949431185e+000,2.7434035566e+000,3.8959814812e+000,2.8664324448e+000,3.3679093442e+000,
1.6828125000e+002,3.4030910799e+000,4.4095766029e+000,3.2138045487e+000,3.6455004489e+000,3.8081159280e+000,4.3960977893e+000,3.5858228050e+000,3.6932027987e+000,2.7646396962e+000,4.0631644966e+000,2.7551636382e+000,3.8969372477e+000,2.9188426167e+000,3.4401013142e+000,
1.6837500000e+002,3.3813634486e+000,4.4472575314e+000,3.2920203147e+000,3.6622939234e+000,3.8380445552e+000,4.4055413466e+000,3.5870397397e+000,3.7172884988e+000,2.7367828628e+000,4.0494247327e+000,2.7667645096e+000,3.8599180445e+000,2.9599485903e+000,3.4825233396e+000,
1.6846875000e+002,3.4206050575e+000,4.4622782327e+000,3.6007681909e+000,3.8026149516e+000,4.2054969669e+000,4.3753260138e+000,3.4948392676e+000,3.7222243390e+000,2.7607960177e+000,3.9417563244e+000,2.7601413846e+000,3.8012985739e+000,3.0669759174e+000,3.5495861113e+000,
1.6856250000e+002,3.5727098905e+000,4.4604694626e+000,3.6571501929e+000,3.8220117392e+000,4.6817357981e+000,4.3181567534e+000,3.4932687617e+000,3.7175874819e+000,3.1961136254e+000,3.9941471220e+000,2.7836388107e+000,3.8218481923e+000,3.1156598838e+000,3.5960857753e+000,
1.6865625000e+002,3.6177372930e+000,4.3839610888e+000,3.6663229690e+000,3.7279607698e+000,4.5933041391e+000,4.1547875026e+000,3.5996428035e+000,3.5743628784e+000,3.2434674942e+000,4.0393257272e+000,2.9705719541e+000,3.8873016182e+000,3.2881839461e+000,3.6870794299e+000,
1.6875000000e+002,3.6797414538e+000,4.3971812743e+000,3.7125049467e+000,3.7556713245e+000,4.6027349408e+000,4.1024637420e+000,3.5194321048e+000,3.5796400416e+000,3.2485441132e+000,3.9908990299e+000,2.9470631166e+000,3.8527567110e+000,3.2033670462e+000,3.6691768946e+000,
1.6884375000e+002,3.6923303201e+000,4.3614652818e+000,3.7274156905e+000,3.7361827467e+000,4.6242030715e+000,4.0702205983e+000,3.4567241894e+000,3.5367795187e+000,3.3191046291e+000,4.0098709808e+000,2.7996119616e+000,3.8097626144e+000,3.1215407684e+000,3.6075443835e+000,
1.6893750000e+002,3.6748273199e+000,4.2022643669e+000,3.7746197077e+000,3.7916095303e+000,4.6654998075e+000,3.9402148456e+000,3.4682558546e+000,3.4694898075e+000,3.3920201670e+000,4.0132258907e+000,2.8528474219e+000,3.8162981952e+000,3.2548109176e+000,3.7118677696e+000,
1.6903125000e+002,3.6644247593e+000,4.1794869044e+000,3.7978870103e+000,3.8184117761e+000,4.7238244498e+000,3.8919610852e+000,3.4673960762e+000,3.5704833465e+000,3.5244594008e+000,4.0700646680e+000,2.9922094382e+000,3.9277265069e+000,3.3499712130e+000,3.8090602850e+000,
1.6912500000e+002,3.6043432008e+000,4.0183332856e+000,3.7938775026e+000,3.7606644821e+000,4.7227738061e+000,3.7658460307e+000,3.5226436488e+000,3.6266989676e+000,3.6075488500e+000,4.1227193818e+000,2.9240126455e+000,3.9328793710e+000,3.3138712313e+000,3.8454045265e+000,
1.6921875000e+002,3.9009042346e+000,4.0755805814e+000,3.8632504853e+000,3.8901674919e+000,6.4509414223e+000,3.9274657994e+000,4.4229070977e+000,4.3108872728e+000,4.0829275767e+000,4.2078362197e+000,3.1442824534e+000,4.2101328851e+000,3.5199412213e+000,4.1078096107e+000,
1.6931250000e+002,4.7117695280e+000,4.7765104468e+000,4.3894026725e+000,4.6689176704e+000,8.2328059210e+000,5.0567855104e+000,5.8588059039e+000,5.5394226770e+000,4.6954822540e+000,5.1017045743e+000,3.6911117168e+000,4.8470902892e+000,3.9944585415e+000,4.5534210864e+000,
1.6940625000e+002,4.9553425106e+000,5.1278369950e+000,4.6198898154e+000,4.9507126874e+000,8.3187363945e+000,5.7269291169e+000,6.1785532744e+000,5.6421158457e+000,5.3319091192e+000,5.3248826045e+000,3.9200181984e+000,5.0903842236e+000,4.4219564686e+000,4.8161057793e+000,
1.6950000000e+002,4.9676553980e+000,5.2161156907e+000,4.7112957268e+000,5.0841616690e+000,8.3283968717e+000,5.9074497116e+000,6.1895203365e+000,5.7676976578e+000,5.4531193651e+000,5.3957460500e+000,4.0477613138e+000,5.1507602716e+000,4.5688742195e+000,4.9007293083e+000,
1.6959375000e+002,4.9130471727e+000,5.2814015739e+000,4.7833899966e+000,5.1404316418e+000,8.3276684397e+000,5.9808729217e+000,6.1831059061e+000,5.8280291131e+000,5.4964607904e+000,5.4761112209e+000,4.0775646002e+000,5.2111469072e+000,4.6360332811e+000,4.9594598310e+000,
1.6968750000e+002,5.0877143231e+000,5.4650437870e+000,4.9668792105e+000,5.3523093493e+000,8.3404924521e+000,6.0497481149e+000,6.2455982151e+000,5.9963954754e+000,5.7361269060e+000,5.5852015403e+000,4.1425016950e+000,5.3529316296e+000,4.7238930192e+000,5.1218327083e+000,
1.6978125000e+002,5.1085243260e+000,5.4796652320e+000,4.9493968677e+000,5.3591621207e+000,8.3450769196e+000,6.0578013121e+000,6.2565514787e+000,5.9997471518e+000,5.7519402211e+000,5.6000888921e+000,4.1603956360e+000,5.3704586091e+000,4.7318072894e+000,5.1382837621e+000,
1.6987500000e+002,5.1013828002e+000,5.4649161105e+000,4.9324806058e+000,5.3581181816e+000,8.3625476925e+000,6.0590761535e+000,6.2565627733e+000,6.0006211144e+000,5.7593235112e+000,5.5897234997e+000,4.1666616536e+000,5.3690989237e+000,4.7504290090e+000,5.1593995347e+000,
1.6996875000e+002,5.1082149356e+000,5.4516297046e+000,4.9064641260e+000,5.3215174128e+000,8.3678199194e+000,6.0493250161e+000,6.2598940444e+000,5.9949729957e+000,5.7391779904e+000,5.5607554197e+000,4.1280289733e+000,5.3374798400e+000,4.7073952401e+000,5.1195566377e+000,
1.7006250000e+002,5.1186072820e+000,5.4683713063e+000,4.9098302906e+000,5.3145670978e+000,8.3674106383e+000,6.0805102592e+000,6.2631030749e+000,5.9855599227e+000,5.7384410597e+000,5.5488533908e+000,4.0853017745e+000,5.3139159680e+000,4.7038382656e+000,5.1126512341e+000,
1.7015625000e+002,5.1248062725e+000,5.4717712413e+000,4.8902818442e+000,5.3228336986e+000,8.3667395083e+000,6.0802555911e+000,6.2639547406e+000,5.9711930546e+000,5.7301006382e+000,5.5410341994e+000,4.0887665003e+000,5.2975474328e+000,4.6940141616e+000,5.0802150224e+000,
1.7025000000e+002,5.0012591264e+000,5.4021315952e+000,4.8432792843e+000,5.2254402660e+000,7.4721632890e+000,5.9941049233e+000,6.0669067733e+000,5.6462559330e+000,5.5998689632e+000,5.4274510682e+000,3.9405163599e+000,5.1459305781e+000,4.5623065757e+000,4.9191956779e+000,
1.7034375000e+002,4.5371481567e+000,5.0016362386e+000,4.4055860474e+000,4.8120777793e+000,6.0989132761e+000,5.5378706368e+000,4.8476917900e+000,5.1450773918e+000,5.3397285802e+000,4.8229762710e+000,3.5554588508e+000,4.6545742132e+000,4.2651009101e+000,4.5423312059e+000,
1.7043750000e+002,4.2933847231e+000,4.8592161361e+000,4.1853823684e+000,4.6250628947e+000,5.7675339580e+000,5.0831856228e+000,4.2795283704e+000,5.0229462749e+000,4.8519211244e+000,4.6603444502e+000,3.3556258678e+000,4.4674275293e+000,3.8231298286e+000,4.3466578900e+000,
1.7053125000e+002,4.2219521283e+000,4.6503285521e+000,3.8836798400e+000,4.3584330997e+000,5.4849124495e+000,4.7711544483e+000,4.2726973395e+000,4.7321157744e+000,4.6999289143e+000,4.4066211815e+000,3.1482910577e+000,4.3494445389e+000,3.5250940705e+000,4.1629587035e+000,
1.7062500000e+002,4.0150030165e+000,4.3658683603e+000,3.4668559714e+000,4.0061831065e+000,5.2548761509e+000,4.4588483660e+000,3.7831225507e+000,4.3036026789e+000,4.2088439044e+000,4.1447710176e+000,2.8556801085e+000,4.0429325203e+000,3.1509147616e+000,3.8601971897e+000,
1.7071875000e+002,3.7651257064e+000,4.1931552477e+000,3.2070604379e+000,3.6330543152e+000,5.1000400882e+000,4.2228142287e+000,3.5249573155e+000,3.6675924019e+000,3.3414843052e+000,3.7531354331e+000,2.6813362416e+000,3.5489126735e+000,2.9929914683e+000,3.4768078030e+000,
1.7081250000e+002,3.6904269003e+000,4.2736405685e+000,3.2808120273e+000,3.5963669073e+000,4.8739100234e+000,4.2639021954e+000,3.4820570879e+000,3.6743437633e+000,3.2988930033e+000,3.8548889447e+000,2.6459481558e+000,3.5673078224e+000,2.9377606460e+000,3.3606432999e+000,
1.7090625000e+002,3.8135424546e+000,4.5660292169e+000,3.3734055031e+000,3.8316362481e+000,4.2533325278e+000,4.3508151367e+000,3.5579702190e+000,3.7612070172e+000,3.4280167331e+000,4.0582260413e+000,2.7184503073e+000,3.6778450624e+000,2.9493559631e+000,3.2997483010e+000,
1.7100000000e+002,3.8524650356e+000,4.5840747674e+000,3.3552592348e+000,3.8668917573e+000,4.1303145787e+000,4.3244578373e+000,3.4842745860e+000,3.7807538127e+000,3.5723435879e+000,4.1031679756e+000,2.7756309022e+000,3.7242673430e+000,2.9716793169e+000,3.3055657444e+000,
1.7109375000e+002,3.8323372672e+000,4.5465527431e+000,3.4107053192e+000,3.9548476117e+000,4.0588837769e+000,4.1314320473e+000,3.5356437003e+000,3.7417108235e+000,3.5235172074e+000,4.1017497729e+000,2.7901622652e+000,3.7159911057e+000,3.0359666678e+000,3.3062318286e+000,
1.7118750000e+002,3.7726219799e+000,4.5408341248e+000,3.4533042127e+000,3.9278799406e+000,4.0869604887e+000,3.9575506468e+000,3.4229563161e+000,3.6028456753e+000,3.5174898408e+000,4.1374253084e+000,2.7270064664e+000,3.6946364806e+000,3.0852977630e+000,3.2700982060e+000,
1.7128125000e+002,3.7429774659e+000,4.5731208100e+000,3.4826832406e+000,3.9385655080e+000,4.0547316079e+000,3.9524184365e+000,3.4837301332e+000,3.4851694645e+000,3.4804433781e+000,4.1365076514e+000,2.5385502065e+000,3.7133438197e+000,3.0346495336e+000,3.2595620252e+000,
1.7137500000e+002,3.6311782073e+000,4.5271170149e+000,3.5926794442e+000,4.0062389244e+000,4.0047202409e+000,3.9141862952e+000,3.5788316001e+000,3.6300050940e+000,3.5650635046e+000,4.2027666957e+000,2.5190018794e+000,3.6869065394e+000,2.9644010160e+000,3.2289407635e+000,
1.7146875000e+002,3.6849720463e+000,4.5489545333e+000,3.6976758163e+000,3.9863338076e+000,4.0646910014e+000,3.8727005734e+000,3.6522547780e+000,3.5896848633e+000,3.5901157848e+000,4.1556574349e+000,2.4790637579e+000,3.7228890336e+000,3.0048126338e+000,3.2580013814e+000,
1.7156250000e+002,3.6579901028e+000,4.5584342567e+000,3.6612946330e+000,4.0154123221e+000,4.1250523795e+000,3.9727564746e+000,3.6301890339e+000,3.5666163797e+000,3.5876004313e+000,4.2109787818e+000,2.3969228673e+000,3.7769942602e+000,2.9769351860e+000,3.3868629223e+000,
1.7165625000e+002,3.5262911309e+000,4.5204960435e+000,3.6839718031e+000,4.0249776173e+000,4.0774845737e+000,3.8756197634e+000,3.6124432099e+000,3.4657877722e+000,3.4809603349e+000,4.1964923138e+000,2.3935117214e+000,3.7568118368e+000,2.9471590217e+000,3.3602740521e+000,
1.7175000000e+002,3.5189339535e+000,4.4256552516e+000,3.5807013127e+000,4.0438259227e+000,4.0533908082e+000,3.9833614383e+000,3.5463763085e+000,3.4784505969e+000,3.4285269220e+000,4.1648439989e+000,2.3673805396e+000,3.8196051792e+000,2.9233434328e+000,3.4124444210e+000,
1.7184375000e+002,3.6440302932e+000,4.2893498718e+000,3.5468669865e+000,4.0377542382e+000,3.9154042327e+000,3.8412775363e+000,3.4646980596e+000,3.4760817158e+000,3.2408964846e+000,4.0221578623e+000,2.4060533994e+000,3.7516966528e+000,2.9391370190e+000,3.4389155786e+000,
1.7193750000e+002,3.6225187025e+000,3.9259987777e+000,3.4736463575e+000,3.8759894629e+000,3.8122570074e+000,3.6999170088e+000,3.4126036578e+000,3.3365676132e+000,2.8832677798e+000,3.8108814069e+000,2.2848296861e+000,3.5653091857e+000,2.8562123897e+000,3.2726878578e+000,
1.7203125000e+002,3.5545685422e+000,4.0098701950e+000,3.4684092008e+000,3.9138313426e+000,3.8003282692e+000,3.6776823569e+000,3.4314008021e+000,3.3213955303e+000,2.8142798481e+000,3.7736881383e+000,2.2439422259e+000,3.6030876938e+000,2.8021282041e+000,3.3173698263e+000,
1.7212500000e+002,3.5315099905e+000,4.1407927396e+000,3.4297900443e+000,3.7835081447e+000,3.8968728240e+000,3.6319297788e+000,3.5251585729e+000,3.3191389128e+000,2.9274204479e+000,3.9182367697e+000,2.3490725669e+000,3.7451065467e+000,2.7940930926e+000,3.4848481365e+000,
1.7221875000e+002,3.5197318682e+000,4.2088699755e+000,3.4617238595e+000,3.7718815578e+000,4.1918032081e+000,3.6259809625e+000,3.5584954359e+000,3.3478426054e+000,3.0912123765e+000,3.9478232027e+000,2.3766272536e+000,3.8303364549e+000,2.7870455280e+000,3.6202789286e+000,
1.7231250000e+002,3.4352678287e+000,4.1289175186e+000,3.5310155633e+000,3.7399989863e+000,4.1435854223e+000,3.5864656075e+000,3.5908374484e+000,3.1207302173e+000,2.9427362151e+000,3.8769899576e+000,2.4714996510e+000,3.8280795055e+000,2.8611237983e+000,3.6828535984e+000,
1.7240625000e+002,3.5515141839e+000,4.2428762443e+000,3.7739684141e+000,3.9012921828e+000,4.1647678187e+000,3.7765417887e+000,3.7065131023e+000,3.2793891973e+000,3.0833455379e+000,4.1405874589e+000,2.5094184855e+000,3.9800715366e+000,2.8555703487e+000,3.8251853821e+000,
1.7250000000e+002,3.5764061865e+000,4.2539746977e+000,3.6767503911e+000,3.8638789007e+000,4.1646192104e+000,3.7856876032e+000,3.6487552110e+000,3.2892748189e+000,3.1098154604e+000,4.2598000927e+000,2.6269051384e+000,4.0764031481e+000,2.8646284813e+000,3.9130185602e+000,
1.7259375000e+002,3.7432687621e+000,4.4665737997e+000,3.9319025210e+000,4.1697074273e+000,4.1891633857e+000,3.9131606539e+000,3.7448056279e+000,3.4605925670e+000,3.1482684590e+000,4.3108822666e+000,2.7181878144e+000,4.1444627925e+000,2.9496814143e+000,3.9362169322e+000,
1.7268750000e+002,3.7535643577e+000,4.5030681461e+000,3.9577172895e+000,4.2485818645e+000,4.2032584209e+000,3.8453908187e+000,3.7948125678e+000,3.6138046967e+000,3.1786907835e+000,4.3526772138e+000,2.7437994822e+000,4.2383553732e+000,2.9572446710e+000,3.8812384063e+000,
1.7278125000e+002,3.8624770269e+000,4.5967807172e+000,4.0533077794e+000,4.2953116281e+000,4.2162341861e+000,3.8646142789e+000,3.8837753527e+000,3.6393084340e+000,3.2597882782e+000,4.3786787761e+000,2.8421155752e+000,4.2177087848e+000,2.9668173572e+000,3.8812968676e+000,
1.7287500000e+002,3.7188745377e+000,4.6562783270e+000,4.0676652195e+000,4.3126924596e+000,4.2764709335e+000,3.8994423496e+000,3.9867488346e+000,3.6395058874e+000,3.3364009866e+000,4.4169498588e+000,2.7846051590e+000,4.2301764085e+000,2.9580120284e+000,3.8806290221e+000,
1.7296875000e+002,3.9190943688e+000,4.7293870324e+000,4.1702232118e+000,4.3542251722e+000,4.4987356694e+000,4.0249583444e+000,4.1095712794e+000,3.7239390084e+000,3.5121579445e+000,4.4311786635e+000,2.9292886443e+000,4.2681190239e+000,2.9641497337e+000,3.9235946877e+000,
1.7306250000e+002,4.0140145498e+000,4.7628989648e+000,4.2318160375e+000,4.3607560178e+000,4.5461548509e+000,4.0383963934e+000,4.1289460793e+000,3.7246052247e+000,3.4938905691e+000,4.3992154492e+000,2.9593610437e+000,4.2752265587e+000,3.0166583367e+000,3.9206295126e+000,
1.7315625000e+002,4.0463176092e+000,4.6414594708e+000,4.2449531124e+000,4.3891806830e+000,4.5119160516e+000,4.0538288727e+000,4.1082281594e+000,3.7042916251e+000,3.3912333588e+000,4.3359401204e+000,2.9494117082e+000,4.1916042286e+000,2.9747817710e+000,3.7871388902e+000,
1.7325000000e+002,4.1005974786e+000,4.6551794440e+000,4.2956565936e+000,4.4365562918e+000,4.3077383821e+000,4.0676354002e+000,4.0360345005e+000,3.6761089139e+000,3.3023652058e+000,4.2588011624e+000,2.9313672661e+000,4.0562769528e+000,2.9230237757e+000,3.6512613567e+000,
1.7334375000e+002,4.0763058952e+000,4.7048115805e+000,4.1674238138e+000,4.3714628709e+000,4.4387335711e+000,4.1203070302e+000,4.0028307241e+000,3.6832924541e+000,3.3405917996e+000,4.2647657239e+000,2.9090340226e+000,4.0621833110e+000,2.8621138216e+000,3.6083474008e+000,
1.7343750000e+002,4.0307881829e+000,4.5985594848e+000,4.1319406842e+000,4.3290831579e+000,4.3746379072e+000,3.9504665741e+000,3.9450891115e+000,3.6588063260e+000,3.2688861534e+000,4.0627607101e+000,2.9280478530e+000,3.9910285783e+000,2.8773894989e+000,3.5445312551e+000,
1.7353125000e+002,3.9856924495e+000,4.5018500808e+000,4.0773440406e+000,4.2476563122e+000,4.3890649644e+000,3.9396231382e+000,3.9387486865e+000,3.6348191378e+000,3.2542451143e+000,3.8865217364e+000,2.9872341521e+000,3.8518570991e+000,2.8677648725e+000,3.4682293250e+000,
1.7362500000e+002,3.9043538285e+000,4.4240592358e+000,4.0105946260e+000,4.0802412303e+000,4.3573796449e+000,3.9664529593e+000,3.8558398066e+000,3.5963692434e+000,3.3468154278e+000,3.9144302694e+000,2.9084770354e+000,3.8104087655e+000,2.8719895032e+000,3.5551485680e+000,
1.7371875000e+002,3.8169418672e+000,4.4378908512e+000,3.9917744531e+000,4.0376485040e+000,4.3725515761e+000,3.9238523717e+000,3.8442621106e+000,3.4860309188e+000,3.3497481531e+000,3.7944941929e+000,2.9466966764e+000,3.7156096474e+000,2.8912566063e+000,3.5437934666e+000,
1.7381250000e+002,3.7490757792e+000,4.3106827420e+000,3.9118229208e+000,3.8831104572e+000,4.3195193809e+000,3.9201038277e+000,3.7484736045e+000,3.4201343145e+000,3.2932866382e+000,3.7017823235e+000,2.8466010849e+000,3.6473594286e+000,2.8109249681e+000,3.4427574069e+000,
1.7390625000e+002,3.7558498230e+000,4.2868715942e+000,3.8998878780e+000,3.8688056350e+000,4.3137552421e+000,3.9441973455e+000,3.6830055081e+000,3.4298523933e+000,3.2939592286e+000,3.7606793879e+000,2.9426897136e+000,3.6956488421e+000,2.9075543209e+000,3.4441707770e+000,
1.7400000000e+002,3.4563908702e+000,4.1108039312e+000,3.7215824393e+000,3.7524377180e+000,3.9643713562e+000,3.8567698504e+000,3.4418743535e+000,3.3159587333e+000,3.0205614450e+000,3.7529797448e+000,2.7917801014e+000,3.6861778968e+000,3.0034679205e+000,3.5553805210e+000,
1.7409375000e+002,3.3559662595e+000,4.0624934690e+000,3.6569727653e+000,3.6747669479e+000,3.9266497688e+000,3.8155396613e+000,3.2341747744e+000,3.3065888775e+000,3.0270276090e+000,3.6808840964e+000,2.8328722339e+000,3.6102919511e+000,3.0938024347e+000,3.5505961047e+000,
1.7418750000e+002,3.4468570912e+000,4.1426028376e+000,3.6988577825e+000,3.8410445091e+000,4.0242168366e+000,3.9049649755e+000,3.2869728221e+000,3.5248424830e+000,3.0591309918e+000,3.8743893960e+000,2.8027069891e+000,3.6674563307e+000,3.1262623062e+000,3.6799433440e+000,
1.7428125000e+002,3.5381206066e+000,4.1546705748e+000,3.6983819229e+000,3.8521290641e+000,4.0962610445e+000,4.0015402614e+000,3.3688689190e+000,3.5511397064e+000,3.0545709232e+000,3.8997531681e+000,2.7991510057e+000,3.6953514501e+000,3.2574370567e+000,3.6796589259e+000,
1.7437500000e+002,3.6670326489e+000,4.1346392470e+000,3.7838453286e+000,3.8671222565e+000,3.9902812117e+000,4.0079246325e+000,3.3985003598e+000,3.5354765967e+000,3.1080522911e+000,3.7589794842e+000,2.8416488680e+000,3.6243616755e+000,3.2644334577e+000,3.6558133820e+000,
1.7446875000e+002,3.6325016137e+000,4.1845185806e+000,3.7151057988e+000,3.8662174598e+000,4.0052718131e+000,4.0518577800e+000,3.3042650778e+000,3.5297992153e+000,3.1115949953e+000,3.7226697109e+000,2.7266341508e+000,3.4211760542e+000,3.1922678366e+000,3.5622189071e+000,
1.7456250000e+002,3.6780229252e+000,4.3064365759e+000,3.7155287785e+000,3.8728312447e+000,4.1763443471e+000,4.0341591653e+000,3.4819224546e+000,3.5675075812e+000,3.1013423787e+000,3.6790808337e+000,2.7051795704e+000,3.4283723237e+000,3.1814005223e+000,3.5035469768e+000,
1.7465625000e+002,3.6977952934e+000,4.2804731711e+000,3.6234131682e+000,3.6489302637e+000,4.1842735896e+000,3.9181368938e+000,3.4853588634e+000,3.5099211840e+000,3.0444031262e+000,3.7132136751e+000,2.7180438585e+000,3.3331517567e+000,3.1434141069e+000,3.3551377561e+000,
1.7475000000e+002,3.7311453270e+000,4.2162606950e+000,3.5904011139e+000,3.6217425433e+000,4.1375390981e+000,3.9795983722e+000,3.6309099704e+000,3.4286614634e+000,3.0376520365e+000,3.7066538266e+000,2.6981363293e+000,3.3360435969e+000,3.1070760909e+000,3.3318103936e+000,
1.7484375000e+002,3.7036330586e+000,4.1688440604e+000,3.5441986472e+000,3.5854930934e+000,4.1246293573e+000,3.9116416861e+000,3.6051492090e+000,3.4361980268e+000,2.9721463671e+000,3.6607860907e+000,2.6553290495e+000,3.4082687236e+000,3.0725327431e+000,3.3355487537e+000,
1.7493750000e+002,3.6814034500e+000,4.2152745306e+000,3.5391298192e+000,3.6224788929e+000,4.1129734427e+000,3.9414829606e+000,3.5681959273e+000,3.4533485977e+000,2.9386143880e+000,3.6002979120e+000,2.5349032842e+000,3.2967652669e+000,2.9551459017e+000,3.2611962353e+000,
1.7503125000e+002,3.9787490493e+000,4.4787949303e+000,3.6082578561e+000,3.8169123072e+000,4.2173706190e+000,3.9628279057e+000,3.5287734376e+000,3.6087006823e+000,2.9323857136e+000,3.6866762279e+000,2.5044023729e+000,3.4074594128e+000,2.7311801222e+000,3.1214316481e+000,
1.7512500000e+002,3.9549420988e+000,4.4799072779e+000,3.6596877744e+000,3.9025412452e+000,4.2181949023e+000,4.0120832167e+000,3.5041091328e+000,3.6428640869e+000,2.9396434825e+000,3.8325315846e+000,2.4326539107e+000,3.7066178213e+000,2.8045474342e+000,3.3409055190e+000,
