Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
4.6509375000e+002,3.4087674510e+000,3.7407635166e+000,3.2872293717e+000,3.6930697658e+000,3.3757839722e+000,3.4012352160e+000,2.7028867888e+000,3.6609435004e+000,2.9682666959e+000,3.6189333259e+000,2.5787747119e+000,3.9124436705e+000,2.7595247933e+000,3.5590182221e+000,
4.6518750000e+002,3.4112098618e+000,3.8318337488e+000,3.3876050519e+000,3.7857083063e+000,3.3322879172e+000,3.3455266149e+000,2.6586317060e+000,3.8202127815e+000,2.9320960092e+000,3.6863610452e+000,2.6583907345e+000,3.9102676540e+000,2.8753491838e+000,3.5996060843e+000,
4.6528125000e+002,3.5007912769e+000,3.9183634621e+000,3.3955581346e+000,3.9271204841e+000,3.3684190265e+000,3.5157411787e+000,2.7366777056e+000,3.9374679465e+000,2.9737454982e+000,3.8440555265e+000,2.6681287902e+000,3.8340959968e+000,2.8438881596e+000,3.5274484059e+000,
4.6537500000e+002,3.6248872532e+000,3.8667688528e+000,3.3108499619e+000,3.9675781772e+000,3.4123180754e+000,3.5204674551e+000,2.7752078151e+000,3.9487281669e+000,3.0203334743e+000,3.8498997854e+000,2.5433857733e+000,3.7979350122e+000,2.8857141582e+000,3.4203449799e+000,
4.6546875000e+002,3.5959211962e+000,3.9082961628e+000,3.3279132878e+000,4.1213825246e+000,3.3479054407e+000,3.5502967218e+000,2.7585271282e+000,3.9821892630e+000,3.2009293117e+000,3.9116694515e+000,2.5533831542e+000,3.9022174750e+000,2.9125315661e+000,3.4233221695e+000,
4.6556250000e+002,3.5555342629e+000,3.9319145162e+000,3.3062293311e+000,3.9894728884e+000,3.4342458555e+000,3.6280320958e+000,2.8616929108e+000,4.0451615738e+000,3.2507287808e+000,3.9205208412e+000,2.5734463212e+000,3.8872930340e+000,2.9262119709e+000,3.4778775738e+000,
4.6565625000e+002,3.5817430786e+000,3.9668013475e+000,3.3553786937e+000,4.0134141877e+000,3.5168510591e+000,3.7223873882e+000,3.0030474482e+000,4.1023604041e+000,3.3411297635e+000,3.9677143789e+000,2.6029140469e+000,3.9067316431e+000,3.0161924046e+000,3.5225096782e+000,
4.6575000000e+002,3.5768418396e+000,3.9709767785e+000,3.3909424634e+000,3.9900403812e+000,3.5324985190e+000,3.8058614973e+000,3.0313799451e+000,4.1318501157e+000,3.3471161041e+000,3.9653920508e+000,2.5729749697e+000,3.9214954636e+000,2.9941490719e+000,3.5817558631e+000,
4.6584375000e+002,3.5904382901e+000,4.0091792196e+000,3.3442148020e+000,3.9995150946e+000,3.4483713691e+000,3.8033825908e+000,3.0034642654e+000,4.1465187845e+000,3.2803194302e+000,3.8791269929e+000,2.4837201067e+000,3.8811463802e+000,3.0199268483e+000,3.6167220713e+000,
4.6593750000e+002,3.6686409099e+000,4.0639940891e+000,3.3767603622e+000,4.0500165562e+000,3.5572168442e+000,3.8421964867e+000,3.0401752366e+000,4.2452867577e+000,3.3838067529e+000,3.8349330033e+000,2.4405814356e+000,3.8208761824e+000,3.0742056144e+000,3.6667100002e+000,
4.6603125000e+002,3.6624068730e+000,4.0701253349e+000,3.3475008898e+000,4.0264580708e+000,3.5101386487e+000,3.8543553125e+000,2.9706418955e+000,4.2217321712e+000,3.3180194471e+000,3.7501210097e+000,2.3816730440e+000,3.6632098966e+000,3.0623096034e+000,3.6627291853e+000,
4.6612500000e+002,3.5437215381e+000,3.9380694177e+000,3.2859963172e+000,3.9755066347e+000,3.4869162847e+000,3.8756010727e+000,2.9554610743e+000,4.0769752419e+000,3.2767856548e+000,3.7191422573e+000,2.3487393637e+000,3.6418836072e+000,3.0131847282e+000,3.6904381440e+000,
4.6621875000e+002,3.5508008843e+000,3.9293528791e+000,3.2284703060e+000,3.9872392963e+000,3.5542598783e+000,3.8984760229e+000,2.9699855115e+000,4.1139807536e+000,3.3682497395e+000,3.6789903923e+000,2.2665167185e+000,3.5939882632e+000,3.1248021399e+000,3.6891421205e+000,
4.6631250000e+002,3.4935674194e+000,3.8205616519e+000,3.2440504538e+000,3.8678661428e+000,3.6151867919e+000,3.8098980240e+000,2.9232409010e+000,3.9976121247e+000,3.4841728556e+000,3.4345493240e+000,2.3110541156e+000,3.4819497343e+000,3.0806653991e+000,3.6803920020e+000,
4.6640625000e+002,3.3841908196e+000,3.7803428053e+000,3.2614173312e+000,3.7118901101e+000,3.5974180697e+000,3.7808060486e+000,2.8148147872e+000,3.9864097913e+000,3.4231112017e+000,3.4407613000e+000,2.4838366444e+000,3.4631304741e+000,3.2309808403e+000,3.7333331330e+000,
4.6650000000e+002,3.3487655785e+000,3.7562525506e+000,3.0823579066e+000,3.4714370289e+000,3.5770830008e+000,3.7787994409e+000,2.7874330453e+000,3.9974134443e+000,3.1633354241e+000,3.4790090695e+000,2.5029086071e+000,3.4054000735e+000,3.3336408368e+000,3.8211013433e+000,
4.6659375000e+002,3.3521467909e+000,3.7135089381e+000,3.1354824711e+000,3.5062112605e+000,3.4874600086e+000,3.8165716099e+000,2.6832216610e+000,3.9641107910e+000,3.1485429250e+000,3.4605091353e+000,2.6009615231e+000,3.5963749836e+000,3.3576582464e+000,3.8162711434e+000,
4.6668750000e+002,3.3112238506e+000,3.6892832287e+000,3.1705671683e+000,3.4608083112e+000,3.4831117725e+000,3.8232239977e+000,2.6067852988e+000,3.9971111312e+000,3.1941250263e+000,3.5066938950e+000,2.7544348091e+000,3.5796430713e+000,3.4544122355e+000,3.7405605869e+000,
4.6678125000e+002,3.2558789108e+000,3.6196098119e+000,3.2282206267e+000,3.6023325189e+000,3.5364424442e+000,3.7592088297e+000,2.6243149080e+000,4.0416285880e+000,3.2269150993e+000,3.4692691716e+000,2.7534225348e+000,3.5553827395e+000,3.4775802508e+000,3.7395712933e+000,
4.6687500000e+002,3.1867743089e+000,3.5985129576e+000,3.1964054025e+000,3.5933403522e+000,3.6132945369e+000,3.7623427038e+000,2.6729119230e+000,4.0316033671e+000,3.2272373213e+000,3.5220688483e+000,2.7653316880e+000,3.5826320147e+000,3.4813521792e+000,3.8270785656e+000,
4.6696875000e+002,3.2293680115e+000,3.5931673254e+000,3.2638055380e+000,3.5648589039e+000,3.6026269660e+000,3.7938121041e+000,2.8244427060e+000,3.9801786157e+000,3.2676795349e+000,3.5572609929e+000,2.7919437487e+000,3.5918846473e+000,3.4604084065e+000,3.7273079070e+000,
4.6706250000e+002,3.2122172867e+000,3.6558596421e+000,3.2810609122e+000,3.5620295703e+000,3.6727273179e+000,3.8267342607e+000,2.8956953310e+000,4.0070283713e+000,3.4360112502e+000,3.6567657919e+000,2.8661257637e+000,3.7208033663e+000,3.4733628953e+000,3.6901440411e+000,
4.6715625000e+002,3.2442242303e+000,3.6929617023e+000,3.1615885409e+000,3.4188239838e+000,3.6497120217e+000,3.8374736837e+000,2.9257968397e+000,4.0097247915e+000,3.4441714652e+000,3.6180584111e+000,2.8885112322e+000,3.6579695586e+000,3.3938596191e+000,3.6001180999e+000,
4.6725000000e+002,3.0482927705e+000,3.5875030491e+000,3.1230620822e+000,3.3478290962e+000,3.5191835639e+000,3.8370252706e+000,2.8986458130e+000,3.9875379853e+000,3.3201900865e+000,3.6033427641e+000,2.9136634337e+000,3.7364416016e+000,3.4098149317e+000,3.5957277903e+000,
4.6734375000e+002,3.2237824532e+000,3.6945974451e+000,3.2068082415e+000,3.4910193118e+000,3.5653236457e+000,3.8586421995e+000,3.0400174373e+000,3.9702887470e+000,3.2885237361e+000,3.6140840529e+000,2.9281674089e+000,3.7667720138e+000,3.4120039505e+000,3.5849441761e+000,
4.6743750000e+002,3.3017368926e+000,3.6896505378e+000,3.1833426213e+000,3.5709454990e+000,3.5744962685e+000,3.8333749274e+000,3.0910902586e+000,3.9322338191e+000,3.3030026019e+000,3.5408375115e+000,2.8151551187e+000,3.7377312979e+000,3.0837641641e+000,3.4602958350e+000,
4.6753125000e+002,3.3957114449e+000,3.7542170894e+000,3.2250034075e+000,3.6744385238e+000,3.5986939389e+000,3.8158566853e+000,3.0988170369e+000,3.8597375318e+000,3.4992003636e+000,3.4307307738e+000,2.7665176037e+000,3.6899854871e+000,3.1725883184e+000,3.4391860413e+000,
4.6762500000e+002,3.3694124045e+000,3.7819266148e+000,3.1238598328e+000,3.6640399939e+000,3.5968115960e+000,3.7351219196e+000,3.0794457987e+000,3.8456106010e+000,3.4658537535e+000,3.4499095708e+000,2.6878577801e+000,3.5752695233e+000,3.0333596471e+000,3.4591354656e+000,
4.6771875000e+002,3.2476464574e+000,3.7255021498e+000,2.9311028506e+000,3.6629533405e+000,3.4851076358e+000,3.6605819696e+000,3.0184448770e+000,3.7214582965e+000,3.4078278527e+000,3.4008111765e+000,2.5241337923e+000,3.5873295258e+000,2.8756096602e+000,3.5596319134e+000,
4.6781250000e+002,3.2390246878e+000,3.7485166479e+000,2.9609240058e+000,3.5773318327e+000,3.5217153060e+000,3.7343583730e+000,3.0447213459e+000,3.7000366252e+000,3.5148936362e+000,3.5546938947e+000,2.4509594884e+000,3.6681361398e+000,2.8956070678e+000,3.6168270112e+000,
4.6790625000e+002,3.2129723760e+000,3.7552506035e+000,2.9216740620e+000,3.5776819482e+000,3.4053487609e+000,3.8039350637e+000,2.8930646767e+000,3.6585068608e+000,3.4613658028e+000,3.6081067395e+000,2.4608273300e+000,3.6566941078e+000,2.9431705382e+000,3.5006182399e+000,
4.6800000000e+002,3.2657268019e+000,3.7332929398e+000,2.8850290745e+000,3.6118275148e+000,3.2965049478e+000,3.7245786823e+000,2.8610018984e+000,3.6077513193e+000,3.4064885923e+000,3.5459549190e+000,2.4134219020e+000,3.6934476900e+000,3.0129434707e+000,3.5585826645e+000,
4.6809375000e+002,3.2908113127e+000,3.6208476428e+000,2.9605189899e+000,3.5923972216e+000,3.2856708075e+000,3.5828498999e+000,2.8565579410e+000,3.4818685234e+000,3.3666500539e+000,3.3981862801e+000,2.3244323577e+000,3.6467801593e+000,3.1047113414e+000,3.6315904374e+000,
4.6818750000e+002,3.3550844917e+000,3.5057508443e+000,3.0197704994e+000,3.6246335923e+000,3.3280705128e+000,3.5548878877e+000,2.8224244205e+000,3.4772543360e+000,3.3418181547e+000,3.3515284737e+000,2.2505988980e+000,3.7799014270e+000,3.0741764786e+000,3.6847019867e+000,
4.6828125000e+002,3.4162974239e+000,3.5745374850e+000,3.0172299485e+000,3.6869208560e+000,3.3444884329e+000,3.4870955064e+000,2.7994231820e+000,3.3960249192e+000,3.3830354495e+000,3.4552082235e+000,2.1836003011e+000,3.7724428624e+000,3.0523937654e+000,3.6797080339e+000,
4.6837500000e+002,3.2819263851e+000,3.4943560827e+000,2.8863445710e+000,3.6307482470e+000,3.3185758992e+000,3.4874241883e+000,2.6070972563e+000,3.3648058655e+000,3.3356284621e+000,3.4709401083e+000,2.0741207169e+000,3.7191683279e+000,3.0993034566e+000,3.5801521074e+000,
4.6846875000e+002,3.1958230533e+000,3.4168341618e+000,2.8884699528e+000,3.6231894979e+000,3.2945747773e+000,3.4920946564e+000,2.7164725755e+000,3.4750927926e+000,3.3568669947e+000,3.5900312893e+000,2.1911272945e+000,3.8077648055e+000,3.1762381443e+000,3.5691723226e+000,
4.6856250000e+002,3.1707840137e+000,3.4470999356e+000,2.8653337530e+000,3.6257224661e+000,3.3186106451e+000,3.5765282433e+000,2.6489287015e+000,3.5271481260e+000,3.1357924226e+000,3.6454230935e+000,2.1246367500e+000,3.7949751434e+000,3.2167968949e+000,3.5574879648e+000,
4.6865625000e+002,3.1661457233e+000,3.4040784951e+000,2.8714366861e+000,3.6430398563e+000,3.3185089087e+000,3.5425679667e+000,2.6489965984e+000,3.5397613016e+000,3.1308851403e+000,3.6472955214e+000,2.1989342384e+000,3.7933315161e+000,3.3149722163e+000,3.5925924732e+000,
4.6875000000e+002,3.2233174989e+000,3.3357085936e+000,2.8929514474e+000,3.5690986376e+000,3.3280943257e+000,3.6369913807e+000,2.6856869573e+000,3.4584676484e+000,3.1310305700e+000,3.6549214439e+000,2.2835219188e+000,3.7834016242e+000,3.3267711393e+000,3.5546667765e+000,
4.6884375000e+002,3.3282071316e+000,3.2926597685e+000,2.8862501605e+000,3.5706559957e+000,3.4230260313e+000,3.5002815604e+000,2.7016744366e+000,3.5709967074e+000,3.0214494454e+000,3.7550058737e+000,2.2860449348e+000,3.9018931268e+000,3.4245731620e+000,3.5265429316e+000,
4.6893750000e+002,3.5218016240e+000,3.5746638249e+000,3.0976795249e+000,3.8688196420e+000,3.5281825845e+000,3.7731311702e+000,2.8972893219e+000,3.9243484134e+000,2.9995325189e+000,3.9837525738e+000,2.3918481647e+000,4.2313598770e+000,3.7031824646e+000,3.9913501204e+000,
4.6903125000e+002,3.8368958072e+000,3.9934407307e+000,3.2920397920e+000,4.2610821989e+000,3.5829590867e+000,4.1542968787e+000,2.9598861773e+000,4.2771488063e+000,3.0436330904e+000,4.3017947055e+000,2.4286552377e+000,4.4176552984e+000,3.7938582111e+000,4.1761541547e+000,
4.6912500000e+002,3.9413132646e+000,4.2785693729e+000,3.3293978712e+000,4.4293321631e+000,3.5747243868e+000,4.3332114657e+000,3.0288917306e+000,4.5086044781e+000,3.0117821505e+000,4.3585132797e+000,2.4344540777e+000,4.3796427043e+000,3.7952812742e+000,4.2329033212e+000,
4.6921875000e+002,3.8746706420e+000,4.2695181071e+000,3.3591748498e+000,4.4108694260e+000,3.5842647682e+000,4.3354681028e+000,3.0954422455e+000,4.4836023204e+000,2.8636552227e+000,4.3561419885e+000,2.4096349015e+000,4.3246716268e+000,3.8053768836e+000,4.2406091351e+000,
4.6931250000e+002,3.9774461807e+000,4.3655205889e+000,3.4410964157e+000,4.4014496720e+000,3.8087934312e+000,4.3036206977e+000,3.2428521191e+000,4.5065794931e+000,2.8438397925e+000,4.3399109862e+000,2.3707435378e+000,4.3536783420e+000,3.9393793408e+000,4.3137305406e+000,
4.6940625000e+002,4.0456384003e+000,4.4196773347e+000,3.5651958915e+000,4.4000743856e+000,3.8269173292e+000,4.2827260583e+000,3.2834445636e+000,4.4964188318e+000,3.0385673206e+000,4.3418902630e+000,2.4613092232e+000,4.3700030472e+000,3.9304235721e+000,4.3320169764e+000,
4.6950000000e+002,4.0489503067e+000,4.3938231293e+000,3.5275012351e+000,4.3500956588e+000,3.7743245848e+000,4.2498125917e+000,3.1929193942e+000,4.4506757487e+000,3.0494778363e+000,4.3137949899e+000,2.4505403483e+000,4.3308880615e+000,3.8575016270e+000,4.3221063188e+000,
4.6959375000e+002,4.0654501860e+000,4.3643930960e+000,3.5754091091e+000,4.3903759940e+000,3.7893247695e+000,4.2035707939e+000,3.2487145506e+000,4.4352876322e+000,3.1601468402e+000,4.2839700744e+000,2.4994199290e+000,4.3803060267e+000,3.8267508260e+000,4.3374296638e+000,
4.6968750000e+002,4.0802059313e+000,4.4082711584e+000,3.5940614073e+000,4.4097644146e+000,3.7873734072e+000,4.1884576571e+000,3.2502468863e+000,4.4560934505e+000,3.0721993331e+000,4.2823298455e+000,2.4420097146e+000,4.3281863820e+000,3.7565433370e+000,4.2812827869e+000,
4.6978125000e+002,4.0762570037e+000,4.4318206020e+000,3.5908169838e+000,4.4207748789e+000,3.7476542898e+000,4.1924319856e+000,3.2515947931e+000,4.4573766315e+000,3.1452729871e+000,4.3209810412e+000,2.5530573831e+000,4.3894231497e+000,3.8081508083e+000,4.3132828422e+000,
4.6987500000e+002,4.1181242065e+000,4.4612676853e+000,3.6893949723e+000,4.4148846533e+000,3.8253064545e+000,4.1752291517e+000,3.2494595796e+000,4.4097434669e+000,3.1914324087e+000,4.1840855788e+000,2.4747382305e+000,4.3129117619e+000,3.8468831656e+000,4.3106053363e+000,
4.6996875000e+002,3.9953751086e+000,4.3478168652e+000,3.4982487965e+000,4.1956524145e+000,3.7771482110e+000,3.9803216063e+000,3.1831912956e+000,4.1193979452e+000,3.1196179464e+000,3.9481937495e+000,2.4828332242e+000,3.9328803847e+000,3.4617786318e+000,3.9445397245e+000,
4.7006250000e+002,3.7385572304e+000,4.0611426119e+000,3.3627874988e+000,3.7937837289e+000,3.7438640678e+000,3.5291000130e+000,3.1084417467e+000,3.8449620913e+000,3.1371885744e+000,3.5872985221e+000,2.3943607124e+000,3.7534208713e+000,3.4173579737e+000,3.7978846851e+000,
4.7015625000e+002,3.7001861657e+000,3.8116856120e+000,3.3339262111e+000,3.6676512078e+000,3.7052239079e+000,3.1701625734e+000,3.0031938408e+000,3.3604949519e+000,3.1350981735e+000,3.4331670869e+000,2.4291989602e+000,3.7375744248e+000,3.3973571518e+000,3.6045350806e+000,
4.7025000000e+002,3.6081018309e+000,3.7528586074e+000,3.1891646174e+000,3.6699284441e+000,3.4958017011e+000,3.2506510393e+000,2.8702290014e+000,3.3681447537e+000,3.2134600866e+000,3.4020524360e+000,2.5777043342e+000,3.7491455464e+000,3.2693411837e+000,3.5534736730e+000,
4.7034375000e+002,3.4835062025e+000,3.5892046888e+000,3.0419135212e+000,3.5452421494e+000,3.3063082184e+000,3.2110361865e+000,2.7691984787e+000,3.3724730249e+000,3.1617210869e+000,3.3596293457e+000,2.6208399421e+000,3.7575780273e+000,3.1367919605e+000,3.5200224776e+000,
4.7043750000e+002,3.5311572958e+000,3.6810267852e+000,3.0732988816e+000,3.6180246571e+000,3.5097234436e+000,3.3107140415e+000,2.8500302092e+000,3.5375577190e+000,3.1506577411e+000,3.3626368552e+000,2.5667701285e+000,3.7733910458e+000,3.2174774728e+000,3.5089966966e+000,
4.7053125000e+002,3.6148518024e+000,3.7960906937e+000,3.1918373766e+000,3.6928776537e+000,3.6783676338e+000,3.4615232029e+000,2.9920107336e+000,3.6008677491e+000,3.1225080140e+000,3.3907058464e+000,2.6063915996e+000,3.8073026489e+000,3.1766904198e+000,3.5955045923e+000,
4.7062500000e+002,3.5749427131e+000,3.7418773068e+000,3.0924145169e+000,3.4975050186e+000,3.6094021219e+000,3.4671605769e+000,2.9019642256e+000,3.5342828866e+000,3.1190855460e+000,3.4645296782e+000,2.5918708371e+000,3.8029553785e+000,3.1698616971e+000,3.6183968118e+000,
4.7071875000e+002,3.5304316250e+000,3.6397820891e+000,3.0929178634e+000,3.4426368646e+000,3.6454966588e+000,3.4254395743e+000,2.8540773269e+000,3.5498903808e+000,3.1773342140e+000,3.4913379763e+000,2.5605158471e+000,3.8951522735e+000,3.3120773734e+000,3.8092031197e+000,
4.7081250000e+002,3.5331927168e+000,3.5899197328e+000,3.0922439937e+000,3.4217307815e+000,3.5782300232e+000,3.4931115869e+000,2.8807637366e+000,3.4951653920e+000,3.1408864987e+000,3.4867382347e+000,2.5790997762e+000,3.7746714015e+000,3.2529151236e+000,3.7352907559e+000,
4.7090625000e+002,3.4756589677e+000,3.6389397140e+000,2.9637619297e+000,3.4741663902e+000,3.3610283122e+000,3.4721404355e+000,2.8919659606e+000,3.4637249936e+000,3.1434991350e+000,3.4490322639e+000,2.6549454887e+000,3.7957352121e+000,3.3482274630e+000,3.7782691704e+000,
4.7100000000e+002,3.4031642009e+000,3.6962100761e+000,2.9881140862e+000,3.4839168930e+000,3.2880247684e+000,3.4707195347e+000,2.8703985933e+000,3.5084256853e+000,3.1035451301e+000,3.5197631340e+000,2.6233867810e+000,3.8028696035e+000,3.3492184823e+000,3.7513070935e+000,
4.7109375000e+002,3.4660934870e+000,3.7999834927e+000,2.9495047933e+000,3.4911289148e+000,3.4738612849e+000,3.6004499964e+000,2.9331882501e+000,3.5843133198e+000,3.1895074542e+000,3.6049563919e+000,2.7000659922e+000,3.8273814234e+000,3.3317454857e+000,3.8181062838e+000,
4.7118750000e+002,3.5028344019e+000,3.8206119507e+000,2.9801066405e+000,3.3889120272e+000,3.5845389592e+000,3.5935454322e+000,2.9679482254e+000,3.5973323866e+000,3.1414374449e+000,3.6183833080e+000,2.8019072732e+000,3.8063464823e+000,3.3883996425e+000,3.8487788500e+000,
4.7128125000e+002,3.5721499448e+000,3.8120962494e+000,3.0097202423e+000,3.2847873761e+000,3.6643504566e+000,3.5657553947e+000,2.9949800045e+000,3.5481097800e+000,3.1444969581e+000,3.6527149580e+000,2.7216218158e+000,3.7697929689e+000,3.3882872558e+000,3.8293689422e+000,
4.7137500000e+002,3.5538362556e+000,3.8068433209e+000,3.0410992960e+000,3.3213790338e+000,3.6216815987e+000,3.5854118738e+000,2.9891690325e+000,3.5245886447e+000,3.1625063430e+000,3.6522890612e+000,2.6847480152e+000,3.7903883221e+000,3.5089604888e+000,3.8901393038e+000,
4.7146875000e+002,3.4422134204e+000,3.6621801194e+000,2.8677520322e+000,3.2247239714e+000,3.3918049708e+000,3.4772963486e+000,2.8479299348e+000,3.5422207117e+000,3.1119944269e+000,3.7022657639e+000,2.6611787922e+000,3.8797094237e+000,3.5269487824e+000,3.9648910841e+000,
4.7156250000e+002,3.3818530341e+000,3.6630321910e+000,2.8469119644e+000,3.1098451349e+000,3.3298384603e+000,3.4597637250e+000,2.7691477516e+000,3.5448985789e+000,3.0758142782e+000,3.6563328775e+000,2.5553452752e+000,3.8614020513e+000,3.5675169548e+000,3.9543725570e+000,
4.7165625000e+002,3.4717162376e+000,3.7101571148e+000,2.9056732924e+000,3.1578911592e+000,3.4278587788e+000,3.4584074349e+000,2.9178865394e+000,3.5127641942e+000,3.0232430834e+000,3.5932186010e+000,2.4947612866e+000,3.8141317470e+000,3.5966901532e+000,3.8720348807e+000,
4.7175000000e+002,3.4439169357e+000,3.6908938425e+000,2.8497594954e+000,3.1755971611e+000,3.3998757065e+000,3.5024307486e+000,2.8578309220e+000,3.5343278481e+000,3.0117053676e+000,3.4137785662e+000,2.5227315861e+000,3.7286222771e+000,3.5084269360e+000,3.7967274209e+000,
4.7184375000e+002,3.4383911340e+000,3.7282845341e+000,2.7669465978e+000,3.2173832016e+000,3.5417341327e+000,3.4138373100e+000,2.9112121059e+000,3.5985825436e+000,2.9921826148e+000,3.4133877225e+000,2.4338663077e+000,3.7717070980e+000,3.4433564828e+000,3.7356099719e+000,
4.7193750000e+002,3.3451164458e+000,3.5644700030e+000,2.6673980082e+000,3.0985293841e+000,3.5872946016e+000,3.4418803372e+000,2.8712482168e+000,3.6264617391e+000,2.8886724690e+000,3.4204097685e+000,2.3372408756e+000,3.6558014528e+000,3.3597547536e+000,3.6224282139e+000,
4.7203125000e+002,3.2914351542e+000,3.3286687981e+000,2.6639291684e+000,3.0869295095e+000,3.5081650351e+000,3.3432130483e+000,2.8875332090e+000,3.5272402315e+000,2.9221714070e+000,3.2530994341e+000,2.3734092232e+000,3.7137756471e+000,3.5163188392e+000,3.7363899421e+000,
4.7212500000e+002,3.2691299490e+000,3.2879942031e+000,2.6562704324e+000,3.1359238957e+000,3.3695380072e+000,3.2995945769e+000,2.9109463714e+000,3.4862935397e+000,2.8871635227e+000,3.2358711726e+000,2.1728423853e+000,3.7065465680e+000,3.4380289189e+000,3.7766922317e+000,
4.7221875000e+002,3.3420681567e+000,3.4506718321e+000,2.6757539932e+000,3.2359085682e+000,3.3231431917e+000,3.3458306690e+000,2.8491466668e+000,3.5544408581e+000,2.9108408494e+000,3.1292860949e+000,2.0165510903e+000,3.6619365582e+000,3.3810314378e+000,3.7383344826e+000,
4.7231250000e+002,3.3012169992e+000,3.5082788755e+000,2.7046464490e+000,3.3680763897e+000,3.3385162256e+000,3.4436857088e+000,2.8463251207e+000,3.6015368983e+000,2.9587553347e+000,3.1301599541e+000,2.0576848824e+000,3.6062147089e+000,3.2775694643e+000,3.6990936160e+000,
4.7240625000e+002,3.4937920827e+000,3.5850604561e+000,2.7256554217e+000,3.4169322652e+000,3.5256109779e+000,3.4706495568e+000,2.8590691746e+000,3.5175112113e+000,2.9965274798e+000,3.2013243574e+000,2.1044059039e+000,3.5467717783e+000,3.1460390017e+000,3.5556200901e+000,
4.7250000000e+002,3.6526672433e+000,3.6576252780e+000,2.8787806450e+000,3.4773726697e+000,3.6888272714e+000,3.6290073002e+000,3.0195416572e+000,3.5011221800e+000,3.1171164840e+000,3.3248758593e+000,2.1934446892e+000,3.5827511213e+000,3.1403940936e+000,3.5704306197e+000,
4.7259375000e+002,3.6228146816e+000,3.6629756689e+000,2.8598615809e+000,3.4556189356e+000,3.6919827092e+000,3.6824190504e+000,2.9036462297e+000,3.5524574073e+000,3.2199706607e+000,3.2866756052e+000,2.2979822230e+000,3.5125037419e+000,3.2280775437e+000,3.6058423867e+000,
4.7268750000e+002,3.7132559281e+000,3.7521039700e+000,2.9382146927e+000,3.4496593730e+000,3.7416159086e+000,3.8042211233e+000,2.9520607249e+000,3.6082510542e+000,3.1707492523e+000,3.4643143078e+000,2.5037486601e+000,3.6473227535e+000,3.2336727339e+000,3.6727718513e+000,
4.7278125000e+002,3.7170004736e+000,3.7773690486e+000,2.9603870647e+000,3.4307921166e+000,3.7079725738e+000,3.7312481291e+000,3.0573917827e+000,3.6393931373e+000,3.0905658337e+000,3.5007389216e+000,2.4852083291e+000,3.7159129916e+000,3.2807060294e+000,3.7508243173e+000,
4.7287500000e+002,3.7429184698e+000,3.8592167011e+000,3.0954267401e+000,3.5320743245e+000,3.6094232214e+000,3.7983524252e+000,2.9731923435e+000,3.7226096806e+000,3.1674255430e+000,3.6099008861e+000,2.7221106404e+000,3.8693701255e+000,3.3819670600e+000,3.9460565055e+000,
4.7296875000e+002,3.7366998897e+000,3.8851747730e+000,3.1043922414e+000,3.5070473630e+000,3.5744516944e+000,3.7948712142e+000,2.9128894560e+000,3.7589351655e+000,3.2497465291e+000,3.6301526316e+000,2.8209786172e+000,3.9245248410e+000,3.3808727591e+000,3.9823172753e+000,
4.7306250000e+002,3.7753074092e+000,3.9470292519e+000,3.1010019440e+000,3.5188205329e+000,3.6431239946e+000,3.7774289752e+000,2.8668260283e+000,3.7974323720e+000,3.2355165834e+000,3.6640669602e+000,2.7945049872e+000,3.8875414476e+000,3.2344563131e+000,3.9283636986e+000,
4.7315625000e+002,3.6777064810e+000,3.9548102378e+000,3.0742282355e+000,3.5026456360e+000,3.7093986097e+000,3.8688339495e+000,2.9514383231e+000,3.8530616773e+000,3.2439978990e+000,3.7254686947e+000,2.8159222646e+000,3.9809452366e+000,3.2492603214e+000,3.9407502539e+000,
4.7325000000e+002,3.6376946252e+000,3.8969738380e+000,3.1079988497e+000,3.3982455283e+000,3.7174906482e+000,3.8181330223e+000,3.0156210067e+000,3.7769025330e+000,3.2628932174e+000,3.7229219774e+000,2.8156280670e+000,3.9894055922e+000,3.2321522809e+000,3.9286316216e+000,
4.7334375000e+002,3.6171664308e+000,3.9265615595e+000,3.1269321228e+000,3.3733296642e+000,3.6520401006e+000,3.8802736849e+000,3.0064812599e+000,3.9011821358e+000,3.2317901552e+000,3.7223044809e+000,2.8211853441e+000,3.9869683677e+000,3.2196628306e+000,3.9042289697e+000,
4.7343750000e+002,3.6485449013e+000,4.0176524249e+000,3.1549603987e+000,3.5125363086e+000,3.5696421289e+000,3.9273237434e+000,3.0493556085e+000,3.9380536117e+000,3.2546482944e+000,3.7157051106e+000,2.8654150435e+000,4.0188904184e+000,3.2774670086e+000,3.9477766639e+000,
4.7353125000e+002,3.5273307421e+000,4.0383124501e+000,3.1231248217e+000,3.5515064112e+000,3.4346476175e+000,3.8787031078e+000,2.8904266076e+000,3.9669999521e+000,3.1857197231e+000,3.6452709283e+000,2.9033499459e+000,3.9751353236e+000,3.3589526037e+000,3.9151184979e+000,
4.7362500000e+002,3.5461004709e+000,4.0599031380e+000,3.0726484018e+000,3.7018483741e+000,3.3769087371e+000,3.8442848408e+000,2.9287836156e+000,4.0417658033e+000,3.1012282954e+000,3.5927587207e+000,2.8647585370e+000,3.9686965580e+000,3.2567536725e+000,3.8620710449e+000,
