Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.7556250000e+002,5.0570119649e+000,5.2110723834e+000,4.9652509647e+000,5.1802244682e+000,5.7926278036e+000,5.4480672031e+000,4.7447492240e+000,5.4746188669e+000,7.1847725782e+000,5.7636286006e+000,4.9030152289e+000,5.1723364857e+000,4.8301240903e+000,4.7633477671e+000,
3.7565625000e+002,5.0978355847e+000,5.2582629042e+000,4.9987452489e+000,5.2137404859e+000,5.8531265508e+000,5.5223637973e+000,4.7775122623e+000,5.5564902110e+000,7.2689186183e+000,5.8150784051e+000,4.9190867108e+000,5.2494801742e+000,4.9273871720e+000,4.8235013579e+000,
3.7575000000e+002,5.2274987641e+000,5.3593443254e+000,5.1057855867e+000,5.3051621689e+000,5.9640359623e+000,5.6288237700e+000,4.7889990144e+000,5.6451591239e+000,7.4112267674e+000,5.8827738798e+000,5.0183652790e+000,5.3505109180e+000,5.0522279720e+000,4.9202266922e+000,
3.7584375000e+002,5.2279720364e+000,5.3492345012e+000,5.0948048179e+000,5.3098641681e+000,5.9666353291e+000,5.6755911009e+000,4.7229497881e+000,5.6028698675e+000,7.4010834334e+000,5.8284728060e+000,5.0223976146e+000,5.3633078045e+000,5.0589600815e+000,4.9108732500e+000,
3.7593750000e+002,5.1655816261e+000,5.2905340306e+000,5.0564495690e+000,5.2748575870e+000,5.9256321629e+000,5.5728362742e+000,4.6544108745e+000,5.5327694838e+000,7.3691862407e+000,5.7556155317e+000,4.8867658878e+000,5.2615729096e+000,4.9981113610e+000,4.8095412462e+000,
3.7603125000e+002,5.2590621401e+000,5.3731604154e+000,5.1298756405e+000,5.3562347597e+000,5.9820195918e+000,5.6480890141e+000,4.8052654725e+000,5.5771768064e+000,7.3866731238e+000,5.7973288574e+000,4.9366169901e+000,5.2928927439e+000,5.0507566084e+000,4.8232736756e+000,
3.7612500000e+002,5.3093261216e+000,5.4369290848e+000,5.1542941746e+000,5.4257751500e+000,6.0088303357e+000,5.7088504527e+000,4.8689629629e+000,5.6091152384e+000,7.4120689357e+000,5.7921595246e+000,4.8752469852e+000,5.3533491474e+000,5.0559228774e+000,4.8089440884e+000,
3.7621875000e+002,5.3165792352e+000,5.4201098390e+000,5.1693936117e+000,5.4053312789e+000,5.9702094629e+000,5.6855569399e+000,5.0418630008e+000,5.6215097267e+000,7.4195513925e+000,5.8378608029e+000,4.7859484450e+000,5.3840201918e+000,5.0669741333e+000,4.8182117409e+000,
3.7631250000e+002,5.2522156419e+000,5.3542478367e+000,5.1347581579e+000,5.3467217882e+000,5.9605285207e+000,5.6039854574e+000,5.0272462354e+000,5.5366220830e+000,7.4074596356e+000,5.8583978510e+000,4.8026648911e+000,5.3728617851e+000,5.1154303700e+000,4.7990953942e+000,
3.7640625000e+002,5.2157245618e+000,5.3250901700e+000,5.1003492921e+000,5.3148117954e+000,5.9327025240e+000,5.5879505401e+000,5.0529329027e+000,5.5035714547e+000,7.3139238637e+000,5.8516075888e+000,4.6763205039e+000,5.3222166182e+000,5.0535683281e+000,4.7387278734e+000,
3.7650000000e+002,5.2642344255e+000,5.3656704633e+000,5.1259942458e+000,5.3200404038e+000,5.9314154118e+000,5.6283218208e+000,5.0531936793e+000,5.5594011688e+000,7.3030368589e+000,5.8063040844e+000,4.7535185052e+000,5.3152709030e+000,5.0768248901e+000,4.7499217175e+000,
3.7659375000e+002,5.2111349062e+000,5.3336277464e+000,5.0917859305e+000,5.2970989496e+000,5.8195184235e+000,5.5780137457e+000,5.0631521346e+000,5.5149199494e+000,7.2768453939e+000,5.8924702199e+000,4.8745116449e+000,5.3602387188e+000,5.0986876108e+000,4.7809495652e+000,
3.7668750000e+002,5.1541747961e+000,5.2696713141e+000,5.0840300428e+000,5.2508295196e+000,5.7100430768e+000,5.4867279503e+000,5.1113730085e+000,5.4125602901e+000,7.1992591348e+000,5.7763425082e+000,4.8082298303e+000,5.2781666326e+000,5.0252725413e+000,4.7159142538e+000,
3.7678125000e+002,5.0707306091e+000,5.2159875973e+000,4.9820531587e+000,5.1690841353e+000,5.6590621582e+000,5.3849797193e+000,5.0872411619e+000,5.2711143035e+000,7.0426442520e+000,5.7104842350e+000,4.7220287547e+000,5.1660303891e+000,4.9509772959e+000,4.5885405023e+000,
3.7687500000e+002,5.0873287524e+000,5.2088928183e+000,4.9957950850e+000,5.1725312766e+000,5.6442214120e+000,5.3510406101e+000,5.1547299150e+000,5.2545795139e+000,7.0608329248e+000,5.6825797072e+000,4.7398874350e+000,5.1429104449e+000,4.9252977080e+000,4.5879125296e+000,
3.7696875000e+002,5.0997170962e+000,5.2194318630e+000,5.0272899916e+000,5.1634634420e+000,5.7268043449e+000,5.3595295090e+000,5.1765570920e+000,5.2845808555e+000,7.1713934510e+000,5.6815011589e+000,4.7438090661e+000,5.1616466409e+000,4.9087261858e+000,4.6203196905e+000,
3.7706250000e+002,5.1750363700e+000,5.2588596055e+000,5.0888150374e+000,5.2118112332e+000,5.8105512657e+000,5.3855625788e+000,5.2177012413e+000,5.3732674328e+000,7.3758961508e+000,5.8155125959e+000,4.7750359535e+000,5.2745996288e+000,4.9780013697e+000,4.7431396448e+000,
3.7715625000e+002,5.2533842632e+000,5.2732860522e+000,5.1053963046e+000,5.1747793428e+000,5.9390161492e+000,5.4107966203e+000,5.2914895843e+000,5.3719098905e+000,7.4800737749e+000,5.7585741145e+000,4.8235374623e+000,5.1525465388e+000,4.9195288000e+000,4.6813915707e+000,
3.7725000000e+002,5.3255323710e+000,5.3588752178e+000,5.1699418709e+000,5.2402986007e+000,5.9766160598e+000,5.4821663033e+000,5.2377725816e+000,5.4594963760e+000,7.5522319148e+000,5.7284700105e+000,4.8806010799e+000,5.2330106885e+000,4.9855702174e+000,4.7958849184e+000,
3.7734375000e+002,5.3532228790e+000,5.3971311476e+000,5.2043938250e+000,5.2596787729e+000,5.9209146015e+000,5.5095283944e+000,5.2727790084e+000,5.5487944214e+000,7.6128688855e+000,5.6934733729e+000,4.8890870929e+000,5.2069479863e+000,4.9738668210e+000,4.8100326761e+000,
3.7743750000e+002,5.3741777635e+000,5.4493986239e+000,5.2471978350e+000,5.2906773316e+000,5.9802305897e+000,5.5595884370e+000,5.3208804203e+000,5.6205992038e+000,7.6609724848e+000,5.7144395791e+000,4.8587048944e+000,5.2453097419e+000,5.0045364099e+000,4.8803321622e+000,
3.7753125000e+002,5.4244693637e+000,5.4978040575e+000,5.2919796502e+000,5.3096490948e+000,6.0880540101e+000,5.5827325823e+000,5.3754236386e+000,5.6021878815e+000,7.6938750782e+000,5.6724222411e+000,4.9046973671e+000,5.2445565654e+000,5.0438082504e+000,4.9051151190e+000,
3.7762500000e+002,5.5001011457e+000,5.5785280004e+000,5.3549279065e+000,5.3978272586e+000,6.1695214525e+000,5.6739412485e+000,5.3862591239e+000,5.7638116403e+000,7.7067524423e+000,5.6402602844e+000,4.8185195420e+000,5.3468387891e+000,5.1001499303e+000,5.0064822339e+000,
3.7771875000e+002,5.4920179872e+000,5.5889158281e+000,5.3412661696e+000,5.3859903561e+000,6.1781541345e+000,5.6619614173e+000,5.3456710028e+000,5.7826463421e+000,7.7128743975e+000,5.5961849624e+000,4.7681309750e+000,5.3271314933e+000,5.0423213170e+000,4.9812629644e+000,
3.7781250000e+002,5.4820280413e+000,5.5643600904e+000,5.3417165607e+000,5.3748878037e+000,6.2123815760e+000,5.6451734702e+000,5.3699589039e+000,5.8072502742e+000,7.7241846187e+000,5.5737446243e+000,4.8051712263e+000,5.3301055142e+000,5.0634569785e+000,4.9921061730e+000,
3.7790625000e+002,5.4796843400e+000,5.5764433857e+000,5.2928233460e+000,5.3797506398e+000,6.2187152159e+000,5.6762772023e+000,5.3528236443e+000,5.8027206830e+000,7.7023871992e+000,5.6031372795e+000,4.8452717967e+000,5.3555432702e+000,5.0769597667e+000,4.9958107844e+000,
3.7800000000e+002,5.5387828644e+000,5.6176255131e+000,5.3421562678e+000,5.4130038390e+000,6.2410363847e+000,5.7179244424e+000,5.4533271946e+000,5.8471604533e+000,7.7532739265e+000,5.5950109324e+000,4.8764147989e+000,5.3716869052e+000,5.1121626437e+000,5.0048749731e+000,
3.7809375000e+002,5.3573846833e+000,5.4539466588e+000,5.2010030974e+000,5.2659438541e+000,6.0972674726e+000,5.5627569060e+000,5.2937184062e+000,5.7245638151e+000,7.5217501190e+000,5.3860610222e+000,4.7785667706e+000,5.2151968069e+000,4.9686060252e+000,4.8825208654e+000,
3.7818750000e+002,5.3373799891e+000,5.4506736045e+000,5.2143366038e+000,5.2960493099e+000,6.0302788210e+000,5.5802360151e+000,5.2264936085e+000,5.7759838291e+000,7.4350182756e+000,5.4202431845e+000,4.8597920387e+000,5.2635392668e+000,5.0345516598e+000,4.9296304335e+000,
3.7828125000e+002,5.2447009493e+000,5.3538305297e+000,5.1585232634e+000,5.1875681332e+000,5.9835680565e+000,5.5035785742e+000,5.2535180087e+000,5.6607861776e+000,7.3113960520e+000,5.3864009247e+000,4.7572434119e+000,5.1312712110e+000,4.9478209593e+000,4.8025360944e+000,
3.7837500000e+002,5.1590003125e+000,5.2550178122e+000,5.0300323201e+000,5.1046841810e+000,5.9959082046e+000,5.4613231954e+000,5.1518785221e+000,5.5998622313e+000,7.2062243018e+000,5.3341526593e+000,4.7336090868e+000,5.0796117542e+000,4.9101340046e+000,4.7339828744e+000,
3.7846875000e+002,5.1542674880e+000,5.2255658706e+000,5.0180611056e+000,5.1041433311e+000,5.9269912432e+000,5.4233003888e+000,5.1331792795e+000,5.5699708735e+000,7.2006519663e+000,5.3221345230e+000,4.7161900146e+000,5.0397997431e+000,4.9085934761e+000,4.6604407915e+000,
3.7856250000e+002,5.0707156975e+000,5.1369674767e+000,4.9521155316e+000,5.0209423054e+000,5.8159107639e+000,5.3312178061e+000,5.0138795998e+000,5.5217766083e+000,7.1810176001e+000,5.3509431682e+000,4.5666037492e+000,5.0385305888e+000,4.7385934061e+000,4.6420433434e+000,
3.7865625000e+002,5.0167081086e+000,5.0567337700e+000,4.8522829365e+000,4.9485271704e+000,5.7718909792e+000,5.3300716169e+000,4.9125640443e+000,5.3965988686e+000,7.1601078371e+000,5.3417342678e+000,4.5799067709e+000,4.9010583316e+000,4.6988095534e+000,4.5509943016e+000,
3.7875000000e+002,5.0695094390e+000,5.0771257020e+000,4.8606018011e+000,4.9791801395e+000,5.8164268726e+000,5.3793724809e+000,4.9237351447e+000,5.4182737936e+000,7.1087675260e+000,5.3696281150e+000,4.5810704197e+000,4.9390351558e+000,4.7125167855e+000,4.5665675614e+000,
3.7884375000e+002,5.0010348852e+000,5.0371863310e+000,4.8485202817e+000,4.9183224540e+000,5.7325148966e+000,5.3132015024e+000,4.9396050348e+000,5.3389108302e+000,6.9149369381e+000,5.3849474196e+000,4.5753087534e+000,4.8644398089e+000,4.6160391334e+000,4.5444625445e+000,
3.7893750000e+002,4.9931893670e+000,5.0451694334e+000,4.8626631700e+000,4.9205590299e+000,5.7320340110e+000,5.3325397299e+000,4.9702074681e+000,5.3224638985e+000,6.9249398188e+000,5.3577075891e+000,4.6157557967e+000,4.8361486801e+000,4.6274207648e+000,4.5226690555e+000,
3.7903125000e+002,4.9412655440e+000,5.0346452563e+000,4.8077269668e+000,4.9140121046e+000,5.7081280284e+000,5.3457565566e+000,4.8353950988e+000,5.3658454003e+000,6.8667117343e+000,5.2898060206e+000,4.5701450582e+000,4.8052530126e+000,4.6061485885e+000,4.5214676311e+000,
3.7912500000e+002,4.9301136610e+000,5.0549509045e+000,4.8132157295e+000,4.9086522647e+000,5.7845555579e+000,5.3239604058e+000,4.8544965080e+000,5.3345780338e+000,6.8301039339e+000,5.3118364294e+000,4.5708531204e+000,4.8124541907e+000,4.6667475819e+000,4.5352478208e+000,
3.7921875000e+002,4.8777230264e+000,5.0265496952e+000,4.7886120522e+000,4.8887022678e+000,5.8369887477e+000,5.3099078278e+000,4.8133902361e+000,5.3018299201e+000,6.8097289301e+000,5.3789635263e+000,4.5346078639e+000,4.8510925042e+000,4.6808879846e+000,4.5722420718e+000,
3.7931250000e+002,4.9222059083e+000,5.0814418705e+000,4.8160545393e+000,4.9532042304e+000,5.8245062778e+000,5.3392654326e+000,4.7784419719e+000,5.3701531002e+000,6.8240048989e+000,5.4800920148e+000,4.5881301483e+000,4.9676487097e+000,4.7648928929e+000,4.6876001960e+000,
3.7940625000e+002,5.0140297367e+000,5.1613478908e+000,4.8863869743e+000,5.0021864237e+000,5.8123778368e+000,5.3619805077e+000,4.8608356614e+000,5.4119593251e+000,6.9391597061e+000,5.6187923471e+000,4.6778441473e+000,5.0637399962e+000,4.8156842447e+000,4.7677455057e+000,
3.7950000000e+002,4.9731507598e+000,5.0995365783e+000,4.8955572418e+000,4.9891984842e+000,5.7965126315e+000,5.3245210534e+000,4.8863771412e+000,5.4161162164e+000,6.9122612702e+000,5.5325542522e+000,4.6643174835e+000,5.0312873830e+000,4.7576230928e+000,4.7625630615e+000,
3.7959375000e+002,4.9686703828e+000,5.0609067390e+000,4.9054325135e+000,4.9788149646e+000,5.7108146850e+000,5.2605094601e+000,4.9647735178e+000,5.3598174075e+000,6.9790328432e+000,5.5830900382e+000,4.7144482123e+000,5.0570702257e+000,4.7872211261e+000,4.7554427601e+000,
3.7968750000e+002,5.1362351186e+000,5.2038310513e+000,5.0492276067e+000,5.1791183040e+000,5.8636085808e+000,5.4481053447e+000,5.1015501389e+000,5.4992714848e+000,7.0618649044e+000,5.8587494444e+000,4.7676744127e+000,5.2516199382e+000,4.9054515125e+000,4.8913715235e+000,
3.7978125000e+002,5.1426602638e+000,5.2147561154e+000,5.0859677231e+000,5.1970183107e+000,5.8825237147e+000,5.4761759711e+000,5.1234176956e+000,5.4596197413e+000,7.0909656178e+000,5.9014949144e+000,4.8077264969e+000,5.2514552677e+000,4.9291791455e+000,4.9083516019e+000,
3.7987500000e+002,5.1978552289e+000,5.2563657405e+000,5.1090183510e+000,5.2181936656e+000,5.8963395333e+000,5.4753611807e+000,5.0044670781e+000,5.4834301064e+000,7.2056511928e+000,5.9247266873e+000,4.7188861152e+000,5.3213355641e+000,5.0110245524e+000,4.9856390465e+000,
3.7996875000e+002,5.2277166720e+000,5.2711690573e+000,5.1346806793e+000,5.2315261975e+000,5.9219804953e+000,5.4816897105e+000,5.0381770435e+000,5.5001768513e+000,7.2014046722e+000,5.9477394436e+000,4.6887933570e+000,5.3613618705e+000,5.0225530738e+000,5.0242079794e+000,
3.8006250000e+002,5.2139542704e+000,5.2906354897e+000,5.1427373178e+000,5.2638176564e+000,5.9815539239e+000,5.5038090209e+000,5.0156513702e+000,5.5210033210e+000,7.3228029648e+000,5.9501045006e+000,4.6428187016e+000,5.4002412261e+000,5.0620267018e+000,5.0589517376e+000,
3.8015625000e+002,5.2048714840e+000,5.2701344957e+000,5.1635075212e+000,5.2622932170e+000,5.8424253396e+000,5.4879746626e+000,4.9873108184e+000,5.5080039624e+000,7.3023481208e+000,5.9489409687e+000,4.6178714403e+000,5.4009647842e+000,5.0293698987e+000,5.0583433383e+000,
3.8025000000e+002,5.2564984029e+000,5.3310461204e+000,5.2533635247e+000,5.3462545238e+000,5.8062576539e+000,5.5272808297e+000,4.9934077526e+000,5.5181796728e+000,7.3784627475e+000,6.0354628649e+000,4.7325888186e+000,5.4363252665e+000,5.1502006973e+000,5.0894056743e+000,
3.8034375000e+002,5.2664578410e+000,5.3308983984e+000,5.2618838352e+000,5.3072427669e+000,5.8243199977e+000,5.5201441636e+000,4.9854995831e+000,5.4724377539e+000,7.3187334540e+000,6.0228654411e+000,4.7441762416e+000,5.4405804335e+000,5.1248539790e+000,5.0917488881e+000,
3.8043750000e+002,5.2879703134e+000,5.3581192620e+000,5.2705168218e+000,5.3517331287e+000,5.8927887895e+000,5.5636979585e+000,4.9645941445e+000,5.4673414926e+000,7.3557070026e+000,5.9848737743e+000,4.7555989577e+000,5.4855901473e+000,5.2028710586e+000,5.1284218438e+000,
3.8053125000e+002,5.4899771349e+000,5.5350775326e+000,5.4283293151e+000,5.4900158342e+000,6.1842523500e+000,5.7124660669e+000,5.1593828490e+000,5.5984069944e+000,7.3891158574e+000,6.0296335899e+000,4.9122149568e+000,5.5594685087e+000,5.3103885136e+000,5.2048239728e+000,
3.8062500000e+002,5.4509352004e+000,5.5362144313e+000,5.3990146991e+000,5.4655019836e+000,6.2029469431e+000,5.7077307087e+000,5.1185063231e+000,5.5964804818e+000,7.4065907701e+000,6.0109356994e+000,4.9192870048e+000,5.5507049844e+000,5.3094424290e+000,5.2004576013e+000,
3.8071875000e+002,5.3770789464e+000,5.4699538858e+000,5.3461185974e+000,5.3485842477e+000,6.1390474251e+000,5.5851142433e+000,5.0536828917e+000,5.5307171212e+000,7.3653795506e+000,5.7695313236e+000,4.9491472573e+000,5.4442528434e+000,5.2594592609e+000,5.1353269776e+000,
3.8081250000e+002,5.4428319469e+000,5.4843266677e+000,5.3989231531e+000,5.3868079090e+000,6.1748114035e+000,5.6007202010e+000,5.2339373188e+000,5.5637937199e+000,7.4098667440e+000,5.7541938620e+000,4.9181239195e+000,5.4651212641e+000,5.2423830904e+000,5.1217718143e+000,
3.8090625000e+002,5.4388133077e+000,5.4631312224e+000,5.3706225443e+000,5.3500159879e+000,6.1845389897e+000,5.6002829575e+000,5.2637101533e+000,5.5636561615e+000,7.3930261531e+000,5.7500390559e+000,4.9277447390e+000,5.3867282124e+000,5.1636474498e+000,5.0584551480e+000,
3.8100000000e+002,5.3860628576e+000,5.3979797118e+000,5.3164109359e+000,5.2930311008e+000,6.1634478099e+000,5.5594839910e+000,5.1599046884e+000,5.4761768400e+000,7.2782211812e+000,5.7123854363e+000,4.8886776489e+000,5.3081435427e+000,5.0784088843e+000,4.9453881564e+000,
3.8109375000e+002,5.4164612447e+000,5.4226928036e+000,5.3699225753e+000,5.2865132950e+000,6.1172182857e+000,5.5575948692e+000,5.2656486581e+000,5.4609071019e+000,7.3037281372e+000,5.7120497880e+000,4.9085306708e+000,5.3458896744e+000,5.1140298483e+000,4.9827086492e+000,
3.8118750000e+002,5.4446755975e+000,5.4347958307e+000,5.3499394166e+000,5.2900575407e+000,6.2413296569e+000,5.5462254067e+000,5.3210691890e+000,5.4651031974e+000,7.3671793800e+000,5.6491361890e+000,4.8902378639e+000,5.2652854649e+000,5.0458160160e+000,4.9225165457e+000,
3.8128125000e+002,5.3872804438e+000,5.3622066670e+000,5.3104060804e+000,5.1957925161e+000,6.2496611615e+000,5.4534836649e+000,5.3171618396e+000,5.4078930066e+000,7.3425490436e+000,5.5786219918e+000,4.8441615766e+000,5.1872097594e+000,4.9182803398e+000,4.8593620919e+000,
3.8137500000e+002,5.4663678759e+000,5.4343454084e+000,5.3675780241e+000,5.2863766402e+000,6.2290788251e+000,5.5288012869e+000,5.3233443812e+000,5.4768901664e+000,7.4129435279e+000,5.7152552137e+000,4.8220243824e+000,5.2351324856e+000,4.9270376170e+000,4.9016585091e+000,
3.8146875000e+002,5.3897364991e+000,5.3647700084e+000,5.2836113576e+000,5.1929642945e+000,6.2161450585e+000,5.4578864662e+000,5.2954234258e+000,5.4256163953e+000,7.3611167332e+000,5.7629907909e+000,4.7885582123e+000,5.1666432775e+000,4.8237949429e+000,4.8419439866e+000,
3.8156250000e+002,5.2084905221e+000,5.2066968028e+000,5.1235988914e+000,5.0417918879e+000,5.9631596479e+000,5.2946042112e+000,5.1235193825e+000,5.2901790949e+000,7.2758588683e+000,5.6869931347e+000,4.5351896333e+000,4.9934523555e+000,4.6281206064e+000,4.6967661869e+000,
3.8165625000e+002,5.1961346035e+000,5.1776866942e+000,5.1021314897e+000,5.0221807264e+000,5.8911852292e+000,5.2609770016e+000,5.0763592237e+000,5.2249692645e+000,7.2081429304e+000,5.7003689265e+000,4.5246853432e+000,4.9816480796e+000,4.6914293787e+000,4.6984423673e+000,
3.8175000000e+002,5.1680736842e+000,5.1571266028e+000,5.1133731523e+000,5.0358278952e+000,5.9067741121e+000,5.2860172626e+000,5.1014685600e+000,5.2402037618e+000,7.2618513802e+000,5.6560369566e+000,4.5072376399e+000,5.0263573448e+000,4.7244530846e+000,4.6979440418e+000,
3.8184375000e+002,5.0124367919e+000,5.0455527118e+000,4.9822699300e+000,4.8994848361e+000,5.8202305772e+000,5.1581096420e+000,4.9412925671e+000,5.1184127295e+000,7.2005894043e+000,5.6885114534e+000,4.5118261548e+000,4.9971791879e+000,4.7062058383e+000,4.6754039488e+000,
3.8193750000e+002,5.0580228546e+000,5.1057658499e+000,5.0611172479e+000,5.0109189597e+000,5.8380881214e+000,5.2094194628e+000,4.9580871678e+000,5.1935215482e+000,7.2418427189e+000,5.7320939137e+000,4.4981015647e+000,5.0948680598e+000,4.8153295604e+000,4.7463332892e+000,
3.8203125000e+002,5.1771164541e+000,5.1988622214e+000,5.1277459421e+000,5.1028491663e+000,5.9147158273e+000,5.2945089905e+000,4.9702630048e+000,5.3411864215e+000,7.2606600357e+000,5.8531615640e+000,4.5487663631e+000,5.1831770412e+000,4.8667063395e+000,4.8098340062e+000,
3.8212500000e+002,5.0876722563e+000,5.0979888178e+000,4.9713279343e+000,5.0269965638e+000,5.8495380472e+000,5.2275977157e+000,4.8444883295e+000,5.2819657998e+000,7.1512526802e+000,5.8327430444e+000,4.4955663602e+000,5.0781023441e+000,4.7343945955e+000,4.7096126418e+000,
3.8221875000e+002,5.1226968668e+000,5.1425214727e+000,5.0211781895e+000,5.0939832055e+000,5.7814078407e+000,5.3275474641e+000,4.8276215565e+000,5.3588713375e+000,7.2125254650e+000,5.9454129102e+000,4.5274854158e+000,5.1710831658e+000,4.7870251159e+000,4.7422371171e+000,
3.8231250000e+002,4.9741835847e+000,5.0218474693e+000,4.8728529599e+000,4.9973885986e+000,5.7045133566e+000,5.2524204778e+000,4.7305665572e+000,5.3223591956e+000,7.0967489191e+000,5.7740831106e+000,4.4503135866e+000,5.0587493080e+000,4.7252885232e+000,4.6267850633e+000,
3.8240625000e+002,4.8296796804e+000,4.8857628191e+000,4.7380838007e+000,4.8557792598e+000,5.6824553054e+000,5.1101213899e+000,4.6857524076e+000,5.2099558227e+000,6.9725653405e+000,5.5654653326e+000,4.3552681650e+000,4.9377756809e+000,4.6214965832e+000,4.4843047299e+000,
3.8250000000e+002,4.9836535596e+000,5.0557288394e+000,4.8932188576e+000,5.0266857418e+000,5.7576119593e+000,5.2971176744e+000,4.6790087300e+000,5.3718071833e+000,7.0847346251e+000,5.6482267977e+000,4.5145358887e+000,5.0931608396e+000,4.7600639243e+000,4.6489708992e+000,
3.8259375000e+002,5.0910401830e+000,5.1362513862e+000,4.9727461203e+000,5.1040493588e+000,5.7919546266e+000,5.3767480996e+000,4.7904102653e+000,5.4273903383e+000,7.1203513398e+000,5.6733398631e+000,4.5279566924e+000,5.1306888143e+000,4.7616189070e+000,4.6935673916e+000,
3.8268750000e+002,5.1238347878e+000,5.1801899117e+000,4.9939946795e+000,5.1417667095e+000,5.8302703444e+000,5.4303918951e+000,4.8650679887e+000,5.4981770086e+000,7.2413109037e+000,5.7388802760e+000,4.5968145833e+000,5.1378122128e+000,4.7480740152e+000,4.6974172564e+000,
3.8278125000e+002,5.0921157417e+000,5.1646865152e+000,4.9657466428e+000,5.1116993375e+000,5.6991759191e+000,5.3710555106e+000,4.8974059995e+000,5.4841045070e+000,7.2272454169e+000,5.7165281393e+000,4.5438722194e+000,5.1227146658e+000,4.7236035697e+000,4.7148467408e+000,
3.8287500000e+002,5.1561073033e+000,5.2385653796e+000,5.0085635032e+000,5.1948830670e+000,5.7175016115e+000,5.4705336762e+000,4.9110846951e+000,5.5858496689e+000,7.2615255649e+000,5.7292507156e+000,4.6606203767e+000,5.2195332543e+000,4.8273704770e+000,4.8040584739e+000,
3.8296875000e+002,5.1171560378e+000,5.2029118121e+000,4.9629819262e+000,5.1360082187e+000,5.6566943868e+000,5.4210506587e+000,4.9179447421e+000,5.5659648998e+000,7.1924058129e+000,5.6003750541e+000,4.5877157087e+000,5.1155615254e+000,4.7058309685e+000,4.7171648796e+000,
3.8306250000e+002,5.1368596275e+000,5.2471956971e+000,4.9886379697e+000,5.1591446995e+000,5.6753109606e+000,5.4751473849e+000,4.9941590659e+000,5.5539642407e+000,7.1809517235e+000,5.5836067357e+000,4.6041529218e+000,5.0622275424e+000,4.6861335117e+000,4.6822784339e+000,
3.8315625000e+002,5.1485703192e+000,5.2610888378e+000,5.0196617893e+000,5.1714053059e+000,5.7019222118e+000,5.4868381601e+000,5.0078441126e+000,5.5531833275e+000,7.2158144165e+000,5.4974903878e+000,4.5951813698e+000,5.0614153194e+000,4.6971714474e+000,4.6974773159e+000,
3.8325000000e+002,5.1326456503e+000,5.2520364492e+000,5.0112954921e+000,5.1362450166e+000,5.7302848186e+000,5.4991094615e+000,4.9980193699e+000,5.5196579697e+000,7.1205355978e+000,5.4147057304e+000,4.5843209254e+000,5.0771183072e+000,4.7510147604e+000,4.7369248062e+000,
3.8334375000e+002,5.1703943141e+000,5.3105234666e+000,5.0526882784e+000,5.1652389055e+000,5.7612917303e+000,5.5443273504e+000,5.1162814802e+000,5.5491252198e+000,7.1663856585e+000,5.4728002427e+000,4.6041157480e+000,5.1074880776e+000,4.7825723451e+000,4.7748827578e+000,
3.8343750000e+002,5.1912851164e+000,5.3084048585e+000,5.0784112701e+000,5.1719623921e+000,5.8268624066e+000,5.5412582602e+000,5.1968039129e+000,5.5424971417e+000,7.2109582050e+000,5.4981308471e+000,4.7139719765e+000,5.1453001133e+000,4.8375291217e+000,4.7920869545e+000,
3.8353125000e+002,5.1085527052e+000,5.2173007811e+000,4.9999482749e+000,5.0842254529e+000,5.7720103933e+000,5.4603206542e+000,5.1480626894e+000,5.3866182684e+000,7.1258544769e+000,5.4972678665e+000,4.6621307012e+000,5.0869176765e+000,4.8076065008e+000,4.6838328034e+000,
3.8362500000e+002,5.0729928136e+000,5.1705834138e+000,4.9641833546e+000,5.0490528420e+000,5.7775279986e+000,5.4055693037e+000,5.0691807586e+000,5.3313090231e+000,7.1774131477e+000,5.5709668792e+000,4.6247974007e+000,5.0832420077e+000,4.8111113571e+000,4.6856867412e+000,
3.8371875000e+002,5.1316700139e+000,5.1654326742e+000,5.0280063082e+000,5.0994422789e+000,5.8628767512e+000,5.5057609517e+000,5.1079363803e+000,5.3223021974e+000,7.1558709296e+000,5.6375115487e+000,4.6448038267e+000,5.1403954773e+000,4.8886987351e+000,4.6761919149e+000,
3.8381250000e+002,5.1637101131e+000,5.1490388432e+000,5.0463128888e+000,5.0873607755e+000,5.9951393758e+000,5.4388688184e+000,5.0939763363e+000,5.2753863674e+000,7.0681485532e+000,5.6488708714e+000,4.6507042937e+000,5.1326403244e+000,4.8765407861e+000,4.6593857570e+000,
3.8390625000e+002,5.1534476900e+000,5.1613729421e+000,5.0501454427e+000,5.0837698864e+000,5.9902087923e+000,5.4320112607e+000,5.0414802827e+000,5.2587073621e+000,7.1296289238e+000,5.7071429655e+000,4.5948309035e+000,5.1059119414e+000,4.8303078831e+000,4.6354360487e+000,
3.8400000000e+002,5.2160173059e+000,5.2170395497e+000,5.0833653852e+000,5.1600299899e+000,6.0481004401e+000,5.4792306825e+000,5.0885791300e+000,5.3119616144e+000,7.1632493210e+000,5.7182679074e+000,4.6575292064e+000,5.1531563237e+000,4.8595106196e+000,4.6795876435e+000,
3.8409375000e+002,5.1397502536e+000,5.1321247466e+000,5.0256043548e+000,5.0958151415e+000,5.9928052087e+000,5.3876708096e+000,4.9675314170e+000,5.2526522881e+000,7.1518164923e+000,5.7338313189e+000,4.6242460800e+000,5.1665063121e+000,4.8247137133e+000,4.6828950365e+000,
