Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
2.4178125000e+002,3.9087166047e+000,4.0427242036e+000,3.2710857098e+000,3.4373673732e+000,4.5357144854e+000,5.1172038584e+000,4.8921559673e+000,4.3890383745e+000,4.1468444547e+000,4.7154662251e+000,3.6551318382e+000,4.2403336200e+000,3.2484748649e+000,3.8612305219e+000,
2.4187500000e+002,3.9109623984e+000,4.0375661353e+000,3.3402397471e+000,3.3954927155e+000,4.4759843234e+000,5.0077398411e+000,4.9084731134e+000,4.4172602904e+000,4.0862338087e+000,4.7525567121e+000,3.6432855006e+000,4.1803099530e+000,3.1517169225e+000,3.8744685434e+000,
2.4196875000e+002,3.7841934386e+000,3.9626072389e+000,3.2066529585e+000,3.2355986758e+000,4.4322501237e+000,4.8748166309e+000,4.8123072641e+000,4.4470499176e+000,3.9645366130e+000,4.6648374668e+000,3.3802497856e+000,4.1011978912e+000,3.0591750198e+000,3.8846547200e+000,
2.4206250000e+002,4.3167915120e+000,4.2807122586e+000,3.4170365321e+000,3.3286321728e+000,4.5472375223e+000,5.0269325604e+000,4.8935776804e+000,4.4282106606e+000,3.9839668855e+000,4.7236894689e+000,3.3892462520e+000,4.0351132910e+000,3.0815672569e+000,3.8901637217e+000,
2.4215625000e+002,4.3731367565e+000,4.3389541321e+000,3.4748415137e+000,3.3333557982e+000,5.2962069297e+000,5.0089116556e+000,4.9101595049e+000,4.3914642223e+000,3.9743794783e+000,4.6944215729e+000,3.5008254029e+000,4.0419385490e+000,3.0701884420e+000,3.9007458353e+000,
2.4225000000e+002,4.3934868207e+000,4.3177305059e+000,3.5167427385e+000,3.3096784365e+000,5.6852688935e+000,4.8874028877e+000,4.8995430902e+000,4.2504267502e+000,3.9276455086e+000,4.5710134347e+000,3.5850979434e+000,4.0099494283e+000,3.1592746308e+000,3.8574868261e+000,
2.4234375000e+002,4.4694528201e+000,4.4547708939e+000,3.5713853116e+000,3.4520100982e+000,5.9080853706e+000,4.9717458849e+000,4.8279572636e+000,4.3461078536e+000,3.9542231531e+000,4.6263722939e+000,3.5797456417e+000,4.1633676999e+000,3.2670014872e+000,3.9196931076e+000,
2.4243750000e+002,4.4994564468e+000,4.4348488055e+000,3.6539475561e+000,3.4877302440e+000,6.0319878020e+000,4.9885763749e+000,4.7615568794e+000,4.3135630801e+000,3.9024489911e+000,4.5967339989e+000,3.4960120148e+000,4.2292058674e+000,3.2634908146e+000,3.9535874009e+000,
2.4253125000e+002,4.5068382996e+000,4.4380967425e+000,3.6362889573e+000,3.4337872854e+000,6.1459256665e+000,4.9659195739e+000,4.7385463399e+000,4.2929560322e+000,3.8711969252e+000,4.6222563584e+000,3.5717225245e+000,4.4615373472e+000,3.3610355828e+000,4.1386672650e+000,
2.4262500000e+002,4.4990383863e+000,4.4852086212e+000,3.6773112126e+000,3.4781631568e+000,6.5281620278e+000,5.1658781461e+000,4.5989019855e+000,4.1716173043e+000,3.8936580129e+000,4.7503378496e+000,3.6567890752e+000,4.5147213891e+000,3.3740274063e+000,4.1407346147e+000,
2.4271875000e+002,4.4745267116e+000,4.4521304484e+000,3.6640701882e+000,3.4409744970e+000,6.5633235791e+000,5.1468857488e+000,4.5802287155e+000,4.1557756319e+000,3.9295335408e+000,4.7926098112e+000,3.6018336881e+000,4.5391762292e+000,3.5275643227e+000,4.2220278325e+000,
2.4281250000e+002,4.4469715736e+000,4.4210693621e+000,3.5924882825e+000,3.3698817356e+000,6.6293969068e+000,5.1490252015e+000,4.5106017717e+000,4.1552487061e+000,3.9097150753e+000,4.7897611620e+000,3.5611993751e+000,4.4737153697e+000,3.5398783480e+000,4.2698701571e+000,
2.4290625000e+002,4.4798332768e+000,4.4177203661e+000,3.6173878438e+000,3.3629006914e+000,6.7456927206e+000,5.1621895551e+000,4.5045641790e+000,4.1563941740e+000,3.9828266799e+000,4.7913376786e+000,3.7190223097e+000,4.4064192406e+000,3.5632529575e+000,4.1954611230e+000,
2.4300000000e+002,4.3665053133e+000,4.3572634441e+000,3.6063543285e+000,3.3738838436e+000,6.7829604420e+000,5.0632630494e+000,4.5393963261e+000,4.0854968124e+000,3.9889153329e+000,4.8186790202e+000,3.8053521372e+000,4.4409679941e+000,3.5569777372e+000,4.2384238654e+000,
2.4309375000e+002,3.8858972175e+000,4.1055466928e+000,3.4250044364e+000,3.3900017651e+000,6.7972798519e+000,5.0565606526e+000,4.4391217608e+000,4.0907645308e+000,3.8462852376e+000,4.8386869998e+000,3.7399865177e+000,4.4629824097e+000,3.5523961387e+000,4.2244676223e+000,
2.4318750000e+002,3.8233412316e+000,4.0233613725e+000,3.3734012840e+000,3.3901670638e+000,6.6609096557e+000,5.0298764663e+000,4.3192237065e+000,4.1464196903e+000,3.8045511443e+000,4.8669944083e+000,3.7234865845e+000,4.4997771246e+000,3.5215541946e+000,4.2521493323e+000,
2.4328125000e+002,3.6385424442e+000,3.9202601425e+000,3.2366501853e+000,3.3169629798e+000,6.5185129272e+000,5.0613636864e+000,4.1650909712e+000,4.1854881644e+000,3.7806184752e+000,4.7785023650e+000,3.7298766806e+000,4.3899263568e+000,3.3883015972e+000,4.2790828978e+000,
2.4337500000e+002,3.5764420520e+000,3.8051578981e+000,3.1633320177e+000,3.2891755071e+000,6.4016488433e+000,4.9414234425e+000,4.2088763337e+000,4.1712289231e+000,3.7766598809e+000,4.7900859118e+000,3.7174628932e+000,4.3832765597e+000,3.4540800042e+000,4.3030737970e+000,
2.4346875000e+002,3.5579792703e+000,3.7934744020e+000,3.0571600172e+000,3.2730327629e+000,6.3847907440e+000,4.9665358441e+000,4.4323824186e+000,4.2013385541e+000,3.8688671796e+000,4.8287450257e+000,3.7903419538e+000,4.3571250288e+000,3.3457585361e+000,4.1944746408e+000,
2.4356250000e+002,3.5713417473e+000,3.6861968716e+000,3.0800676960e+000,3.1838903652e+000,6.2064951260e+000,4.8553601043e+000,4.5626239962e+000,4.2633277977e+000,3.9788566243e+000,4.8121942342e+000,3.6710799546e+000,4.2238876612e+000,3.2029520733e+000,4.2504645411e+000,
2.4365625000e+002,3.8145882882e+000,3.6108143895e+000,3.0902138568e+000,3.0806303189e+000,5.8466947716e+000,4.6868613307e+000,4.6579459024e+000,4.1296108270e+000,3.9816571336e+000,4.8537816824e+000,3.6801755160e+000,4.3517909535e+000,3.0987934546e+000,4.3281785284e+000,
2.4375000000e+002,3.9915759525e+000,3.6555265691e+000,3.0791111065e+000,3.1391435168e+000,5.7734822312e+000,4.7430723194e+000,4.6996613249e+000,4.1372866074e+000,3.9608144945e+000,4.8257152838e+000,3.7090578094e+000,4.4164531048e+000,3.1701570085e+000,4.3795916153e+000,
2.4384375000e+002,3.9887998675e+000,3.5843108521e+000,3.0524651829e+000,3.1509353349e+000,5.5087370569e+000,4.6789380296e+000,4.7313933098e+000,4.1477458194e+000,4.1330964632e+000,4.8658370696e+000,3.7108167804e+000,4.4257395203e+000,3.1669986127e+000,4.3527161272e+000,
2.4393750000e+002,3.9704817210e+000,3.6325313547e+000,3.0358349558e+000,3.1698840452e+000,5.1966609501e+000,4.8513244715e+000,4.8055543443e+000,4.1660069116e+000,4.0752759231e+000,4.8144724225e+000,3.5592723971e+000,4.4379930160e+000,3.1044426906e+000,4.3763000314e+000,
2.4403125000e+002,4.0936924937e+000,3.6212917783e+000,3.1353819994e+000,3.2397677101e+000,5.0629541800e+000,4.9397172705e+000,4.9142264440e+000,4.3156867938e+000,4.2172725170e+000,4.8278346676e+000,3.4993319598e+000,4.4921372202e+000,3.0805630051e+000,4.4071464308e+000,
2.4412500000e+002,4.2212198693e+000,3.8069349595e+000,3.3003110499e+000,3.3318303217e+000,4.9637818944e+000,4.8711744100e+000,5.0633900265e+000,4.4076637315e+000,4.2680857473e+000,4.7846776543e+000,3.5602011768e+000,4.4980428053e+000,3.1643395926e+000,4.4252132569e+000,
2.4421875000e+002,4.2542909606e+000,3.8698160118e+000,3.3778375064e+000,3.3010299438e+000,4.9761168190e+000,4.8713590105e+000,5.1036193763e+000,4.4924433437e+000,4.2884043634e+000,4.7645316302e+000,3.5098279037e+000,4.4998837743e+000,3.3381166740e+000,4.3654597031e+000,
2.4431250000e+002,4.2658376007e+000,3.8164581813e+000,3.3699815539e+000,3.2391575641e+000,4.9731224548e+000,4.8528586476e+000,5.1186275685e+000,4.4824926882e+000,4.2543170028e+000,4.8078565509e+000,3.3201448219e+000,4.4521167286e+000,3.3584456924e+000,4.3153057857e+000,
2.4440625000e+002,4.2510634850e+000,3.7837018615e+000,3.3831415398e+000,3.1495593591e+000,4.8793499078e+000,4.8120577755e+000,5.0728483514e+000,4.4229917780e+000,4.2670613547e+000,4.7682297518e+000,3.2279513511e+000,4.4552100346e+000,3.2879492233e+000,4.3175742639e+000,
2.4450000000e+002,4.3083867869e+000,3.8267359010e+000,3.4617764319e+000,3.1921998781e+000,4.7758949893e+000,4.8026262256e+000,5.0415081330e+000,4.3931150765e+000,4.2077413558e+000,4.7439976276e+000,3.2503762566e+000,4.4942271346e+000,3.2217137605e+000,4.2776850148e+000,
2.4459375000e+002,4.3981854013e+000,3.8159930371e+000,3.4750026351e+000,3.1866635636e+000,4.6903534150e+000,4.8890376606e+000,5.1137734709e+000,4.3751263178e+000,4.1099421283e+000,4.5494788520e+000,3.1936360299e+000,4.3452251786e+000,3.2555757969e+000,4.0527480467e+000,
2.4468750000e+002,4.1816297414e+000,3.7510543511e+000,3.4202803522e+000,3.1725489076e+000,4.4480912799e+000,4.8732104870e+000,5.0665314717e+000,4.3999966019e+000,4.1305035363e+000,4.4583455207e+000,2.9693528619e+000,4.1930160528e+000,3.1852457219e+000,3.9272331258e+000,
2.4478125000e+002,4.1366563173e+000,3.7759664854e+000,3.3932180979e+000,3.1666698465e+000,4.3040829145e+000,4.9483337014e+000,5.0958511865e+000,4.3915108023e+000,4.1123197913e+000,4.4549252482e+000,2.9317624139e+000,4.1632151565e+000,3.2010772062e+000,3.8814315060e+000,
2.4487500000e+002,4.1583906080e+000,3.8036359921e+000,3.3825199130e+000,3.2092745826e+000,4.2307423084e+000,5.0954827845e+000,5.0749072179e+000,4.4584626441e+000,3.9841102764e+000,4.3843956591e+000,3.0286729253e+000,4.2101251551e+000,3.2149537549e+000,3.8314164972e+000,
2.4496875000e+002,4.0791659167e+000,3.7120680517e+000,3.3044840561e+000,3.0684163424e+000,4.1298299792e+000,5.0640703984e+000,4.9723866946e+000,4.4293813291e+000,4.0193765769e+000,4.4335078152e+000,2.9534321121e+000,4.2632282501e+000,3.2681808818e+000,3.8397910198e+000,
2.4506250000e+002,3.9841480059e+000,3.6656855084e+000,3.2308097173e+000,3.0159367090e+000,4.0292964669e+000,5.0150866821e+000,4.8379317966e+000,4.2557923488e+000,3.9483735804e+000,4.3544577551e+000,2.8779699892e+000,4.2112127854e+000,3.2691863312e+000,3.6956410585e+000,
2.4515625000e+002,3.8279310231e+000,3.5387084408e+000,3.0775029455e+000,2.7685330863e+000,3.9507365965e+000,5.0404508983e+000,4.7464417280e+000,4.2414076638e+000,3.9802369268e+000,4.4124193982e+000,3.0073913887e+000,4.2240950270e+000,3.3471330323e+000,3.6833767033e+000,
2.4525000000e+002,3.8331457230e+000,3.5673819633e+000,3.0665298276e+000,2.9016183880e+000,3.9826609463e+000,5.0576857167e+000,4.8195638765e+000,4.2144198485e+000,3.9485471695e+000,4.4531598910e+000,3.1569638052e+000,4.2082900660e+000,3.2176588558e+000,3.7516219348e+000,
2.4534375000e+002,3.8565158404e+000,3.5984126416e+000,3.1268587755e+000,2.9672796516e+000,4.0125804230e+000,5.0806841810e+000,4.8733704700e+000,4.2525138608e+000,4.0323542660e+000,4.4748027607e+000,3.1729533756e+000,4.2473659613e+000,3.1465907686e+000,3.8183453818e+000,
2.4543750000e+002,3.8354649486e+000,3.6216624148e+000,3.0642892175e+000,2.9949473273e+000,4.1697058342e+000,5.1067213118e+000,4.8970387640e+000,4.3124756982e+000,4.0239441601e+000,4.4934156973e+000,3.1678784556e+000,4.1777425550e+000,3.1652755910e+000,3.7819095275e+000,
2.4553125000e+002,3.7207254432e+000,3.5540018138e+000,2.9371858317e+000,2.8877876109e+000,4.3314294393e+000,5.0637586570e+000,4.7991136957e+000,4.2981510372e+000,4.0651317515e+000,4.5454630495e+000,3.1655121528e+000,4.2078627811e+000,3.1976068771e+000,3.8244896678e+000,
2.4562500000e+002,3.5453830176e+000,3.6324116736e+000,3.0442636087e+000,2.9636946747e+000,4.4946467787e+000,5.1240620515e+000,4.6751343124e+000,4.2841394132e+000,4.1020559791e+000,4.5660614466e+000,3.2056343332e+000,4.3297656572e+000,3.1830881836e+000,3.8117485682e+000,
2.4571875000e+002,3.6729379898e+000,3.7451761344e+000,3.1989856173e+000,3.0650561592e+000,4.5391609574e+000,5.2349224962e+000,4.7312456019e+000,4.2783769326e+000,4.2473325522e+000,4.5768798877e+000,3.3309527621e+000,4.4600477795e+000,3.3508445136e+000,3.9802800739e+000,
2.4581250000e+002,3.7531355523e+000,3.7906050368e+000,3.2639952113e+000,3.0623999076e+000,4.5627676791e+000,5.0823573017e+000,4.6872891903e+000,4.2209290537e+000,4.2968575569e+000,4.5840778980e+000,3.3061036641e+000,4.4977606676e+000,3.3370328607e+000,4.0195776812e+000,
2.4590625000e+002,3.7469676251e+000,3.7804233010e+000,3.2874065108e+000,3.0073025628e+000,4.6019522526e+000,5.0518424790e+000,4.6975046173e+000,4.2312790167e+000,4.3569328366e+000,4.6462955046e+000,3.3965540929e+000,4.5214516044e+000,3.3374469637e+000,4.0630665188e+000,
2.4600000000e+002,3.8242618084e+000,3.8879890976e+000,3.3185484709e+000,3.1300113424e+000,4.5831708638e+000,4.9986061166e+000,4.6803347065e+000,4.4839255144e+000,4.3858603850e+000,4.5684556369e+000,3.3963729518e+000,4.4081234231e+000,3.2951405644e+000,4.0368029615e+000,
2.4609375000e+002,3.8385407333e+000,3.8594660233e+000,3.3055803096e+000,3.2198136261e+000,4.6771569108e+000,4.9973340119e+000,4.6457980296e+000,4.5631628086e+000,4.3937195167e+000,4.5158942505e+000,3.3142054250e+000,4.4777844887e+000,3.2998757958e+000,4.1120586698e+000,
2.4618750000e+002,3.8582447052e+000,3.7508876685e+000,3.3091311089e+000,3.1638339187e+000,4.7105337793e+000,4.9570871989e+000,4.6869331587e+000,4.5083816663e+000,4.4783740440e+000,4.5536243623e+000,3.3039473240e+000,4.4262228429e+000,3.2654816351e+000,4.1100555644e+000,
2.4628125000e+002,3.9434400628e+000,3.7967363568e+000,3.2959355303e+000,3.1449869429e+000,4.7155075454e+000,4.9617537456e+000,4.6260916925e+000,4.5084063789e+000,4.5375028857e+000,4.5542856971e+000,3.2966344988e+000,4.4193000864e+000,3.2821323926e+000,4.0578204168e+000,
2.4637500000e+002,4.0473443339e+000,3.9227227210e+000,3.3299652292e+000,3.2188481039e+000,4.7022984593e+000,5.0233950280e+000,4.5970325927e+000,4.4325522198e+000,4.6414175369e+000,4.5708632471e+000,3.5430898682e+000,4.4722598673e+000,3.3166259626e+000,4.1155454365e+000,
2.4646875000e+002,4.1277084775e+000,3.9658340067e+000,3.3588937040e+000,3.2754561479e+000,4.6983572160e+000,5.0141029722e+000,4.5513268588e+000,4.4072759054e+000,4.6666282032e+000,4.6455667196e+000,3.6620739212e+000,4.4378764240e+000,3.4150954814e+000,4.0322300347e+000,
2.4656250000e+002,4.0806067153e+000,3.9222571252e+000,3.3033242150e+000,3.2488239958e+000,4.6397217022e+000,5.0160418797e+000,4.5081545343e+000,4.4718418215e+000,4.6440019085e+000,4.6274077201e+000,3.7288598202e+000,4.3790724330e+000,3.4034233926e+000,3.9908055721e+000,
2.4665625000e+002,3.9543859621e+000,3.8058308327e+000,3.1144174744e+000,3.1855288297e+000,4.5119266167e+000,4.8638395957e+000,4.4207097822e+000,4.4193966853e+000,4.5667622838e+000,4.5360991841e+000,3.7349414381e+000,4.1828265699e+000,3.2281307889e+000,3.8011134064e+000,
2.4675000000e+002,3.8999065934e+000,3.6830163990e+000,3.0005591026e+000,3.1184080678e+000,4.5136574473e+000,4.8347417227e+000,4.4389288825e+000,4.4322142645e+000,4.5378626612e+000,4.5550561688e+000,3.7520145844e+000,4.0456845580e+000,3.1495079782e+000,3.6723082190e+000,
2.4684375000e+002,3.8912291326e+000,3.6968546366e+000,3.0300973079e+000,3.1443418725e+000,4.5224394663e+000,4.9120218230e+000,4.5106935436e+000,4.3674335518e+000,4.4866852223e+000,4.5707337070e+000,3.7281380764e+000,4.0021495563e+000,3.1172250974e+000,3.6752345244e+000,
2.4693750000e+002,3.8684936112e+000,3.6865499171e+000,2.9989065473e+000,3.1230279573e+000,4.5260362107e+000,4.9462187870e+000,4.5301563474e+000,4.3257303442e+000,4.4772896453e+000,4.5251301967e+000,3.8394427420e+000,3.9854147781e+000,3.1394612978e+000,3.6368452271e+000,
2.4703125000e+002,3.7725502424e+000,3.5834991936e+000,2.9444059922e+000,2.9582867386e+000,4.5778422574e+000,4.9632617100e+000,4.5232816736e+000,4.1255154208e+000,4.3934344422e+000,4.6617117130e+000,3.8361307713e+000,4.1165557721e+000,3.2414014429e+000,3.7538444122e+000,
2.4712500000e+002,3.8295594458e+000,3.6686230384e+000,3.0531051000e+000,3.0416385054e+000,4.4774052690e+000,4.9577179354e+000,4.5886748183e+000,4.1473243137e+000,4.4078716783e+000,4.6696518019e+000,3.9052978916e+000,4.1743006455e+000,3.1557638810e+000,3.7074082034e+000,
2.4721875000e+002,3.7516825122e+000,3.5921626012e+000,3.0441660437e+000,3.1358665526e+000,4.5182204797e+000,4.9326805508e+000,4.5553947718e+000,4.1312301350e+000,4.3693263461e+000,4.5250160326e+000,3.9015712319e+000,4.3644510882e+000,3.1722224200e+000,3.7981085734e+000,
2.4731250000e+002,3.7210335091e+000,3.5125643030e+000,3.0744436897e+000,3.0889980889e+000,4.7153244981e+000,4.9178005019e+000,4.4736943852e+000,4.1145428166e+000,4.2158543251e+000,4.4588962349e+000,3.9452039709e+000,4.3603709206e+000,3.1885325365e+000,3.7705761827e+000,
2.4740625000e+002,3.5157359658e+000,3.3678751679e+000,3.0186596195e+000,2.9740844963e+000,4.9305908204e+000,4.9411553692e+000,4.4360200428e+000,4.1567665280e+000,4.2032927737e+000,4.4205378306e+000,3.9219445518e+000,4.2290934685e+000,3.0930497349e+000,3.6883113327e+000,
2.4750000000e+002,3.5472530055e+000,3.4846159658e+000,3.0319552770e+000,3.0726623755e+000,5.2067193504e+000,4.9299690399e+000,4.4412731559e+000,4.1326953213e+000,4.1937783440e+000,4.3146169206e+000,3.7960311427e+000,4.2998937207e+000,3.1297998511e+000,3.8643021708e+000,
2.4759375000e+002,3.6275494672e+000,3.6134630691e+000,3.1633898518e+000,3.1462107305e+000,5.2749734387e+000,4.8678830084e+000,4.3932954653e+000,4.1368657223e+000,4.2524912308e+000,4.3087349250e+000,3.9327579317e+000,4.3995870903e+000,3.1846522387e+000,4.0100764760e+000,
2.4768750000e+002,3.6761339372e+000,3.6339047640e+000,3.2527429848e+000,3.2120367907e+000,5.2672529489e+000,4.8723268588e+000,4.4167219665e+000,4.2538010908e+000,4.2802958208e+000,4.2288643355e+000,3.9426465785e+000,4.4554784760e+000,3.1768395616e+000,4.0207613384e+000,
2.4778125000e+002,3.6362594902e+000,3.7041290395e+000,3.2648565137e+000,3.3118462708e+000,5.2472228015e+000,4.7744842620e+000,4.3695470902e+000,4.1905639061e+000,4.2949097517e+000,4.2361518407e+000,3.9456488203e+000,4.4570577137e+000,3.2056215077e+000,4.0585602872e+000,
2.4787500000e+002,3.6119095482e+000,3.7102710192e+000,3.2201581338e+000,3.3785682340e+000,5.2252739901e+000,4.6788057778e+000,4.2592899731e+000,4.1913959351e+000,4.3710698258e+000,4.0882232413e+000,3.8133436291e+000,4.4611767527e+000,3.2198421072e+000,4.1068761066e+000,
2.4796875000e+002,3.6754992258e+000,3.6822691819e+000,3.2547375794e+000,3.3717574939e+000,5.2334530277e+000,4.6489638149e+000,4.3729810259e+000,4.0622648665e+000,4.4417889046e+000,3.9360392705e+000,3.8083206988e+000,4.4495403440e+000,3.2675824186e+000,4.1386224415e+000,
2.4806250000e+002,3.6705497631e+000,3.6758096993e+000,3.2341993148e+000,3.3868018787e+000,5.1999891560e+000,4.5234121294e+000,4.3664525696e+000,4.1115758427e+000,4.3997895586e+000,3.8793344881e+000,3.7967990062e+000,4.3130329328e+000,3.1940421663e+000,4.1005983611e+000,
2.4815625000e+002,3.7212626852e+000,3.6679420980e+000,3.1596883064e+000,3.3124531214e+000,5.1857916839e+000,4.5018387103e+000,4.3987868651e+000,4.2108626514e+000,4.3788404601e+000,3.8340148307e+000,3.7582069896e+000,4.1625246315e+000,3.2069071884e+000,4.0680066556e+000,
2.4825000000e+002,3.8486002990e+000,3.7648016107e+000,3.2131854881e+000,3.2485989858e+000,5.1824850118e+000,4.5514903229e+000,4.3666332864e+000,4.2758461846e+000,4.3690924592e+000,3.8742492794e+000,3.5356627818e+000,4.0703366923e+000,3.2295946355e+000,4.0539378597e+000,
2.4834375000e+002,3.8791120030e+000,3.7192035885e+000,3.1377621319e+000,3.2238131956e+000,5.0310443815e+000,4.5076593774e+000,4.4225830945e+000,4.2659257093e+000,4.3591095306e+000,3.9017776462e+000,3.4700775413e+000,4.1176704061e+000,3.1988472507e+000,4.1378326583e+000,
2.4843750000e+002,3.9172357786e+000,3.7587443238e+000,3.2034432715e+000,3.2590909467e+000,4.6125060293e+000,4.4278868466e+000,4.4449824782e+000,4.2593822357e+000,4.3592792871e+000,3.9820492392e+000,3.3755684088e+000,4.1294524284e+000,3.2787457124e+000,4.1630945279e+000,
2.4853125000e+002,3.8276043201e+000,3.5130169250e+000,3.0479782948e+000,3.0792635852e+000,4.4845784389e+000,4.5486857276e+000,4.4824114165e+000,4.2995732875e+000,4.2870325114e+000,4.1374986004e+000,3.2817138432e+000,4.0671207718e+000,3.1905965292e+000,4.0316723820e+000,
2.4862500000e+002,3.8173530978e+000,3.4851368107e+000,2.9794115040e+000,3.0327676525e+000,4.3558445499e+000,4.6173940862e+000,4.5613700944e+000,4.2752788489e+000,4.2583978783e+000,4.1463412205e+000,3.0856687263e+000,3.9822575457e+000,3.2593167743e+000,3.9884491550e+000,
2.4871875000e+002,3.7887416337e+000,3.4392484331e+000,2.9133586398e+000,2.8833989917e+000,4.3953938840e+000,4.7027284312e+000,4.5845925631e+000,4.2085436739e+000,4.2461339445e+000,4.3188615068e+000,3.1304955362e+000,3.9834574237e+000,3.3019249493e+000,3.9284945021e+000,
2.4881250000e+002,3.8166575881e+000,3.3981474046e+000,2.9451596389e+000,2.9223656895e+000,4.4471424290e+000,4.6919558872e+000,4.6466989676e+000,4.2439219263e+000,4.2999714729e+000,4.4952925740e+000,3.3144867204e+000,4.0527355337e+000,3.2661666676e+000,3.9601940235e+000,
2.4890625000e+002,3.8269533654e+000,3.3257809958e+000,3.0350378497e+000,2.7338993830e+000,4.6843979159e+000,4.7723572016e+000,4.8078850878e+000,4.5122233956e+000,4.1573846962e+000,4.5649685661e+000,3.4039168043e+000,4.0471505048e+000,3.1652322060e+000,3.8882520284e+000,
2.4900000000e+002,3.7989673343e+000,3.4234576155e+000,2.9828588387e+000,2.8617906858e+000,4.7382973838e+000,4.7868920123e+000,4.7657528660e+000,4.6447001165e+000,4.2283312828e+000,4.7565639945e+000,3.3673030306e+000,4.0377797274e+000,3.1305964581e+000,3.9199150961e+000,
2.4909375000e+002,3.8117106769e+000,3.4975036703e+000,2.9989882827e+000,2.9153688926e+000,4.8857231305e+000,4.8072655706e+000,4.7462849491e+000,4.6253055427e+000,4.2952594328e+000,4.8398858887e+000,3.3645682045e+000,4.0809843629e+000,3.1973421670e+000,3.8969826417e+000,
2.4918750000e+002,3.8162166152e+000,3.7425462843e+000,3.0186838801e+000,3.2334209073e+000,4.9612647626e+000,4.9826242035e+000,4.7497183481e+000,4.5737099482e+000,4.3897094175e+000,4.8514564755e+000,3.4984568524e+000,4.3073216040e+000,3.2396651594e+000,4.0028530799e+000,
2.4928125000e+002,3.5775321202e+000,3.6356854788e+000,2.9846373518e+000,3.2213714966e+000,4.9415620526e+000,5.0637671016e+000,4.7156814527e+000,4.5810776036e+000,4.4001960914e+000,4.8974258585e+000,3.6049602012e+000,4.2501317824e+000,3.3479945432e+000,3.9974934503e+000,
2.4937500000e+002,3.6261960149e+000,3.7431483713e+000,3.0215782679e+000,3.2771457743e+000,4.9694581525e+000,5.0315443622e+000,4.7340290803e+000,4.6369917032e+000,4.3981547775e+000,4.8755383458e+000,3.6168018908e+000,4.2498247561e+000,3.3996499746e+000,3.8811235051e+000,
2.4946875000e+002,3.6611387171e+000,3.8065181312e+000,2.9996437665e+000,3.2796499190e+000,4.8740822422e+000,5.1001806337e+000,4.7513877699e+000,4.6226412269e+000,4.3903505224e+000,4.8971954193e+000,3.6497430634e+000,4.2132549142e+000,3.3112074882e+000,3.8271354043e+000,
2.4956250000e+002,3.6655907436e+000,3.8279872119e+000,3.0087521093e+000,3.3169174302e+000,4.7942693797e+000,5.0670177342e+000,4.7409978882e+000,4.6423333043e+000,4.4367532234e+000,4.8651388806e+000,3.6005413633e+000,4.3081382184e+000,3.3585389206e+000,3.9857164942e+000,
2.4965625000e+002,3.6122966125e+000,3.8058325466e+000,2.9456678794e+000,3.3313434369e+000,4.8171314260e+000,5.1130910629e+000,4.6825036004e+000,4.6443124128e+000,4.4095043123e+000,4.8512144364e+000,3.5627009375e+000,4.4280622848e+000,3.2992688199e+000,4.0865567427e+000,
2.4975000000e+002,3.6089275597e+000,3.8301585691e+000,3.0375420616e+000,3.3504251390e+000,4.8321363438e+000,5.1281632768e+000,4.6657864174e+000,4.6722034123e+000,4.4232805883e+000,4.7752994669e+000,3.6910409538e+000,4.4565657525e+000,3.3339388929e+000,4.0979962431e+000,
2.4984375000e+002,3.5835904590e+000,3.8394601044e+000,3.0268652787e+000,3.3344367977e+000,4.8022763607e+000,5.1364364789e+000,4.5813283470e+000,4.7721536661e+000,4.4133036710e+000,4.8206449623e+000,3.6186346021e+000,4.3791925543e+000,3.4298580867e+000,4.0608728151e+000,
2.4993750000e+002,3.5539391388e+000,3.8012043034e+000,4.5928741254e+000,3.3648716226e+000,4.6187073223e+000,5.1735568451e+000,4.5385151033e+000,4.5322139748e+000,4.3962017302e+000,4.7033173042e+000,3.6074264574e+000,4.3753499827e+000,3.4767185952e+000,4.0779657914e+000,
2.5003125000e+002,3.5082654303e+000,3.7468699727e+000,5.6535221804e+000,3.2865272784e+000,4.4477022983e+000,5.1433272755e+000,4.6989242574e+000,4.4827403851e+000,4.1762133406e+000,4.5885828656e+000,3.5711503919e+000,4.3767705526e+000,3.4259797158e+000,4.0031779513e+000,
2.5012500000e+002,3.6434190654e+000,3.7745131675e+000,5.6899257304e+000,3.1450062574e+000,4.3722502587e+000,5.1609268394e+000,4.7572733655e+000,4.4833948129e+000,4.1204712474e+000,4.5473490992e+000,3.7469994856e+000,4.3146313992e+000,3.3805502714e+000,3.9748827983e+000,
2.5021875000e+002,3.7308842899e+000,3.6507592378e+000,5.6906580660e+000,2.9232529806e+000,4.3793899741e+000,4.9432800000e+000,4.7403425730e+000,4.4679440931e+000,3.9545640129e+000,4.5989547650e+000,3.6219453779e+000,4.1492418065e+000,3.2952089341e+000,3.8097270309e+000,
2.5031250000e+002,3.7229451608e+000,3.6440979853e+000,5.6902096000e+000,2.9144548381e+000,4.4510671637e+000,4.9427639953e+000,4.7582346952e+000,4.5120374978e+000,4.0124317446e+000,4.6647396564e+000,3.5810194028e+000,4.2310945004e+000,3.2055102297e+000,3.7500386826e+000,
