Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.8675000000e+002,3.2583972039e+000,3.1998545601e+000,2.7364152389e+000,2.9397720091e+000,3.2797342039e+000,3.3869634630e+000,2.8933616108e+000,3.1675607450e+000,2.8736438923e+000,3.2029027656e+000,3.0415977412e+000,3.8513306641e+000,8.4799928727e+000,3.9518549840e+000,
1.8684375000e+002,3.1998008875e+000,3.1083891297e+000,2.7047612219e+000,2.8913176563e+000,3.2335745025e+000,3.3738254069e+000,2.8692658229e+000,3.1385259591e+000,2.9193992503e+000,3.1250491978e+000,2.8150680628e+000,3.8062346139e+000,8.5027017456e+000,3.9570261566e+000,
1.8693750000e+002,3.5035608767e+000,3.2967808650e+000,2.8484040186e+000,2.9051688558e+000,3.5905917507e+000,3.4002396201e+000,3.0512951380e+000,3.0785460187e+000,2.9113223056e+000,3.1101780405e+000,2.7464529522e+000,3.8842688884e+000,8.4565244395e+000,4.0488857268e+000,
1.8703125000e+002,3.6102942710e+000,3.4072508210e+000,2.9632947081e+000,3.0211977703e+000,3.8081523523e+000,3.3944243609e+000,3.1072048273e+000,3.1348230622e+000,2.8885591314e+000,3.1276560491e+000,2.9433182037e+000,3.9980092249e+000,8.3744305965e+000,4.1820336323e+000,
1.8712500000e+002,3.5708014938e+000,3.3324868093e+000,2.9916781783e+000,2.9683473743e+000,3.8095918963e+000,3.3449799954e+000,3.0347475559e+000,3.1468303530e+000,2.8490875453e+000,3.0704423156e+000,3.0015958669e+000,3.9752401961e+000,8.1415513399e+000,4.2042225277e+000,
1.8721875000e+002,3.4831591853e+000,3.2651353981e+000,2.9148743451e+000,2.9319107435e+000,3.7299932003e+000,3.3082320443e+000,2.9672608434e+000,3.2292011788e+000,2.8747728699e+000,3.2532771830e+000,2.9727762149e+000,4.2158400636e+000,8.1626249156e+000,4.3941556397e+000,
1.8731250000e+002,3.4632647344e+000,3.4086489640e+000,2.8369392444e+000,2.8498694342e+000,3.7161951329e+000,3.3113127204e+000,2.9160861339e+000,3.1609540335e+000,2.7667693569e+000,3.1244046333e+000,2.9606948978e+000,4.1563000859e+000,7.9752663149e+000,4.3978175338e+000,
1.8740625000e+002,3.4774412605e+000,3.4945545284e+000,3.0272379935e+000,2.9401904118e+000,3.7271513239e+000,3.4061710507e+000,3.0050161196e+000,3.1838458128e+000,2.8274953711e+000,3.2552419342e+000,3.0477998421e+000,4.1588655212e+000,8.0233166665e+000,4.4508449174e+000,
1.8750000000e+002,3.6137142929e+000,3.5659299001e+000,3.0767942165e+000,2.9795713727e+000,3.8320550917e+000,3.4396051738e+000,3.0760884342e+000,3.2587406557e+000,2.8593071867e+000,3.2685076842e+000,3.0213775502e+000,4.1921609466e+000,8.1166032277e+000,4.5539582677e+000,
1.8759375000e+002,3.8741494931e+000,3.5990106187e+000,3.1596021426e+000,3.0650925533e+000,3.9815268222e+000,3.3723188071e+000,3.0693879477e+000,3.2820671989e+000,2.8878900129e+000,3.2702480687e+000,3.2530979943e+000,4.1572656533e+000,8.0880949908e+000,4.6086637107e+000,
1.8768750000e+002,3.8016806538e+000,3.5444471810e+000,3.1204589040e+000,2.9367290458e+000,3.9766855212e+000,3.3281409899e+000,2.9397541145e+000,3.2168731822e+000,2.8803849735e+000,3.2326563614e+000,3.2539463835e+000,4.1546340972e+000,8.2763971089e+000,4.6101430491e+000,
1.8778125000e+002,3.8477664458e+000,3.5799735448e+000,3.1204989015e+000,2.9544641334e+000,4.0023401899e+000,3.3146027385e+000,3.0165484393e+000,3.2102437051e+000,3.0519736323e+000,3.2660594033e+000,3.2464500940e+000,4.1980855893e+000,8.3321205966e+000,4.6326310745e+000,
1.8787500000e+002,4.0931381056e+000,3.8316845591e+000,3.2537331646e+000,3.0431972179e+000,4.1566292729e+000,3.4495057603e+000,3.1514177725e+000,3.3501380372e+000,3.0923606217e+000,3.2918690726e+000,3.4106992299e+000,4.2273934361e+000,8.2913615835e+000,4.6058289231e+000,
1.8796875000e+002,3.9782597587e+000,3.8889127083e+000,3.2746238502e+000,3.1330465990e+000,3.8660809266e+000,3.6140460286e+000,2.9464741981e+000,3.5471497996e+000,3.1113686799e+000,3.4079788014e+000,3.2932342313e+000,4.2308791581e+000,8.2936790823e+000,4.5557624816e+000,
1.8806250000e+002,3.9439820774e+000,3.8625089556e+000,3.1940940859e+000,3.0817186004e+000,3.7963376583e+000,3.7286712163e+000,2.8518789256e+000,3.5456688944e+000,3.0467523861e+000,3.6123049162e+000,3.3028352185e+000,4.3179959992e+000,8.3103966700e+000,4.5642149518e+000,
1.8815625000e+002,3.9862334941e+000,3.9146083206e+000,3.1912446365e+000,3.0572716573e+000,3.8091475573e+000,3.8037326794e+000,2.9050100757e+000,3.5083544724e+000,3.0241947194e+000,3.6226776073e+000,3.4159685590e+000,4.2844008193e+000,8.3186790246e+000,4.5477275549e+000,
1.8825000000e+002,3.9795730985e+000,3.9466532857e+000,3.1676709711e+000,2.9936388738e+000,3.7790735877e+000,3.8125590971e+000,2.8987961251e+000,3.4890374650e+000,2.9671408427e+000,3.6162313225e+000,3.4680844432e+000,4.4201181972e+000,8.7830928121e+000,4.5503797724e+000,
1.8834375000e+002,3.9711053452e+000,3.8342189693e+000,3.0550075030e+000,2.9002525570e+000,3.7968469706e+000,3.7910351018e+000,2.9007809991e+000,3.5259098283e+000,2.9099994567e+000,3.6329494795e+000,3.5916432440e+000,4.5515358679e+000,8.9447914216e+000,4.6208300164e+000,
1.8843750000e+002,3.9914490868e+000,3.7725314008e+000,2.9680949582e+000,2.9133379791e+000,3.7621062961e+000,3.7642026415e+000,2.8959135633e+000,3.5091315193e+000,2.8297735654e+000,3.6395608165e+000,3.5867261671e+000,4.5610896068e+000,9.0260620043e+000,4.6303024695e+000,
1.8853125000e+002,3.8139539852e+000,3.7278036286e+000,2.8550048791e+000,2.7760622433e+000,3.5949111931e+000,3.7548763746e+000,2.8243698070e+000,3.4498188559e+000,2.7974707169e+000,3.6161369636e+000,3.5742911484e+000,4.5076360516e+000,9.1750741595e+000,4.5251770976e+000,
1.8862500000e+002,3.6624136245e+000,3.7071188727e+000,2.7415834388e+000,2.7182324885e+000,3.4803568110e+000,3.7445752577e+000,2.9317991203e+000,3.4714673462e+000,2.7936976026e+000,3.6663187118e+000,3.6374200967e+000,4.5378524956e+000,9.4849951712e+000,4.4782643638e+000,
1.8871875000e+002,3.6776229909e+000,3.6914817163e+000,2.7917784204e+000,2.8967554955e+000,3.5614161933e+000,3.7231449518e+000,2.9773867019e+000,3.4981318647e+000,2.6808157624e+000,3.7005153366e+000,3.6300223455e+000,4.5068481102e+000,9.5288684457e+000,4.3925126369e+000,
1.8881250000e+002,3.7321075605e+000,3.7365363727e+000,2.9697253053e+000,3.0575598413e+000,3.6279967306e+000,3.8781244607e+000,3.0301884990e+000,3.5846279627e+000,2.6987511883e+000,3.8782594504e+000,3.6915669216e+000,4.6435170722e+000,9.6221541656e+000,4.4942905265e+000,
1.8890625000e+002,3.1988307716e+000,3.2999851182e+000,2.6059743989e+000,2.8285874291e+000,3.3196255538e+000,3.6490549112e+000,2.9344736488e+000,3.3865770631e+000,2.8135616234e+000,3.9048238977e+000,3.6237509975e+000,4.7380548979e+000,9.6502255193e+000,4.6065388569e+000,
1.8900000000e+002,3.2065363112e+000,3.2347083691e+000,2.6877052828e+000,2.8390484288e+000,3.3010444989e+000,3.6790760621e+000,2.9269854518e+000,3.3614555412e+000,2.8711106387e+000,3.9435708459e+000,3.6158867926e+000,4.6762199628e+000,9.6649596460e+000,4.5391605532e+000,
1.8909375000e+002,3.1828805679e+000,3.2216540241e+000,2.7349244444e+000,2.7841299349e+000,3.2506601396e+000,3.5474601798e+000,2.8830606890e+000,3.2795712988e+000,2.9500653726e+000,3.8667835713e+000,3.7174855387e+000,4.6139469367e+000,9.6902811353e+000,4.5131508034e+000,
1.8918750000e+002,3.3200286791e+000,3.2204492544e+000,2.9132221661e+000,2.7868974718e+000,3.2799601016e+000,3.5235405636e+000,2.8582392469e+000,3.2927761209e+000,2.9175611921e+000,3.8277547361e+000,3.6424603374e+000,4.5811299414e+000,9.7189675911e+000,4.5268015643e+000,
1.8928125000e+002,3.4170538006e+000,3.4410439351e+000,3.1083318652e+000,2.9071671280e+000,3.3178160333e+000,3.6682428897e+000,2.9615111605e+000,3.4728390575e+000,3.0440857333e+000,3.8472167508e+000,3.6409863381e+000,4.3611468665e+000,9.5473849175e+000,4.4070465534e+000,
1.8937500000e+002,3.4851456769e+000,3.6041312936e+000,3.3210612640e+000,2.9346433644e+000,3.4150734237e+000,3.7646859865e+000,3.0038154774e+000,3.5348850089e+000,3.1486988890e+000,3.8020244027e+000,3.5081419048e+000,4.2653022194e+000,9.5125483555e+000,4.3681649263e+000,
1.8946875000e+002,3.5559192731e+000,3.6391018436e+000,3.4275378242e+000,2.9949430758e+000,3.6151467636e+000,3.7896571973e+000,3.0955657527e+000,3.5121548476e+000,3.1576031880e+000,3.7713111635e+000,3.5218123009e+000,4.3573615515e+000,9.3528174772e+000,4.5924578329e+000,
1.8956250000e+002,3.6932643556e+000,3.6016484823e+000,3.5075205267e+000,3.0114138739e+000,3.7161882267e+000,3.7312868605e+000,3.2210452392e+000,3.4673344118e+000,3.1103770249e+000,3.7648181168e+000,3.5962960065e+000,4.3574252429e+000,9.2833310758e+000,4.6399769494e+000,
1.8965625000e+002,3.6441113550e+000,3.5854891601e+000,3.4707357981e+000,2.9592910047e+000,3.7088790769e+000,3.8244586793e+000,3.0701616381e+000,3.5004367796e+000,3.0849835028e+000,3.7979578252e+000,3.3990083076e+000,4.3092327622e+000,8.7296904013e+000,4.6060640300e+000,
1.8975000000e+002,3.6442296125e+000,3.5611240570e+000,3.4710498595e+000,2.9090475769e+000,3.6718126738e+000,3.8217089569e+000,3.0784699975e+000,3.4530214799e+000,3.0757434452e+000,3.8070095599e+000,3.3896648800e+000,4.4252788656e+000,8.6049386119e+000,4.7145342772e+000,
1.8984375000e+002,3.5256841314e+000,3.4687364962e+000,3.3865950487e+000,2.8321026405e+000,3.5968164660e+000,3.6651622279e+000,2.9357538603e+000,3.4371223975e+000,2.8991132982e+000,3.5758530833e+000,3.4071203555e+000,4.1697071706e+000,8.4451653600e+000,4.6365951955e+000,
1.8993750000e+002,3.5669020759e+000,3.5564346742e+000,3.4653028504e+000,2.9654465935e+000,3.6246398191e+000,3.7166139671e+000,2.9332400034e+000,3.4666211833e+000,2.8791158510e+000,3.5101105850e+000,3.4505915777e+000,4.0585589887e+000,8.4118992843e+000,4.6300249498e+000,
1.9003125000e+002,3.5650583467e+000,3.6024083650e+000,3.4689283205e+000,3.0199544834e+000,3.6189269003e+000,3.7275913312e+000,2.9549364540e+000,3.5499058701e+000,3.0063491152e+000,3.4182031710e+000,3.4709442747e+000,4.1743738753e+000,8.4387760553e+000,4.7292441192e+000,
1.9012500000e+002,3.6348690190e+000,3.6573904830e+000,3.4546033382e+000,3.1217673378e+000,3.6384154755e+000,3.6948776281e+000,2.9482394020e+000,3.5833230944e+000,2.9817521961e+000,3.2781571507e+000,3.3135407573e+000,4.1914951425e+000,8.2604981292e+000,4.7772351771e+000,
1.9021875000e+002,3.4862416230e+000,3.5237498009e+000,3.3590932282e+000,3.1044379659e+000,3.6063808691e+000,3.6823503481e+000,2.9100470698e+000,3.5936655982e+000,3.0682293770e+000,3.3197334352e+000,3.2977962674e+000,4.1841493929e+000,8.1338027081e+000,4.7567545377e+000,
1.9031250000e+002,3.4312566692e+000,3.4427734151e+000,3.2215135557e+000,3.0732655700e+000,3.5815890369e+000,3.5868034280e+000,2.7773434409e+000,3.5168586639e+000,2.9572101069e+000,3.2777156537e+000,3.2770279022e+000,4.1915337971e+000,8.0514081146e+000,4.7484777488e+000,
1.9040625000e+002,3.4176123310e+000,3.3533808721e+000,3.1290122671e+000,3.1313427261e+000,3.5016733408e+000,3.4727282774e+000,2.7748438602e+000,3.5047842916e+000,2.9000045403e+000,3.3254734712e+000,3.2703885455e+000,4.2062540174e+000,7.9991541865e+000,4.7437956556e+000,
1.9050000000e+002,3.1698205282e+000,3.3480547911e+000,3.0014484985e+000,3.1042830936e+000,3.3364383513e+000,3.5314126877e+000,2.6688011842e+000,3.5791991179e+000,2.8963403841e+000,3.4001085420e+000,3.3347624209e+000,4.0620022341e+000,7.8472417262e+000,4.4821182740e+000,
1.9059375000e+002,3.1523524815e+000,3.4526283477e+000,2.9649164987e+000,3.1322582723e+000,3.2186889682e+000,3.5763622958e+000,2.6383085273e+000,3.6427152867e+000,2.9997572781e+000,3.3644205308e+000,3.2131999040e+000,4.1927597284e+000,8.1304429709e+000,4.5106629498e+000,
1.9068750000e+002,3.1410839456e+000,3.4653444936e+000,2.9465341735e+000,3.1760978095e+000,3.1924422825e+000,3.5699701397e+000,2.6418819624e+000,3.5995585816e+000,3.1060431889e+000,3.3241829318e+000,3.2170879539e+000,4.0870680390e+000,8.1333601753e+000,4.4609814283e+000,
1.9078125000e+002,3.1394725494e+000,3.4872647063e+000,2.9614579821e+000,3.1405275383e+000,3.2165647950e+000,3.5310664542e+000,2.6521809140e+000,3.5468713198e+000,3.1416533674e+000,3.2892319789e+000,3.3064196337e+000,4.0450422771e+000,8.0235823998e+000,4.4931063391e+000,
1.9087500000e+002,3.2302976174e+000,3.4418192809e+000,2.8928745495e+000,3.0341547383e+000,3.2733493863e+000,3.5189522195e+000,2.6554058930e+000,3.4919792577e+000,3.1217108331e+000,3.2682849742e+000,3.2039382075e+000,4.0103643378e+000,7.9927299672e+000,4.3362444576e+000,
1.9096875000e+002,3.6477464657e+000,3.4960707312e+000,2.9443494986e+000,2.9770555527e+000,3.6443261265e+000,3.4297429480e+000,2.7556855601e+000,3.4504788646e+000,3.0260966096e+000,3.2677891742e+000,3.2991567475e+000,4.0123253760e+000,7.8844209479e+000,4.3657546509e+000,
1.9106250000e+002,3.7210373087e+000,3.4698114063e+000,2.9678973351e+000,2.9233667031e+000,3.6902110677e+000,3.4202480015e+000,2.8321411476e+000,3.3588608430e+000,2.9606447122e+000,3.2367108932e+000,3.2014222548e+000,3.8816518020e+000,8.1206192166e+000,4.1199033597e+000,
1.9115625000e+002,3.7863173158e+000,3.4103189099e+000,3.0856684928e+000,2.9251350180e+000,3.6822154737e+000,3.4286555474e+000,2.8739721685e+000,3.2681216861e+000,2.9493530436e+000,3.3064702078e+000,3.1987738331e+000,3.8643179607e+000,8.1778622431e+000,4.0390722977e+000,
1.9125000000e+002,3.7771216768e+000,3.3879398153e+000,3.1048823858e+000,2.8655854902e+000,3.6474027479e+000,3.3694821327e+000,2.8747463157e+000,3.2713137834e+000,2.9016954003e+000,3.2680500026e+000,3.3054495691e+000,3.8508798264e+000,8.3469605154e+000,4.0422384706e+000,
1.9134375000e+002,3.7584145566e+000,3.3097658380e+000,3.0535666050e+000,2.7618418034e+000,3.5622886549e+000,3.3408906689e+000,2.8287088958e+000,3.2574041579e+000,2.8416565756e+000,3.1639002117e+000,3.2769063217e+000,3.7980698213e+000,8.3615290396e+000,3.9777046164e+000,
1.9143750000e+002,3.7243906736e+000,3.2850607174e+000,3.0756829186e+000,2.8019259815e+000,3.5444360643e+000,3.3749412398e+000,2.8328892680e+000,3.2556113436e+000,2.9008425655e+000,3.1121896716e+000,3.3712185860e+000,3.7705175278e+000,8.3897744645e+000,3.9555723457e+000,
1.9153125000e+002,3.6927832454e+000,3.2345963806e+000,3.1446064144e+000,2.6921633565e+000,3.4745120606e+000,3.2468048274e+000,2.7092084647e+000,3.0707499275e+000,2.8755972465e+000,2.9827442304e+000,3.2921170204e+000,3.7440968420e+000,8.2720495489e+000,3.9900567612e+000,
1.9162500000e+002,3.6738119005e+000,3.1052550218e+000,3.1333445106e+000,2.7785180642e+000,3.5039958399e+000,3.1679565119e+000,2.7286689295e+000,2.9718412516e+000,2.8578034570e+000,2.9518284700e+000,3.2524181410e+000,3.5797944352e+000,8.2066471103e+000,3.9524325747e+000,
1.9171875000e+002,3.7274803895e+000,3.1869622724e+000,3.1908965217e+000,2.6619151747e+000,3.5701258927e+000,3.2378122875e+000,2.8963813958e+000,3.1636409403e+000,2.9094309940e+000,3.1957638931e+000,3.4077774247e+000,3.8652064714e+000,8.4049608600e+000,4.0998820497e+000,
1.9181250000e+002,3.7408306875e+000,3.2983817016e+000,3.1563578971e+000,2.7712820786e+000,3.6021739360e+000,3.2653219507e+000,2.8824934940e+000,3.2216414470e+000,2.9646480537e+000,3.2588575825e+000,3.5931101189e+000,3.8836881915e+000,9.3205050031e+000,4.1423784023e+000,
1.9190625000e+002,3.5243587856e+000,3.2641180220e+000,3.0364902632e+000,2.7592032570e+000,3.3024037318e+000,3.2251446642e+000,2.7778219667e+000,3.1927822939e+000,2.9339948166e+000,3.2671043951e+000,3.6304169964e+000,3.8794300389e+000,9.3774982456e+000,4.1857831010e+000,
1.9200000000e+002,3.1843765618e+000,3.1528754987e+000,2.9676802444e+000,2.7312547342e+000,2.9860823060e+000,3.2022311658e+000,2.6283023645e+000,3.3369289031e+000,2.8785002108e+000,3.1869038526e+000,3.6872190456e+000,3.8132168783e+000,9.4109587583e+000,4.1667062104e+000,
1.9209375000e+002,3.0860749224e+000,3.1527176548e+000,2.9013773362e+000,2.6525006591e+000,2.9134945626e+000,3.1314047147e+000,2.6857607857e+000,3.3741422812e+000,2.7709458018e+000,3.2242120440e+000,3.7515513438e+000,3.7435738372e+000,9.4366609503e+000,4.1918526614e+000,
1.9218750000e+002,3.1420112736e+000,3.1604116300e+000,2.9123989270e+000,2.5680364609e+000,2.8731056778e+000,3.1088545843e+000,2.6862813714e+000,3.3769336661e+000,2.7451506038e+000,3.1202620948e+000,3.7488779947e+000,3.6920344224e+000,9.4063300551e+000,4.1076907100e+000,
1.9228125000e+002,3.0729891892e+000,3.1544936457e+000,2.8378692864e+000,2.5210804220e+000,2.8426650358e+000,3.1161357274e+000,2.6037590828e+000,3.4689143963e+000,2.7232639927e+000,3.1330650791e+000,3.7438677133e+000,3.7499021783e+000,9.3918326214e+000,4.0933314305e+000,
1.9237500000e+002,3.0901567204e+000,3.2447770879e+000,2.8501550254e+000,2.6415458508e+000,2.8584174408e+000,3.2062400285e+000,2.6170688277e+000,3.5928775563e+000,2.7501071369e+000,3.1867464377e+000,3.7646358510e+000,3.8690087373e+000,9.3957994414e+000,4.1701721602e+000,
1.9246875000e+002,3.1271419272e+000,3.2275139305e+000,2.8393087759e+000,2.7107924113e+000,2.9329595784e+000,3.2349811431e+000,2.5867404168e+000,3.5648444409e+000,2.7333250747e+000,3.2297744422e+000,3.7206965114e+000,3.8959262318e+000,9.4300510123e+000,4.2033469642e+000,
1.9256250000e+002,3.0987921805e+000,3.2366653444e+000,2.7586949707e+000,2.6312340564e+000,2.9095542985e+000,3.2164118167e+000,2.5314292464e+000,3.5523181346e+000,2.6921235910e+000,3.2913162650e+000,3.7374158750e+000,3.8645278657e+000,9.4545856869e+000,4.1565848308e+000,
1.9265625000e+002,3.5641151333e+000,3.3722786546e+000,2.8532814429e+000,2.7359132940e+000,3.1764147849e+000,3.1445806697e+000,2.5107002524e+000,3.4910237944e+000,2.6025084981e+000,3.0721225786e+000,3.7286372327e+000,3.7614085032e+000,9.4401143999e+000,4.1424479237e+000,
1.9275000000e+002,3.8871782650e+000,3.5136029985e+000,2.9722418415e+000,3.0198374519e+000,3.4209531171e+000,3.3664973374e+000,2.5713066582e+000,3.6271324478e+000,2.4146687480e+000,3.3225820680e+000,3.6155259343e+000,3.8744256604e+000,9.1171933472e+000,4.1473463666e+000,
1.9284375000e+002,3.8319600566e+000,3.3833678171e+000,2.9910846478e+000,2.8907601906e+000,3.4002779547e+000,3.4080086284e+000,2.5708224424e+000,3.6525179235e+000,2.3999784802e+000,3.4012444590e+000,3.5231516364e+000,4.0763742403e+000,8.5915245838e+000,4.2435122896e+000,
1.9293750000e+002,3.8873366965e+000,4.8962671539e+000,3.0358827021e+000,2.9278491973e+000,3.4638749127e+000,3.4582875075e+000,2.6450587212e+000,3.6634131059e+000,2.5577289124e+000,3.4562954578e+000,3.6432410358e+000,4.0994143305e+000,8.6097762539e+000,4.2318370503e+000,
1.9303125000e+002,3.8501298213e+000,5.1323384850e+000,2.9973087769e+000,2.9340798440e+000,3.4462351781e+000,3.4990705458e+000,2.5233780237e+000,3.5429328310e+000,2.6022231443e+000,3.5443363610e+000,3.5109362579e+000,4.1117884089e+000,8.6575329449e+000,4.2587067450e+000,
1.9312500000e+002,3.7754609949e+000,5.1262603710e+000,2.9308004340e+000,2.9509731947e+000,3.4419044097e+000,3.4835367324e+000,2.4333779601e+000,3.5134243505e+000,2.6516915608e+000,3.5290808320e+000,3.4718588600e+000,4.1040682602e+000,8.7496826989e+000,4.1795626226e+000,
1.9321875000e+002,3.7887501989e+000,5.1390165675e+000,2.9109256348e+000,3.0215080666e+000,3.4232675994e+000,3.5196560016e+000,2.6065466461e+000,3.5681829702e+000,2.5910439636e+000,3.5747948645e+000,3.4190553830e+000,4.1121708436e+000,8.7335244090e+000,4.2251760987e+000,
1.9331250000e+002,3.8075719334e+000,5.1479364398e+000,2.8718898236e+000,2.9812001654e+000,3.4349689881e+000,3.4848614343e+000,2.6531556199e+000,3.4178327435e+000,2.6577341954e+000,3.5381844861e+000,3.4031685463e+000,4.0719535702e+000,8.7341573704e+000,4.1981363510e+000,
1.9340625000e+002,3.7959276818e+000,5.1492853372e+000,2.9236186951e+000,2.9414488643e+000,3.4551756069e+000,3.4691281164e+000,2.7272613765e+000,3.3605599836e+000,2.5791518499e+000,3.4855165552e+000,3.3617127169e+000,4.0139769961e+000,8.7034288241e+000,4.0624001604e+000,
1.9350000000e+002,3.8341434343e+000,5.1510026974e+000,2.8853639240e+000,2.9260319743e+000,3.4944856283e+000,3.4528647209e+000,2.7765252531e+000,3.3913433466e+000,2.5911245040e+000,3.4149219932e+000,3.3337439913e+000,4.0197001067e+000,8.6364652092e+000,4.0735165114e+000,
1.9359375000e+002,3.8076322320e+000,5.1530260147e+000,2.9113807140e+000,2.9393297523e+000,3.5113636286e+000,3.4678696420e+000,2.8621918091e+000,3.4045241595e+000,2.6661742296e+000,3.4162524130e+000,3.4735209888e+000,4.1064361358e+000,8.7359297254e+000,4.0305552835e+000,
1.9368750000e+002,3.3205563144e+000,5.1185433798e+000,2.7091035420e+000,2.7395603522e+000,3.0126007189e+000,3.4889500368e+000,2.7057482555e+000,3.3751622533e+000,2.6952139478e+000,3.5090194303e+000,3.3209683668e+000,4.1958024682e+000,8.7465574116e+000,4.1170842871e+000,
1.9378125000e+002,2.9547133278e+000,5.0961965123e+000,2.5137763310e+000,2.6728041806e+000,2.9068050502e+000,3.2949390152e+000,2.6448004760e+000,3.1097387803e+000,2.5931023304e+000,3.2985101442e+000,3.1836169554e+000,3.7962772264e+000,8.6876697237e+000,3.7738358371e+000,
1.9387500000e+002,2.8446513158e+000,5.0980621580e+000,2.5405095624e+000,2.7719356938e+000,2.8714204668e+000,3.2989924934e+000,2.6139060343e+000,3.1146665032e+000,2.6506715415e+000,3.3064707746e+000,3.1888676951e+000,3.7098043570e+000,8.6717521582e+000,3.7063848295e+000,
1.9396875000e+002,2.9478372901e+000,3.6629165756e+000,2.7226488666e+000,2.8769216133e+000,2.8565329859e+000,3.3311995188e+000,2.7197221388e+000,3.1730161544e+000,2.6292098992e+000,3.2399927708e+000,2.9871981676e+000,3.7517179548e+000,8.6158007093e+000,3.8068168266e+000,
1.9406250000e+002,2.9358580872e+000,3.3329544581e+000,2.7417482658e+000,2.9913601997e+000,2.8660563825e+000,3.3392851661e+000,2.7707612292e+000,3.1906022984e+000,2.6005332886e+000,3.2712755257e+000,2.9865725979e+000,3.8498340997e+000,8.2770864202e+000,3.8450344715e+000,
1.9415625000e+002,2.9561446087e+000,3.3468077155e+000,2.7329894812e+000,3.0391406177e+000,3.0084601255e+000,3.3709322319e+000,2.8551051204e+000,3.2198941203e+000,2.6924168004e+000,3.3021931643e+000,2.9438121834e+000,3.7802518557e+000,8.2537046550e+000,3.8068457850e+000,
1.9425000000e+002,2.8959169506e+000,3.3880342362e+000,2.7568916623e+000,3.0034247508e+000,3.0714442675e+000,3.3413120965e+000,2.8238760661e+000,3.1640699974e+000,2.8384584311e+000,3.3361690777e+000,2.8331330562e+000,3.7696767568e+000,8.4334817313e+000,3.7715180096e+000,
1.9434375000e+002,2.8989634131e+000,3.3454753173e+000,2.8331062970e+000,3.0404717937e+000,3.0692019261e+000,3.3899957792e+000,2.8293570655e+000,3.0889404342e+000,2.9729566146e+000,3.3762344999e+000,2.8534941315e+000,3.8307450143e+000,8.4373751439e+000,3.7875502061e+000,
1.9443750000e+002,2.8847436021e+000,3.3182707892e+000,2.7937191719e+000,3.1751149758e+000,3.0045436007e+000,3.4683746388e+000,2.8039807500e+000,3.1828200301e+000,3.0250064870e+000,3.4978669712e+000,3.0051426293e+000,3.8761544857e+000,8.5125335134e+000,3.7378244043e+000,
1.9453125000e+002,2.9166494581e+000,3.2448457755e+000,2.8118685936e+000,3.1905022377e+000,3.3368078407e+000,3.4409454040e+000,2.9223616941e+000,3.1291812498e+000,3.1035405355e+000,3.4900681075e+000,3.0589071940e+000,3.8708191925e+000,8.6015334573e+000,3.6785643707e+000,
1.9462500000e+002,3.0717102170e+000,3.2733908489e+000,2.8581283590e+000,3.2285984405e+000,3.3953919499e+000,3.5941240272e+000,2.9643287965e+000,3.2828948758e+000,3.1561837852e+000,3.6150284188e+000,3.0280369822e+000,3.8744855180e+000,8.5104984622e+000,3.6824903251e+000,
1.9471875000e+002,3.1152355777e+000,3.3263802958e+000,2.8963904694e+000,3.1540749281e+000,3.3654048902e+000,3.5482470648e+000,2.9546828960e+000,3.3329188381e+000,3.1184408938e+000,3.4843962001e+000,3.1216657339e+000,3.7348091314e+000,8.5297418396e+000,3.4014913752e+000,
1.9481250000e+002,3.1498101264e+000,3.3364806573e+000,2.9405239376e+000,3.0575146592e+000,3.3838788199e+000,3.5442451839e+000,3.0073395130e+000,3.3766687698e+000,3.0979958849e+000,3.3782017168e+000,2.9674776694e+000,3.7124827472e+000,8.5263880565e+000,3.4033674099e+000,
1.9490625000e+002,3.1652637771e+000,3.3658933681e+000,2.9289952561e+000,3.1150953579e+000,3.5022742252e+000,3.6179635709e+000,3.0365417644e+000,3.4189324933e+000,3.1294038608e+000,3.4845536188e+000,2.9330454408e+000,3.8099451716e+000,8.4813921127e+000,3.5460950698e+000,
1.9500000000e+002,3.1222346662e+000,3.2931072157e+000,2.8121935649e+000,3.0420443440e+000,3.4729328340e+000,3.5367357651e+000,2.9936830231e+000,3.3189557483e+000,3.1677491884e+000,3.4369403784e+000,3.0701165333e+000,3.7526018275e+000,8.4986237327e+000,3.3511465650e+000,
1.9509375000e+002,3.1742962414e+000,3.2264349974e+000,2.7886616409e+000,2.9921556423e+000,3.4285123677e+000,3.4705332811e+000,2.9531009062e+000,3.3149240947e+000,3.1543187776e+000,3.3363291883e+000,3.0497434579e+000,3.7633043291e+000,8.6211372952e+000,3.2442988440e+000,
1.9518750000e+002,3.2110341789e+000,3.2187317479e+000,2.7986853330e+000,3.0462383324e+000,3.4034183489e+000,3.6044361999e+000,2.9460931971e+000,3.3577198881e+000,3.1470574261e+000,3.3692752693e+000,3.0598705353e+000,3.8102905039e+000,8.5961398304e+000,3.3402024574e+000,
1.9528125000e+002,3.1975050748e+000,3.1929134110e+000,2.7871036681e+000,3.1195800328e+000,3.3992811414e+000,3.6326699111e+000,2.8763524455e+000,3.4223400558e+000,2.9965971274e+000,3.4043352968e+000,3.1549580729e+000,3.7592966560e+000,8.4986534585e+000,3.3968281010e+000,
