Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.9903125000e+002,4.4688689398e+000,4.1862104663e+000,3.9518473949e+000,4.0149689896e+000,4.1707397870e+000,4.3335936351e+000,3.3463952292e+000,4.3287413870e+000,3.5428403296e+000,4.7698607355e+000,3.1122098582e+000,4.4596738584e+000,3.2461526838e+000,4.0894853658e+000,
1.9912500000e+002,4.4118391138e+000,4.1196877562e+000,3.8529893186e+000,3.9632569104e+000,4.0293312906e+000,4.2628169009e+000,3.1860788780e+000,4.1199061125e+000,3.5594465760e+000,4.6550268570e+000,3.0895426516e+000,4.4038671761e+000,3.1679520266e+000,4.0200851484e+000,
1.9921875000e+002,4.3566295367e+000,4.1437549943e+000,3.7878177661e+000,3.9157871079e+000,3.9859991731e+000,4.2745073220e+000,3.0743432186e+000,4.1659909509e+000,3.6000098254e+000,4.6099062093e+000,3.0053904155e+000,4.4950016045e+000,3.2810959119e+000,4.1021817018e+000,
1.9931250000e+002,4.3648968752e+000,4.1634011458e+000,3.8224595424e+000,3.8921682921e+000,3.9517120794e+000,4.1764070015e+000,3.1311221458e+000,4.0359484718e+000,3.6321079384e+000,4.4884347536e+000,2.9792536483e+000,4.3785885528e+000,3.3483587421e+000,4.0035471719e+000,
1.9940625000e+002,4.3644605369e+000,4.1715115792e+000,3.8409590361e+000,3.9017057630e+000,3.9563066468e+000,4.1554680870e+000,3.1204012128e+000,4.0333014096e+000,3.4672119065e+000,4.5206377118e+000,2.8206465512e+000,4.4042820467e+000,3.3705688210e+000,3.9721688681e+000,
1.9950000000e+002,4.4116547790e+000,4.2707891181e+000,3.9072810731e+000,3.9797366963e+000,4.0188367847e+000,4.1738295492e+000,3.1307444448e+000,4.0394089101e+000,3.4629451971e+000,4.5365053054e+000,2.6900880259e+000,4.4642309982e+000,3.4874634961e+000,4.0395662394e+000,
1.9959375000e+002,4.3915200614e+000,4.2928501431e+000,3.9130190120e+000,3.9914734261e+000,4.0042972913e+000,4.1244232258e+000,3.2243033030e+000,3.9330566632e+000,3.4449617409e+000,4.4849525145e+000,2.5758986090e+000,4.4485743410e+000,3.5404408185e+000,4.0611599599e+000,
1.9968750000e+002,4.0987998290e+000,4.0736645761e+000,3.7030241512e+000,3.8522441683e+000,3.7735107792e+000,3.9668498650e+000,3.0541427665e+000,3.7098143403e+000,3.4337883004e+000,4.5774521601e+000,2.5462671172e+000,4.3753213840e+000,3.5256987042e+000,3.9889142278e+000,
1.9978125000e+002,3.9065481986e+000,4.0166665545e+000,3.6573395470e+000,3.8452714876e+000,3.5395411867e+000,3.9358392253e+000,3.0053376856e+000,3.8767469632e+000,3.3385015826e+000,4.6086177271e+000,2.4517911610e+000,4.4025429141e+000,3.6216018455e+000,3.9879945593e+000,
1.9987500000e+002,3.8553237145e+000,3.8739190728e+000,3.6404184278e+000,3.7563969852e+000,3.3864002148e+000,3.9231458279e+000,2.9120040932e+000,3.8568630785e+000,3.4062761476e+000,4.5660360179e+000,2.5759266388e+000,4.4013799009e+000,3.6423709352e+000,4.0023699864e+000,
1.9996875000e+002,3.8908526139e+000,3.8661765188e+000,3.6233469700e+000,3.8369545432e+000,3.4654796580e+000,3.9537803392e+000,2.9509159030e+000,3.8974922739e+000,3.3649424222e+000,4.5015410119e+000,2.6183043659e+000,4.2174025428e+000,3.5799514204e+000,3.9501666242e+000,
2.0006250000e+002,3.9262907199e+000,4.0054869287e+000,3.6349435262e+000,3.9273083194e+000,3.4937920789e+000,3.9779090397e+000,2.9939085174e+000,3.9503835843e+000,3.3884394931e+000,4.4948066553e+000,2.6169234346e+000,4.2480449896e+000,3.6029953617e+000,4.0334843637e+000,
2.0015625000e+002,3.9715356248e+000,4.0457116133e+000,3.6719329011e+000,3.9291009266e+000,3.5979950230e+000,4.0296365656e+000,3.1530512030e+000,4.0070939445e+000,3.3218088109e+000,4.4872188233e+000,2.5712436836e+000,4.1106875956e+000,3.6064256040e+000,3.9707609619e+000,
2.0025000000e+002,4.0273740851e+000,4.0007895764e+000,3.6347159070e+000,3.9412102789e+000,3.7658361029e+000,4.0907702718e+000,3.1956728500e+000,3.9198151357e+000,3.2188943916e+000,4.5606576053e+000,2.7294274102e+000,4.0740824001e+000,3.5611623690e+000,3.9202640598e+000,
2.0034375000e+002,4.0726711919e+000,4.0947581702e+000,3.7208152572e+000,3.9541920808e+000,3.8506558019e+000,4.1012481869e+000,3.1574673283e+000,3.9437904881e+000,3.3467481524e+000,4.5199029143e+000,2.7931971596e+000,4.0790309929e+000,3.5072605582e+000,3.9482439205e+000,
2.0043750000e+002,4.0820034115e+000,4.1198652899e+000,3.7495622915e+000,4.0052849791e+000,3.8817241069e+000,4.1418185765e+000,3.2123253880e+000,3.9258499716e+000,3.2058356455e+000,4.5696338507e+000,2.8053903532e+000,4.1080847122e+000,3.4583791751e+000,3.9746551366e+000,
2.0053125000e+002,4.0411706866e+000,4.0457688910e+000,3.6854629779e+000,3.9683112118e+000,3.9528475506e+000,4.0965130185e+000,3.2604291182e+000,3.9337232585e+000,3.2114814781e+000,4.5409944770e+000,2.8630622505e+000,4.1214574756e+000,3.3842839573e+000,3.9151410910e+000,
2.0062500000e+002,4.0770443428e+000,4.1306556463e+000,3.7379521495e+000,4.0295076643e+000,3.9645394132e+000,4.2862598761e+000,3.2843139527e+000,4.1427312145e+000,3.3110718580e+000,4.5760023094e+000,3.0858185050e+000,4.1959575472e+000,3.4442220098e+000,3.9257620788e+000,
2.0071875000e+002,4.0032411863e+000,4.1301253748e+000,3.7063230457e+000,4.0022350543e+000,3.9474272590e+000,4.3262826202e+000,3.2973528999e+000,4.0817613958e+000,3.3310566767e+000,4.5371076260e+000,3.0827199148e+000,4.2135551722e+000,3.3307556410e+000,3.8730906646e+000,
2.0081250000e+002,4.0371884126e+000,4.1647225824e+000,3.7550619905e+000,4.0567218035e+000,3.9852835268e+000,4.3673107484e+000,3.3486525012e+000,4.2373544122e+000,3.3067066055e+000,4.8290066226e+000,3.2917283306e+000,4.3933012776e+000,3.3278039717e+000,3.9314244081e+000,
2.0090625000e+002,3.9823606122e+000,4.1271436596e+000,3.6902721719e+000,3.9838550877e+000,3.9557835937e+000,4.2672120732e+000,3.3403323115e+000,4.2398406275e+000,3.1979453395e+000,4.9072264655e+000,3.1955108582e+000,4.4692452149e+000,3.2908860357e+000,4.0004276871e+000,
2.0100000000e+002,3.9565439582e+000,4.0939666065e+000,3.6781467435e+000,3.9364518104e+000,3.9285736614e+000,4.2487350645e+000,3.3135112949e+000,4.2513857462e+000,3.1926582886e+000,4.9263975832e+000,3.2008240783e+000,4.5027000411e+000,3.3200467966e+000,3.9724063267e+000,
2.0109375000e+002,3.9815201780e+000,4.0519846910e+000,3.6759901337e+000,3.9192661690e+000,3.9376306916e+000,4.2144329460e+000,3.3034392048e+000,4.2711145373e+000,3.1753874751e+000,5.0366072976e+000,3.2538807104e+000,4.6088555819e+000,3.4035121193e+000,4.0244222892e+000,
2.0118750000e+002,3.9536942591e+000,4.0492854243e+000,3.7364255445e+000,3.9415916277e+000,3.9437686711e+000,4.2140530049e+000,3.2077761690e+000,4.3039023515e+000,3.1744133009e+000,5.0893617055e+000,3.2211267199e+000,4.6252432146e+000,3.5215610237e+000,4.0303215138e+000,
2.0128125000e+002,3.8129658930e+000,4.0078672765e+000,3.6716301430e+000,3.9100941855e+000,3.8596153533e+000,4.2292738084e+000,3.1903532625e+000,4.3608234523e+000,3.3769636956e+000,5.1481808606e+000,3.2076972319e+000,4.6537040488e+000,3.5324683679e+000,4.0299832220e+000,
2.0137500000e+002,3.8881815853e+000,3.9970353822e+000,3.6247152636e+000,3.9349319217e+000,3.8565309292e+000,4.2521070957e+000,3.1946643002e+000,4.3942056284e+000,3.3772541985e+000,5.1916907608e+000,3.2461987016e+000,4.6867672624e+000,3.5304602626e+000,4.1287950663e+000,
2.0146875000e+002,4.0653225103e+000,4.0908139061e+000,3.7302178757e+000,3.9378897832e+000,3.9603238371e+000,4.2513989775e+000,3.3034331231e+000,4.3928659140e+000,3.4072016565e+000,5.1580275577e+000,3.2912255939e+000,4.6967477713e+000,3.5654676086e+000,4.2279984304e+000,
2.0156250000e+002,4.0280507391e+000,4.0435275582e+000,3.7241225025e+000,3.9050023473e+000,3.8317279496e+000,4.1932789861e+000,3.2916565281e+000,4.3871594874e+000,3.3790399462e+000,5.1281291231e+000,3.2586198767e+000,4.6143103429e+000,3.5635290985e+000,4.2057635335e+000,
2.0165625000e+002,3.9882627478e+000,3.9994259911e+000,3.7218074798e+000,3.8609715175e+000,3.8928572856e+000,4.0374822238e+000,3.2320209495e+000,4.3624944574e+000,3.2706684109e+000,5.0945593979e+000,3.1930725405e+000,4.5686984842e+000,3.5383371299e+000,4.1794400625e+000,
2.0175000000e+002,3.9656225479e+000,4.0087650775e+000,3.6424869754e+000,3.8773060550e+000,3.9326401700e+000,4.0075027074e+000,3.1159705206e+000,4.3285390067e+000,3.2883221203e+000,5.0728882140e+000,3.1898100016e+000,4.5086554621e+000,3.5300566331e+000,4.1615077394e+000,
2.0184375000e+002,4.0235306146e+000,4.0405324990e+000,3.6976567036e+000,3.8461750808e+000,3.9773724531e+000,4.1412794397e+000,3.1237933775e+000,4.2119162086e+000,3.2909223573e+000,4.8203490669e+000,3.1168933022e+000,4.5113806550e+000,3.6697127337e+000,4.2271815445e+000,
2.0193750000e+002,4.0300713890e+000,4.0259184030e+000,3.7668537128e+000,3.9137247046e+000,4.0735301890e+000,4.2116855890e+000,3.2097344013e+000,4.1593230087e+000,3.4326588579e+000,4.8128386781e+000,3.1299135521e+000,4.5405186635e+000,3.6922438945e+000,4.2037804762e+000,
2.0203125000e+002,4.1126913137e+000,4.0722621235e+000,3.7715571654e+000,3.9476137761e+000,4.1076490975e+000,4.2839800605e+000,3.2577868320e+000,4.1825725129e+000,3.4720839466e+000,4.7801913340e+000,3.0823873926e+000,4.5220015938e+000,3.6664406052e+000,4.2016099935e+000,
2.0212500000e+002,4.2582831779e+000,4.1639479462e+000,3.8021873013e+000,3.9711897095e+000,4.1343181720e+000,4.3211412355e+000,3.1904316345e+000,4.2071346174e+000,3.5440906361e+000,4.7367837408e+000,3.1574549629e+000,4.4779236421e+000,3.5807593689e+000,4.2376274975e+000,
2.0221875000e+002,4.4954925234e+000,4.3487011443e+000,4.0329564359e+000,4.2039578815e+000,4.3225168444e+000,4.4404937280e+000,3.3303667962e+000,4.3096681874e+000,3.4662357154e+000,4.7433821872e+000,3.1991168171e+000,4.7252417211e+000,3.5767351385e+000,4.4654137464e+000,
2.0231250000e+002,4.5416919694e+000,4.3652565832e+000,4.0585059187e+000,4.2394628619e+000,4.3622976780e+000,4.4866751316e+000,3.3940745088e+000,4.3475024657e+000,3.3825094019e+000,4.6873564523e+000,3.2552769691e+000,4.7441726153e+000,3.6024705357e+000,4.4642959083e+000,
2.0240625000e+002,4.3781726384e+000,4.2323088206e+000,3.9114718892e+000,4.1304726908e+000,4.2450222065e+000,4.4601515025e+000,3.2018592815e+000,4.3804007843e+000,3.3287615506e+000,4.6787273648e+000,3.2524396866e+000,4.7085302690e+000,3.6337311166e+000,4.4291977305e+000,
2.0250000000e+002,4.3914755908e+000,4.2427516432e+000,3.9534696815e+000,4.1781529366e+000,4.2378696358e+000,4.4872426474e+000,3.2346382184e+000,4.3837595679e+000,3.3197278841e+000,4.6638376287e+000,3.1825020251e+000,4.6721524781e+000,3.5934866219e+000,4.3810989334e+000,
2.0259375000e+002,4.3694553340e+000,4.2813312747e+000,3.9082856437e+000,4.1396013015e+000,4.2273018386e+000,4.4953021568e+000,3.1844187042e+000,4.3643904630e+000,3.2959687924e+000,4.6619700140e+000,3.1968251940e+000,4.7371020326e+000,3.5603536082e+000,4.4319488800e+000,
2.0268750000e+002,4.4323249524e+000,4.2954797572e+000,3.9570209148e+000,4.1626072574e+000,4.1986580078e+000,4.5307214701e+000,3.2692047189e+000,4.2737756505e+000,3.2736943783e+000,4.6697605970e+000,3.2069435005e+000,4.8066984895e+000,3.6641256265e+000,4.4883553687e+000,
2.0278125000e+002,4.4937865403e+000,4.2198432872e+000,4.0373223593e+000,4.1273891932e+000,4.1624769064e+000,4.5547466610e+000,3.3554539176e+000,4.2496037173e+000,3.3864676218e+000,4.7043128871e+000,3.2136485627e+000,4.8118518322e+000,3.6010011393e+000,4.4347552100e+000,
2.0287500000e+002,4.5388972582e+000,4.2818110698e+000,4.0989822190e+000,4.1872707376e+000,4.1720045254e+000,4.5560572933e+000,3.3585845619e+000,4.3213802174e+000,3.3336416815e+000,4.7708890963e+000,3.1725447429e+000,4.8202839870e+000,3.5244563628e+000,4.4968413282e+000,
2.0296875000e+002,4.5076014338e+000,4.2814044081e+000,4.0611429784e+000,4.1605596406e+000,4.0921209889e+000,4.4975668056e+000,3.3381512999e+000,4.2790950462e+000,3.2283372624e+000,4.7617760956e+000,3.2024039306e+000,4.7824791573e+000,3.5531906449e+000,4.5145078199e+000,
2.0306250000e+002,4.4130506113e+000,4.2145518030e+000,4.0006566228e+000,4.1626349137e+000,4.0477722774e+000,4.4674287224e+000,3.3118201476e+000,4.3623865539e+000,3.2491581866e+000,4.7542189178e+000,3.2408411391e+000,4.7214134300e+000,3.4796562511e+000,4.4858134794e+000,
2.0315625000e+002,4.3466219208e+000,4.1979531767e+000,3.9967678658e+000,4.1241945575e+000,3.9448028530e+000,4.4275211086e+000,3.3128334648e+000,4.3435461259e+000,3.2423217438e+000,4.7923460569e+000,3.1708334432e+000,4.6224353900e+000,3.5497209155e+000,4.4748409302e+000,
2.0325000000e+002,4.2566346348e+000,4.1597058570e+000,3.8653576936e+000,4.0279928460e+000,3.7539080733e+000,4.2820700979e+000,3.2382850642e+000,4.2139111472e+000,3.2424334747e+000,4.7481002590e+000,3.3207198139e+000,4.4604767785e+000,3.4861739455e+000,4.3927827831e+000,
2.0334375000e+002,4.2673400466e+000,4.1765301054e+000,3.9208916096e+000,4.0316857049e+000,3.7609370327e+000,4.2780876493e+000,3.3466765176e+000,4.2169783263e+000,3.2504249489e+000,4.6698069529e+000,3.2618967400e+000,4.4837441081e+000,3.4597806857e+000,4.4097161660e+000,
2.0343750000e+002,4.2379393964e+000,4.1802974963e+000,3.9003087836e+000,4.0412916229e+000,3.8196504074e+000,4.2544977600e+000,3.3952641561e+000,4.2529837395e+000,3.2091987473e+000,4.7208851299e+000,3.2332348609e+000,4.5061109360e+000,3.4560111059e+000,4.4155529339e+000,
2.0353125000e+002,4.2939126924e+000,4.1730211272e+000,3.9361205330e+000,4.0461523105e+000,3.8775917528e+000,4.2461459636e+000,3.4420795682e+000,4.2229986183e+000,3.2262970190e+000,4.7487376817e+000,3.2843947992e+000,4.5305474819e+000,3.4512687554e+000,4.3920243210e+000,
2.0362500000e+002,4.2510423662e+000,4.1666247094e+000,3.8921126629e+000,4.0533888876e+000,3.8774936680e+000,4.1780540447e+000,3.5587583166e+000,4.2707843742e+000,3.3361139460e+000,4.7359547096e+000,3.2313958680e+000,4.4878609757e+000,3.5158040531e+000,4.3733705391e+000,
2.0371875000e+002,4.2151062114e+000,4.0988655760e+000,3.8281121995e+000,4.0430606807e+000,3.9440379466e+000,4.0666358662e+000,3.4841149852e+000,4.2995165800e+000,3.2644018470e+000,4.6977460989e+000,3.1938488234e+000,4.4042223831e+000,3.4570279153e+000,4.3105255175e+000,
2.0381250000e+002,3.9877595319e+000,3.9757416661e+000,3.5443643802e+000,3.9284824428e+000,3.8330113323e+000,3.8838153671e+000,3.3241050866e+000,4.3409267059e+000,3.2627356856e+000,4.5693933335e+000,3.1605364237e+000,4.2953307662e+000,3.3513193139e+000,4.1351198533e+000,
2.0390625000e+002,3.9468427114e+000,3.9246439200e+000,3.5019842103e+000,3.8633485492e+000,3.7834843501e+000,3.7880791880e+000,3.2323443227e+000,4.3783813378e+000,3.2812270538e+000,4.5700100486e+000,3.0955390863e+000,4.2534172608e+000,3.3850907938e+000,4.1198271955e+000,
2.0400000000e+002,3.9805430885e+000,3.9386081921e+000,3.6007348539e+000,3.9104388452e+000,3.8782083969e+000,3.7689208247e+000,3.2256713431e+000,4.3659165017e+000,3.3555403829e+000,4.5882095513e+000,3.1020012104e+000,4.2827594412e+000,3.4519038409e+000,4.1710663427e+000,
2.0409375000e+002,4.0540691219e+000,4.0234011955e+000,3.6522775308e+000,3.9154997306e+000,3.9328840671e+000,3.7623532729e+000,3.3640194790e+000,4.2787935316e+000,3.4021804610e+000,4.5051314459e+000,3.0304449230e+000,4.2900217597e+000,3.4181818357e+000,4.0831238108e+000,
2.0418750000e+002,3.9551393764e+000,3.8598643860e+000,3.5319810805e+000,3.7781280963e+000,3.9231277028e+000,3.6499617852e+000,3.3476442875e+000,4.3066318179e+000,3.3543929728e+000,4.5144623289e+000,2.9846474872e+000,4.2661091459e+000,3.2899397217e+000,3.8756689062e+000,
2.0428125000e+002,3.7917835550e+000,3.7158006303e+000,3.4271568625e+000,3.6899316233e+000,3.8318591673e+000,3.5271906139e+000,3.2519680706e+000,4.2332667692e+000,3.3452657222e+000,4.4695142903e+000,2.8482295514e+000,4.2374627159e+000,3.2741445882e+000,3.7698751529e+000,
2.0437500000e+002,3.7544945488e+000,3.7647930693e+000,3.4261531054e+000,3.7352719400e+000,3.8468228717e+000,3.5891190153e+000,3.2356216775e+000,4.2167961385e+000,3.3515749232e+000,4.4740918523e+000,3.0112710531e+000,4.2090020048e+000,3.2859350351e+000,3.8496482477e+000,
2.0446875000e+002,3.7614016801e+000,3.7840942420e+000,3.4479429205e+000,3.7298685156e+000,3.8290303749e+000,3.6312928428e+000,3.2799250442e+000,4.2403617450e+000,3.3015659432e+000,4.4615479186e+000,3.0455364648e+000,4.2435540184e+000,3.2582888821e+000,3.9093882054e+000,
2.0456250000e+002,3.8002937053e+000,3.8940584709e+000,3.5308618440e+000,3.8693537689e+000,3.8523662573e+000,3.7506704622e+000,3.2129969071e+000,4.2810103985e+000,3.2375869725e+000,4.4635692371e+000,3.0495124054e+000,4.2576947433e+000,3.2879372291e+000,3.9221300572e+000,
2.0465625000e+002,3.8941016515e+000,3.9841091820e+000,3.6554027624e+000,3.9354411282e+000,3.9128133246e+000,3.8018318322e+000,3.2969373853e+000,4.2790940409e+000,3.2325520309e+000,4.4748241167e+000,3.0788702776e+000,4.2883640937e+000,3.1830054457e+000,3.9128292559e+000,
2.0475000000e+002,3.9580707831e+000,4.1092885467e+000,3.7542647486e+000,4.0361455993e+000,3.8907896096e+000,3.9440328410e+000,3.3015522123e+000,4.2309234558e+000,3.2426684461e+000,4.5479916482e+000,3.1199519341e+000,4.3025406613e+000,3.2057608559e+000,3.9977185201e+000,
2.0484375000e+002,4.0126379388e+000,4.0734922219e+000,3.7250776577e+000,3.9789551908e+000,3.9275345576e+000,3.9591073284e+000,3.3574285485e+000,4.0753572141e+000,3.2709642538e+000,4.6111235934e+000,3.1403742235e+000,4.2796773467e+000,3.1119576336e+000,3.9825600502e+000,
2.0493750000e+002,4.0969770747e+000,4.1798362167e+000,3.7631547802e+000,4.0539566977e+000,3.9449686366e+000,4.0576882198e+000,3.3970253822e+000,4.0670122107e+000,3.2984882174e+000,4.5954048118e+000,3.1335832399e+000,4.3408296763e+000,3.1951626224e+000,3.9752603202e+000,
2.0503125000e+002,4.2836947070e+000,4.3378359966e+000,3.9082024076e+000,4.1460169828e+000,4.0210667548e+000,4.2697586123e+000,3.4463878755e+000,4.1281629283e+000,3.1840005794e+000,4.6894128601e+000,3.1346709778e+000,4.4494513838e+000,3.2498084432e+000,4.0924527114e+000,
2.0512500000e+002,4.3882837324e+000,4.3716981836e+000,4.0480322087e+000,4.1783652946e+000,4.1686970947e+000,4.3509293429e+000,3.4925900000e+000,4.2939916556e+000,3.1542145514e+000,4.7557579207e+000,3.2518778787e+000,4.5437174143e+000,3.3323866694e+000,4.1754352606e+000,
2.0521875000e+002,4.7197265410e+000,4.4802929188e+000,4.3350028415e+000,4.3050940176e+000,4.3757530893e+000,4.5011230142e+000,3.6009730781e+000,4.3231497448e+000,3.2447501448e+000,4.8153994233e+000,3.2240515885e+000,4.6294679418e+000,3.4409615498e+000,4.3134336008e+000,
2.0531250000e+002,5.0924291331e+000,4.8047481081e+000,4.6003589018e+000,4.4988276025e+000,4.5759109754e+000,4.7400418553e+000,3.8205008982e+000,4.3878649259e+000,3.3077339392e+000,4.9851190367e+000,3.1320812454e+000,4.6260896543e+000,3.4625190474e+000,4.2845820815e+000,
2.0540625000e+002,5.0952563558e+000,4.8385582159e+000,4.6013929846e+000,4.5118882861e+000,4.5712580301e+000,4.7701966266e+000,3.7858485290e+000,4.4119501600e+000,3.4010930726e+000,4.9535357815e+000,3.1461806602e+000,4.6190935261e+000,3.4654177489e+000,4.2551056885e+000,
2.0550000000e+002,5.0771843628e+000,4.8096898233e+000,4.5760641363e+000,4.4713653765e+000,4.5164909739e+000,4.7446759848e+000,3.6905806287e+000,4.4474454968e+000,3.4453268917e+000,4.9595740763e+000,3.1905567245e+000,4.5916945207e+000,3.4829063666e+000,4.2129879946e+000,
2.0559375000e+002,5.0969368548e+000,4.8471020159e+000,4.5807403351e+000,4.4802652204e+000,4.5117869221e+000,4.7652449326e+000,3.6886641866e+000,4.4372596917e+000,3.4050684811e+000,5.0229461499e+000,3.1677793534e+000,4.6292645944e+000,3.4747317029e+000,4.2770081356e+000,
2.0568750000e+002,5.0516778862e+000,4.8053160115e+000,4.5258621440e+000,4.4152366308e+000,4.4867787853e+000,4.7489582059e+000,3.6090871126e+000,4.4761923082e+000,3.4115649068e+000,5.0053394501e+000,3.1843572927e+000,4.5354053860e+000,3.4497427306e+000,4.1935653724e+000,
2.0578125000e+002,5.0376443347e+000,4.8422536809e+000,4.5447703901e+000,4.4822176547e+000,4.4788399358e+000,4.7940558799e+000,3.6628726211e+000,4.5145426101e+000,3.4847320716e+000,4.9753276426e+000,3.1313573306e+000,4.6305975525e+000,3.4798179633e+000,4.2541895759e+000,
2.0587500000e+002,5.0353364516e+000,4.8235916909e+000,4.5804392576e+000,4.4723827246e+000,4.4681126262e+000,4.7492337637e+000,3.6867134969e+000,4.5115435730e+000,3.4260271262e+000,4.9410469693e+000,3.1337169495e+000,4.6744984344e+000,3.5189601183e+000,4.2949721591e+000,
2.0596875000e+002,5.0199153702e+000,4.8228833284e+000,4.5865929003e+000,4.4870910172e+000,4.4371927386e+000,4.7657313922e+000,3.7128348388e+000,4.5701537498e+000,3.3946500460e+000,4.8993620010e+000,3.1646015690e+000,4.6609686597e+000,3.6299495752e+000,4.3570675380e+000,
2.0606250000e+002,4.9225904658e+000,4.7128265141e+000,4.5304465701e+000,4.3960398205e+000,4.3566738428e+000,4.6856645135e+000,3.6463660598e+000,4.5111397532e+000,3.4214365235e+000,4.8151802310e+000,3.2857818971e+000,4.5559407247e+000,3.6873798274e+000,4.2582053626e+000,
2.0615625000e+002,4.9400892487e+000,4.8365843951e+000,4.5574542729e+000,4.5112798919e+000,4.3542304693e+000,4.7804228738e+000,3.6911936618e+000,4.4913638496e+000,3.3921056545e+000,4.7770815134e+000,3.3068903196e+000,4.4981851914e+000,3.6436145305e+000,4.2145314138e+000,
2.0625000000e+002,4.4573578304e+000,4.6290742902e+000,4.1831144246e+000,4.3243690910e+000,4.0236602300e+000,4.6533459159e+000,3.4763097899e+000,4.4597963742e+000,3.3231468073e+000,4.6282132370e+000,3.3033455971e+000,4.3895264231e+000,3.5996599198e+000,4.1854907152e+000,
2.0634375000e+002,4.1288300037e+000,4.4541580826e+000,4.0152046161e+000,4.1774256135e+000,3.7765805340e+000,4.3578100056e+000,3.2892496869e+000,4.3323124432e+000,3.2752067360e+000,4.3111607976e+000,3.3886795918e+000,4.4189771123e+000,3.6242756443e+000,4.1842179577e+000,
2.0643750000e+002,4.2230956715e+000,4.5035313561e+000,4.0630629821e+000,4.2223656392e+000,3.9269800902e+000,4.3317794250e+000,3.4093696346e+000,4.2758507163e+000,3.3112112289e+000,4.4518666089e+000,3.3809312727e+000,4.5225045250e+000,3.6757715810e+000,4.2699298345e+000,
2.0653125000e+002,4.2286430534e+000,4.4540718614e+000,4.0764038606e+000,4.1822796864e+000,3.9372336574e+000,4.2994262765e+000,3.4331836508e+000,4.2599824178e+000,3.3190580136e+000,4.4652525606e+000,3.3138825809e+000,4.5055147711e+000,3.6499918641e+000,4.2386563812e+000,
2.0662500000e+002,4.1732889529e+000,4.3309975018e+000,4.0074337189e+000,4.0899922490e+000,3.8950410726e+000,4.2196775644e+000,3.4231788253e+000,4.1736003139e+000,3.3372103041e+000,4.5076494919e+000,3.3936711003e+000,4.5400807902e+000,3.6802345784e+000,4.2767498840e+000,
2.0671875000e+002,4.2887859383e+000,4.4857573678e+000,4.0789227214e+000,4.1928394400e+000,4.0051081565e+000,4.3045494882e+000,3.4771360162e+000,4.2387914627e+000,3.4008290804e+000,4.5895694393e+000,3.4299062729e+000,4.6510492667e+000,3.8047805749e+000,4.3611709907e+000,
2.0681250000e+002,4.2923712787e+000,4.3958979533e+000,4.0008105134e+000,4.0608256817e+000,4.0292906141e+000,4.2083628947e+000,3.4697963130e+000,4.1900242952e+000,3.3464842526e+000,4.5645591211e+000,3.4725568456e+000,4.5088523334e+000,3.8034137060e+000,4.3204124292e+000,
2.0690625000e+002,4.2646726444e+000,4.3430888759e+000,3.9274479615e+000,4.0146124858e+000,4.0654598187e+000,4.1914076936e+000,3.3982788568e+000,4.0703973317e+000,3.3923530523e+000,4.5994197888e+000,3.4686655348e+000,4.5602747538e+000,3.7676407933e+000,4.3602068806e+000,
2.0700000000e+002,4.2762825257e+000,4.3370934942e+000,3.9066910524e+000,4.0347439560e+000,4.0808008163e+000,4.1319591989e+000,3.2895208598e+000,4.0015862158e+000,3.2993679259e+000,4.6388207130e+000,3.5227051358e+000,4.6138779514e+000,3.6798612166e+000,4.3824255658e+000,
2.0709375000e+002,4.1268559108e+000,4.2069399221e+000,3.7518897503e+000,3.9612500451e+000,3.9679936151e+000,3.9937768262e+000,3.1007049940e+000,3.9043962821e+000,3.3568688495e+000,4.6649245992e+000,3.3675779512e+000,4.6630321153e+000,3.5446529750e+000,4.3658642121e+000,
2.0718750000e+002,4.0470250419e+000,4.0713543661e+000,3.6193767455e+000,3.8341238334e+000,3.8521448594e+000,3.8207208156e+000,2.9569896792e+000,3.8133394575e+000,3.3673885001e+000,4.6024820410e+000,3.3362717227e+000,4.6248006454e+000,3.5605549333e+000,4.3829005681e+000,
2.0728125000e+002,3.9684043464e+000,4.0313826719e+000,3.5084583068e+000,3.7561297101e+000,3.8093105930e+000,3.7642913886e+000,2.9229580936e+000,3.7536541027e+000,3.3838166747e+000,4.5345643647e+000,3.3165776862e+000,4.5508490122e+000,3.6323731532e+000,4.2988897284e+000,
2.0737500000e+002,3.9772804828e+000,4.0609157646e+000,3.5160548587e+000,3.7594764242e+000,3.8338674682e+000,3.7807271340e+000,2.9790131195e+000,3.7626859140e+000,3.3135548238e+000,4.5134589086e+000,3.3157558358e+000,4.5186312503e+000,3.6116656306e+000,4.3161178636e+000,
2.0746875000e+002,3.8718999163e+000,3.9312869290e+000,3.4812082025e+000,3.6463875016e+000,3.7194095422e+000,3.7544278788e+000,2.8442919865e+000,3.6120809848e+000,3.2490035588e+000,4.3973896467e+000,3.3188582555e+000,4.4587476709e+000,3.4953573745e+000,4.2564909842e+000,
2.0756250000e+002,3.8989352171e+000,3.9299077329e+000,3.4729580839e+000,3.6175340609e+000,3.8010380149e+000,3.7992950041e+000,2.8490079596e+000,3.6209486600e+000,3.2204807886e+000,4.3081844710e+000,3.2930917523e+000,4.4172334947e+000,3.4976948123e+000,4.2062211653e+000,
