Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
2.5153125000e+002,3.8662036863e+000,3.9891095416e+000,3.1838255146e+000,3.2315558822e+000,3.8571503335e+000,4.1099405532e+000,3.2143455146e+000,3.7485138924e+000,3.7334944944e+000,3.9154794299e+000,2.8420972859e+000,3.8987641658e+000,3.2031614012e+000,3.3949856766e+000,
2.5162500000e+002,3.9047413031e+000,4.0480909493e+000,3.2531149762e+000,3.3009771232e+000,3.8785632887e+000,4.1451189033e+000,3.2241053681e+000,3.8439150340e+000,3.8725818347e+000,4.0324362041e+000,2.9504911179e+000,3.9385230922e+000,3.2894518916e+000,3.5008865557e+000,
2.5171875000e+002,3.9046809061e+000,4.0390676123e+000,3.2912238546e+000,3.3347764640e+000,3.8637415967e+000,4.1382782473e+000,3.2091623869e+000,3.8469025604e+000,3.8790935637e+000,4.0931007880e+000,2.9206225409e+000,3.9556806696e+000,3.2465390732e+000,3.4459732714e+000,
2.5181250000e+002,3.5844707495e+000,3.9422313689e+000,3.2950238868e+000,3.3445942255e+000,3.7575110860e+000,4.0807598965e+000,3.1812765451e+000,3.7708085160e+000,3.8790003645e+000,4.0863259822e+000,2.9912878743e+000,3.9658019592e+000,3.2213645407e+000,3.4895558357e+000,
2.5190625000e+002,3.2396477532e+000,3.7141515324e+000,3.2207086281e+000,3.2612511781e+000,3.6554710965e+000,4.0049892810e+000,3.1007228609e+000,3.7481887063e+000,3.7739848982e+000,4.0757353380e+000,2.9340978853e+000,3.9776885859e+000,3.2238304060e+000,3.4877479223e+000,
2.5200000000e+002,3.2068994447e+000,3.4921944875e+000,3.0887188080e+000,3.1692676731e+000,3.4968647449e+000,3.9075537038e+000,3.0815185539e+000,3.6437020186e+000,3.8036358577e+000,4.0417673121e+000,2.9208077799e+000,3.8617092919e+000,3.1790910386e+000,3.4881215492e+000,
2.5209375000e+002,3.1967027645e+000,3.5008611012e+000,3.0976859757e+000,3.1511192252e+000,3.3696902475e+000,3.8597112833e+000,3.0931262744e+000,3.6465121452e+000,3.6087784049e+000,4.0313172729e+000,2.8978380330e+000,3.8357253286e+000,3.0674584964e+000,3.5681304207e+000,
2.5218750000e+002,3.1565116254e+000,3.3877851986e+000,3.1181279896e+000,3.0966812356e+000,3.2394013588e+000,3.6272165088e+000,3.0686213306e+000,3.4753002022e+000,3.5520582151e+000,4.0280325667e+000,2.8893498867e+000,3.8867902428e+000,3.1438723843e+000,3.7000961744e+000,
2.5228125000e+002,3.0700161309e+000,3.2866270178e+000,2.9747359527e+000,3.0630366780e+000,3.0517166787e+000,3.5271870454e+000,3.0770162798e+000,3.4127343300e+000,3.4564005350e+000,3.9735442020e+000,2.9358678816e+000,3.8519431577e+000,3.1521402059e+000,3.7134644410e+000,
2.5237500000e+002,3.1026020494e+000,3.3334715636e+000,3.0113863766e+000,3.0543432048e+000,3.2058745105e+000,3.5173054760e+000,3.1369741826e+000,3.4052382277e+000,3.4205476534e+000,3.8871383821e+000,2.9013355871e+000,3.7196274937e+000,3.1141559864e+000,3.6706848896e+000,
2.5246875000e+002,2.9765455225e+000,3.3133608339e+000,2.7514773724e+000,2.8226106483e+000,3.2424472966e+000,3.4162194596e+000,3.0291895082e+000,3.3237314215e+000,3.3574848214e+000,3.8271974579e+000,2.8312924917e+000,3.7405548255e+000,3.1179835396e+000,3.7031986313e+000,
2.5256250000e+002,2.9340007606e+000,3.2119605043e+000,2.8037307170e+000,2.7946517318e+000,3.2477774574e+000,3.3865463160e+000,2.8953412297e+000,3.3420839560e+000,3.0818991547e+000,3.8500994686e+000,2.8598159413e+000,3.8007261720e+000,3.2830226029e+000,3.6896811725e+000,
2.5265625000e+002,2.9329697130e+000,3.1847502563e+000,2.8597284641e+000,2.7798457825e+000,3.2879956434e+000,3.3896539801e+000,2.9161968323e+000,3.3297978019e+000,2.9852217280e+000,3.7998875816e+000,2.8506850110e+000,3.8261804712e+000,3.2594111197e+000,3.7487106028e+000,
2.5275000000e+002,3.0332334669e+000,3.2579106308e+000,2.9000451254e+000,2.7361417388e+000,3.4154033967e+000,3.4404220458e+000,2.9519420230e+000,3.3598248024e+000,3.1857672425e+000,3.7337897816e+000,2.8235388375e+000,3.7805491611e+000,3.1965929729e+000,3.7110318054e+000,
2.5284375000e+002,3.1050976576e+000,3.2784117286e+000,2.9490955279e+000,2.6734995858e+000,3.4389439727e+000,3.4279330436e+000,2.9837921631e+000,3.3273508974e+000,3.2129992404e+000,3.7189694108e+000,2.6840455248e+000,3.8052364032e+000,3.1581158678e+000,3.6920932710e+000,
2.5293750000e+002,3.2332961729e+000,3.2767914021e+000,2.9604435534e+000,2.6301464208e+000,3.4457776946e+000,3.3640198280e+000,2.9962502416e+000,3.3170647624e+000,3.1905802293e+000,3.7177178914e+000,6.9305271474e+000,3.7870832610e+000,3.1381567466e+000,3.6675880523e+000,
2.5303125000e+002,3.2106704979e+000,3.2708402089e+000,3.0040287559e+000,2.6272432914e+000,3.3981096298e+000,3.3594371966e+000,2.9750444329e+000,3.3005624692e+000,3.0008838698e+000,3.7473385747e+000,7.0784122363e+000,3.8153245121e+000,3.1120157193e+000,3.6614861889e+000,
2.5312500000e+002,3.1923448556e+000,3.3283243445e+000,2.9865959947e+000,2.6876714798e+000,3.4100013562e+000,3.3838455917e+000,3.0206483948e+000,3.2922456985e+000,2.9250499948e+000,3.6890522804e+000,7.0816512748e+000,3.8450485114e+000,3.1869507285e+000,3.4719059711e+000,
2.5321875000e+002,3.2173311952e+000,3.3433910905e+000,3.0042039364e+000,2.7073467839e+000,3.4205840069e+000,3.3346117630e+000,3.0442992012e+000,3.2715007344e+000,3.0035784552e+000,3.5689051848e+000,7.0812200765e+000,3.7971530123e+000,3.1248069722e+000,3.3212063099e+000,
2.5331250000e+002,3.4032642309e+000,3.4749036483e+000,3.1145466389e+000,2.8649515270e+000,3.4555522910e+000,3.4270950045e+000,3.1357138204e+000,3.4531026653e+000,3.0785998408e+000,3.8864874245e+000,7.0800429064e+000,3.8933301429e+000,3.0284234046e+000,3.3217672989e+000,
2.5340625000e+002,3.4948998963e+000,3.4904264276e+000,3.2563047728e+000,3.0158813127e+000,3.3004789844e+000,3.4052601969e+000,3.1448806670e+000,3.4319722897e+000,3.0831962461e+000,3.8822436306e+000,7.0799423910e+000,3.8501828105e+000,3.0388962932e+000,3.3083997161e+000,
2.5350000000e+002,3.5227049776e+000,3.5423368489e+000,3.3229784370e+000,3.1433716897e+000,3.2799760735e+000,3.4728685380e+000,3.1952424989e+000,3.5218756408e+000,3.0763086558e+000,3.9279592633e+000,7.0804586115e+000,3.8560933522e+000,3.0287820815e+000,3.1714298397e+000,
2.5359375000e+002,3.5444658192e+000,3.5460254255e+000,3.2636763275e+000,3.0389872672e+000,3.3051662615e+000,3.4107094980e+000,3.2417679014e+000,3.4142231947e+000,3.0187152446e+000,3.8306446076e+000,7.0799426111e+000,3.7839620436e+000,2.7359897391e+000,3.2157373974e+000,
2.5368750000e+002,3.6894702933e+000,3.5711101956e+000,3.3217151231e+000,2.9924378437e+000,3.3980213759e+000,3.2901779036e+000,3.2490070321e+000,3.3115156936e+000,2.9543608617e+000,3.7885616912e+000,7.0784937612e+000,3.8010718875e+000,2.6467637343e+000,3.1482097268e+000,
2.5378125000e+002,4.1895399612e+000,3.8328364084e+000,3.3876835733e+000,3.0064663066e+000,3.5986766118e+000,3.3233729236e+000,3.3374853341e+000,3.3538430740e+000,2.8223235884e+000,3.8506356792e+000,7.0793285718e+000,3.6903961750e+000,2.6929196843e+000,3.0741597691e+000,
2.5387500000e+002,4.2985769563e+000,4.0016254976e+000,3.5706188040e+000,3.2681135892e+000,3.8546980349e+000,3.5431863101e+000,3.3430211901e+000,3.4995951894e+000,2.7582402526e+000,3.8775904346e+000,7.0750488126e+000,3.7163090583e+000,2.7182987611e+000,3.1624188796e+000,
2.5396875000e+002,4.3426797861e+000,4.0871748402e+000,3.6670181561e+000,3.3868912504e+000,4.0414030806e+000,3.6236205783e+000,3.3373969226e+000,3.5298794777e+000,2.8197803953e+000,3.8507101687e+000,3.8111239656e+000,3.7270075665e+000,2.7045978776e+000,3.1494529725e+000,
2.5406250000e+002,4.3540858705e+000,4.1071813525e+000,3.6276684665e+000,3.3801035699e+000,4.0651639154e+000,3.6796178151e+000,3.3435470741e+000,3.5919428843e+000,2.8580271048e+000,3.9365073884e+000,2.7064670258e+000,3.8310657348e+000,2.7445966779e+000,3.1661811976e+000,
2.5415625000e+002,4.3651264387e+000,4.0949355464e+000,3.6181127913e+000,3.3548657326e+000,4.1053530664e+000,3.7121745151e+000,3.2772638852e+000,3.5745258534e+000,2.9190932462e+000,4.0499527546e+000,2.6261782319e+000,3.8779364304e+000,2.6580082417e+000,3.1715569135e+000,
2.5425000000e+002,4.3180858956e+000,4.0694004865e+000,3.5835080274e+000,3.3591365186e+000,4.1145953670e+000,3.6917672560e+000,3.2184729434e+000,3.6025269229e+000,2.8701328911e+000,3.9533223503e+000,2.6661076916e+000,3.8758695052e+000,2.6590090535e+000,3.1971456347e+000,
2.5434375000e+002,4.3180027864e+000,4.0943747925e+000,3.5340139235e+000,3.2827528528e+000,4.1205025093e+000,3.6696323311e+000,3.0988640299e+000,3.5276861902e+000,2.7943971484e+000,3.7585353098e+000,2.6787206529e+000,3.8648879131e+000,2.6959492657e+000,3.1842560308e+000,
2.5443750000e+002,4.2990886819e+000,4.0667365316e+000,3.3795394770e+000,3.1338458477e+000,4.1519022205e+000,3.6343789877e+000,2.9779705998e+000,3.4326247725e+000,2.8177040921e+000,3.7202390291e+000,2.8032849815e+000,3.7745412324e+000,2.7766769656e+000,3.1305188004e+000,
2.5453125000e+002,4.3484191844e+000,4.0843700991e+000,3.4703283954e+000,3.2292776794e+000,4.1964219500e+000,3.7813891140e+000,3.0597485419e+000,3.4964550418e+000,3.0015049273e+000,3.7906418044e+000,2.8537936611e+000,3.8268665483e+000,3.0005940857e+000,3.1878243606e+000,
2.5462500000e+002,4.4186609588e+000,4.1926234718e+000,3.5744297389e+000,3.3916237385e+000,4.2363505859e+000,4.2504793642e+000,3.1412711742e+000,3.7135843384e+000,3.2042460200e+000,3.9754142197e+000,2.9074568836e+000,3.8852449780e+000,3.0402113872e+000,3.1080848809e+000,
2.5471875000e+002,3.9968967190e+000,3.9682782140e+000,3.4256300846e+000,3.3611280838e+000,4.0413234131e+000,4.2710038714e+000,2.9379334298e+000,3.7022669566e+000,3.1364989085e+000,3.9603196195e+000,2.9317524495e+000,3.8757003316e+000,2.9654388160e+000,2.9922352118e+000,
2.5481250000e+002,3.8484472132e+000,3.9108855755e+000,3.4250155757e+000,3.3655247310e+000,4.0029692054e+000,4.2537878527e+000,2.9346737533e+000,3.6723850295e+000,3.1133390431e+000,3.8838204695e+000,2.9127694340e+000,3.8393030465e+000,2.9949353822e+000,2.8644728224e+000,
2.5490625000e+002,3.5834000378e+000,3.7058520513e+000,3.1488208515e+000,3.1160346265e+000,3.6466571815e+000,4.1198968172e+000,2.8322932217e+000,3.4977903498e+000,3.1338736019e+000,3.8355282138e+000,2.9432546374e+000,3.8170158876e+000,3.0086694078e+000,2.9198367181e+000,
2.5500000000e+002,3.4978370447e+000,3.7256325941e+000,3.1593189131e+000,3.3155760322e+000,3.4966341353e+000,4.1159181205e+000,2.8735962560e+000,3.6492525267e+000,3.2465413944e+000,3.8290286890e+000,3.1794815414e+000,3.9376625095e+000,3.3863034096e+000,3.2272502664e+000,
2.5509375000e+002,3.5296942886e+000,3.7444896586e+000,3.1952878983e+000,3.3220963784e+000,3.4725724901e+000,4.1246047095e+000,2.8514607494e+000,3.6518771053e+000,3.2571447757e+000,3.8103952776e+000,3.1389382097e+000,3.8381062940e+000,3.4382920278e+000,3.1968297138e+000,
2.5518750000e+002,3.6336569990e+000,3.8725713731e+000,3.3544778126e+000,3.4604057365e+000,3.4463073621e+000,4.1741974035e+000,3.0293468109e+000,3.8247139788e+000,3.3215119193e+000,3.9134456283e+000,3.2690227154e+000,4.0721881664e+000,3.5911120530e+000,3.4099736605e+000,
2.5528125000e+002,3.6390355669e+000,3.8702226055e+000,3.3433442326e+000,3.4485016121e+000,3.4131553860e+000,4.1797302828e+000,3.0596598660e+000,3.8270156097e+000,3.3212563059e+000,4.0975170948e+000,3.2505640873e+000,4.0854818835e+000,3.6009439844e+000,3.4641428653e+000,
2.5537500000e+002,3.5299358786e+000,3.8138795289e+000,3.3743664191e+000,3.4882064363e+000,3.4710574243e+000,4.1915809448e+000,3.0711459535e+000,3.8507020442e+000,3.2570214485e+000,4.1590876482e+000,3.2378668164e+000,4.1071544790e+000,3.5835724703e+000,3.5115750409e+000,
2.5546875000e+002,3.4350128470e+000,3.7798128369e+000,3.3262946216e+000,3.4982069798e+000,3.6310652428e+000,4.1940704408e+000,3.0306221133e+000,3.8816975978e+000,3.2602294958e+000,4.1951210986e+000,3.1440005996e+000,4.0878588416e+000,3.4744408571e+000,3.5459613065e+000,
2.5556250000e+002,3.1856903035e+000,3.6152887148e+000,3.1426075553e+000,3.4294617277e+000,3.5201497833e+000,3.6558990919e+000,2.8420865014e+000,3.7471118530e+000,3.2042169919e+000,4.0106899994e+000,3.0974414171e+000,4.0309616617e+000,3.4251837997e+000,3.5544647727e+000,
2.5565625000e+002,3.1980353355e+000,3.6375364833e+000,3.1937514153e+000,3.4797520145e+000,3.4618632662e+000,3.5015586135e+000,2.8586995678e+000,3.8010560238e+000,3.2461601933e+000,4.0589339324e+000,3.1008720121e+000,4.0870760906e+000,3.4347721457e+000,3.6780155551e+000,
2.5575000000e+002,3.1964005627e+000,3.5713185399e+000,3.0999599241e+000,3.4761210264e+000,3.4654619170e+000,3.4750302674e+000,2.8388611166e+000,3.8230836968e+000,3.2283730203e+000,4.1029707570e+000,3.0994963826e+000,4.0767192494e+000,3.4415887052e+000,3.6528171882e+000,
2.5584375000e+002,3.3521517409e+000,3.6338373821e+000,3.2250898083e+000,3.5695433102e+000,3.5273628446e+000,3.5448881593e+000,2.8662782248e+000,3.9367898810e+000,3.2961826342e+000,4.2479794925e+000,3.0852519369e+000,4.1803645602e+000,3.4959625440e+000,3.7632957132e+000,
2.5593750000e+002,3.4373530531e+000,3.6361158959e+000,3.1150988761e+000,3.4285662740e+000,3.6613142443e+000,3.5551720278e+000,2.8843790780e+000,3.9382109920e+000,3.3598720765e+000,4.3001308850e+000,3.0531129080e+000,4.1762936491e+000,3.3554051648e+000,3.7413965878e+000,
2.5603125000e+002,3.4582408176e+000,3.6248574584e+000,3.2623612132e+000,3.5426552983e+000,3.7192755647e+000,3.5270488780e+000,2.8651565743e+000,3.9327034703e+000,3.3415305193e+000,4.2307331590e+000,2.9635371558e+000,4.0713443689e+000,3.1906973217e+000,3.6259915724e+000,
2.5612500000e+002,3.4065856365e+000,3.5665135904e+000,3.3013766835e+000,3.5212406075e+000,3.7711625210e+000,3.4800383685e+000,2.9168343798e+000,3.8940420313e+000,3.3143938326e+000,4.1782716854e+000,2.8402036923e+000,3.9673180796e+000,3.1204681719e+000,3.6126443755e+000,
2.5621875000e+002,3.4421886587e+000,3.5623175171e+000,3.3937287621e+000,3.5667864309e+000,3.8557583549e+000,3.5706571725e+000,2.9164709608e+000,3.8474106718e+000,3.2820420256e+000,4.1777448921e+000,2.8272796992e+000,3.8589558640e+000,3.0642290657e+000,3.5230324250e+000,
2.5631250000e+002,3.4820614445e+000,3.6532011181e+000,3.4624247351e+000,3.6416570421e+000,3.8274103481e+000,3.6823580004e+000,2.8846486972e+000,3.8779772476e+000,3.4028615005e+000,4.0830991058e+000,2.8353733411e+000,3.8110368628e+000,3.0115857712e+000,3.4624776955e+000,
2.5640625000e+002,3.4239772023e+000,3.5676805826e+000,3.4053270717e+000,3.5560515974e+000,3.6375320279e+000,3.5916766010e+000,2.8121302956e+000,3.8164325192e+000,3.5241485994e+000,3.9792980161e+000,2.8000311485e+000,3.7632049046e+000,2.9923218428e+000,3.4164066729e+000,
2.5650000000e+002,3.5649373357e+000,3.7106999056e+000,3.5237009087e+000,3.6077063035e+000,3.6356358247e+000,3.7189649001e+000,2.9026874464e+000,3.9122453776e+000,3.5591195540e+000,4.0429924193e+000,2.8814995583e+000,3.8298424834e+000,3.1272884553e+000,3.3859737000e+000,
2.5659375000e+002,3.7056239864e+000,3.8543804694e+000,3.6356894372e+000,3.6958175558e+000,3.6972633867e+000,3.7803835502e+000,2.9070407298e+000,3.9435110858e+000,3.3894272542e+000,4.1076865475e+000,2.8946554056e+000,3.8943826195e+000,3.1417518546e+000,3.4245956906e+000,
2.5668750000e+002,3.6513843255e+000,3.8630118042e+000,3.6274151527e+000,3.7325544485e+000,3.7120288682e+000,3.8106247473e+000,3.3156836937e+000,3.9115724449e+000,3.4355999043e+000,4.0487881569e+000,3.0913214988e+000,3.8447350282e+000,3.1816283848e+000,3.3765274996e+000,
2.5678125000e+002,3.6104362856e+000,3.8801517032e+000,3.6252017311e+000,3.7324555055e+000,3.7798093628e+000,3.8021355849e+000,3.8713707312e+000,3.8719432418e+000,3.4054790115e+000,3.9975767787e+000,3.1009307230e+000,3.7867118424e+000,3.2001106307e+000,3.3419429324e+000,
2.5687500000e+002,3.5819353317e+000,3.8471551210e+000,3.5810508221e+000,3.7275508655e+000,3.8409401159e+000,3.7917554540e+000,3.8689515652e+000,3.8180595115e+000,3.4510207326e+000,3.8262163396e+000,3.0547471284e+000,3.6595293373e+000,3.1667824148e+000,3.1907478736e+000,
2.5696875000e+002,3.5270546700e+000,3.7973258504e+000,3.5719465143e+000,3.7292182878e+000,3.7868506869e+000,3.8706946738e+000,3.8858397726e+000,3.8321096961e+000,3.4706015817e+000,3.9095009728e+000,3.0685865380e+000,3.6653386173e+000,3.2042425803e+000,3.1667735340e+000,
2.5706250000e+002,3.5331537180e+000,3.8088802520e+000,3.5005823607e+000,3.6306792015e+000,3.7393948061e+000,3.8872121301e+000,3.8953908241e+000,3.8509498980e+000,3.4878793964e+000,3.9824912555e+000,3.0795751949e+000,3.7338449090e+000,3.2878124953e+000,3.2366527020e+000,
2.5715625000e+002,3.4865491522e+000,3.7473535105e+000,3.3962221086e+000,3.6179548984e+000,3.6113964568e+000,3.9011971038e+000,3.8605321168e+000,3.9051155636e+000,3.4846212521e+000,4.0010764032e+000,3.0371955270e+000,3.8239372358e+000,3.2470419488e+000,3.1982949142e+000,
2.5725000000e+002,3.4142962780e+000,3.6649496868e+000,3.2793441275e+000,3.5640887966e+000,3.5082829712e+000,3.8009967804e+000,3.8187577072e+000,3.9214215685e+000,3.4443727867e+000,4.1971876434e+000,3.0902957981e+000,3.7958462404e+000,3.2689244290e+000,3.2626066372e+000,
2.5734375000e+002,3.4438920998e+000,3.6813216108e+000,3.2864191085e+000,3.6127650116e+000,3.5421645879e+000,3.8158516243e+000,3.8202668552e+000,3.9536592782e+000,3.3088824953e+000,4.1999455251e+000,3.1080294062e+000,3.8089710038e+000,3.3090238710e+000,3.2941136069e+000,
2.5743750000e+002,3.4223963486e+000,3.7021593369e+000,3.2984863972e+000,3.6351513778e+000,3.5104728384e+000,3.8499123454e+000,3.8208554978e+000,3.9921010162e+000,3.1656798027e+000,4.2333371176e+000,6.9138770495e+000,3.8524408999e+000,3.3158358456e+000,3.3576279282e+000,
2.5753125000e+002,3.2747980009e+000,3.6190009275e+000,3.2950358518e+000,3.5801361366e+000,3.5304949502e+000,3.8009621775e+000,3.8105725304e+000,3.9580104055e+000,3.1861304829e+000,4.1788731855e+000,7.1073941641e+000,3.8315652568e+000,3.3218218611e+000,3.3694643066e+000,
2.5762500000e+002,3.1015948958e+000,3.4773949649e+000,3.1675970786e+000,3.4773406315e+000,3.5129765067e+000,3.8414353322e+000,3.8237925264e+000,3.9265737890e+000,3.2156929779e+000,4.1842683343e+000,7.1149291013e+000,3.7460878300e+000,3.3455236576e+000,3.4113120178e+000,
2.5771875000e+002,3.1600961092e+000,3.3883473248e+000,3.0977128001e+000,3.4199912103e+000,3.4758225090e+000,3.8013300457e+000,2.9690583279e+000,3.9075349073e+000,3.3284365458e+000,4.1640045626e+000,7.1142579578e+000,3.7509439463e+000,3.2508721150e+000,3.3797730229e+000,
2.5781250000e+002,3.0462014795e+000,3.3043439665e+000,3.0474804313e+000,3.3003720051e+000,3.1570577725e+000,3.7042387818e+000,2.7345571585e+000,3.8078737063e+000,3.5267754944e+000,4.1640962229e+000,7.1153179610e+000,3.6947435969e+000,3.2438944174e+000,3.3652606494e+000,
2.5790625000e+002,2.9926400676e+000,3.2613167686e+000,3.0550503232e+000,3.2289662779e+000,3.0721760796e+000,3.6346580700e+000,2.7371705090e+000,3.7273540709e+000,3.4175971799e+000,4.1957590728e+000,7.1164161990e+000,3.6433580031e+000,3.1883738017e+000,3.3328401307e+000,
2.5800000000e+002,3.0845954636e+000,3.3394757386e+000,3.1100931809e+000,3.2026108944e+000,3.0192641117e+000,3.7123342963e+000,3.1076733309e+000,3.7210125411e+000,3.3432788877e+000,4.1483737938e+000,7.1166462398e+000,3.6377175629e+000,3.1618501198e+000,3.3345628150e+000,
2.5809375000e+002,3.1381032510e+000,3.3670793905e+000,3.1404021760e+000,3.2381013038e+000,3.0786400939e+000,3.7167791164e+000,3.1544794370e+000,3.7090450094e+000,3.4789787160e+000,4.0748520490e+000,7.1150957891e+000,3.6031219201e+000,3.0488844639e+000,3.2908007329e+000,
2.5818750000e+002,3.0959340614e+000,3.3639761392e+000,3.1514089767e+000,3.2129729550e+000,3.1535339785e+000,3.6051553937e+000,3.1096468887e+000,3.5594421292e+000,3.5125398774e+000,3.8592108004e+000,7.1143714556e+000,3.4752728631e+000,3.0468675784e+000,3.2217373842e+000,
2.5828125000e+002,3.0443883029e+000,3.2827493461e+000,3.1323931685e+000,3.1551828696e+000,3.2319539125e+000,3.5804974202e+000,3.1051834293e+000,3.4818225995e+000,3.7040731711e+000,3.6841143961e+000,7.1137991813e+000,3.4967068685e+000,3.0242679824e+000,3.2026787611e+000,
2.5837500000e+002,2.9827655955e+000,3.2875294237e+000,3.0729248892e+000,3.0499949816e+000,3.2315583160e+000,3.5447734234e+000,3.1567673622e+000,3.4517758369e+000,3.7322763872e+000,3.7222675701e+000,7.1139439419e+000,3.5501490500e+000,3.0648786673e+000,3.2370573461e+000,
2.5846875000e+002,3.0211745920e+000,3.2376835492e+000,2.9534146119e+000,2.9936528831e+000,3.2231164264e+000,3.4980746917e+000,3.1910149301e+000,3.3943208514e+000,3.6985755822e+000,3.6583612791e+000,4.8415197756e+000,3.4197581858e+000,3.0820874766e+000,3.1597804969e+000,
2.5856250000e+002,2.9804765312e+000,3.0389638580e+000,2.8216315534e+000,2.8130174034e+000,3.0811469691e+000,3.3124538971e+000,3.1300319770e+000,3.2196124569e+000,3.7247874854e+000,3.6158260338e+000,3.2717925552e+000,3.3522442532e+000,2.9550091130e+000,3.0116802334e+000,
2.5865625000e+002,2.9524927133e+000,3.0738836854e+000,2.8875955832e+000,2.7968642150e+000,3.0241107468e+000,3.3037769492e+000,3.1511769256e+000,3.1121387392e+000,3.7554200905e+000,3.6472417167e+000,2.9909529053e+000,3.3154336396e+000,3.1207542010e+000,2.8883810677e+000,
2.5875000000e+002,2.9104935479e+000,3.0693909857e+000,2.9203556987e+000,2.8487076624e+000,3.0481048787e+000,3.2790016067e+000,3.1293511139e+000,3.0840139039e+000,3.6515084785e+000,3.6388361216e+000,2.8329795627e+000,3.2281157058e+000,3.0797693801e+000,2.7635315724e+000,
2.5884375000e+002,3.1298492383e+000,3.3340083948e+000,2.9922869184e+000,3.0235260580e+000,3.2538974737e+000,3.4025876381e+000,3.1712568467e+000,3.2049529905e+000,3.4957062884e+000,3.6231056237e+000,2.9084865872e+000,3.3110304550e+000,3.1843635286e+000,2.8818768278e+000,
2.5893750000e+002,3.2527717325e+000,3.5180948090e+000,3.1643278541e+000,3.1380628023e+000,3.4622460762e+000,3.4324149073e+000,3.1044320401e+000,3.3257386481e+000,3.7068248213e+000,3.7120671738e+000,2.9907521147e+000,3.6031976005e+000,3.3892515409e+000,3.1482996895e+000,
2.5903125000e+002,3.2352351181e+000,3.4576818219e+000,3.1276936970e+000,3.1659888622e+000,3.5082593591e+000,3.3758742199e+000,3.0317968086e+000,3.3085893083e+000,3.7711582187e+000,3.6966396318e+000,3.0654733250e+000,3.6049914546e+000,3.4414184871e+000,3.2192184524e+000,
2.5912500000e+002,3.1466811821e+000,3.3360963392e+000,3.0228301598e+000,3.0142598370e+000,3.4334514579e+000,3.3190661459e+000,3.0136962663e+000,3.2163525149e+000,3.7644801148e+000,3.6119470694e+000,3.0640470366e+000,3.5917018093e+000,3.4335684754e+000,3.2819637473e+000,
2.5921875000e+002,3.2982339441e+000,3.4644077631e+000,2.9976502720e+000,2.9888714168e+000,3.3744395182e+000,3.3228729797e+000,3.0512989518e+000,3.2202557719e+000,3.6893376882e+000,3.5982264656e+000,3.0464650617e+000,3.5501541529e+000,3.4184981191e+000,3.3033404579e+000,
2.5931250000e+002,3.4016264818e+000,3.5171454797e+000,3.1022320778e+000,2.9853370868e+000,3.5298224134e+000,3.2842611199e+000,3.1099078572e+000,3.1328562778e+000,3.6006298111e+000,3.5424027829e+000,3.0360322759e+000,3.5575662402e+000,3.4176290724e+000,3.2464916711e+000,
2.5940625000e+002,3.4531014411e+000,3.5312686261e+000,3.1343907654e+000,3.0378449654e+000,3.5289836817e+000,3.4425753992e+000,3.1035278834e+000,3.1937239318e+000,3.5818305570e+000,3.5654460953e+000,3.0302869000e+000,3.4749701893e+000,3.4339483274e+000,3.2305990608e+000,
2.5950000000e+002,3.4591974266e+000,3.5212184181e+000,3.1039109279e+000,3.0092887246e+000,3.5628715866e+000,3.4277444137e+000,3.0706585385e+000,3.1356769554e+000,3.7491565454e+000,3.6512635848e+000,3.0435179794e+000,3.5613394413e+000,3.4079305729e+000,3.1952816170e+000,
2.5959375000e+002,3.4705449957e+000,3.5257896179e+000,3.0921013988e+000,3.0098197422e+000,3.6746952120e+000,3.3567464797e+000,3.0855498087e+000,3.1655171329e+000,3.7295997393e+000,3.6522940896e+000,2.9758971965e+000,3.6908386357e+000,3.4288635247e+000,3.3075663533e+000,
2.5968750000e+002,3.5331217196e+000,3.6356542416e+000,3.1520544998e+000,3.1070775707e+000,3.8024749969e+000,3.4681720475e+000,3.1001719669e+000,3.3583449734e+000,3.7024590603e+000,4.2908764871e+000,3.0187055669e+000,3.8544596845e+000,3.3380041958e+000,3.4131496268e+000,
2.5978125000e+002,3.5582620435e+000,3.6594785304e+000,3.1746159103e+000,3.1349437624e+000,3.8296952376e+000,3.6103468688e+000,3.1576660105e+000,3.4810086109e+000,3.8294850214e+000,4.3710500222e+000,3.0482553657e+000,3.9635161286e+000,3.3511831527e+000,3.5091511551e+000,
2.5987500000e+002,3.3284512037e+000,3.3585988104e+000,2.8853372027e+000,2.8917221576e+000,3.6183128383e+000,3.5793904434e+000,2.9653814390e+000,3.4809754715e+000,3.6703406885e+000,4.3298129615e+000,2.9231604233e+000,3.9510148822e+000,3.0772116792e+000,3.4864331397e+000,
2.5996875000e+002,3.3069264182e+000,3.3323623106e+000,2.8897674406e+000,2.9177718641e+000,3.5999431648e+000,3.5873615853e+000,2.9172382057e+000,3.5052857835e+000,3.4248126750e+000,4.3534598395e+000,2.8959824695e+000,3.9277319052e+000,3.1741151603e+000,3.4629921112e+000,
2.6006250000e+002,3.2936320311e+000,3.3556141669e+000,2.9408617240e+000,2.9807796509e+000,3.5916483428e+000,3.6233249120e+000,2.7404272342e+000,3.5748421474e+000,3.3382091735e+000,4.3903516153e+000,2.7185079382e+000,3.8870788491e+000,3.0315857603e+000,3.3910672526e+000,
