Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.0984375000e+002,2.4186967345e+000,3.3275486926e+000,2.4291535047e+000,2.8866170736e+000,2.4171129585e+000,2.7248111533e+000,1.5785369501e+000,1.5831884352e+000,2.1269962632e+000,2.7370677380e+000,2.2143707586e+000,2.1217686583e+000,2.6612349585e+000,3.2694385638e+000,
3.0993750000e+002,2.4039672768e+000,3.2820236440e+000,2.1895427194e+000,2.8345998884e+000,2.2485089472e+000,2.7583865947e+000,1.5721995828e+000,1.5395362838e+000,2.0583807627e+000,2.7558275016e+000,2.1067412237e+000,2.1401007776e+000,2.6828922821e+000,3.2732510162e+000,
3.1003125000e+002,2.4506386083e+000,3.2790360054e+000,2.0785875459e+000,2.8500043928e+000,2.2376032193e+000,2.8684936433e+000,1.5627830405e+000,1.5888983510e+000,1.9505246526e+000,2.7434800907e+000,2.1324398483e+000,2.1571669612e+000,2.7451039438e+000,3.3469090764e+000,
3.1012500000e+002,2.3764530422e+000,3.2761399991e+000,1.9333415799e+000,2.8399656276e+000,2.2612216315e+000,2.8164943920e+000,1.5741453816e+000,1.5302967694e+000,1.9480637678e+000,2.7919160730e+000,2.1265781102e+000,2.0273905626e+000,2.7687428420e+000,3.3982834878e+000,
3.1021875000e+002,2.0941599279e+000,3.1051437115e+000,1.6855103654e+000,2.7894952142e+000,2.2080997772e+000,2.7921676664e+000,1.2999889448e+000,1.5471609345e+000,1.9618287038e+000,2.6652861349e+000,2.0750884975e+000,2.1120150321e+000,2.8251032951e+000,3.4229730434e+000,
3.1031250000e+002,2.0136997304e+000,3.0274186758e+000,1.3856478334e+000,2.8304131195e+000,2.2233869503e+000,2.8819632568e+000,1.1562764330e+000,1.5796537651e+000,1.9417837522e+000,2.7152733336e+000,2.1279341877e+000,2.0702045442e+000,2.5202651542e+000,3.2008709078e+000,
3.1040625000e+002,2.0081502453e+000,2.9393593496e+000,1.3198495949e+000,2.7484933936e+000,2.2387921771e+000,2.8350571096e+000,1.1341998204e+000,1.5216526395e+000,1.8669999049e+000,2.8566065263e+000,2.1585945861e+000,1.9629582950e+000,2.3926426234e+000,3.0847604453e+000,
3.1050000000e+002,2.4128302091e+000,3.3931679758e+000,1.6894272740e+000,2.9064485912e+000,2.4023412619e+000,2.8560933624e+000,1.0015463427e+000,1.5019928232e+000,1.8435756821e+000,2.8350428279e+000,2.1792388241e+000,1.9858745812e+000,2.3394521064e+000,2.9393311563e+000,
3.1059375000e+002,2.6034252575e+000,3.5858803300e+000,1.8832593309e+000,3.0811612628e+000,2.4327848678e+000,2.8095359715e+000,9.0448411138e-001,1.5061778808e+000,1.9317867909e+000,2.9021105712e+000,2.0047898111e+000,1.9233263352e+000,2.3820745265e+000,2.9551755383e+000,
3.1068750000e+002,2.6305126403e+000,3.5855080155e+000,1.9582288273e+000,3.1290191999e+000,2.4602528781e+000,2.7783447547e+000,8.4859757380e-001,1.4385937582e+000,1.9701539895e+000,2.9371582945e+000,2.0562478647e+000,1.8646441025e+000,2.5284350126e+000,3.1260784154e+000,
3.1078125000e+002,2.6861998377e+000,3.5921030895e+000,1.9825973881e+000,3.1887782107e+000,2.4672946820e+000,2.8541502576e+000,8.0763876716e-001,1.3720042022e+000,1.9837328705e+000,2.9816550828e+000,2.0243246778e+000,1.8487306335e+000,2.6466254703e+000,3.2506259532e+000,
3.1087500000e+002,2.6837963988e+000,3.6141807380e+000,1.9714209215e+000,3.2653749132e+000,2.4740196970e+000,2.9297922310e+000,8.8320144718e-001,1.3317664919e+000,1.9461315889e+000,3.0462572032e+000,2.0304654301e+000,1.7709818953e+000,2.7039422202e+000,3.2368855586e+000,
3.1096875000e+002,2.7139878209e+000,3.7020480057e+000,2.0013776543e+000,3.3375949916e+000,2.5548157993e+000,2.9241970665e+000,8.6291168233e-001,1.3151595885e+000,1.9135947474e+000,3.0999579026e+000,2.0186407208e+000,1.6096233921e+000,2.7508189635e+000,3.2872083892e+000,
3.1106250000e+002,2.6679385006e+000,3.7274717886e+000,2.0130971072e+000,3.3339225770e+000,2.5672175907e+000,2.9411485511e+000,8.6467416788e-001,1.3391419256e+000,1.9119209568e+000,3.0776100297e+000,2.0809262593e+000,1.6370547504e+000,2.7018137690e+000,3.2138676371e+000,
3.1115625000e+002,2.6546613572e+000,3.7382285209e+000,1.9262199803e+000,3.3952482324e+000,2.5567989413e+000,2.9925219743e+000,8.3767033389e-001,1.3614854325e+000,1.8297164689e+000,3.1312790026e+000,2.0354781032e+000,1.6483387332e+000,2.6983933235e+000,3.1769917349e+000,
3.1125000000e+002,2.6127840044e+000,3.7600489390e+000,1.9021449120e+000,3.3970383528e+000,2.5564241599e+000,3.0223614154e+000,8.6054470573e-001,1.3358856911e+000,1.7741136919e+000,3.1369001640e+000,1.9508607620e+000,1.4373272417e+000,2.6189553059e+000,3.1747653286e+000,
3.1134375000e+002,2.6043614114e+000,3.7877943279e+000,1.9462394578e+000,3.3755606245e+000,2.4839121905e+000,2.9468839916e+000,8.6217084724e-001,1.3752100030e+000,1.7862982975e+000,3.0182969987e+000,1.9233489196e+000,1.4123558250e+000,2.6437382258e+000,3.1676702106e+000,
3.1143750000e+002,2.5648508200e+000,3.8048502223e+000,2.1761686084e+000,3.3993232145e+000,2.6330552714e+000,2.9030808311e+000,8.4459929374e-001,1.3989194828e+000,2.0484372066e+000,3.0123916338e+000,1.9631528784e+000,1.5588900041e+000,2.7208856176e+000,3.1760176508e+000,
3.1153125000e+002,1.9098040982e+000,3.3879747656e+000,1.9311641291e+000,3.2395163692e+000,2.4495780097e+000,2.9522330981e+000,8.0424505299e-001,1.4052890346e+000,2.0388545158e+000,3.0607403572e+000,2.0584602188e+000,1.5905581450e+000,2.7652960743e+000,3.2211132402e+000,
3.1162500000e+002,1.8535860535e+000,3.3895094670e+000,1.9928119709e+000,3.1837550547e+000,2.4902827221e+000,3.0008731854e+000,8.1295374027e-001,1.5185408201e+000,1.9349638587e+000,3.0361396517e+000,1.9254600606e+000,1.5586616695e+000,2.6995735945e+000,3.1837188443e+000,
3.1171875000e+002,1.7788728113e+000,3.4351927448e+000,2.1066458659e+000,3.1535055167e+000,2.5260243234e+000,3.0113573689e+000,8.2338116207e-001,1.5034098246e+000,1.9656692847e+000,3.0034151802e+000,2.0430822769e+000,1.5079194680e+000,2.4865675700e+000,2.8812625618e+000,
3.1181250000e+002,1.8670867473e+000,3.4748649456e+000,2.3069821421e+000,3.1735177724e+000,2.6203781671e+000,2.9628875370e+000,7.7011865180e-001,1.5853225487e+000,2.0508321957e+000,2.9902579810e+000,2.0460161462e+000,1.4271858468e+000,2.4677248334e+000,2.8445350952e+000,
3.1190625000e+002,1.8614511133e+000,3.4424483450e+000,2.3936887583e+000,3.1022671292e+000,2.6151078744e+000,2.9620574139e+000,7.4594862068e-001,1.5470320304e+000,2.0600905915e+000,2.8985710657e+000,2.0734527085e+000,1.2685325089e+000,2.3435549553e+000,2.7844032131e+000,
3.1200000000e+002,1.8563751136e+000,3.3372705720e+000,2.4822112722e+000,3.0313756335e+000,2.5763612825e+000,3.0087220023e+000,7.2417448422e-001,1.5454554598e+000,2.0421012256e+000,2.9079130266e+000,2.1384212074e+000,1.2588703646e+000,2.3739392894e+000,2.8024395584e+000,
3.1209375000e+002,1.8619071188e+000,3.2448332519e+000,2.5472669525e+000,2.9209180462e+000,2.6241603361e+000,3.0875681235e+000,6.5372892917e-001,1.4124532960e+000,2.0196094090e+000,2.9022070945e+000,2.1844324969e+000,1.1136912530e+000,2.4067503376e+000,2.7448746363e+000,
3.1218750000e+002,2.0544641910e+000,3.2111726432e+000,2.6370426584e+000,2.8869368466e+000,2.6527662106e+000,3.0439163103e+000,7.1520149191e-001,1.3895220143e+000,2.0901782819e+000,2.9487405611e+000,2.2054236401e+000,1.1061029971e+000,2.4137022872e+000,3.0442573509e+000,
3.1228125000e+002,2.3503843715e+000,3.4070104932e+000,2.7884440514e+000,2.9846739547e+000,2.7388067896e+000,3.1271040754e+000,7.2662707159e-001,1.2905599582e+000,2.2817038430e+000,2.9832257222e+000,2.3356533858e+000,1.1082618580e+000,2.5036918300e+000,3.0852298726e+000,
3.1237500000e+002,2.3709648211e+000,3.4034134056e+000,2.7636701144e+000,2.9681072185e+000,2.7075729094e+000,3.1187617443e+000,7.2826086705e-001,1.2304927676e+000,2.2181481081e+000,2.9812487162e+000,2.4145734081e+000,1.0868130260e+000,2.5529539227e+000,3.0970605489e+000,
3.1246875000e+002,2.4189161341e+000,3.3734422090e+000,2.6908968350e+000,2.9490533071e+000,2.6505425967e+000,3.0951834738e+000,8.1126885119e-001,1.2192210871e+000,2.1314874043e+000,2.9888172040e+000,2.3344177038e+000,7.2118348053e-001,2.5727805260e+000,3.1632681825e+000,
3.1256250000e+002,2.4274608032e+000,3.3186792105e+000,2.7645197997e+000,2.8938592043e+000,2.6312199257e+000,2.9863904046e+000,8.3560559981e-001,1.3366730717e+000,2.1174998263e+000,2.8913624946e+000,2.3010212941e+000,1.5799027418e-001,2.5240006645e+000,3.1432228056e+000,
3.1265625000e+002,2.4781593039e+000,3.2804353052e+000,2.6918860099e+000,2.8719211323e+000,2.6517125855e+000,2.9452708063e+000,8.4825111797e-001,1.3329974701e+000,2.1224694084e+000,2.9303028914e+000,2.4218947013e+000,1.3504974141e-001,2.5953712549e+000,3.1646536391e+000,
3.1275000000e+002,2.4888845140e+000,3.3086834372e+000,2.6072579031e+000,2.8941654439e+000,2.5990061514e+000,3.0101377756e+000,8.4924460900e-001,1.3600212210e+000,2.0882971705e+000,2.9457595975e+000,2.4405989840e+000,1.3869722958e-001,2.5745324454e+000,3.1651719247e+000,
3.1284375000e+002,2.4355564647e+000,3.2442945493e+000,2.4176515527e+000,2.8196115059e+000,2.5957306217e+000,2.9981320101e+000,8.4004388994e-001,1.3377478717e+000,2.0450454553e+000,2.9387457405e+000,2.4383470510e+000,1.4388727327e-001,2.5678782162e+000,3.3010572024e+000,
3.1293750000e+002,2.4140457365e+000,3.2139868683e+000,2.2764374954e+000,2.7806061516e+000,2.5604625629e+000,2.9514847311e+000,8.8965528227e-001,1.3031188871e+000,2.0863861115e+000,2.9200261167e+000,2.4794166083e+000,1.4917251326e-001,2.4990144348e+000,3.2648815165e+000,
3.1303125000e+002,2.4176441476e+000,3.1948196546e+000,2.2550368815e+000,2.9215651336e+000,2.5150120410e+000,2.9060628675e+000,9.7444467978e-001,1.3245997322e+000,2.0921721945e+000,2.9071087501e+000,2.3958668708e+000,1.5379607625e-001,2.5251850689e+000,3.2982007856e+000,
3.1312500000e+002,2.4885108682e+000,3.1575770532e+000,2.1593013964e+000,2.8733728403e+000,2.5395191224e+000,2.8117098028e+000,9.5551217051e-001,1.3958231157e+000,2.0260108003e+000,2.8928656576e+000,2.3969653162e+000,9.2428694156e-002,2.4989321533e+000,3.2836168614e+000,
3.1321875000e+002,2.6398682596e+000,3.0681618091e+000,2.0714340054e+000,2.7900203101e+000,2.9349724495e+000,2.7833178717e+000,1.0015982064e+000,1.4664617822e+000,1.8806346212e+000,2.8634865411e+000,2.4237596312e+000,8.5993378070e-002,2.4566639852e+000,3.0146580560e+000,
3.1331250000e+002,2.4715181461e+000,2.9697819283e+000,1.8415953964e+000,2.8419822541e+000,2.9326224969e+000,2.7805441573e+000,9.7267941542e-001,1.5176783100e+000,1.6204291135e+000,2.8578055413e+000,2.4090572682e+000,8.6241126205e-002,2.4539365411e+000,3.2188957096e+000,
3.1340625000e+002,2.5090652043e+000,2.8909161850e+000,1.9421578666e+000,2.9209726689e+000,2.9329758845e+000,2.7350038937e+000,1.1674596736e+000,1.5684874502e+000,1.5975955056e+000,2.8643627125e+000,2.3560617931e+000,6.4546327860e-002,2.3919096035e+000,3.2601703444e+000,
3.1350000000e+002,2.4696967879e+000,2.9132080795e+000,1.8641615400e+000,2.9242548947e+000,2.9117220824e+000,2.7236341192e+000,1.1743483719e+000,1.5466229904e+000,1.5292519003e+000,2.9423958792e+000,2.3317545515e+000,6.3237257871e-002,2.2988376487e+000,3.2572083818e+000,
3.1359375000e+002,2.4450600379e+000,2.9297788678e+000,1.6147436170e+000,2.9265984187e+000,2.8996033801e+000,2.7078435680e+000,1.2520577645e+000,1.5387434347e+000,1.5511394201e+000,2.9574804279e+000,2.2879277215e+000,6.2766795816e-002,2.3575723885e+000,3.3503327963e+000,
3.1368750000e+002,2.3434878469e+000,2.9136404457e+000,1.7414717562e+000,2.8480354136e+000,2.8275590102e+000,2.6106774406e+000,1.2531846511e+000,1.4826294555e+000,1.5549814217e+000,2.8846497621e+000,2.2166970347e+000,6.2358001842e-002,2.3520385513e+000,3.3753039756e+000,
3.1378125000e+002,2.5092355613e+000,3.0041271431e+000,1.9941194945e+000,2.8331147968e+000,2.8486602604e+000,2.5386385032e+000,1.2122026849e+000,1.4276897292e+000,1.5957473053e+000,2.9638813324e+000,2.3059498960e+000,6.2521891397e-002,2.4068771480e+000,3.4440157682e+000,
3.1387500000e+002,2.7223029952e+000,3.1363645951e+000,2.1238655047e+000,2.8958049246e+000,2.8586609938e+000,2.5059114456e+000,1.2025190397e+000,1.3629069641e+000,1.5905188658e+000,2.9231658367e+000,2.3327707869e+000,6.5563929478e-002,2.3847175565e+000,3.3227394165e+000,
3.1396875000e+002,2.8518848411e+000,3.1713885000e+000,2.1741995020e+000,2.9318632129e+000,2.9076235006e+000,2.3868298750e+000,1.1513205781e+000,1.4229395837e+000,1.6486877893e+000,2.9416017880e+000,2.3087961220e+000,6.1469170916e-001,2.5125335096e+000,3.4916177347e+000,
3.1406250000e+002,2.8386927183e+000,3.1500588381e+000,2.2375263767e+000,2.9367734566e+000,2.9602638935e+000,2.4911352703e+000,1.1751118118e+000,1.3809207497e+000,1.7901754506e+000,2.9664843913e+000,2.4028548486e+000,7.0561444540e-001,2.5314879746e+000,3.5315013078e+000,
3.1415625000e+002,2.7895014085e+000,3.1168569476e+000,2.2402597413e+000,2.9665283805e+000,2.8904001831e+000,2.6143547362e+000,1.2180414588e+000,1.2509781976e+000,1.8738125781e+000,2.9593997021e+000,2.4874436220e+000,7.2567942880e-001,2.5934466379e+000,3.5445255401e+000,
3.1425000000e+002,2.6264306747e+000,3.1564374442e+000,2.2460820703e+000,3.0278101697e+000,2.5562701152e+000,2.5549053812e+000,1.2231726147e+000,1.2825580733e+000,1.9606553337e+000,2.8313809922e+000,2.4208913687e+000,7.2423618598e-001,2.6632302773e+000,3.6120901604e+000,
3.1434375000e+002,2.6274357480e+000,3.1223593643e+000,2.1843886233e+000,3.0541343363e+000,2.5865913248e+000,2.5733101257e+000,1.2315881618e+000,1.3127853754e+000,2.2185625104e+000,2.8926287804e+000,2.4292852527e+000,7.5473202565e-001,2.6344386807e+000,3.4855718548e+000,
3.1443750000e+002,2.5980903449e+000,3.1071394084e+000,2.1709559299e+000,3.0047066593e+000,2.5719288121e+000,2.6996262117e+000,1.0407257532e+000,1.2446471075e+000,2.2266795568e+000,2.8562218004e+000,2.4588161137e+000,7.9237237224e-001,2.6534515385e+000,3.4573806619e+000,
3.1453125000e+002,2.6683184790e+000,3.3455565207e+000,2.3466087923e+000,3.2653028096e+000,2.7222056092e+000,2.8366050871e+000,1.0529775364e+000,1.1990848021e+000,2.3452409728e+000,2.9375480630e+000,2.5346403990e+000,8.0600951087e-001,2.7043352934e+000,3.4634099651e+000,
3.1462500000e+002,2.7282622084e+000,3.4724066469e+000,2.4348519962e+000,3.3672380393e+000,2.7549523284e+000,2.9315746052e+000,1.0001066862e+000,1.1574645003e+000,2.3309918724e+000,2.9517257650e+000,2.5955980518e+000,8.0625433352e-001,2.7004209654e+000,3.4493927717e+000,
3.1471875000e+002,2.7011905107e+000,3.5129393716e+000,2.3566474058e+000,3.3994167643e+000,2.7923112950e+000,3.0508594631e+000,1.0987149872e+000,1.2121126416e+000,2.3811578809e+000,2.9536522776e+000,2.5221452432e+000,8.0398327243e-001,2.7249992047e+000,3.4065961129e+000,
3.1481250000e+002,2.6136443246e+000,3.5166942297e+000,2.7453690895e+000,3.4530226055e+000,3.0574657569e+000,3.1949796307e+000,1.2015323095e+000,1.2680997055e+000,2.6814720278e+000,3.0047117149e+000,2.5433837627e+000,8.0123017948e-001,2.7378415554e+000,3.4357147548e+000,
3.1490625000e+002,2.9183973599e+000,3.7637047311e+000,3.3128561162e+000,3.6716878478e+000,3.1373977009e+000,3.6674738495e+000,1.2275441976e+000,1.3253871721e+000,2.6540014622e+000,3.2850223967e+000,2.5521753249e+000,7.6851194536e-001,2.7498148998e+000,3.4149984072e+000,
3.1500000000e+002,3.2030558003e+000,3.8244717298e+000,3.3863749483e+000,3.6685100986e+000,3.1366986098e+000,3.7267919980e+000,1.2057460515e+000,1.3104797661e+000,2.6086630377e+000,3.2768652072e+000,2.5158964050e+000,3.5553005314e-001,2.6386745565e+000,3.2527455837e+000,
3.1509375000e+002,3.2428013064e+000,3.9296562711e+000,3.4090869550e+000,3.7431975985e+000,3.0584149203e+000,3.7044593836e+000,1.0787923453e+000,1.3276907693e+000,2.6422542554e+000,3.3583933580e+000,2.5765920864e+000,2.9639869412e-001,2.5900892006e+000,3.1945518277e+000,
3.1518750000e+002,3.3325917933e+000,3.9370364359e+000,3.5979188829e+000,3.7199661046e+000,3.1460822335e+000,3.7472951047e+000,1.1262350105e+000,1.5018832701e+000,2.7198421957e+000,3.3565851034e+000,2.4741131986e+000,3.2555242612e-001,2.5743247706e+000,3.1700918055e+000,
3.1528125000e+002,3.3756227139e+000,4.0042257049e+000,3.7215963290e+000,3.7160196617e+000,3.2119131069e+000,3.8265861787e+000,1.1071743804e+000,1.4720073384e+000,2.6959571906e+000,3.4098309410e+000,2.4671358213e+000,3.0272396207e-001,2.4395247548e+000,3.1161722121e+000,
3.1537500000e+002,3.7296931791e+000,4.2090164908e+000,3.9474357671e+000,3.8045172428e+000,3.3294380809e+000,3.9323051228e+000,1.0538520880e+000,1.4399893662e+000,2.6625690651e+000,3.4511227159e+000,2.4962354386e+000,3.1855881899e-001,2.4429952577e+000,3.1341462360e+000,
3.1546875000e+002,3.7483144018e+000,4.2266271749e+000,3.9752580091e+000,3.8030390087e+000,3.3108787575e+000,3.9270415759e+000,1.1357495828e+000,1.4256191075e+000,2.7407136924e+000,3.5083231097e+000,2.4392132889e+000,2.3570617233e-001,2.4637520293e+000,3.1031290318e+000,
3.1556250000e+002,3.7332722070e+000,4.1798653609e+000,3.9465855595e+000,3.7339113144e+000,3.2917470994e+000,3.9578251929e+000,1.1605820228e+000,1.4204236601e+000,2.8527605449e+000,3.5465221317e+000,2.5611937360e+000,2.2329636676e-001,2.4123523921e+000,3.0192655155e+000,
3.1565625000e+002,3.7253145497e+000,4.1636666719e+000,3.9509461276e+000,3.7132988853e+000,3.3150078564e+000,3.9777949314e+000,1.1291319118e+000,1.3939053459e+000,2.8559980370e+000,3.5194732421e+000,2.5941433547e+000,2.1870628777e-001,2.4782592206e+000,2.9679280029e+000,
3.1575000000e+002,3.7414790586e+000,4.1340773728e+000,3.9622927574e+000,3.6775020863e+000,3.3035769211e+000,3.9448809386e+000,1.1425980173e+000,1.3527633497e+000,2.8891068961e+000,3.5383303689e+000,2.5613468825e+000,2.1861359932e-001,2.4880950075e+000,2.9498103049e+000,
3.1584375000e+002,3.6973804222e+000,4.1274358849e+000,3.8549255677e+000,3.7001698283e+000,3.1453584309e+000,3.9675834852e+000,1.0921273696e+000,1.3195676235e+000,2.7958352672e+000,3.5158288630e+000,2.4954268243e+000,2.1661509961e-001,2.5654130377e+000,2.9239567302e+000,
3.1593750000e+002,3.3439172732e+000,3.9215137122e+000,3.6150798931e+000,3.5307240631e+000,3.1003920363e+000,3.6813854066e+000,1.0691119927e+000,1.3380220432e+000,2.8194543863e+000,3.3165344045e+000,2.5137103226e+000,1.8864123596e-001,2.5655583302e+000,3.0444359444e+000,
3.1603125000e+002,3.2950720356e+000,3.9240569370e+000,3.5941664543e+000,3.5580836925e+000,3.1124359340e+000,3.6041933643e+000,1.1023102856e+000,1.3504209210e+000,2.8340105828e+000,3.3398633246e+000,2.5103540765e+000,1.3816611905e-001,2.6120990826e+000,3.1503702445e+000,
3.1612500000e+002,3.1552121686e+000,3.8357526295e+000,3.5038238246e+000,3.4986848213e+000,3.0924134145e+000,3.5931284527e+000,1.1836853474e+000,1.1810958185e+000,2.8135347566e+000,3.2770739733e+000,2.5632903850e+000,7.2627683538e-002,2.6409396081e+000,3.1721867840e+000,
3.1621875000e+002,3.1300364585e+000,3.8521729694e+000,3.3025003720e+000,3.5139940069e+000,3.0272703117e+000,3.5649930369e+000,1.2016595844e+000,1.0992726346e+000,2.8640036801e+000,3.2473816592e+000,2.5540413767e+000,1.2547543466e-001,2.6015539897e+000,3.1482332555e+000,
3.1631250000e+002,2.7340971018e+000,3.6379883859e+000,3.0588069626e+000,3.3404376716e+000,2.9113462613e+000,3.3035010994e+000,1.2610785463e+000,1.1694489274e+000,2.8473954264e+000,3.2116242672e+000,2.5482184839e+000,9.1345156097e-002,2.6208422532e+000,3.1849032386e+000,
3.1640625000e+002,2.1779594162e+000,3.6287146393e+000,2.6678123690e+000,3.4860559319e+000,2.8631866645e+000,3.3785705298e+000,1.3388393771e+000,1.1820113402e+000,2.7837227689e+000,3.2894463253e+000,2.5374980394e+000,8.2701382506e-002,2.6945377032e+000,3.2619324714e+000,
3.1650000000e+002,2.1495449815e+000,3.6606983628e+000,2.6821533800e+000,3.5203179198e+000,2.8037841704e+000,3.3812210455e+000,1.3296470683e+000,1.2294540625e+000,2.6925478306e+000,3.2970589978e+000,2.5309404563e+000,8.2607251251e-002,2.6702212797e+000,3.3760227508e+000,
3.1659375000e+002,2.1617714161e+000,3.6427202553e+000,2.7078108054e+000,3.4397482378e+000,2.8181906662e+000,3.2537079978e+000,1.3987409629e+000,1.1841770610e+000,2.6500358036e+000,3.2590105523e+000,2.5100349182e+000,8.2605790027e-002,2.6761552545e+000,3.3833810416e+000,
3.1668750000e+002,2.2308161080e+000,3.6440615250e+000,2.7332199779e+000,3.5103408882e+000,2.7815904279e+000,3.2859956364e+000,1.3770428716e+000,1.2559090746e+000,2.5953472520e+000,3.3458154582e+000,2.5105810072e+000,8.6270836175e-002,2.5302532196e+000,3.4078463921e+000,
3.1678125000e+002,2.2865694675e+000,3.6471768995e+000,2.8266756676e+000,3.4591068089e+000,2.8267802360e+000,3.2832421892e+000,1.2853808533e+000,1.3023383778e+000,2.5196492207e+000,3.3152609309e+000,2.5528203722e+000,9.9789810117e-002,2.4630454187e+000,3.3924860985e+000,
3.1687500000e+002,2.4299971721e+000,3.6813389986e+000,2.8921226961e+000,3.4668287600e+000,2.8269644533e+000,3.1393286913e+000,1.3228893420e+000,1.3039563257e+000,2.4182939009e+000,3.3782908689e+000,2.6916546706e+000,1.0743044599e-001,2.4427000979e+000,3.4235366318e+000,
3.1696875000e+002,2.4062631352e+000,3.7007834497e+000,2.9274951056e+000,3.4870876524e+000,2.7924180645e+000,3.0814455351e+000,1.2752830581e+000,1.2388564685e+000,2.3541391607e+000,3.4288264581e+000,2.8227818834e+000,1.0818972674e-001,2.4203862240e+000,3.3359247028e+000,
3.1706250000e+002,2.3712804515e+000,3.6298424073e+000,2.8937321899e+000,3.4089039082e+000,2.7640212995e+000,3.0567470787e+000,1.2557123358e+000,1.2251513411e+000,2.2686066606e+000,3.5009944944e+000,2.9004332993e+000,1.0820889437e-001,2.4750620594e+000,3.4080344578e+000,
3.1715625000e+002,2.3878595910e+000,3.5582483628e+000,2.9395175614e+000,3.3747370218e+000,2.7447874822e+000,3.0805262674e+000,1.1632568068e+000,1.2440664417e+000,2.1683563796e+000,3.5415900218e+000,2.8329454032e+000,1.0377410368e-001,2.5427158733e+000,3.4907273606e+000,
3.1725000000e+002,2.4067329553e+000,3.5228962147e+000,3.0342332793e+000,3.3638357704e+000,2.7304010052e+000,3.1416161807e+000,1.1510717495e+000,1.2511072267e+000,2.0469473522e+000,3.5244339474e+000,2.8303766085e+000,2.8693786724e-002,2.4581162984e+000,3.4531581512e+000,
3.1734375000e+002,2.4121341403e+000,3.4923924914e+000,3.0731123765e+000,3.3840702358e+000,2.7695643751e+000,3.2353806517e+000,1.0287322208e+000,1.2273818499e+000,1.9570997463e+000,3.4754375053e+000,2.7853318900e+000,2.7826731492e-002,2.3928244742e+000,3.3911943499e+000,
3.1743750000e+002,2.3869130848e+000,3.1446120176e+000,2.9449983649e+000,3.1765922092e+000,2.6377527111e+000,3.0702744576e+000,9.0138720590e-001,1.1831730633e+000,1.9908812992e+000,3.3220552053e+000,2.7807965437e+000,2.7778714887e-002,2.2958157690e+000,3.2644932783e+000,
3.1753125000e+002,2.7422094039e+000,3.3300664163e+000,2.9485863295e+000,3.1983227002e+000,2.7333526447e+000,3.0850410588e+000,7.4837068185e-001,1.1235208410e+000,1.9448753031e+000,3.2794723898e+000,2.7794940228e+000,2.7778117335e-002,2.3271084260e+000,3.1841358858e+000,
3.1762500000e+002,2.9733017778e+000,3.7252768981e+000,2.8850235720e+000,3.3320585658e+000,2.7768788076e+000,3.0233251916e+000,6.7208787877e-001,1.0909910999e+000,1.8667574587e+000,3.2084390247e+000,2.6937460323e+000,2.7065668098e-002,2.3512280615e+000,3.1121311969e+000,
3.1771875000e+002,2.9483648309e+000,3.7030861031e+000,2.8511326672e+000,3.2950837003e+000,2.8203859850e+000,3.0215166478e+000,6.5437768234e-001,1.0098608845e+000,1.8175904441e+000,3.1846617263e+000,2.6496589785e+000,2.3148934660e-002,2.5436351497e+000,3.2988129431e+000,
3.1781250000e+002,2.8895881392e+000,3.7005058171e+000,2.7723316753e+000,3.2245151493e+000,2.7141976140e+000,3.0432771103e+000,6.1243207873e-001,9.5903317988e-001,1.8903062557e+000,3.1485712423e+000,2.6320146851e+000,5.8830805873e-003,2.5686367904e+000,3.2800316074e+000,
3.1790625000e+002,2.8148873733e+000,3.6038518846e+000,2.7127013527e+000,3.1713476207e+000,2.6471856529e+000,3.1052887566e+000,6.3751888677e-001,1.0303385245e+000,1.9070292238e+000,3.0898526090e+000,2.5461705763e+000,1.8750069017e-004,2.5655559787e+000,3.2840779573e+000,
3.1800000000e+002,2.8249026271e+000,3.6197242209e+000,2.6270878154e+000,3.1464252221e+000,2.5882462864e+000,3.1201202342e+000,6.5499271500e-001,1.0632217097e+000,1.9654134413e+000,3.1771580925e+000,2.2910479397e+000,5.9635532963e-006,2.6377148115e+000,3.3673319265e+000,
3.1809375000e+002,2.8497129777e+000,3.6526888251e+000,2.6623409353e+000,3.1698673698e+000,2.6663804469e+000,3.1727650962e+000,6.4901924228e-001,1.0012491380e+000,2.0711730164e+000,3.0783846316e+000,2.1589580440e+000,2.4828500327e-007,2.5379858187e+000,3.2850650748e+000,
3.1818750000e+002,2.8465685084e+000,3.6627675645e+000,2.7648081976e+000,3.1899848007e+000,2.6302025425e+000,3.0980456021e+000,5.9295856061e-001,9.4166254050e-001,2.0705617695e+000,3.0444494870e+000,2.0717394345e+000,3.4210456631e-009,2.5138284153e+000,3.2363322948e+000,
3.1828125000e+002,2.8717929333e+000,3.6846567375e+000,2.7114100999e+000,3.1412909016e+000,2.8618802811e+000,3.0479066334e+000,6.1372757032e-001,9.1056019035e-001,2.0117212309e+000,2.9861935686e+000,2.0685619181e+000,2.1021295813e-010,2.6090326800e+000,3.3483647698e+000,
3.1837500000e+002,2.8761102796e+000,3.6847422997e+000,2.7882490008e+000,3.1200805598e+000,2.8454212703e+000,3.1480386113e+000,6.1837725588e-001,9.5819245235e-001,1.9254801793e+000,3.0377413926e+000,2.1740216774e+000,4.1688874575e-012,2.6288168453e+000,3.4499368128e+000,
