Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
4.5590625000e+002,4.0084469309e+000,4.1119011487e+000,3.5487954957e+000,3.5035778538e+000,4.1314546684e+000,3.9273064109e+000,3.1582893341e+000,3.8364545821e+000,2.5520247654e+000,5.3046319755e+000,3.4048296682e+000,3.4075776918e+000,3.4759268246e+000,3.1978122674e+000,
4.5600000000e+002,4.0261862150e+000,4.1180053236e+000,3.5325991077e+000,3.4872654619e+000,4.1891733933e+000,3.9788361997e+000,3.1632274940e+000,3.9080947636e+000,2.5961826256e+000,5.3962870624e+000,3.4163128550e+000,3.3912619996e+000,3.6266336292e+000,3.1773257003e+000,
4.5609375000e+002,4.0085845494e+000,4.0500964834e+000,3.5138337223e+000,3.4907868592e+000,4.2266472895e+000,3.9215320147e+000,3.2144136406e+000,3.9251235116e+000,2.5859063885e+000,5.4133466721e+000,3.4652245331e+000,3.4411483486e+000,3.6499517342e+000,3.1815613275e+000,
4.5618750000e+002,4.0697982525e+000,4.1003056201e+000,3.5060063519e+000,3.5539447226e+000,4.2461466211e+000,4.0027988535e+000,3.2389301209e+000,3.9905641386e+000,2.6215068677e+000,5.4260473058e+000,3.4495620070e+000,3.4295839419e+000,3.5765762818e+000,3.1144620495e+000,
4.5628125000e+002,4.0217130821e+000,4.0886083759e+000,3.4990056586e+000,3.6062858623e+000,4.1842898073e+000,4.0349937752e+000,3.2206467387e+000,4.0659814583e+000,2.5833762337e+000,5.3413512709e+000,3.4720793706e+000,3.3942181151e+000,3.5829470058e+000,3.2649480285e+000,
4.5637500000e+002,3.9633971265e+000,3.9386363661e+000,3.4887025375e+000,3.5677097104e+000,4.1687627398e+000,4.0107587714e+000,3.2401914775e+000,4.0095450041e+000,2.5229919181e+000,5.2587627595e+000,3.5147574754e+000,3.5395723403e+000,3.5723438312e+000,3.4185029258e+000,
4.5646875000e+002,4.0290922949e+000,3.9364438004e+000,3.4693977606e+000,3.6038563291e+000,4.1679746604e+000,4.0088481391e+000,3.3024635498e+000,3.9916190747e+000,2.3806474801e+000,4.9840128758e+000,3.4623655920e+000,3.6111390166e+000,3.6815876028e+000,3.4805378459e+000,
4.5656250000e+002,3.9692780182e+000,3.8573235174e+000,3.4590239451e+000,3.7119078571e+000,4.0761566877e+000,3.9659381652e+000,3.1717198297e+000,4.0240093942e+000,2.3893185052e+000,4.9314774859e+000,3.5012267653e+000,3.7543373855e+000,3.5440875459e+000,3.5565726733e+000,
4.5665625000e+002,3.9646220904e+000,3.9605353408e+000,3.4768405499e+000,3.7286627478e+000,4.0401020203e+000,4.0618240197e+000,3.1061476537e+000,4.0902708997e+000,2.4641740076e+000,4.9388055005e+000,3.4804369435e+000,3.8851805752e+000,3.4922835050e+000,3.5529830751e+000,
4.5675000000e+002,3.8995747148e+000,3.9582361879e+000,3.4603919286e+000,3.7186627616e+000,3.9034949059e+000,3.9959462430e+000,3.0774501875e+000,4.0239589169e+000,2.4901661585e+000,4.9028454144e+000,3.5317543842e+000,3.8503444458e+000,3.6060619183e+000,3.6711015678e+000,
4.5684375000e+002,3.8139727680e+000,3.9401438863e+000,3.0881725334e+000,3.4843101109e+000,3.7461880412e+000,3.9895003650e+000,3.0690117037e+000,4.0236299167e+000,2.5285075798e+000,4.4183627404e+000,3.5366011421e+000,3.9411969693e+000,3.6602147108e+000,3.8003261953e+000,
4.5693750000e+002,3.7530739656e+000,3.9359508933e+000,3.0144389707e+000,3.4366669297e+000,3.5998081973e+000,3.9822694089e+000,2.9817453721e+000,4.0245136618e+000,2.4946532506e+000,4.2862095654e+000,3.5410050342e+000,4.0119412762e+000,3.7148069702e+000,3.8225625185e+000,
4.5703125000e+002,3.7131347671e+000,3.9457317491e+000,3.0129746175e+000,3.4645217910e+000,3.5152455968e+000,3.9634556450e+000,2.9382921284e+000,3.9603609870e+000,2.5467775378e+000,3.9559129322e+000,3.4369279144e+000,4.0051695842e+000,3.6258201572e+000,3.8272679293e+000,
4.5712500000e+002,3.7231835989e+000,3.9171433237e+000,3.0152123083e+000,3.3708416510e+000,3.5819012685e+000,3.9911370896e+000,3.0100434103e+000,3.9524727919e+000,2.5629556286e+000,3.9894619504e+000,3.3929423356e+000,4.0273189921e+000,3.6127731591e+000,3.8091561152e+000,
4.5721875000e+002,3.7131800788e+000,3.7801523833e+000,2.9525290100e+000,3.3221430321e+000,3.6279055550e+000,3.8514979310e+000,3.0478437207e+000,3.8471666090e+000,2.6694850429e+000,3.9789822860e+000,3.4225586363e+000,4.0612875559e+000,3.6680262212e+000,3.8030087641e+000,
4.5731250000e+002,3.7625942457e+000,3.9737494053e+000,3.0086992336e+000,3.3940374222e+000,3.6516606132e+000,3.9488328595e+000,3.1431216722e+000,3.9023285462e+000,2.7064993553e+000,4.0764698812e+000,3.4864256843e+000,4.1294816294e+000,3.7332238547e+000,3.8957194836e+000,
4.5740625000e+002,3.6454371406e+000,3.9902943056e+000,3.1040179751e+000,3.4423170360e+000,3.5947210479e+000,3.8655316949e+000,3.1371567789e+000,3.8834717521e+000,2.7672508217e+000,3.9804149465e+000,3.3842956161e+000,3.9980712756e+000,3.7393718026e+000,3.8374069415e+000,
4.5750000000e+002,3.7944657428e+000,4.0588813209e+000,3.0653284859e+000,3.4271500309e+000,3.7085527007e+000,3.9469927672e+000,3.2890499092e+000,4.0302130930e+000,2.9275278964e+000,4.0674636204e+000,3.2699104353e+000,4.1276079621e+000,3.6519837760e+000,3.9458317244e+000,
4.5759375000e+002,3.7364076213e+000,3.8795308111e+000,3.0130507598e+000,3.2914313294e+000,3.6833580696e+000,3.8202462177e+000,3.2937013315e+000,3.8599257392e+000,2.8007332805e+000,3.9445399171e+000,3.2339519149e+000,3.9238210138e+000,3.6406628109e+000,3.9019193910e+000,
4.5768750000e+002,3.7209316482e+000,3.9069678505e+000,3.1408540386e+000,3.2463532121e+000,3.7216576813e+000,3.7459726290e+000,3.2932387248e+000,3.7865958376e+000,2.8142424101e+000,3.8816381492e+000,3.2066439311e+000,3.9143320565e+000,3.6338439443e+000,4.0201672581e+000,
4.5778125000e+002,3.7001435047e+000,3.9703734628e+000,3.1861465621e+000,3.3083740337e+000,3.7198301697e+000,3.8064765130e+000,3.3442601872e+000,3.8521301751e+000,2.8775465595e+000,3.9322105916e+000,3.1286993087e+000,3.9199536551e+000,3.5209212060e+000,3.9829835085e+000,
4.5787500000e+002,3.7238086169e+000,3.9964142956e+000,3.1991242462e+000,3.3337278144e+000,3.7372951647e+000,3.8688924568e+000,3.3086798857e+000,3.8890533384e+000,2.8725311480e+000,3.9548161842e+000,3.1122312636e+000,3.8118386125e+000,3.4422600464e+000,3.8870543027e+000,
4.5796875000e+002,3.7660039108e+000,4.0670228572e+000,3.1842854283e+000,3.4221943505e+000,3.7583211000e+000,3.9602175944e+000,3.3157356114e+000,3.9517062850e+000,2.9369933522e+000,3.9938362167e+000,3.1069058761e+000,3.8092526948e+000,3.2651170740e+000,4.0051320690e+000,
4.5806250000e+002,3.8529570828e+000,4.0944590825e+000,3.3102584631e+000,3.4766008647e+000,3.8700296828e+000,4.0778409750e+000,3.3445331806e+000,4.0924219104e+000,2.9328677681e+000,4.1406587673e+000,3.1969798511e+000,3.9925445396e+000,3.4455362779e+000,4.0979106593e+000,
4.5815625000e+002,3.9111283350e+000,4.1236097446e+000,3.3240430734e+000,3.5361029601e+000,3.7771460745e+000,4.1070760721e+000,3.3452208296e+000,4.1007419190e+000,2.8652455411e+000,4.1121717390e+000,3.2253250371e+000,4.0516743727e+000,3.5407250867e+000,4.1252124583e+000,
4.5825000000e+002,3.8875076575e+000,4.0419484543e+000,3.3185171029e+000,3.4584581282e+000,3.6707728287e+000,4.0267513825e+000,3.3461742579e+000,4.0188335550e+000,2.7525871286e+000,4.0084613379e+000,3.2927146968e+000,4.0113439244e+000,3.4869709063e+000,4.1204736932e+000,
4.5834375000e+002,3.9056207913e+000,3.9906489549e+000,3.3154100826e+000,3.4530470832e+000,3.8205072755e+000,4.0484864733e+000,3.3004739357e+000,4.0178800276e+000,2.8194093056e+000,4.1132882869e+000,3.3424470051e+000,4.0639990614e+000,3.4635620316e+000,4.0253211071e+000,
4.5843750000e+002,3.8498265216e+000,3.9682992196e+000,3.2814898640e+000,3.4160471736e+000,3.7916126216e+000,4.0196959936e+000,3.2525089866e+000,4.0000695035e+000,2.6867768750e+000,4.1320219785e+000,3.3745561960e+000,4.0745188698e+000,3.3696604866e+000,3.9945361924e+000,
4.5853125000e+002,3.7534711342e+000,3.8723346111e+000,3.2001724201e+000,3.2486726880e+000,3.6423932577e+000,3.9244494255e+000,3.0297841495e+000,3.8922762818e+000,2.6096923737e+000,4.0481344758e+000,3.3966514976e+000,3.9322756965e+000,3.3496754564e+000,3.9117161741e+000,
4.5862500000e+002,3.7895789769e+000,3.8454815494e+000,3.2432474777e+000,3.2744731889e+000,3.6353460406e+000,3.9004013727e+000,3.1276827166e+000,3.8803413731e+000,2.7172293640e+000,4.0617234856e+000,3.4217162507e+000,3.9722229061e+000,3.4084896060e+000,3.9145216845e+000,
4.5871875000e+002,3.8416007953e+000,3.8096238537e+000,3.2023806250e+000,3.3262402438e+000,3.6958568145e+000,4.1002039753e+000,3.1890743742e+000,4.0806243892e+000,2.7700177047e+000,4.2865913518e+000,3.4922508988e+000,4.1166210580e+000,3.3670298028e+000,3.8759990902e+000,
4.5881250000e+002,3.9038002498e+000,3.8351833248e+000,3.1530013979e+000,3.3009077589e+000,3.6567544856e+000,4.0673329041e+000,3.1699346144e+000,4.0488280062e+000,2.8244500622e+000,4.2730849472e+000,3.5037217605e+000,4.0760482408e+000,3.3813517687e+000,3.8198936481e+000,
4.5890625000e+002,3.9701083374e+000,3.8753700491e+000,3.1646670788e+000,3.3420963303e+000,3.7180109489e+000,4.0424069636e+000,3.1978077096e+000,4.0277955052e+000,2.8448944120e+000,4.2490207047e+000,3.5632359040e+000,4.0699868423e+000,3.5170181035e+000,3.8149743963e+000,
4.5900000000e+002,4.0289365134e+000,4.0636535134e+000,3.3438910578e+000,3.4408703142e+000,3.7663737356e+000,4.1255512962e+000,3.2527160758e+000,4.1420201884e+000,2.9275190468e+000,4.3191991730e+000,3.6830949076e+000,4.1073868585e+000,3.6023821066e+000,3.7821436417e+000,
4.5909375000e+002,4.0454960927e+000,4.1407279091e+000,3.3988550121e+000,3.4599666604e+000,3.6645474209e+000,4.0744241175e+000,3.2569865101e+000,4.1247911837e+000,2.9675257969e+000,4.2715273666e+000,3.6443758889e+000,3.9975357947e+000,3.5537476160e+000,3.8654063569e+000,
4.5918750000e+002,3.9945453933e+000,4.2015496947e+000,3.3972412937e+000,3.5474635132e+000,3.6454451844e+000,4.1085502014e+000,3.1465083886e+000,4.1806029628e+000,3.0018547829e+000,4.2685881551e+000,3.6058886756e+000,4.0334351615e+000,3.5110490660e+000,3.9527479803e+000,
4.5928125000e+002,4.0029346926e+000,4.2759516587e+000,3.3985968103e+000,3.5513150610e+000,3.6620977040e+000,4.1292819358e+000,3.1324995978e+000,4.1979377016e+000,3.1393433889e+000,4.2268293411e+000,3.5493077781e+000,3.9927356477e+000,3.5823311763e+000,3.9886150882e+000,
4.5937500000e+002,3.9172901070e+000,4.3029016440e+000,3.4854642426e+000,3.5966295770e+000,3.6216611334e+000,4.1367428658e+000,3.1649675438e+000,4.3195260410e+000,3.1504182507e+000,4.3519675216e+000,3.4049663353e+000,4.1943078852e+000,3.5696171136e+000,4.0829344346e+000,
4.5946875000e+002,4.0739442296e+000,4.3216150275e+000,3.5376999087e+000,4.0291112195e+000,3.7932514484e+000,4.1459953970e+000,3.2990586907e+000,4.3280190931e+000,3.1799514167e+000,4.4145534522e+000,3.4045294711e+000,4.3235126947e+000,3.6461189562e+000,4.2057864519e+000,
4.5956250000e+002,4.1208444937e+000,4.3750080519e+000,3.5692951996e+000,4.1760704119e+000,3.8366701772e+000,4.1621703482e+000,3.2809847972e+000,4.3900248173e+000,3.3087045862e+000,4.4959512317e+000,3.4324005373e+000,4.3845181587e+000,3.7552212031e+000,4.2508466828e+000,
4.5965625000e+002,4.1522863505e+000,4.4391606832e+000,3.5604925547e+000,4.2601173943e+000,3.9154175828e+000,4.3067430135e+000,3.3489579293e+000,4.6344820713e+000,3.3473842694e+000,4.9173453580e+000,3.4659463158e+000,4.7371457652e+000,3.7944300120e+000,4.4400393151e+000,
4.5975000000e+002,4.0715325042e+000,4.4053039547e+000,3.5583688649e+000,4.3280826813e+000,3.8920839902e+000,4.2080940275e+000,3.2999519183e+000,4.5534644011e+000,3.3555310300e+000,4.8922701272e+000,3.5261472924e+000,4.6820605299e+000,3.8558753482e+000,4.4427973550e+000,
4.5984375000e+002,4.0426973476e+000,4.4654545231e+000,3.6116305125e+000,4.3625489336e+000,3.8489045394e+000,4.2541285620e+000,3.2699882486e+000,4.5777934330e+000,3.3446563414e+000,4.9113881707e+000,3.4741967849e+000,4.7336760028e+000,3.8200521165e+000,4.5222591945e+000,
4.5993750000e+002,3.9552066336e+000,4.3770312933e+000,3.5993601204e+000,4.3264267554e+000,3.8757450647e+000,4.1927517824e+000,3.2692482201e+000,4.5362980538e+000,3.3719041029e+000,4.9188580819e+000,3.6020935317e+000,4.7786843905e+000,3.9603190543e+000,4.6205692228e+000,
4.6003125000e+002,3.9488008114e+000,4.3505456888e+000,3.3832630717e+000,4.2636580106e+000,3.9224489265e+000,4.2170681677e+000,3.2106454043e+000,4.5285630709e+000,3.4305261626e+000,4.9164435152e+000,3.4487535008e+000,4.7838487940e+000,3.8532779887e+000,4.5664627920e+000,
4.6012500000e+002,3.9769151712e+000,4.3119212571e+000,3.3896440902e+000,4.2592117059e+000,4.0180700328e+000,4.2924315930e+000,3.2934544431e+000,4.5209301035e+000,3.5541087362e+000,4.9229231237e+000,3.5335911136e+000,4.7780489811e+000,3.9566242913e+000,4.5966174210e+000,
4.6021875000e+002,4.0957204920e+000,4.2857713802e+000,3.4869129390e+000,4.2522108501e+000,4.0954155732e+000,4.3064174413e+000,3.3560851497e+000,4.5458538398e+000,3.5644313251e+000,4.9460866526e+000,3.5586268875e+000,4.7963839972e+000,3.9308884433e+000,4.5402926077e+000,
4.6031250000e+002,4.1277633184e+000,4.3023999801e+000,3.5199313797e+000,4.2760671864e+000,4.0949762380e+000,4.3431135774e+000,3.4003707582e+000,4.5487503513e+000,3.5174598688e+000,4.9463526989e+000,3.5757798560e+000,4.8417498913e+000,3.9087102384e+000,4.5917287427e+000,
4.6040625000e+002,4.1331524247e+000,4.3396055950e+000,3.5206990646e+000,4.2497308819e+000,4.0177177041e+000,4.4397044488e+000,3.4441140822e+000,4.4986639204e+000,3.5057194859e+000,4.9095826457e+000,3.5952177621e+000,4.7720216337e+000,3.9250322782e+000,4.5765870489e+000,
4.6050000000e+002,4.1721710214e+000,4.3397640846e+000,3.4363233381e+000,3.8622238227e+000,4.0397374904e+000,4.4316078706e+000,3.4312633560e+000,4.4503157624e+000,3.5379743172e+000,4.8521188866e+000,3.5858491871e+000,4.7185259164e+000,3.9282860910e+000,4.5745752402e+000,
4.6059375000e+002,4.3056741348e+000,4.4838635895e+000,3.4660544237e+000,3.7933458385e+000,4.1063368942e+000,4.5534413869e+000,3.5006658269e+000,4.5074524905e+000,3.5834568069e+000,4.8284112235e+000,3.7537522756e+000,4.7050924171e+000,3.9571347922e+000,4.4909102713e+000,
4.6068750000e+002,4.3653134921e+000,4.6279747618e+000,3.5618330504e+000,3.8706575796e+000,4.1774152178e+000,4.6098300083e+000,3.5056022183e+000,4.5036102193e+000,3.5909480162e+000,4.6870003202e+000,3.7234368977e+000,4.6191122182e+000,3.9302798307e+000,4.4280208338e+000,
4.6078125000e+002,4.3984106841e+000,4.6204564520e+000,3.7024228434e+000,3.7683339747e+000,4.2124472816e+000,4.6270575140e+000,3.5780516468e+000,4.4946123919e+000,3.5598901339e+000,4.7583774050e+000,3.7007347590e+000,4.6466227733e+000,3.8659938081e+000,4.4061364805e+000,
4.6087500000e+002,4.4115200638e+000,4.5553384899e+000,3.7218397689e+000,3.7358373724e+000,4.1817045449e+000,4.6054735547e+000,3.5418153964e+000,4.4357506640e+000,3.4573842490e+000,4.7556280131e+000,3.5821076813e+000,4.5745043981e+000,3.7639476362e+000,4.2571236891e+000,
4.6096875000e+002,4.4155214917e+000,4.5725113624e+000,3.7434395610e+000,3.6685320380e+000,4.1829976498e+000,4.5832305973e+000,3.5285479951e+000,4.3946623442e+000,3.4900136329e+000,4.6819255338e+000,3.5042566901e+000,4.4738394873e+000,3.7218140769e+000,4.1542362602e+000,
4.6106250000e+002,4.3739965942e+000,4.4528914381e+000,3.7069149904e+000,3.6546493469e+000,4.1028261005e+000,4.3922158834e+000,3.4620178669e+000,4.2437795966e+000,3.2835328266e+000,4.6549922971e+000,3.4888777779e+000,4.4589045408e+000,3.6845646985e+000,4.1273606334e+000,
4.6115625000e+002,4.3400219070e+000,4.4655043161e+000,3.6916001048e+000,3.7157472434e+000,4.1179600437e+000,4.4310077691e+000,3.4420827092e+000,4.2591097277e+000,3.2932873262e+000,4.5881960637e+000,3.4461169249e+000,4.3881503062e+000,3.5996796251e+000,4.0634344235e+000,
4.6125000000e+002,4.3163444673e+000,4.4741547376e+000,3.6464318896e+000,3.6913972577e+000,4.1697396142e+000,4.3806280983e+000,3.3990293146e+000,4.2327604400e+000,3.2940086539e+000,4.5888440141e+000,3.4038361871e+000,4.3038521114e+000,3.5758599382e+000,4.0283728292e+000,
4.6134375000e+002,4.3023754679e+000,4.4499763150e+000,3.7370362369e+000,3.7200186204e+000,4.1076583703e+000,4.3708245390e+000,3.3642730534e+000,4.2594812596e+000,3.2539891970e+000,4.5771708328e+000,3.4176875228e+000,4.2321026170e+000,3.5607498626e+000,3.9157961587e+000,
4.6143750000e+002,4.2207761261e+000,4.3715726355e+000,3.7073125869e+000,3.6740422854e+000,4.0500231446e+000,4.2444447996e+000,3.3126156168e+000,4.2317401014e+000,3.2463246556e+000,4.5167695272e+000,3.4303329697e+000,4.1264585764e+000,3.5087654114e+000,3.7709573572e+000,
4.6153125000e+002,4.0167790096e+000,4.3202519299e+000,3.6408449439e+000,3.6527979623e+000,4.0019246037e+000,4.2540061073e+000,3.2838930375e+000,4.2523779478e+000,3.1129454295e+000,4.5346692157e+000,3.2318617118e+000,4.1196187106e+000,3.3891367815e+000,3.6918265120e+000,
4.6162500000e+002,3.8430422588e+000,3.9004864198e+000,3.5170964754e+000,3.3898693295e+000,3.8413068117e+000,3.7645553103e+000,2.9837387233e+000,3.6944495625e+000,2.7425895261e+000,4.1727228659e+000,2.9178117144e+000,3.6942408290e+000,3.1615886667e+000,3.6168017409e+000,
4.6171875000e+002,3.9682031800e+000,3.9607875615e+000,3.5649671209e+000,3.4444900828e+000,3.8854438536e+000,3.8179123978e+000,2.9862223113e+000,3.7490629336e+000,2.7722469436e+000,3.9968649291e+000,2.7822007181e+000,3.5471857084e+000,3.1577421874e+000,3.5143443695e+000,
4.6181250000e+002,3.8766505784e+000,3.8935144547e+000,3.2951596178e+000,3.3691816768e+000,3.8385124461e+000,3.6300943805e+000,2.8888788440e+000,3.7250851342e+000,2.8527837584e+000,3.8367707471e+000,2.9488954724e+000,3.5381450758e+000,3.3879530217e+000,3.5594323627e+000,
4.6190625000e+002,3.8324701908e+000,3.8504313376e+000,3.2675561569e+000,3.4382592858e+000,3.9371104400e+000,3.6814666726e+000,3.0389682933e+000,3.7639620163e+000,2.8655889332e+000,3.7793584888e+000,3.2057660433e+000,3.6245909979e+000,3.5277410199e+000,3.6059939779e+000,
4.6200000000e+002,3.7918450861e+000,3.8134821242e+000,3.2754552058e+000,3.4349604247e+000,3.9045790043e+000,3.7168158676e+000,3.1041248966e+000,3.7912220477e+000,2.8473523520e+000,3.7638036438e+000,3.2124976031e+000,3.6400483235e+000,3.5012884380e+000,3.5166582074e+000,
4.6209375000e+002,3.7520079172e+000,3.7782662583e+000,3.2996288891e+000,3.3215259412e+000,3.7540842190e+000,3.7739450158e+000,3.0556665615e+000,3.7355367795e+000,2.8027685133e+000,3.8116794475e+000,3.1910273426e+000,3.7373611966e+000,3.4713781550e+000,3.5683477641e+000,
4.6218750000e+002,3.8685381328e+000,3.8041061034e+000,3.3224912296e+000,3.3618731890e+000,3.8277793442e+000,3.8565865759e+000,3.1232751132e+000,3.7571490248e+000,2.8943314410e+000,3.8081970970e+000,3.1283241692e+000,3.7800639356e+000,3.5023310993e+000,3.5921797646e+000,
4.6228125000e+002,3.8356854832e+000,3.7783693675e+000,3.2883254861e+000,3.2813944333e+000,3.7438904516e+000,3.9140197290e+000,3.1839063922e+000,3.7190267720e+000,2.9031220818e+000,3.7989085280e+000,3.1517399898e+000,3.8299715802e+000,3.5477671558e+000,3.5719368605e+000,
4.6237500000e+002,3.8720813031e+000,3.9007417954e+000,3.2433202587e+000,3.4007348327e+000,3.7876065631e+000,3.8732879196e+000,3.2069748706e+000,3.7043779307e+000,2.8699161721e+000,3.8060160079e+000,3.1085667323e+000,3.8811737678e+000,3.5010507937e+000,3.6717084791e+000,
4.6246875000e+002,3.9328696040e+000,4.0491079387e+000,3.3188760777e+000,3.5317799516e+000,3.8341291520e+000,3.9658871695e+000,3.2224660837e+000,3.7885875948e+000,2.9411639199e+000,3.8165731384e+000,3.0737484788e+000,3.8608731578e+000,3.5472688400e+000,3.6074999897e+000,
4.6256250000e+002,3.9719537960e+000,4.0992977014e+000,3.2975463877e+000,3.5651153851e+000,3.8266496901e+000,3.9948697163e+000,3.1843214276e+000,3.8024672656e+000,2.9656325114e+000,3.8264778278e+000,3.1040151016e+000,3.8721365064e+000,3.5539628229e+000,3.5151477731e+000,
4.6265625000e+002,3.9650043736e+000,4.0304763623e+000,3.2892457667e+000,3.5283629721e+000,3.7320342788e+000,4.0238240426e+000,3.2327705515e+000,3.8455377480e+000,3.0166845140e+000,3.8054125592e+000,3.2109728132e+000,3.8805813011e+000,3.6261874880e+000,3.5370770790e+000,
4.6275000000e+002,3.8705354657e+000,4.0057210230e+000,3.2315541546e+000,3.4807312436e+000,3.8142454293e+000,4.0124837306e+000,3.3176319380e+000,3.7114636554e+000,3.0950146998e+000,3.7008750139e+000,3.1538700429e+000,3.8462492226e+000,3.5341219967e+000,3.4777859161e+000,
4.6284375000e+002,3.9061190820e+000,3.9861984514e+000,3.2193163381e+000,3.5437991470e+000,3.8527567434e+000,4.0614613411e+000,3.2730955516e+000,3.6407378154e+000,3.0985585174e+000,3.7388543664e+000,2.9681457064e+000,3.7444809674e+000,3.3855167367e+000,3.4952081826e+000,
4.6293750000e+002,3.9719268316e+000,4.0620685177e+000,3.2248063733e+000,3.5280418354e+000,3.7820027328e+000,4.0903285807e+000,3.2536898849e+000,3.7465925028e+000,3.1076399120e+000,3.8516695701e+000,2.8979265199e+000,3.8019716027e+000,3.3803747964e+000,3.4570008673e+000,
4.6303125000e+002,3.9668708942e+000,4.0736580114e+000,3.1669921584e+000,3.5921266844e+000,3.8124127323e+000,4.0779143550e+000,3.2453064671e+000,3.7445603402e+000,3.0901918566e+000,3.8425649417e+000,2.8499745982e+000,3.7489919697e+000,3.3308407574e+000,3.4537741813e+000,
4.6312500000e+002,3.9923112395e+000,4.2036600194e+000,3.2102903081e+000,3.6949777405e+000,3.8339510901e+000,3.8743458030e+000,3.2459050508e+000,3.7825191316e+000,3.0199089571e+000,3.7029236810e+000,2.8732380448e+000,3.6777599804e+000,3.2739172679e+000,3.3566694664e+000,
4.6321875000e+002,3.9799983676e+000,4.2200172934e+000,3.2229622733e+000,3.6965199615e+000,3.8019351024e+000,3.8379334092e+000,3.2786376234e+000,3.8498356226e+000,2.9552532527e+000,3.7072804054e+000,2.8081211746e+000,3.6178584087e+000,3.2651057946e+000,3.3219962557e+000,
4.6331250000e+002,3.9185262680e+000,4.1448065171e+000,3.1602952736e+000,3.6545298597e+000,3.7781427367e+000,3.7833906581e+000,3.2312177389e+000,3.7890555961e+000,3.0347556776e+000,3.6663880133e+000,2.8293645566e+000,3.4850810627e+000,3.2707256073e+000,3.3078212920e+000,
4.6340625000e+002,4.0389794636e+000,4.2469561572e+000,3.1546217859e+000,3.7674722988e+000,3.8547320033e+000,3.9143604421e+000,3.2170556921e+000,3.9456081304e+000,2.9439585762e+000,3.8797010261e+000,2.9506143067e+000,3.5866225996e+000,3.3920568654e+000,3.5347263132e+000,
4.6350000000e+002,4.1793318272e+000,4.4792994488e+000,3.2463831826e+000,3.9025595312e+000,3.9765811235e+000,4.0172348480e+000,3.3388728526e+000,4.1541828124e+000,2.9517885562e+000,3.9641858602e+000,3.0357762158e+000,3.6835791359e+000,3.4819273925e+000,3.6464289783e+000,
4.6359375000e+002,4.3070255860e+000,4.6045393463e+000,3.3342262389e+000,4.0037980805e+000,4.0280636076e+000,4.1109368504e+000,3.4206116203e+000,4.2716448059e+000,2.9436962644e+000,3.9825341469e+000,3.0357470331e+000,3.6614652098e+000,3.4102739280e+000,3.6272538274e+000,
4.6368750000e+002,4.3378526780e+000,4.5744756146e+000,3.3720113904e+000,4.0409333302e+000,4.1344742941e+000,4.0547735663e+000,3.4314000540e+000,4.2566988173e+000,3.0262079263e+000,3.9680319293e+000,2.9548077971e+000,3.6332710315e+000,3.4251315496e+000,3.5898736371e+000,
4.6378125000e+002,4.3655127395e+000,4.5702126970e+000,3.4301923471e+000,4.0705029656e+000,4.0394089786e+000,3.9947238056e+000,3.4010472468e+000,4.2626265255e+000,2.9062008976e+000,3.9031188268e+000,2.9463271723e+000,3.4983534351e+000,3.4215349226e+000,3.5765314791e+000,
4.6387500000e+002,4.3648848591e+000,4.6065955467e+000,3.5296762571e+000,4.0956707462e+000,4.0375023420e+000,3.9552040122e+000,3.4994586295e+000,4.3044379345e+000,2.9501860427e+000,3.8764073170e+000,3.0232097136e+000,3.5047861178e+000,3.4048480120e+000,3.6384959684e+000,
4.6396875000e+002,4.4855744048e+000,4.7755958864e+000,3.7093604832e+000,4.2725648920e+000,4.1692612484e+000,4.1904448850e+000,3.6264882422e+000,4.4876298174e+000,2.9760222364e+000,4.0581741962e+000,3.1442832320e+000,3.5804389130e+000,3.3838299701e+000,3.6145823446e+000,
4.6406250000e+002,4.4994600103e+000,4.7677403617e+000,3.7425604324e+000,4.2508188764e+000,4.2301151229e+000,4.2264743613e+000,3.6882951045e+000,4.5132041170e+000,3.0372759750e+000,4.1003451319e+000,3.3278178597e+000,3.6230400483e+000,3.4520248746e+000,3.5707148784e+000,
4.6415625000e+002,4.4542487762e+000,4.6922554176e+000,3.7010554275e+000,4.2054937256e+000,4.2207993523e+000,4.2139248774e+000,3.6418064409e+000,4.4304450862e+000,3.0409363428e+000,4.0704105234e+000,3.3547310448e+000,3.5895873216e+000,3.4973626118e+000,3.4945459045e+000,
4.6425000000e+002,4.4485229507e+000,4.7023080135e+000,3.6597534852e+000,4.1862381510e+000,4.2221603245e+000,4.2485776378e+000,3.6513985202e+000,4.4319237176e+000,2.9951546504e+000,4.0397353800e+000,3.3589377878e+000,3.6536322118e+000,3.4883157998e+000,3.5123280124e+000,
4.6434375000e+002,4.3776667476e+000,4.6377170663e+000,3.5332806190e+000,4.1350968967e+000,4.1839939209e+000,4.1897427737e+000,3.6306319306e+000,4.4460854427e+000,2.9903828825e+000,4.1836119929e+000,3.4495772387e+000,3.9814516545e+000,3.5623173110e+000,3.7562948316e+000,
4.6443750000e+002,4.2750845301e+000,4.4874291110e+000,3.5291292005e+000,4.0384754177e+000,4.1297538812e+000,4.1481842951e+000,3.6150742655e+000,4.3761262440e+000,2.9730605566e+000,4.0710670857e+000,3.3765884121e+000,4.0675056543e+000,3.4408543854e+000,3.6390246939e+000,
