Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
2.0081250000e+002,3.0549566750e+000,3.1257970436e+000,2.9295799318e+000,2.7412400354e+000,2.9379030473e+000,3.2214194394e+000,2.8922133771e+000,3.0308521665e+000,2.9235765261e+000,3.1629393909e+000,2.7197912986e+000,1.3160070816e-001,2.9372250410e+000,3.3518913531e+000,
2.0090625000e+002,3.0455601098e+000,3.0998555120e+000,2.9137220008e+000,2.7508528295e+000,3.0063123342e+000,3.2403370687e+000,2.9414156570e+000,2.9264159657e+000,2.9691965487e+000,3.1458496187e+000,2.7265446977e+000,1.3051797761e-001,2.9489852573e+000,3.4180136236e+000,
2.0100000000e+002,3.0419807784e+000,3.1505799036e+000,3.0160834950e+000,2.8672694873e+000,3.0810124424e+000,3.0931522218e+000,2.9660693344e+000,3.0212067829e+000,2.9658865215e+000,3.1744128466e+000,2.6864533187e+000,1.3042906225e-001,3.0472561090e+000,3.3492830315e+000,
2.0109375000e+002,3.0002048061e+000,3.0974990616e+000,3.0055451626e+000,2.9311773237e+000,3.0158443014e+000,3.2513979770e+000,2.9358585222e+000,2.9890951341e+000,2.8612107421e+000,3.2633476525e+000,2.6412683928e+000,1.4685291886e-001,2.9639699349e+000,3.3379184099e+000,
2.0118750000e+002,3.0398320876e+000,3.0934414351e+000,2.9728385410e+000,2.8831835316e+000,3.0248339026e+000,3.3745892054e+000,2.9718785624e+000,2.9587430213e+000,2.7836933139e+000,3.3536535780e+000,2.6321415458e+000,8.1386629047e-002,2.9939035845e+000,3.3921058445e+000,
2.0128125000e+002,3.0279371518e+000,3.0063836707e+000,2.9646049238e+000,2.8481719544e+000,2.9647019651e+000,3.2880616118e+000,2.9250921297e+000,2.9453003689e+000,2.7371636506e+000,3.3507597298e+000,2.6910545230e+000,1.1237744250e-001,2.9643035156e+000,3.3412528051e+000,
2.0137500000e+002,3.0285821860e+000,3.0280941440e+000,2.9987535382e+000,2.8863864105e+000,2.9796639634e+000,3.3215694098e+000,2.9335858566e+000,3.0294105392e+000,2.7522874864e+000,3.4315935314e+000,2.6580184063e+000,1.1578175206e-001,2.9522709508e+000,3.3463770808e+000,
2.0146875000e+002,3.1203535731e+000,3.1658343067e+000,3.1288619785e+000,3.0263124897e+000,3.0119954149e+000,3.3501764811e+000,3.0365352723e+000,3.0073379790e+000,2.7604015259e+000,3.5117800424e+000,2.6643344275e+000,1.2515307205e-001,2.9803088798e+000,3.4067135688e+000,
2.0156250000e+002,3.1909352186e+000,3.2311263529e+000,3.1944127851e+000,3.0841080405e+000,2.9350595854e+000,3.4084623404e+000,3.0945267853e+000,2.9380497719e+000,2.8122860381e+000,3.5904489194e+000,2.7501525420e+000,1.2687022240e-001,2.9918798932e+000,3.4276170816e+000,
2.0165625000e+002,3.2927653557e+000,3.2630436453e+000,3.2014383569e+000,3.2117424922e+000,2.9259323302e+000,3.4207151467e+000,3.0815400266e+000,2.8723772448e+000,2.7781359629e+000,3.6270408959e+000,2.7388843044e+000,1.2692592314e-001,2.9053686272e+000,3.4429682731e+000,
2.0175000000e+002,3.1520431001e+000,3.1721010353e+000,2.9177543206e+000,3.0888824151e+000,2.7740633530e+000,3.3711942139e+000,2.8697804862e+000,2.9054756924e+000,2.4104022247e+000,3.5440694406e+000,2.5225012778e+000,1.6069168983e-001,2.7135547884e+000,3.5320860143e+000,
2.0184375000e+002,3.0196327029e+000,3.0612321197e+000,2.8224456409e+000,2.9327738583e+000,2.6745904452e+000,3.2735939745e+000,2.8132378600e+000,2.7781945530e+000,2.4060294706e+000,3.5994514176e+000,2.4838659052e+000,1.8726615260e-001,2.6225289931e+000,3.5806129663e+000,
2.0193750000e+002,2.9791138051e+000,2.9653013538e+000,2.8037767068e+000,2.9057316757e+000,2.6627449376e+000,3.2416555085e+000,2.8187684077e+000,2.8476481970e+000,2.3891000179e+000,3.6604294611e+000,2.5669192687e+000,1.9010202466e-001,2.6833086161e+000,3.6622234992e+000,
2.0203125000e+002,2.9981500911e+000,2.9889761698e+000,2.7908234471e+000,2.8085971218e+000,2.6855564698e+000,3.1468127254e+000,2.8103414953e+000,2.8441699001e+000,2.4742856591e+000,3.6146405175e+000,2.6969633500e+000,1.8993475527e-001,2.8265489284e+000,3.7756719463e+000,
2.0212500000e+002,2.9735875981e+000,2.9565441554e+000,2.7482543995e+000,2.7536415191e+000,2.7033518367e+000,3.0372634742e+000,2.7754157371e+000,2.8525632747e+000,2.4833430118e+000,3.5565434658e+000,2.7429430902e+000,1.7318032022e-001,2.8211523898e+000,3.7498150842e+000,
2.0221875000e+002,2.8947362504e+000,2.9490533097e+000,2.7429408218e+000,2.7308844327e+000,2.6579703370e+000,2.9390787306e+000,2.6858544582e+000,2.8288556076e+000,2.4344243510e+000,3.4099226261e+000,2.6389887048e+000,2.2625313615e-001,2.7201848898e+000,3.6301969598e+000,
2.0231250000e+002,2.9014721717e+000,2.8870965929e+000,2.6973941142e+000,2.7894046996e+000,2.6414185384e+000,2.9671444570e+000,2.6854266763e+000,2.8892496906e+000,2.4446395975e+000,3.4035363063e+000,2.6276651362e+000,1.7310931949e-001,2.7475584369e+000,3.6439304463e+000,
2.0240625000e+002,2.9017473044e+000,2.8302954494e+000,2.7008296651e+000,2.9302735062e+000,2.6436438132e+000,2.9714983071e+000,2.7303648416e+000,2.8982419459e+000,2.4791262634e+000,3.3766538382e+000,2.6985360906e+000,1.7248822194e-001,2.8654035709e+000,3.6323365685e+000,
2.0250000000e+002,2.8146469830e+000,2.9317660073e+000,2.5348363458e+000,2.8767850904e+000,2.5651335245e+000,2.9632625208e+000,2.6204533642e+000,2.8638203906e+000,2.5516384678e+000,3.4493252279e+000,2.7492447584e+000,1.8860258035e-001,2.8529341016e+000,3.5753418056e+000,
2.0259375000e+002,2.7943073836e+000,2.9289557905e+000,2.5772240378e+000,2.7683084199e+000,2.5955982172e+000,2.9283816769e+000,2.6660873915e+000,2.7344809061e+000,2.5870636042e+000,3.4009919795e+000,2.7306386666e+000,2.1960795919e-001,2.9141661321e+000,3.6100911022e+000,
2.0268750000e+002,2.7136203472e+000,2.9603401932e+000,2.5014036724e+000,2.6725813290e+000,2.6575596836e+000,2.9198149964e+000,2.7053968908e+000,2.8747310594e+000,2.6773237882e+000,3.3837123620e+000,2.7494598480e+000,2.2369479539e-001,2.8645487378e+000,3.5001726962e+000,
2.0278125000e+002,2.8144863285e+000,3.1007111760e+000,2.6284866343e+000,2.8540891454e+000,2.7964934807e+000,2.9529015353e+000,2.7901263577e+000,2.8691761481e+000,2.8634961744e+000,3.3586264067e+000,2.7694512983e+000,1.6347468174e-001,2.9395445435e+000,3.3654039398e+000,
2.0287500000e+002,2.9167149892e+000,3.1684186277e+000,2.7140442934e+000,2.9679495266e+000,2.7710708015e+000,2.8994078611e+000,2.8353512852e+000,2.8826718136e+000,2.8577755965e+000,3.2146575049e+000,2.7221199355e+000,1.5536161661e-001,2.9104779964e+000,3.3678470783e+000,
2.0296875000e+002,2.9100164626e+000,3.1749951561e+000,2.6547591929e+000,2.9306179269e+000,2.6379543047e+000,3.0655134535e+000,2.7807913368e+000,2.6968851440e+000,2.8541771553e+000,3.1656941619e+000,2.5910048783e+000,1.5599652318e-001,2.7230760584e+000,3.1527278061e+000,
2.0306250000e+002,2.9246633314e+000,3.2107055070e+000,2.6354488773e+000,2.9645861926e+000,2.5548108708e+000,3.0914262633e+000,2.8214308084e+000,2.7364469510e+000,2.8532027715e+000,3.2890105673e+000,2.5054903880e+000,1.5541302105e-001,2.6940615516e+000,3.1839390958e+000,
2.0315625000e+002,2.9089357295e+000,3.2169952001e+000,2.6775588195e+000,2.9694206352e+000,2.6176781328e+000,3.0895943839e+000,2.9000339393e+000,2.6805020183e+000,2.8850041048e+000,3.3190179844e+000,2.4242141321e+000,1.0266692812e-001,2.6925133834e+000,3.1676899170e+000,
2.0325000000e+002,2.9085464825e+000,3.2618871217e+000,2.7190614430e+000,3.0171136880e+000,2.5946164844e+000,3.0748894896e+000,2.9349583763e+000,2.6824457717e+000,2.9070666970e+000,3.2860993594e+000,2.4253748467e+000,1.4206066192e-001,2.6947129395e+000,3.1694088486e+000,
2.0334375000e+002,3.1201404683e+000,3.3139549053e+000,2.9500032819e+000,3.1192538142e+000,2.6704450463e+000,3.0643954868e+000,3.0772469818e+000,2.8595950381e+000,2.9086568557e+000,3.2576566257e+000,2.6409567093e+000,1.8411406718e-001,2.7716235354e+000,3.2342427477e+000,
2.0343750000e+002,3.1131493497e+000,3.2963961193e+000,2.9272110193e+000,3.0245479516e+000,2.6496823981e+000,3.0232838823e+000,3.0639500671e+000,2.8299848311e+000,2.8830296323e+000,3.2220161302e+000,2.5364011052e+000,1.9009325668e-001,2.6820628139e+000,3.2420863617e+000,
2.0353125000e+002,3.0873965163e+000,3.1189012815e+000,2.8909401554e+000,2.9864190739e+000,2.7134513323e+000,2.9457522002e+000,2.9770939257e+000,2.7990590135e+000,2.7637633386e+000,3.0192064915e+000,2.4085966279e+000,1.8338668812e-001,2.5976945681e+000,3.2310523540e+000,
2.0362500000e+002,3.0341180654e+000,3.0450686345e+000,2.8600341952e+000,3.0134416286e+000,2.6839310880e+000,2.9886023115e+000,2.9053493556e+000,2.7930959560e+000,2.7831347160e+000,2.9727511059e+000,2.3916019152e+000,1.7300017463e-001,2.5990926469e+000,3.2435952832e+000,
2.0371875000e+002,2.9821501998e+000,2.9734419816e+000,2.8715401271e+000,2.9789297238e+000,2.6017571221e+000,3.0080792195e+000,2.8324871256e+000,2.5787045321e+000,2.6812095885e+000,2.8956569739e+000,2.3261419439e+000,2.1989698919e-001,2.6997777956e+000,3.3272588788e+000,
2.0381250000e+002,2.9140929496e+000,2.8759971756e+000,2.7912239177e+000,2.8958532716e+000,2.4625770162e+000,2.9791026019e+000,2.7708713374e+000,2.5911769357e+000,2.4384133787e+000,2.8839838938e+000,2.3371300986e+000,2.5032251839e-001,2.5586418895e+000,3.2395876161e+000,
2.0390625000e+002,2.9766987176e+000,2.9575381746e+000,2.8374463770e+000,2.9599307242e+000,2.6182536130e+000,2.9295649129e+000,2.7300067143e+000,2.6797636519e+000,2.4139737200e+000,2.9540517484e+000,2.4286406195e+000,2.6023547110e-001,2.6286406523e+000,3.1733739534e+000,
2.0400000000e+002,2.9001976958e+000,2.9170689586e+000,2.8313501732e+000,2.9700985051e+000,2.6100745823e+000,2.5934634364e+000,2.6705077230e+000,2.6503617608e+000,2.3123500724e+000,2.8264265886e+000,2.4194289535e+000,3.0160669496e-001,2.5783056389e+000,3.0589452747e+000,
2.0409375000e+002,2.9397270511e+000,2.8530013746e+000,2.9389423122e+000,3.0016565890e+000,2.6374178546e+000,2.5275132815e+000,2.6059758398e+000,2.7513990363e+000,2.2580572252e+000,2.5649761020e+000,2.4374072246e+000,3.3752279678e-001,2.5430858705e+000,3.0740833292e+000,
2.0418750000e+002,3.5701287423e+000,3.3297764899e+000,3.5524556491e+000,3.6269652046e+000,3.2703734328e+000,3.0504907914e+000,3.1925938314e+000,3.0905713477e+000,2.8571304031e+000,3.3827202250e+000,3.1907648785e+000,4.4007816901e-001,3.1653883852e+000,3.3513560970e+000,
2.0428125000e+002,3.6892778175e+000,3.4719926313e+000,3.6145243705e+000,3.7401611154e+000,3.4434309387e+000,3.2530688934e+000,3.2875332301e+000,3.0059599879e+000,2.9485289246e+000,3.5365941309e+000,3.3182516638e+000,8.4830157390e-001,3.2668869185e+000,3.3926158054e+000,
2.0437500000e+002,3.5865853000e+000,3.4121328599e+000,3.5634619872e+000,3.6807529711e+000,3.4276345175e+000,3.2263178199e+000,3.1914602099e+000,2.9372295803e+000,2.9114554516e+000,3.5126439058e+000,3.2185674143e+000,9.3201464858e-001,3.2172879018e+000,3.3455641320e+000,
2.0446875000e+002,3.6395093018e+000,3.4207089001e+000,3.5390393199e+000,3.6851448288e+000,3.4575561878e+000,3.2469025091e+000,3.2335863281e+000,2.9471468141e+000,2.9219289425e+000,3.4976734651e+000,3.2085257772e+000,1.0501293783e+000,3.2355385584e+000,3.3807577108e+000,
2.0456250000e+002,3.6321610277e+000,3.4333531933e+000,3.5500970348e+000,3.6894120251e+000,3.4434320918e+000,3.2514694843e+000,3.2460275575e+000,2.9793358626e+000,2.9144143508e+000,3.5183132593e+000,3.2024993527e+000,1.0526379822e+000,3.2795368311e+000,3.5037790367e+000,
2.0465625000e+002,3.6448902891e+000,3.4396003136e+000,3.5677054068e+000,3.7118864213e+000,3.4894034453e+000,3.3053613498e+000,3.2342371048e+000,3.1750132258e+000,2.8744335942e+000,3.5090003405e+000,3.2207908660e+000,1.2212882702e+000,3.2623258024e+000,3.5005014797e+000,
2.0475000000e+002,3.6264590904e+000,3.4395579158e+000,3.5491159545e+000,3.7006408830e+000,3.4907164148e+000,3.4466525252e+000,3.1991598247e+000,3.1733064581e+000,2.8729788246e+000,3.5693116957e+000,3.2761234456e+000,1.4401440443e+000,3.2288253956e+000,3.4371605728e+000,
2.0484375000e+002,3.6565971364e+000,3.4151603287e+000,3.5434816720e+000,3.6929776079e+000,3.5106924088e+000,3.5171008490e+000,3.2143616814e+000,3.1649776277e+000,2.8568782688e+000,3.6088770994e+000,3.2744731531e+000,1.6272942176e+000,3.2261381272e+000,3.4601341124e+000,
2.0493750000e+002,3.6033305935e+000,3.3411122368e+000,3.4941320464e+000,3.5893389927e+000,3.4479181513e+000,3.5293226997e+000,3.2128721710e+000,3.1675046677e+000,2.8584926698e+000,3.5989608055e+000,3.2753884912e+000,1.6974471589e+000,3.2476915588e+000,3.4490742231e+000,
2.0503125000e+002,3.5930643726e+000,3.3412873999e+000,3.4559105586e+000,3.5835819027e+000,3.4281131047e+000,3.5402079918e+000,3.2219926246e+000,3.1103217213e+000,3.0615376099e+000,3.6363796387e+000,3.2705363331e+000,1.6955087520e+000,3.2666449995e+000,3.4687349838e+000,
2.0512500000e+002,3.5306032213e+000,3.3243092353e+000,3.3793103140e+000,3.5688632161e+000,3.4248035743e+000,3.5842478515e+000,3.1902297976e+000,3.1121485121e+000,3.1899000163e+000,3.6804519300e+000,3.2977731553e+000,1.6915315752e+000,3.3284172537e+000,3.5458087633e+000,
2.0521875000e+002,2.7261219405e+000,2.7584320729e+000,2.5448407233e+000,2.7674538612e+000,2.6953628611e+000,3.1860933988e+000,2.5079467287e+000,2.8704371811e+000,2.7832590550e+000,3.1404084190e+000,2.6109027168e+000,1.5465883437e+000,2.7028794500e+000,3.3537404101e+000,
2.0531250000e+002,2.5667255197e+000,2.5098388820e+000,2.3968223583e+000,2.5421404920e+000,2.5447712863e+000,3.1224827291e+000,2.2980341956e+000,2.8434469600e+000,2.7065743690e+000,3.0385564845e+000,2.4226429355e+000,1.4733888908e+000,2.6309867330e+000,3.3579190439e+000,
2.0540625000e+002,2.5308724543e+000,2.5389018298e+000,2.2814996799e+000,2.6007834330e+000,2.3703441300e+000,3.1202472772e+000,2.1434168293e+000,2.8134226872e+000,2.7556139197e+000,2.9984610076e+000,2.6936350680e+000,1.3736826532e+000,2.6942903909e+000,3.4378864669e+000,
2.0550000000e+002,2.5490728355e+000,2.5146597819e+000,2.2548469583e+000,2.6498833524e+000,2.3780963557e+000,3.1554948684e+000,2.2244443890e+000,2.8819161183e+000,2.7715811072e+000,3.0103600238e+000,2.7572026580e+000,1.3433642628e+000,2.6096245516e+000,3.3028202561e+000,
2.0559375000e+002,2.5360041181e+000,2.6507864917e+000,2.1837075140e+000,2.6085978915e+000,2.2277824533e+000,3.1466509061e+000,2.2214080016e+000,2.8882902368e+000,2.8058310491e+000,3.0288891696e+000,2.7969228744e+000,1.2559049229e+000,2.6662229388e+000,3.2997081140e+000,
2.0568750000e+002,2.5942304622e+000,2.6829989596e+000,2.2723225509e+000,2.5820245377e+000,2.2150243128e+000,2.8927605948e+000,2.2705476901e+000,2.7156279513e+000,2.8399244302e+000,2.9696815239e+000,2.7048851100e+000,1.2042600303e+000,2.6929074045e+000,3.3196052662e+000,
2.0578125000e+002,2.7293188855e+000,2.7627323991e+000,2.4160123229e+000,2.6809620550e+000,2.3396670268e+000,2.7808582624e+000,2.2945760631e+000,2.7726059362e+000,2.8665804558e+000,2.8825397216e+000,2.6606204141e+000,8.1130963636e-001,2.6775855851e+000,3.2579026052e+000,
2.0587500000e+002,2.8113179992e+000,2.8288945636e+000,2.4784049493e+000,2.8145781549e+000,2.3313109477e+000,2.8094046379e+000,2.6001809718e+000,2.7477273784e+000,2.9512459995e+000,2.8912027675e+000,2.7655324810e+000,7.2661783379e-001,2.8009543802e+000,3.2749906477e+000,
2.0596875000e+002,2.9131850080e+000,2.9996971545e+000,2.6618797113e+000,2.9002423188e+000,2.4456604059e+000,2.7880264331e+000,2.8045123449e+000,2.8116688827e+000,2.9723673718e+000,2.9647155422e+000,2.7587649007e+000,6.0966612499e-001,2.7976018836e+000,3.3096465759e+000,
2.0606250000e+002,3.0415858779e+000,3.1966067870e+000,2.9011283585e+000,3.0219220742e+000,2.6221746609e+000,2.7579616405e+000,2.8460663837e+000,2.8297330307e+000,2.7734854469e+000,2.9929989108e+000,2.7653965583e+000,8.7921236971e-001,2.8911757413e+000,3.4064642810e+000,
2.0615625000e+002,3.1027235721e+000,3.2038407552e+000,2.9198443284e+000,3.0182800769e+000,2.5924375808e+000,2.7944869273e+000,2.8287445905e+000,2.6867227356e+000,2.5837908218e+000,2.8762856042e+000,2.7960226523e+000,9.1385803318e-001,2.8978133555e+000,3.2986741885e+000,
2.0625000000e+002,3.1412864147e+000,3.2433062387e+000,3.0240050298e+000,3.0175447599e+000,2.6919773853e+000,2.8382331363e+000,2.9107804534e+000,2.7269272812e+000,2.7399781833e+000,2.8522802124e+000,2.7837018090e+000,9.2090407581e-001,2.9563719469e+000,3.3275829550e+000,
2.0634375000e+002,3.1096250462e+000,3.2203796953e+000,2.9981499025e+000,2.9497666075e+000,2.7602237309e+000,2.8205414832e+000,2.8826358744e+000,2.7485873598e+000,2.7964554505e+000,2.8822922101e+000,2.8250308183e+000,9.2296777641e-001,2.9614360112e+000,3.3556499081e+000,
2.0643750000e+002,3.1934398436e+000,3.3590165303e+000,3.0478475832e+000,2.9693496544e+000,2.9604445145e+000,2.8437329364e+000,2.9502819437e+000,2.7198446853e+000,2.8653649036e+000,2.9929074951e+000,2.5897624556e+000,9.3564072058e-001,2.8929149266e+000,3.3380623196e+000,
2.0653125000e+002,3.1756089651e+000,3.3405426513e+000,3.0519205129e+000,3.0084454992e+000,2.9876899319e+000,2.8002604187e+000,2.8989967177e+000,2.7050889364e+000,2.7861897341e+000,2.9895382646e+000,2.5281360065e+000,9.4307717280e-001,2.8959717109e+000,3.3138154148e+000,
2.0662500000e+002,3.1685744393e+000,3.2745669346e+000,3.0428563517e+000,2.9480836934e+000,3.0477247818e+000,2.7808778664e+000,2.8713636792e+000,2.7496063257e+000,2.7665358379e+000,2.9522071368e+000,2.5488399648e+000,9.4086358494e-001,2.8734854530e+000,3.3721751682e+000,
2.0671875000e+002,3.1038902410e+000,3.2326204108e+000,2.9944400604e+000,2.9079853450e+000,2.9859223952e+000,2.7383224315e+000,2.8418370239e+000,2.6744386274e+000,2.6880309465e+000,2.9997108382e+000,2.5454622613e+000,8.3112480947e-001,2.8571089129e+000,3.4919982319e+000,
2.0681250000e+002,2.9760100748e+000,3.2173585279e+000,2.9460439426e+000,2.8326620595e+000,2.9774048164e+000,2.6288415050e+000,2.8030323184e+000,2.6706374317e+000,2.6894649238e+000,3.0072132814e+000,2.4961994279e+000,9.0919798446e-001,2.8425858881e+000,3.5288730162e+000,
2.0690625000e+002,2.8946169032e+000,3.1427522286e+000,2.9212988631e+000,2.7716644745e+000,2.9511901320e+000,2.6486606396e+000,2.5848971498e+000,2.6142057621e+000,2.6640978655e+000,2.8641765695e+000,2.5651569306e+000,8.5439038480e-001,2.8092769818e+000,3.4581350221e+000,
2.0700000000e+002,2.7970318997e+000,2.9916001683e+000,2.8212001530e+000,2.6813922631e+000,2.9371426852e+000,2.6931290383e+000,2.3758173898e+000,2.5816051943e+000,2.6449887681e+000,2.8665866267e+000,2.5255817980e+000,6.5119228362e-001,2.8330665291e+000,3.4752182426e+000,
2.0709375000e+002,2.6409106926e+000,2.7680081760e+000,2.5842077075e+000,2.5059533415e+000,2.8751038525e+000,2.7279436863e+000,2.2830234381e+000,2.6106916098e+000,2.5782528117e+000,2.8758082578e+000,2.5241266378e+000,5.0231272849e-001,2.7261526117e+000,3.3772825824e+000,
2.0718750000e+002,2.3946109175e+000,2.6406316360e+000,2.3446858329e+000,2.3920072577e+000,2.7750658833e+000,2.5891290894e+000,2.1714175562e+000,2.5988900556e+000,2.6085600644e+000,2.9331676023e+000,2.5297430472e+000,5.1406031949e-001,2.6413377547e+000,3.3339677946e+000,
2.0728125000e+002,2.5088725177e+000,2.6489029402e+000,2.3657519485e+000,2.4552205199e+000,2.9727683454e+000,2.6229606682e+000,2.2247408972e+000,2.5539477544e+000,2.5059467167e+000,2.9567697673e+000,2.5685862240e+000,5.0461330434e-001,2.7894129270e+000,3.3648392386e+000,
2.0737500000e+002,2.5761790135e+000,2.5632228567e+000,2.2962065594e+000,2.4374646260e+000,2.9654358951e+000,2.6022039792e+000,2.2197811674e+000,2.6908265098e+000,2.4993781562e+000,3.0236116023e+000,2.5151188326e+000,5.0247133751e-001,2.8389797034e+000,3.3676373187e+000,
2.0746875000e+002,2.3558601746e+000,2.2366170169e+000,2.2214334528e+000,2.3592023476e+000,2.8364758217e+000,2.6690966727e+000,2.0956664849e+000,2.6924871763e+000,2.4130629442e+000,3.0186166533e+000,2.7245389697e+000,4.7623931925e-001,2.9367605716e+000,3.3759421929e+000,
2.0756250000e+002,2.3428083314e+000,2.1935681757e+000,2.3433921998e+000,2.2636097674e+000,2.8611379993e+000,2.6546110769e+000,2.0817286572e+000,2.4888920984e+000,2.4683057665e+000,2.9773769889e+000,2.8791924021e+000,4.6429701474e-001,2.8886988681e+000,3.3815966821e+000,
2.0765625000e+002,2.5203303799e+000,2.3570379117e+000,2.4691442072e+000,2.5511421624e+000,2.8503548951e+000,2.8720231198e+000,2.2076463468e+000,2.5048126097e+000,2.5279723118e+000,3.1013944097e+000,2.9686794934e+000,4.1407268885e-001,2.9394203100e+000,3.1704205261e+000,
2.0775000000e+002,2.5664982301e+000,2.3937519248e+000,2.4818518085e+000,2.6368752267e+000,2.8289566731e+000,2.9332585747e+000,2.2447993388e+000,2.5301681993e+000,2.5634531344e+000,3.1901871913e+000,2.9624581637e+000,3.9377196999e-001,2.9186271688e+000,3.1294723125e+000,
2.0784375000e+002,2.6963209535e+000,2.5243755591e+000,2.5417974711e+000,2.7346656197e+000,2.9109655613e+000,3.0026940224e+000,2.1752287963e+000,2.7244286927e+000,2.5738594449e+000,3.2162354864e+000,2.9585818284e+000,2.0807944929e-001,2.9887498586e+000,3.2016126781e+000,
2.0793750000e+002,2.7393753519e+000,2.5950466788e+000,2.5013095405e+000,2.7250619001e+000,2.9208799023e+000,2.8904342957e+000,2.0984474553e+000,2.6981322667e+000,2.4962503607e+000,3.2209102594e+000,2.8325173779e+000,1.5622555535e-001,2.9294348823e+000,3.2559167565e+000,
2.0803125000e+002,2.7743007513e+000,2.5640579253e+000,2.5861280313e+000,2.7928506274e+000,2.8694868775e+000,2.8221124664e+000,2.1934655461e+000,2.6674120573e+000,2.5359410666e+000,3.1421908121e+000,2.8258598307e+000,1.2959424771e-001,2.9009233315e+000,3.3077791147e+000,
2.0812500000e+002,2.7744242824e+000,2.6133965215e+000,2.6775746533e+000,2.8260174757e+000,2.8781513957e+000,2.8078318935e+000,2.2258236661e+000,2.6677110471e+000,2.5344903937e+000,3.1394820223e+000,2.8486352571e+000,3.0449578586e-002,2.9716607336e+000,3.2747662281e+000,
2.0821875000e+002,2.7382010715e+000,2.6464976537e+000,2.6395771954e+000,2.8427980786e+000,2.8094226691e+000,2.8055909309e+000,2.1244568804e+000,2.8203869944e+000,2.4180349918e+000,3.1038722442e+000,2.7882796101e+000,2.7454208029e-004,2.8265025827e+000,3.2841520771e+000,
2.0831250000e+002,2.6883940786e+000,2.6149830078e+000,2.6676638341e+000,2.9122852570e+000,2.5919692178e+000,2.7685022227e+000,2.1113862590e+000,2.7651582851e+000,2.3536898856e+000,2.9966505494e+000,2.8818397359e+000,1.8688190682e-002,2.7813049696e+000,3.2035772586e+000,
2.0840625000e+002,2.7112896074e+000,2.6647212725e+000,2.6882148626e+000,2.9235780205e+000,2.6512126593e+000,2.7737230403e+000,2.1871309665e+000,2.8210657218e+000,2.3438242395e+000,2.9822957998e+000,2.8356164498e+000,6.5106701049e-002,2.7311641271e+000,3.2947019741e+000,
2.0850000000e+002,2.7511309825e+000,2.7033302150e+000,2.7012990699e+000,2.8967618227e+000,2.5701814230e+000,2.7136218481e+000,2.2047741032e+000,2.8756393831e+000,2.2724199103e+000,2.9248132347e+000,2.7349204732e+000,1.3215197914e-001,2.8319556541e+000,3.2373782697e+000,
2.0859375000e+002,2.8926526673e+000,2.8555893031e+000,2.6253123544e+000,2.9096781598e+000,2.7289069374e+000,2.7274414123e+000,2.3245106942e+000,2.9029807815e+000,2.2667440724e+000,2.9820243465e+000,2.5524591817e+000,1.9503263781e-001,2.8529299211e+000,3.3543851500e+000,
2.0868750000e+002,2.9363605473e+000,2.9606772947e+000,2.5968393943e+000,2.8863992499e+000,2.9251466588e+000,2.7009920287e+000,2.4734954428e+000,3.0568469929e+000,2.2484392890e+000,3.0475439348e+000,2.5930719575e+000,2.5014299323e-001,2.9043814220e+000,3.6074529732e+000,
2.0878125000e+002,2.9426356831e+000,3.0878202524e+000,2.6010663019e+000,2.8885657128e+000,2.9546541712e+000,2.7069953514e+000,2.6194207868e+000,3.1461639585e+000,2.2822761452e+000,3.2288310376e+000,2.6304558078e+000,2.6347060805e-001,2.8560827737e+000,3.5962060089e+000,
2.0887500000e+002,2.8412354255e+000,3.0552953732e+000,2.6022394336e+000,2.8075574859e+000,2.9289852807e+000,2.6627872497e+000,2.6495264543e+000,3.0384729451e+000,2.2648570573e+000,3.2345565626e+000,2.7486245050e+000,3.0623701786e-001,2.8798522194e+000,3.6082268806e+000,
2.0896875000e+002,2.8557403078e+000,3.0297703091e+000,2.5832824606e+000,2.7884966574e+000,2.9358306995e+000,2.7631163574e+000,2.6802747619e+000,3.1948742156e+000,2.2387169756e+000,3.3334008597e+000,2.8208038612e+000,3.3179857427e-001,2.9692792876e+000,3.6717851855e+000,
2.0906250000e+002,2.7967517369e+000,3.0256460915e+000,2.3967519989e+000,2.7175193783e+000,2.9862486770e+000,2.6984112781e+000,2.6196152200e+000,3.4804757822e+000,2.2727936462e+000,3.3331552911e+000,2.7942464902e+000,3.6215982366e-001,2.9830720685e+000,3.6200802137e+000,
2.0915625000e+002,2.8144835167e+000,2.9958384004e+000,2.3189588849e+000,2.7117798826e+000,2.9809621169e+000,2.7657022472e+000,2.5965968357e+000,3.4743486504e+000,2.2776925718e+000,3.2971514794e+000,2.7579544010e+000,3.7552848225e-001,2.9681853780e+000,3.5965933043e+000,
2.0925000000e+002,2.8730464636e+000,3.0326990695e+000,2.6180750338e+000,2.8494102077e+000,3.1294325390e+000,2.8262680276e+000,2.6919859945e+000,3.4262128069e+000,2.5123652212e+000,3.3120656854e+000,2.6990314368e+000,3.7907114976e-001,3.0559335499e+000,3.6312409390e+000,
2.0934375000e+002,2.8321627805e+000,3.0426339247e+000,2.5712803811e+000,2.7584574083e+000,3.0951187753e+000,2.8023645768e+000,2.6681322874e+000,3.3640519660e+000,2.4802022857e+000,3.3093404534e+000,2.6383780922e+000,3.6187439778e-001,3.0348328705e+000,3.5882082719e+000,
