Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.8843750000e+002,3.8093757866e+000,3.8030176220e+000,3.6850857585e+000,3.9346888913e+000,2.7066923577e+000,3.6419940358e+000,1.4000453749e+000,2.4362328945e+000,2.6326033677e+000,1.3982176869e+000,1.7361078982e+000,2.7187632081e+000,2.7453873525e+000,3.3446199607e+000,
1.8853125000e+002,3.7834037547e+000,3.6971460316e+000,3.6549531363e+000,3.8820114911e+000,2.6950220171e+000,3.6109036899e+000,1.3692452552e+000,2.4381805877e+000,2.6502126933e+000,1.4593167290e+000,1.7171405568e+000,2.7066083422e+000,2.7218728204e+000,3.3351599373e+000,
1.8862500000e+002,3.7497274159e+000,3.7066142543e+000,3.5724155272e+000,3.8040382236e+000,2.6559015200e+000,3.5435802607e+000,1.3625094794e+000,2.3628607232e+000,2.5531691378e+000,1.4593446019e+000,1.6242312590e+000,2.6154763391e+000,2.7171439460e+000,3.2739357208e+000,
1.8871875000e+002,3.9054058639e+000,3.7649404525e+000,3.5648374307e+000,3.8152713806e+000,2.7072969376e+000,3.5740590949e+000,1.4167966928e+000,2.3518420607e+000,2.6552158235e+000,1.4754570839e+000,1.6634690072e+000,2.7475435382e+000,2.8061394908e+000,3.3802494045e+000,
1.8881250000e+002,3.9500158445e+000,3.7866995016e+000,3.5647432438e+000,3.8188409176e+000,2.8007406799e+000,3.5067824719e+000,1.4115999598e+000,2.3028753446e+000,2.8254050803e+000,1.5555808661e+000,1.6525426022e+000,2.7849529838e+000,2.8468951053e+000,3.3676798091e+000,
1.8890625000e+002,4.0075796858e+000,3.8404828504e+000,3.6089889574e+000,3.8322940788e+000,2.8396601068e+000,3.5860586958e+000,1.4296645476e+000,2.3876401697e+000,2.9012059881e+000,1.6002549135e+000,1.5957697127e+000,2.8901220940e+000,2.9329668900e+000,3.3700453512e+000,
1.8900000000e+002,4.0363460130e+000,3.8136384985e+000,3.6087469880e+000,3.8749315257e+000,2.8264701377e+000,3.5909635545e+000,1.4308694852e+000,2.3463799256e+000,2.8942870233e+000,1.6520316413e+000,1.5578855982e+000,2.8911688771e+000,2.8919278808e+000,3.3144881591e+000,
1.8909375000e+002,4.0474337405e+000,3.7924037398e+000,3.6286990195e+000,3.8933339951e+000,2.8420408185e+000,3.5392117119e+000,1.5052031754e+000,2.3923642188e+000,2.8509135913e+000,1.6014415486e+000,1.5345333143e+000,2.8956725142e+000,2.8580786812e+000,3.2847026111e+000,
1.8918750000e+002,4.1624288263e+000,3.9559940741e+000,3.8995663054e+000,4.1845263945e+000,2.8971691238e+000,3.6382108276e+000,1.5407898948e+000,2.5069706255e+000,2.9240839604e+000,1.6149664069e+000,1.5397236646e+000,2.9548098670e+000,3.0737153758e+000,3.3817819177e+000,
1.8928125000e+002,4.4118852645e+000,4.1506642668e+000,4.2255477596e+000,4.4028093313e+000,3.0188545125e+000,4.0176842638e+000,1.6723291542e+000,2.6291481358e+000,3.2768944003e+000,1.7119684510e+000,1.5185738074e+000,3.1966885746e+000,3.3490796604e+000,3.5735383587e+000,
1.8937500000e+002,4.4050491395e+000,4.1531324166e+000,4.2392398510e+000,4.4186780190e+000,3.0258894208e+000,4.0414101946e+000,1.6684926689e+000,2.6414733217e+000,3.2711324992e+000,1.6915440182e+000,1.4945320607e+000,3.2168419000e+000,3.3683184940e+000,3.5832424335e+000,
1.8946875000e+002,4.4461331534e+000,4.2229981409e+000,4.2951491180e+000,4.4629205376e+000,3.0835063396e+000,4.0697627951e+000,1.6208667690e+000,2.6617718380e+000,3.3327016329e+000,1.7258538556e+000,1.4160451012e+000,3.2560696026e+000,3.4341563726e+000,3.5364163146e+000,
1.8956250000e+002,4.5116598070e+000,4.3380923472e+000,4.3420414941e+000,4.5589713541e+000,3.1016816079e+000,4.2068774785e+000,1.5995813694e+000,2.7869404878e+000,3.3819721692e+000,1.7152252340e+000,1.5491691391e+000,3.3315087458e+000,3.5191678539e+000,3.6202457257e+000,
1.8965625000e+002,4.5290909355e+000,4.3532364769e+000,4.3723368478e+000,4.6385615521e+000,3.1061201672e+000,4.2548618315e+000,1.5608392232e+000,2.8061185309e+000,3.3821347605e+000,1.7160356719e+000,1.5184015748e+000,3.4049813810e+000,3.5568025959e+000,3.6466876769e+000,
1.8975000000e+002,4.5236967486e+000,4.3267678964e+000,4.3992745433e+000,4.6377968632e+000,3.0225994127e+000,4.2201515572e+000,1.5155301818e+000,2.7945373460e+000,3.3231292920e+000,1.6880026288e+000,1.4195542811e+000,3.3540576864e+000,3.4993646323e+000,3.6211784346e+000,
1.8984375000e+002,4.5819059984e+000,4.4367047986e+000,4.4666032306e+000,4.6842999833e+000,3.0244343928e+000,4.2766267332e+000,1.5216588789e+000,2.8009233066e+000,3.2988146146e+000,1.6414237816e+000,1.4836984376e+000,3.3880663044e+000,3.5204566268e+000,3.6776941898e+000,
1.8993750000e+002,4.6107243366e+000,4.4348634202e+000,4.4800804763e+000,4.6733549292e+000,3.0299958551e+000,4.2681121358e+000,1.5436000752e+000,2.7721333224e+000,3.2850264801e+000,1.5462435817e+000,1.5188424131e+000,3.3404090694e+000,3.4704639286e+000,3.6491362161e+000,
1.9003125000e+002,4.5447866532e+000,4.3764784629e+000,4.4073941371e+000,4.5729499616e+000,2.9427722430e+000,4.1918619586e+000,1.4809537477e+000,2.6591694994e+000,3.2272633156e+000,1.4929617511e+000,1.4790242541e+000,3.2728285472e+000,3.4231362208e+000,3.6114667827e+000,
1.9012500000e+002,4.4906254260e+000,4.3169755759e+000,4.3170442743e+000,4.4526840105e+000,2.9251643133e+000,4.1925993177e+000,1.4641043764e+000,2.5575915694e+000,3.2025249134e+000,1.4964376028e+000,1.4211597830e+000,3.2339354362e+000,3.3786839743e+000,3.5768027229e+000,
1.9021875000e+002,4.2055867829e+000,4.0443234214e+000,3.9077457908e+000,4.1281359758e+000,2.7112553643e+000,3.8829406857e+000,1.2693973973e+000,2.3348269172e+000,2.9270988904e+000,1.4819884401e+000,1.4144218068e+000,2.9745165356e+000,3.0380765373e+000,3.3203502013e+000,
1.9031250000e+002,4.1501831050e+000,3.9532264451e+000,3.8383063306e+000,4.0555164966e+000,2.6122033593e+000,3.7258533798e+000,1.2100220998e+000,2.2811834892e+000,2.7465530042e+000,1.4179142596e+000,1.3728718107e+000,2.8368755325e+000,2.9699799202e+000,3.2234161487e+000,
1.9040625000e+002,4.1466019972e+000,3.9583335912e+000,3.8821728095e+000,4.0451250471e+000,2.6885776483e+000,3.7558865696e+000,1.1860184894e+000,2.3030403765e+000,2.7512782668e+000,1.4082424730e+000,1.3593185057e+000,2.9357807076e+000,3.0163654021e+000,3.3198329678e+000,
1.9050000000e+002,4.1003848778e+000,3.8719090024e+000,3.7877490380e+000,3.9555211710e+000,2.5624735647e+000,3.6946211729e+000,1.1850470913e+000,2.2621036315e+000,2.6042026073e+000,1.2880846770e+000,1.3434966537e+000,2.8767988189e+000,2.9098874520e+000,3.2657475271e+000,
1.9059375000e+002,3.9105546758e+000,3.6651409449e+000,3.6233864451e+000,3.6127664815e+000,2.5558299175e+000,3.4518684527e+000,1.1600499550e+000,2.0002898663e+000,2.5540675980e+000,1.1941062749e+000,1.2771038599e+000,2.7459298915e+000,2.7040423847e+000,3.1393365527e+000,
1.9068750000e+002,3.8434143196e+000,3.5465170497e+000,3.5549053385e+000,3.4623147596e+000,2.5294652998e+000,3.3504331215e+000,1.1851240138e+000,1.9736305499e+000,2.5436672786e+000,1.1576536730e+000,1.3246621835e+000,2.6390501801e+000,2.5979427945e+000,3.0350461631e+000,
1.9078125000e+002,3.7203065562e+000,3.4228231203e+000,3.3874909635e+000,3.3832555941e+000,2.4830056072e+000,3.3066478819e+000,1.2140710225e+000,1.8902978189e+000,2.5212516293e+000,1.1899379000e+000,1.3212384872e+000,2.6162231283e+000,2.6395136876e+000,2.9730502565e+000,
1.9087500000e+002,3.4641877508e+000,3.1760797999e+000,3.1326653091e+000,3.1958450923e+000,2.3856042234e+000,3.1505199670e+000,1.2387265736e+000,1.8467689963e+000,2.4388044729e+000,1.2843905783e+000,1.2531941230e+000,2.5127318296e+000,2.5794626430e+000,2.8703811914e+000,
1.9096875000e+002,3.3547028640e+000,3.1528557328e+000,3.1519325961e+000,3.2211011619e+000,2.3697503350e+000,3.1491830791e+000,1.1487985154e+000,1.7286955170e+000,2.3546405703e+000,1.3564937036e+000,1.2693382274e+000,2.5077312006e+000,2.5628241639e+000,2.8117560598e+000,
1.9106250000e+002,3.6574332386e+000,3.4225159978e+000,3.3374671759e+000,3.2976295095e+000,2.4980505131e+000,3.3571260334e+000,1.0795430139e+000,1.8133468605e+000,2.4155601925e+000,1.3331013350e+000,1.2626379534e+000,2.4977149934e+000,2.5806469440e+000,2.7920423299e+000,
1.9115625000e+002,3.9206998641e+000,3.5562270508e+000,3.3530130215e+000,3.3360685282e+000,2.4664121189e+000,3.3946123041e+000,1.1022180462e+000,1.8703792188e+000,2.4388063989e+000,1.2918415784e+000,1.3310151208e+000,2.5636934636e+000,2.6160697726e+000,2.7894947106e+000,
1.9125000000e+002,3.8613363453e+000,3.5202807836e+000,3.2902146610e+000,3.2310347998e+000,2.3589885114e+000,3.3850468788e+000,1.2057753181e+000,1.8342487342e+000,2.3682107924e+000,1.2988254004e+000,1.2949061734e+000,2.5272585101e+000,2.5559313854e+000,2.6696476023e+000,
1.9134375000e+002,3.8025902893e+000,3.4315108494e+000,3.1611821680e+000,3.1476311115e+000,2.3776756969e+000,3.2897637521e+000,1.2539468094e+000,1.6885290561e+000,2.3929845981e+000,1.2785713573e+000,1.3421789436e+000,2.5460308475e+000,2.4646700775e+000,2.5660001244e+000,
1.9143750000e+002,3.7681957324e+000,3.3704778317e+000,3.0367134301e+000,3.1507488191e+000,2.3407015437e+000,3.2499040145e+000,1.2765021745e+000,1.7110552441e+000,2.3969248157e+000,1.2908594207e+000,1.3706574870e+000,2.3835261809e+000,2.4564168161e+000,2.4322477787e+000,
1.9153125000e+002,3.7772079243e+000,3.3610844247e+000,3.1859097187e+000,3.2084767888e+000,2.3345214110e+000,3.3104564594e+000,1.2357933666e+000,1.7334093505e+000,2.3397884600e+000,1.3641195098e+000,1.4056578766e+000,2.4288639587e+000,2.4871404752e+000,2.4953555963e+000,
1.9162500000e+002,3.9022190024e+000,3.3817125697e+000,3.3552359616e+000,3.3801963907e+000,2.3531618793e+000,3.3656316670e+000,1.2686731344e+000,1.9680255710e+000,2.4109383397e+000,1.4386670739e+000,1.3457113130e+000,2.5907652919e+000,2.6261305313e+000,2.6025378880e+000,
1.9171875000e+002,3.9631880500e+000,3.4377149025e+000,3.4218178699e+000,3.4798778314e+000,2.3528682659e+000,3.3804652918e+000,1.3312923598e+000,2.0361181085e+000,2.4125779287e+000,1.5431580927e+000,1.2735352352e+000,2.5708194022e+000,2.7242901237e+000,2.6351002504e+000,
1.9181250000e+002,4.0169647929e+000,3.5052861068e+000,3.5058783282e+000,3.5004853223e+000,2.3696240373e+000,3.4155013334e+000,1.2571021471e+000,2.0674497638e+000,2.4219493658e+000,1.5113929798e+000,1.2099879420e+000,2.4561002138e+000,2.6394081850e+000,2.5509172798e+000,
1.9190625000e+002,4.0441818311e+000,3.5806566671e+000,3.5527087018e+000,3.5506583394e+000,2.4178477021e+000,3.4432740742e+000,1.2522949710e+000,2.0599670498e+000,2.5035380240e+000,1.4261016351e+000,1.1862882573e+000,2.4650190826e+000,2.6070131700e+000,2.5343273949e+000,
1.9200000000e+002,4.0508442573e+000,3.5890753247e+000,3.5486179531e+000,3.5968887235e+000,2.3714716115e+000,3.5254424441e+000,1.2648924982e+000,2.1259073228e+000,2.5570695260e+000,1.3520976180e+000,1.2122924978e+000,2.6773793847e+000,2.6303508912e+000,2.6593247624e+000,
1.9209375000e+002,3.7677436517e+000,3.2839244810e+000,3.4023119353e+000,3.4987990191e+000,2.2706950203e+000,3.3631162918e+000,1.3032433988e+000,2.0319284068e+000,2.5394462634e+000,1.3633554433e+000,1.2213110152e+000,2.7034694309e+000,2.6233422547e+000,2.6600937457e+000,
1.9218750000e+002,3.5907021775e+000,3.1502410368e+000,3.3687744080e+000,3.4260104757e+000,2.2009601610e+000,3.3098841384e+000,1.3261453172e+000,2.0311373232e+000,2.4397617824e+000,1.3702623671e+000,1.0851390981e+000,2.6407985373e+000,2.5467677823e+000,2.6643351708e+000,
1.9228125000e+002,3.6623969648e+000,3.2626849905e+000,3.4560295410e+000,3.5167253251e+000,2.3250665691e+000,3.4349999400e+000,1.2158590036e+000,2.0758418343e+000,2.6584521448e+000,1.3490796467e+000,1.1036852011e+000,2.6617182564e+000,2.5562468316e+000,2.7303310436e+000,
1.9237500000e+002,3.7063412472e+000,3.3455915481e+000,3.4950353495e+000,3.5889219025e+000,2.2965760830e+000,3.4208503463e+000,1.2284846033e+000,2.0937993961e+000,2.6619279787e+000,1.4190736209e+000,1.0327882100e+000,2.7565763868e+000,2.5412753893e+000,2.7813639579e+000,
1.9246875000e+002,3.7139269022e+000,3.3987831928e+000,3.5354659369e+000,3.6059155311e+000,2.3148468001e+000,3.4735640389e+000,1.2693754973e+000,2.0599222102e+000,2.6577888215e+000,1.4605345944e+000,9.4187258730e-001,2.7747707234e+000,2.5771076804e+000,2.7220891545e+000,
1.9256250000e+002,3.7681090287e+000,3.4493274445e+000,3.5044442564e+000,3.6841904113e+000,2.2864535458e+000,3.4870202915e+000,1.3593113239e+000,2.0642022814e+000,2.6325225801e+000,1.3982975392e+000,9.0683650063e-001,2.7780197406e+000,2.5656929629e+000,2.7427546410e+000,
1.9265625000e+002,3.8519866549e+000,3.5488405975e+000,3.4395728696e+000,3.6117431413e+000,2.2423762689e+000,3.5417563604e+000,1.3186355875e+000,1.9251005540e+000,2.6143467611e+000,1.3373669176e+000,9.3873104426e-001,2.6175362725e+000,2.4584531358e+000,2.5995223142e+000,
1.9275000000e+002,3.8997450725e+000,3.5826934874e+000,3.5663305346e+000,3.6871429342e+000,2.3809498296e+000,3.5381220343e+000,1.2710797626e+000,1.9067867040e+000,2.5743279600e+000,1.2567133953e+000,9.0709158622e-001,2.7479821529e+000,2.6100294230e+000,2.7888832433e+000,
1.9284375000e+002,3.9736242167e+000,3.6150582396e+000,3.6597203335e+000,3.9014736965e+000,2.5032646283e+000,3.7092928033e+000,1.2860571684e+000,2.0727628446e+000,2.6659761551e+000,1.3302546303e+000,8.9065397374e-001,2.8904270933e+000,2.8003746846e+000,2.8954206527e+000,
1.9293750000e+002,3.9945672691e+000,3.5571597598e+000,3.6338415600e+000,3.8402328483e+000,2.4924728575e+000,3.7076652406e+000,1.2408229967e+000,2.0941581167e+000,2.6184862936e+000,1.3357398711e+000,9.4854738911e-001,2.8988417883e+000,2.9355956890e+000,3.0510677609e+000,
1.9303125000e+002,4.0084027213e+000,3.5757816771e+000,3.7212767546e+000,3.8604597979e+000,2.5805139469e+000,3.6751737121e+000,1.2712409911e+000,2.1303810067e+000,2.6782320299e+000,1.2894882164e+000,1.0204233997e+000,2.7902336075e+000,2.9754995182e+000,3.0940911651e+000,
1.9312500000e+002,4.0320595364e+000,3.6036878871e+000,3.7425611792e+000,3.8661238197e+000,2.5959085777e+000,3.6499050366e+000,1.3526426660e+000,2.1582467011e+000,2.7392923044e+000,1.2664293434e+000,1.0189514890e+000,2.8113982359e+000,3.0075047872e+000,3.1487228091e+000,
1.9321875000e+002,4.0503318097e+000,3.7085761700e+000,3.7628913872e+000,3.9046201587e+000,2.6356983956e+000,3.6566763852e+000,1.3352311195e+000,2.1228388919e+000,2.7428364535e+000,1.2152911447e+000,1.0515270928e+000,2.8069887283e+000,3.0784438782e+000,3.1648570250e+000,
1.9331250000e+002,4.0186817759e+000,3.6661829609e+000,3.7717442663e+000,3.9938300733e+000,2.5691338670e+000,3.6492986911e+000,1.3523764562e+000,2.1181078285e+000,2.6245825924e+000,1.1597616078e+000,1.0213907525e+000,2.8408804614e+000,3.0686142550e+000,3.2699786200e+000,
1.9340625000e+002,3.9633463075e+000,3.5898495271e+000,3.7071374285e+000,3.9985162939e+000,2.5303822640e+000,3.6284394607e+000,1.4412751189e+000,2.1006124892e+000,2.5813194209e+000,1.0439243813e+000,1.0392904121e+000,2.7731555801e+000,3.0660722017e+000,3.2600576982e+000,
1.9350000000e+002,3.9757567103e+000,3.6215520054e+000,3.7115510133e+000,3.9767436373e+000,2.5424574726e+000,3.6666210108e+000,1.4502301360e+000,2.1491451175e+000,2.5613744252e+000,1.0639866633e+000,1.0690972267e+000,2.7452450178e+000,3.0496079311e+000,3.2479574819e+000,
1.9359375000e+002,3.8864074105e+000,3.5909846164e+000,3.6943339637e+000,3.9713518370e+000,2.5297814643e+000,3.5367779942e+000,1.4386996239e+000,2.1268143308e+000,2.5512025481e+000,1.0810997907e+000,1.0569389504e+000,2.7550972637e+000,3.0505745345e+000,3.2446757194e+000,
1.9368750000e+002,3.7017260372e+000,3.5395112541e+000,3.6088626163e+000,3.8706843303e+000,2.5051704274e+000,3.5249357917e+000,1.5537989799e+000,2.0729214147e+000,2.5740150231e+000,1.1009382712e+000,1.0919904475e+000,2.7085513467e+000,2.9446003649e+000,3.1719356705e+000,
1.9378125000e+002,3.5324541455e+000,3.4355074408e+000,3.4796621438e+000,3.8130759077e+000,2.4187149707e+000,3.4642309966e+000,1.6663965102e+000,2.0264661622e+000,2.5670620009e+000,9.8841195040e-001,1.1216607213e+000,2.6349313741e+000,2.8918731823e+000,3.1615088892e+000,
1.9387500000e+002,3.3733540264e+000,3.4609137688e+000,3.3156712264e+000,3.7998284999e+000,2.3381192983e+000,3.4592553588e+000,1.7257712081e+000,1.8500100961e+000,2.4875841077e+000,9.5407244755e-001,1.1963257143e+000,2.4390522582e+000,2.6802929021e+000,2.9712604885e+000,
1.9396875000e+002,3.3412819448e+000,3.4856452014e+000,3.3213113181e+000,3.9779511416e+000,2.3889367740e+000,3.4730750395e+000,1.7366444876e+000,1.8898515236e+000,2.5212043761e+000,1.0527620874e+000,1.1585499709e+000,2.5136621857e+000,2.8353301393e+000,3.0357889276e+000,
1.9406250000e+002,3.2589956286e+000,3.4320583647e+000,3.1792597102e+000,4.0019443769e+000,2.2805999410e+000,3.4041043074e+000,1.7009350617e+000,1.7820128353e+000,2.4274432551e+000,1.0691629291e+000,1.1378730026e+000,2.3945160152e+000,2.7919410871e+000,2.9278141970e+000,
1.9415625000e+002,3.2933440480e+000,3.4668800299e+000,3.2626461910e+000,4.1315094221e+000,2.3838228663e+000,3.4962864371e+000,1.6868864123e+000,1.9288255347e+000,2.4425850306e+000,1.1508673012e+000,1.3179958337e+000,2.4813991416e+000,2.8212335693e+000,2.9657968553e+000,
1.9425000000e+002,3.2164170472e+000,3.3584491142e+000,3.2230671793e+000,4.1391270183e+000,2.3568315098e+000,3.4769794250e+000,1.7479478046e+000,1.9531373689e+000,2.4553238283e+000,1.2702835314e+000,1.3457708278e+000,2.4649860482e+000,2.7380204233e+000,2.9245518726e+000,
1.9434375000e+002,3.4206024338e+000,3.4420751914e+000,3.2968336040e+000,4.1297955285e+000,2.4078925042e+000,3.5520587868e+000,1.6411233220e+000,2.0458826612e+000,2.5194303770e+000,1.4580311278e+000,1.3986746875e+000,2.5059593166e+000,2.8664181135e+000,2.8215168870e+000,
1.9443750000e+002,3.6438726266e+000,3.5808882786e+000,3.3786797581e+000,4.1702306196e+000,2.4668727944e+000,3.6662530252e+000,1.6014366236e+000,2.0617373966e+000,2.5694989478e+000,1.5475071649e+000,1.3891326421e+000,2.4819163234e+000,2.8379354968e+000,2.8835057082e+000,
1.9453125000e+002,3.7122655876e+000,3.6876703049e+000,3.5129597271e+000,4.2666555981e+000,2.6372737831e+000,3.7227158610e+000,1.6613526917e+000,2.0678244909e+000,2.5842857048e+000,1.5633591147e+000,1.5162657382e+000,2.4741366692e+000,2.9245157755e+000,3.0078116315e+000,
1.9462500000e+002,3.8933914985e+000,3.8412360912e+000,3.6869985122e+000,4.3915951889e+000,2.7062496695e+000,3.8194854716e+000,1.6915587888e+000,2.1812328147e+000,2.5884417859e+000,1.6437655010e+000,1.5054344915e+000,2.5522481605e+000,2.9902701507e+000,3.0877056337e+000,
1.9471875000e+002,3.9176935736e+000,3.8817436396e+000,3.7299935040e+000,4.4041309203e+000,2.7565290056e+000,3.8002530451e+000,1.6019777263e+000,2.1855282185e+000,2.5957040481e+000,1.6900175015e+000,1.4689875429e+000,2.5068542958e+000,2.9731791116e+000,3.0859708613e+000,
1.9481250000e+002,4.0301483991e+000,3.9498638552e+000,3.8190663896e+000,4.3689297847e+000,2.8418189674e+000,3.8620953328e+000,1.7095026617e+000,2.3157327219e+000,2.6499837399e+000,1.6782929177e+000,1.4766046926e+000,2.5472496409e+000,2.9544408100e+000,3.1178430430e+000,
1.9490625000e+002,4.0097599436e+000,3.8857562405e+000,3.7816905112e+000,4.2533556253e+000,2.7906624254e+000,3.7878916074e+000,1.6995909746e+000,2.2937786421e+000,2.5688584346e+000,1.6472053971e+000,1.4870614292e+000,2.4490555462e+000,2.7499356782e+000,3.0294357706e+000,
1.9500000000e+002,4.0613855641e+000,3.9100621958e+000,3.8226949649e+000,4.2216213113e+000,2.7763388028e+000,3.8157671165e+000,1.6972497657e+000,2.2784780694e+000,2.5703012649e+000,1.6645687948e+000,1.5193242651e+000,2.5450324156e+000,2.7195601607e+000,3.0239446818e+000,
1.9509375000e+002,4.1651031304e+000,3.9734861595e+000,3.9406475630e+000,4.2144124637e+000,2.8313900890e+000,3.9190457237e+000,1.7447756417e+000,2.3462208660e+000,2.6176808355e+000,1.7266775268e+000,1.4876804408e+000,2.6391394151e+000,2.7753761637e+000,3.0268005774e+000,
1.9518750000e+002,4.1967143287e+000,3.9538834327e+000,3.9441396689e+000,4.1166477420e+000,2.8441137995e+000,3.8782984441e+000,1.7373259830e+000,2.2749824278e+000,2.5131043503e+000,1.7684570164e+000,1.3672397976e+000,2.5982530164e+000,2.7662643686e+000,2.9402721374e+000,
1.9528125000e+002,4.2000253517e+000,4.0469681571e+000,3.9956613104e+000,4.2547826370e+000,2.8653033529e+000,3.8752918283e+000,1.7554842833e+000,2.2779701007e+000,2.4794393228e+000,1.7540288015e+000,1.3167231703e+000,2.5936665991e+000,2.7082776854e+000,2.9836099566e+000,
1.9537500000e+002,4.2780382130e+000,4.1767427386e+000,4.1475862689e+000,4.5083875763e+000,2.8589135404e+000,3.8809328328e+000,1.8223870558e+000,2.3922220390e+000,2.6252428751e+000,1.7243848620e+000,1.2851006833e+000,2.6701104843e+000,2.7543652152e+000,3.1645738778e+000,
1.9546875000e+002,4.2609238573e+000,4.1661858804e+000,4.1706835366e+000,4.5462400808e+000,2.8885156224e+000,3.8060522136e+000,1.8407083850e+000,2.3871914120e+000,2.6528681583e+000,1.6660063298e+000,1.3052826671e+000,2.7209196012e+000,2.8141128026e+000,3.1172204962e+000,
1.9556250000e+002,4.2227122769e+000,4.1295637715e+000,4.1456494559e+000,4.5591875354e+000,2.7938936825e+000,3.7627825922e+000,1.8050357635e+000,2.4060760130e+000,2.5932258005e+000,1.8351004725e+000,1.2131241354e+000,2.7521488869e+000,2.7637475873e+000,3.0687198308e+000,
1.9565625000e+002,4.0932278666e+000,4.0294774417e+000,4.0261600902e+000,4.5061999762e+000,2.6984398172e+000,3.7373435168e+000,1.8110828553e+000,2.3613977568e+000,2.6052669154e+000,1.8059476801e+000,1.2574478973e+000,2.8374837640e+000,2.7848145412e+000,3.0599804504e+000,
1.9575000000e+002,4.0994028299e+000,3.9935850045e+000,4.0109757028e+000,4.5093644486e+000,2.6744871518e+000,3.7307110543e+000,1.6389653337e+000,2.3168909151e+000,2.6993058551e+000,1.8526406461e+000,1.3100869060e+000,2.8761174876e+000,2.8555792472e+000,3.0385036133e+000,
1.9584375000e+002,3.9816856748e+000,3.8933066236e+000,3.9408319949e+000,4.4597410140e+000,2.5569656387e+000,3.5700305631e+000,1.5843675288e+000,2.1426031842e+000,2.6188479165e+000,1.9033824798e+000,1.2688490499e+000,2.8425581780e+000,2.8396494628e+000,2.9839857516e+000,
1.9593750000e+002,4.0270307031e+000,3.8919660329e+000,3.9452352036e+000,4.5298596772e+000,2.5771034747e+000,3.6234622190e+000,1.6113121694e+000,2.1446683722e+000,2.6301152267e+000,1.8992598415e+000,1.2212006669e+000,2.8702950073e+000,2.8729849326e+000,3.0410610418e+000,
1.9603125000e+002,3.9038280349e+000,3.8456166634e+000,3.8887783958e+000,4.5093134945e+000,2.6014584169e+000,3.5654422622e+000,1.5698140115e+000,2.0483619149e+000,2.6497599601e+000,1.9079555967e+000,1.1526951653e+000,2.8277345622e+000,2.8000883011e+000,2.9708654213e+000,
1.9612500000e+002,3.8428276208e+000,3.8435112544e+000,3.8159669247e+000,4.5577343673e+000,2.5132343844e+000,3.5343619363e+000,1.5347718709e+000,2.0588598545e+000,2.7160664762e+000,1.8341489473e+000,1.1863712139e+000,2.8268316068e+000,2.8143758332e+000,3.0143484531e+000,
1.9621875000e+002,3.7846648645e+000,3.8125343397e+000,3.8106902272e+000,4.5683446780e+000,2.4371641547e+000,3.5821994326e+000,1.5545684761e+000,2.1081116947e+000,2.8118968782e+000,1.7284935147e+000,1.1719235577e+000,2.8252334934e+000,2.8896691982e+000,3.2208183133e+000,
1.9631250000e+002,3.6885350783e+000,3.7184441321e+000,3.6778999290e+000,4.4235220057e+000,2.3964891609e+000,3.5611723189e+000,1.4903387858e+000,2.0250218184e+000,2.7322399669e+000,1.6601081461e+000,1.1923466266e+000,2.7937934032e+000,2.8419187759e+000,3.1133049614e+000,
1.9640625000e+002,3.3042219128e+000,3.4018550182e+000,3.2960166918e+000,4.2036200975e+000,2.2899269573e+000,3.5155165324e+000,1.5030227716e+000,1.8823240377e+000,2.5843842344e+000,1.7466115314e+000,1.2010747220e+000,2.7566717907e+000,2.8187966655e+000,3.1115873759e+000,
1.9650000000e+002,3.3415558595e+000,3.3492536184e+000,3.2197938490e+000,4.1281037882e+000,2.1293515155e+000,3.4955524721e+000,1.4666300702e+000,1.8991207957e+000,2.6012605958e+000,1.7015930735e+000,1.1522206004e+000,2.7097165791e+000,2.7907953302e+000,3.0649648892e+000,
1.9659375000e+002,3.2862539604e+000,3.1966874759e+000,3.0352510740e+000,4.0377281745e+000,2.0953686800e+000,3.4720423532e+000,1.4163464186e+000,1.8059570010e+000,2.6229144406e+000,1.4997970773e+000,1.1353168225e+000,2.5853493240e+000,2.7193709274e+000,3.0079773893e+000,
1.9668750000e+002,3.3713289808e+000,3.2689818224e+000,3.0934486296e+000,4.1194136957e+000,2.1940039500e+000,3.4782803152e+000,1.4775073491e+000,1.8477686097e+000,2.6844803437e+000,1.4594888362e+000,1.1335339864e+000,2.5885077997e+000,2.7053300129e+000,3.0044384023e+000,
1.9678125000e+002,3.3551153834e+000,3.2751100200e+000,3.0208340388e+000,4.1943461782e+000,2.0905410833e+000,3.4873624791e+000,1.4947575775e+000,1.9359711394e+000,2.6199013548e+000,1.3303640949e+000,1.0768367111e+000,2.5469784469e+000,2.6147445076e+000,3.0283411442e+000,
1.9687500000e+002,3.4371600126e+000,3.3965729038e+000,3.1606696578e+000,4.1283878063e+000,2.1249797566e+000,3.4064522242e+000,1.5513896317e+000,2.0084661225e+000,2.6426015216e+000,1.1879615212e+000,1.0560796168e+000,2.4975032141e+000,2.6628351949e+000,3.0339460789e+000,
1.9696875000e+002,3.3290988599e+000,3.4256403320e+000,3.1364334661e+000,4.1048793074e+000,2.1201270713e+000,3.4076291104e+000,1.5139479495e+000,2.0061800395e+000,2.5837648292e+000,1.1553125598e+000,1.0349952394e+000,2.4325056523e+000,2.6689450337e+000,3.0101855139e+000,
