Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
1.6275000000e+002,3.9278742746e+000,4.4306108890e+000,3.5968081877e+000,4.1746131369e+000,4.8251110605e+000,4.7068663354e+000,3.9858949602e+000,4.0903901751e+000,3.2221978596e+000,5.7236184726e+000,4.2116537155e+000,4.9546601971e+000,3.5176682940e+000,4.5914557258e+000,
1.6284375000e+002,3.9382779106e+000,4.3742148500e+000,3.6280694725e+000,4.1825881373e+000,4.9243618311e+000,4.6971851198e+000,3.9879690974e+000,4.1019201081e+000,3.2439705251e+000,5.6066527168e+000,4.2168928466e+000,4.9865452320e+000,3.4957363345e+000,4.6040045150e+000,
1.6293750000e+002,3.8829812989e+000,4.4126955897e+000,3.5538736486e+000,4.2569423960e+000,4.9196604674e+000,4.7091708604e+000,3.9850785403e+000,4.0526782262e+000,3.2488174298e+000,5.4330369283e+000,4.1937134402e+000,4.9885306447e+000,3.5685071267e+000,4.6288690439e+000,
1.6303125000e+002,3.8802071037e+000,4.3179687028e+000,3.5130669281e+000,4.2409664049e+000,4.9198186504e+000,4.6689038159e+000,3.9272734149e+000,4.0092958586e+000,3.3493602990e+000,5.3387432745e+000,4.2376722244e+000,5.0353488455e+000,3.5812346049e+000,4.5237343867e+000,
1.6312500000e+002,3.8077194601e+000,4.2849693433e+000,3.4364432950e+000,4.2149543373e+000,4.8682938781e+000,4.5985385097e+000,3.9271082391e+000,3.9557152429e+000,3.3388429739e+000,5.4003949768e+000,4.1232249651e+000,5.0623927057e+000,3.5847448443e+000,4.4484948221e+000,
1.6321875000e+002,3.8136243174e+000,4.2337039750e+000,3.4458972730e+000,4.2036734816e+000,4.8845675230e+000,4.5722739302e+000,3.8731474714e+000,3.8642698667e+000,3.3313750391e+000,5.3235191446e+000,4.0731118933e+000,5.0206699497e+000,3.5103952380e+000,4.4418006004e+000,
1.6331250000e+002,3.7718286989e+000,4.2631196281e+000,3.4725900629e+000,4.2316940818e+000,4.8948810326e+000,4.5787292484e+000,3.8640310723e+000,3.7332853690e+000,3.3134488311e+000,5.3437326908e+000,4.0557135357e+000,5.0203813779e+000,3.5517376001e+000,4.4183573166e+000,
1.6340625000e+002,3.7934912970e+000,4.2573625943e+000,3.4764196910e+000,4.2339189022e+000,4.8663094132e+000,4.6292107650e+000,3.8585775214e+000,3.7715628964e+000,3.2485838098e+000,5.4051315606e+000,3.9017423846e+000,5.0329303762e+000,3.4908463416e+000,4.3926115953e+000,
1.6350000000e+002,3.5868409920e+000,4.1143391856e+000,3.4743018363e+000,4.2495067046e+000,4.8274471584e+000,4.4654171857e+000,3.7971195382e+000,3.8132872594e+000,3.1810359178e+000,5.3870609037e+000,3.8614497991e+000,5.0774108480e+000,3.5545460957e+000,4.3727107981e+000,
1.6359375000e+002,3.4394860537e+000,3.9276567347e+000,3.4517749389e+000,4.1839202574e+000,4.7690901122e+000,4.3098282317e+000,3.7690487909e+000,3.7939663716e+000,3.0556960229e+000,5.4189889598e+000,3.7855128537e+000,4.9365820602e+000,3.4979341970e+000,4.2716786479e+000,
1.6368750000e+002,3.3813284499e+000,4.0514991317e+000,3.4589580590e+000,4.2577388395e+000,4.6991512049e+000,4.6877693775e+000,3.7879393994e+000,3.7526168305e+000,2.8400927815e+000,5.4626599111e+000,3.6774285034e+000,4.8996291018e+000,3.2365789186e+000,4.0826910582e+000,
1.6378125000e+002,3.3885022314e+000,4.0445846834e+000,3.5377506537e+000,4.3374555388e+000,4.7358712952e+000,4.6279190532e+000,3.7937190306e+000,3.7197901724e+000,2.9071742640e+000,5.4852287843e+000,3.6802735121e+000,4.8292855549e+000,3.3524171505e+000,4.0190007710e+000,
1.6387500000e+002,3.3484259265e+000,4.0618974921e+000,3.5030157041e+000,4.2657171599e+000,4.5968353293e+000,4.7375822994e+000,3.6966693445e+000,3.6982113021e+000,2.8847670487e+000,5.5233898146e+000,3.6062266595e+000,4.8102880760e+000,3.3572593978e+000,4.0462156931e+000,
1.6396875000e+002,3.3145373628e+000,4.0308539668e+000,3.4912962265e+000,4.2283707527e+000,4.5978372988e+000,4.7355453975e+000,3.8154005940e+000,3.7863594108e+000,2.7536747167e+000,5.6112603079e+000,3.7337047264e+000,4.7362485829e+000,3.3138828909e+000,3.9923861563e+000,
1.6406250000e+002,3.3479726419e+000,4.0890225511e+000,3.5654500649e+000,4.2338108574e+000,4.5756507852e+000,4.7277399269e+000,3.9753051640e+000,3.8403968711e+000,2.7439935043e+000,5.4773369310e+000,3.7813112741e+000,4.5991149980e+000,3.2524658397e+000,3.8789814226e+000,
1.6415625000e+002,3.3046548798e+000,4.0517832132e+000,3.5445146671e+000,4.1288011270e+000,4.5578445516e+000,4.7478741369e+000,3.9182189606e+000,3.8559682086e+000,2.7563473715e+000,5.4380087603e+000,3.8258248770e+000,4.6088772755e+000,3.2103561182e+000,3.8409861224e+000,
1.6425000000e+002,3.3351956454e+000,4.1182347196e+000,3.6613859633e+000,4.2044604634e+000,4.6311671346e+000,4.7547637018e+000,3.9386800729e+000,3.9383678018e+000,2.8338719560e+000,5.4060722710e+000,3.8635385637e+000,4.6361912826e+000,3.2445001186e+000,3.7462087537e+000,
1.6434375000e+002,3.3909343889e+000,4.1008683553e+000,3.6793373967e+000,4.1797996083e+000,4.5976378924e+000,4.7138277965e+000,3.9556593919e+000,3.9760519247e+000,2.8393683686e+000,5.4767152528e+000,3.9314691012e+000,4.6002876820e+000,3.3266613486e+000,3.9336240192e+000,
1.6443750000e+002,3.6825215144e+000,4.1920721947e+000,3.6481080281e+000,4.1476931866e+000,4.7221869973e+000,4.7287009934e+000,4.1163090254e+000,3.9694133889e+000,2.9193933386e+000,5.3831644680e+000,3.8813730525e+000,4.6902961457e+000,3.3143246540e+000,3.9924815031e+000,
1.6453125000e+002,3.6728044790e+000,4.1792297935e+000,3.5132758893e+000,4.0437148679e+000,4.7843161230e+000,4.7669908415e+000,4.1059867385e+000,3.9357053998e+000,2.9481738026e+000,5.3181873108e+000,3.8881173958e+000,4.5563243356e+000,3.3218881542e+000,4.0003942970e+000,
1.6462500000e+002,3.7012503497e+000,4.2162308041e+000,3.5583771110e+000,4.0707350504e+000,4.8270924124e+000,4.7681097122e+000,4.0685810961e+000,3.9481667942e+000,2.9658079885e+000,5.2740612099e+000,3.9185998105e+000,4.6003404861e+000,3.3500584575e+000,4.1467398682e+000,
1.6471875000e+002,3.7330395067e+000,4.1501868509e+000,3.5453158030e+000,3.9383157302e+000,4.9260287265e+000,4.5292295618e+000,4.0929965089e+000,4.0151878950e+000,2.9313176659e+000,5.3335372206e+000,3.8990709143e+000,4.5990662393e+000,3.5512604449e+000,4.1756691007e+000,
1.6481250000e+002,3.7328656240e+000,4.0938115929e+000,3.5124351543e+000,3.9475813864e+000,4.8900508585e+000,4.4907658118e+000,4.1530890366e+000,4.0095350269e+000,2.8758190769e+000,5.3486941998e+000,3.8800023025e+000,4.4772275842e+000,3.4669997690e+000,4.1980887129e+000,
1.6490625000e+002,3.7618389475e+000,4.1488411736e+000,3.5842782823e+000,4.0079258927e+000,4.9985853667e+000,4.5451088755e+000,4.1747663408e+000,4.0675524918e+000,2.9124456794e+000,5.4057358830e+000,3.9541561098e+000,4.5764136386e+000,3.5067616921e+000,4.2059612764e+000,
1.6500000000e+002,3.8789705007e+000,4.1748808337e+000,3.6441135062e+000,3.9798957937e+000,5.1181040611e+000,4.6291312720e+000,4.1157612144e+000,3.9923791996e+000,2.8769825370e+000,5.3868554710e+000,3.9558247840e+000,4.6731514252e+000,3.5068959056e+000,4.1940933184e+000,
1.6509375000e+002,3.8841745757e+000,4.1203322617e+000,3.5826162081e+000,3.9737479202e+000,5.1024190845e+000,4.6223578361e+000,4.0410760179e+000,4.0029753753e+000,2.8270214751e+000,5.4109947189e+000,3.9339772665e+000,4.6542264673e+000,3.5032307252e+000,4.2581255981e+000,
1.6518750000e+002,3.8991238612e+000,4.0773364239e+000,3.5091492669e+000,3.9259583908e+000,5.0500581904e+000,4.5781181082e+000,4.1171367766e+000,4.0311706128e+000,2.6744990150e+000,5.5229189469e+000,3.9282814756e+000,4.7467557567e+000,3.4624248038e+000,4.3849858534e+000,
1.6528125000e+002,3.9102406629e+000,4.0302323287e+000,3.4846632287e+000,3.8785329020e+000,5.0199462864e+000,4.5929695045e+000,4.1197794086e+000,3.9266261025e+000,2.7251182767e+000,5.5348768624e+000,3.8116810639e+000,4.7761771815e+000,3.3842481635e+000,4.3104452673e+000,
1.6537500000e+002,3.8824182558e+000,4.0502504793e+000,3.4850977035e+000,3.9480384459e+000,5.0048605604e+000,4.6296107240e+000,4.0832250050e+000,3.9584855829e+000,2.6831374118e+000,5.4790225151e+000,3.8519032506e+000,4.7779746999e+000,3.2897226622e+000,4.2082496111e+000,
1.6546875000e+002,3.6632283667e+000,3.8933025535e+000,3.5373614771e+000,4.0427523672e+000,4.8842350089e+000,4.6236645541e+000,3.9250644362e+000,4.0177430456e+000,2.5586597774e+000,5.5106373236e+000,3.8577218016e+000,4.7293805840e+000,3.2669255943e+000,4.2062455738e+000,
1.6556250000e+002,3.7169006165e+000,3.9675110893e+000,3.5731523255e+000,4.0691370889e+000,4.9706483692e+000,4.6864496009e+000,4.0165055199e+000,4.0208305230e+000,2.5548332296e+000,5.4893821138e+000,3.8542441719e+000,4.7474869060e+000,3.2409045437e+000,4.2528612782e+000,
1.6565625000e+002,3.6464557185e+000,3.8662753184e+000,3.4265063140e+000,3.9896133516e+000,4.8808270342e+000,4.6367957342e+000,3.9665683275e+000,3.9214845723e+000,2.5408938247e+000,5.5445315383e+000,3.8078779348e+000,4.7536153383e+000,3.2207959916e+000,4.0805974596e+000,
1.6575000000e+002,3.6280889943e+000,3.8867487830e+000,3.3798714329e+000,3.9506714257e+000,4.8145381031e+000,4.6571144320e+000,3.9419565592e+000,3.8785713458e+000,2.5528573788e+000,5.4205286274e+000,3.8055255414e+000,4.8541449766e+000,2.9466828608e+000,4.0636031466e+000,
1.6584375000e+002,3.6113344933e+000,3.8383062438e+000,3.4674315818e+000,3.9323080942e+000,4.8263510265e+000,4.5852431925e+000,3.9625612712e+000,3.9310405171e+000,2.5046824425e+000,5.4545207051e+000,3.6447300810e+000,4.9030999481e+000,2.7906481145e+000,4.0119064701e+000,
1.6593750000e+002,3.5318119261e+000,3.7886154149e+000,3.3664401262e+000,3.9299683392e+000,4.7911422639e+000,4.5994583326e+000,3.9311926291e+000,3.9629551858e+000,2.4653957681e+000,5.3632471735e+000,3.6868325876e+000,4.8605323388e+000,2.7379470761e+000,4.0069693960e+000,
1.6603125000e+002,3.3852215939e+000,3.7590824965e+000,3.3059812575e+000,3.9379822085e+000,4.6990365540e+000,4.5039356003e+000,3.8291067642e+000,3.9567033891e+000,2.4929755657e+000,5.3690925716e+000,3.5168828588e+000,4.7688634166e+000,2.7663870742e+000,3.9653497255e+000,
1.6612500000e+002,3.4494031329e+000,3.8603644480e+000,3.3721990040e+000,3.9718239044e+000,4.8195965405e+000,4.5948495524e+000,3.9396440442e+000,3.9998903991e+000,2.6494927564e+000,5.4003588170e+000,3.5433210604e+000,4.8766746189e+000,2.8216984817e+000,3.8709026887e+000,
1.6621875000e+002,3.4742105406e+000,3.8322237294e+000,3.3942621620e+000,3.9412059754e+000,4.8596555334e+000,4.6363320654e+000,3.8897337946e+000,3.9924354827e+000,2.7397043369e+000,5.3337437096e+000,3.4815551552e+000,4.7426998723e+000,2.8588543105e+000,3.7856359115e+000,
1.6631250000e+002,3.4708101015e+000,3.8658920574e+000,3.3735789785e+000,3.8893148939e+000,4.8144267936e+000,4.5759127116e+000,3.8579984263e+000,4.0297348655e+000,2.6839588671e+000,5.3083617834e+000,3.4842334886e+000,4.6141102976e+000,2.9009906923e+000,3.8495977781e+000,
1.6640625000e+002,3.4335378518e+000,3.8472992836e+000,3.2804178580e+000,3.7905728628e+000,4.7486392478e+000,4.5400568215e+000,3.8038658941e+000,4.0132577627e+000,2.6165363515e+000,5.3865622219e+000,3.4206619844e+000,4.5966420247e+000,2.9154373534e+000,3.8357561122e+000,
1.6650000000e+002,3.4113633636e+000,3.8416484390e+000,3.2286951841e+000,3.7853178074e+000,4.6942721439e+000,4.4500973470e+000,3.6519996488e+000,3.9576376013e+000,2.5947195469e+000,5.4325041885e+000,3.3672734697e+000,4.5634279572e+000,2.9223474125e+000,3.7648832370e+000,
1.6659375000e+002,3.3147674632e+000,3.8037972351e+000,3.2676751198e+000,3.7959482466e+000,4.5579584474e+000,4.3972441160e+000,3.5325185674e+000,4.0499655948e+000,2.6937844676e+000,5.5421024678e+000,3.3843347940e+000,4.4641719442e+000,3.0429182956e+000,3.6923326164e+000,
1.6668750000e+002,3.3113806929e+000,3.8507887148e+000,3.2923549373e+000,3.8438531552e+000,4.6338178011e+000,4.4501218795e+000,3.5059959865e+000,4.0371906612e+000,2.7285167094e+000,5.4733678406e+000,3.3119274578e+000,4.4187527713e+000,3.0667279766e+000,3.7361766306e+000,
1.6678125000e+002,3.2807618908e+000,3.7225144678e+000,3.1672241414e+000,3.7173095457e+000,4.6102961528e+000,4.3495548598e+000,3.5022364257e+000,3.9059147703e+000,2.7777299166e+000,5.3695217100e+000,3.2405972252e+000,4.3741672824e+000,3.2248881083e+000,3.7423678619e+000,
1.6687500000e+002,3.1813137547e+000,3.8185515482e+000,3.0301187010e+000,3.6784928119e+000,4.5935576372e+000,4.2932608348e+000,3.4714116230e+000,3.9123881113e+000,2.7997080827e+000,5.3419310747e+000,3.1602345344e+000,4.3472702945e+000,3.2136804535e+000,3.7683016610e+000,
1.6696875000e+002,3.6412062803e+000,3.9358334806e+000,3.1178624675e+000,3.6735494039e+000,4.9048709228e+000,4.3075462822e+000,3.9446116390e+000,3.8099663409e+000,2.8185081159e+000,5.3179401694e+000,3.2997308017e+000,4.3815386774e+000,3.1204525388e+000,3.7973791064e+000,
1.6706250000e+002,3.7084411943e+000,3.9400972947e+000,3.1170212872e+000,3.6826983543e+000,5.0145094028e+000,4.3731619719e+000,4.0009558560e+000,3.8227310561e+000,2.7907213847e+000,5.4972852413e+000,3.3573826143e+000,4.4599383376e+000,3.1285257962e+000,3.9478802750e+000,
1.6715625000e+002,3.7734761426e+000,3.9774570218e+000,3.0595791819e+000,3.7260646864e+000,4.9948098198e+000,4.2634036301e+000,3.9403867248e+000,3.7775508223e+000,2.8024205733e+000,5.4805127763e+000,3.3870656364e+000,4.2366645246e+000,3.1308450852e+000,3.8960402452e+000,
1.6725000000e+002,3.7887917298e+000,3.9969197959e+000,3.1404033710e+000,3.7409450962e+000,5.0865236339e+000,4.3005317036e+000,3.9709189668e+000,3.7521728040e+000,2.7967687279e+000,5.4964152465e+000,3.4371333523e+000,4.2633900871e+000,3.0713673230e+000,3.9965499765e+000,
1.6734375000e+002,3.7592493580e+000,4.0041374470e+000,3.1956729264e+000,3.7887895700e+000,5.1514898462e+000,4.3126222795e+000,4.0745531426e+000,3.7461015486e+000,2.7916647257e+000,5.4141508109e+000,3.4782745666e+000,4.3974320086e+000,3.1465295215e+000,3.9580669975e+000,
1.6743750000e+002,3.7691846256e+000,4.0278910321e+000,3.4013266381e+000,3.8689030488e+000,5.1284587282e+000,4.3370995324e+000,4.1242445650e+000,3.7247636873e+000,2.8061028896e+000,5.3781040839e+000,3.5853865048e+000,4.4651702833e+000,3.1435361004e+000,4.0743510166e+000,
1.6753125000e+002,3.7375560812e+000,4.0081197651e+000,3.3843722946e+000,3.8235125842e+000,5.0918966585e+000,4.2950847798e+000,4.2623897666e+000,3.7436939009e+000,2.6872534374e+000,5.3067813566e+000,3.6238085874e+000,4.4685755950e+000,3.1226169184e+000,4.0697987453e+000,
1.6762500000e+002,3.7627526388e+000,4.1057448043e+000,3.3627653498e+000,3.8351866610e+000,5.1611569024e+000,4.2459455867e+000,4.2741316076e+000,3.7312173148e+000,2.6992379433e+000,5.3289671704e+000,3.6266578467e+000,4.5892574217e+000,3.1491746074e+000,4.1333820921e+000,
1.6771875000e+002,3.7999967769e+000,4.1364228232e+000,3.4505610723e+000,3.8475758906e+000,5.1125596343e+000,4.2992140489e+000,4.3026763649e+000,3.6756555278e+000,2.7125666632e+000,5.3345244867e+000,3.7738583102e+000,4.5921457438e+000,3.0951258886e+000,4.0855429697e+000,
1.6781250000e+002,3.8133319660e+000,4.1724811533e+000,3.4799965818e+000,3.9247557731e+000,5.1169318925e+000,4.3702759675e+000,4.3152924059e+000,3.8165301337e+000,2.6285795258e+000,5.3202998785e+000,3.8506327405e+000,4.7546674586e+000,3.0475497451e+000,4.0813688805e+000,
1.6790625000e+002,3.5288134197e+000,3.9544405971e+000,3.3941769105e+000,3.8335994329e+000,4.8894684227e+000,4.2206624303e+000,4.1414705259e+000,3.7691247847e+000,2.5554024524e+000,5.3349921234e+000,3.7685734138e+000,4.7004094361e+000,3.2761402731e+000,4.0613427918e+000,
1.6800000000e+002,3.2366279276e+000,3.8669744914e+000,3.4268209268e+000,3.8259340189e+000,4.7176051319e+000,4.1998865019e+000,4.0123526132e+000,3.7501850967e+000,2.4610528227e+000,5.3156901305e+000,3.7512074013e+000,4.8231390627e+000,3.2971784407e+000,4.0898016557e+000,
1.6809375000e+002,3.2427962632e+000,3.8587183757e+000,3.3944588951e+000,3.7160605444e+000,4.6099587637e+000,4.1359239934e+000,3.9184313499e+000,3.6902812100e+000,2.4774014358e+000,5.0845211890e+000,3.6884993174e+000,4.7707325904e+000,3.2884679523e+000,3.9626972187e+000,
1.6818750000e+002,3.0788280744e+000,3.7596368434e+000,3.2763979583e+000,3.6865613324e+000,4.5372691545e+000,4.0695780934e+000,3.9167819588e+000,3.8208378758e+000,2.3691188552e+000,5.0577939725e+000,3.6499009793e+000,4.7938254856e+000,3.2958371856e+000,3.9480532273e+000,
1.6828125000e+002,3.1601229321e+000,3.8077209815e+000,3.2606344698e+000,3.7334950230e+000,4.4196247866e+000,4.0156381354e+000,3.8426548728e+000,3.8431872706e+000,2.5126639259e+000,5.0436072396e+000,3.6575386917e+000,4.7368743681e+000,3.3490400316e+000,3.9254034729e+000,
1.6837500000e+002,3.0949874582e+000,3.7141445348e+000,3.1380963099e+000,3.6669855779e+000,4.3907831926e+000,3.9499282555e+000,3.7639430037e+000,3.7621067865e+000,2.6508605075e+000,5.1306076660e+000,3.6309013255e+000,4.5618462188e+000,3.3007172144e+000,3.8595305849e+000,
1.6846875000e+002,3.1182244308e+000,3.6445219840e+000,3.0033289018e+000,3.5589586696e+000,4.4951617120e+000,3.9268466851e+000,3.6079305438e+000,3.7073601904e+000,2.6308314188e+000,5.1997228367e+000,3.4937348812e+000,4.6129327513e+000,3.3406632935e+000,3.8595704271e+000,
1.6856250000e+002,3.1760602683e+000,3.5779577144e+000,2.9831022812e+000,3.6548102365e+000,4.5229108832e+000,3.9644749549e+000,3.5808507120e+000,3.7629322785e+000,2.6518645745e+000,5.1239435395e+000,3.6203288799e+000,4.6172652169e+000,3.3097778322e+000,3.8758894806e+000,
1.6865625000e+002,3.0896369737e+000,3.4759112030e+000,2.9972613669e+000,3.5206846670e+000,4.4709484931e+000,4.1275145477e+000,3.6106631209e+000,3.7240832788e+000,2.6452659239e+000,5.1809298394e+000,3.5948117379e+000,4.6949500172e+000,3.3662343235e+000,3.8628852168e+000,
1.6875000000e+002,3.0191476085e+000,3.4221048449e+000,2.8690551466e+000,3.4291454772e+000,4.4961849074e+000,4.0779223354e+000,3.6051196447e+000,3.7923820629e+000,2.7575924323e+000,5.1242865759e+000,3.5469149509e+000,4.5161269371e+000,3.3186651044e+000,3.8599611085e+000,
1.6884375000e+002,3.1130308161e+000,3.4578502888e+000,2.8595388833e+000,3.4276975643e+000,4.5362672038e+000,4.1410133962e+000,3.5340144539e+000,3.7667243451e+000,2.7827395935e+000,5.2502609466e+000,3.5449133302e+000,4.3624618280e+000,3.2805644838e+000,3.8512562117e+000,
1.6893750000e+002,3.2723873173e+000,3.5752053646e+000,2.9965885457e+000,3.4976571351e+000,4.5166918805e+000,4.2803308161e+000,3.6361721161e+000,3.8330548867e+000,2.8718316522e+000,5.3029672954e+000,3.5890944628e+000,4.2511500321e+000,3.0997832131e+000,3.9307106589e+000,
1.6903125000e+002,3.2630032701e+000,3.6132606854e+000,2.9102875401e+000,3.5423966615e+000,4.5280195378e+000,4.2824765181e+000,3.5642514278e+000,3.8222827766e+000,2.9318049118e+000,5.3576251390e+000,3.7077274631e+000,4.1495795465e+000,3.1696694414e+000,3.9282555637e+000,
1.6912500000e+002,3.5743760662e+000,4.0062390045e+000,3.1369173841e+000,3.7432119643e+000,4.6355439808e+000,4.4848217632e+000,3.5924768840e+000,3.8354465984e+000,2.9021023925e+000,5.4064072641e+000,3.7687569366e+000,4.3520127777e+000,3.2904078959e+000,3.9960957693e+000,
1.6921875000e+002,3.8697554949e+000,4.1780508222e+000,3.3782416994e+000,3.8564303912e+000,5.1198973598e+000,4.7838732709e+000,3.8628920681e+000,3.7885652637e+000,2.8850422238e+000,5.5081765881e+000,3.9260376705e+000,4.4391017459e+000,3.2377161729e+000,4.0611187710e+000,
1.6931250000e+002,3.8899115288e+000,4.3086816834e+000,3.4290193660e+000,4.0269210779e+000,5.1636093320e+000,4.8576740660e+000,3.8940659173e+000,3.8941929360e+000,2.7810374617e+000,5.5146231670e+000,3.8555832760e+000,4.5386105174e+000,3.3535829280e+000,4.0673785691e+000,
1.6940625000e+002,3.8683733442e+000,4.3010274590e+000,3.4679300061e+000,4.0227550928e+000,5.1670540189e+000,4.8639097357e+000,3.9668257068e+000,3.9884702746e+000,2.7518737583e+000,5.3334134317e+000,3.9733369410e+000,4.5117320601e+000,3.4626412502e+000,4.0232640052e+000,
1.6950000000e+002,3.8503597850e+000,4.3246472911e+000,3.4754140618e+000,3.9933819213e+000,5.1327060442e+000,4.8852351867e+000,3.9840257580e+000,3.9326815079e+000,2.7103183840e+000,5.3809670374e+000,3.9968542448e+000,4.5187023770e+000,3.5199074093e+000,3.9445340087e+000,
1.6959375000e+002,3.8652510796e+000,4.3304100483e+000,3.4817994608e+000,3.9993234607e+000,5.1651084817e+000,4.8752086325e+000,3.9722755710e+000,3.9808434086e+000,2.7232272648e+000,5.4296727495e+000,4.0015203520e+000,4.5214627709e+000,3.5606932693e+000,4.0637416692e+000,
1.6968750000e+002,3.8510884200e+000,4.3385431388e+000,3.4833804934e+000,4.0659394408e+000,5.2039547604e+000,4.8468124110e+000,3.9746667743e+000,3.9201298605e+000,2.7711922650e+000,5.3470796043e+000,4.0027996080e+000,4.5368092078e+000,3.5559740253e+000,4.1000939582e+000,
1.6978125000e+002,3.9347536183e+000,4.3798205499e+000,3.6338392117e+000,4.2266655933e+000,5.2343688551e+000,4.8069958318e+000,3.9757056831e+000,4.0185481130e+000,2.7181220031e+000,5.3926082890e+000,4.0217568872e+000,4.5989413622e+000,3.6052677911e+000,4.2415762242e+000,
1.6987500000e+002,3.9480860840e+000,4.4122884488e+000,3.6433421158e+000,4.2448960176e+000,5.2553640529e+000,4.8217815566e+000,3.9592142873e+000,4.0646258888e+000,2.7434788990e+000,5.3267200854e+000,3.9430752415e+000,4.6296793227e+000,3.5951078349e+000,4.2087424143e+000,
1.6996875000e+002,3.8824520488e+000,4.3474356226e+000,3.5990839732e+000,4.1945655845e+000,5.2365950684e+000,4.7592857224e+000,3.8553640924e+000,4.0714668941e+000,2.6880531245e+000,5.3046549129e+000,3.8632523322e+000,4.6960442373e+000,3.6176272246e+000,4.1250977149e+000,
1.7006250000e+002,3.7409911992e+000,4.1703950911e+000,3.5564440203e+000,4.1560011007e+000,5.1986237604e+000,4.6713949655e+000,3.7953038831e+000,4.0684670386e+000,2.6221430332e+000,5.4114894562e+000,3.8676411083e+000,4.7320082103e+000,3.5937946070e+000,4.1298498378e+000,
1.7015625000e+002,3.4383778680e+000,4.0284996259e+000,3.3480356742e+000,3.9686771381e+000,4.9006406021e+000,4.5615336486e+000,3.6620877376e+000,3.9939196133e+000,2.5195264165e+000,5.3476846945e+000,3.8104282288e+000,4.6394639886e+000,3.5824218543e+000,4.1069439607e+000,
1.7025000000e+002,3.3767839529e+000,3.9032573567e+000,3.3317508638e+000,3.8670312820e+000,4.7273191940e+000,4.3136415132e+000,3.5964884457e+000,3.9928746575e+000,2.6603883469e+000,5.2918566168e+000,3.8965814755e+000,4.5637018065e+000,3.6231884585e+000,4.0649692661e+000,
1.7034375000e+002,3.4040122112e+000,3.7948829375e+000,3.3219185430e+000,3.7805013826e+000,4.7712814671e+000,4.2889128696e+000,3.5636040928e+000,3.9179705562e+000,2.7060430806e+000,5.3352323383e+000,3.9067309765e+000,4.5679836072e+000,3.6923262949e+000,4.1191618915e+000,
1.7043750000e+002,3.4837598420e+000,3.8605612591e+000,3.3231004119e+000,3.9079976229e+000,4.8074138583e+000,4.3759915088e+000,3.5295040086e+000,3.9652175502e+000,2.8652181203e+000,5.3089023332e+000,3.9481932475e+000,4.6334718318e+000,3.5442264228e+000,4.1310630218e+000,
1.7053125000e+002,3.5048250763e+000,3.8177391305e+000,3.3458250468e+000,3.9288616994e+000,4.8019855065e+000,4.3228875527e+000,3.4697684703e+000,4.0159420946e+000,2.8356422959e+000,5.3060878245e+000,3.9487874850e+000,4.6121687484e+000,3.4628576356e+000,4.0794048248e+000,
1.7062500000e+002,3.4838653470e+000,3.7846232415e+000,3.3502747855e+000,3.8654593463e+000,4.7477497270e+000,4.3398022669e+000,3.4518006234e+000,3.9424442470e+000,2.7424706780e+000,5.3591184852e+000,3.9756445129e+000,4.5953684921e+000,3.5364671133e+000,3.9865165643e+000,
1.7071875000e+002,3.5711561434e+000,3.8425212696e+000,3.4084586947e+000,3.8609488875e+000,4.7515362361e+000,4.4377779392e+000,3.4076271289e+000,3.9620463072e+000,2.8055138082e+000,5.4966788814e+000,3.9622125775e+000,4.6223807713e+000,3.5182468137e+000,4.1645070569e+000,
1.7081250000e+002,3.4182197974e+000,3.7302029302e+000,3.2567680189e+000,3.8076889255e+000,4.6299120625e+000,4.3918735921e+000,3.4036992002e+000,3.9308328149e+000,2.8053222543e+000,5.4993182302e+000,3.8818253990e+000,4.7575358221e+000,3.4698682567e+000,4.1550037668e+000,
1.7090625000e+002,3.5153197268e+000,3.7777245260e+000,3.3083861199e+000,3.8413808054e+000,4.6239881948e+000,4.3176223549e+000,3.4707454124e+000,3.8410439563e+000,2.7413999895e+000,5.4395063015e+000,3.8949453684e+000,4.6954183819e+000,3.5542051420e+000,4.2149793961e+000,
1.7100000000e+002,3.5542903887e+000,3.8052287846e+000,3.2366520964e+000,3.8549268162e+000,4.8139786798e+000,4.3194036918e+000,3.4621033485e+000,3.8878554582e+000,2.7787189791e+000,5.4516822489e+000,3.9538049130e+000,4.6865747942e+000,3.6724644309e+000,4.3109712189e+000,
1.7109375000e+002,3.7590808140e+000,3.8961910800e+000,3.3418079582e+000,3.8787884817e+000,4.9685228383e+000,4.3847674992e+000,3.5450486085e+000,3.9417170428e+000,2.8150681416e+000,5.3462570141e+000,4.0340063228e+000,4.7257044881e+000,3.6784083756e+000,4.2903693691e+000,
1.7118750000e+002,3.8164028494e+000,3.9791571379e+000,3.4144115799e+000,3.9294563255e+000,4.9339902218e+000,4.4426439545e+000,3.5473608177e+000,3.9371907650e+000,2.7987712700e+000,5.3577557093e+000,3.8947812820e+000,4.7687281947e+000,3.6256611985e+000,4.3126173599e+000,
1.7128125000e+002,3.9069255595e+000,4.0035326680e+000,3.4750954330e+000,4.0183409271e+000,4.9538321976e+000,4.4720909917e+000,3.6506441297e+000,3.8819390172e+000,2.8686787661e+000,5.2733286507e+000,3.9236538934e+000,4.7702161706e+000,3.5953371939e+000,4.3337219452e+000,
