Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
4.8759375000e+002,3.4438779616e+000,4.0448741908e+000,4.3775491284e+000,3.7847802365e+000,3.7834591231e+000,3.2850942163e+000,3.5834885456e+000,3.2659240912e+000,2.8375337841e+000,3.8784520008e+000,3.2131758306e+000,3.7616530000e+000,3.3474861716e+000,4.2733849560e+000,
4.8768750000e+002,3.4385645111e+000,4.0194399447e+000,4.2891405974e+000,3.7257092900e+000,3.8109490288e+000,3.3625727586e+000,3.5487783410e+000,3.2755452748e+000,2.8023067614e+000,4.0661873365e+000,3.2127001488e+000,4.0645741944e+000,3.5945583169e+000,4.5866611950e+000,
4.8778125000e+002,3.4781279119e+000,4.1306977717e+000,4.2713798370e+000,3.8638870053e+000,3.8399358389e+000,3.5084549126e+000,3.4465798867e+000,3.3560235549e+000,2.7195163980e+000,4.0606211804e+000,3.2811660553e+000,4.1354620303e+000,3.7977973637e+000,4.6343759978e+000,
4.8787500000e+002,3.4551422933e+000,4.1501563850e+000,4.1663820860e+000,3.8935363426e+000,3.9182225869e+000,3.5476110291e+000,3.4447180405e+000,3.4750968218e+000,2.7246828604e+000,4.0904209285e+000,3.2190942068e+000,4.1369989492e+000,3.8423265427e+000,4.5889880019e+000,
4.8796875000e+002,3.3584366154e+000,4.0699390544e+000,4.1295601206e+000,3.7712520473e+000,3.8872040525e+000,3.4934028797e+000,3.4320563609e+000,3.3992697373e+000,2.6167757634e+000,4.0397260131e+000,3.1595959323e+000,4.1500573193e+000,3.8844668522e+000,4.5564207639e+000,
4.8806250000e+002,3.4665087434e+000,4.1350353673e+000,4.2169005385e+000,3.8224286860e+000,3.9785578876e+000,3.5415523611e+000,3.4634167494e+000,3.4633939730e+000,2.7194789219e+000,4.0633219913e+000,3.1676349550e+000,4.1907773992e+000,3.9142660581e+000,4.5838475660e+000,
4.8815625000e+002,3.4335240863e+000,4.0406602350e+000,4.3229232532e+000,3.8053321698e+000,4.0164310784e+000,3.5201577350e+000,3.3831677486e+000,3.3743635586e+000,2.6557823638e+000,3.9808426006e+000,3.1166713314e+000,4.2359247140e+000,3.8951563590e+000,4.5849576814e+000,
4.8825000000e+002,3.6356495081e+000,4.2533475094e+000,4.2536588660e+000,3.9991889633e+000,4.0607199481e+000,3.6583944788e+000,3.4736580701e+000,3.5790974879e+000,2.7363860300e+000,4.2250338507e+000,3.0129032771e+000,4.3463601576e+000,3.7678994767e+000,4.6594567595e+000,
4.8834375000e+002,3.6388490502e+000,4.2970725348e+000,4.2249494621e+000,4.0436279696e+000,4.0679423755e+000,3.7819440350e+000,3.4795550036e+000,3.6071313587e+000,2.7778127163e+000,4.3026675871e+000,2.9769295158e+000,4.3917190949e+000,3.8047289007e+000,4.6505226691e+000,
4.8843750000e+002,3.6373742950e+000,4.3048007273e+000,4.1672214976e+000,4.0487025840e+000,4.0634668090e+000,3.7891728774e+000,3.5103760407e+000,3.6068746947e+000,2.8134289593e+000,4.2571050542e+000,2.9543802588e+000,4.2987860696e+000,3.8197949850e+000,4.4993300719e+000,
4.8853125000e+002,3.6855763275e+000,4.2755664400e+000,4.0244998457e+000,4.0210014649e+000,4.1443487367e+000,3.7348957611e+000,3.5746627932e+000,3.5456521565e+000,2.8480998075e+000,4.2627621879e+000,2.9024503924e+000,4.2755513081e+000,3.8145671424e+000,4.4540200052e+000,
4.8862500000e+002,3.6094139569e+000,4.2052864852e+000,3.9703395367e+000,3.9272830275e+000,4.0635505942e+000,3.6253490244e+000,3.5104564712e+000,3.4663794378e+000,2.8331994853e+000,4.1983559763e+000,2.6714701805e+000,4.1874497516e+000,3.7820841616e+000,4.4052055366e+000,
4.8871875000e+002,3.5920145102e+000,4.2856323374e+000,4.0239348645e+000,3.9839715201e+000,4.1032783384e+000,3.6575310065e+000,3.4954654022e+000,3.5476447481e+000,2.8634574085e+000,4.1659589091e+000,2.5353380976e+000,4.0140779322e+000,3.4428381754e+000,4.0993828805e+000,
4.8881250000e+002,3.6257124654e+000,4.2671645495e+000,3.9639848216e+000,3.9178140335e+000,4.0664254339e+000,3.6217483724e+000,3.4683463948e+000,3.5147430783e+000,2.8136663173e+000,4.2796707339e+000,2.5563199313e+000,4.1010122283e+000,3.3534908460e+000,4.1243245734e+000,
4.8890625000e+002,3.5958066443e+000,4.2694526241e+000,3.9390127802e+000,3.9137961933e+000,4.0521365782e+000,3.5927255367e+000,3.4785940421e+000,3.4604061001e+000,2.7626541689e+000,4.2668241605e+000,2.5649511040e+000,4.1209067218e+000,3.2842104027e+000,4.0535556127e+000,
4.8900000000e+002,3.6101673242e+000,4.4374757500e+000,3.9349720854e+000,4.0303390694e+000,4.1254527552e+000,3.7010961791e+000,3.4925425417e+000,3.6494792662e+000,2.7693574360e+000,4.2499736188e+000,2.6171771173e+000,4.1033097118e+000,3.2698417951e+000,3.9527645212e+000,
4.8909375000e+002,3.4985519519e+000,4.3429992549e+000,3.8376096305e+000,4.0114528160e+000,3.9628735905e+000,3.5595631593e+000,3.4891396343e+000,3.5920293915e+000,2.7484874763e+000,4.2558668651e+000,2.6097844595e+000,4.1088227590e+000,3.2193558909e+000,3.9448950576e+000,
4.8918750000e+002,3.3818000448e+000,4.1679219753e+000,3.6685306448e+000,3.8536600276e+000,3.8894987000e+000,3.3492425450e+000,3.4713391002e+000,3.5137306487e+000,2.7234773363e+000,4.0876873720e+000,2.5755691709e+000,3.9895287507e+000,3.1507040354e+000,3.8175043421e+000,
4.8928125000e+002,3.3535237625e+000,4.1541039081e+000,3.7681433418e+000,3.8675087478e+000,3.8206886845e+000,3.2250583529e+000,3.3340277947e+000,3.5070397316e+000,2.6949097464e+000,4.1030483476e+000,2.8430787509e+000,4.0617659983e+000,3.2788448498e+000,3.8162919534e+000,
4.8937500000e+002,3.3840172130e+000,4.2600631808e+000,3.8405707260e+000,3.9577407779e+000,3.8114493867e+000,3.2696465455e+000,3.2614604704e+000,3.5915163804e+000,2.6066096140e+000,4.1595317542e+000,2.8373270287e+000,4.0914196936e+000,3.4207848608e+000,3.8709210337e+000,
4.8946875000e+002,3.4091341796e+000,4.2523285669e+000,3.9673791232e+000,3.9788853285e+000,3.7990662200e+000,3.3092566826e+000,3.3667224127e+000,3.5960683531e+000,2.6429219318e+000,4.1389481079e+000,2.8351308961e+000,4.0434879762e+000,3.3959873411e+000,3.8029891573e+000,
4.8956250000e+002,3.5119467547e+000,4.2851182138e+000,3.9622170437e+000,3.9981332531e+000,3.7331074867e+000,3.4043701728e+000,3.3632036325e+000,3.6448712704e+000,2.6417597118e+000,4.1894871402e+000,2.9236773762e+000,4.0744417387e+000,3.4465655873e+000,3.8040401528e+000,
4.8965625000e+002,3.8167324348e+000,4.5558337409e+000,4.0026789130e+000,4.0518326876e+000,3.7977902796e+000,3.4796739415e+000,3.4364130498e+000,3.6001439569e+000,2.6311725727e+000,4.1552069198e+000,2.9409779762e+000,4.0631157205e+000,3.5107484357e+000,3.8180237941e+000,
4.8975000000e+002,3.8396323669e+000,4.6535955292e+000,4.0369313675e+000,4.0855364452e+000,3.7742991689e+000,3.3517829996e+000,3.3822101177e+000,3.5323879332e+000,2.5512481175e+000,3.9556840597e+000,3.0580027423e+000,3.9327246710e+000,3.6367217760e+000,3.6680787899e+000,
4.8984375000e+002,3.8534270845e+000,4.6679216211e+000,4.1481558370e+000,4.1169960684e+000,3.8069523754e+000,3.4425855070e+000,3.4485206513e+000,3.5561834871e+000,2.8080913518e+000,4.0267760429e+000,3.1283748820e+000,4.0060298101e+000,3.6603719031e+000,3.8196614027e+000,
4.8993750000e+002,4.0800909246e+000,4.7430451499e+000,4.2960835809e+000,4.2005767892e+000,3.9105172845e+000,3.4693418995e+000,3.5243970907e+000,3.5647441605e+000,2.9106809239e+000,4.0543101440e+000,3.0735985203e+000,3.9813660190e+000,3.7206688791e+000,3.8957248004e+000,
4.9003125000e+002,4.1351834316e+000,4.7983478287e+000,4.3163652659e+000,4.2150076607e+000,3.8204425155e+000,3.4625736993e+000,3.4505137722e+000,3.4986592008e+000,2.8972493902e+000,4.0206623935e+000,3.1363315354e+000,3.9007497260e+000,3.7674517598e+000,3.9054456466e+000,
4.9012500000e+002,4.8004483221e+000,5.7162416447e+000,4.4621254367e+000,4.4016079891e+000,3.9686958342e+000,3.8685237827e+000,3.5477009216e+000,3.6933202170e+000,2.9060687164e+000,4.0329888359e+000,3.0853588488e+000,3.8819630330e+000,3.8705475721e+000,3.9231581580e+000,
4.9021875000e+002,4.8949705497e+000,5.8057405552e+000,4.4882453628e+000,4.3933411809e+000,3.9871707192e+000,3.9410238148e+000,3.5797478791e+000,3.6988925281e+000,2.9227355000e+000,3.9700277544e+000,3.0395481772e+000,3.8797216272e+000,3.8365280479e+000,3.9884564572e+000,
4.9031250000e+002,4.8866967825e+000,5.7962200731e+000,4.4465904500e+000,4.2992345431e+000,3.9310973280e+000,3.8368084477e+000,3.6513670102e+000,3.5076558856e+000,2.9225804396e+000,3.5630233583e+000,2.9347865617e+000,3.5729564245e+000,3.8345922310e+000,3.8914164191e+000,
4.9040625000e+002,4.9067302502e+000,5.8176532511e+000,4.4391651325e+000,4.4220580002e+000,3.9592313045e+000,3.9698040732e+000,3.6565110510e+000,3.7508481824e+000,2.9966620198e+000,3.8900632240e+000,3.0390150642e+000,3.8514294948e+000,3.8821045193e+000,3.9968022088e+000,
4.9050000000e+002,4.9028914276e+000,5.8136379750e+000,4.3886495737e+000,4.4009916166e+000,3.9662169817e+000,3.9270930174e+000,3.6130874584e+000,3.7070153974e+000,3.0027376510e+000,3.9940231714e+000,3.0342501951e+000,3.9515946595e+000,3.9039978391e+000,4.1387506995e+000,
4.9059375000e+002,4.8707147074e+000,5.8072093230e+000,4.3709965941e+000,4.4108766669e+000,3.9052634600e+000,3.9498718119e+000,3.5761498433e+000,3.7453792426e+000,3.0093103345e+000,3.9980108548e+000,3.0339478664e+000,3.9718067795e+000,3.8910072019e+000,4.1648273758e+000,
4.9068750000e+002,4.7851803558e+000,5.7185747354e+000,4.3576045887e+000,4.3687447229e+000,3.8530242834e+000,3.9220653800e+000,3.5481011692e+000,3.7824999444e+000,2.9751458739e+000,4.0440860452e+000,3.1177434352e+000,4.0589975727e+000,3.9193838698e+000,4.2359786416e+000,
4.9078125000e+002,4.7687470524e+000,5.6860201972e+000,4.3252494000e+000,4.2768722533e+000,4.0025558161e+000,3.9176812977e+000,3.6227924273e+000,3.7077895014e+000,2.9842860985e+000,4.0406517572e+000,2.8864931347e+000,4.0951482692e+000,3.8043846127e+000,4.2590833224e+000,
4.9087500000e+002,4.7043430067e+000,5.6779479901e+000,4.1998507767e+000,4.2754999574e+000,3.8567185741e+000,3.8531061928e+000,3.4977642180e+000,3.6811443526e+000,2.7103180934e+000,3.9129856811e+000,2.8644568262e+000,3.9578244324e+000,3.7881221561e+000,4.1302109626e+000,
4.9096875000e+002,4.7189896122e+000,5.7114022037e+000,4.2406527736e+000,4.4216872742e+000,3.9532540079e+000,3.9336643286e+000,3.5531050008e+000,3.8425262141e+000,2.7177276569e+000,4.1568417509e+000,2.7699315049e+000,4.0585447157e+000,3.6995864558e+000,4.1346536542e+000,
4.9106250000e+002,4.3607552405e+000,5.2767535809e+000,4.1345371092e+000,4.2475118551e+000,3.8524959008e+000,3.7571673915e+000,3.4856888524e+000,3.7697621577e+000,2.6659127256e+000,4.0758937836e+000,2.6798189725e+000,3.9782490395e+000,3.6950757527e+000,4.0770999682e+000,
4.9115625000e+002,3.7676569342e+000,4.5777705918e+000,3.9183173446e+000,4.1478056861e+000,3.8242935595e+000,3.4459342492e+000,3.4317726817e+000,3.6552139541e+000,2.6628350352e+000,4.0551508037e+000,2.5656286091e+000,4.0008602235e+000,3.5545891191e+000,4.0616200159e+000,
4.9125000000e+002,3.5792974344e+000,4.3187668585e+000,3.9131950202e+000,4.1624755747e+000,3.8153848709e+000,3.3849460796e+000,3.4859230760e+000,3.6628928592e+000,2.7019641051e+000,4.1156343203e+000,2.5563287203e+000,3.9996209938e+000,3.5397137244e+000,4.0159672692e+000,
4.9134375000e+002,3.5639489832e+000,4.2693455585e+000,4.0348311283e+000,4.1432658458e+000,3.8057018819e+000,3.2303345772e+000,3.5296308681e+000,3.5900113751e+000,2.6208354291e+000,4.0007633521e+000,2.4047750287e+000,3.9927662598e+000,3.4569363802e+000,3.9878536631e+000,
4.9143750000e+002,3.5742876513e+000,4.2335778433e+000,4.0362988247e+000,4.0370660207e+000,3.8104118100e+000,3.0726608545e+000,3.5079014451e+000,3.4593233696e+000,2.5297255389e+000,3.8185644347e+000,2.3022578637e+000,3.7611737572e+000,3.3075050618e+000,3.7584595314e+000,
4.9153125000e+002,3.6376709545e+000,4.4098889146e+000,4.1435635005e+000,4.1746318961e+000,3.8288523128e+000,3.2169819094e+000,3.4942761922e+000,3.6973326176e+000,2.6040634567e+000,4.0930124729e+000,2.2575884645e+000,4.0176528760e+000,3.3363116376e+000,3.8126591088e+000,
4.9162500000e+002,3.6752238284e+000,4.4446910193e+000,4.1670087947e+000,4.2800342940e+000,3.8708799718e+000,3.2442442886e+000,3.5488524102e+000,3.7211565951e+000,2.6758109290e+000,4.2569073043e+000,1.9720464713e+000,4.0932726031e+000,3.3177022597e+000,3.7873328762e+000,
4.9171875000e+002,3.6899821989e+000,4.4566541133e+000,4.1178756724e+000,4.2946986462e+000,3.8206432389e+000,3.2447007750e+000,3.4759544386e+000,3.7236054016e+000,2.6897961313e+000,4.2518217633e+000,1.9610974423e+000,4.0382974739e+000,3.2135774223e+000,3.7725548119e+000,
4.9181250000e+002,3.7379593396e+000,4.4385990509e+000,4.1206461058e+000,4.3095681849e+000,3.6905690087e+000,3.2622014194e+000,3.4207919216e+000,3.7327544707e+000,2.6427942274e+000,4.2854745289e+000,1.9541876705e+000,4.0049096104e+000,3.2127546955e+000,3.7184308282e+000,
4.9190625000e+002,3.7789309399e+000,4.3554765764e+000,4.1134626659e+000,4.3146883344e+000,3.7729010731e+000,3.2166813630e+000,3.5093871299e+000,3.6917993411e+000,2.7154883033e+000,4.2491987288e+000,2.0494818092e+000,4.0000528119e+000,3.1924679892e+000,3.7059967135e+000,
4.9200000000e+002,3.6140631441e+000,4.2058073297e+000,3.9107975244e+000,4.0611295257e+000,3.5576004429e+000,3.1254679096e+000,3.4895010547e+000,3.4925352005e+000,2.7009009800e+000,4.1116556455e+000,2.2132222511e+000,4.0737696175e+000,3.2782243250e+000,3.8592459285e+000,
4.9209375000e+002,3.6142389650e+000,4.2486559666e+000,3.9917707282e+000,4.1029300808e+000,3.5220782019e+000,3.2938945479e+000,3.4928697095e+000,3.5162368455e+000,2.6775888073e+000,4.2123643089e+000,2.3036472446e+000,4.1813756205e+000,3.1825588820e+000,3.9652957709e+000,
4.9218750000e+002,3.6402754886e+000,4.4091936984e+000,4.0145815838e+000,4.2143144335e+000,3.5813076788e+000,3.5538793889e+000,3.5978939221e+000,3.6802009922e+000,2.7940056456e+000,4.4573845817e+000,2.6085210718e+000,4.3639115192e+000,3.2443321271e+000,4.0644505620e+000,
4.9228125000e+002,3.6802964416e+000,4.3729465647e+000,4.0120994155e+000,4.1758816083e+000,3.9517699500e+000,3.5576529398e+000,3.5338799575e+000,3.6912836643e+000,2.7705605726e+000,4.4334463061e+000,2.6965831361e+000,4.3532700493e+000,3.2081694979e+000,4.0676971837e+000,
4.9237500000e+002,3.5947400321e+000,4.3293554912e+000,3.8627263373e+000,4.1036755085e+000,4.4610323299e+000,3.5640792102e+000,3.4742288773e+000,3.6533529904e+000,2.7131880651e+000,4.4301530732e+000,2.7159201008e+000,4.3243411845e+000,3.2845665267e+000,4.0057925418e+000,
4.9246875000e+002,3.5397580453e+000,4.3179210497e+000,3.7126162894e+000,4.0864820326e+000,4.5424004370e+000,3.5638437437e+000,3.4964878412e+000,3.6574902985e+000,2.6849581305e+000,4.4306209881e+000,2.7295425028e+000,4.3377790145e+000,3.2209439072e+000,4.0278796427e+000,
4.9256250000e+002,3.3949553381e+000,3.9923864116e+000,3.6199321754e+000,3.7625578100e+000,4.5433387699e+000,3.3145746097e+000,3.4540440532e+000,3.3297020902e+000,2.7000789712e+000,4.0067266511e+000,2.7915005257e+000,4.0093072971e+000,3.2314485995e+000,3.8563711144e+000,
4.9265625000e+002,3.4054235948e+000,3.9435330763e+000,3.6261893312e+000,3.6966858690e+000,4.5948340747e+000,3.3235273702e+000,3.4991648256e+000,3.3118043039e+000,2.7189072809e+000,4.0163806132e+000,2.8073395913e+000,3.9787200563e+000,3.3392438947e+000,3.9103250311e+000,
4.9275000000e+002,3.5306968645e+000,4.1057512131e+000,3.7621602370e+000,3.8402192936e+000,4.6186473017e+000,3.5481040605e+000,3.6027550164e+000,3.4853017334e+000,2.8014770380e+000,4.2459140649e+000,2.8542420813e+000,4.0982120971e+000,3.4918552959e+000,3.9165128195e+000,
4.9284375000e+002,3.5427930054e+000,4.1648135861e+000,3.9100355482e+000,3.7959383942e+000,4.8584395257e+000,3.5748896777e+000,3.7233477408e+000,3.5217542394e+000,2.9917524364e+000,4.2745379398e+000,2.9113123996e+000,4.1850404549e+000,3.6160572516e+000,4.0278397275e+000,
4.9293750000e+002,3.5415437466e+000,4.3172299123e+000,3.9307697631e+000,3.8311709439e+000,4.8956312177e+000,3.6202853234e+000,3.6793283083e+000,3.6111639770e+000,2.9776569455e+000,4.3242382463e+000,2.9661552341e+000,4.1852297821e+000,3.6549675098e+000,3.9333708245e+000,
4.9303125000e+002,3.4726141903e+000,4.2939773149e+000,3.8873745025e+000,3.8748316373e+000,4.9339144309e+000,3.6240964268e+000,3.6490712983e+000,3.6113991483e+000,3.0139800022e+000,4.3818010814e+000,3.0230681087e+000,4.2890939626e+000,3.6489732773e+000,3.9690843890e+000,
4.9312500000e+002,3.3156205028e+000,4.0444999393e+000,3.8397775591e+000,3.6536905626e+000,4.9410894486e+000,3.3501985153e+000,3.6326297825e+000,3.4516254408e+000,2.9971058785e+000,4.2146576443e+000,2.9163220277e+000,4.2618924627e+000,3.6750387014e+000,4.0611454998e+000,
4.9321875000e+002,3.2897173804e+000,3.9938667437e+000,3.8539980140e+000,3.6351923671e+000,4.8976099657e+000,3.3307946515e+000,3.4967418679e+000,3.4355822325e+000,2.9670433500e+000,4.1632290188e+000,2.9875334775e+000,4.2261202545e+000,3.8131851651e+000,4.0979728361e+000,
4.9331250000e+002,3.4470884808e+000,4.1256809474e+000,3.8995574364e+000,3.8633882862e+000,4.6632955373e+000,3.5228359670e+000,3.4093751958e+000,3.6724029810e+000,2.9778696091e+000,4.3364677923e+000,3.1076108645e+000,4.2713098749e+000,3.9110096621e+000,4.1252140524e+000,
4.9340625000e+002,3.5441717603e+000,4.1489369577e+000,3.9288697717e+000,3.8945194662e+000,4.4503703469e+000,3.5536444269e+000,3.5011106360e+000,3.6880901570e+000,3.0687372178e+000,4.4032716757e+000,3.1263585100e+000,4.2772883591e+000,4.0459208237e+000,4.1374972109e+000,
4.9350000000e+002,3.5176987307e+000,4.2200582951e+000,3.9472263170e+000,3.8815832990e+000,4.5015834891e+000,3.5923539240e+000,3.4695286222e+000,3.6738777075e+000,3.0406198567e+000,4.4760628219e+000,3.1001718231e+000,4.3300560099e+000,4.0836726512e+000,4.1391168043e+000,
4.9359375000e+002,3.4893101146e+000,4.2187035562e+000,3.9409658003e+000,3.9100368543e+000,4.4978187802e+000,3.5892629735e+000,3.4946871415e+000,3.6752864418e+000,3.0095574222e+000,4.4633606736e+000,3.1779812309e+000,4.3411281006e+000,4.0820952084e+000,4.1523044292e+000,
4.9368750000e+002,3.5925606678e+000,4.3965984854e+000,3.9983880749e+000,4.0288218683e+000,4.4246831403e+000,3.6965346992e+000,3.4469328931e+000,3.7528584766e+000,2.8755996228e+000,4.4045691507e+000,3.1729210439e+000,4.3298253552e+000,4.0323865330e+000,4.1401128848e+000,
4.9378125000e+002,3.6291405129e+000,4.3000456227e+000,3.9339036637e+000,3.9596370437e+000,4.3304032791e+000,3.5457199467e+000,3.3770033868e+000,3.6324362840e+000,2.8226313556e+000,4.3054506932e+000,3.1035926860e+000,4.3005537394e+000,3.9306954279e+000,4.1685568656e+000,
4.9387500000e+002,3.6361381774e+000,4.1581376045e+000,3.8216139610e+000,3.9177074854e+000,4.0365347483e+000,3.4121220690e+000,3.4349340751e+000,3.5461647264e+000,2.7749759868e+000,4.2631820078e+000,3.0996057923e+000,4.2368277362e+000,3.9211156589e+000,4.1079181091e+000,
4.9396875000e+002,3.7232345944e+000,4.2574448151e+000,3.8173421768e+000,3.9698528264e+000,4.0117170371e+000,3.6502000016e+000,3.4590598446e+000,3.6926488847e+000,2.7622282542e+000,4.3727344275e+000,3.2696379851e+000,4.2427268721e+000,4.0118730686e+000,4.2203828648e+000,
4.9406250000e+002,4.2677634393e+000,4.9057989030e+000,4.0362985913e+000,4.0357495474e+000,4.0665470189e+000,3.7803733868e+000,3.5645158906e+000,3.7609709256e+000,2.6919048746e+000,4.3034793241e+000,3.2270268528e+000,3.9893934117e+000,4.0356201500e+000,4.0309365182e+000,
4.9415625000e+002,4.6821269754e+000,5.3479916308e+000,4.1784431169e+000,4.0943007548e+000,4.2094304620e+000,3.8947689613e+000,3.6061228785e+000,3.7938323269e+000,2.6743662784e+000,4.2631702716e+000,3.1722984097e+000,3.8730973648e+000,3.9711735819e+000,3.8042699344e+000,
4.9425000000e+002,4.7940448205e+000,5.4882562956e+000,4.2104302955e+000,4.1713947672e+000,4.3015030754e+000,3.9076728683e+000,3.6658712170e+000,3.7559457948e+000,2.6304860297e+000,4.2597092608e+000,3.0763190252e+000,3.9173415656e+000,3.8736879312e+000,3.9147102139e+000,
4.9434375000e+002,4.7579833567e+000,5.4527058574e+000,4.1130872056e+000,4.0077650857e+000,4.2756880495e+000,3.7800102168e+000,3.6347109993e+000,3.5574542092e+000,2.6698146535e+000,4.0898691449e+000,2.9603363343e+000,3.8145700517e+000,3.7451787591e+000,3.8672703488e+000,
4.9443750000e+002,4.7387998140e+000,5.4333371680e+000,4.1431149001e+000,4.0144197382e+000,4.2298110821e+000,3.7341986920e+000,3.5641874040e+000,3.5025363075e+000,2.5756209765e+000,3.9324276702e+000,3.0585005517e+000,3.6670141033e+000,3.5375164153e+000,3.7944532229e+000,
4.9453125000e+002,4.7720104965e+000,5.4837176871e+000,4.1755926032e+000,4.1540867009e+000,4.1543589835e+000,3.8705721183e+000,3.6553167366e+000,3.6647934248e+000,2.5664845788e+000,4.0513082163e+000,3.0502096688e+000,3.7046618677e+000,3.4545522426e+000,3.8020770614e+000,
4.9462500000e+002,4.7567721984e+000,5.4894037232e+000,4.2503529560e+000,4.2192711478e+000,4.1646119050e+000,3.8916805953e+000,3.6086619770e+000,3.7750007913e+000,2.6259008247e+000,4.1833117217e+000,3.0315661388e+000,3.9872365864e+000,3.4428800690e+000,3.9792174576e+000,
4.9471875000e+002,4.7208162271e+000,5.4558633176e+000,4.2420928244e+000,4.1248293987e+000,4.2071944173e+000,3.7882779869e+000,3.6488855632e+000,3.6425796530e+000,2.6500443673e+000,4.1393874105e+000,3.1553718201e+000,4.1157267476e+000,3.4497455494e+000,4.0321361888e+000,
4.9481250000e+002,4.7381066114e+000,5.4881953255e+000,4.2288687773e+000,4.1922154270e+000,4.3116418445e+000,3.8427417205e+000,3.7456139094e+000,3.7412250278e+000,2.9176580124e+000,4.1823175163e+000,3.2387480716e+000,4.0922713901e+000,3.4188894566e+000,3.9667706278e+000,
4.9490625000e+002,4.7344805207e+000,5.4863088884e+000,4.2810557354e+000,4.2016964734e+000,4.3942895763e+000,3.8207450156e+000,3.6337106692e+000,3.6491915731e+000,2.7936188384e+000,4.0491692520e+000,3.0242031438e+000,3.9556426770e+000,3.2520811475e+000,3.8445270354e+000,
4.9500000000e+002,4.6310034029e+000,5.4133569213e+000,4.2186343655e+000,4.1559825767e+000,4.5200853070e+000,3.6068562851e+000,3.5558875151e+000,3.4445316684e+000,2.7630277175e+000,3.8808712592e+000,3.0020079234e+000,3.8965184869e+000,3.1411068141e+000,3.8214249237e+000,
4.9509375000e+002,4.3938900484e+000,5.1257033716e+000,4.1604988995e+000,4.1305673904e+000,4.5353069720e+000,3.5353048314e+000,3.5976795755e+000,3.4908732806e+000,2.8648872082e+000,3.9778866165e+000,3.0774456684e+000,3.9656011009e+000,3.0808134248e+000,3.8622514508e+000,
4.9518750000e+002,3.6531411031e+000,4.4287268127e+000,4.0053495609e+000,4.0199052590e+000,4.4217972449e+000,3.3557873042e+000,3.5770189262e+000,3.4293566855e+000,2.8833289921e+000,3.9297257604e+000,3.2523600555e+000,3.9446677310e+000,3.1244283887e+000,3.7760030345e+000,
4.9528125000e+002,3.6660231091e+000,4.3317679403e+000,3.9964023785e+000,3.9595480991e+000,4.6533859074e+000,3.3268031886e+000,3.5729765873e+000,3.4048315871e+000,2.8780608289e+000,3.9053338123e+000,3.3022579137e+000,3.9015714249e+000,3.1952493326e+000,3.7046723377e+000,
4.9537500000e+002,3.6537333064e+000,4.3417611013e+000,4.1281790472e+000,4.0184971017e+000,4.9145749455e+000,3.2905469376e+000,3.5953969007e+000,3.4946209659e+000,2.8759899247e+000,3.9098048213e+000,3.3167981544e+000,3.9521634271e+000,3.2637519803e+000,3.7000207305e+000,
4.9546875000e+002,3.7056603620e+000,4.3228228910e+000,4.0851033222e+000,4.0060551270e+000,4.9382239396e+000,3.2505097762e+000,3.5486766883e+000,3.5321352277e+000,2.8793334875e+000,3.8951357897e+000,3.2971481218e+000,3.9699091079e+000,3.1986253577e+000,3.7327293816e+000,
4.9556250000e+002,3.5772120661e+000,4.1062535008e+000,3.9195130983e+000,3.7699269698e+000,4.9598070933e+000,2.9061735047e+000,3.4509920355e+000,3.3260570862e+000,2.9113430929e+000,3.6970698577e+000,3.2743931722e+000,3.9062494941e+000,3.3375723888e+000,3.7382366940e+000,
4.9565625000e+002,3.6701016912e+000,4.1284082688e+000,3.9750076917e+000,3.8127309842e+000,5.0137087662e+000,3.0246191975e+000,3.4600380709e+000,3.3311407273e+000,2.8507296973e+000,3.7264092321e+000,3.2425857769e+000,3.7903176436e+000,3.5355442111e+000,3.8097145583e+000,
4.9575000000e+002,3.6802455242e+000,4.1817550733e+000,3.9515933140e+000,3.9071575739e+000,5.0176640186e+000,3.1824339105e+000,3.4798015801e+000,3.3748965112e+000,2.9062740850e+000,3.8382022518e+000,3.1315402081e+000,3.7614035124e+000,3.4993369768e+000,3.8426537148e+000,
4.9584375000e+002,3.5315801474e+000,4.0765776136e+000,3.8851474460e+000,3.7217263699e+000,4.9225699851e+000,3.0698322630e+000,3.3254757450e+000,3.2430461381e+000,2.6561547945e+000,3.7645047886e+000,3.0378496130e+000,3.7692371020e+000,3.5308884105e+000,4.0265228791e+000,
4.9593750000e+002,3.7195711264e+000,4.4518694405e+000,3.7609756276e+000,3.7223212760e+000,4.9585960652e+000,3.0475752041e+000,3.3017017652e+000,3.2762571959e+000,2.6605776235e+000,3.7236979357e+000,3.0495304969e+000,3.8638873166e+000,3.5853211542e+000,4.1766531510e+000,
4.9603125000e+002,3.9904329446e+000,4.6550125550e+000,3.8186100670e+000,3.8313020970e+000,4.7954142512e+000,3.1643515752e+000,3.3884563055e+000,3.3533831456e+000,2.7208138594e+000,3.7828051951e+000,3.0412159268e+000,3.8746296389e+000,3.6509513902e+000,4.2325984395e+000,
4.9612500000e+002,3.9853702608e+000,4.6232425734e+000,3.8085459242e+000,3.8718435802e+000,4.7750742671e+000,3.0782385156e+000,3.3146516785e+000,3.2845416231e+000,2.6068611222e+000,3.6556287708e+000,2.8215103947e+000,3.7423963865e+000,3.7840374047e+000,4.2517296501e+000,
