Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
4.0621875000e+002,3.5415225031e+000,3.0500652501e+000,2.6347070056e+000,5.0605655427e+000,3.2620048214e+000,3.4515896466e+000,2.1638776190e+000,1.0931152922e+001,2.7694483262e+000,3.4488327096e+000,4.0274785858e+000,4.0527212851e+000,3.0702289355e+000,3.4818986283e+000,
4.0631250000e+002,3.7147419930e+000,3.1499585684e+000,2.6581394338e+000,5.1019607395e+000,3.4791467963e+000,3.5110050715e+000,2.3176224282e+000,1.1053396509e+001,2.8778000411e+000,3.5561715667e+000,4.0535735592e+000,4.0821712007e+000,3.0701867392e+000,3.5420637366e+000,
4.0640625000e+002,3.7635947245e+000,3.2176920939e+000,2.7410032549e+000,5.1025939205e+000,3.5675212955e+000,3.4515915732e+000,2.3856428685e+000,1.1060493020e+001,2.8476952492e+000,3.5781346741e+000,4.0782797070e+000,4.0869016405e+000,3.1179607185e+000,3.6109819566e+000,
4.0650000000e+002,3.7401812809e+000,3.1941936690e+000,2.7137599869e+000,5.1024312975e+000,3.5933420221e+000,3.4365882967e+000,2.3844539837e+000,1.1061565528e+001,2.9059317871e+000,3.6189105987e+000,4.1136224755e+000,4.0699944888e+000,3.0865309221e+000,3.6307467494e+000,
4.0659375000e+002,3.8298902711e+000,3.3001685710e+000,2.8246235392e+000,5.1039219143e+000,3.6142354814e+000,3.4926776309e+000,2.3853799293e+000,1.1062501687e+001,2.9483200419e+000,3.6547900663e+000,4.4370290637e+000,4.0995676454e+000,3.0860254318e+000,3.7288140084e+000,
4.0668750000e+002,3.6936984298e+000,3.2602698155e+000,2.7601070780e+000,5.0897793869e+000,3.7065873770e+000,3.4593228743e+000,2.4074507239e+000,1.1062590304e+001,3.0821321450e+000,3.6257317986e+000,4.7479216794e+000,4.0619924302e+000,3.1151786298e+000,3.7007577248e+000,
4.0678125000e+002,3.5915552579e+000,3.2745502740e+000,2.7106428224e+000,5.0860719172e+000,3.6838871188e+000,3.3485290345e+000,2.3067909303e+000,1.1062591920e+001,3.0613954702e+000,3.6155900575e+000,4.7693537173e+000,4.0427233785e+000,3.1705894873e+000,3.7657547968e+000,
4.0687500000e+002,3.5576875253e+000,3.2442293123e+000,2.7200078172e+000,5.0961676823e+000,3.5924676167e+000,3.2739424597e+000,2.2672917605e+000,1.1062577342e+001,3.1881547015e+000,3.5721488652e+000,4.6366875885e+000,4.0461660891e+000,3.1970701947e+000,3.8219412433e+000,
4.0696875000e+002,3.6216435642e+000,3.2767603369e+000,2.7152626378e+000,5.0987834345e+000,3.6383811648e+000,3.3551942553e+000,2.2806065539e+000,1.1062548080e+001,3.1211328363e+000,3.5624113194e+000,4.7269594844e+000,4.0355078048e+000,3.2643243930e+000,3.7593717887e+000,
4.0706250000e+002,3.6237815380e+000,3.3179218086e+000,2.8116100852e+000,5.1123674589e+000,3.5568473640e+000,3.4547468732e+000,2.2884810003e+000,1.1062557347e+001,3.0559183255e+000,3.4981967140e+000,4.7600351003e+000,4.0132179622e+000,3.2809490617e+000,3.7872404208e+000,
