Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.7153125000e+002,2.9609932271e+000,3.1192676839e+000,2.9834726594e+000,2.8497418901e+000,2.5032639127e+000,3.0402277157e+000,2.8895470397e+000,5.3779666797e+000,2.7436517570e+000,3.1052914888e+000,2.6530092561e+000,3.4315103018e+000,2.4010680117e+000,3.2153164050e+000,
3.7162500000e+002,2.9072974252e+000,3.1662410871e+000,2.9484391937e+000,2.7635378926e+000,2.5621547309e+000,3.1307650138e+000,2.8318185127e+000,5.1277013010e+000,2.6965794798e+000,3.1632429026e+000,2.7077647348e+000,3.4504088268e+000,2.3144997031e+000,3.2514242122e+000,
3.7171875000e+002,2.8657962363e+000,3.1901816279e+000,2.9875721688e+000,2.7812495081e+000,2.5863425600e+000,3.1511557833e+000,2.8935047411e+000,4.7339087004e+000,2.6973004260e+000,3.2587230656e+000,2.6424685330e+000,3.5047795982e+000,2.3203519099e+000,3.2712060694e+000,
3.7181250000e+002,2.8456395701e+000,3.2646868088e+000,2.9670544958e+000,2.8308565765e+000,2.6669187881e+000,3.2380883986e+000,2.8839496934e+000,4.1525960768e+000,2.6622159234e+000,3.2815839648e+000,2.6354572504e+000,3.5241028090e+000,2.4611080751e+000,3.3308422062e+000,
3.7190625000e+002,2.8169349665e+000,3.2496265037e+000,2.9642980099e+000,3.0027595883e+000,2.6973292096e+000,3.2859368848e+000,2.7410000336e+000,3.9903996542e+000,2.4900440879e+000,3.2833521833e+000,2.5861124044e+000,3.5260973425e+000,2.5097732893e+000,3.3808999495e+000,
3.7200000000e+002,2.8043152891e+000,3.2375439790e+000,2.9092674132e+000,2.9402180625e+000,2.7682795432e+000,3.2778901460e+000,2.7245844146e+000,4.0261386258e+000,2.3890973463e+000,3.2784272346e+000,2.4745844796e+000,3.5099595435e+000,2.4391012961e+000,3.3888813632e+000,
3.7209375000e+002,2.8340443137e+000,3.2304562734e+000,2.8907575885e+000,2.9246872311e+000,2.7401256184e+000,3.2621863272e+000,2.6004495221e+000,3.8774625919e+000,2.2969471332e+000,3.2320958386e+000,2.4844564008e+000,3.5661714494e+000,2.5067985989e+000,3.4484629591e+000,
3.7218750000e+002,3.0943835389e+000,3.2830479396e+000,2.9636485823e+000,3.0045140976e+000,2.8317219491e+000,3.2408981752e+000,2.5722523973e+000,3.7496541469e+000,2.1365620981e+000,3.2719478517e+000,2.4868945877e+000,3.5363958818e+000,2.5143552018e+000,3.4914318673e+000,
3.7228125000e+002,2.9855626322e+000,3.2011316476e+000,2.9630067194e+000,3.0064992008e+000,2.7909784025e+000,3.2174953597e+000,2.5859798372e+000,3.6821399810e+000,2.0989260899e+000,3.3754112680e+000,2.5120848890e+000,3.3923321970e+000,2.4987491155e+000,3.4938262148e+000,
3.7237500000e+002,2.7925270806e+000,3.0766293235e+000,2.8535670002e+000,2.9854824458e+000,2.8054767954e+000,3.1275111894e+000,2.3601853908e+000,3.6544101739e+000,2.0935074042e+000,3.3632433395e+000,2.4701622793e+000,3.1521274723e+000,2.5160180552e+000,3.4286512637e+000,
3.7246875000e+002,2.7670957581e+000,2.9955315074e+000,2.7564069951e+000,2.9285296044e+000,2.8070443541e+000,3.0805828500e+000,2.3212370673e+000,3.6112645581e+000,2.0669572468e+000,3.2635960078e+000,2.4802400379e+000,2.9658179461e+000,2.5634178102e+000,3.3403935051e+000,
3.7256250000e+002,2.8828738452e+000,2.9940310232e+000,2.7494868276e+000,3.0488949828e+000,2.8953564540e+000,3.1233287762e+000,2.2759243658e+000,3.5837990146e+000,2.0251573433e+000,3.2066757599e+000,2.3388007463e+000,2.9521156458e+000,2.5234956205e+000,3.2502063719e+000,
3.7265625000e+002,2.7992976370e+000,2.9619623910e+000,2.7049471919e+000,3.1522574756e+000,2.8448143619e+000,3.0589660429e+000,2.1638473990e+000,3.7000174515e+000,1.9956106607e+000,3.0940273924e+000,2.3695584742e+000,2.9101940621e+000,2.5146874185e+000,3.1982478068e+000,
3.7275000000e+002,2.7810930328e+000,2.9246865371e+000,2.6153436236e+000,3.0933132464e+000,2.8037047662e+000,3.0957770406e+000,2.1234635692e+000,3.8172351674e+000,1.9672875395e+000,3.0391965804e+000,2.3964725877e+000,2.7910110339e+000,2.4663192857e+000,3.0415758006e+000,
3.7284375000e+002,2.8257470039e+000,2.8143984427e+000,2.5788128063e+000,3.0139125429e+000,2.7343232499e+000,2.9678393002e+000,2.2137479427e+000,3.6882883703e+000,1.7769768816e+000,2.9688612357e+000,2.2794700338e+000,2.6488284379e+000,2.3432770082e+000,2.8816664159e+000,
3.7293750000e+002,2.8799793194e+000,2.8162981071e+000,2.6174665324e+000,2.9569055593e+000,2.7256926623e+000,2.9524317604e+000,2.1713918327e+000,3.5238517636e+000,2.0666066331e+000,2.9389614511e+000,2.3262411619e+000,2.6337244356e+000,2.2744871959e+000,2.8499712900e+000,
3.7303125000e+002,2.9659915383e+000,2.9402189366e+000,2.8009041365e+000,3.0635975111e+000,2.7895229621e+000,3.0096749265e+000,2.0933056904e+000,3.4773045529e+000,2.0796446273e+000,2.8970631769e+000,2.3927199879e+000,2.6966588670e+000,2.4250820182e+000,2.9705076401e+000,
3.7312500000e+002,2.8184685607e+000,2.8438103817e+000,2.6977743644e+000,3.0229289768e+000,2.7234320707e+000,3.2043067530e+000,2.0038398962e+000,3.5189410061e+000,2.1914304995e+000,2.9413129699e+000,2.4499388097e+000,2.8695840654e+000,2.4763621806e+000,3.2656930037e+000,
3.7321875000e+002,2.6779417047e+000,2.8334192131e+000,2.6246087098e+000,3.0105195278e+000,2.7030720095e+000,3.2509320500e+000,2.0134558615e+000,3.5786511321e+000,2.2271571048e+000,2.9209694529e+000,2.4147909051e+000,2.8930728124e+000,2.5363753888e+000,3.4593095571e+000,
3.7331250000e+002,2.7703411305e+000,2.7818031071e+000,2.5436769119e+000,2.9692920236e+000,2.6559705501e+000,3.2256560498e+000,1.9169179460e+000,3.6023039666e+000,2.2836906992e+000,2.7690755805e+000,2.3568748177e+000,2.9183536923e+000,2.5481463327e+000,3.4683547218e+000,
3.7340625000e+002,3.0240095569e+000,2.8541811023e+000,2.5859008534e+000,3.0700867111e+000,2.6723640373e+000,3.2150498870e+000,2.1533374495e+000,3.6498616827e+000,2.3242333765e+000,2.9328833735e+000,2.2462224566e+000,3.0178997239e+000,2.5237235082e+000,3.5189857812e+000,
3.7350000000e+002,2.9592795244e+000,2.8326800418e+000,2.5897583692e+000,2.9959886127e+000,2.6294488433e+000,3.2187037750e+000,2.2676602668e+000,3.6730094878e+000,2.3605929556e+000,2.8975476220e+000,2.2907046789e+000,3.1145151796e+000,2.4822128665e+000,3.5385042997e+000,
3.7359375000e+002,2.9380736757e+000,2.6990603698e+000,2.6696148646e+000,2.9588935022e+000,2.5815401617e+000,3.2764643086e+000,2.3170692069e+000,3.6717137371e+000,2.4378062351e+000,2.9427475058e+000,2.2994374043e+000,3.0420863701e+000,2.4709695109e+000,3.5290825116e+000,
3.7368750000e+002,2.9435472834e+000,2.6747650971e+000,2.6357573233e+000,2.8541724968e+000,2.5799946984e+000,3.2773000269e+000,2.3178082288e+000,3.6239549846e+000,2.4497835220e+000,2.9663752077e+000,2.2671301368e+000,3.0455428801e+000,2.4592207073e+000,3.5189875937e+000,
3.7378125000e+002,2.9644011811e+000,2.5729160721e+000,2.6888174779e+000,2.7593715649e+000,2.6219644237e+000,3.2609146626e+000,2.3617766304e+000,3.6142940569e+000,2.4650557236e+000,2.9795896149e+000,2.3444630678e+000,3.1691427323e+000,2.4726803273e+000,3.5478487476e+000,
3.7387500000e+002,3.0268342006e+000,2.9192152149e+000,2.8288124307e+000,2.9604480565e+000,2.7207922041e+000,3.2572573094e+000,2.3737525561e+000,3.6683285956e+000,2.3937462150e+000,3.0524054462e+000,2.3950228834e+000,3.1994369089e+000,2.5084091052e+000,3.6611480955e+000,
3.7396875000e+002,3.0899478670e+000,2.9701313943e+000,2.8617641754e+000,3.1999609396e+000,2.7449613275e+000,3.3274049159e+000,2.4848090757e+000,3.7217386320e+000,2.6236107151e+000,3.1859493891e+000,2.3928637445e+000,3.2869448422e+000,2.6794319822e+000,3.7334187420e+000,
3.7406250000e+002,3.0334294894e+000,2.8499699855e+000,2.7746263464e+000,3.3146018496e+000,2.7094481355e+000,3.3205655516e+000,2.4864030719e+000,3.8739159184e+000,2.6979774263e+000,3.1974310316e+000,2.4028118894e+000,3.1746915177e+000,2.6601495239e+000,3.5497385440e+000,
3.7415625000e+002,2.9539926009e+000,2.9840506944e+000,2.7732958122e+000,3.2970078209e+000,2.7279554970e+000,3.2811236413e+000,2.4857233357e+000,3.9420171805e+000,2.6366763326e+000,3.2848289568e+000,2.3061541606e+000,3.0928350661e+000,2.4079481494e+000,3.0603509864e+000,
3.7425000000e+002,2.9847090682e+000,2.9502671386e+000,2.7331689124e+000,3.3003033764e+000,2.7311932713e+000,3.2566417736e+000,2.4608684397e+000,3.9363708898e+000,2.7084196327e+000,3.2878789876e+000,2.3787707767e+000,3.1470445031e+000,2.4901290310e+000,2.9926288362e+000,
3.7434375000e+002,2.7703962206e+000,2.8838746621e+000,2.7055905271e+000,3.2536100384e+000,2.6603638719e+000,3.3271594643e+000,2.4011533161e+000,3.8258998485e+000,2.8210757912e+000,3.4015221069e+000,2.4360732953e+000,3.2861436672e+000,2.5282897058e+000,3.0003697529e+000,
3.7443750000e+002,2.8750349714e+000,2.8846735521e+000,2.8028558880e+000,3.2313163698e+000,2.5794597780e+000,3.2876141963e+000,2.2217157479e+000,3.8431342773e+000,2.8393149168e+000,3.3634582206e+000,2.4764914104e+000,3.2463302509e+000,2.5718015183e+000,3.0172983110e+000,
3.7453125000e+002,3.0552491426e+000,3.0849314212e+000,2.9865836863e+000,3.4755754809e+000,2.7710333083e+000,3.3815368993e+000,2.5495413102e+000,3.8475956361e+000,2.9402152516e+000,3.4952984386e+000,2.5697088014e+000,3.3261214286e+000,2.7073229295e+000,3.0926951676e+000,
3.7462500000e+002,3.0295729800e+000,3.1182032277e+000,2.9622383087e+000,3.6526118082e+000,2.7827212568e+000,3.3824624384e+000,2.6036751569e+000,3.8287108447e+000,2.8898208906e+000,3.5918638295e+000,2.6255778422e+000,3.4369101826e+000,2.8019698175e+000,3.2652053182e+000,
3.7471875000e+002,3.0979145896e+000,3.1935273950e+000,2.9994072140e+000,3.7635556359e+000,2.8248985095e+000,3.3971689612e+000,2.7418790449e+000,3.7263397727e+000,2.9719219217e+000,3.6422119168e+000,2.7388932332e+000,3.4189198143e+000,2.8813918870e+000,3.3384429463e+000,
3.7481250000e+002,3.1584256955e+000,3.3688312963e+000,3.0436789475e+000,3.8279090093e+000,2.8419391957e+000,3.4719106797e+000,2.7664287725e+000,3.7857052397e+000,3.0254777462e+000,3.7249559548e+000,2.6996873255e+000,3.4809322785e+000,2.9431171948e+000,3.3978219223e+000,
3.7490625000e+002,2.9813351089e+000,3.2839460818e+000,2.9326368254e+000,3.7401610810e+000,2.6846753221e+000,3.4911652193e+000,2.6593801626e+000,4.3174881364e+000,2.9535957613e+000,3.6373903884e+000,2.6431408477e+000,3.4908139151e+000,2.9490203696e+000,3.3263105276e+000,
3.7500000000e+002,3.0250973531e+000,3.2461018542e+000,2.8845551903e+000,3.5522819062e+000,2.6787035925e+000,3.4321991580e+000,2.7041208527e+000,4.8987168819e+000,2.8430172633e+000,3.6957849737e+000,2.5724466411e+000,3.4424134233e+000,2.7975003351e+000,3.2674794928e+000,
3.7509375000e+002,3.1413917955e+000,3.2740559416e+000,2.9289120710e+000,3.5871466230e+000,2.7005961384e+000,3.3767873927e+000,2.8062514231e+000,4.9409727855e+000,2.7993085563e+000,3.6320288644e+000,2.5877578045e+000,3.4469413970e+000,2.8223338116e+000,3.3281128289e+000,
3.7518750000e+002,3.2216190797e+000,3.2404457280e+000,2.9954936258e+000,3.5956011016e+000,2.8130289351e+000,3.3631365541e+000,2.9192463052e+000,4.9090239301e+000,2.8300181589e+000,3.5345254956e+000,2.5568496847e+000,3.4585604831e+000,2.8352629425e+000,3.3172299563e+000,
3.7528125000e+002,3.1604014105e+000,3.2590380841e+000,2.9783196872e+000,3.5758051851e+000,2.7708686164e+000,3.3115428795e+000,2.9060307444e+000,4.8974922775e+000,2.7074495080e+000,3.5542548001e+000,2.3640151220e+000,3.4335648297e+000,2.8070660584e+000,3.2739346704e+000,
3.7537500000e+002,3.1115916732e+000,3.2788454386e+000,2.9573641178e+000,3.5685338463e+000,2.8037723610e+000,3.2231139636e+000,2.8852512779e+000,4.9099678772e+000,2.5977043730e+000,3.4052011553e+000,2.4060100626e+000,3.3522244828e+000,2.7624633268e+000,3.2538322459e+000,
3.7546875000e+002,2.9924784199e+000,3.2737296057e+000,2.9384540873e+000,3.6209324384e+000,2.8480151930e+000,3.2329599085e+000,2.8978806248e+000,4.9085729858e+000,2.6689262430e+000,3.3609009423e+000,2.4122729292e+000,3.2666605964e+000,2.6745572998e+000,3.1692185827e+000,
3.7556250000e+002,3.0430340486e+000,3.2890145493e+000,2.9502588713e+000,3.5594047168e+000,2.7951561997e+000,3.0865851691e+000,2.8140954603e+000,4.9417665367e+000,2.5899091146e+000,3.1605876757e+000,2.3148758574e+000,3.1003925287e+000,2.6062997818e+000,3.1804028793e+000,
3.7565625000e+002,2.9795188833e+000,3.1929721438e+000,2.9446883679e+000,3.4469037505e+000,2.7815776985e+000,2.9103137061e+000,2.7850354854e+000,4.9318155967e+000,2.5331840471e+000,3.0554781814e+000,2.3935089240e+000,3.0568756748e+000,2.5857956620e+000,3.0759609976e+000,
3.7575000000e+002,2.9734947445e+000,3.1862001610e+000,2.9284816255e+000,3.3467296646e+000,2.7322658332e+000,3.0667346471e+000,2.7909506062e+000,4.9387993506e+000,2.3733385932e+000,2.8850157519e+000,2.2079956033e+000,3.0308648915e+000,2.5790563763e+000,2.9595875726e+000,
3.7584375000e+002,3.0926032207e+000,2.9979314432e+000,2.9263176969e+000,3.1943210007e+000,2.8386776427e+000,2.8641729881e+000,2.8064015165e+000,4.8724141585e+000,2.2537081920e+000,2.5504745765e+000,2.2652882635e+000,2.8738807099e+000,2.5522765487e+000,2.7487827482e+000,
3.7593750000e+002,3.1734057683e+000,2.9754017163e+000,2.9719911988e+000,3.1863538210e+000,2.8855891934e+000,2.8491215775e+000,2.7746665503e+000,4.5363198229e+000,2.2974594640e+000,2.4165053577e+000,2.2799422137e+000,2.8378795810e+000,2.5154938485e+000,2.6448137871e+000,
3.7603125000e+002,3.1561922512e+000,3.0273897086e+000,2.9996905771e+000,3.2250355972e+000,2.9206989821e+000,2.9987623550e+000,2.8506189521e+000,3.6170906695e+000,2.3823587351e+000,2.5364442704e+000,2.2488862823e+000,2.9266755578e+000,2.4982603598e+000,2.5534347978e+000,
3.7612500000e+002,3.0534848872e+000,2.9250399708e+000,2.8833956267e+000,3.0892106444e+000,2.7596813296e+000,2.8558928829e+000,2.6863100199e+000,3.5599772782e+000,2.2989528974e+000,2.6772029049e+000,2.2686618246e+000,2.8110711519e+000,2.4080978969e+000,2.4608971350e+000,
3.7621875000e+002,3.1147164018e+000,2.9735991943e+000,2.8966802678e+000,3.1112103341e+000,2.7910243632e+000,2.9386779867e+000,2.6802892389e+000,3.6268621911e+000,2.3184172071e+000,2.6576392116e+000,2.3393675242e+000,2.7346937129e+000,2.3689291896e+000,2.6464485091e+000,
3.7631250000e+002,3.1387345045e+000,2.9371402032e+000,2.9069376815e+000,3.1638773790e+000,2.8724655556e+000,3.1082758400e+000,2.7563550955e+000,3.5893158605e+000,2.3799980579e+000,2.5771622731e+000,2.4024651743e+000,2.8606736973e+000,2.2443251984e+000,2.6114851506e+000,
3.7640625000e+002,3.2182100442e+000,3.0246742630e+000,2.8949503099e+000,3.3284262943e+000,2.9128079248e+000,3.1685646853e+000,2.7820757645e+000,3.6629218469e+000,2.3377768568e+000,2.7416368805e+000,2.3631934753e+000,2.9219961100e+000,2.3031121613e+000,2.6818848474e+000,
3.7650000000e+002,3.2096694197e+000,3.0714244450e+000,2.8590380840e+000,3.1436810388e+000,2.8951382844e+000,3.2597494364e+000,2.8014093528e+000,3.6215820236e+000,2.2928836138e+000,2.8641589371e+000,2.1766700100e+000,2.9831158057e+000,2.3242680498e+000,2.6944119393e+000,
3.7659375000e+002,3.1361511920e+000,2.9280718176e+000,2.6667324683e+000,2.9461336647e+000,2.8499010276e+000,3.2701752286e+000,2.7089764698e+000,3.7529840389e+000,2.2425263615e+000,2.8753902837e+000,2.1704780227e+000,3.0574476330e+000,2.2677955661e+000,2.6015489643e+000,
3.7668750000e+002,3.1252690566e+000,2.8972329311e+000,2.7149748471e+000,2.9056868118e+000,2.8653430039e+000,3.2651627291e+000,2.5929154992e+000,3.7720768883e+000,2.2552262962e+000,2.9959385033e+000,2.0440115869e+000,3.1844921575e+000,2.2086291200e+000,2.8084787408e+000,
3.7678125000e+002,3.0769723089e+000,3.0041720712e+000,2.7394415617e+000,2.9826727459e+000,2.8543833075e+000,3.2433574644e+000,2.5258577185e+000,3.6941108140e+000,2.2426762992e+000,3.0759962854e+000,2.0933210070e+000,3.1939864484e+000,2.2443990149e+000,2.8588611962e+000,
3.7687500000e+002,2.9951429063e+000,3.0642585897e+000,2.6957428106e+000,2.9844103381e+000,2.8417628306e+000,3.3653617292e+000,2.6583097453e+000,3.7130829513e+000,2.1905971850e+000,3.2011972343e+000,2.1507416471e+000,3.1968211046e+000,2.1571374948e+000,2.8747087579e+000,
3.7696875000e+002,2.9911043437e+000,3.2434936898e+000,2.6471910837e+000,2.9779997145e+000,2.8773942755e+000,3.4584276322e+000,2.7684032796e+000,3.7755300776e+000,2.0309606709e+000,3.2015498619e+000,2.1652310626e+000,3.1755242063e+000,2.2756218520e+000,3.0232600991e+000,
3.7706250000e+002,2.9500752689e+000,3.2552190149e+000,2.5718569335e+000,2.9346317282e+000,2.8564577951e+000,3.4413435423e+000,2.6944942448e+000,3.7453836149e+000,2.0053938831e+000,3.1358622958e+000,2.1827656971e+000,3.1635827704e+000,2.3151734306e+000,3.0545301129e+000,
3.7715625000e+002,2.8777495455e+000,3.2749352404e+000,2.5937909848e+000,2.8906288279e+000,2.8440255104e+000,3.4903651418e+000,2.7579222300e+000,3.7717630234e+000,2.1474269773e+000,3.1139453554e+000,2.1965908416e+000,3.2455990127e+000,2.4913302570e+000,2.9610548290e+000,
3.7725000000e+002,3.0934857476e+000,3.4172046972e+000,2.8761144331e+000,3.0293192871e+000,2.9923489981e+000,3.5612773548e+000,2.9043083417e+000,3.8109224814e+000,2.2849362162e+000,3.2668116459e+000,2.2868862618e+000,3.3181838921e+000,2.5818721610e+000,3.1014443367e+000,
3.7734375000e+002,3.0795707758e+000,3.4875644697e+000,2.9209767937e+000,3.0132213337e+000,2.8896687404e+000,3.5200494424e+000,2.8873507406e+000,3.9143721556e+000,2.2666237413e+000,3.2780912718e+000,2.2302217257e+000,3.2895783271e+000,2.5568846328e+000,3.1178445468e+000,
3.7743750000e+002,3.0362704656e+000,3.3821209207e+000,2.8686307265e+000,2.8311637713e+000,2.8255300002e+000,3.4115979614e+000,2.8062445147e+000,3.8977415987e+000,2.2138286251e+000,3.2039606709e+000,2.3563228991e+000,3.1537224413e+000,2.4746116854e+000,3.0731174486e+000,
3.7753125000e+002,3.0637681507e+000,3.4655423889e+000,2.8332831087e+000,2.8702525371e+000,2.8218772936e+000,3.5569972518e+000,2.7454810810e+000,3.7657974668e+000,2.3039027267e+000,3.3114068289e+000,2.4746741444e+000,3.2442814481e+000,2.5711399393e+000,3.1676947671e+000,
3.7762500000e+002,3.0486357269e+000,3.4725222526e+000,2.8277350713e+000,2.8300245503e+000,2.7860877572e+000,3.5344208818e+000,2.7814602563e+000,3.6564307269e+000,2.1904097652e+000,3.2120394958e+000,2.5930753259e+000,3.2118567391e+000,2.6795050615e+000,3.1800093776e+000,
3.7771875000e+002,3.0532127478e+000,3.4621798347e+000,2.8113871630e+000,2.7441284266e+000,2.7736821906e+000,3.5207607184e+000,2.9013881829e+000,3.6919958205e+000,2.1468523980e+000,3.1995580433e+000,2.6192266147e+000,3.1972608066e+000,2.6260970532e+000,3.1501241018e+000,
3.7781250000e+002,3.0129205209e+000,3.4280011511e+000,2.8004401354e+000,2.8059317386e+000,2.7355832271e+000,3.4782255072e+000,2.9744941205e+000,3.7038724222e+000,2.1472750781e+000,3.2158212876e+000,2.6093194648e+000,3.2647423136e+000,2.5725850981e+000,3.3599410556e+000,
3.7790625000e+002,2.8687994195e+000,3.2858629516e+000,2.7839451810e+000,2.7719556204e+000,2.5753363906e+000,3.4134839803e+000,2.8796776864e+000,3.7618577488e+000,2.1617359629e+000,3.0929693527e+000,2.5410291542e+000,3.2665656958e+000,2.5240747950e+000,3.3640657995e+000,
3.7800000000e+002,2.8238776502e+000,3.1693784543e+000,2.7869287544e+000,2.7183937464e+000,2.5212840377e+000,3.3161103752e+000,2.8426686066e+000,3.7637895335e+000,2.1494601710e+000,3.0142297765e+000,2.6039906796e+000,3.2245816359e+000,2.4639398795e+000,3.2596509020e+000,
3.7809375000e+002,2.8719226306e+000,3.1645567729e+000,2.8167859708e+000,2.7837005616e+000,2.5391416706e+000,3.2756090633e+000,2.9242691455e+000,3.7658213421e+000,2.1236721080e+000,3.1538690290e+000,2.6128867395e+000,3.3851377492e+000,2.4193202360e+000,3.3733063668e+000,
3.7818750000e+002,2.8008352747e+000,3.1216244088e+000,2.7184437143e+000,2.7438663119e+000,2.4315550953e+000,3.2324008626e+000,2.8020423627e+000,3.7617559792e+000,1.8768281313e+000,3.1240422343e+000,2.5535791724e+000,3.2757830430e+000,2.2917992458e+000,3.3388549172e+000,
3.7828125000e+002,2.9537126886e+000,3.3404894122e+000,2.7207903195e+000,2.8349753665e+000,2.4564168870e+000,3.1608981436e+000,2.7930429937e+000,3.7084604144e+000,1.8831924365e+000,3.1210428830e+000,2.5639216781e+000,3.2654829522e+000,2.1887617184e+000,3.2461417350e+000,
3.7837500000e+002,2.9856340264e+000,3.3257241325e+000,2.7721788155e+000,3.0178271491e+000,2.6951371904e+000,3.3903245295e+000,2.7684272083e+000,3.7426264555e+000,1.9022463627e+000,3.2905726877e+000,2.5550484531e+000,3.2884877713e+000,2.2129120696e+000,3.3502560320e+000,
3.7846875000e+002,3.0013513255e+000,3.2549196818e+000,2.8042595423e+000,2.9918149182e+000,2.7424289727e+000,3.2894487858e+000,2.8315661166e+000,3.6882416629e+000,1.7934074783e+000,3.2798402726e+000,2.6047607144e+000,3.3448124416e+000,2.2623966658e+000,3.4303408257e+000,
3.7856250000e+002,3.0947844521e+000,3.2887275875e+000,2.7959087750e+000,3.0767785839e+000,2.7589217098e+000,3.1828692044e+000,2.9089231153e+000,3.7512337797e+000,1.7608047419e+000,3.3262750382e+000,2.5547437723e+000,3.3451377777e+000,2.0299446865e+000,3.5492299369e+000,
3.7865625000e+002,3.1623726351e+000,3.3441962853e+000,2.9564920090e+000,3.2215329523e+000,2.7619857984e+000,3.4380844492e+000,2.9339255329e+000,3.8770972135e+000,1.7955884554e+000,3.4540217343e+000,2.3942835296e+000,3.5048082207e+000,2.1023536747e+000,3.7390830492e+000,
3.7875000000e+002,3.1413064645e+000,3.3002869278e+000,2.9102630669e+000,3.2058534189e+000,2.7536258356e+000,3.5179679242e+000,2.7435062847e+000,3.9139992904e+000,1.8542402737e+000,3.5379703452e+000,2.4958280317e+000,3.6657364623e+000,2.3324279801e+000,3.8433347486e+000,
3.7884375000e+002,3.2190149498e+000,3.3525832553e+000,2.8658709438e+000,3.2153120617e+000,2.8939580055e+000,3.5735059013e+000,2.8252314668e+000,3.7837317140e+000,1.9423269507e+000,3.6342925325e+000,2.4832843772e+000,3.6736163987e+000,2.3781714817e+000,3.7524462718e+000,
3.7893750000e+002,3.3198015574e+000,3.4347357637e+000,2.9126322796e+000,3.2905060594e+000,2.9174330057e+000,3.6563503879e+000,2.7515889354e+000,3.7161027591e+000,1.9469749406e+000,3.7099502711e+000,2.5394620394e+000,3.6942067528e+000,2.5361699050e+000,3.7810382134e+000,
3.7903125000e+002,3.3589038525e+000,3.4974793949e+000,2.9488555834e+000,3.3603665273e+000,2.9731640376e+000,3.7182961032e+000,2.6636625638e+000,3.6797862132e+000,2.1408454462e+000,3.7737045557e+000,2.5893668807e+000,3.7885200473e+000,2.7577734658e+000,3.8693339789e+000,
3.7912500000e+002,3.2976592439e+000,3.4892068549e+000,2.9237020287e+000,3.3362312545e+000,3.0217349054e+000,3.7987455245e+000,2.6686671142e+000,3.7258622246e+000,2.3030740265e+000,3.8760013706e+000,2.6277984762e+000,3.9047788286e+000,2.8153018286e+000,4.0012010944e+000,
3.7921875000e+002,3.2359164655e+000,3.3758671611e+000,2.8816327400e+000,3.2923942536e+000,2.9942881853e+000,3.8102893024e+000,2.6411653511e+000,3.6953929070e+000,2.3115761597e+000,3.9074631114e+000,2.6143814090e+000,3.9373985081e+000,2.9408576241e+000,4.0711208384e+000,
3.7931250000e+002,3.1208383563e+000,3.2677419708e+000,2.9319641394e+000,3.2312222350e+000,2.9105691441e+000,3.7918710975e+000,2.5646614263e+000,3.6530627650e+000,2.1925055046e+000,3.9014459038e+000,2.5453286398e+000,3.9893439653e+000,2.9440931186e+000,4.1343139014e+000,
3.7940625000e+002,3.2258328927e+000,3.3540671287e+000,2.9630748824e+000,3.1933694957e+000,2.8592564588e+000,3.7693283152e+000,2.6776335186e+000,3.6554041026e+000,2.1822612185e+000,3.8785117680e+000,2.5675779143e+000,3.9866000848e+000,3.1044359698e+000,4.1047377685e+000,
3.7950000000e+002,3.2860875630e+000,3.4736964778e+000,3.0660950587e+000,3.3100596034e+000,2.8139489025e+000,3.8682607589e+000,2.7115683741e+000,3.7734610846e+000,2.1810360198e+000,3.9324880299e+000,2.4290586479e+000,4.0231740135e+000,3.1537274718e+000,4.0745029751e+000,
3.7959375000e+002,3.2286596505e+000,3.4815972347e+000,3.0709278035e+000,3.2803932637e+000,2.8004738598e+000,3.8743741019e+000,2.6208799723e+000,3.7991931443e+000,2.3131834666e+000,3.9971801773e+000,2.4412621404e+000,4.0747345881e+000,3.1506664717e+000,4.1100079289e+000,
3.7968750000e+002,3.2309888695e+000,3.4895804299e+000,2.9634516062e+000,3.1693819266e+000,2.8071329312e+000,3.7869695791e+000,2.6279443705e+000,3.7640184113e+000,2.3173440051e+000,3.9395854602e+000,2.4083467576e+000,3.9563407237e+000,3.0292638567e+000,3.9268996390e+000,
3.7978125000e+002,3.3430764107e+000,3.4943490248e+000,2.9922359432e+000,3.2693432700e+000,2.8156726135e+000,3.7533719549e+000,2.7122635217e+000,3.7718679979e+000,2.3868622527e+000,3.8628643507e+000,2.4311918375e+000,3.8335186558e+000,3.0094368341e+000,3.8522267603e+000,
3.7987500000e+002,3.3483696385e+000,3.5050777313e+000,3.0202505469e+000,3.2220970190e+000,2.7424446955e+000,3.7142895378e+000,2.6878953243e+000,3.8075192994e+000,2.4670063562e+000,3.8463538058e+000,2.4617253203e+000,3.8172228027e+000,3.0291800009e+000,3.8796883221e+000,
3.7996875000e+002,3.3496432226e+000,3.5061531901e+000,3.0393681503e+000,3.2171995937e+000,2.6778858154e+000,3.6646231430e+000,2.6274927881e+000,3.7876846914e+000,2.5541196174e+000,3.8148501666e+000,2.4231120603e+000,3.8263618823e+000,2.9645094102e+000,3.8388719635e+000,
3.8006250000e+002,3.3186625745e+000,3.5142342113e+000,3.0565916093e+000,3.1558438730e+000,2.5344873187e+000,3.6001738176e+000,2.7558373139e+000,3.7771790162e+000,2.4847421673e+000,3.6850477183e+000,2.3029298902e+000,3.6375077521e+000,2.8341722012e+000,3.6376643073e+000,
