Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.0046875000e+002,4.5424245245e+000,4.2114849431e+000,3.7400751654e+000,3.9499541253e+000,4.4382467609e+000,3.6649561320e+000,3.6747299706e+000,3.7262408830e+000,4.1778307189e+000,4.2225552609e+000,3.9404112793e+000,4.1155323438e+000,3.9980438745e+000,3.9772461170e+000,
3.0056250000e+002,4.5623034633e+000,4.1853459308e+000,3.8350540620e+000,4.0534948308e+000,4.4129308394e+000,3.7205454422e+000,3.7147355698e+000,3.7634404347e+000,4.2008757212e+000,4.2418084348e+000,3.9393024172e+000,4.1442764204e+000,4.0514864210e+000,4.0134166419e+000,
3.0065625000e+002,4.5762880819e+000,4.1575487603e+000,3.8458089903e+000,4.0436486721e+000,4.4301883517e+000,3.7706883331e+000,3.7053451551e+000,3.7789456472e+000,4.1669723360e+000,4.2424709499e+000,3.9200276495e+000,4.1846650129e+000,4.0483979828e+000,4.0228000731e+000,
3.0075000000e+002,4.5996860118e+000,4.3166477549e+000,3.9204386002e+000,4.1411570287e+000,4.5662399389e+000,3.8819567370e+000,3.7480888030e+000,3.9290798048e+000,4.2479828527e+000,4.3126967273e+000,4.0056945801e+000,4.3113008769e+000,4.1083513175e+000,4.1334363858e+000,
3.0084375000e+002,4.4967944068e+000,4.3159161453e+000,3.9189118901e+000,4.1119244041e+000,4.5185687881e+000,3.8566712225e+000,3.7099004582e+000,3.9212414029e+000,4.2707252988e+000,4.3481911683e+000,3.9421412906e+000,4.2742575822e+000,4.0710942779e+000,4.1034106831e+000,
3.0093750000e+002,4.5071077066e+000,4.2665568430e+000,3.9522933135e+000,4.1634228310e+000,4.5147953118e+000,3.9006633722e+000,3.7207899065e+000,3.9927101300e+000,4.2707139403e+000,4.4465174713e+000,4.0047289977e+000,4.4171262644e+000,4.1761163910e+000,4.2118991782e+000,
3.0103125000e+002,4.4205249452e+000,4.2195610295e+000,3.9107871420e+000,4.1211173835e+000,4.3576331225e+000,3.9115837459e+000,3.6346144243e+000,3.9772777448e+000,4.1312915729e+000,4.3878587760e+000,3.8116860872e+000,4.3603928455e+000,4.0341664989e+000,4.0870165895e+000,
3.0112500000e+002,4.4475132343e+000,4.3062188522e+000,3.9313201663e+000,4.2105688443e+000,4.3972323791e+000,4.1067483526e+000,3.6668547397e+000,4.1272679819e+000,4.1573189266e+000,4.5211857663e+000,3.8236670562e+000,4.4058685415e+000,4.0260556578e+000,4.1354396793e+000,
3.0121875000e+002,4.4023135905e+000,4.2702705422e+000,3.8716344217e+000,4.1608773637e+000,4.3973046083e+000,4.0625542533e+000,3.6200282632e+000,4.0959737763e+000,4.1443097587e+000,4.4860180887e+000,3.7780210177e+000,4.3796012046e+000,3.9305503660e+000,4.0460325660e+000,
3.0131250000e+002,4.4871289270e+000,4.2432273465e+000,3.8950117397e+000,4.1716999986e+000,4.4085954901e+000,4.0729472195e+000,3.6448998169e+000,4.1327596866e+000,4.1309453824e+000,4.4650861146e+000,3.7263178522e+000,4.3282364855e+000,3.8883907219e+000,4.0076202432e+000,
3.0140625000e+002,4.4650107141e+000,4.1908251667e+000,3.7651630257e+000,4.0765177792e+000,4.3835488497e+000,3.9944589257e+000,3.6147367375e+000,4.0997687251e+000,4.0769782887e+000,4.4560765830e+000,3.7375256465e+000,4.2699848076e+000,3.8662496590e+000,3.9496905929e+000,
3.0150000000e+002,4.4263107612e+000,3.9982866619e+000,3.6008497075e+000,3.9033399260e+000,4.2237795317e+000,3.8823719173e+000,3.4265010352e+000,3.9703704246e+000,3.9440060969e+000,4.3538804472e+000,3.5500795265e+000,4.1894087871e+000,3.6588389275e+000,3.9148947871e+000,
3.0159375000e+002,4.4191705873e+000,4.0114047649e+000,3.5949686900e+000,3.8908835077e+000,4.2576235712e+000,3.9015566738e+000,3.4378972209e+000,3.9908870872e+000,3.8480744494e+000,4.4271542175e+000,3.6344684512e+000,4.2522070543e+000,3.7349973722e+000,4.0109329164e+000,
3.0168750000e+002,4.4154877524e+000,3.9908337809e+000,3.5905784482e+000,3.8508624747e+000,4.1995036098e+000,3.8476024466e+000,3.4903664476e+000,3.9486191702e+000,3.8072243680e+000,4.3816256470e+000,3.5566950900e+000,4.2241265894e+000,3.7217315061e+000,4.0029765993e+000,
3.0178125000e+002,4.4445121169e+000,3.8988271534e+000,3.5643336780e+000,3.7434772897e+000,4.0142155323e+000,3.8442230808e+000,3.4662778742e+000,3.9138024028e+000,3.7359985835e+000,4.3523638309e+000,3.4870716207e+000,4.1704828514e+000,3.6478408746e+000,3.9280905184e+000,
3.0187500000e+002,4.4769516437e+000,4.0017120910e+000,3.5507045803e+000,3.7783851266e+000,4.0859974484e+000,3.9272480715e+000,3.4455305279e+000,3.9354843153e+000,3.5116019648e+000,4.3905687410e+000,3.4727330546e+000,4.2299183164e+000,3.6422138388e+000,3.8884033622e+000,
3.0196875000e+002,4.4048477314e+000,3.9822645243e+000,3.4846213888e+000,3.5958638319e+000,4.1979671004e+000,3.8379470479e+000,3.3375620546e+000,3.7866698214e+000,3.4777693599e+000,4.3083867713e+000,3.3613277049e+000,4.0147616576e+000,3.3922167096e+000,3.6852899215e+000,
3.0206250000e+002,4.3685816326e+000,3.8726545978e+000,3.3740412642e+000,3.4476534118e+000,4.3018762963e+000,3.5815368819e+000,3.2769149002e+000,3.6039953440e+000,3.4631882672e+000,4.2410866395e+000,3.3437350772e+000,3.9218142907e+000,3.4043439540e+000,3.5803307194e+000,
3.0215625000e+002,4.4079407093e+000,3.9084841421e+000,3.4722608912e+000,3.4536223014e+000,4.3681525455e+000,3.5642437717e+000,3.3012748392e+000,3.5790917479e+000,3.3767044249e+000,4.1432771486e+000,3.4456837098e+000,3.8900932204e+000,3.5401865896e+000,3.7092771731e+000,
3.0225000000e+002,4.5538467394e+000,4.1495857292e+000,3.6855479140e+000,3.6962784030e+000,4.6044642562e+000,3.8778176354e+000,3.5187678584e+000,3.8078773864e+000,3.5172050701e+000,4.2423295671e+000,3.5105682902e+000,3.8481211764e+000,3.6125693062e+000,3.7193430697e+000,
3.0234375000e+002,4.5277285567e+000,4.1881312887e+000,3.6614402014e+000,3.7216636391e+000,4.6067755939e+000,3.8428177173e+000,3.4739787036e+000,3.8129242614e+000,3.5098620336e+000,4.2292774556e+000,3.4384720039e+000,3.8493698554e+000,3.6157354196e+000,3.7547614568e+000,
3.0243750000e+002,4.5077279565e+000,4.1734785130e+000,3.7076043206e+000,3.7292788430e+000,4.6624462452e+000,3.9036754722e+000,3.4547625446e+000,3.8411452058e+000,3.5351998827e+000,4.1721982451e+000,3.4800174225e+000,3.9453703944e+000,3.6004476315e+000,3.7643757282e+000,
3.0253125000e+002,4.3968379367e+000,4.1444498897e+000,3.6624970277e+000,3.6928407312e+000,4.6558677474e+000,3.8678411403e+000,3.3904168254e+000,3.8197676611e+000,3.4899849738e+000,4.0866035510e+000,3.4196539367e+000,3.8422732004e+000,3.5386178294e+000,3.6696756466e+000,
3.0262500000e+002,4.3676642422e+000,4.1177610307e+000,3.6688948921e+000,3.7197622870e+000,4.6886317062e+000,3.8680895043e+000,3.3626999056e+000,3.8507016351e+000,3.5247048434e+000,4.0372816722e+000,3.4452659093e+000,3.8807566804e+000,3.4727437387e+000,3.6439562482e+000,
3.0271875000e+002,4.2956706689e+000,4.1625626587e+000,3.6976754816e+000,3.8061153378e+000,4.7318263861e+000,3.9613607539e+000,3.3652361727e+000,3.9448409402e+000,3.6027303439e+000,4.0515653891e+000,3.4612657338e+000,3.8850116109e+000,3.4757707845e+000,3.5958346582e+000,
3.0281250000e+002,4.3626120189e+000,4.0612937345e+000,3.6850577123e+000,3.7697908724e+000,4.7813828624e+000,3.9835090517e+000,3.3263726980e+000,3.8613519835e+000,3.6276184543e+000,4.0263669153e+000,3.4772591640e+000,3.7584552145e+000,3.4854262880e+000,3.5996403263e+000,
3.0290625000e+002,4.4504157595e+000,4.0221003028e+000,3.7164762906e+000,3.7529960011e+000,4.7872875838e+000,4.0014274223e+000,3.3473247163e+000,3.8535380846e+000,3.6872861934e+000,3.9731605049e+000,3.4287215681e+000,3.7945888424e+000,3.5261538961e+000,3.7698034697e+000,
3.0300000000e+002,4.3993277205e+000,3.9839692525e+000,3.6874859189e+000,3.8246829619e+000,4.7403418704e+000,4.0236275968e+000,3.4107906193e+000,3.8649855092e+000,3.7832334524e+000,3.9292923246e+000,3.5367796196e+000,3.8598778837e+000,3.6530724076e+000,3.9405250289e+000,
3.0309375000e+002,4.3281206501e+000,3.9431308807e+000,3.6587749809e+000,3.8076436853e+000,4.6462764407e+000,4.0109149641e+000,3.4280713821e+000,3.8642751542e+000,3.7848579464e+000,3.9534891839e+000,3.4135844553e+000,3.8864491958e+000,3.6072814056e+000,3.9718472189e+000,
3.0318750000e+002,4.2889687774e+000,3.7798833612e+000,3.5818068311e+000,3.7695437665e+000,4.5998712141e+000,4.0229038292e+000,3.4552867575e+000,3.7818548217e+000,3.8013427609e+000,4.0002790169e+000,3.3303468321e+000,3.8898358982e+000,3.5795599979e+000,3.8752284716e+000,
3.0328125000e+002,4.2017750767e+000,3.6140147592e+000,3.5637007835e+000,3.6135557287e+000,4.4699655401e+000,3.9765473105e+000,3.3908633713e+000,3.6617495950e+000,3.7468849137e+000,3.8559686362e+000,3.3912474713e+000,3.8847464359e+000,3.5865683081e+000,3.9060439561e+000,
3.0337500000e+002,4.2529949341e+000,3.5831909551e+000,3.4936299331e+000,3.5224244615e+000,4.4271725801e+000,4.0246728170e+000,3.3774327709e+000,3.5943405291e+000,3.7302083793e+000,3.8219136155e+000,3.4132374617e+000,3.8196243019e+000,3.5515809740e+000,3.8653172096e+000,
3.0346875000e+002,4.2268598782e+000,3.6122714737e+000,3.4358006078e+000,3.4615441339e+000,4.3049375121e+000,3.9920112337e+000,3.3689211415e+000,3.5230304964e+000,3.6852497030e+000,3.8995701928e+000,3.3046603703e+000,3.6793813894e+000,3.5975290211e+000,3.8722996480e+000,
3.0356250000e+002,4.2957265859e+000,3.7395609718e+000,3.5679360448e+000,3.6581777968e+000,4.3867308432e+000,4.1380614202e+000,3.6060379746e+000,3.6623737906e+000,3.9083923752e+000,4.1019466465e+000,3.5394315037e+000,3.8740298856e+000,3.7947332333e+000,4.0042580928e+000,
3.0365625000e+002,4.2586223248e+000,3.7136906625e+000,3.5644038583e+000,3.6413150941e+000,4.3382918077e+000,4.1519212416e+000,3.6318495677e+000,3.6949924782e+000,3.9495859175e+000,4.1809814641e+000,3.5435202172e+000,3.9456815233e+000,3.7765585987e+000,4.0211573851e+000,
3.0375000000e+002,4.2863892266e+000,3.7177331008e+000,3.6747914363e+000,3.6681772570e+000,4.2690431325e+000,4.0993333714e+000,3.6739226846e+000,3.7238469829e+000,4.0347961531e+000,4.1955016728e+000,3.5893264675e+000,4.0468129684e+000,3.8605518077e+000,4.0304381200e+000,
3.0384375000e+002,4.2380055612e+000,3.8071297969e+000,3.7357162355e+000,3.8531386818e+000,4.1026060535e+000,4.1242092948e+000,3.7295640171e+000,3.8385420555e+000,4.1365618447e+000,4.3088289107e+000,3.7242158605e+000,4.1803075681e+000,3.8822708864e+000,4.0848808727e+000,
3.0393750000e+002,4.2345502387e+000,3.7726525294e+000,3.6769458067e+000,3.8238366399e+000,4.0375327944e+000,4.0700190354e+000,3.6621024727e+000,3.8002177527e+000,4.0982474887e+000,4.3182305107e+000,3.6841961263e+000,4.1298710021e+000,3.8162596993e+000,3.9430226946e+000,
3.0403125000e+002,4.3149492707e+000,3.7766154393e+000,3.6476303466e+000,3.8106312111e+000,4.1737206868e+000,4.0794035984e+000,3.6309955122e+000,3.8215935660e+000,4.1281430682e+000,4.3884665714e+000,3.7215916448e+000,4.1071466701e+000,3.7774155267e+000,3.8827059632e+000,
3.0412500000e+002,4.3201296851e+000,3.9619628891e+000,3.6792015834e+000,3.8624741550e+000,4.2957211781e+000,4.0794563553e+000,3.6014338029e+000,3.8643313860e+000,4.1208165438e+000,4.3899077178e+000,3.7638667442e+000,4.0991234627e+000,3.7585265316e+000,3.8552242861e+000,
3.0421875000e+002,4.4082459112e+000,4.2913585027e+000,3.8239583694e+000,4.0264013848e+000,4.3754948214e+000,4.1588190192e+000,3.7242425400e+000,4.0013163946e+000,4.2368708020e+000,4.4500881382e+000,3.8529442883e+000,4.3324840027e+000,3.8453842729e+000,4.0248014951e+000,
3.0431250000e+002,4.4456675624e+000,4.3763299256e+000,3.8108980200e+000,4.1629436349e+000,4.3907307098e+000,4.7360122326e+000,3.7933595980e+000,4.1943761545e+000,4.4096354227e+000,4.5620530198e+000,4.0258823319e+000,4.5400369466e+000,4.0435922602e+000,4.2666667258e+000,
3.0440625000e+002,4.4729269794e+000,4.4873181836e+000,3.8693570250e+000,4.2509194486e+000,4.3989310574e+000,4.7219443646e+000,3.8212812542e+000,4.3224683806e+000,4.4303514694e+000,4.7394611581e+000,4.0514652080e+000,4.6213148010e+000,4.0484474120e+000,4.3428160566e+000,
3.0450000000e+002,4.4659484284e+000,4.4427773090e+000,3.8492396773e+000,4.2414706229e+000,4.3809021014e+000,4.7199915327e+000,3.7445382802e+000,4.3198896844e+000,4.4235095514e+000,4.7639774310e+000,4.0666086386e+000,4.6431805968e+000,4.0556492965e+000,4.3357018451e+000,
3.0459375000e+002,4.4812128943e+000,4.4661932346e+000,3.8732936727e+000,4.2674608700e+000,4.3321667238e+000,4.7261013087e+000,3.7053636014e+000,4.3538208043e+000,4.3840742488e+000,4.8023379363e+000,4.0026400653e+000,4.6582587883e+000,4.0052978554e+000,4.3824144959e+000,
3.0468750000e+002,4.4397685264e+000,4.4815279636e+000,3.7989108121e+000,4.2264351150e+000,4.2816333905e+000,4.6829622813e+000,3.6593755280e+000,4.2917054861e+000,4.3366576843e+000,4.7543367694e+000,3.9775750605e+000,4.6319149262e+000,3.9823298333e+000,4.3473866527e+000,
3.0478125000e+002,4.3732215434e+000,4.6033078897e+000,3.8514213970e+000,4.3366341130e+000,4.3494402148e+000,4.7036683313e+000,3.6355355826e+000,4.3584190562e+000,4.2902586985e+000,4.8934413409e+000,4.0102671160e+000,4.7013597502e+000,4.0161619723e+000,4.4585062509e+000,
3.0487500000e+002,4.4420891409e+000,4.7214774256e+000,4.0001135548e+000,4.3475606909e+000,4.4125791173e+000,4.7466217751e+000,3.7650307535e+000,4.4177455757e+000,5.0247424589e+000,4.9155716774e+000,4.1349563567e+000,4.7300358121e+000,4.1033185853e+000,4.5018673341e+000,
3.0496875000e+002,4.4366806320e+000,4.8347125064e+000,4.0833990572e+000,4.4203235846e+000,4.5187479628e+000,4.8090652626e+000,3.8711851159e+000,4.5080233652e+000,5.0724332764e+000,4.9456746819e+000,4.2176595654e+000,4.7824450240e+000,4.2448102610e+000,4.5522048125e+000,
3.0506250000e+002,4.3744654483e+000,4.8116208890e+000,4.0675349434e+000,4.3775135346e+000,4.3622213929e+000,4.8059265096e+000,3.8632773587e+000,4.4615065047e+000,5.0512537228e+000,4.9005053132e+000,4.1784796100e+000,4.7792499964e+000,4.2198619854e+000,4.5520466139e+000,
3.0515625000e+002,4.3865535630e+000,4.7854329175e+000,4.0365937649e+000,4.3864955047e+000,4.3754696195e+000,4.8110747326e+000,3.8546703093e+000,4.4610598870e+000,5.0755969964e+000,4.8899965642e+000,4.1987582644e+000,4.7730001601e+000,4.2535012513e+000,4.5916632148e+000,
3.0525000000e+002,4.2308187985e+000,4.6638089748e+000,3.9761375551e+000,4.2978689206e+000,4.4592942642e+000,4.6828750613e+000,3.7472181178e+000,4.4016808063e+000,5.0355422975e+000,4.8775647540e+000,4.2097261624e+000,4.6439791203e+000,4.2152492349e+000,4.5494745090e+000,
3.0534375000e+002,4.1357469566e+000,4.5559064743e+000,3.8825786272e+000,4.0954044085e+000,4.5351916323e+000,4.0934134345e+000,3.5604632720e+000,4.1628066639e+000,4.9497100853e+000,4.7151526753e+000,4.0578008535e+000,4.4383218940e+000,4.0499449799e+000,4.3410517991e+000,
3.0543750000e+002,4.3155397326e+000,4.6165831154e+000,3.9992910314e+000,4.2324565171e+000,4.7744782393e+000,4.1183182428e+000,3.7151682321e+000,4.2363569293e+000,4.9925934738e+000,4.7185782368e+000,4.0724202882e+000,4.4880485981e+000,4.0354337905e+000,4.4161024335e+000,
3.0553125000e+002,4.3753348962e+000,4.5667402250e+000,3.9604640964e+000,4.2065809405e+000,4.8211717548e+000,4.0824344776e+000,3.6659889933e+000,4.2220141194e+000,5.0195134132e+000,4.6480609072e+000,4.0240895201e+000,4.4343766378e+000,4.0253624699e+000,4.3476633760e+000,
3.0562500000e+002,4.3259596641e+000,4.6321348476e+000,3.9626091588e+000,4.1593950985e+000,4.8151704765e+000,4.0697654787e+000,3.6717607116e+000,4.2221612388e+000,5.0189522967e+000,4.6685239802e+000,4.0331825881e+000,4.4122775825e+000,4.0082457108e+000,4.3433511433e+000,
3.0571875000e+002,4.3435356669e+000,4.7201440535e+000,4.0298385343e+000,4.1790412419e+000,4.8757078085e+000,4.1768434481e+000,3.7843151460e+000,4.2392890016e+000,5.0524546543e+000,4.6972868424e+000,4.0891150250e+000,4.4455127871e+000,4.0959032939e+000,4.3841384132e+000,
3.0581250000e+002,4.3472162179e+000,4.6364018871e+000,3.9764875804e+000,4.1076627366e+000,4.8774283559e+000,4.2399195653e+000,3.8521083100e+000,4.1736191782e+000,5.0376113974e+000,4.6066071357e+000,4.0794118284e+000,4.2904453245e+000,4.0791265152e+000,4.2758642945e+000,
3.0590625000e+002,4.2383488503e+000,4.5508948331e+000,3.8434407805e+000,4.0543599076e+000,4.7879666588e+000,4.1602002199e+000,3.7058633132e+000,4.0883660117e+000,4.2519435247e+000,4.5330911198e+000,3.9250870716e+000,4.1891145738e+000,3.8872142051e+000,4.1906019218e+000,
3.0600000000e+002,4.2686617440e+000,4.6234367897e+000,3.8417535411e+000,4.0695101045e+000,4.8000455800e+000,4.1460589850e+000,3.7242468111e+000,4.1020911380e+000,4.2736063987e+000,4.5320874222e+000,3.9110844661e+000,4.1403752119e+000,3.7833951579e+000,4.1464928146e+000,
3.0609375000e+002,4.3718978711e+000,4.6391817108e+000,3.8515962556e+000,4.0781807451e+000,4.7945744632e+000,4.1475058547e+000,3.7336582913e+000,4.1155656275e+000,4.2829384848e+000,4.5413793008e+000,3.9116243671e+000,4.1472485776e+000,3.7783236572e+000,4.1122854450e+000,
3.0618750000e+002,4.4158770019e+000,4.6045044963e+000,3.8922958851e+000,4.0683982602e+000,4.7098810746e+000,4.1484596354e+000,3.7532126213e+000,4.1164614008e+000,4.2584995744e+000,4.5726029984e+000,3.9301779227e+000,4.1955165906e+000,3.7539042843e+000,4.0843739468e+000,
3.0628125000e+002,4.4702813310e+000,4.5774337454e+000,3.8031000762e+000,4.0136781878e+000,4.5330057824e+000,4.1032365790e+000,3.7016412807e+000,4.0440720243e+000,4.2064371268e+000,4.4798879111e+000,3.8589102947e+000,4.1245766698e+000,3.6222019752e+000,4.0109340167e+000,
3.0637500000e+002,4.5555531517e+000,4.5583679865e+000,3.9318963767e+000,4.0662328609e+000,4.5295087541e+000,4.1255843874e+000,3.7783037393e+000,4.1011584225e+000,4.2848836901e+000,4.5193876681e+000,3.9853014336e+000,4.1863772648e+000,3.7563750788e+000,4.0857330056e+000,
3.0646875000e+002,4.4471882128e+000,4.4978799709e+000,3.8294964409e+000,3.9379357056e+000,4.2425085144e+000,4.1189752962e+000,3.6654909663e+000,4.0163614323e+000,4.2136981485e+000,4.4983900779e+000,4.0007937657e+000,4.2786653148e+000,3.7971469991e+000,4.0402077477e+000,
3.0656250000e+002,4.4939620247e+000,4.5564667831e+000,3.8687180803e+000,3.9863320488e+000,4.1942001068e+000,4.1851743276e+000,3.7192844184e+000,4.0250898377e+000,4.0855355404e+000,4.5267888660e+000,4.0159448729e+000,4.2980604146e+000,3.8740362337e+000,4.0739953891e+000,
3.0665625000e+002,4.6008726067e+000,4.5114671602e+000,3.8540069473e+000,4.0259016486e+000,4.1451187550e+000,4.1207654029e+000,3.7227451075e+000,4.0223474970e+000,4.0543244073e+000,4.4597236490e+000,4.0172747345e+000,4.2865432594e+000,3.8459650119e+000,4.0456817866e+000,
3.0675000000e+002,4.6549175370e+000,4.4143351688e+000,3.7799025364e+000,4.0197408809e+000,4.2498283654e+000,4.0597153372e+000,3.6125469823e+000,4.0108193801e+000,4.0434197955e+000,4.4648851818e+000,3.9752065850e+000,4.2502892683e+000,3.8439265012e+000,4.0026481359e+000,
3.0684375000e+002,4.6376075022e+000,4.3552225600e+000,3.7270421576e+000,3.9515218827e+000,4.3480990414e+000,3.9201183263e+000,3.6201589128e+000,3.9653844093e+000,4.0904934070e+000,4.3812056813e+000,3.9323189932e+000,4.2949539976e+000,3.8381268048e+000,3.9946431977e+000,
3.0693750000e+002,4.6583692780e+000,4.1939865937e+000,3.6142259512e+000,3.8030735661e+000,4.4753305440e+000,3.7668021520e+000,3.4874359963e+000,3.8556556608e+000,3.9860927053e+000,4.3400182739e+000,3.8453588240e+000,4.3123654103e+000,3.8862455123e+000,3.9455435057e+000,
3.0703125000e+002,4.6862551867e+000,4.1757660576e+000,3.6577110570e+000,3.8734060463e+000,4.4637403995e+000,3.7959094146e+000,3.5120184051e+000,3.9319034397e+000,3.9995440479e+000,4.5047218710e+000,3.8855525532e+000,4.3878272725e+000,3.9684615285e+000,4.0063789688e+000,
3.0712500000e+002,4.6789834350e+000,4.1495903235e+000,3.6223631941e+000,3.8586421704e+000,4.4916372511e+000,3.7787708123e+000,3.5080453654e+000,3.9377935120e+000,3.9795708048e+000,4.5288308408e+000,3.8729607731e+000,4.3820887854e+000,4.0008072538e+000,4.0580556636e+000,
3.0721875000e+002,4.6545923432e+000,4.0962833416e+000,3.6092229297e+000,3.8158705796e+000,4.5232830129e+000,3.7675757081e+000,3.4788518417e+000,3.9009765733e+000,3.9763476365e+000,4.5151676330e+000,3.8246716158e+000,4.3334978708e+000,4.0402876772e+000,4.0353391389e+000,
3.0731250000e+002,4.7371544896e+000,4.2272562352e+000,3.8173149524e+000,3.9517685259e+000,4.5661612157e+000,3.7816218607e+000,3.6329161277e+000,4.0453404360e+000,4.0446014758e+000,4.6080529695e+000,3.8761238552e+000,4.3537763684e+000,4.1868902682e+000,4.0935994151e+000,
3.0740625000e+002,4.6737231606e+000,4.1972755629e+000,3.6799413908e+000,3.8782724649e+000,4.6109712261e+000,3.7535293654e+000,3.5805612390e+000,3.9732704722e+000,4.0014985349e+000,4.5466832753e+000,3.7390967053e+000,4.2065418563e+000,4.1157728473e+000,3.9565567864e+000,
3.0750000000e+002,4.6651258234e+000,4.1834953420e+000,3.6875202194e+000,3.9123738389e+000,4.5990768868e+000,3.6288781211e+000,3.5107529922e+000,3.9403521123e+000,3.9201703830e+000,4.5037953613e+000,3.7192226124e+000,4.2034935037e+000,4.1207771174e+000,4.0101912423e+000,
3.0759375000e+002,4.6071304696e+000,4.0850698886e+000,3.6383691893e+000,3.8287370329e+000,4.6000895692e+000,3.5749830739e+000,3.4648971180e+000,3.8689080830e+000,3.9661795839e+000,4.3943238117e+000,3.7170478688e+000,4.0872608079e+000,4.0685150609e+000,3.9509912820e+000,
3.0768750000e+002,4.6289088395e+000,4.0835773789e+000,3.5954228393e+000,3.7485270477e+000,4.6594763406e+000,3.5160937078e+000,3.4268000831e+000,3.8105492471e+000,3.9016330416e+000,4.3880915341e+000,3.7066889578e+000,4.0359920284e+000,4.0187995163e+000,3.8681045273e+000,
3.0778125000e+002,4.5704201132e+000,4.0114039338e+000,3.5456962775e+000,3.6701368044e+000,4.4515889098e+000,3.4460400557e+000,3.2800014729e+000,3.7791173503e+000,3.7354794306e+000,4.3616942923e+000,3.7060396215e+000,3.9334230308e+000,3.9326325846e+000,3.8399721828e+000,
3.0787500000e+002,4.5614417335e+000,4.0183718008e+000,3.5786478899e+000,3.7261087898e+000,4.3907418933e+000,3.4036792366e+000,3.3404192586e+000,3.8144198105e+000,3.7695785354e+000,4.3541247045e+000,3.7158353371e+000,3.8702653742e+000,3.9133252857e+000,3.8229476570e+000,
3.0796875000e+002,4.5806007739e+000,3.9650801794e+000,3.5761729081e+000,3.7216736611e+000,4.3963688065e+000,3.4334899892e+000,3.2942183819e+000,3.8009668561e+000,3.7498453096e+000,4.2758744139e+000,3.6781223917e+000,3.8886420950e+000,3.8803394385e+000,3.8171574788e+000,
3.0806250000e+002,4.5324450447e+000,3.8577518174e+000,3.5034915198e+000,3.6348301779e+000,4.3663843814e+000,3.3682885714e+000,3.2591238305e+000,3.6860222497e+000,3.7209479577e+000,4.0688052200e+000,3.6392460568e+000,3.7903254303e+000,3.8427035772e+000,3.7631959076e+000,
3.0815625000e+002,4.6155555204e+000,3.8881629444e+000,3.5347670833e+000,3.6983277879e+000,4.3996470254e+000,3.4527819862e+000,3.2242648285e+000,3.7334985011e+000,3.6551762932e+000,4.1440913120e+000,3.6053010408e+000,3.8347844424e+000,3.7926993483e+000,3.7178372885e+000,
3.0825000000e+002,4.6559831904e+000,3.9915913538e+000,3.5637422932e+000,3.7764607963e+000,4.4249039520e+000,3.5016862430e+000,3.3142200189e+000,3.7768485328e+000,3.7543309117e+000,4.2072745965e+000,3.6752187873e+000,3.8715112952e+000,3.8089097232e+000,3.8081906268e+000,
3.0834375000e+002,4.5846957535e+000,3.8460774807e+000,3.4804592637e+000,3.6737794223e+000,4.3184679164e+000,3.4818202590e+000,3.1922329614e+000,3.6740714464e+000,3.7253889506e+000,4.2434156813e+000,3.5581123714e+000,3.9051317443e+000,3.6974548020e+000,3.7995624248e+000,
3.0843750000e+002,4.5802176473e+000,3.7059237841e+000,3.4678514073e+000,3.6202851006e+000,4.3828034795e+000,3.4155865082e+000,3.1914658859e+000,3.7192826092e+000,3.6889725094e+000,4.2742132343e+000,3.5673382407e+000,3.8893416935e+000,3.6626080446e+000,3.7787030764e+000,
3.0853125000e+002,4.5907216702e+000,3.6600706173e+000,3.5123052662e+000,3.6293174030e+000,4.3931333934e+000,3.4589170076e+000,3.2862323814e+000,3.7184459448e+000,3.7000811867e+000,4.3277911566e+000,3.5931920024e+000,3.9193955663e+000,3.6725587398e+000,3.7836581773e+000,
3.0862500000e+002,4.4967561680e+000,3.6464334061e+000,3.4716398932e+000,3.6417682851e+000,4.4161456321e+000,3.4546324340e+000,3.2572249698e+000,3.7564118858e+000,3.7425285314e+000,4.3387861518e+000,3.5562713371e+000,4.6941207420e+000,3.6819608656e+000,3.7503424858e+000,
3.0871875000e+002,4.5355189995e+000,3.6005339964e+000,3.5322797577e+000,3.6949496404e+000,4.4021725108e+000,3.5468455183e+000,3.2657702343e+000,3.7610412339e+000,3.8762439462e+000,4.3429020054e+000,3.5083939608e+000,5.0131363830e+000,3.8112912075e+000,3.8288976567e+000,
3.0881250000e+002,4.5897057004e+000,3.5896723752e+000,3.5108338948e+000,3.6865942580e+000,4.4408553306e+000,3.5798212107e+000,3.2102019955e+000,3.7364604347e+000,3.8592409753e+000,4.2816131184e+000,3.4928723514e+000,5.0444098908e+000,3.7970713235e+000,3.8193937057e+000,
3.0890625000e+002,4.6070426183e+000,3.6254265427e+000,3.4528623278e+000,3.6185650543e+000,4.5041319150e+000,3.5875064198e+000,3.0764725075e+000,3.6804385587e+000,3.7659109766e+000,4.2588332408e+000,3.3341719758e+000,5.0198118079e+000,3.7296487294e+000,3.7814635986e+000,
3.0900000000e+002,4.6408114125e+000,3.7473581710e+000,3.4620171377e+000,3.6183736963e+000,4.4930266092e+000,3.6389367522e+000,3.1723263540e+000,3.6911876882e+000,3.7626542367e+000,4.2664307481e+000,3.3031311343e+000,5.0242155402e+000,3.6904616303e+000,3.7587743925e+000,
