Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.1031250000e+002,5.0211546040e+000,5.1879173784e+000,4.3622766312e+000,4.7385796514e+000,5.1627740587e+000,5.0247249566e+000,4.4501798823e+000,4.6449946759e+000,4.5171272225e+000,4.8836404880e+000,4.2367746784e+000,4.3972649647e+000,4.3145726122e+000,4.5540694125e+000,
3.1040625000e+002,4.5259932662e+000,4.7946267602e+000,3.5099832311e+000,3.8986892567e+000,4.7937131222e+000,4.5961297163e+000,3.4905842722e+000,4.1713100890e+000,3.8031355763e+000,4.0287158107e+000,3.4260738576e+000,3.6456337891e+000,3.5778240048e+000,3.8702741119e+000,
3.1050000000e+002,4.3109496093e+000,4.5586486053e+000,3.3531588586e+000,3.7137578444e+000,4.6028540560e+000,4.3823211871e+000,3.3768956753e+000,4.0867205669e+000,3.7544829305e+000,3.9700277990e+000,3.4029948831e+000,3.6049279707e+000,3.5286014356e+000,3.8004339303e+000,
3.1059375000e+002,3.9573378601e+000,4.3288018867e+000,3.2045547930e+000,3.5786645855e+000,4.2363353672e+000,4.2234274369e+000,3.1933573367e+000,4.0280660797e+000,3.6150284067e+000,3.9255971538e+000,3.2855408304e+000,3.5249913549e+000,3.4549463971e+000,3.7412128410e+000,
3.1068750000e+002,3.6331461324e+000,3.8549825222e+000,3.1334784098e+000,3.3842488205e+000,3.9603305834e+000,3.9369066419e+000,3.1905702580e+000,3.9228356058e+000,3.5606511217e+000,3.8776930958e+000,3.3658141680e+000,3.5044550908e+000,3.4186353611e+000,3.7555563785e+000,
3.1078125000e+002,3.5911837242e+000,3.8954002941e+000,3.0957474661e+000,3.3827455676e+000,3.9664947765e+000,4.0692566010e+000,3.1953310418e+000,3.9358332168e+000,3.6048997102e+000,3.9331884821e+000,3.3927712427e+000,3.5130439316e+000,3.4569751515e+000,3.7528659153e+000,
3.1087500000e+002,3.5729631721e+000,3.7415345207e+000,2.9442966653e+000,3.1697877031e+000,4.0626109784e+000,3.8725065276e+000,3.0373621583e+000,3.6814634922e+000,3.4885608464e+000,3.8492875257e+000,3.2756981675e+000,3.3418470516e+000,3.2411533331e+000,3.6718794491e+000,
3.1096875000e+002,3.6671341748e+000,4.0911679588e+000,2.9450145784e+000,3.3508885504e+000,4.0878715944e+000,4.2453230155e+000,3.0218140904e+000,3.8996282461e+000,3.4732255711e+000,3.9322379292e+000,3.2720721052e+000,3.3631886029e+000,3.2044446509e+000,3.5616428805e+000,
3.1106250000e+002,3.7612971860e+000,4.2351828579e+000,2.9684020740e+000,3.4140522718e+000,4.1645585938e+000,4.3828298900e+000,2.9949857672e+000,4.0889716954e+000,3.5292785369e+000,3.9347221478e+000,3.2809227683e+000,3.2359966820e+000,3.2120235605e+000,3.5350739039e+000,
3.1115625000e+002,3.7967962055e+000,4.3273633970e+000,3.0423780247e+000,3.4912668277e+000,4.1041985665e+000,4.4930234410e+000,3.0148643107e+000,4.0936553434e+000,3.5146250850e+000,3.9580992330e+000,3.3189141108e+000,3.2767709042e+000,3.2325670535e+000,3.5782428288e+000,
3.1125000000e+002,3.6934257855e+000,4.3014245390e+000,3.0208166445e+000,3.4854613054e+000,4.0697717380e+000,4.4302061873e+000,3.0652499314e+000,4.0934376738e+000,3.4350168478e+000,3.9145443241e+000,3.2410948647e+000,3.2635185988e+000,3.1646919085e+000,3.6127735612e+000,
3.1134375000e+002,3.6839478293e+000,4.3206693009e+000,2.8576972068e+000,3.4278920390e+000,4.0303967652e+000,4.4037090980e+000,3.0412904856e+000,4.0594715283e+000,3.3343644386e+000,3.8397632674e+000,3.0890304477e+000,3.1348422221e+000,3.0048489476e+000,3.5154946020e+000,
3.1143750000e+002,3.6850786230e+000,4.2236879037e+000,2.7267302981e+000,3.3868056887e+000,4.0217680891e+000,4.3348985682e+000,2.9975482404e+000,4.0059097057e+000,3.2649587896e+000,3.8500646763e+000,3.0899835863e+000,3.1635342497e+000,2.9831229115e+000,3.5191865164e+000,
3.1153125000e+002,3.6639369803e+000,4.1949266658e+000,2.5877169329e+000,3.3452640944e+000,3.9953438194e+000,4.3469928925e+000,2.9177768755e+000,3.9852078641e+000,3.2568946559e+000,3.8153131587e+000,3.0527679007e+000,3.1162096835e+000,2.9542942839e+000,3.4905864856e+000,
3.1162500000e+002,3.6540209449e+000,4.1840539983e+000,2.5611633873e+000,3.3334164099e+000,3.9826908871e+000,4.3529483750e+000,2.8731729373e+000,3.9590691823e+000,3.1541594428e+000,3.8014888686e+000,2.9285046290e+000,3.0799062477e+000,2.8220439029e+000,3.3927541426e+000,
3.1171875000e+002,3.6127062893e+000,4.1110725736e+000,2.5169367720e+000,3.2647558997e+000,3.8679483793e+000,4.2507172569e+000,3.8979587068e+000,3.8836831231e+000,3.2005235452e+000,3.7344562487e+000,2.8345262065e+000,3.0544655644e+000,2.9015138242e+000,3.3666334670e+000,
3.1181250000e+002,3.4719031908e+000,4.0582903811e+000,2.4601284210e+000,3.2171501314e+000,3.7402725078e+000,4.1894438430e+000,3.9488940972e+000,3.8064225731e+000,3.0159667779e+000,3.6448982798e+000,2.7130960921e+000,2.9637980847e+000,2.7418833259e+000,3.2192703912e+000,
3.1190625000e+002,3.4071979034e+000,4.0874939606e+000,2.4843669265e+000,3.2363347155e+000,3.5780560994e+000,4.2179593084e+000,3.9574408094e+000,3.8253254255e+000,2.9981813285e+000,3.6543856127e+000,2.6185860901e+000,2.9964301953e+000,2.6604165685e+000,3.1067281214e+000,
3.1200000000e+002,3.3024386705e+000,3.5441359664e+000,2.3855127737e+000,3.0551799822e+000,3.5899868276e+000,3.7386493826e+000,3.9358295444e+000,3.3915533663e+000,2.9469441772e+000,3.4845799220e+000,2.6462865472e+000,2.8492238714e+000,2.6601463940e+000,3.1418662872e+000,
3.1209375000e+002,3.2545713641e+000,3.2847534392e+000,2.2262852145e+000,2.6505814524e+000,3.4258012617e+000,3.0538591472e+000,3.9195050288e+000,3.0120063215e+000,2.8204093012e+000,3.2974324355e+000,2.4847917739e+000,2.7868158242e+000,2.4588461832e+000,3.0224263486e+000,
3.1218750000e+002,3.3620625557e+000,3.1118518137e+000,2.3087914833e+000,2.5551735756e+000,3.4592480571e+000,2.9129048895e+000,3.9247196495e+000,2.9311564479e+000,2.8592963136e+000,3.1680476502e+000,2.4869460703e+000,2.7404279158e+000,2.3979094061e+000,2.9388831757e+000,
3.1228125000e+002,3.3680109547e+000,3.1857918594e+000,2.6223488573e+000,2.6310982174e+000,3.6424578780e+000,2.9330881713e+000,3.9943944858e+000,2.9873209524e+000,2.8983768313e+000,3.2295360352e+000,2.6926147795e+000,2.7363759723e+000,2.5343790316e+000,2.7693527148e+000,
3.1237500000e+002,3.3689865198e+000,3.1123822516e+000,2.6749282996e+000,2.5688512921e+000,3.5977896410e+000,2.8861848541e+000,3.9963018284e+000,2.9526326548e+000,2.9404147845e+000,3.2272297194e+000,2.7504761431e+000,2.7343508776e+000,2.5693292691e+000,2.7565925100e+000,
3.1246875000e+002,3.6177528602e+000,4.0063951016e+000,3.1668118729e+000,3.1315464181e+000,4.0882117114e+000,3.2718853754e+000,4.3041395330e+000,3.4435985092e+000,3.4183664294e+000,3.6985062409e+000,3.2439239508e+000,2.9624772625e+000,3.3296508711e+000,3.4140120596e+000,
3.1256250000e+002,3.7077899656e+000,4.1969494816e+000,3.3209231782e+000,3.2868066583e+000,4.1707537409e+000,3.4332472077e+000,4.3960237801e+000,3.6709663112e+000,3.5816390267e+000,3.8534047709e+000,3.3879231965e+000,3.1251542291e+000,3.4418086846e+000,3.4796568830e+000,
3.1265625000e+002,3.8018869963e+000,4.2351739834e+000,3.4276143021e+000,3.3304964708e+000,4.2276273591e+000,3.5314981281e+000,4.2857723429e+000,3.7552974326e+000,3.6513752033e+000,3.8894345221e+000,3.5075746983e+000,3.2601863919e+000,3.4798791629e+000,3.5731894112e+000,
3.1275000000e+002,3.8628835660e+000,4.2881825693e+000,3.4944188343e+000,3.4188058621e+000,4.3169695939e+000,3.6193629491e+000,3.9168847978e+000,3.8610697552e+000,3.6987936836e+000,3.9374581965e+000,3.5538644128e+000,3.3249455416e+000,3.4866458131e+000,3.5951266190e+000,
3.1284375000e+002,3.9074075763e+000,4.3150956761e+000,3.5001886825e+000,3.4607608434e+000,4.3262775447e+000,3.7207916975e+000,3.9184408351e+000,3.8835381071e+000,3.7360977322e+000,4.0176569394e+000,3.5719766893e+000,3.4221316175e+000,3.5277078182e+000,3.6205931572e+000,
3.1293750000e+002,3.9247749781e+000,4.3157714430e+000,3.5052917074e+000,3.3930370767e+000,4.2956250126e+000,3.6106675499e+000,3.9003631687e+000,3.8280996027e+000,3.7218761797e+000,3.9674504414e+000,3.5551695748e+000,3.3723557378e+000,3.5312327604e+000,3.5690023120e+000,
3.1303125000e+002,3.8505749475e+000,4.3075437034e+000,3.5561496493e+000,3.4381649333e+000,4.2613389715e+000,3.6084800368e+000,3.9429436354e+000,3.9418508482e+000,3.7656756219e+000,3.9584417573e+000,3.5659673041e+000,3.3584893493e+000,3.5752891532e+000,3.5000954655e+000,
3.1312500000e+002,3.8524200254e+000,4.3080957045e+000,3.5344680780e+000,3.4241989536e+000,4.2823095060e+000,3.6795735423e+000,3.9461704055e+000,4.0092634381e+000,3.8278237704e+000,3.9712068914e+000,3.6000397862e+000,3.3647702512e+000,3.6149526419e+000,3.5224146289e+000,
3.1321875000e+002,3.8704177360e+000,4.3724198528e+000,3.5267089496e+000,3.5142719573e+000,4.2898383428e+000,3.6789153471e+000,3.9213460535e+000,4.0541894592e+000,3.8209320705e+000,4.0484801656e+000,3.5735393055e+000,3.3410682481e+000,3.6034694055e+000,3.5358282722e+000,
3.1331250000e+002,3.8338443081e+000,4.3251967223e+000,3.4743288200e+000,3.5056002301e+000,4.1947651053e+000,3.6957458807e+000,3.8974169820e+000,4.0292266775e+000,3.7938103446e+000,4.0604752805e+000,3.5258715380e+000,3.3735469289e+000,3.5757389105e+000,3.5815292242e+000,
3.1340625000e+002,3.7515829172e+000,4.0993690620e+000,3.4100526529e+000,3.4490611048e+000,4.0269714725e+000,3.6652344811e+000,3.8064352514e+000,3.9079984518e+000,3.7126660214e+000,3.9986418152e+000,3.4403234022e+000,3.4116917074e+000,3.4910246466e+000,3.6316682859e+000,
3.1350000000e+002,3.6576377988e+000,3.7181157042e+000,3.1643036483e+000,3.1708836679e+000,3.8010437585e+000,3.4887273992e+000,3.3521676675e+000,3.6851580776e+000,3.5240066856e+000,3.6844802546e+000,3.1688681788e+000,3.1827617684e+000,3.1157062166e+000,3.1185397664e+000,
3.1359375000e+002,3.6861024684e+000,3.9645066671e+000,3.0737403370e+000,3.2406309538e+000,3.7640832311e+000,3.6887681515e+000,3.3409742370e+000,3.6714637306e+000,3.4387463430e+000,3.6816565542e+000,3.1532228167e+000,3.1775352609e+000,3.0791994642e+000,3.1330427311e+000,
3.1368750000e+002,3.6020585947e+000,3.9620932377e+000,3.0617137540e+000,3.2135310569e+000,3.6194589525e+000,3.6162428810e+000,3.2858616338e+000,3.6848298841e+000,3.3319682331e+000,3.5891912005e+000,2.9329946880e+000,3.0664868122e+000,2.9863751766e+000,3.0342983146e+000,
3.1378125000e+002,3.6072824038e+000,3.9326625329e+000,3.0683101251e+000,3.1711689610e+000,3.6565343062e+000,3.6155931938e+000,3.2844644982e+000,3.5716642868e+000,3.3023476789e+000,3.6052324113e+000,2.8886499686e+000,3.0714900920e+000,3.0136223027e+000,3.1239119836e+000,
3.1387500000e+002,3.7073028419e+000,3.9707140571e+000,3.1670718919e+000,3.2001155605e+000,3.8812395871e+000,3.6071560172e+000,3.2928112018e+000,3.5567046146e+000,3.2248588675e+000,3.5980516171e+000,2.8624666732e+000,3.1481441904e+000,2.9561774464e+000,3.1769097172e+000,
3.1396875000e+002,3.6683820196e+000,3.9863659138e+000,3.1931582438e+000,3.2073631832e+000,3.8285949704e+000,3.7236606269e+000,3.3095662836e+000,3.5520883396e+000,3.2563278733e+000,3.6261598751e+000,2.8544304499e+000,3.2069187034e+000,2.9961584184e+000,3.2153191583e+000,
3.1406250000e+002,3.7180144991e+000,4.0148489733e+000,3.2019239010e+000,3.1867626199e+000,3.8002557483e+000,3.7842978026e+000,3.2198562913e+000,3.5119580156e+000,3.1596983774e+000,3.5545187492e+000,2.7855802879e+000,3.1969220581e+000,2.9134705616e+000,3.1273176587e+000,
3.1415625000e+002,3.6400631597e+000,3.9889824999e+000,3.2205315172e+000,3.2434280074e+000,3.8130002073e+000,3.8210913965e+000,3.2256701960e+000,3.4983013778e+000,3.1145384778e+000,3.5799089944e+000,2.7245574370e+000,3.1852775283e+000,2.8956874312e+000,3.1833281013e+000,
3.1425000000e+002,3.5991995277e+000,3.9393545863e+000,3.1138555647e+000,3.1043157059e+000,3.8479683838e+000,3.8424170614e+000,3.1921809702e+000,3.4165261562e+000,3.1029320261e+000,3.5467941947e+000,2.6912784555e+000,3.1779488152e+000,2.8856543070e+000,3.1314581343e+000,
3.1434375000e+002,3.6555523633e+000,3.9070258762e+000,2.9781695001e+000,2.9959375617e+000,3.8818123466e+000,3.7931179427e+000,3.0586469206e+000,3.3637212860e+000,2.9526097534e+000,3.4709538165e+000,2.5810664817e+000,3.0980589643e+000,2.6816616988e+000,3.0318546922e+000,
3.1443750000e+002,3.7064937021e+000,3.9101581178e+000,2.9949149719e+000,2.9983324386e+000,3.8991677761e+000,3.8065548900e+000,2.9657662559e+000,3.4064652602e+000,2.9783257273e+000,3.4645235109e+000,2.5180626465e+000,3.0702106256e+000,2.6181203659e+000,2.9585239246e+000,
3.1453125000e+002,3.6570445983e+000,3.7967049234e+000,2.9610162020e+000,2.9539051191e+000,3.9627719597e+000,3.6796980922e+000,2.8885254321e+000,3.3368620908e+000,2.9822026074e+000,3.4355311645e+000,2.5649742986e+000,3.0939950025e+000,2.6335343460e+000,2.9909206541e+000,
3.1462500000e+002,3.5852186724e+000,3.7231208757e+000,2.9612971242e+000,2.9582535689e+000,3.9124586280e+000,3.6014688569e+000,2.8686092857e+000,3.2735826897e+000,3.2310990556e+000,3.3713904135e+000,2.5640810055e+000,3.0762411357e+000,2.8002276446e+000,2.9601690811e+000,
3.1471875000e+002,3.5234387775e+000,3.6803750668e+000,2.9956064630e+000,2.9524582493e+000,3.9568097930e+000,3.5884582175e+000,2.8529509076e+000,3.3919009770e+000,3.3016491870e+000,3.3694287394e+000,2.4969141031e+000,3.0279059146e+000,2.8322316106e+000,2.9144637284e+000,
3.1481250000e+002,3.4963324144e+000,3.5774529017e+000,2.9960375572e+000,2.9271888223e+000,3.8172485131e+000,3.5054777763e+000,2.8194028886e+000,3.4584802285e+000,3.3365961990e+000,3.2410785561e+000,2.5878602432e+000,2.9173996053e+000,2.8868564097e+000,2.9153040807e+000,
3.1490625000e+002,3.5053818568e+000,3.5912401161e+000,3.0593208110e+000,2.8737827836e+000,3.8526769331e+000,3.4829685946e+000,2.7749729897e+000,3.5185561129e+000,3.3794338606e+000,3.2068988709e+000,2.8225163099e+000,2.8540132888e+000,2.9223880836e+000,2.9743979650e+000,
3.1500000000e+002,3.4942084227e+000,3.4803249665e+000,2.9802254580e+000,2.7892711752e+000,3.8382524756e+000,3.2822886482e+000,2.7698214830e+000,3.4508258256e+000,3.3502985015e+000,3.1315756543e+000,2.8510819132e+000,2.7479377732e+000,2.9379626613e+000,2.9722214382e+000,
3.1509375000e+002,3.3407645662e+000,3.2903369681e+000,2.9283958702e+000,2.7398613692e+000,3.8188621302e+000,3.1774059005e+000,2.7825695918e+000,3.3782543170e+000,3.3201022946e+000,3.0655464684e+000,2.9540479215e+000,2.7651569971e+000,2.8531541852e+000,3.0694257218e+000,
3.1518750000e+002,3.3452292811e+000,3.3161854715e+000,2.9081813269e+000,2.6487157827e+000,3.7414545374e+000,3.1275556517e+000,2.7941909310e+000,3.4000285159e+000,3.3494246462e+000,2.9711620951e+000,2.9891389305e+000,2.7346400574e+000,2.8568453889e+000,2.9826460131e+000,
3.1528125000e+002,3.4162478184e+000,3.3493297278e+000,2.9334122376e+000,2.7188950784e+000,3.6731811806e+000,3.0812660510e+000,2.9508853191e+000,3.4674298756e+000,3.3494323286e+000,2.8990469568e+000,2.9986314389e+000,2.7731884174e+000,2.8502129507e+000,3.1456549240e+000,
3.1537500000e+002,3.2860113303e+000,3.3229330953e+000,2.9035859085e+000,2.7244572348e+000,3.6839986290e+000,3.1344634587e+000,2.9493712008e+000,3.4997432887e+000,3.3861045415e+000,2.8546063696e+000,3.0016393211e+000,2.7228852653e+000,2.8973159394e+000,3.1344715453e+000,
3.1546875000e+002,3.3292955239e+000,3.3695825197e+000,2.9028007013e+000,2.7597236333e+000,3.7196174536e+000,3.2325249303e+000,2.9835261170e+000,3.5369551447e+000,3.3264894287e+000,2.8926093254e+000,3.0227754662e+000,2.8077539694e+000,2.9128140289e+000,3.2474998600e+000,
3.1556250000e+002,3.3287225867e+000,3.2651459326e+000,2.8611646351e+000,2.6460547681e+000,3.6116686209e+000,3.1801882806e+000,3.0013673922e+000,3.5352228062e+000,3.3657895537e+000,3.1828581021e+000,3.0114865775e+000,2.8622251009e+000,2.9527978696e+000,3.3512138614e+000,
3.1565625000e+002,3.3269791642e+000,3.2596000818e+000,2.8328535759e+000,2.5873771271e+000,3.6329628929e+000,3.1144167112e+000,2.9127281752e+000,3.4945592202e+000,3.1267345938e+000,3.2004905154e+000,3.0593848574e+000,2.9666135871e+000,2.8077514069e+000,3.4431821374e+000,
3.1575000000e+002,3.4320793217e+000,3.3805960555e+000,2.8240613253e+000,2.7574086892e+000,3.7069222743e+000,3.2238357098e+000,2.9354960739e+000,3.4696175544e+000,3.1981265712e+000,3.3771996337e+000,3.1444600393e+000,3.1071182702e+000,2.8859699322e+000,3.5139399146e+000,
3.1584375000e+002,3.3966932521e+000,3.4358939366e+000,2.6399983451e+000,2.6582323316e+000,3.5207480697e+000,3.2135467222e+000,2.9427153208e+000,3.3237994500e+000,3.2051960854e+000,3.4590513906e+000,3.1069656945e+000,3.1118933468e+000,2.8194593826e+000,3.4219715778e+000,
3.1593750000e+002,3.3430202825e+000,3.3978053106e+000,2.5683132226e+000,2.6742678037e+000,3.6448936833e+000,3.1704574251e+000,3.0358859465e+000,3.4095758009e+000,3.1598576765e+000,3.4722253319e+000,3.0115923800e+000,3.1167193961e+000,2.7823126114e+000,3.3016295491e+000,
3.1603125000e+002,3.4703804188e+000,3.4724280090e+000,2.7108857227e+000,2.7368812159e+000,3.9294013770e+000,3.4233695703e+000,3.1335876721e+000,3.6352684927e+000,3.2915883200e+000,3.6532170745e+000,3.1342203518e+000,3.1707038993e+000,2.9911767653e+000,3.3352749190e+000,
3.1612500000e+002,3.6326428468e+000,3.5507150123e+000,2.7484509455e+000,2.8094136380e+000,4.0613074896e+000,3.5164741188e+000,3.1019340141e+000,3.6474235830e+000,3.3551205724e+000,3.7966742420e+000,3.0667088253e+000,3.2597410148e+000,3.0832616316e+000,3.4217483348e+000,
3.1621875000e+002,3.6579569982e+000,3.5393763514e+000,2.7983951540e+000,2.8165652039e+000,4.0876115490e+000,3.5306338309e+000,3.0532971542e+000,3.6676744520e+000,3.5072691782e+000,3.7782929309e+000,3.0706128321e+000,3.2873307417e+000,3.0905373542e+000,3.4948739140e+000,
3.1631250000e+002,3.6635250222e+000,3.5384306754e+000,2.8142487354e+000,2.8230020625e+000,4.0202551486e+000,3.5375065304e+000,3.0466267004e+000,3.6935252115e+000,3.4800390998e+000,3.7853584901e+000,3.0681584821e+000,3.2817811154e+000,3.0869752045e+000,3.4167135389e+000,
3.1640625000e+002,3.6831622985e+000,3.6088184529e+000,2.7979066242e+000,2.8299573897e+000,4.0377902700e+000,3.5256248632e+000,3.2028034149e+000,3.6368027036e+000,3.4658530900e+000,3.7840674590e+000,3.0967506183e+000,3.2847619320e+000,3.0938917026e+000,3.4345251850e+000,
3.1650000000e+002,3.6349021632e+000,3.5973411503e+000,2.8936980665e+000,2.8046559058e+000,4.0075554358e+000,3.4873808114e+000,3.2416366316e+000,3.5888684908e+000,3.4264661203e+000,3.7705683553e+000,3.0665150891e+000,3.2451856012e+000,3.0601794857e+000,3.3189257570e+000,
3.1659375000e+002,3.5433662622e+000,3.4867964873e+000,2.8326184357e+000,2.7282624937e+000,4.0668835483e+000,3.4787435731e+000,3.2347811760e+000,3.5416471608e+000,3.3460931291e+000,3.6301290432e+000,3.0229878297e+000,3.2118726440e+000,3.0040633310e+000,3.2866779083e+000,
3.1668750000e+002,3.6387542741e+000,3.5758396052e+000,3.0112526604e+000,2.8779291365e+000,4.0813570875e+000,3.6631022533e+000,3.2443431399e+000,3.6747512163e+000,3.4562471747e+000,3.7947024304e+000,3.2014743997e+000,3.4449427011e+000,3.1334178597e+000,3.4328079205e+000,
3.1678125000e+002,4.4006548683e+000,4.3404062646e+000,4.0237205104e+000,3.9278558144e+000,4.5678154893e+000,4.3693024293e+000,4.1532114341e+000,4.2897858986e+000,4.3173744109e+000,4.5462606728e+000,4.1457089647e+000,4.1536698187e+000,4.2036376657e+000,4.3448908043e+000,
3.1687500000e+002,5.3875126533e+000,5.4253201169e+000,5.2337273690e+000,5.2535650709e+000,5.4475703458e+000,5.4550271762e+000,5.3408726969e+000,5.2564037774e+000,5.4392353923e+000,5.6447862659e+000,5.1904643692e+000,5.2660447125e+000,5.3675163846e+000,5.4716774216e+000,
3.1696875000e+002,5.4249899782e+000,5.4823264064e+000,5.2729788509e+000,5.3065982352e+000,5.4506529260e+000,5.4787843591e+000,5.3818423353e+000,5.2589728170e+000,5.4596689174e+000,5.6818522436e+000,5.2114151425e+000,5.3014492732e+000,5.3954122043e+000,5.5357091241e+000,
3.1706250000e+002,5.4093497612e+000,5.4965644345e+000,5.2681096286e+000,5.3136578891e+000,5.3935016313e+000,5.4755294463e+000,5.3712661551e+000,5.2547344165e+000,5.4466666558e+000,5.6890416285e+000,5.2135598632e+000,5.3117458347e+000,5.3912713627e+000,5.5472794714e+000,
3.1715625000e+002,5.3953167205e+000,5.4862261308e+000,5.2656994914e+000,5.3164094362e+000,5.3738796496e+000,5.4593354812e+000,5.3759107313e+000,5.2500991374e+000,5.4435652800e+000,5.6697855404e+000,5.2107386769e+000,5.3013678789e+000,5.3938594790e+000,5.5292958938e+000,
3.1725000000e+002,5.3901315203e+000,5.5019141490e+000,5.2595419599e+000,5.3120261224e+000,5.3784754431e+000,5.4612978064e+000,5.3811171000e+000,5.2433228083e+000,5.4359480837e+000,5.6741045749e+000,5.2189735614e+000,5.3031690787e+000,5.3954390755e+000,5.5276054241e+000,
3.1734375000e+002,5.3954981489e+000,5.5166877514e+000,5.2655784677e+000,5.3167241107e+000,5.3886013896e+000,5.4609997481e+000,5.3746399423e+000,5.2487540392e+000,5.4540626599e+000,5.6861885818e+000,5.2185302123e+000,5.3083119427e+000,5.4060493715e+000,5.5317694085e+000,
3.1743750000e+002,5.4004655222e+000,5.5188593986e+000,5.2711301010e+000,5.3245066070e+000,5.3887888708e+000,5.4730043215e+000,5.3755246818e+000,5.2673634120e+000,5.4687184817e+000,5.7033704347e+000,5.2331798149e+000,5.3237335693e+000,5.4183673913e+000,5.5523839438e+000,
3.1753125000e+002,5.4008484441e+000,5.5373210011e+000,5.2589916721e+000,5.3277604147e+000,5.3803577869e+000,5.4993392638e+000,5.3711816321e+000,5.2780666360e+000,5.4837142171e+000,5.7159229350e+000,5.2408237346e+000,5.3304685796e+000,5.4213357328e+000,5.5630103653e+000,
3.1762500000e+002,5.3931399635e+000,5.5245171269e+000,5.2660368695e+000,5.3277447139e+000,5.3751841333e+000,5.4841794087e+000,5.3803717029e+000,5.2791915019e+000,5.4928316151e+000,5.7058903269e+000,5.2364413889e+000,5.3184262654e+000,5.4198741707e+000,5.5495634259e+000,
3.1771875000e+002,5.4112858790e+000,5.5599537393e+000,5.2767065524e+000,5.3626136321e+000,5.3990786006e+000,5.5493173659e+000,5.3823612614e+000,5.3073555873e+000,5.4864257774e+000,5.7304135546e+000,5.2315478533e+000,5.3401130423e+000,5.4170941953e+000,5.5700347656e+000,
3.1781250000e+002,4.6624065861e+000,4.9999437006e+000,4.5822045571e+000,4.7550432865e+000,4.7557924510e+000,4.9847400991e+000,4.7064136045e+000,4.7760818830e+000,4.8493118828e+000,5.1475016912e+000,4.5336112789e+000,4.7074201376e+000,4.7272567235e+000,4.9407248361e+000,
3.1790625000e+002,3.7650250295e+000,4.1957958348e+000,3.2844093417e+000,3.6222033393e+000,3.7612244421e+000,4.2299550123e+000,3.4615042427e+000,3.9591251982e+000,3.8463604226e+000,4.1644764346e+000,3.3877789704e+000,3.7425544089e+000,3.5358614615e+000,3.9931616818e+000,
3.1800000000e+002,3.6482797274e+000,4.0149674038e+000,3.1370059145e+000,3.3802572586e+000,3.6861769373e+000,4.1047974588e+000,3.2984358500e+000,3.8492932788e+000,3.7690576258e+000,3.9989368804e+000,3.2360455188e+000,3.5804269912e+000,3.3801882769e+000,3.7854495374e+000,
3.1809375000e+002,3.7342914604e+000,4.1557431171e+000,3.2057398764e+000,3.3909948609e+000,3.7241529999e+000,4.2497060735e+000,3.2749831627e+000,3.8959862112e+000,3.7469603614e+000,4.0364150859e+000,3.2643033252e+000,3.5894672184e+000,3.3714524668e+000,3.8196740664e+000,
3.1818750000e+002,3.7583752253e+000,4.1992364934e+000,3.2164715420e+000,3.4641868040e+000,3.7600636157e+000,4.2631023512e+000,3.2607076888e+000,3.9182884687e+000,3.6893626780e+000,4.0904604359e+000,3.2622953086e+000,3.5853553838e+000,3.3502999078e+000,3.8640087148e+000,
3.1828125000e+002,3.7891768808e+000,4.1665520456e+000,3.2551301855e+000,3.4619148347e+000,3.7760740358e+000,4.2803706957e+000,3.2272643533e+000,3.9216007127e+000,3.7437422177e+000,4.0958318878e+000,3.2496934417e+000,3.6359626482e+000,3.3807149669e+000,3.9318248176e+000,
3.1837500000e+002,3.8094897405e+000,4.1426446647e+000,3.2600804741e+000,3.4411865167e+000,3.9317635050e+000,4.2329835854e+000,3.1154747584e+000,3.8959382267e+000,3.7183528640e+000,4.0193704546e+000,3.2456374905e+000,3.5537039980e+000,3.2724452863e+000,3.9148278141e+000,
3.1846875000e+002,3.7992372062e+000,4.0664690770e+000,3.2574391554e+000,3.3586244312e+000,3.8835332733e+000,4.1772980654e+000,3.0543596975e+000,3.8387368965e+000,3.6467854948e+000,4.0123690946e+000,3.1765849119e+000,3.5163582075e+000,3.2062811942e+000,3.7803525124e+000,
3.1856250000e+002,3.8145108565e+000,4.0538585068e+000,3.2579372110e+000,3.3334678849e+000,3.9923871725e+000,4.1295029944e+000,3.1722580192e+000,3.8822486171e+000,3.5261504971e+000,4.0100513806e+000,3.1276071852e+000,3.5214828808e+000,3.1666613627e+000,3.7094018672e+000,
3.1865625000e+002,3.8860551820e+000,4.0803991357e+000,3.2282971214e+000,3.2968726547e+000,4.1364555755e+000,4.1348198564e+000,3.2748009494e+000,3.7988141995e+000,3.6520843795e+000,4.0477045006e+000,3.1343646006e+000,3.5032899197e+000,3.2696010731e+000,3.7157889192e+000,
3.1875000000e+002,3.8138613248e+000,3.8537617251e+000,2.9337045237e+000,2.7631956652e+000,4.0847132511e+000,3.5983693770e+000,3.2815668109e+000,3.5287898218e+000,3.6765436227e+000,3.6970428540e+000,2.9506013614e+000,3.1803600122e+000,3.2171131065e+000,3.3799367316e+000,
3.1884375000e+002,3.7109742021e+000,3.8332929585e+000,2.8374860630e+000,2.6767286626e+000,4.1181977586e+000,3.4570582045e+000,3.2542749619e+000,3.4107771489e+000,3.6391179255e+000,3.6063591535e+000,2.9471472486e+000,3.2021500111e+000,3.1713419967e+000,3.3888609171e+000,
