Time (s),AF3,AF4,F3,F4,F7,F8,FC5,FC6,T7,T8,P7,P8,O1,O2,Sampling Rate
3.5325000000e+002,3.3027194071e+000,6.8229318201e+000,3.1196819091e+000,1.0436525662e+001,3.4147650725e+000,9.9683664392e+000,3.4177575007e+000,9.5644001774e+000,3.1060907198e+000,1.1135334147e+001,2.7279710689e+000,9.8518151845e+000,2.9987912479e+000,1.1398374026e+001,
3.5334375000e+002,3.5257824416e+000,6.8237279536e+000,3.0775227571e+000,1.0436487456e+001,3.4319308590e+000,9.9683795080e+000,3.4681594285e+000,9.5640662633e+000,3.0872769419e+000,1.1135331619e+001,2.8149509961e+000,9.8518004948e+000,3.1403451694e+000,1.1398367416e+001,
3.5343750000e+002,3.5946256148e+000,6.8351591038e+000,3.1772174699e+000,1.0436721593e+001,3.5337362603e+000,9.9686541629e+000,3.4086396031e+000,9.5649035630e+000,3.0057335464e+000,1.1135624798e+001,3.0174927395e+000,9.8523014464e+000,3.1041382616e+000,1.1398422586e+001,
3.5353125000e+002,3.6000700887e+000,6.8385324284e+000,3.1472193531e+000,1.0436746653e+001,3.5085784164e+000,9.9687661277e+000,3.3834725815e+000,9.5650249174e+000,3.1367139756e+000,1.1135670743e+001,3.0347702434e+000,9.8524846371e+000,3.1899995457e+000,1.1398479458e+001,
3.5362500000e+002,3.5878942827e+000,6.8381050806e+000,3.0934706022e+000,1.0436729865e+001,3.4976122545e+000,9.9687644893e+000,3.3225382729e+000,9.5651869231e+000,3.1076897038e+000,1.1135664304e+001,3.1218164962e+000,9.8524794847e+000,3.1049246606e+000,1.1398462215e+001,
3.5371875000e+002,3.5569915261e+000,6.8362954884e+000,3.0365278196e+000,1.0436751897e+001,3.4360308516e+000,9.9687166988e+000,3.3314608705e+000,9.5652723489e+000,3.1190719899e+000,1.1135689716e+001,3.1601805102e+000,9.8525550513e+000,3.0911643181e+000,1.1398465909e+001,
3.5381250000e+002,3.5553571400e+000,4.6018081193e+000,3.0871237550e+000,6.4070628783e+000,3.3252279150e+000,5.9854815547e+000,3.3069875005e+000,5.5875211026e+000,3.0421352891e+000,7.2295268767e+000,3.2181673116e+000,6.0174769404e+000,3.3032858785e+000,7.4379787746e+000,
3.5390625000e+002,3.6324433446e+000,4.3249306637e+000,3.0403744118e+000,4.2019160903e+000,3.3889609797e+000,3.8796069533e+000,3.3151036203e+000,3.9762189482e+000,3.1506946091e+000,4.9546470971e+000,3.3053559088e+000,4.2528896371e+000,3.4047533910e+000,4.9368153325e+000,
3.5400000000e+002,3.5757287313e+000,4.3618070276e+000,3.2090660155e+000,3.8257081006e+000,3.4074050780e+000,3.4795272651e+000,3.4056458357e+000,3.9416277212e+000,3.1480112942e+000,4.3047017157e+000,3.3939665984e+000,4.0941834629e+000,3.5864086908e+000,4.1714771016e+000,
3.5409375000e+002,3.5235643390e+000,4.1895260267e+000,3.2641928330e+000,4.0256831553e+000,3.4188569960e+000,3.6143270217e+000,3.3470277779e+000,4.1241047574e+000,3.2578746999e+000,4.4910220209e+000,3.4542967109e+000,4.2671656211e+000,3.6716219190e+000,4.2365498235e+000,
3.5418750000e+002,3.4229047248e+000,3.9769570050e+000,3.2202994846e+000,4.0239563262e+000,3.4752247822e+000,3.5933092466e+000,3.4326516221e+000,4.1488164098e+000,3.2634041620e+000,4.5204622806e+000,3.5161725729e+000,4.3376431669e+000,3.7471194784e+000,4.3109113318e+000,
3.5428125000e+002,3.3478926577e+000,3.9161075902e+000,3.1321054034e+000,3.9999441390e+000,3.3979911531e+000,3.5610353149e+000,3.3776055532e+000,4.1362195073e+000,3.2660355303e+000,4.5104735723e+000,3.4335210614e+000,4.3286125542e+000,3.6929682136e+000,4.3557074640e+000,
3.5437500000e+002,3.1439934486e+000,3.8215483890e+000,3.0779615751e+000,3.9287100377e+000,3.3631995079e+000,3.5010998021e+000,3.3365337023e+000,4.1023950340e+000,3.2078264030e+000,4.4993262939e+000,3.4336861810e+000,4.3407896049e+000,3.6845138739e+000,4.3710001840e+000,
3.5446875000e+002,3.0698592131e+000,3.5823193033e+000,2.9698903331e+000,3.7724983713e+000,3.3730818810e+000,3.3755087924e+000,3.3958115914e+000,3.8886149707e+000,3.1892768032e+000,4.2973401462e+000,3.3961853950e+000,4.1714552468e+000,3.7136121525e+000,4.2078559262e+000,
3.5456250000e+002,3.1341827324e+000,3.5787715561e+000,3.0338874105e+000,3.7849408015e+000,3.5708809201e+000,3.3854008791e+000,3.5458286480e+000,3.8833659664e+000,3.1329905355e+000,4.2872646560e+000,3.3282214080e+000,4.1666791110e+000,3.6973561991e+000,4.2020668053e+000,
3.5465625000e+002,3.2143515133e+000,3.8606278329e+000,3.2363573774e+000,3.9921096255e+000,3.6059292332e+000,3.5747702433e+000,3.5345989961e+000,4.0811355844e+000,3.1493399639e+000,4.4854836752e+000,3.2784625564e+000,4.3077671173e+000,3.7032588893e+000,4.3667895345e+000,
3.5475000000e+002,3.2012225619e+000,3.8628146010e+000,3.2127266599e+000,3.9988269054e+000,3.6113355966e+000,3.5657441414e+000,3.5354555231e+000,4.0802967213e+000,3.1576321231e+000,4.4615498775e+000,3.1940310285e+000,4.3064711612e+000,3.6061576021e+000,4.3564006908e+000,
3.5484375000e+002,3.2096863583e+000,3.9198505810e+000,3.1884583225e+000,3.9945151432e+000,3.5962263044e+000,3.5758193121e+000,3.4222215997e+000,4.0851206208e+000,3.0778315128e+000,4.4490656196e+000,3.1022551755e+000,4.2675557350e+000,3.4910093300e+000,4.1469606390e+000,
3.5493750000e+002,3.1045985665e+000,4.0546574668e+000,3.1499234602e+000,4.0306700612e+000,3.4429771115e+000,3.8415659293e+000,3.3190833493e+000,4.1757902290e+000,2.9662457798e+000,4.4315841168e+000,3.0199914482e+000,4.2519184670e+000,3.3505019858e+000,4.1434616899e+000,
3.5503125000e+002,2.9441742185e+000,4.6935879610e+000,2.9559280270e+000,3.7388355364e+000,3.4063745161e+000,3.6927502184e+000,3.2634315293e+000,3.8824768139e+000,2.9050452393e+000,4.1023086392e+000,2.9326328790e+000,3.8960345794e+000,3.0932904338e+000,3.9754252054e+000,
3.5512500000e+002,2.8758359526e+000,4.7639021390e+000,2.9487426741e+000,3.5438772906e+000,3.3713437857e+000,3.5201636294e+000,3.2892334268e+000,3.7653347026e+000,2.8602362649e+000,3.9772769071e+000,2.7038762958e+000,3.8634200000e+000,2.9413326148e+000,3.9722366257e+000,
3.5521875000e+002,2.9788894096e+000,4.7748731525e+000,2.9810284324e+000,3.6896556057e+000,3.5095979903e+000,3.6348273638e+000,3.2922667801e+000,3.8834471181e+000,2.8523507266e+000,4.1110952526e+000,2.7572287985e+000,3.8749289593e+000,2.7023378567e+000,3.8776329556e+000,
3.5531250000e+002,3.0302742067e+000,4.8105934215e+000,3.0931812812e+000,3.7419166969e+000,3.6579009129e+000,3.7962995131e+000,3.3655902507e+000,4.0587743453e+000,2.7938687943e+000,4.1861104064e+000,2.7418750505e+000,3.9164895895e+000,2.6349097131e+000,3.8635746909e+000,
3.5540625000e+002,3.0749311994e+000,4.8313909026e+000,3.1748446207e+000,3.8058489269e+000,3.6114383254e+000,3.8871274255e+000,3.4388314956e+000,4.1182642039e+000,2.6801794001e+000,4.1704918938e+000,2.7639309629e+000,3.9621180369e+000,2.8819124202e+000,3.8852714527e+000,
3.5550000000e+002,3.0485115367e+000,4.8407404311e+000,3.1323705372e+000,3.8124556159e+000,3.6702119604e+000,3.8686032305e+000,3.4611051671e+000,4.1130074598e+000,2.6434753437e+000,4.1425253702e+000,2.7230410611e+000,3.9485312558e+000,2.8562442407e+000,3.8544467441e+000,
3.5559375000e+002,3.0129732690e+000,4.7654994869e+000,2.9469149387e+000,3.6649191204e+000,3.6111257860e+000,3.7568853181e+000,3.2674805907e+000,3.9264354774e+000,2.6105159016e+000,3.9455331166e+000,2.7581209701e+000,3.7324125004e+000,2.8337007326e+000,3.7000294926e+000,
3.5568750000e+002,3.0419708261e+000,4.7363991820e+000,2.8836700582e+000,3.5965340391e+000,3.7010648255e+000,3.7969540616e+000,3.3608931946e+000,3.9322698095e+000,2.6360489715e+000,3.8976540218e+000,2.9201664318e+000,3.7082996933e+000,2.8078606144e+000,3.6631729293e+000,
3.5578125000e+002,3.0429876676e+000,4.7469696715e+000,3.0763886549e+000,3.6501095369e+000,3.6831718612e+000,3.8716683223e+000,3.5017310929e+000,4.0713320810e+000,2.7276270266e+000,4.1019242667e+000,2.9730698968e+000,3.8023296577e+000,2.9435372935e+000,4.0787795641e+000,
3.5587500000e+002,3.3610188152e+000,4.9259905779e+000,3.2105438054e+000,3.7310345881e+000,3.8012701512e+000,4.1380847026e+000,3.6638416724e+000,4.1674345474e+000,2.8233738478e+000,4.1619948733e+000,2.9679660421e+000,3.8368950201e+000,2.9343983718e+000,4.1223088874e+000,
3.5596875000e+002,3.4494688869e+000,4.7317009267e+000,3.1938899408e+000,3.6156966188e+000,3.7971109642e+000,3.9867370764e+000,3.6865282717e+000,4.0554051479e+000,2.8472189466e+000,4.0764529674e+000,2.9933332508e+000,3.8048840275e+000,3.0976248061e+000,4.0661360115e+000,
3.5606250000e+002,3.4403925338e+000,4.3236192204e+000,3.1374391062e+000,3.6824566215e+000,3.7483954748e+000,4.0932118149e+000,3.6331384455e+000,4.1230595085e+000,2.9306250424e+000,4.0790155342e+000,2.9531217307e+000,3.8391031912e+000,3.0597256900e+000,4.0483222484e+000,
3.5615625000e+002,3.4302134416e+000,4.2460490708e+000,3.1224096126e+000,3.6534948919e+000,3.7412542292e+000,4.0631190623e+000,3.6563689955e+000,4.0436855072e+000,2.9376769202e+000,4.0037605583e+000,2.8564524861e+000,3.7819273594e+000,3.1753602318e+000,4.0512012998e+000,
3.5625000000e+002,3.4274843239e+000,4.2434350626e+000,3.1240063680e+000,3.5988712354e+000,3.6471856361e+000,4.0036682697e+000,3.6188124625e+000,3.9418684563e+000,2.9081804391e+000,3.8770359557e+000,2.8838795170e+000,3.6551732027e+000,3.2524851416e+000,4.0184262177e+000,
3.5634375000e+002,3.4042730153e+000,4.2168742124e+000,2.9944185254e+000,3.5795215413e+000,3.5075069018e+000,3.8938738210e+000,3.6345292154e+000,3.8551541807e+000,2.9300514064e+000,3.8328657093e+000,2.8474696046e+000,3.6810606147e+000,3.0555800426e+000,3.9861048533e+000,
3.5643750000e+002,3.4071179567e+000,4.2291714618e+000,3.0819472366e+000,3.5677966546e+000,3.4794072079e+000,3.8697353927e+000,3.6464078542e+000,3.8317436926e+000,3.0899839501e+000,3.9299804907e+000,3.0587663667e+000,3.6260796156e+000,3.0832446909e+000,3.9969563283e+000,
3.5653125000e+002,3.3781759909e+000,4.2070983065e+000,3.0674223345e+000,3.5187061642e+000,3.4504074358e+000,3.8537751804e+000,3.6657656792e+000,3.8391581566e+000,3.1022457326e+000,3.9337346809e+000,3.0602386674e+000,3.7182484941e+000,3.2653360297e+000,4.0012561703e+000,
3.5662500000e+002,3.3675597974e+000,4.2511309919e+000,3.1313944440e+000,3.5173280388e+000,3.2392397538e+000,3.9639614268e+000,3.7105674494e+000,4.0124742482e+000,3.0809082126e+000,4.0340691845e+000,3.0065564529e+000,3.8424922082e+000,3.3551149772e+000,4.0383518846e+000,
3.5671875000e+002,3.3702779781e+000,4.2376794900e+000,3.0529632598e+000,3.5499645864e+000,3.2532082019e+000,3.9354345605e+000,3.7181306526e+000,3.9802547899e+000,3.0779617728e+000,4.0699867642e+000,3.0587452346e+000,3.8942179228e+000,3.4642630431e+000,4.0336412824e+000,
3.5681250000e+002,3.5033469776e+000,4.3783020541e+000,2.8840749159e+000,3.5218766089e+000,3.3436601896e+000,3.9347178398e+000,3.7083466433e+000,3.9168045827e+000,3.0339656942e+000,3.9098146349e+000,3.1439793490e+000,3.8365066526e+000,3.3879017474e+000,3.7636880178e+000,
3.5690625000e+002,3.4543918609e+000,4.3454815197e+000,2.8412409112e+000,3.4912058151e+000,3.2913230508e+000,3.7951026261e+000,3.5764673331e+000,3.8864423873e+000,2.9785588056e+000,3.8842565620e+000,3.1517373895e+000,3.8672816788e+000,3.6022753919e+000,3.8546519817e+000,
3.5700000000e+002,3.5029527253e+000,4.4755229207e+000,3.0065626853e+000,3.6195787249e+000,3.4707841326e+000,3.9162956089e+000,3.5391968203e+000,3.9576730394e+000,2.9381365147e+000,4.0452578744e+000,3.2590901629e+000,3.8203822691e+000,3.6261205857e+000,4.0268321180e+000,
3.5709375000e+002,3.5393246902e+000,4.5052048242e+000,3.2179914123e+000,3.9017409040e+000,3.6943664484e+000,3.9617604050e+000,3.6475010372e+000,4.1082204839e+000,3.1380143665e+000,4.1881895219e+000,3.4863369137e+000,3.9749735525e+000,3.7653205198e+000,4.1026249538e+000,
3.5718750000e+002,3.5313968873e+000,4.5122721607e+000,3.2021528639e+000,3.8770760442e+000,3.7610005145e+000,3.9966554475e+000,3.8068664524e+000,4.1608434332e+000,3.2426580476e+000,4.2261040053e+000,3.5317168874e+000,4.0625862526e+000,3.7160075337e+000,4.1352765181e+000,
3.5728125000e+002,3.6371267882e+000,4.6344765631e+000,3.2224557724e+000,3.8885290262e+000,3.8187048424e+000,4.0483129856e+000,3.8798804801e+000,4.1540876891e+000,3.3681941996e+000,4.1905903808e+000,3.5859122499e+000,4.0452180501e+000,3.7278168154e+000,4.1309406715e+000,
3.5737500000e+002,3.8666664037e+000,4.8913299858e+000,3.2682733808e+000,3.9400434732e+000,3.8844910380e+000,4.1161807566e+000,3.8825829451e+000,4.1431183628e+000,3.3427859225e+000,4.1159633752e+000,3.5114232233e+000,4.0205863025e+000,3.7668619377e+000,4.1807919271e+000,
3.5746875000e+002,3.8992041292e+000,4.9054915372e+000,3.2537164122e+000,3.9822871947e+000,3.9022940028e+000,4.1123518017e+000,3.8884374588e+000,4.1462090277e+000,3.3415216362e+000,4.1488117257e+000,3.4874498250e+000,4.1070099737e+000,3.7566850382e+000,4.2548446643e+000,
3.5756250000e+002,3.9157051532e+000,4.9238660936e+000,3.3154864198e+000,4.0570205828e+000,3.9281088990e+000,4.1255807710e+000,3.9198490471e+000,4.2367939043e+000,3.4314886928e+000,4.2656436882e+000,3.5525900224e+000,4.1470540377e+000,3.6729945509e+000,4.2629400737e+000,
3.5765625000e+002,3.8899703729e+000,4.9114920027e+000,3.2860811468e+000,4.0618420252e+000,3.9795104955e+000,4.0811013646e+000,3.8793181786e+000,4.2006018593e+000,3.4332289517e+000,4.2933490613e+000,3.5727636619e+000,4.2093620133e+000,3.6721037896e+000,4.2956185787e+000,
3.5775000000e+002,3.9289403357e+000,4.9354657345e+000,3.4380952235e+000,4.0580047478e+000,4.0332312072e+000,4.1446024475e+000,3.9671981004e+000,4.2923144346e+000,3.5102627448e+000,4.3897172996e+000,3.5407924558e+000,4.1715230042e+000,3.6367238375e+000,4.3558417001e+000,
3.5784375000e+002,3.7562576902e+000,4.8074668245e+000,3.4443869330e+000,4.0595296509e+000,3.9380303679e+000,4.0834682590e+000,3.9484540685e+000,4.2477899643e+000,3.5058370280e+000,4.3809603477e+000,3.4342758261e+000,4.1357537697e+000,3.4887260486e+000,4.3725749734e+000,
3.5793750000e+002,3.6003121065e+000,4.5200522282e+000,3.3663698415e+000,3.9719718503e+000,3.8153835325e+000,3.8886006612e+000,3.9439235190e+000,4.1597485678e+000,3.4605878534e+000,4.3507673440e+000,3.4062503932e+000,4.1009727417e+000,3.3101163791e+000,4.3242553984e+000,
3.5803125000e+002,3.6020077208e+000,4.3947436324e+000,3.2017807324e+000,3.8591305031e+000,3.9312962291e+000,3.6997397997e+000,3.9740031301e+000,4.0676078180e+000,3.4236594727e+000,4.2754371873e+000,3.3222162963e+000,4.0782530511e+000,3.3133302899e+000,4.1478752799e+000,
3.5812500000e+002,3.5742823572e+000,4.3171481395e+000,3.1046380173e+000,3.6482289704e+000,3.8479387386e+000,3.7005910322e+000,3.9004467217e+000,4.0372166892e+000,3.2865333478e+000,4.2218862471e+000,3.1037786381e+000,4.0428714705e+000,3.1210346981e+000,4.1060796769e+000,
3.5821875000e+002,3.5997805427e+000,4.2917285936e+000,3.2095123356e+000,3.6615251794e+000,3.8123537866e+000,3.6784189692e+000,3.8450490191e+000,4.0753344223e+000,3.3184806438e+000,4.2719837381e+000,3.0137771892e+000,4.0259219033e+000,3.0964485392e+000,4.1103285350e+000,
3.5831250000e+002,3.5505737825e+000,4.1261223552e+000,3.2967324135e+000,3.6454338781e+000,3.8275693146e+000,3.6226543173e+000,3.8508057135e+000,4.1463322502e+000,3.1712226945e+000,4.3594472067e+000,3.0693946471e+000,4.0575792554e+000,3.0831398510e+000,4.1075549245e+000,
3.5840625000e+002,3.4525879671e+000,3.7358336011e+000,3.5069764315e+000,3.9153691745e+000,4.2391675962e+000,3.6536227898e+000,4.3831399750e+000,4.4093044185e+000,3.5458110559e+000,4.6797056870e+000,3.3432824430e+000,4.3037578545e+000,3.3514126086e+000,4.2214708010e+000,
3.5850000000e+002,3.4717381410e+000,3.9415053238e+000,3.5063213094e+000,4.1148057376e+000,4.4298376671e+000,3.8428445343e+000,4.4573698348e+000,4.5952403300e+000,3.7904599256e+000,4.8667402781e+000,3.4602709538e+000,4.4406420201e+000,3.3919377653e+000,4.2433588609e+000,
3.5859375000e+002,3.4470973695e+000,3.8917131214e+000,3.6234278347e+000,4.0813900639e+000,4.4832749393e+000,3.7577721245e+000,4.5134177564e+000,4.5478838052e+000,3.8596629391e+000,4.7898897342e+000,3.4456969820e+000,4.3280523188e+000,3.4138628692e+000,4.2492576309e+000,
3.5868750000e+002,3.3631169220e+000,3.9793694107e+000,3.6646112433e+000,4.0752134011e+000,4.5095280978e+000,4.0376809564e+000,4.6408954938e+000,4.5892050965e+000,3.9874511163e+000,4.7741474843e+000,3.4571451323e+000,4.3657072163e+000,3.4709128367e+000,4.3705373837e+000,
3.5878125000e+002,3.4647919482e+000,4.0702584768e+000,3.7111939074e+000,4.1393527358e+000,4.7559863787e+000,4.1792777219e+000,4.8563761472e+000,4.7549721284e+000,4.3262497581e+000,4.8226618670e+000,3.5551331189e+000,4.3913047393e+000,3.5517330357e+000,4.4013089897e+000,
3.5887500000e+002,3.5063812371e+000,4.0520242475e+000,3.7749771211e+000,4.1453771343e+000,4.8045420894e+000,4.1929612910e+000,4.9579248887e+000,4.7503086143e+000,4.3801318623e+000,4.8071504738e+000,3.6052567885e+000,4.3865932267e+000,3.5652549528e+000,4.2768411890e+000,
3.5896875000e+002,3.6003341627e+000,4.1408196605e+000,3.9837748909e+000,4.2101049587e+000,4.8763379500e+000,4.2564728209e+000,5.0624700796e+000,4.8286071999e+000,4.5598649862e+000,4.9037874974e+000,3.6536811890e+000,4.4660203705e+000,3.6027036912e+000,4.4260140321e+000,
3.5906250000e+002,3.5848233026e+000,4.2095619676e+000,4.1196550039e+000,4.2593893379e+000,4.9225563729e+000,4.3266665345e+000,5.1460493715e+000,4.9640765160e+000,4.6610549788e+000,4.9993230480e+000,3.6888380147e+000,4.5348850536e+000,3.8004035219e+000,4.4715628941e+000,
3.5915625000e+002,3.9184266578e+000,4.4246734187e+000,4.3232064922e+000,4.4082757344e+000,5.1631287970e+000,4.3892812490e+000,5.3684826564e+000,5.0855658113e+000,4.7834654001e+000,5.1261373793e+000,3.8338450352e+000,4.5761961907e+000,3.9581527221e+000,4.4883343995e+000,
3.5925000000e+002,3.9187105935e+000,4.4979230499e+000,4.2670146266e+000,4.5118711746e+000,5.1632698652e+000,4.4132605630e+000,5.4647769316e+000,5.1370061895e+000,4.8537209339e+000,5.1385166796e+000,3.8453337969e+000,4.6348852939e+000,3.9639293294e+000,4.4955196066e+000,
3.5934375000e+002,3.9570287750e+000,4.6546522232e+000,4.2505214712e+000,4.6345296747e+000,5.2957901680e+000,4.4413670077e+000,5.4162656332e+000,5.1459121738e+000,4.9197234306e+000,5.2947743065e+000,3.7685489109e+000,4.6558403670e+000,3.9737286850e+000,4.5408620640e+000,
3.5943750000e+002,3.9932424933e+000,4.7074720238e+000,4.4212512602e+000,4.6237149895e+000,5.2176752769e+000,4.4340548700e+000,5.3538351276e+000,5.0471252547e+000,4.9178080068e+000,5.2679702589e+000,3.7303193697e+000,4.6117596187e+000,3.8851734629e+000,4.4747326653e+000,
3.5953125000e+002,4.2710957368e+000,4.9969807392e+000,4.5359211701e+000,4.5853652420e+000,5.4204714577e+000,4.4477960046e+000,5.4663646805e+000,5.0930299634e+000,4.9763017912e+000,5.3159683054e+000,3.7739051629e+000,4.5572786882e+000,3.9913763681e+000,4.4985087351e+000,
3.5962500000e+002,4.3008482032e+000,5.0236398147e+000,4.6538598050e+000,4.5698075474e+000,5.3890847082e+000,4.4471584459e+000,5.4132601775e+000,5.1050773493e+000,5.0041527433e+000,5.3569473586e+000,3.7978266074e+000,4.5632537891e+000,4.0238716131e+000,4.5222868685e+000,
3.5971875000e+002,4.4046796754e+000,5.0022791600e+000,4.7875373873e+000,4.5913105771e+000,5.4790095164e+000,4.2717278404e+000,5.4164401421e+000,5.0782640491e+000,4.9417777647e+000,5.3536845330e+000,3.7005585218e+000,4.6082060898e+000,3.9536963950e+000,4.3330960659e+000,
3.5981250000e+002,4.4702964585e+000,5.0096354695e+000,4.9123308837e+000,4.6153438078e+000,5.4699337749e+000,4.2832627276e+000,5.4085855678e+000,5.0181910842e+000,4.9455788743e+000,5.3547111195e+000,3.6908139612e+000,4.5760022565e+000,3.8922462969e+000,4.2734179893e+000,
3.5990625000e+002,4.4928525875e+000,5.0618107125e+000,4.9006251622e+000,4.7001762543e+000,5.5093645954e+000,4.2940352943e+000,5.4645215128e+000,5.0598663115e+000,4.9520381694e+000,5.4082915286e+000,3.6034867651e+000,4.5568515533e+000,3.8653136143e+000,4.2423366809e+000,
3.6000000000e+002,4.4709304464e+000,5.0448920390e+000,4.7987188074e+000,4.6529581888e+000,5.4895212502e+000,4.2266265518e+000,5.4421973486e+000,4.9499735818e+000,4.8872400631e+000,5.3305855696e+000,3.5565468578e+000,4.4623017763e+000,3.7516626653e+000,4.1324647551e+000,
3.6009375000e+002,4.3646014039e+000,4.9825207965e+000,4.7958841946e+000,4.6102849640e+000,5.3229762897e+000,4.0911874731e+000,5.3099271588e+000,4.7871238071e+000,4.8269933889e+000,5.2189524390e+000,3.4600501025e+000,4.3583140633e+000,3.6074956494e+000,4.1063567828e+000,
3.6018750000e+002,4.2927635353e+000,4.9787737352e+000,4.6922510323e+000,4.5408301808e+000,5.2516788717e+000,4.1800438078e+000,5.0539642870e+000,4.7405525494e+000,4.6785459343e+000,5.1301513452e+000,3.3606783738e+000,4.2999721406e+000,3.4318772259e+000,4.0302181213e+000,
3.6028125000e+002,4.2175978689e+000,4.9209500282e+000,4.6822478577e+000,4.2665667246e+000,5.1524232708e+000,4.1808605203e+000,4.9829312878e+000,4.6107048662e+000,4.6453498328e+000,4.9614769520e+000,3.3093691009e+000,4.1131315736e+000,3.3151472544e+000,3.9057526804e+000,
3.6037500000e+002,4.1776650292e+000,4.8986926243e+000,4.6686000195e+000,4.2503130547e+000,5.0766838154e+000,4.2274746966e+000,4.9593659450e+000,4.6315582114e+000,4.5451688428e+000,4.9718217286e+000,3.2098206441e+000,4.1562208502e+000,3.2269736341e+000,3.9428688898e+000,
3.6046875000e+002,4.0488469450e+000,4.7623671369e+000,4.4658293417e+000,4.2608043274e+000,4.9149574781e+000,4.1283487472e+000,4.9027663941e+000,4.5970853218e+000,4.3595829351e+000,4.7563499918e+000,3.0415694056e+000,4.0742989471e+000,3.1981016548e+000,3.8908791381e+000,
3.6056250000e+002,3.7452770180e+000,4.4282122617e+000,4.3722115295e+000,4.1658982341e+000,4.6497052324e+000,4.0288748246e+000,4.6528349055e+000,4.3966357195e+000,4.1919512423e+000,4.4166911664e+000,2.8539678149e+000,3.9988716434e+000,2.9483701754e+000,3.8718730881e+000,
3.6065625000e+002,3.9229871108e+000,5.1582616087e+000,4.1266580714e+000,4.2266965041e+000,4.5622673064e+000,4.2915555063e+000,4.5327593265e+000,4.3933655650e+000,4.0248706164e+000,4.3445342620e+000,2.7110645237e+000,3.8807423255e+000,2.8211352043e+000,3.6280451846e+000,
3.6075000000e+002,3.8224349195e+000,5.1696639338e+000,3.7513725761e+000,4.1755798521e+000,4.1134393224e+000,4.2271992461e+000,4.2686331495e+000,4.2680635012e+000,3.8300867131e+000,4.2646078315e+000,2.8345156647e+000,3.7815294965e+000,2.9777828031e+000,3.5841262883e+000,
3.6084375000e+002,3.6695018370e+000,5.1187393519e+000,3.3976328594e+000,4.0274522922e+000,3.7562288350e+000,4.1535630627e+000,3.6156227737e+000,4.1227692108e+000,3.2647194886e+000,4.0380027227e+000,2.8639277337e+000,3.7523378223e+000,3.0716577414e+000,3.4869570498e+000,
3.6093750000e+002,3.5622943510e+000,5.1087390129e+000,3.3029569148e+000,4.0481421606e+000,3.6159901735e+000,4.1756244006e+000,3.4946927265e+000,4.2194861549e+000,3.2158596020e+000,4.1595901181e+000,2.9726256552e+000,3.9397943282e+000,3.1847819571e+000,3.7460401229e+000,
3.6103125000e+002,3.6116338231e+000,5.1088249493e+000,3.2752089317e+000,4.0645144512e+000,3.5590462576e+000,4.1701761744e+000,3.4506368984e+000,4.2335216028e+000,3.0859691307e+000,4.1617844274e+000,2.9822926649e+000,4.0037829409e+000,3.2392297614e+000,3.8109316559e+000,
3.6112500000e+002,3.5679101328e+000,5.0953710108e+000,3.1370301046e+000,4.0190763361e+000,3.4777483454e+000,4.1488105096e+000,3.3661610020e+000,4.1363366941e+000,2.9745112806e+000,4.1227011272e+000,3.0358587064e+000,3.9062862500e+000,3.4266637020e+000,3.7501787238e+000,
3.6121875000e+002,3.5436131719e+000,5.0124988938e+000,3.1868284489e+000,4.0134104653e+000,3.4945392686e+000,3.9815715692e+000,3.4558411288e+000,4.0866280663e+000,3.0825795337e+000,4.1574916654e+000,3.1235892814e+000,4.0648855218e+000,3.5337239042e+000,3.7847306830e+000,
3.6131250000e+002,3.5453323726e+000,4.9879905838e+000,3.1766963032e+000,3.9742136846e+000,3.4671481586e+000,3.8930970045e+000,3.5645704569e+000,4.0359811292e+000,3.0896711841e+000,4.1732323044e+000,3.1573843256e+000,4.0132838953e+000,3.6135758244e+000,3.7498489092e+000,
3.6140625000e+002,3.5761243571e+000,5.0102940606e+000,3.3876223994e+000,4.0733755137e+000,3.4129392030e+000,3.9103840852e+000,3.6700300835e+000,4.1820237787e+000,3.0522506631e+000,4.1377323980e+000,3.2238489026e+000,4.0967540444e+000,3.5822510463e+000,3.7867019322e+000,
3.6150000000e+002,3.5762031413e+000,4.9798168217e+000,3.3383359598e+000,3.9928262714e+000,3.4666925024e+000,3.8420627152e+000,3.7932115052e+000,4.1093847865e+000,3.0142320636e+000,4.0362277835e+000,3.1953364270e+000,4.0367739718e+000,3.5519581379e+000,3.7229167867e+000,
3.6159375000e+002,3.3843748060e+000,4.7105855218e+000,3.2696280875e+000,3.9584714693e+000,3.3852491060e+000,3.6531912555e+000,3.8168221325e+000,4.0821023300e+000,2.9888828148e+000,4.0211403784e+000,3.1952747570e+000,4.0161486720e+000,3.4692448819e+000,3.6684604628e+000,
3.6168750000e+002,3.5466697754e+000,4.7425595045e+000,3.4600860270e+000,4.1593133824e+000,3.5193518546e+000,3.7247223877e+000,4.0231759087e+000,4.2261726779e+000,3.0379254486e+000,4.2021977912e+000,3.2224719948e+000,4.0169688176e+000,3.4925786801e+000,3.6780377250e+000,
3.6178125000e+002,3.6093305741e+000,4.8207975601e+000,3.4881897611e+000,4.2031376964e+000,3.5547678386e+000,3.7875729026e+000,4.0523292579e+000,4.2923415370e+000,3.0259217327e+000,4.2552748169e+000,3.1672327667e+000,4.0176440052e+000,3.4163632406e+000,3.7561573482e+000,
